,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
12300,0.0093464,-0.034064,-0.0064392,-0.027158,-0.31031,-0.21461,0.0077021,0.01691
12301,0.012964,-0.022225,0.00079584,-0.016963,-0.26723,-0.2031,0.014608,0.014937
12302,0.023488,-0.0093991,0.0083598,-0.013674,-0.19948,-0.18304,0.020528,0.018555
12303,0.035656,-0.0038083,0.013293,-0.016634,-0.13009,-0.15805,0.022172,0.026119
12304,0.044206,-0.0038083,0.012306,-0.019265,-0.070568,-0.13042,0.019212,0.033354
12305,0.049139,-0.0064392,0.0054,-0.015648,-0.028473,-0.10181,0.018226,0.0373
12306,0.053415,-0.0080836,-0.0028217,-0.007097,-0.007097,-0.074186,0.02579,0.036314
12307,0.056374,-0.0054526,-0.0087413,-0.0031506,-0.0067681,-0.052481,0.043549,0.030394
12308,0.056703,0.0040845,-0.0087413,-0.0077547,-0.0265,-0.042286,0.062623,0.020857
12309,0.054072,0.015266,-0.004466,-0.014332,-0.065964,-0.048863,0.071173,0.010333
12310,0.049468,0.024803,0.0014536,-0.019923,-0.12023,-0.076159,0.064925,0.0017824
12311,0.042233,0.030394,0.0063866,-0.025842,-0.18534,-0.12417,0.051113,-0.0011774
12312,0.033683,0.032038,0.0057288,-0.031433,-0.24914,-0.18797,0.034998,0.0011247
12313,0.027434,0.027434,0.0011247,-0.037353,-0.2965,-0.25605,0.021843,0.0063866
12314,0.027434,0.01691,-0.0051238,-0.038011,-0.31788,-0.31261,0.014937,0.010333
12315,0.028421,0.0057288,-0.010386,-0.032749,-0.3159,-0.34583,0.016581,0.010004
12316,0.026447,-0.0034794,-0.013345,-0.022225,-0.29255,-0.3557,0.022501,0.0050711
12317,0.019212,-0.01203,-0.014332,-0.014661,-0.25342,-0.35175,0.024474,-0.0031506
12318,0.012306,-0.022225,-0.011701,-0.016963,-0.20244,-0.34057,0.021186,-0.011701
12319,0.0086887,-0.030447,-0.007097,-0.023869,-0.14226,-0.32544,0.014937,-0.022225
12320,0.0083598,-0.032749,-0.0061104,-0.031104,-0.078132,-0.29223,0.0070443,-0.031104
12321,0.010004,-0.025842,-0.010386,-0.03538,-0.0077547,-0.23237,-0.0031506,-0.038011
12322,0.0073732,-0.014332,-0.020252,-0.034393,0.061307,-0.15114,-0.011701,-0.044259
12323,-0.0051238,-0.0011774,-0.028473,-0.026171,0.12182,-0.060045,-0.014003,-0.051823
12324,-0.030447,0.0067154,-0.030118,-0.011372,0.16326,0.026447,-0.0084125,-0.061031
12325,-0.068266,0.010662,-0.027487,0.0014536,0.1797,0.093865,0.0063866,-0.065307
12326,-0.11332,0.015595,-0.022554,0.0080309,0.17444,0.1353,0.02579,-0.063333
12327,-0.15673,0.02579,-0.024527,0.0063866,0.15569,0.15076,0.042233,-0.059058
12328,-0.19093,0.040589,-0.039984,-0.0057815,0.12905,0.15536,0.047495,-0.056427
12329,-0.20968,0.053086,-0.066951,-0.021567,0.099127,0.15471,0.039931,-0.05544
12330,-0.21494,0.057361,-0.099509,-0.034064,0.071831,0.14451,0.027105,-0.054454
12331,-0.21198,0.050784,-0.13042,-0.03538,0.048153,0.12182,0.013622,-0.050836
12332,-0.21099,0.031381,-0.15311,-0.029131,0.029078,0.083342,0.0044134,-0.044588
12333,-0.21691,-0.00019077,-0.16726,-0.023211,0.011977,0.035985,-0.0047949,-0.039326
12334,-0.2281,-0.036037,-0.17679,-0.019265,-0.0015062,-0.0093991,-0.018607,-0.039655
12335,-0.23829,-0.06728,-0.18567,-0.015648,-0.0087413,-0.039326,-0.039655,-0.045246
12336,-0.24026,-0.087341,-0.19455,-0.013674,-0.011043,-0.050507,-0.06728,-0.051494
12337,-0.22711,-0.09918,-0.19587,-0.010386,-0.011043,-0.041957,-0.094247,-0.053138
12338,-0.19784,-0.11135,-0.18896,-0.0034794,-0.01203,-0.013017,-0.11727,-0.052481
12339,-0.15805,-0.13338,-0.17318,0.0044134,-0.01499,0.029736,-0.13042,-0.04985
12340,-0.11299,-0.16791,-0.15311,0.011977,-0.016963,0.078737,-0.13667,-0.044917
12341,-0.066951,-0.21461,-0.12944,0.015266,-0.01795,0.12741,-0.13864,-0.038997
12342,-0.0265,-0.26526,-0.10641,0.013293,-0.026829,0.16128,-0.1393,-0.03538
12343,0.0001381,-0.30374,-0.082736,0.0080309,-0.043272,0.16556,-0.1416,-0.03242
12344,0.017568,-0.31557,-0.054125,0.0034268,-0.061689,0.13728,-0.14423,-0.029131
12345,0.038287,-0.29683,-0.0097279,-0.002164,-0.068924,0.08959,-0.14358,-0.025514
12346,0.075449,-0.25145,0.052428,-0.0047949,-0.055769,0.039931,-0.13437,-0.021567
12347,0.13563,-0.18074,0.13563,0.0014536,-0.014332,0.0047422,-0.11529,-0.014661
12348,0.21226,-0.091945,0.23429,0.012635,0.06065,-0.013345,-0.089314,-0.0051238
12349,0.29086,-0.00019077,0.32539,0.021843,0.16359,-0.026829,-0.064649,0.0040845
12350,0.35236,0.076106,0.37373,0.024803,0.26817,-0.042944,-0.046561,0.010662
12351,0.38195,0.12346,0.35071,0.022172,0.34282,-0.064978,-0.036695,0.010662
12352,0.38162,0.14155,0.25435,0.016253,0.36485,-0.088656,-0.031762,0.0047422
12353,0.3586,0.14944,0.13267,0.0073732,0.33262,-0.10806,-0.029131,0.00046697
12354,0.32506,0.18266,0.062623,-0.0038083,0.25731,-0.11858,-0.032091,0.0030979
12355,0.29086,0.26784,0.11557,-0.014003,0.15898,-0.11628,-0.033735,0.012964
12356,0.26455,0.39807,0.29678,-0.021238,0.062294,-0.10609,-0.02946,0.023817
12357,0.24876,0.52271,0.53389,-0.028144,-0.013674,-0.089972,-0.019923,0.031381
12358,0.23561,0.57763,0.71016,-0.041299,-0.060373,-0.074844,-0.0077547,0.034669
12359,0.2116,0.52698,0.73713,-0.06432,-0.076159,-0.062676,0.0017824,0.034669
12360,0.16918,0.37998,0.60032,-0.090958,-0.061689,-0.054454,0.0073732,0.033354
12361,0.10932,0.17477,0.3586,-0.11299,-0.020581,-0.041957,0.011977,0.031381
12362,0.034998,-0.036695,0.10603,-0.11891,0.035985,-0.021896,0.017897,0.024803
12363,-0.041957,-0.20179,-0.079119,-0.10444,0.091892,0.0047422,0.032367,0.012306
12364,-0.1051,-0.27874,-0.16397,-0.073199,0.13169,0.031381,0.057032,-0.002164
12365,-0.13272,-0.25046,-0.16101,-0.031762,0.15372,0.055059,0.088932,-0.010057
12366,-0.11201,-0.12483,-0.11299,0.014937,0.16457,0.074462,0.1205,-0.01499
12367,-0.04689,0.074791,-0.059058,0.06361,0.17115,0.090248,0.14089,-0.021567
12368,0.042891,0.31782,-0.023869,0.10866,0.18365,0.10044,0.14714,-0.029789
12369,0.13464,0.57138,-0.0051238,0.1455,0.20897,0.10538,0.13958,-0.03242
12370,0.21193,0.79929,0.0054,0.17181,0.2412,0.10176,0.12708,-0.028802
12371,0.26882,0.95221,0.015266,0.18858,0.26126,0.083013,0.11524,-0.02354
12372,0.30368,0.99069,0.02579,0.19351,0.25074,0.045193,0.10801,-0.020252
12373,0.3221,0.91143,0.031052,0.18661,0.2014,-0.0077547,0.10373,-0.017621
12374,0.33854,0.75719,0.025132,0.17049,0.12149,-0.06432,0.097483,-0.016634
12375,0.36025,0.58947,0.011648,0.15175,0.031709,-0.11003,0.088603,-0.015976
12376,0.38261,0.44378,-0.0028217,0.13366,-0.04689,-0.14029,0.078737,-0.01203
12377,0.39675,0.31848,-0.01203,0.12017,-0.10773,-0.15213,0.0692,-0.0008485
12378,0.39708,0.17674,-0.015319,0.11031,-0.1564,-0.14851,0.061965,0.015924
12379,0.3859,-0.0087413,-0.013345,0.10044,-0.20113,-0.13733,0.053415,0.030723
12380,0.36617,-0.22777,-0.0031506,0.087617,-0.2452,-0.12384,0.041247,0.03434
12381,0.34578,-0.43594,0.023159,0.077093,-0.28828,-0.11201,0.02875,0.029407
12382,0.33131,-0.57571,0.072489,0.076435,-0.32906,-0.10214,0.021843,0.020857
12383,0.32901,-0.61024,0.13695,0.087288,-0.3626,-0.093589,0.02283,0.016253
12384,0.33262,-0.54052,0.18167,0.096825,-0.38036,-0.085367,0.024803,0.018884
12385,0.33558,-0.4047,0.17082,0.092879,-0.38595,-0.071884,0.030065,0.029078
12386,0.32605,-0.26953,0.088932,0.071831,-0.38201,-0.047219,0.041247,0.044864
12387,0.29513,-0.2054,-0.049192,0.036314,-0.36293,-0.013674,0.055059,0.059005
12388,0.23758,-0.24881,-0.21823,-0.002164,-0.33268,0.019212,0.065254,0.067227
12389,0.1455,-0.39845,-0.38661,-0.034064,-0.29321,0.045522,0.070516,0.069529
12390,0.025132,-0.59807,-0.5175,-0.052481,-0.25506,0.063281,0.075778,0.068543
12391,-0.11003,-0.74968,-0.57209,-0.049521,-0.22514,0.077422,0.082026,0.064925
12392,-0.23895,-0.76349,-0.52342,-0.025185,-0.20113,0.094194,0.087617,0.060979
12393,-0.33991,-0.61945,-0.38069,0.012306,-0.17712,0.1205,0.087946,0.051441
12394,-0.39713,-0.38201,-0.18732,0.05473,-0.14489,0.15964,0.084986,0.038287
12395,-0.41029,-0.15936,0.0047422,0.092221,-0.096549,0.20535,0.084657,0.02579
12396,-0.39056,-0.044917,0.15767,0.12149,-0.031433,0.24317,0.088932,0.016253
12397,-0.35603,-0.061689,0.25369,0.13826,0.044864,0.25665,0.091892,0.0060577
12398,-0.32577,-0.15147,0.29316,0.14287,0.12248,0.23758,0.091563,-0.0024928
12399,-0.30998,-0.22744,0.28724,0.13497,0.19121,0.19746,0.088275,-0.0087413
12400,-0.30801,-0.22678,0.24712,0.11985,0.2481,0.15832,0.087288,-0.012688
12401,-0.31064,-0.1199,0.18693,0.1034,0.29842,0.13925,0.086959,-0.01203
12402,-0.30505,0.08663,0.11754,0.09551,0.34907,0.14747,0.08663,-0.0064392
12403,-0.28039,0.3586,0.055717,0.098469,0.39774,0.18134,0.088275,0.002769
12404,-0.23665,0.64834,0.013293,0.10373,0.43424,0.22048,0.091563,0.010662
12405,-0.17646,0.90123,-0.0061104,0.10768,0.4497,0.24613,0.097483,0.013622
12406,-0.10543,1.0739,-0.0057815,0.10932,0.4395,0.23988,0.10242,0.010662
12407,-0.027487,1.1554,0.0014536,0.10768,0.4053,0.20305,0.10472,0.0017824
12408,0.049468,1.188,0.0057288,0.1011,0.34512,0.14846,0.10274,-0.0093991
12409,0.11919,1.2192,0.0040845,0.090248,0.2629,0.092221,0.10307,-0.019265
12410,0.17444,1.2511,-0.0018351,0.079066,0.16819,0.043877,0.1034,-0.029131
12411,0.20897,1.2426,-0.0074258,0.070516,0.068543,0.0044134,0.10011,-0.036695
12412,0.21653,1.1387,-0.010386,0.06361,-0.028473,-0.024527,0.09255,-0.041299
12413,0.19483,0.90781,-0.013017,0.054401,-0.11233,-0.048205,0.081368,-0.041957
12414,0.15109,0.57105,-0.019594,0.041575,-0.1814,-0.068924,0.066569,-0.041628
12415,0.098469,0.1991,-0.029789,0.024474,-0.2373,-0.087669,0.050455,-0.040641
12416,0.053743,-0.11201,-0.041628,0.0093464,-0.28071,-0.1028,0.035985,-0.038997
12417,0.025132,-0.29716,-0.051165,0.0001381,-0.30571,-0.10641,0.026447,-0.03538
12418,0.017897,-0.35076,-0.056756,-0.0011774,-0.29979,-0.092274,0.022172,-0.029789
12419,0.027763,-0.31196,-0.060373,0.0050711,-0.25671,-0.065307,0.021186,-0.023211
12420,0.048153,-0.2373,-0.066951,0.014937,-0.17548,-0.031762,0.021514,-0.018278
12421,0.0692,-0.17285,-0.074515,0.026119,-0.068924,0.0073732,0.017897,-0.017292
12422,0.073804,-0.13766,-0.080434,0.043877,0.042233,0.047824,0.015924,-0.021238
12423,0.05177,-0.13634,-0.082079,0.064267,0.14155,0.081368,0.017568,-0.025514
12424,0.0047422,-0.16134,-0.080106,0.079395,0.22607,0.10505,0.023159,-0.026829
12425,-0.062676,-0.19652,-0.076159,0.083999,0.29809,0.12116,0.027763,-0.024198
12426,-0.13832,-0.22678,-0.071884,0.079395,0.36452,0.12938,0.029736,-0.020581
12427,-0.20705,-0.24651,-0.068266,0.0692,0.41977,0.13103,0.026776,-0.019923
12428,-0.25901,-0.26164,-0.065964,0.055388,0.45529,0.12774,0.020528,-0.022225
12429,-0.2919,-0.27315,-0.063991,0.038287,0.45529,0.12116,0.010662,-0.024198
12430,-0.30735,-0.27644,-0.060045,0.021843,0.41056,0.11853,0.0024402,-0.023211
12431,-0.31459,-0.27184,-0.05544,0.0057288,0.3198,0.12149,-0.0018351,-0.015319
12432,-0.31393,-0.26427,-0.052481,-0.010715,0.19483,0.12577,-0.0034794,-0.0008485
12433,-0.31064,-0.26526,-0.052152,-0.026171,0.059334,0.12478,-0.0064392,0.013293
12434,-0.30505,-0.27973,-0.054125,-0.035708,-0.059716,0.11426,-0.014661,0.018884
12435,-0.29814,-0.30637,-0.056427,-0.035708,-0.14456,0.097812,-0.027487,0.016253
12436,-0.29157,-0.33498,-0.056427,-0.028802,-0.1906,0.081039,-0.041628,0.012306
12437,-0.28269,-0.34978,-0.053796,-0.022883,-0.19916,0.071831,-0.052481,0.010333
12438,-0.27019,-0.34188,-0.047877,-0.025514,-0.17877,0.071502,-0.060373,0.011977
12439,-0.25177,-0.31525,-0.039655,-0.03242,-0.14292,0.073804,-0.064649,0.019541
12440,-0.22777,-0.28071,-0.030447,-0.036037,-0.10444,0.074462,-0.068924,0.033025
12441,-0.19718,-0.2452,-0.018607,-0.031762,-0.073857,0.071173,-0.066293,0.049797
12442,-0.16726,-0.22053,-0.0041372,-0.023211,-0.057743,0.062294,-0.058729,0.062952
12443,-0.13766,-0.2202,0.014279,-0.0097279,-0.054783,0.052428,-0.050507,0.063938
12444,-0.10609,-0.24224,0.039273,0.010004,-0.059716,0.046508,-0.043272,0.055388
12445,-0.072213,-0.27841,0.063281,0.02875,-0.068266,0.05177,-0.034722,0.039931
12446,-0.04393,-0.31623,0.081697,0.04322,-0.079448,0.070187,-0.024856,0.023488
12447,-0.027158,-0.33629,0.092221,0.050784,-0.085696,0.098798,-0.017292,0.0086887
12448,-0.017621,-0.32873,0.092221,0.050784,-0.086025,0.13103,-0.012688,-0.0024928
12449,-0.0087413,-0.29716,0.082026,0.044864,-0.073857,0.16326,-0.012359,-0.0097279
12450,0.0067154,-0.25769,0.070187,0.035656,-0.048534,0.18759,-0.01499,-0.0097279
12451,0.033683,-0.21626,0.060321,0.023159,-0.014003,0.19614,-0.022225,-0.0051238
12452,0.069858,-0.17712,0.05473,0.002769,0.025132,0.182,-0.030775,-0.004466
12453,0.10768,-0.13832,0.051441,-0.024856,0.060979,0.15109,-0.039984,-0.0077547
12454,0.13662,-0.1074,0.051441,-0.051494,0.085315,0.10899,-0.044917,-0.012688
12455,0.15109,-0.088327,0.053415,-0.069582,0.088275,0.066898,-0.044588,-0.020581
12456,0.14648,-0.086025,0.058676,-0.070568,0.068543,0.027763,-0.038339,-0.030447
12457,0.12445,-0.099838,0.069858,-0.059387,0.038616,-0.0028217,-0.0265,-0.041628
12458,0.090577,-0.12121,0.086959,-0.043272,0.014608,-0.019594,-0.011701,-0.050836
12459,0.050455,-0.13634,0.10472,-0.029131,0.0070443,-0.021238,0.0011247,-0.055769
12460,0.013293,-0.13864,0.11952,-0.018278,0.023159,-0.014332,0.0096753,-0.053796
12461,-0.013674,-0.13305,0.12905,-0.010057,0.056703,-0.0064392,0.011977,-0.046232
12462,-0.025185,-0.12187,0.12873,-0.0041372,0.096167,-0.0074258,0.0077021,-0.039655
12463,-0.022883,-0.10576,0.11985,0.0044134,0.12971,-0.015976,-0.0041372,-0.035708
12464,-0.016634,-0.086025,0.10801,0.015266,0.15306,-0.0265,-0.019923,-0.033735
12465,-0.010386,-0.066951,0.099456,0.026776,0.16852,-0.036037,-0.035708,-0.031433
12466,-0.0034794,-0.05281,0.095181,0.033354,0.17937,-0.048534,-0.046232,-0.027487
12467,0.0070443,-0.048205,0.091234,0.033683,0.18759,-0.062347,-0.048534,-0.020252
12468,0.017568,-0.046561,0.079724,0.032038,0.19285,-0.073199,-0.042944,-0.016305
12469,0.02579,-0.037353,0.061965,0.026447,0.18759,-0.07287,-0.034064,-0.019265
12470,0.028092,-0.019265,0.040918,0.014279,0.16326,-0.059387,-0.02354,-0.024527
12471,0.024145,0.0060577,0.01987,-0.004466,0.11985,-0.032749,-0.011372,-0.025842
12472,0.017897,0.034669,0.0037556,-0.023211,0.064925,-0.0024928,0.0001381,-0.019923
12473,0.018555,0.064925,-0.0084125,-0.03242,0.013951,0.018884,0.013622,-0.0038083
12474,0.024803,0.086301,-0.016305,-0.033078,-0.028473,0.027763,0.031052,0.014937
12475,0.034669,0.090577,-0.023869,-0.026829,-0.058071,0.024474,0.054401,0.031381
12476,0.047166,0.076764,-0.02946,-0.019594,-0.081092,0.011648,0.073476,0.041575
12477,0.062623,0.060979,-0.037024,-0.011701,-0.11003,-0.0008485,0.085644,0.044864
12478,0.077751,0.05769,-0.042615,-0.0038083,-0.14851,-0.010715,0.086959,0.04322
12479,0.087617,0.070187,-0.038011,0.0086887,-0.18962,-0.019594,0.079395,0.041904
12480,0.087946,0.079724,-0.024198,0.024803,-0.22612,-0.030447,0.070516,0.039931
12481,0.078737,0.063281,-0.0074258,0.039931,-0.25112,-0.041957,0.058676,0.032696
12482,0.06065,0.020857,-0.007097,0.04026,-0.26032,-0.055112,0.045193,0.017897
12483,0.037629,-0.028144,-0.03242,0.020857,-0.25177,-0.063004,0.027763,-0.0015062
12484,0.015595,-0.061031,-0.081092,-0.012359,-0.22579,-0.060702,0.0093464,-0.016634
12485,0.00046697,-0.07287,-0.13207,-0.044917,-0.186,-0.045246,-0.0034794,-0.022225
12486,-0.0038083,-0.069911,-0.15607,-0.06432,-0.13963,-0.018278,0.0001381,-0.023869
12487,0.0070443,-0.058071,-0.13207,-0.059716,-0.093589,0.015595,0.018555,-0.02354
12488,0.034998,-0.033078,-0.056098,-0.021238,-0.056427,0.050126,0.041904,-0.023869
12489,0.07808,0.015595,0.052099,0.046508,-0.024198,0.076764,0.065583,-0.021238
12490,0.13103,0.094852,0.15799,0.12577,0.0093464,0.091892,0.083999,-0.014332
12491,0.17806,0.19417,0.22673,0.19285,0.051441,0.098469,0.096496,-0.0028217
12492,0.21226,0.3096,0.2389,0.22804,0.096167,0.097812,0.10044,0.01132
12493,0.23002,0.42865,0.1991,0.22212,0.13826,0.088603,0.097483,0.026119
12494,0.23495,0.53784,0.13169,0.18365,0.16293,0.070516,0.090577,0.036971
12495,0.23298,0.62696,0.067885,0.12807,0.15931,0.039931,0.081368,0.041904
12496,0.23067,0.69339,0.029407,0.077093,0.12248,-0.0028217,0.073147,0.040589
12497,0.23495,0.73187,0.021843,0.04322,0.059992,-0.054783,0.068543,0.035985
12498,0.2389,0.72463,0.038287,0.028421,-0.012688,-0.11694,0.065583,0.033025
12499,0.23528,0.64636,0.065583,0.026447,-0.080106,-0.18765,0.064267,0.034998
12500,0.21851,0.49969,0.08959,0.030723,-0.12352,-0.25539,0.064267,0.045193
12501,0.18792,0.3175,0.10011,0.041904,-0.12615,-0.30571,0.065583,0.061307
12502,0.15471,0.14451,0.099785,0.059992,-0.088327,-0.33465,0.067885,0.076106
12503,0.12971,0.014937,0.096167,0.080711,-0.028802,-0.33991,0.0692,0.08367
12504,0.11787,-0.050836,0.093536,0.097812,0.027105,-0.32807,0.072489,0.080053
12505,0.11787,-0.053138,0.095181,0.1034,0.056703,-0.30439,0.074133,0.068543
12506,0.12544,-0.0057815,0.10307,0.096825,0.05177,-0.27907,0.076435,0.053743
12507,0.13432,0.06361,0.11656,0.08367,0.01987,-0.26493,0.078737,0.04026
12508,0.13826,0.12741,0.1284,0.074133,-0.0265,-0.26624,0.073804,0.027763
12509,0.13629,0.16391,0.13169,0.076106,-0.074186,-0.27414,0.062952,0.017568
12510,0.12675,0.1649,0.12544,0.084657,-0.11398,-0.27775,0.051441,0.0096753
12511,0.11228,0.13991,0.10899,0.08663,-0.14358,-0.26756,0.045522,0.0044134
12512,0.096167,0.10538,0.08367,0.076435,-0.1587,-0.24191,0.049468,-0.00019077
12513,0.081039,0.0692,0.051441,0.054401,-0.15443,-0.20935,0.059992,-0.0061104
12514,0.066569,0.034011,0.017568,0.025461,-0.13075,-0.18074,0.06624,-0.010386
12515,0.053743,0.0037556,-0.014661,0.0001381,-0.089314,-0.16232,0.063938,-0.010057
12516,0.041904,-0.014661,-0.043272,-0.015976,-0.036695,-0.15344,0.057032,-0.0067681
12517,0.031709,-0.018278,-0.066293,-0.021567,0.012306,-0.14654,0.050784,-0.0047949
12518,0.024474,-0.0077547,-0.076488,-0.016305,0.04322,-0.13404,0.047495,-0.0034794
12519,0.017568,0.010333,-0.071226,-0.0057815,0.055717,-0.11661,0.04618,-0.002164
12520,0.012964,0.031052,-0.053138,0.0037556,0.052757,-0.097536,0.044535,0.0001381
12521,0.013622,0.052099,-0.030775,0.0057288,0.041904,-0.072542,0.038616,0.002769
12522,0.020857,0.069858,-0.013674,-0.002164,0.028421,-0.040641,0.030394,0.0037556
12523,0.035656,0.082026,-0.0038083,-0.010715,0.020199,0.0021113,0.021514,0.0044134
12524,0.050784,0.088603,-0.00051963,-0.016634,0.029078,0.061965,0.014937,0.0047422
12525,0.059663,0.095839,0.0017824,-0.018936,0.067885,0.14056,0.010991,0.0073732
12526,0.059663,0.10834,0.0073732,-0.016963,0.13826,0.2264,0.0057288,0.011977
12527,0.049139,0.12609,0.01987,-0.0077547,0.22475,0.30401,0.0014536,0.017568
12528,0.032696,0.14287,0.035327,0.0093464,0.30007,0.36189,0.00046697,0.021843
12529,0.017239,0.1501,0.04618,0.024474,0.34413,0.39873,0.0060577,0.020199
12530,0.0080309,0.14484,0.052428,0.032696,0.35696,0.41583,0.01691,0.013293
12531,0.0060577,0.13037,0.054072,0.031052,0.35334,0.42207,0.033025,0.0054
12532,0.0090175,0.10801,0.052757,0.021186,0.3438,0.42734,0.05473,-0.0024928
12533,0.01132,0.080711,0.052428,0.010662,0.3244,0.43622,0.074462,-0.01203
12534,0.013293,0.050784,0.054072,0.0077021,0.29053,0.44082,0.087946,-0.016634
12535,0.012306,0.022501,0.053086,0.014608,0.24317,0.43161,0.092879,-0.015976
12536,0.0093464,0.0001381,0.043877,0.02579,0.19022,0.4132,0.091892,-0.012359
12537,0.0070443,-0.013674,0.026447,0.034011,0.13695,0.3882,0.087946,-0.0097279
12538,0.010991,-0.019265,0.0077021,0.031709,0.087946,0.35795,0.081368,-0.007097
12539,0.024145,-0.021238,-0.0031506,0.023817,0.043877,0.32539,0.071831,-0.0041372
12540,0.035656,-0.023869,-0.0038083,0.013622,0.0063866,0.29119,0.058019,-0.0047949
12541,0.042891,-0.028473,0.0040845,0.0073732,-0.017621,0.25534,0.04322,-0.014332
12542,0.045193,-0.034722,0.014608,0.0060577,-0.026171,0.22147,0.029736,-0.030118
12543,0.045193,-0.040641,0.02283,0.010333,-0.019923,0.19055,0.017239,-0.042286
12544,0.042891,-0.038668,0.02579,0.015924,0.0001381,0.16589,0.0086887,-0.048205
12545,0.042233,-0.031433,0.023817,0.016253,0.023159,0.15405,0.0034268,-0.052152
12546,0.045522,-0.023869,0.018884,0.0080309,0.038944,0.15372,0.0040845,-0.053796
12547,0.04881,-0.016634,0.016253,-0.004466,0.040918,0.15734,0.0050711,-0.05281
12548,0.050126,-0.0080836,0.019541,-0.015648,0.029078,0.15569,0.0057288,-0.047548
12549,0.047495,-0.00051963,0.027105,-0.019265,0.0047422,0.14024,0.0030979,-0.040641
12550,0.039273,0.0024402,0.033683,-0.012688,-0.02946,0.11721,-0.0011774,-0.033406
12551,0.026776,-0.002164,0.036314,-0.002164,-0.066951,0.089261,-0.0074258,-0.027158
12552,0.012635,-0.011372,0.033025,0.010004,-0.094905,0.064596,-0.014003,-0.02354
12553,0.00079584,-0.022883,0.027434,0.018555,-0.11102,0.045522,-0.021896,-0.023211
12554,-0.0061104,-0.026829,0.024474,0.020857,-0.11628,0.032696,-0.030775,-0.024527
12555,-0.0057815,-0.018278,0.023817,0.01691,-0.11595,0.01987,-0.040641,-0.026171
12556,0.0001381,0.00046697,0.02283,0.0047422,-0.11003,0.0011247,-0.049521,-0.027158
12557,0.0070443,0.01987,0.02283,-0.013017,-0.10609,-0.021567,-0.055769,-0.03242
12558,0.0086887,0.031052,0.020857,-0.029789,-0.10411,-0.04393,-0.057085,-0.04097
12559,0.0057288,0.025461,0.019541,-0.036366,-0.099509,-0.059387,-0.054454,-0.049521
12560,0.0001381,0.0063866,0.017239,-0.030447,-0.082736,-0.064978,-0.047877,-0.055112
12561,-0.0090702,-0.016634,0.013951,-0.020252,-0.054783,-0.057414,-0.041299,-0.056098
12562,-0.022883,-0.033406,0.0080309,-0.011372,-0.02946,-0.040641,-0.037682,-0.052481
12563,-0.034064,-0.040641,0.0024402,-0.00051963,-0.012359,-0.019594,-0.036366,-0.047219
12564,-0.038668,-0.04393,-0.0011774,0.018226,0.0017824,0.0017824,-0.040313,-0.039984
12565,-0.035051,-0.048205,-0.0018351,0.038287,0.019212,0.020199,-0.041957,-0.033406
12566,-0.027487,-0.053796,-0.00051963,0.049139,0.040918,0.032038,-0.038997,-0.030775
12567,-0.021567,-0.053796,0.0040845,0.050455,0.066569,0.037958,-0.03538,-0.033078
12568,-0.021567,-0.044259,0.013951,0.052099,0.092221,0.033683,-0.032749,-0.03538
12569,-0.0265,-0.027158,0.02579,0.053086,0.11031,0.013293,-0.027487,-0.032091
12570,-0.038997,-0.0077547,0.035985,0.048482,0.11491,-0.018607,-0.019594,-0.022225
12571,-0.056098,0.0093464,0.0373,0.038287,0.10866,-0.051494,-0.0077547,-0.0077547
12572,-0.072213,0.021843,0.031709,0.034669,0.097154,-0.081092,0.0054,0.0054
12573,-0.084381,0.029736,0.022172,0.042562,0.081039,-0.1074,0.014279,0.011648
12574,-0.092603,0.037629,0.013951,0.055388,0.05769,-0.13042,0.016581,0.012635
12575,-0.097207,0.04322,0.0070443,0.069529,0.026776,-0.14752,0.017897,0.01132
12576,-0.096878,0.044864,-0.0011774,0.078409,-0.0067681,-0.15607,0.017897,0.01132
12577,-0.090629,0.044535,-0.0054526,0.077093,-0.033406,-0.1541,0.014608,0.0083598
12578,-0.083065,0.049797,-0.0067681,0.068543,-0.047548,-0.13963,0.010991,0.002769
12579,-0.076488,0.062294,0.0011247,0.05769,-0.048534,-0.12056,0.0096753,-0.0061104
12580,-0.06432,0.077751,0.015595,0.052428,-0.039326,-0.10477,0.016581,-0.014332
12581,-0.043601,0.094852,0.033683,0.052428,-0.028802,-0.099509,0.031052,-0.018278
12582,-0.014661,0.11327,0.051113,0.058348,-0.022883,-0.098522,0.047495,-0.01795
12583,0.020199,0.13201,0.069529,0.06361,-0.022883,-0.097864,0.064267,-0.013674
12584,0.058348,0.14813,0.091234,0.062294,-0.023211,-0.095891,0.07512,-0.0064392
12585,0.097483,0.15832,0.11327,0.053415,-0.018278,-0.094576,0.076764,0.0024402
12586,0.13136,0.16194,0.12609,0.038616,-0.0080836,-0.095233,0.069529,0.01132
12587,0.14846,0.15339,0.12412,0.02283,-0.0008485,-0.098851,0.060979,0.01987
12588,0.14254,0.13037,0.1034,0.0086887,0.00046697,-0.10477,0.052428,0.028421
12589,0.10965,0.098469,0.069858,-0.0008485,-0.0041372,-0.10773,0.050455,0.035656
12590,0.059005,0.064925,0.034998,-0.0015062,-0.011701,-0.10477,0.053415,0.042891
12591,-0.0011774,0.034011,0.0040845,0.0047422,-0.020909,-0.096549,0.057032,0.050126
12592,-0.059387,0.0047422,-0.023869,0.01132,-0.028802,-0.087341,0.056046,0.049468
