,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
10666,-0.026829,0.048153,-0.063991,-0.019594,-0.024527,0.059992,-0.046561,-0.049521
10667,-0.011701,0.032038,-0.076159,-0.031433,-0.007097,0.013293,-0.0051238,0.011977
10668,-0.004466,0.011977,-0.083394,-0.041299,0.0086887,-0.045903,0.032696,0.083342
10669,-0.004466,-0.013017,-0.084052,-0.045903,0.020528,-0.11497,0.074133,0.16753
10670,-0.013017,-0.040641,-0.080106,-0.041957,0.025461,-0.18173,0.12083,0.2606
10671,-0.020909,-0.065307,-0.067609,-0.029789,0.024145,-0.24388,0.16852,0.34841
10672,-0.024198,-0.08175,-0.048205,-0.013017,0.021514,-0.29749,0.21357,0.41912
10673,-0.026829,-0.091287,-0.026171,0.0017824,0.015595,-0.34517,0.24745,0.47141
10674,-0.029131,-0.097207,-0.004466,0.0093464,0.0080309,-0.38628,0.26784,0.51284
10675,-0.034064,-0.10214,0.010333,0.0093464,-0.0018351,-0.42015,0.27968,0.55165
10676,-0.042286,-0.1074,0.015595,0.0067154,-0.0084125,-0.44844,0.28461,0.58782
10677,-0.048205,-0.11003,0.013622,0.0030979,-0.0090702,-0.46916,0.28724,0.6194
10678,-0.048534,-0.10937,0.013293,0.0024402,-0.010715,-0.48132,0.2925,0.64077
10679,-0.039655,-0.10346,0.015595,0.0057288,-0.018278,-0.4856,0.30434,0.6513
10680,-0.023211,-0.095891,0.017239,0.012306,-0.025185,-0.48264,0.32341,0.65064
10681,-0.0024928,-0.087012,0.015924,0.01987,-0.02354,-0.4708,0.34315,0.63683
10682,0.017897,-0.074515,0.014279,0.025461,-0.015319,-0.45107,0.35696,0.61709
10683,0.028421,-0.060702,0.016253,0.030065,-0.002164,-0.4264,0.36452,0.59703
10684,0.032367,-0.052152,0.017568,0.033683,0.010991,-0.39976,0.36419,0.57467
10685,0.035656,-0.050507,0.020857,0.041575,0.031381,-0.36852,0.36584,0.55264
10686,0.040918,-0.05281,0.026447,0.056703,0.052099,-0.33004,0.36189,0.51909
10687,0.049468,-0.053138,0.036971,0.076106,0.067556,-0.2817,0.34644,0.46845
10688,0.055388,-0.045574,0.05177,0.089919,0.069529,-0.23007,0.31519,0.40103
10689,0.061307,-0.031104,0.065583,0.092221,0.063281,-0.17975,0.27277,0.32276
10690,0.062623,-0.012688,0.07512,0.083013,0.053086,-0.13174,0.22574,0.2412
10691,0.059663,0.0067154,0.081039,0.0692,0.049797,-0.084381,0.18299,0.1672
10692,0.050784,0.02283,0.083342,0.05769,0.053415,-0.037682,0.14714,0.10472
10693,0.04026,0.03434,0.081697,0.05177,0.053415,0.0040845,0.12083,0.052428
10694,0.033354,0.039931,0.077093,0.050455,0.049139,0.032038,0.10143,0.010991
10695,0.035327,0.041575,0.073476,0.05177,0.04322,0.04618,0.082355,-0.022225
10696,0.04026,0.038616,0.0692,0.054401,0.037958,0.050126,0.060321,-0.049192
10697,0.045193,0.034011,0.063281,0.054401,0.030394,0.054072,0.0373,-0.065307
10698,0.047824,0.031709,0.055059,0.051113,0.016581,0.058676,0.022501,-0.07024
10699,0.046837,0.034669,0.044535,0.047166,-0.00019077,0.064596,0.013293,-0.071555
10700,0.042233,0.041247,0.034669,0.039931,-0.012359,0.068543,0.010662,-0.077146
10701,0.034669,0.047824,0.028092,0.031709,-0.017292,0.071173,0.0093464,-0.089972
10702,0.029078,0.053415,0.025132,0.024145,-0.015319,0.073476,0.0030979,-0.11003
10703,0.026776,0.056374,0.027105,0.020199,-0.013345,0.077751,-0.0077547,-0.13503
10704,0.033025,0.056046,0.030394,0.021843,-0.01499,0.085315,-0.016305,-0.15936
10705,0.051441,0.055059,0.03434,0.032367,-0.016634,0.099785,-0.019265,-0.17613
10706,0.078409,0.058676,0.038616,0.052428,-0.012688,0.12313,-0.014661,-0.186
10707,0.10242,0.070187,0.045522,0.074133,-0.0051238,0.15734,-0.0090702,-0.1962
10708,0.1159,0.083013,0.052757,0.086959,0.0047422,0.20042,-0.012359,-0.21363
10709,0.11919,0.094194,0.058348,0.087288,0.012306,0.24646,-0.030447,-0.24355
10710,0.12017,0.10209,0.056046,0.078737,0.016581,0.28658,-0.061031,-0.28894
10711,0.12017,0.10538,0.04322,0.070845,0.018555,0.31651,-0.096549,-0.34353
10712,0.11754,0.10274,0.027434,0.062952,0.016253,0.33854,-0.12878,-0.39976
10713,0.10899,0.094194,0.015595,0.05177,0.010991,0.35466,-0.1518,-0.44679
10714,0.092879,0.087946,0.01132,0.039602,0.0034268,0.36748,-0.16726,-0.47705
10715,0.076435,0.086301,0.013622,0.026776,-0.0018351,0.37702,-0.17416,-0.49251
10716,0.064267,0.088603,0.01987,0.021514,-0.0047949,0.38294,-0.17548,-0.49579
10717,0.063938,0.092221,0.029078,0.024803,-0.0077547,0.3905,-0.17613,-0.49481
10718,0.070187,0.099785,0.030394,0.02875,-0.010715,0.403,-0.18205,-0.49547
10719,0.079066,0.11426,0.022172,0.02283,-0.012359,0.41583,-0.19258,-0.49612
10720,0.084328,0.13333,0.0070443,0.0083598,-0.013017,0.4201,-0.19916,-0.4902
10721,0.083013,0.14747,-0.0067681,-0.004466,-0.011043,0.41451,-0.19159,-0.4754
10722,0.074462,0.15569,-0.014332,-0.0061104,-0.0061104,0.40201,-0.16758,-0.45469
10723,0.061307,0.15536,-0.015319,0.0086887,0.002769,0.38689,-0.13272,-0.42476
10724,0.047824,0.14451,-0.012359,0.028092,0.011977,0.36617,-0.09918,-0.38529
10725,0.035985,0.12412,-0.0057815,0.039602,0.023159,0.33624,-0.074515,-0.33596
10726,0.027763,0.092221,0.0037556,0.034669,0.033683,0.29579,-0.062018,-0.28663
10727,0.019212,0.053743,0.015924,0.018555,0.042233,0.25172,-0.055112,-0.24355
10728,0.013293,0.018555,0.025132,0.0047422,0.045193,0.21324,-0.049521,-0.21067
10729,0.014937,-0.010057,0.027763,-0.00051963,0.042233,0.18332,-0.04393,-0.18436
10730,0.024145,-0.025842,0.024474,0.0054,0.034998,0.15898,-0.038997,-0.15969
10731,0.036971,-0.028802,0.018884,0.018555,0.027105,0.13267,-0.035708,-0.13305
10732,0.047824,-0.021567,0.013622,0.026447,0.026776,0.10538,-0.032749,-0.10346
10733,0.052099,-0.0074258,0.01132,0.026776,0.031709,0.076435,-0.028144,-0.074186
10734,0.054401,0.0077021,0.014608,0.024474,0.035327,0.052099,-0.019594,-0.051165
10735,0.054072,0.01691,0.018884,0.024145,0.033683,0.0373,-0.0077547,-0.038668
10736,0.049797,0.016253,0.019541,0.022501,0.028421,0.030394,0.0017824,-0.034064
10737,0.041247,0.0047422,0.014608,0.013293,0.021186,0.028421,0.0096753,-0.026171
10738,0.027434,-0.0090702,0.0040845,-0.0051238,0.014937,0.023488,0.020528,-0.011372
10739,0.0090175,-0.020581,-0.0084125,-0.022554,0.011977,0.010991,0.041904,0.012964
10740,-0.007097,-0.024198,-0.018278,-0.033406,0.01132,-0.0093991,0.068214,0.044535
10741,-0.014003,-0.021567,-0.022554,-0.033078,0.013622,-0.040641,0.088603,0.082026
10742,-0.013674,-0.015976,-0.023869,-0.027158,0.016253,-0.080763,0.09551,0.11689
10743,-0.013017,-0.014003,-0.027158,-0.02354,0.01987,-0.12779,0.093536,0.14714
10744,-0.013674,-0.019923,-0.033078,-0.021567,0.018884,-0.17745,0.092221,0.18134
10745,-0.01499,-0.030775,-0.034722,-0.019923,0.012306,-0.2281,0.10044,0.22739
10746,-0.020581,-0.041957,-0.031433,-0.017292,0.0024402,-0.27447,0.12313,0.28724
10747,-0.027816,-0.048205,-0.019594,-0.0097279,-0.0034794,-0.31229,0.15964,0.35992
10748,-0.03538,-0.04985,-0.0054526,0.0030979,-0.0034794,-0.34484,0.20075,0.4349
10749,-0.040641,-0.050507,0.0070443,0.015924,-0.0061104,-0.37642,0.23692,0.49541
10750,-0.039326,-0.054783,0.017239,0.023159,-0.018278,-0.40864,0.26192,0.53159
10751,-0.031104,-0.062347,0.026119,0.024803,-0.039984,-0.43923,0.27836,0.54573
10752,-0.019265,-0.068266,0.031052,0.02579,-0.060373,-0.46225,0.28691,0.5454
10753,-0.011043,-0.069253,0.031052,0.029407,-0.072213,-0.47179,0.29119,0.53948
10754,-0.0090702,-0.065307,0.026776,0.035656,-0.070897,-0.46883,0.28823,0.53257
10755,-0.013017,-0.061689,0.019541,0.042233,-0.06136,-0.45699,0.27737,0.52435
10756,-0.020581,-0.061031,0.013951,0.047824,-0.048534,-0.44087,0.26126,0.51317
10757,-0.028144,-0.063004,0.0093464,0.047824,-0.039326,-0.42575,0.24284,0.50462
10758,-0.031104,-0.06136,0.0047422,0.042562,-0.027487,-0.41193,0.23626,0.50561
10759,-0.027487,-0.056756,0.0030979,0.041247,-0.01795,-0.40207,0.24284,0.51153
10760,-0.021896,-0.052481,0.0030979,0.04322,-0.012359,-0.39812,0.25172,0.51218
10761,-0.018278,-0.04689,0.0044134,0.045193,-0.0047949,-0.3968,0.25665,0.5112
10762,-0.020909,-0.045574,0.0057288,0.04026,0.0014536,-0.40371,0.25929,0.5112
10763,-0.025185,-0.046561,0.0077021,0.034011,0.0057288,-0.41128,0.26685,0.51383
10764,-0.024856,-0.050179,0.010333,0.028421,0.0047422,-0.41193,0.27836,0.51679
10765,-0.018936,-0.05544,0.012306,0.027434,0.0040845,-0.40536,0.28921,0.51778
10766,-0.010715,-0.066622,0.013622,0.02875,0.0093464,-0.3945,0.29086,0.51317
10767,-0.00051963,-0.085367,0.014608,0.032696,0.021186,-0.38233,0.27737,0.50396
10768,0.0054,-0.1074,0.014608,0.036642,0.035656,-0.37181,0.25304,0.48226
10769,0.0077021,-0.12483,0.014608,0.04026,0.050784,-0.35701,0.2264,0.45529
10770,0.0083598,-0.12911,0.015595,0.043549,0.066569,-0.33498,0.20765,0.42602
10771,0.0047422,-0.11924,0.016253,0.049468,0.080711,-0.30768,0.1968,0.39445
10772,0.0014536,-0.10115,0.013951,0.057361,0.087617,-0.28236,0.18693,0.36058
10773,0.0047422,-0.081421,0.0090175,0.065583,0.089261,-0.25967,0.17181,0.32243
10774,0.012635,-0.067609,0.0054,0.072489,0.084328,-0.24191,0.15076,0.28527
10775,0.018555,-0.060373,0.0050711,0.076435,0.076435,-0.22316,0.13169,0.24876
10776,0.021186,-0.060373,0.0086887,0.078409,0.065912,-0.20014,0.11853,0.2116
10777,0.021186,-0.060373,0.017239,0.080053,0.055059,-0.16824,0.10998,0.17016
10778,0.023817,-0.054125,0.028092,0.081697,0.050126,-0.1268,0.098798,0.12379
10779,0.026447,-0.040641,0.039273,0.085315,0.058676,-0.078461,0.07808,0.07512
10780,0.030394,-0.020909,0.048482,0.085315,0.077422,-0.027487,0.045522,0.02283
10781,0.030065,-0.0015062,0.05769,0.07808,0.1011,0.020199,0.0083598,-0.036695
10782,0.030394,0.0090175,0.063938,0.062623,0.12248,0.059992,-0.029789,-0.099509
10783,0.034669,0.01132,0.067227,0.047824,0.14089,0.090248,-0.06136,-0.15542
10784,0.042562,0.015266,0.067227,0.036314,0.1524,0.11689,-0.082079,-0.19981
10785,0.051441,0.032038,0.066569,0.034998,0.15536,0.14813,-0.092603,-0.23138
10786,0.056703,0.062294,0.063938,0.042233,0.14813,0.19121,-0.09622,-0.25769
10787,0.062623,0.095181,0.059992,0.053415,0.13103,0.24383,-0.09918,-0.28927
10788,0.067885,0.12215,0.055717,0.060979,0.10505,0.3027,-0.11102,-0.33958
10789,0.068871,0.13925,0.053415,0.063281,0.074462,0.36617,-0.13634,-0.41259
10790,0.063938,0.14813,0.054072,0.061636,0.046508,0.43095,-0.17449,-0.50434
10791,0.053743,0.15635,0.055717,0.052757,0.027105,0.49245,-0.22349,-0.60202
10792,0.039602,0.16457,0.056046,0.04322,0.015266,0.54408,-0.27907,-0.6895
10793,0.025461,0.17279,0.056703,0.036642,0.011648,0.58355,-0.32807,-0.75626
10794,0.017897,0.17773,0.058019,0.03434,0.014937,0.61315,-0.36293,-0.80065
10795,0.017568,0.17838,0.055717,0.032038,0.017239,0.63814,-0.38266,-0.82663
10796,0.020857,0.17773,0.051113,0.026776,0.014608,0.65722,-0.3922,-0.83716
10797,0.027105,0.17937,0.047166,0.020528,0.0057288,0.66807,-0.39483,-0.8342
10798,0.032367,0.18891,0.04618,0.019212,-0.0097279,0.67037,-0.39713,-0.82433
10799,0.024803,0.19812,0.040589,0.011648,-0.029789,0.65656,-0.40634,-0.81545
10800,0.0090175,0.20469,0.031381,-0.002164,-0.044917,0.62729,-0.41259,-0.79901
10801,-0.0090702,0.19976,0.01691,-0.02354,-0.056427,0.57862,-0.40141,-0.76448
10802,-0.023869,0.18167,0.0017824,-0.038339,-0.069253,0.51383,-0.36523,-0.70232
10803,-0.029131,0.15734,-0.0097279,-0.039655,-0.082736,0.44115,-0.30768,-0.61715
10804,-0.0265,0.13432,-0.014661,-0.028802,-0.090629,0.3711,-0.24289,-0.51914
10805,-0.016634,0.11557,-0.012359,-0.0080836,-0.087341,0.30894,-0.18765,-0.42114
10806,-0.0047949,0.10538,-0.0061104,0.013293,-0.076159,0.25698,-0.15246,-0.33695
10807,0.010333,0.10307,0.0024402,0.033025,-0.059716,0.21489,-0.13174,-0.26888
10808,0.024474,0.10307,0.010662,0.042891,-0.047219,0.18233,-0.11595,-0.21757
10809,0.035656,0.098141,0.017568,0.04026,-0.041299,0.15602,-0.095233,-0.17877
10810,0.037629,0.083342,0.020528,0.027763,-0.042286,0.13136,-0.063333,-0.14621
10811,0.032038,0.05769,0.018226,0.015266,-0.046232,0.10801,-0.025514,-0.11628
10812,0.025132,0.029407,0.013951,0.019212,-0.052481,0.08959,0.0063866,-0.089643
10813,0.023488,0.0040845,0.013293,0.039273,-0.060373,0.082355,0.025461,-0.072213
10814,0.029407,-0.014003,0.022501,0.067227,-0.060702,0.088932,0.03434,-0.075501
10815,0.041247,-0.022554,0.039273,0.087288,-0.050179,0.10768,0.036642,-0.099509
10816,0.053415,-0.02354,0.055388,0.092221,-0.030118,0.133,0.029407,-0.137
10817,0.052428,-0.022554,0.061965,0.084328,-0.0097279,0.16391,0.012635,-0.17186
10818,0.036314,-0.017292,0.05473,0.064925,0.0047422,0.19417,-0.010715,-0.19192
10819,0.012964,-0.0024928,0.039602,0.042891,0.0096753,0.21785,-0.032749,-0.19652
10820,-0.0074258,0.020199,0.024803,0.021843,0.0070443,0.23626,-0.048205,-0.1883
10821,-0.016305,0.046837,0.015924,0.0057288,0.0011247,0.24909,-0.053138,-0.17285
10822,-0.014661,0.073804,0.012635,-0.007097,-0.0041372,0.25271,-0.050507,-0.15443
10823,-0.0061104,0.10209,0.012964,-0.016305,-0.0061104,0.23955,-0.041628,-0.13832
10824,0.0037556,0.13004,0.013622,-0.018278,-0.0074258,0.20502,-0.02946,-0.12056
10825,0.011648,0.15175,0.0093464,-0.015648,-0.0087413,0.15306,-0.013345,-0.092931
10826,0.018555,0.15931,0.00079584,-0.015319,-0.0097279,0.087617,0.0024402,-0.048205
10827,0.02579,0.1455,-0.01203,-0.025842,-0.010057,0.013951,0.019541,0.01691
10828,0.030394,0.11327,-0.023211,-0.04097,-0.0093991,-0.065635,0.040918,0.096167
10829,0.029407,0.074791,-0.031762,-0.050179,-0.010715,-0.14325,0.066898,0.17937
10830,0.023817,0.040918,-0.036037,-0.050179,-0.011701,-0.21231,0.096167,0.25534
10831,0.018884,0.012306,-0.034722,-0.042615,-0.0087413,-0.2646,0.12741,0.31585
10832,0.017568,-0.012359,-0.026171,-0.032091,0.00079584,-0.29683,0.15207,0.35827
10833,0.018555,-0.03242,-0.015319,-0.024856,0.013951,-0.30965,0.16654,0.38458
10834,0.021186,-0.042944,-0.007097,-0.022225,0.026447,-0.31261,0.17312,0.40004
10835,0.025461,-0.043601,-0.0051238,-0.0265,0.033025,-0.31064,0.17674,0.40826
10836,0.030065,-0.037024,-0.0067681,-0.032091,0.034669,-0.30702,0.18036,0.41024
10837,0.030394,-0.033078,-0.011372,-0.034722,0.031052,-0.30406,0.18759,0.40958
10838,0.027105,-0.039655,-0.017292,-0.033078,0.020528,-0.30505,0.20042,0.41681
10839,0.028092,-0.057414,-0.023869,-0.028144,0.0083598,-0.309,0.22048,0.43293
10840,0.0373,-0.084052,-0.031762,-0.015319,0.002769,-0.31229,0.23955,0.452
10841,0.04881,-0.11069,-0.036037,0.0014536,0.0080309,-0.30965,0.25172,0.46417
10842,0.058348,-0.13075,-0.039326,0.017239,0.023159,-0.30176,0.256,0.46483
10843,0.065912,-0.13733,-0.043272,0.026447,0.041575,-0.29157,0.25271,0.45134
10844,0.070516,-0.12746,-0.043601,0.026776,0.059663,-0.27775,0.24186,0.42799
10845,0.071173,-0.10313,-0.038997,0.01987,0.071831,-0.26,0.22443,0.39873
10846,0.068543,-0.062347,-0.024198,0.010004,0.076764,-0.23665,0.20996,0.36617
10847,0.060979,-0.01203,-0.0011774,0.0017824,0.072489,-0.20738,0.20075,0.33098
10848,0.049139,0.043549,0.023817,-0.0028217,0.064596,-0.17844,0.19121,0.29645
10849,0.039602,0.1057,0.040589,-0.0011774,0.059334,-0.15246,0.17773,0.26521
10850,0.031052,0.17049,0.047824,0.0093464,0.06065,-0.1268,0.1603,0.23528
10851,0.024803,0.22706,0.052428,0.023159,0.066898,-0.09918,0.14024,0.20831
10852,0.016253,0.26685,0.055059,0.036642,0.0692,-0.071555,0.12248,0.18693
10853,0.0054,0.27639,0.055388,0.048482,0.064925,-0.051494,0.10702,0.17049
10854,-0.0084125,0.25172,0.049468,0.059005,0.053743,-0.042615,0.098141,0.15668
10855,-0.025842,0.19417,0.036642,0.062294,0.044535,-0.045246,0.091563,0.14254
10856,-0.044588,0.11228,0.020199,0.057361,0.039931,-0.05544,0.083342,0.12412
10857,-0.063991,0.025461,0.0070443,0.050784,0.037629,-0.068266,0.072818,0.1011
10858,-0.079448,-0.04689,0.0024402,0.047166,0.0373,-0.075173,0.058019,0.077751
10859,-0.085367,-0.091287,0.0083598,0.049468,0.036314,-0.073199,0.043877,0.056046
10860,-0.075173,-0.11003,0.018555,0.054072,0.033354,-0.057414,0.030394,0.036971
10861,-0.047548,-0.10905,0.026776,0.058019,0.031381,-0.031433,0.02283,0.018884
10862,-0.010057,-0.094576,0.028092,0.058348,0.032367,0.0011247,0.017239,-0.00019077
10863,0.026447,-0.075173,0.024145,0.053743,0.037629,0.035327,0.013293,-0.020581
10864,0.050126,-0.049521,0.014937,0.046508,0.038287,0.0692,0.0070443,-0.044259
10865,0.056374,-0.020252,0.0090175,0.044206,0.030723,0.098798,-0.0064392,-0.068595
10866,0.051441,0.012635,0.011648,0.052099,0.020199,0.12938,-0.024527,-0.098193
10867,0.042891,0.045193,0.026776,0.068543,0.0093464,0.16687,-0.04985,-0.13963
10868,0.036642,0.078737,0.04881,0.081697,-0.0018351,0.21127,-0.082408,-0.19652
10869,0.034998,0.11031,0.067556,0.084657,-0.016305,0.26159,-0.12154,-0.2669
10870,0.036642,0.13497,0.07808,0.082026,-0.028802,0.31454,-0.16331,-0.34419
10871,0.035656,0.15043,0.078737,0.07512,-0.038011,0.36485,-0.20442,-0.4195
10872,0.033025,0.15865,0.070187,0.062294,-0.041299,0.40728,-0.2373,-0.48132
10873,0.027105,0.16128,0.054401,0.04618,-0.041299,0.43556,-0.25737,-0.52539
10874,0.023817,0.15865,0.036314,0.029078,-0.035051,0.4543,-0.26822,-0.55367
10875,0.029078,0.14977,0.021186,0.014608,-0.025185,0.46877,-0.27348,-0.5711
10876,0.044206,0.13859,0.010991,0.0034268,-0.013017,0.48259,-0.27775,-0.58031
10877,0.064267,0.13267,0.0063866,0.002769,-0.00019077,0.50067,-0.27611,-0.58031
10878,0.084986,0.13596,0.0054,0.012306,0.0096753,0.51646,-0.26888,-0.57966
10879,0.1011,0.1478,0.0037556,0.025461,0.018226,0.52665,-0.26296,-0.58393
10880,0.10735,0.15865,0.0011247,0.033025,0.025132,0.52764,-0.26361,-0.59018
10881,0.10011,0.1672,-0.00051963,0.031052,0.033025,0.51613,-0.26888,-0.58623
10882,0.078409,0.17378,0.0021113,0.022501,0.039602,0.49278,-0.27447,-0.56486
10883,0.045522,0.17838,0.013293,0.010004,0.04322,0.45759,-0.2748,-0.52408
10884,0.0096753,0.18069,0.031052,0.002769,0.042562,0.41352,-0.26493,-0.47113
10885,-0.021896,0.18102,0.052099,0.0044134,0.038287,0.36847,-0.24684,-0.41588
10886,-0.04689,0.1751,0.066898,0.011648,0.033354,0.32605,-0.22218,-0.3649
10887,-0.065635,0.16161,0.067885,0.020199,0.030065,0.28625,-0.19324,-0.32215
10888,-0.076817,0.13464,0.053086,0.02579,0.031052,0.25008,-0.16166,-0.284
10889,-0.085696,0.092879,0.027434,0.030723,0.034669,0.22015,-0.1324,-0.24585
10890,-0.093589,0.041247,-0.00051963,0.041904,0.038616,0.19384,-0.10872,-0.20836
10891,-0.097864,-0.013345,-0.021896,0.059992,0.039273,0.16786,-0.086683,-0.17153
10892,-0.096878,-0.057414,-0.033078,0.076106,0.035985,0.13958,-0.067937,-0.1347
10893,-0.086354,-0.078132,-0.034722,0.078409,0.032038,0.11097,-0.056427,-0.10247
10894,-0.071884,-0.073199,-0.032749,0.061965,0.030394,0.081039,-0.048534,-0.080106
10895,-0.050836,-0.049521,-0.033735,0.034669,0.031381,0.049468,-0.045903,-0.065964
10896,-0.022883,-0.019923,-0.038011,0.0063866,0.034669,0.017568,-0.042944,-0.052152
10897,0.0093464,0.0096753,-0.04393,-0.010715,0.037958,-0.015648,-0.036695,-0.028473
10898,0.042891,0.034011,-0.046561,-0.011701,0.040918,-0.053467,-0.024856,0.0086887
10899,0.068214,0.05177,-0.043272,-0.0011774,0.038616,-0.095562,-0.0061104,0.056703
10900,0.082684,0.065912,-0.02946,0.012635,0.032696,-0.13897,0.015924,0.10965
10901,0.088603,0.076435,-0.010386,0.023159,0.021514,-0.18008,0.0373,0.16161
10902,0.089919,0.075449,0.0067154,0.027763,0.0096753,-0.21889,0.055717,0.20831
10903,0.089919,0.060321,0.015266,0.030065,-0.0008485,-0.25704,0.075449,0.24843
10904,0.088275,0.030723,0.015266,0.029407,-0.0077547,-0.2942,0.096496,0.28888
10905,0.083342,-0.010057,0.0060577,0.02283,-0.0080836,-0.32708,0.11754,0.33427
10906,0.076435,-0.055769,-0.0093991,0.013951,-0.0034794,-0.36162,0.1376,0.38656
10907,0.067556,-0.10247,-0.02946,0.0047422,0.0047422,-0.40634,0.1649,0.44904
10908,0.06361,-0.14456,-0.045574,-0.0024928,0.011977,-0.46652,0.20272,0.52008
10909,0.065912,-0.17877,-0.052481,-0.011043,0.013951,-0.52835,0.24942,0.59309
10910,0.065912,-0.2054,-0.049192,-0.020909,0.013293,-0.58426,0.29941,0.66346
10911,0.058019,-0.22448,-0.038997,-0.027158,0.012306,-0.62405,0.34644,0.722
10912,0.045851,-0.23204,-0.027487,-0.029131,0.014279,-0.64444,0.38228,0.76278
10913,0.036314,-0.22678,-0.015648,-0.026829,0.014608,-0.64642,0.40464,0.78284
10914,0.028421,-0.21132,-0.0047949,-0.022225,0.010991,-0.63359,0.41418,0.78942
10915,0.026447,-0.19422,0.0044134,-0.016634,0.0077021,-0.61517,0.41188,0.78843
10916,0.026447,-0.18238,0.0060577,-0.011701,0.0063866,-0.59774,0.40267,0.78087
10917,0.027434,-0.18074,-0.0018351,-0.010057,0.0060577,-0.58788,0.39215,0.76903
10918,0.029078,-0.18929,-0.010386,-0.0047949,0.0096753,-0.58229,0.37998,0.75423
10919,0.031709,-0.19817,-0.01203,0.0096753,0.013951,-0.57242,0.36715,0.73581
10920,0.037958,-0.20014,-0.0031506,0.032696,0.01691,-0.55236,0.3563,0.7174
10921,0.04881,-0.18929,0.014937,0.05473,0.016253,-0.52079,0.35236,0.69799
10922,0.062294,-0.16627,0.039602,0.068871,0.013293,-0.48527,0.354,0.67103
10923,0.071831,-0.13832,0.065583,0.073804,0.0083598,-0.4537,0.35992,0.63518
10924,0.072489,-0.11365,0.083999,0.07512,0.0044134,-0.42476,0.36354,0.59045
10925,0.066569,-0.096549,0.093536,0.076435,0.0017824,-0.39779,0.36058,0.54376
10926,0.052428,-0.086354,0.090248,0.074133,0.0001381,-0.36885,0.35597,0.49706
10927,0.035327,-0.083394,0.079395,0.067885,-0.0028217,-0.33596,0.34775,0.45036
10928,0.015924,-0.087998,0.063281,0.065583,-0.010715,-0.30374,0.33328,0.4076
10929,-0.0024928,-0.092603,0.046508,0.069529,-0.019923,-0.27315,0.3119,0.36321
10930,-0.016634,-0.087998,0.03434,0.075778,-0.023869,-0.24421,0.28691,0.31486
10931,-0.024527,-0.067609,0.029407,0.076106,-0.020909,-0.21363,0.26323,0.26455
10932,-0.026171,-0.031433,0.031381,0.067556,-0.013674,-0.18501,0.24383,0.2162
10933,-0.019594,0.017568,0.036314,0.055059,-0.0097279,-0.15805,0.22443,0.17707
10934,-0.0054526,0.071173,0.039273,0.041247,-0.0077547,-0.12713,0.20042,0.14287
10935,0.014279,0.11656,0.040918,0.029078,-0.0038083,-0.09326,0.17312,0.11097
10936,0.033025,0.14912,0.042233,0.024803,0.0047422,-0.060045,0.1432,0.079395
10937,0.052099,0.16128,0.045851,0.034998,0.012306,-0.031762,0.1159,0.049468
10938,0.067556,0.15701,0.05177,0.057032,0.015924,-0.0057815,0.092879,0.019541
10939,0.082355,0.13958,0.058348,0.080053,0.011648,0.019212,0.07512,-0.012688
10940,0.087617,0.11195,0.065583,0.09255,-0.00019077,0.042891,0.064596,-0.050179
10941,0.078737,0.082684,0.071831,0.091234,-0.017292,0.067227,0.061965,-0.092274
10942,0.062623,0.057032,0.072489,0.078409,-0.034064,0.09551,0.061307,-0.13766
10943,0.048153,0.040918,0.067227,0.059005,-0.047219,0.12873,0.058676,-0.18205
10944,0.036314,0.036971,0.059005,0.044535,-0.04689,0.16194,0.052099,-0.22119
10945,0.023159,0.042233,0.054401,0.039273,-0.028144,0.19121,0.041575,-0.25375
10946,0.0067154,0.050455,0.056374,0.042233,0.0017824,0.22048,0.026447,-0.28466
10947,-0.0080836,0.056046,0.062623,0.049797,0.031381,0.26027,0.0024402,-0.32215
10948,-0.019265,0.055717,0.071173,0.058019,0.05177,0.3175,-0.035051,-0.37214
10949,-0.02354,0.051113,0.077751,0.064925,0.059992,0.38393,-0.082736,-0.43495
10950,-0.018936,0.05177,0.076764,0.06624,0.058019,0.44838,-0.13207,-0.50073
10951,-0.0054526,0.067556,0.067556,0.061307,0.050784,0.49969,-0.17318,-0.56124
10952,0.0086887,0.10373,0.054401,0.058019,0.038616,0.53521,-0.20442,-0.60695
10953,0.018555,0.15536,0.044206,0.059334,0.025132,0.55494,-0.22612,-0.63523
10954,0.020528,0.20996,0.038616,0.064596,0.013622,0.5625,-0.24257,-0.65266
10955,0.016253,0.25567,0.036971,0.067556,0.0047422,0.56151,-0.25737,-0.66253
10956,0.0080309,0.28231,0.039931,0.068871,-0.0041372,0.55527,-0.26789,-0.66845
10957,0.00046697,0.28559,0.044864,0.070187,-0.011372,0.55099,-0.27249,-0.67766
10958,-0.0034794,0.26948,0.045193,0.067556,-0.015319,0.55461,-0.27447,-0.68917
10959,-0.00019077,0.24153,0.038287,0.059334,-0.012359,0.5648,-0.27414,-0.70101
10960,0.010004,0.21226,0.028092,0.047166,-0.0054526,0.57401,-0.27677,-0.7066
10961,0.024474,0.19022,0.021186,0.033683,0.0001381,0.57697,-0.284,-0.70528
10962,0.034669,0.17279,0.01987,0.019212,0.0024402,0.56941,-0.29124,-0.69476
10963,0.037629,0.15964,0.020857,0.0034268,0.0021113,0.55132,-0.2942,-0.67272
10964,0.034998,0.15043,0.020199,-0.0090702,0.0044134,0.52665,-0.29157,-0.64378
