,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
7576,-0.021896,0.074133,0.013951,-0.01795,0.0050711,-0.030447,0.078737,0.082684
7577,-0.028802,0.030723,0.0077021,-0.016634,0.0070443,-0.021567,0.065912,0.074791
7578,-0.036695,-0.011701,-0.00051963,-0.0097279,0.014937,-0.01795,0.056703,0.064925
7579,-0.044588,-0.039984,-0.0077547,0.0014536,0.023159,-0.024856,0.046837,0.055388
7580,-0.046232,-0.048863,-0.01203,0.015595,0.027105,-0.041628,0.033683,0.049797
7581,-0.038011,-0.034722,-0.012688,0.029736,0.028092,-0.060702,0.019541,0.049139
7582,-0.020252,-0.0064392,-0.01203,0.038287,0.027105,-0.072213,0.0047422,0.055388
7583,-0.00051963,0.018884,-0.011043,0.039931,0.026119,-0.070897,-0.007097,0.064267
7584,0.014608,0.03434,-0.0077547,0.036971,0.022172,-0.060702,-0.016963,0.072818
7585,0.021514,0.037958,-0.0064392,0.031709,0.015266,-0.04985,-0.024856,0.078409
7586,0.01987,0.032038,-0.0084125,0.024145,0.0030979,-0.046561,-0.033078,0.080053
7587,0.013293,0.020528,-0.0087413,0.0096753,-0.010386,-0.052152,-0.043601,0.082355
7588,0.0057288,0.0080309,-0.0067681,-0.0077547,-0.02354,-0.060702,-0.055112,0.085315
7589,0.0037556,-0.0041372,-0.0031506,-0.022883,-0.03538,-0.066622,-0.064978,0.088932
7590,0.0057288,-0.014003,-0.00051963,-0.030118,-0.041957,-0.067937,-0.070897,0.088932
7591,0.0073732,-0.024198,0.0017824,-0.029131,-0.038668,-0.068924,-0.069582,0.085972
7592,0.0067154,-0.03538,0.0060577,-0.027158,-0.02354,-0.068924,-0.060373,0.081697
7593,0.0030979,-0.04393,0.0096753,-0.026829,-0.0057815,-0.063662,-0.042615,0.076764
7594,0.0017824,-0.04985,0.010662,-0.026171,0.0057288,-0.049521,-0.01795,0.070516
7595,0.0080309,-0.05281,0.0086887,-0.021896,0.0060577,-0.026171,0.010991,0.062294
7596,0.019541,-0.04985,0.0024402,-0.012359,-0.0047949,-0.0054526,0.034669,0.049139
7597,0.032367,-0.040641,-0.0034794,0.00079584,-0.01795,0.0054,0.047495,0.033683
7598,0.043549,-0.02946,-0.0067681,0.015266,-0.02354,0.0044134,0.051113,0.018884
7599,0.052428,-0.020581,-0.0034794,0.027105,-0.020909,-0.0061104,0.047166,0.0080309
7600,0.061636,-0.01499,0.0044134,0.036971,-0.0097279,-0.018607,0.042233,-0.0038083
7601,0.070187,-0.011043,0.013951,0.044864,0.0050711,-0.024527,0.038287,-0.016305
7602,0.073476,-0.0041372,0.02283,0.048153,0.016253,-0.025842,0.034669,-0.0265
7603,0.067227,0.0063866,0.031709,0.053086,0.020528,-0.024856,0.029736,-0.034064
7604,0.054401,0.017239,0.041575,0.058348,0.018884,-0.025514,0.01987,-0.039984
7605,0.043549,0.021186,0.049468,0.066898,0.012306,-0.023869,0.0067154,-0.041628
7606,0.040918,0.016253,0.054401,0.070516,0.0054,-0.017621,-0.0067681,-0.041957
7607,0.043877,0.0044134,0.057032,0.064267,0.0037556,-0.0047949,-0.013345,-0.046232
7608,0.050784,-0.010386,0.053743,0.049468,0.0017824,0.013622,-0.010057,-0.05544
7609,0.061636,-0.024527,0.043549,0.035985,-0.0008485,0.03434,-0.0018351,-0.064978
7610,0.075449,-0.038011,0.030065,0.031709,0.0001381,0.050126,0.0060577,-0.071884
7611,0.094852,-0.04689,0.016253,0.036642,0.0047422,0.059992,0.013293,-0.073528
7612,0.11787,-0.048205,0.0060577,0.041575,0.012635,0.064925,0.022501,-0.074515
7613,0.13991,-0.036695,0.00046697,0.041904,0.022172,0.06361,0.031052,-0.076159
7614,0.15503,-0.014661,0.00046697,0.036314,0.03434,0.057361,0.036971,-0.077803
7615,0.16227,0.0093464,0.0073732,0.024145,0.047166,0.050126,0.043549,-0.075501
7616,0.15799,0.028421,0.017568,0.0093464,0.057361,0.051113,0.050784,-0.063991
7617,0.14583,0.036642,0.024803,-0.0028217,0.061307,0.06361,0.059334,-0.047548
7618,0.1284,0.035656,0.029078,-0.0064392,0.05473,0.081368,0.06624,-0.033406
7619,0.11754,0.033025,0.031709,0.0011247,0.042562,0.09255,0.066898,-0.027158
7620,0.10998,0.035327,0.034011,0.011648,0.031052,0.090577,0.059005,-0.030447
7621,0.10011,0.041575,0.036642,0.018555,0.01987,0.077751,0.044535,-0.043272
7622,0.084328,0.049139,0.035985,0.016581,0.010004,0.062952,0.029078,-0.060373
7623,0.065583,0.053743,0.03434,0.0086887,-0.0015062,0.050784,0.017897,-0.071226
7624,0.047495,0.05177,0.035327,-0.0011774,-0.010386,0.047166,0.010004,-0.074844
7625,0.03434,0.048482,0.040589,-0.0041372,-0.013674,0.053086,0.0034268,-0.071884
7626,0.029078,0.042562,0.05177,-0.0011774,-0.0093991,0.065583,-0.0024928,-0.063991
7627,0.033025,0.037629,0.062623,0.0073732,0.0001381,0.076106,-0.0034794,-0.050836
7628,0.043549,0.032696,0.063281,0.015924,0.01132,0.07808,0.0054,-0.035708
7629,0.055717,0.020857,0.05177,0.019541,0.021186,0.074133,0.024803,-0.023869
7630,0.064267,0.002769,0.030394,0.015595,0.030065,0.070516,0.055059,-0.014003
7631,0.065912,-0.018278,0.0044134,0.0063866,0.033025,0.069529,0.087617,-0.0064392
7632,0.061636,-0.030447,-0.018936,-0.0015062,0.030065,0.069529,0.1159,-0.0024928
7633,0.052099,-0.019923,-0.032749,-0.0008485,0.023817,0.065912,0.13432,-0.0011774
7634,0.039602,0.0083598,-0.038339,0.0060577,0.01987,0.060979,0.13432,-0.0041372
7635,0.024474,0.041247,-0.034393,0.01691,0.017568,0.058676,0.11919,-0.013017
7636,0.010333,0.065912,-0.020909,0.025461,0.014937,0.06065,0.096167,-0.0265
7637,0.0021113,0.076106,-0.0047949,0.028092,0.013951,0.063281,0.081697,-0.038997
7638,-0.0034794,0.068543,0.0096753,0.022501,0.012635,0.061636,0.083013,-0.046232
7639,-0.011043,0.053743,0.018555,0.015595,0.012635,0.052757,0.095839,-0.040313
7640,-0.020909,0.040918,0.026447,0.014279,0.011977,0.040918,0.11195,-0.02354
7641,-0.024856,0.036314,0.034669,0.01987,0.010662,0.029736,0.12544,-0.0015062
7642,-0.019265,0.039602,0.041247,0.026776,0.010662,0.017239,0.13103,0.015266
7643,-0.0028217,0.049139,0.043549,0.034998,0.013293,0.0086887,0.12873,0.024474
7644,0.017239,0.056046,0.041247,0.038944,0.017897,0.0040845,0.12017,0.026119
7645,0.034998,0.057032,0.033025,0.038287,0.026119,0.0047422,0.10834,0.01987
7646,0.047824,0.052099,0.021514,0.035327,0.035327,0.0086887,0.093865,0.0060577
7647,0.05473,0.043877,0.0067154,0.031709,0.040918,0.011648,0.079395,-0.013674
7648,0.058348,0.034998,-0.0061104,0.029078,0.037629,0.011648,0.061965,-0.030775
7649,0.062623,0.02875,-0.010386,0.027763,0.024474,0.012635,0.038616,-0.036366
7650,0.066569,0.025461,-0.0034794,0.026119,0.010333,0.022172,0.011977,-0.030775
7651,0.065254,0.018555,0.011977,0.028092,0.0063866,0.039273,-0.01499,-0.017292
7652,0.060321,0.0060577,0.029736,0.03434,0.012306,0.059663,-0.036695,-0.0047949
7653,0.053415,-0.0097279,0.044206,0.042562,0.021514,0.073147,-0.05281,0.0030979
7654,0.046837,-0.02354,0.05473,0.04881,0.024145,0.075449,-0.068595,0.0093464
7655,0.039602,-0.036695,0.057032,0.050126,0.017897,0.060979,-0.087012,0.015266
7656,0.03434,-0.044588,0.049139,0.044864,0.013622,0.034011,-0.10937,0.021514
7657,0.029736,-0.053796,0.035985,0.032696,0.017239,0.00046697,-0.13305,0.023817
7658,0.021843,-0.060373,0.018226,0.014608,0.023488,-0.031762,-0.15443,0.020199
7659,0.0044134,-0.062676,-0.0008485,0.00046697,0.023817,-0.05281,-0.17153,0.013622
7660,-0.018278,-0.055769,-0.015976,-0.0084125,0.018884,-0.065635,-0.1814,0.011648
7661,-0.04097,-0.034393,-0.021238,-0.010386,0.012306,-0.066622,-0.18173,0.013951
7662,-0.056098,-0.0038083,-0.015648,-0.0084125,0.0077021,-0.056427,-0.17054,0.017239
7663,-0.060702,0.028092,-0.002164,-0.0041372,0.0021113,-0.04097,-0.1495,0.018555
7664,-0.052152,0.056046,0.0096753,0.0017824,-0.0041372,-0.0265,-0.1245,0.019212
7665,-0.039984,0.074133,0.017568,0.0080309,-0.011701,-0.015319,-0.10148,0.018884
7666,-0.03242,0.081368,0.022501,0.010991,-0.016634,-0.0077547,-0.081421,0.018555
7667,-0.035708,0.077422,0.023817,0.0086887,-0.014661,-0.0084125,-0.061031,0.016581
7668,-0.044259,0.06624,0.026447,0.0060577,-0.0080836,-0.013674,-0.038997,0.013293
7669,-0.054783,0.054401,0.031709,0.0063866,0.00046697,-0.01795,-0.018936,0.0096753
7670,-0.062347,0.046837,0.037629,0.0096753,0.0030979,-0.020252,-0.0051238,0.0093464
7671,-0.065307,0.044864,0.038944,0.016253,-0.0064392,-0.019923,-0.0038083,0.0096753
7672,-0.063004,0.04881,0.034669,0.020857,-0.024198,-0.017292,-0.0077547,0.010333
7673,-0.054454,0.060979,0.027105,0.022501,-0.042286,-0.015319,-0.011701,0.0070443
7674,-0.043601,0.07512,0.019541,0.024145,-0.051823,-0.012688,-0.0084125,-0.0018351
7675,-0.031104,0.083013,0.013622,0.024474,-0.051165,-0.0093991,-0.00051963,-0.012359
7676,-0.025185,0.079066,0.011648,0.026447,-0.042615,-0.004466,0.0090175,-0.020909
7677,-0.029131,0.072489,0.013951,0.027763,-0.025842,0.002769,0.015595,-0.021567
7678,-0.034722,0.071831,0.015266,0.024803,-0.004466,0.015595,0.018555,-0.015648
7679,-0.038339,0.077751,0.013622,0.016253,0.014279,0.027763,0.01987,-0.0077547
7680,-0.037682,0.084328,0.0090175,0.0040845,0.01987,0.037958,0.020199,-0.0018351
7681,-0.033406,0.08367,0.0057288,-0.0064392,0.014937,0.041247,0.024803,-0.00019077
7682,-0.028144,0.079066,0.0030979,-0.0074258,0.0044134,0.038944,0.032696,-0.0034794
7683,-0.024198,0.070187,0.00046697,0.0054,-0.0057815,0.030723,0.041575,-0.011043
7684,-0.025514,0.063281,-0.0034794,0.021843,-0.013674,0.01987,0.04881,-0.016963
7685,-0.03242,0.058348,-0.0074258,0.03434,-0.017621,0.01132,0.047166,-0.022883
7686,-0.040641,0.055717,-0.0087413,0.036314,-0.016634,0.0096753,0.04322,-0.024527
7687,-0.049521,0.052757,-0.0047949,0.032038,-0.011043,0.011977,0.039931,-0.023869
7688,-0.053467,0.052099,0.0034268,0.031709,0.00046697,0.013622,0.040589,-0.01795
7689,-0.052481,0.057361,0.012964,0.038616,0.010004,0.016253,0.043549,-0.007097
7690,-0.04689,0.066569,0.019212,0.046508,0.014608,0.021514,0.04881,0.00079584
7691,-0.037682,0.077422,0.021186,0.053743,0.013951,0.027105,0.05177,-0.00051963
7692,-0.027158,0.08367,0.017239,0.05473,0.011977,0.032367,0.05177,-0.0074258
7693,-0.014661,0.083999,0.013293,0.051441,0.0096753,0.034669,0.05177,-0.013017
7694,-0.0015062,0.077751,0.0093464,0.041575,0.0083598,0.035327,0.055388,-0.013017
7695,0.0067154,0.070187,0.0080309,0.029736,0.0057288,0.036642,0.063281,-0.013017
7696,0.0086887,0.065254,0.010004,0.02283,0.0030979,0.043877,0.069858,-0.015319
7697,0.0086887,0.062623,0.015595,0.025132,0.0001381,0.051113,0.070516,-0.01499
7698,0.0077021,0.05769,0.024145,0.034669,-0.0038083,0.059334,0.069529,-0.0067681
7699,0.0067154,0.044864,0.032038,0.048482,-0.0051238,0.066569,0.068871,0.0070443
7700,0.0073732,0.029078,0.03434,0.058348,-0.0041372,0.072818,0.06624,0.015595
7701,0.01132,0.018226,0.029736,0.059334,0.0001381,0.075778,0.061307,0.016581
7702,0.021186,0.013951,0.018226,0.049139,0.0077021,0.077422,0.055059,0.010991
7703,0.033683,0.011977,0.0054,0.034998,0.017239,0.07808,0.051113,0.0037556
7704,0.04322,0.010333,-0.0024928,0.024803,0.028421,0.079395,0.053086,0.0024402
7705,0.047824,0.0093464,-0.004466,0.019541,0.037958,0.079724,0.061965,0.010991
7706,0.047166,0.011648,-0.0034794,0.021514,0.044535,0.079066,0.071831,0.026447
7707,0.043877,0.018884,-0.0041372,0.028421,0.049139,0.075449,0.075778,0.041575
7708,0.043549,0.029407,-0.0051238,0.036971,0.05177,0.069529,0.072489,0.050126
7709,0.04618,0.037629,-0.0034794,0.046508,0.053086,0.064925,0.063281,0.054072
7710,0.052757,0.037629,0.0017824,0.053743,0.052428,0.064925,0.054401,0.050126
7711,0.062294,0.029736,0.0093464,0.058348,0.047495,0.065254,0.050455,0.038616
7712,0.071502,0.021186,0.018884,0.057032,0.04026,0.064267,0.051441,0.020857
7713,0.079724,0.018226,0.029078,0.052099,0.032038,0.060321,0.059005,0.0034268
7714,0.085972,0.023488,0.034669,0.046837,0.021514,0.055717,0.070516,-0.0057815
7715,0.089261,0.035656,0.035327,0.038944,0.011977,0.047495,0.080382,-0.0077547
7716,0.086959,0.045851,0.035327,0.02579,0.0030979,0.036971,0.084657,-0.0051238
7717,0.079066,0.049139,0.03434,0.014937,-0.0011774,0.023488,0.083999,-0.0051238
7718,0.07216,0.04322,0.031381,0.0090175,-0.0008485,0.0077021,0.081697,-0.010715
7719,0.067227,0.029407,0.026776,0.016253,0.0011247,-0.0047949,0.07808,-0.021567
7720,0.06361,0.014937,0.021186,0.035327,0.0021113,-0.0093991,0.076435,-0.032091
7721,0.059005,0.0057288,0.018884,0.05473,0.0050711,-0.011372,0.077093,-0.035051
7722,0.055059,0.0021113,0.019541,0.061636,0.010662,-0.013345,0.082684,-0.030775
7723,0.048153,0.0050711,0.020528,0.058676,0.017897,-0.015648,0.093536,-0.016963
7724,0.040918,0.010004,0.01987,0.054072,0.026119,-0.015648,0.10176,0.00046697
7725,0.0373,0.012306,0.018884,0.052099,0.031709,-0.010386,0.1011,0.012306
7726,0.0373,0.012635,0.019212,0.050455,0.032696,0.00079584,0.094194,0.014279
7727,0.040589,0.015266,0.024474,0.045522,0.029078,0.0096753,0.083013,0.0080309
7728,0.045193,0.025461,0.031709,0.038616,0.023488,0.011648,0.074791,-0.0018351
7729,0.046837,0.036642,0.038616,0.029407,0.019541,0.0057288,0.069529,-0.0097279
7730,0.042233,0.039273,0.037629,0.022172,0.020857,-0.0054526,0.062294,-0.014003
7731,0.035656,0.032367,0.029407,0.017897,0.02875,-0.015976,0.052099,-0.016963
7732,0.032367,0.017568,0.017897,0.019212,0.03434,-0.020581,0.040918,-0.017621
7733,0.032696,-0.0011774,0.0090175,0.022172,0.033354,-0.020581,0.029078,-0.015976
7734,0.033025,-0.015648,0.0030979,0.025461,0.027434,-0.015976,0.018884,-0.0067681
7735,0.030065,-0.019265,0.00079584,0.029078,0.02579,-0.010057,0.010333,0.0083598
7736,0.026447,-0.01203,0.002769,0.028421,0.031381,-0.0080836,0.0037556,0.023488
7737,0.022172,0.0047422,0.0040845,0.023817,0.045193,-0.01499,-0.0008485,0.030723
7738,0.019212,0.023159,0.00046697,0.015595,0.061965,-0.028473,-0.0084125,0.031381
7739,0.01691,0.033683,-0.0034794,0.010662,0.077093,-0.044259,-0.014003,0.024474
7740,0.018226,0.033025,-0.004466,0.014279,0.084657,-0.056756,-0.01203,0.012306
7741,0.027763,0.026776,0.00046697,0.024803,0.084657,-0.063333,-0.0008485,0.0017824
7742,0.039602,0.021843,0.0083598,0.03434,0.074791,-0.061689,0.010662,-0.0038083
7743,0.043877,0.020528,0.018226,0.036642,0.058019,-0.057085,0.014937,-0.0031506
7744,0.039602,0.017897,0.031052,0.033683,0.039602,-0.05544,0.011648,-0.0008485
7745,0.027105,0.013293,0.043877,0.030394,0.027105,-0.059387,0.0040845,-0.002164
7746,0.010333,0.0086887,0.049468,0.030394,0.018226,-0.067609,-0.007097,-0.0084125
7747,-0.0074258,0.002769,0.045522,0.031052,0.013622,-0.071884,-0.021238,-0.013674
7748,-0.019923,-0.010715,0.035656,0.029078,0.011977,-0.069253,-0.036366,-0.01499
7749,-0.022883,-0.032091,0.027763,0.021186,0.014279,-0.057743,-0.048205,-0.013345
7750,-0.019594,-0.0584,0.02283,0.010991,0.017239,-0.041957,-0.051494,-0.011701
7751,-0.014003,-0.088327,0.017239,0.0021113,0.015266,-0.028144,-0.048534,-0.011372
7752,-0.013017,-0.12023,0.0093464,-0.0057815,0.012635,-0.024856,-0.041957,-0.012688
7753,-0.015976,-0.14983,-0.0015062,-0.01499,0.011977,-0.032091,-0.038668,-0.014003
7754,-0.019923,-0.17153,-0.01499,-0.017621,0.013293,-0.042615,-0.035708,-0.013674
7755,-0.02354,-0.1814,-0.026171,-0.011372,0.010333,-0.048863,-0.035051,-0.0093991
7756,-0.025842,-0.17844,-0.031762,0.0040845,0.0050711,-0.049521,-0.038011,-0.002164
7757,-0.023869,-0.16134,-0.031104,0.015924,-0.002164,-0.041957,-0.043272,0.010662
7758,-0.019923,-0.13075,-0.028473,0.020199,-0.0084125,-0.031762,-0.049521,0.023817
7759,-0.011043,-0.09326,-0.027487,0.016253,-0.014332,-0.021567,-0.049521,0.033683
7760,-0.0015062,-0.057743,-0.027487,0.01132,-0.019923,-0.014332,-0.041957,0.037629
7761,0.0073732,-0.028473,-0.024856,0.010333,-0.023211,-0.0084125,-0.027158,0.033354
7762,0.010004,-0.011372,-0.01795,0.013293,-0.029131,-0.0028217,-0.0097279,0.022172
7763,0.0077021,-0.0047949,-0.0064392,0.017568,-0.03538,0.0057288,0.0057288,0.0090175
7764,0.0034268,-0.0018351,0.0080309,0.027434,-0.037353,0.018226,0.016253,-0.0034794
7765,0.0037556,0.0040845,0.024145,0.036971,-0.027487,0.032367,0.018884,-0.015319
7766,0.01132,0.015924,0.04026,0.046837,-0.015976,0.041247,0.014608,-0.026171
7767,0.018555,0.029078,0.050126,0.054401,-0.0097279,0.042562,0.0054,-0.034064
7768,0.021514,0.037629,0.05177,0.052428,-0.011043,0.039273,-0.0047949,-0.038668
7769,0.018555,0.040589,0.048482,0.041247,-0.015976,0.036642,-0.010057,-0.043272
7770,0.017239,0.042562,0.044535,0.024145,-0.018278,0.037958,-0.0097279,-0.045574
7771,0.01987,0.049139,0.044864,0.0080309,-0.013674,0.045851,-0.002164,-0.049521
7772,0.030394,0.058676,0.04618,0.0001381,-0.0077547,0.059334,0.014937,-0.054783
7773,0.045522,0.064596,0.046508,-0.0011774,-0.0051238,0.078737,0.037629,-0.058729
7774,0.06065,0.06361,0.042233,-0.0008485,-0.0018351,0.10176,0.059663,-0.063004
7775,0.069529,0.060321,0.034669,0.0037556,0.0034268,0.12609,0.07808,-0.065964
7776,0.073476,0.055059,0.030723,0.012306,0.013951,0.14714,0.090577,-0.06728
7777,0.073147,0.050784,0.030394,0.019212,0.024474,0.16622,0.097483,-0.066622
7778,0.070187,0.047495,0.030723,0.026119,0.028421,0.18299,0.095181,-0.062676
7779,0.068543,0.04881,0.029736,0.036314,0.022501,0.19417,0.086959,-0.059716
7780,0.066898,0.055388,0.027434,0.045851,0.011977,0.19614,0.073476,-0.059058
7781,0.067227,0.068543,0.025461,0.053086,0.0001381,0.18595,0.055059,-0.059716
7782,0.070516,0.084657,0.025461,0.05473,-0.0061104,0.16128,0.034669,-0.062347
7783,0.078737,0.099456,0.028421,0.048482,-0.0057815,0.1284,0.015924,-0.064978
7784,0.090248,0.10768,0.031052,0.035327,-0.00019077,0.097812,0.0054,-0.066951
7785,0.10307,0.11228,0.028092,0.024474,0.0057288,0.074133,0.0054,-0.066622
7786,0.11228,0.11393,0.020199,0.020857,0.0063866,0.056374,0.017239,-0.065635
7787,0.11656,0.1136,0.011648,0.02283,0.0017824,0.043549,0.03434,-0.064649
7788,0.11557,0.11426,0.0080309,0.026119,-0.0051238,0.034998,0.051113,-0.062018
7789,0.11097,0.1182,0.010991,0.027434,-0.0061104,0.029736,0.061307,-0.054454
7790,0.10669,0.12248,0.01987,0.029736,0.0034268,0.024145,0.063281,-0.041957
7791,0.10538,0.12445,0.032038,0.030723,0.019541,0.017239,0.057361,-0.025514
7792,0.10439,0.11985,0.04026,0.027105,0.034998,0.010004,0.045851,-0.007097
7793,0.10307,0.11097,0.043549,0.020857,0.041904,0.0034268,0.035327,0.0080309
7794,0.096167,0.10176,0.04026,0.017568,0.035656,-0.00051963,0.030065,0.015924
7795,0.08663,0.094852,0.03434,0.017897,0.023488,-0.0041372,0.028092,0.016253
7796,0.073804,0.087288,0.025132,0.020199,0.013293,-0.011372,0.024474,0.010333
7797,0.062294,0.080711,0.015924,0.021843,0.011977,-0.017621,0.019212,0.0063866
7798,0.051441,0.07808,0.0083598,0.023817,0.017239,-0.020252,0.012964,0.0060577
7799,0.039602,0.080053,0.0047422,0.034998,0.027105,-0.020909,0.0090175,0.012635
7800,0.032696,0.089919,0.0034268,0.053743,0.039602,-0.021567,0.010333,0.025132
7801,0.032367,0.099785,0.0054,0.072489,0.053086,-0.023211,0.017239,0.044535
7802,0.032038,0.1034,0.014279,0.081368,0.065912,-0.025185,0.02579,0.063281
7803,0.029078,0.099785,0.023817,0.076435,0.075449,-0.026829,0.031709,0.076764
7804,0.020199,0.089919,0.02579,0.055388,0.078737,-0.027158,0.033354,0.084986
7805,0.01132,0.076435,0.020857,0.026776,0.074462,-0.028802,0.029407,0.090577
7806,0.00079584,0.063281,0.013951,0.0047422,0.062623,-0.035051,0.018884,0.093865
7807,-0.011043,0.05473,0.0090175,-0.0034794,0.050126,-0.044588,0.0073732,0.097812
7808,-0.024856,0.04881,0.0070443,0.0030979,0.04322,-0.053138,0.0001381,0.10242
7809,-0.037353,0.045851,0.0093464,0.019541,0.044206,-0.058729,-0.00019077,0.10143
7810,-0.046232,0.041904,0.014937,0.035656,0.049139,-0.064978,0.010004,0.092879
7811,-0.054454,0.037958,0.021186,0.039273,0.052099,-0.071226,0.018555,0.080382
7812,-0.06728,0.032367,0.027434,0.029078,0.049139,-0.077475,0.020528,0.061965
7813,-0.083723,0.02283,0.030065,0.019212,0.040918,-0.082079,0.01132,0.044535
7814,-0.097864,0.0096753,0.033025,0.020528,0.027434,-0.079777,-0.0031506,0.033025
7815,-0.10477,-0.0047949,0.030723,0.031052,0.012635,-0.073199,-0.017292,0.029736
7816,-0.10609,-0.01499,0.021186,0.046508,0.0017824,-0.064649,-0.02946,0.035656
7817,-0.10773,-0.019265,0.0077021,0.055717,-0.0038083,-0.057414,-0.03538,0.048153
7818,-0.11003,-0.015648,-0.0074258,0.051441,-0.007097,-0.052152,-0.038011,0.062623
7819,-0.10674,-0.0093991,-0.01795,0.031052,-0.007097,-0.050507,-0.038011,0.07216
7820,-0.093918,-0.004466,-0.024198,0.0054,-0.0057815,-0.04689,-0.036695,0.073804
7821,-0.078461,-0.007097,-0.021896,-0.010715,-0.0015062,-0.036366,-0.037353,0.067556
7822,-0.064978,-0.014661,-0.011701,-0.012688,0.0040845,-0.022554,-0.040641,0.058348
7823,-0.058729,-0.022883,0.0034268,0.0014536,0.0057288,-0.012688,-0.038668,0.050126
7824,-0.059716,-0.032091,0.01691,0.025461,0.0014536,-0.0090702,-0.028473,0.045522
7825,-0.062676,-0.044588,0.020199,0.049139,-0.0008485,-0.0093991,-0.015319,0.043549
7826,-0.059058,-0.056427,0.014937,0.060979,0.00046697,-0.011701,-0.0024928,0.039273
7827,-0.049521,-0.066293,0.0077021,0.058019,0.002769,-0.015976,0.0047422,0.029078
7828,-0.036037,-0.072542,0.0014536,0.046508,-0.0018351,-0.019923,0.0060577,0.015924
7829,-0.021567,-0.072213,0.00046697,0.033025,-0.0093991,-0.019923,0.0063866,0.0037556
7830,-0.0054526,-0.055769,0.0040845,0.023817,-0.014332,-0.017292,0.0090175,-0.0038083
7831,0.01132,-0.021896,0.010662,0.02283,-0.011701,-0.01203,0.015266,-0.0057815
7832,0.024474,0.017568,0.017568,0.029078,-0.002164,-0.0067681,0.024803,-0.0038083
7833,0.031381,0.052099,0.021186,0.038287,0.0090175,-0.0015062,0.033354,-0.002164
7834,0.031709,0.075778,0.023159,0.041247,0.015924,0.0034268,0.038616,-0.00051963
7835,0.027105,0.092221,0.025461,0.037958,0.018555,0.0073732,0.041904,0.0021113
7836,0.02283,0.10801,0.027434,0.033683,0.019541,0.0096753,0.041247,0.0014536
7837,0.021514,0.13004,0.026776,0.035656,0.020199,0.0093464,0.038287,-0.0090702
7838,0.025461,0.15503,0.027434,0.04322,0.021514,0.012964,0.037629,-0.024856
7839,0.034998,0.17444,0.030394,0.051113,0.017897,0.023159,0.038616,-0.043601
7840,0.045851,0.17871,0.035656,0.059005,0.0054,0.0373,0.042233,-0.056098
7841,0.053415,0.1649,0.037958,0.061307,-0.011043,0.048153,0.044206,-0.057085
7842,0.055388,0.12938,0.036971,0.059334,-0.021567,0.056703,0.04881,-0.04689
7843,0.055059,0.083342,0.031709,0.057361,-0.018607,0.063938,0.057361,-0.033735
7844,0.053743,0.038616,0.029736,0.055059,-0.011701,0.074133,0.064925,-0.027487
7845,0.053086,0.0086887,0.033683,0.055388,-0.004466,0.08663,0.068543,-0.028802
7846,0.051113,-0.0011774,0.040918,0.051441,0.0001381,0.094194,0.067227,-0.03538
7847,0.050784,0.0060577,0.049468,0.045851,-0.00051963,0.094194,0.065254,-0.038011
7848,0.04881,0.020199,0.052757,0.042562,-0.0051238,0.087617,0.060979,-0.03538
7849,0.043549,0.029736,0.047824,0.045522,-0.015648,0.080711,0.056374,-0.030118
7850,0.035656,0.032696,0.038287,0.05177,-0.031762,0.081368,0.050784,-0.025842
7851,0.028092,0.030394,0.028092,0.055388,-0.04689,0.087946,0.050455,-0.026829
7852,0.025461,0.028421,0.020857,0.051113,-0.053138,0.094523,0.053743,-0.028473
7853,0.028421,0.027763,0.015266,0.038944,-0.045246,0.097483,0.056703,-0.030775
7854,0.035985,0.024474,0.012306,0.025132,-0.029789,0.093865,0.053743,-0.036037
7855,0.043549,0.017897,0.010991,0.015924,-0.014003,0.086959,0.045851,-0.046561
7856,0.048482,0.01132,0.0090175,0.014279,-0.0031506,0.079066,0.034011,-0.05544
7857,0.055059,0.0080309,0.0077021,0.018884,0.00079584,0.071173,0.021843,-0.054783
7858,0.063938,0.0086887,0.010991,0.024803,-0.0038083,0.063938,0.0093464,-0.046232
7859,0.073147,0.012306,0.016581,0.029736,-0.01203,0.057032,-0.004466,-0.03242
7860,0.082684,0.01987,0.023159,0.032367,-0.018936,0.059663,-0.015976,-0.019923
7861,0.089261,0.029407,0.031709,0.032696,-0.016963,0.070516,-0.019265,-0.014003
7862,0.089261,0.038944,0.036642,0.027434,-0.0024928,0.083999,-0.012359,-0.016634
7863,0.086959,0.042562,0.0373,0.019541,0.017568,0.093536,0.0030979,-0.024856
7864,0.085644,0.036314,0.032696,0.013622,0.033025,0.096496,0.021843,-0.03538
7865,0.084328,0.024474,0.02283,0.0080309,0.04026,0.092221,0.039931,-0.044588
7866,0.080382,0.0090175,0.010991,-0.002164,0.040589,0.081039,0.057361,-0.049521
7867,0.071502,-0.0067681,0.0021113,-0.010057,0.036642,0.064925,0.070516,-0.052481
7868,0.062952,-0.020581,-0.0067681,-0.011701,0.033025,0.045522,0.074133,-0.0584
7869,0.05769,-0.0265,-0.015976,-0.004466,0.029078,0.027105,0.068871,-0.068266
7870,0.055388,-0.021567,-0.021896,0.0086887,0.027434,0.014937,0.055717,-0.079119
7871,0.053415,-0.0064392,-0.022225,0.022172,0.029078,0.0093464,0.042562,-0.085367
7872,0.050455,0.015266,-0.015976,0.027763,0.030065,0.0077021,0.035327,-0.08471
