,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
10448,-0.30702,-0.27808,-0.0097279,0.0044134,-0.066622,-0.070568,-0.041628,-0.053138
10449,-0.30604,-0.1735,-0.011043,0.014608,-0.12089,-0.075173,-0.049192,-0.045903
10450,-0.29387,-0.063004,-0.015648,0.022501,-0.15279,-0.076817,-0.060045,-0.039326
10451,-0.27249,0.044864,-0.024856,0.024803,-0.16495,-0.075501,-0.069582,-0.034064
10452,-0.24257,0.15043,-0.034393,0.020857,-0.16002,-0.073199,-0.073857,-0.033406
10453,-0.21001,0.27376,-0.040313,0.012306,-0.14062,-0.07024,-0.076159,-0.038339
10454,-0.18074,0.43819,-0.040641,0.0017824,-0.11628,-0.065964,-0.073199,-0.045903
10455,-0.15443,0.64899,-0.03538,-0.002164,-0.091945,-0.058071,-0.06432,-0.054125
10456,-0.12911,0.86736,-0.028144,0.0044134,-0.073528,-0.045246,-0.057414,-0.057743
10457,-0.10444,1.0232,-0.019594,0.0090175,-0.063333,-0.026171,-0.054125,-0.057414
10458,-0.088985,1.0551,-0.0093991,0.0021113,-0.050836,-0.0057815,-0.054783,-0.053138
10459,-0.092931,0.94267,0.0034268,-0.016305,-0.028473,0.011977,-0.054454,-0.048205
10460,-0.11628,0.71312,0.017897,-0.035051,0.0030979,0.025132,-0.05544,-0.045903
10461,-0.15805,0.43753,0.034669,-0.043601,0.040918,0.029736,-0.057085,-0.04689
10462,-0.21198,0.19614,0.050455,-0.038011,0.076764,0.026447,-0.059387,-0.050836
10463,-0.26888,0.040918,0.065583,-0.021238,0.10077,0.018555,-0.058729,-0.054125
10464,-0.3136,-0.015648,0.077422,-0.0008485,0.11261,0.012306,-0.050836,-0.054454
10465,-0.33498,0.0014536,0.08367,0.013951,0.11458,0.0086887,-0.037682,-0.051494
10466,-0.32873,0.055388,0.08367,0.021514,0.11491,0.0054,-0.024198,-0.047219
10467,-0.29683,0.10899,0.085972,0.024474,0.11491,0.0001381,-0.012688,-0.042615
10468,-0.24224,0.14714,0.10669,0.026119,0.11097,-0.0093991,-0.0041372,-0.040313
10469,-0.17646,0.16687,0.16128,0.030394,0.10011,-0.021567,0.0017824,-0.040641
10470,-0.10806,0.17707,0.24613,0.038616,0.076435,-0.02946,0.0077021,-0.04393
10471,-0.049192,0.17608,0.33361,0.046508,0.040918,-0.028473,0.014279,-0.049521
10472,-0.0047949,0.14583,0.39248,0.047824,0.0034268,-0.016963,0.020528,-0.054125
10473,0.027763,0.074462,0.39544,0.042562,-0.021567,0.0037556,0.026447,-0.05281
10474,0.054072,-0.027158,0.33953,0.034011,-0.022225,0.02875,0.032696,-0.046232
10475,0.077093,-0.13634,0.24547,0.026447,0.0001381,0.055388,0.039273,-0.038339
10476,0.10899,-0.23171,0.14846,0.023488,0.030065,0.086959,0.048153,-0.030118
10477,0.15405,-0.29814,0.079724,0.023159,0.046508,0.1205,0.058676,-0.022554
10478,0.20667,-0.32084,0.046508,0.023817,0.039273,0.15142,0.0692,-0.014332
10479,0.256,-0.29321,0.03434,0.018884,0.014608,0.1751,0.076435,-0.0054526
10480,0.28954,-0.22579,0.026776,0.010333,-0.013345,0.19318,0.076435,0.002769
10481,0.29513,-0.14029,0.010662,0.0054,-0.024856,0.20996,0.070516,0.0090175
10482,0.2754,-0.059058,-0.013674,0.0080309,-0.0064392,0.23133,0.065912,0.014937
10483,0.24383,0.0014536,-0.03538,0.015924,0.045851,0.25764,0.065254,0.022501
10484,0.21522,0.033025,-0.042944,0.029078,0.11919,0.28757,0.067885,0.031709
10485,0.19746,0.035656,-0.034064,0.044864,0.18726,0.31717,0.072818,0.039931
10486,0.18924,0.015266,-0.017621,0.059334,0.23265,0.33854,0.081039,0.044535
10487,0.182,-0.012688,-0.00051963,0.069529,0.24778,0.33887,0.087617,0.047166
10488,0.16523,-0.038997,0.012635,0.075778,0.23199,0.31355,0.089919,0.049468
10489,0.13432,-0.055112,0.017897,0.081697,0.1968,0.2708,0.089919,0.047824
10490,0.096496,-0.058729,0.017239,0.085972,0.1649,0.22147,0.090248,0.041904
10491,0.063281,-0.053138,0.019541,0.089919,0.15832,0.17641,0.090905,0.034998
10492,0.038287,-0.045574,0.035985,0.094523,0.17871,0.13662,0.092879,0.034669
10493,0.026119,-0.039984,0.066569,0.10505,0.22015,0.10406,0.095181,0.041904
10494,0.024145,-0.036695,0.10274,0.12149,0.26488,0.076435,0.096167,0.051441
10495,0.029736,-0.030118,0.13136,0.13958,0.29415,0.056703,0.094852,0.053415
10496,0.034669,-0.017292,0.14648,0.15602,0.29119,0.053743,0.092221,0.045193
10497,0.033025,0.0011247,0.14747,0.1626,0.25534,0.071502,0.089919,0.032367
10498,0.020528,0.018884,0.13563,0.15503,0.20798,0.10274,0.090905,0.019541
10499,0.0060577,0.029736,0.11524,0.1376,0.17115,0.13563,0.097812,0.014937
10500,-0.0074258,0.033025,0.086959,0.11886,0.15898,0.15569,0.10406,0.01691
10501,-0.016634,0.031709,0.059005,0.10669,0.16589,0.15668,0.1034,0.020528
10502,-0.020581,0.028421,0.034998,0.10472,0.18003,0.14188,0.093208,0.026119
10503,-0.020581,0.028092,0.012635,0.10965,0.1843,0.12248,0.079066,0.030723
10504,-0.020581,0.030723,-0.011701,0.11162,0.17279,0.10538,0.07216,0.028092
10505,-0.025842,0.035656,-0.041628,0.10505,0.14517,0.093208,0.071173,0.014608
10506,-0.039326,0.035327,-0.069253,0.087288,0.10866,0.084986,0.074462,-0.0057815
10507,-0.056427,0.029407,-0.09326,0.065583,0.068214,0.075778,0.074133,-0.022883
10508,-0.070897,0.021514,-0.11266,0.04322,0.029736,0.06065,0.068543,-0.031104
10509,-0.080763,0.017897,-0.12878,0.020199,-0.0031506,0.034998,0.059334,-0.027158
10510,-0.086683,0.018884,-0.14423,0.00079584,-0.02946,-0.00019077,0.052099,-0.012688
10511,-0.084381,0.024474,-0.16134,-0.011372,-0.050179,-0.036037,0.04881,0.0044134
10512,-0.069911,0.028421,-0.18304,-0.014332,-0.069582,-0.068266,0.049139,0.017568
10513,-0.041957,0.028421,-0.20869,-0.0087413,-0.084052,-0.092274,0.050455,0.023817
10514,-0.0074258,0.021843,-0.23434,-0.00019077,-0.0903,-0.10674,0.052099,0.024474
10515,0.026119,0.015924,-0.2475,0.0030979,-0.083065,-0.11464,0.054401,0.020528
10516,0.053743,0.018555,-0.2373,0.00079584,-0.063004,-0.11661,0.054401,0.013293
10517,0.071831,0.033683,-0.2008,-0.0047949,-0.027816,-0.1176,0.051113,0.0054
10518,0.082026,0.061307,-0.15081,-0.0080836,0.024145,-0.12483,0.043549,-0.00019077
10519,0.08367,0.096167,-0.10773,-0.0084125,0.088932,-0.13733,0.032367,0.0001381
10520,0.085644,0.13629,-0.082408,-0.0051238,0.15438,-0.14752,0.017239,0.0063866
10521,0.094852,0.1797,-0.073528,0.002769,0.20404,-0.15246,0.0011247,0.011648
10522,0.11097,0.22278,-0.072542,0.0096753,0.22739,-0.15147,-0.011701,0.013293
10523,0.12741,0.2606,-0.068595,0.0067154,0.22475,-0.14456,-0.021896,0.012964
10524,0.13991,0.28329,-0.053138,-0.0077547,0.20436,-0.13338,-0.029131,0.01132
10525,0.14287,0.28099,-0.029131,-0.030447,0.17049,-0.12352,-0.03242,0.010662
10526,0.13859,0.25468,-0.0067681,-0.056427,0.12642,-0.11464,-0.032091,0.0080309
10527,0.12708,0.21259,0.0073732,-0.078132,0.077093,-0.10477,-0.02946,0.0034268
10528,0.11294,0.17345,0.0090175,-0.088985,0.023488,-0.094905,-0.025842,-0.0061104
10529,0.10077,0.15175,0.0024402,-0.08471,-0.028802,-0.084381,-0.025842,-0.01499
10530,0.096496,0.14879,-0.0064392,-0.069253,-0.07879,-0.074515,-0.029789,-0.021567
10531,0.095839,0.1524,-0.01499,-0.050836,-0.12516,-0.065307,-0.036366,-0.022554
10532,0.10011,0.14944,-0.021567,-0.041628,-0.16791,-0.058071,-0.044259,-0.019594
10533,0.10834,0.13432,-0.028802,-0.046561,-0.20573,-0.0584,-0.052152,-0.015976
10534,0.11524,0.10373,-0.038668,-0.058729,-0.23763,-0.068595,-0.056427,-0.011372
10535,0.10866,0.061965,-0.048534,-0.069253,-0.25967,-0.088327,-0.0584,-0.0047949
10536,0.089261,0.017568,-0.059058,-0.072213,-0.27249,-0.10806,-0.053796,0.0021113
10537,0.06065,-0.020252,-0.07024,-0.068266,-0.28236,-0.12549,-0.042944,0.0037556
10538,0.034998,-0.048205,-0.077146,-0.055769,-0.29124,-0.13996,-0.028144,-0.0038083
10539,0.018884,-0.067609,-0.07583,-0.03538,-0.29814,-0.15114,-0.015648,-0.012688
10540,0.015266,-0.082079,-0.065635,-0.011701,-0.30242,-0.15476,-0.0064392,-0.01795
10541,0.021843,-0.091287,-0.054454,0.0083598,-0.29551,-0.14555,-0.004466,-0.019265
10542,0.034998,-0.097207,-0.047548,0.022501,-0.26624,-0.1245,-0.0034794,-0.019923
10543,0.050126,-0.098522,-0.044259,0.025461,-0.21527,-0.095891,0.0014536,-0.021238
10544,0.059663,-0.0903,-0.041628,0.020528,-0.15344,-0.069582,0.0067154,-0.023869
10545,0.057361,-0.059716,-0.033735,0.010333,-0.097536,-0.051823,0.010333,-0.024198
10546,0.038287,-0.0024928,-0.020581,-0.0011774,-0.063004,-0.044259,0.012306,-0.022883
10547,0.010662,0.072489,-0.0041372,-0.0064392,-0.054783,-0.04393,0.012964,-0.021567
10548,-0.012688,0.14254,0.0090175,-0.0031506,-0.064978,-0.044588,0.010662,-0.021896
10549,-0.020581,0.18365,0.022501,0.0090175,-0.074844,-0.033406,0.0077021,-0.024198
10550,-0.016634,0.18858,0.047166,0.025132,-0.069582,0.0014536,0.0093464,-0.026829
10551,-0.0090702,0.16819,0.094194,0.037958,-0.04689,0.058348,0.01987,-0.031104
10552,-0.0031506,0.13859,0.16095,0.04322,-0.01203,0.12313,0.0373,-0.031433
10553,0.0030979,0.10801,0.23692,0.041904,0.024803,0.17378,0.058019,-0.024198
10554,0.012306,0.084328,0.29776,0.038616,0.05473,0.20173,0.078409,-0.010057
10555,0.027434,0.074462,0.33262,0.042562,0.07216,0.20173,0.095181,0.0083598
10556,0.045851,0.07512,0.34545,0.060979,0.076435,0.1797,0.10472,0.025461
10557,0.062294,0.078409,0.34578,0.098798,0.074462,0.14616,0.10834,0.038287
10558,0.074791,0.080053,0.34117,0.15273,0.072818,0.10801,0.10866,0.044864
10559,0.083013,0.080053,0.32769,0.21357,0.080711,0.071502,0.11195,0.044864
10560,0.08959,0.079724,0.29941,0.27047,0.092221,0.048482,0.11886,0.042891
10561,0.093208,0.079066,0.25074,0.3073,0.097812,0.04618,0.12675,0.042233
10562,0.094523,0.076106,0.182,0.31388,0.087946,0.059334,0.13399,0.038616
10563,0.092221,0.069529,0.10242,0.28823,0.058676,0.076435,0.13991,0.034998
10564,0.091563,0.055717,0.023488,0.23988,0.017897,0.084986,0.14484,0.030394
10565,0.093208,0.04026,-0.038339,0.18266,-0.025514,0.085315,0.14813,0.023488
10566,0.096825,0.029407,-0.073528,0.13399,-0.062018,0.085644,0.14648,0.016253
10567,0.10274,0.028092,-0.08175,0.10538,-0.079119,0.09551,0.13563,0.01132
10568,0.10998,0.032696,-0.071884,0.092221,-0.072542,0.11261,0.11458,0.0077021
10569,0.12083,0.0373,-0.056098,0.082684,-0.047548,0.13234,0.086959,0.0021113
10570,0.13267,0.042233,-0.045903,0.068871,-0.018607,0.14484,0.058019,-0.0093991
10571,0.13662,0.042891,-0.046561,0.048153,-0.0008485,0.13991,0.034011,-0.022883
10572,0.12905,0.035656,-0.058729,0.024803,-0.0015062,0.11458,0.013622,-0.031433
10573,0.10866,0.015595,-0.075501,0.0060577,-0.015319,0.073476,-0.0038083,-0.027816
10574,0.077093,-0.014332,-0.091945,-0.0064392,-0.036695,0.025461,-0.024198,-0.014661
10575,0.042562,-0.043272,-0.10115,-0.012688,-0.063004,-0.022225,-0.045903,0.0021113
10576,0.012964,-0.065307,-0.10444,-0.015976,-0.088985,-0.062676,-0.066622,0.017239
10577,-0.0090702,-0.081092,-0.10411,-0.018936,-0.10477,-0.0903,-0.083723,0.030394
10578,-0.024856,-0.091616,-0.10181,-0.022554,-0.10378,-0.10017,-0.099509,0.042233
10579,-0.038011,-0.096878,-0.09622,-0.025185,-0.087012,-0.09622,-0.11793,0.051441
10580,-0.052481,-0.09918,-0.081092,-0.025185,-0.062347,-0.085696,-0.13503,0.056046
10581,-0.065635,-0.097207,-0.046232,-0.026171,-0.039984,-0.077803,-0.14884,0.055388
10582,-0.072213,-0.088327,0.017568,-0.026171,-0.028144,-0.080106,-0.1587,0.051113
10583,-0.069911,-0.068924,0.10439,-0.023211,-0.028144,-0.095233,-0.16627,0.04881
10584,-0.061689,-0.042944,0.19154,-0.01499,-0.038011,-0.11891,-0.16857,0.049468
10585,-0.050836,-0.017621,0.2481,-0.0057815,-0.057085,-0.13832,-0.16627,0.052757
10586,-0.040641,-0.002164,0.25435,-0.0054526,-0.076817,-0.14555,-0.15344,0.058348
10587,-0.034064,-0.0015062,0.21456,-0.019265,-0.087341,-0.1393,-0.13404,0.063281
10588,-0.033078,-0.013674,0.15273,-0.041628,-0.085696,-0.13042,-0.11003,0.066898
10589,-0.036037,-0.033078,0.092879,-0.063004,-0.075501,-0.12746,-0.088656,0.068543
10590,-0.041299,-0.049192,0.047495,-0.080434,-0.065635,-0.12779,-0.074844,0.066898
10591,-0.047877,-0.051165,0.017239,-0.088656,-0.062676,-0.12549,-0.068924,0.060321
10592,-0.05544,-0.041299,0.0034268,-0.090629,-0.067609,-0.11858,-0.066622,0.047495
10593,-0.063004,-0.027487,0.0014536,-0.087669,-0.078461,-0.10937,-0.06432,0.032038
10594,-0.065964,-0.014332,0.0080309,-0.082408,-0.089972,-0.1028,-0.058071,0.017897
10595,-0.065307,-0.0077547,0.01132,-0.072213,-0.09622,-0.098193,-0.044259,0.0073732
10596,-0.059058,-0.0093991,0.0090175,-0.057085,-0.09918,-0.089314,-0.024527,0.0017824
10597,-0.044588,-0.01499,-0.00051963,-0.043272,-0.097536,-0.073528,-0.0018351,0.0017824
10598,-0.022225,-0.022883,-0.013674,-0.031104,-0.087998,-0.054125,0.018555,0.00079584
10599,0.0040845,-0.034393,-0.026829,-0.021567,-0.071555,-0.037682,0.030723,-0.0028217
10600,0.023817,-0.042286,-0.035708,-0.015319,-0.052152,-0.028144,0.038616,-0.011372
10601,0.031381,-0.038339,-0.039326,-0.011372,-0.031762,-0.024527,0.044206,-0.022225
10602,0.026776,-0.015648,-0.038339,-0.0093991,-0.017292,-0.020909,0.049139,-0.028802
10603,0.012306,0.020857,-0.034722,-0.0047949,-0.0084125,-0.011043,0.055059,-0.032091
10604,-0.0041372,0.057032,-0.031433,0.0021113,-0.0041372,0.0044134,0.060979,-0.033735
10605,-0.019265,0.081368,-0.030775,0.0073732,0.0050711,0.019541,0.065583,-0.03242
10606,-0.028473,0.087288,-0.033078,0.0063866,0.024803,0.031709,0.067885,-0.028802
10607,-0.029131,0.062623,-0.03538,0.002769,0.057361,0.042891,0.065583,-0.026829
10608,-0.024856,-0.00051963,-0.038011,-0.0028217,0.10242,0.059005,0.062294,-0.031104
10609,-0.019594,-0.0903,-0.039655,-0.0084125,0.1626,0.082684,0.061307,-0.041628
10610,-0.018278,-0.18732,-0.037682,-0.013017,0.23002,0.11195,0.063938,-0.053467
10611,-0.026171,-0.28203,-0.034064,-0.015976,0.2948,0.13826,0.068543,-0.059716
10612,-0.044917,-0.37411,-0.033735,-0.01499,0.34742,0.15207,0.071831,-0.062676
10613,-0.073857,-0.46784,-0.038339,-0.010715,0.38228,0.15767,0.070516,-0.061031
10614,-0.10905,-0.56814,-0.044588,-0.0034794,0.39774,0.15964,0.064925,-0.060373
10615,-0.14621,-0.66779,-0.051823,0.0030979,0.39609,0.1626,0.057032,-0.062676
10616,-0.17975,-0.74672,-0.061689,0.0070443,0.37834,0.1672,0.052757,-0.066951
10617,-0.20113,-0.77895,-0.073199,0.0083598,0.35005,0.17246,0.050455,-0.068266
10618,-0.20573,-0.73554,-0.083723,0.011977,0.31355,0.17773,0.055059,-0.062018
10619,-0.19028,-0.59972,-0.091616,0.017897,0.27507,0.182,0.062952,-0.052481
10620,-0.16002,-0.38562,-0.093918,0.029407,0.24021,0.18102,0.075449,-0.047219
10621,-0.12121,-0.13371,-0.085039,0.043877,0.21785,0.17838,0.087288,-0.051823
10622,-0.082736,0.11458,-0.06432,0.05769,0.20765,0.18003,0.096167,-0.060045
10623,-0.044917,0.33427,-0.02946,0.067885,0.20404,0.18858,0.10077,-0.063004
10624,-0.0011774,0.50363,0.016581,0.071502,0.19976,0.1991,0.10044,-0.058729
10625,0.04881,0.60756,0.062294,0.069529,0.18792,0.20436,0.096496,-0.049192
10626,0.10406,0.6559,0.094194,0.062623,0.16918,0.20075,0.091234,-0.041628
10627,0.16095,0.68451,0.11426,0.056374,0.14747,0.19351,0.089919,-0.040641
10628,0.22048,0.73483,0.12577,0.057361,0.12642,0.18628,0.096167,-0.043272
10629,0.27737,0.83053,0.13267,0.065583,0.10801,0.18069,0.11031,-0.048534
10630,0.32605,0.96405,0.13629,0.080053,0.10538,0.17542,0.12741,-0.053467
10631,0.36321,1.1041,0.14155,0.097812,0.12248,0.16095,0.14451,-0.056427
10632,0.38426,1.1949,0.15076,0.11458,0.1455,0.13596,0.15799,-0.051823
10633,0.3882,1.1785,0.1626,0.12807,0.15668,0.10143,0.16556,-0.039984
10634,0.3734,1.0209,0.17674,0.13497,0.14385,0.065254,0.16523,-0.025514
10635,0.33854,0.74108,0.18529,0.13596,0.10603,0.033354,0.15372,-0.016963
10636,0.28461,0.40859,0.18167,0.13464,0.056374,0.0044134,0.12938,-0.019265
10637,0.22114,0.11393,0.16523,0.12807,0.012306,-0.022225,0.10077,-0.026171
10638,0.15767,-0.077146,0.14056,0.11754,-0.016305,-0.045246,0.070845,-0.031433
10639,0.1011,-0.14621,0.11524,0.10538,-0.031104,-0.06136,0.043549,-0.027487
10640,0.055388,-0.12253,0.092221,0.095839,-0.041628,-0.067937,0.021186,-0.015648
10641,0.027434,-0.052481,0.072818,0.090577,-0.060045,-0.072213,0.0040845,0.0014536
10642,0.017897,0.011648,0.057032,0.085972,-0.091616,-0.080434,-0.0061104,0.01987
10643,0.023817,0.041575,0.042891,0.076435,-0.13404,-0.099509,-0.0074258,0.036642
10644,0.038616,0.041904,0.02875,0.056046,-0.18205,-0.13075,-0.0024928,0.051441
10645,0.053743,0.02579,0.012635,0.029078,-0.22875,-0.16561,0.0030979,0.062623
10646,0.065254,0.018226,-0.0038083,0.0067154,-0.26328,-0.18929,0.0067154,0.067556
10647,0.075449,0.041575,-0.018607,-0.0077547,-0.284,-0.18962,0.0057288,0.06624
10648,0.089261,0.098141,-0.030775,-0.01499,-0.28828,-0.16199,0.00046697,0.06361
10649,0.10307,0.17937,-0.039984,-0.019594,-0.27512,-0.11628,-0.0064392,0.062623
10650,0.10866,0.25929,-0.046232,-0.025514,-0.24421,-0.065635,-0.015319,0.065583
10651,0.099785,0.30796,-0.04985,-0.031104,-0.19324,-0.019594,-0.018278,0.072818
10652,0.07512,0.30697,-0.051165,-0.034722,-0.13108,0.012964,-0.015648,0.080711
10653,0.039931,0.25304,-0.053796,-0.035051,-0.07287,0.034011,-0.0084125,0.084328
10654,0.0021113,0.16359,-0.059058,-0.033078,-0.025514,0.053086,-0.0015062,0.082355
10655,-0.03538,0.058019,-0.064649,-0.025514,0.0083598,0.075449,0.0040845,0.074133
10656,-0.071884,-0.042944,-0.069911,-0.013017,0.033354,0.098141,0.0080309,0.067227
10657,-0.10773,-0.12549,-0.073857,0.0011247,0.055059,0.11721,0.011648,0.068214
10658,-0.13832,-0.17942,-0.076488,0.015595,0.078737,0.1353,0.013293,0.076764
10659,-0.15739,-0.19981,-0.076159,0.025461,0.11064,0.15832,0.013622,0.083999
10660,-0.16726,-0.19521,-0.074515,0.02875,0.15175,0.18825,0.015595,0.085644
10661,-0.17087,-0.17186,-0.069911,0.030723,0.19746,0.23002,0.017568,0.082684
10662,-0.17252,-0.14029,-0.06136,0.035327,0.24317,0.28,0.015924,0.076764
10663,-0.17054,-0.11398,-0.051823,0.039273,0.28329,0.32999,0.013622,0.071173
10664,-0.16495,-0.10839,-0.048205,0.043877,0.31388,0.36748,0.013293,0.068214
10665,-0.15607,-0.14423,-0.054125,0.05177,0.32703,0.38064,0.014279,0.068214
10666,-0.14687,-0.23171,-0.064978,0.06065,0.31585,0.36288,0.017897,0.07216
10667,-0.1347,-0.3728,-0.07287,0.069858,0.27902,0.3119,0.022172,0.079395
10668,-0.12187,-0.55828,-0.076488,0.075778,0.22377,0.23758,0.021186,0.083342
10669,-0.10806,-0.76448,-0.07879,0.075449,0.15964,0.15076,0.0093464,0.085315
10670,-0.092274,-0.95983,-0.082408,0.067885,0.095181,0.063281,-0.013017,0.084657
10671,-0.076817,-1.1174,-0.090958,0.054072,0.033354,-0.013345,-0.033406,0.086959
10672,-0.062676,-1.2157,-0.099838,0.03434,-0.021896,-0.066951,-0.041957,0.092879
10673,-0.05281,-1.2377,-0.10641,0.015595,-0.06728,-0.093918,-0.038011,0.097483
10674,-0.047548,-1.1575,-0.10773,0.0017824,-0.10148,-0.10082,-0.031104,0.095181
10675,-0.045246,-0.9345,-0.1051,-0.010057,-0.1176,-0.095562,-0.028802,0.08367
10676,-0.038997,-0.54743,-0.1051,-0.017621,-0.11694,-0.089643,-0.033078,0.064925
10677,-0.021896,-0.028802,-0.11069,-0.017621,-0.10839,-0.088327,-0.038011,0.044206
10678,0.0050711,0.50758,-0.12319,-0.014003,-0.099509,-0.089314,-0.038011,0.026447
10679,0.033683,0.92787,-0.13832,-0.01203,-0.093918,-0.087669,-0.030775,0.013951
10680,0.058676,1.1426,-0.14325,-0.014661,-0.090958,-0.080106,-0.016963,0.0030979
10681,0.075778,1.1397,-0.12089,-0.019594,-0.089643,-0.066293,0.0011247,-0.0074258
10682,0.085315,0.98542,-0.064649,-0.022883,-0.084052,-0.050836,0.014937,-0.014332
10683,0.097154,0.7858,0.026119,-0.016634,-0.067937,-0.037682,0.025132,-0.016963
10684,0.12149,0.63452,0.14024,0.00079584,-0.041628,-0.0265,0.036314,-0.019923
10685,0.16063,0.58125,0.26882,0.028421,-0.012359,-0.01499,0.050784,-0.028802
10686,0.20996,0.62104,0.40267,0.06361,0.0077021,-0.0041372,0.06624,-0.040641
10687,0.25994,0.69438,0.53849,0.10011,0.014279,0.0077021,0.080382,-0.048863
10688,0.30171,0.71707,0.66478,0.13136,0.012635,0.017568,0.091234,-0.054454
10689,0.32341,0.62926,0.75127,0.14681,0.0086887,0.026119,0.10011,-0.059387
10690,0.32045,0.4201,0.76311,0.14122,0.0021113,0.030394,0.1057,-0.06432
10691,0.29678,0.13037,0.69438,0.11689,-0.0047949,0.028092,0.10307,-0.06728
10692,0.26455,-0.17844,0.56316,0.084657,-0.011372,0.019541,0.093208,-0.066951
10693,0.23594,-0.44745,0.40563,0.056374,-0.018278,0.0037556,0.080053,-0.063333
10694,0.2139,-0.63392,0.25369,0.042233,-0.027487,-0.01795,0.066898,-0.062018
10695,0.19351,-0.72567,0.13037,0.039931,-0.037682,-0.041628,0.056046,-0.06728
10696,0.16227,-0.73258,0.044864,0.041904,-0.049192,-0.063991,0.049797,-0.079448
10697,0.12149,-0.67634,-0.0077547,0.036314,-0.060702,-0.083723,0.04618,-0.09326
10698,0.077093,-0.58196,-0.035708,0.021514,-0.071555,-0.10148,0.045522,-0.10346
10699,0.033025,-0.46587,-0.04689,0.0090175,-0.081421,-0.12023,0.041575,-0.10543
10700,-0.007097,-0.34024,-0.046561,0.0083598,-0.0903,-0.14029,0.035327,-0.10214
10701,-0.040313,-0.20705,-0.038011,0.019541,-0.094576,-0.15838,0.029736,-0.096549
10702,-0.063991,-0.072542,-0.027487,0.034011,-0.094247,-0.16758,0.025461,-0.090958
10703,-0.07024,0.047824,-0.019594,0.041904,-0.094576,-0.16627,0.019541,-0.086025
10704,-0.064649,0.14188,-0.019265,0.036642,-0.099509,-0.15772,0.012635,-0.079448
10705,-0.051823,0.2139,-0.024527,0.021843,-0.10905,-0.14884,0.010991,-0.076159
10706,-0.041957,0.28329,-0.036037,0.0044134,-0.1176,-0.1416,0.015924,-0.079448
10707,-0.035051,0.36781,-0.049192,-0.0067681,-0.1222,-0.13634,0.025132,-0.086354
10708,-0.028473,0.46285,-0.056756,-0.007097,-0.11825,-0.13141,0.0373,-0.090958
10709,-0.019923,0.5408,-0.058729,0.0054,-0.10773,-0.12878,0.050126,-0.09326
10710,-0.012359,0.57401,-0.053467,0.027105,-0.091287,-0.1245,0.062294,-0.092274
10711,-0.0054526,0.5477,-0.04393,0.053086,-0.07583,-0.11858,0.071831,-0.087012
10712,0.0034268,0.47173,-0.031762,0.07808,-0.07024,-0.11431,0.076106,-0.078132
10713,0.017897,0.36288,-0.015648,0.10209,-0.078461,-0.11398,0.077422,-0.069911
10714,0.0373,0.23955,0.011648,0.12478,-0.095891,-0.11661,0.077093,-0.065635
10715,0.056703,0.12281,0.04618,0.14352,-0.11201,-0.11628,0.075778,-0.064649
10716,0.074791,0.029078,0.076106,0.15635,-0.1199,-0.10674,0.071831,-0.066293
10717,0.088603,-0.029131,0.088603,0.15668,-0.11529,-0.091945,0.065254,-0.070897
10718,0.096496,-0.051165,0.074133,0.13728,-0.10148,-0.074844,0.061965,-0.072542
10719,0.095839,-0.04689,0.034998,0.099785,-0.08175,-0.060045,0.062952,-0.067609
10720,0.087946,-0.036366,-0.016305,0.05473,-0.061689,-0.048534,0.066898,-0.055112
10721,0.068871,-0.048205,-0.067609,0.013293,-0.042286,-0.042286,0.070845,-0.040641
10722,0.033683,-0.10148,-0.1074,-0.012688,-0.025185,-0.041957,0.07216,-0.030447
10723,-0.019594,-0.19324,-0.12976,-0.023869,-0.010715,-0.043272,0.070187,-0.024856
10724,-0.085039,-0.30176,-0.13437,-0.026829,0.0014536,-0.042615,0.06624,-0.022883
10725,-0.15246,-0.39845,-0.12384,-0.022225,0.014608,-0.036366,0.062294,-0.024198
10726,-0.20771,-0.45962,-0.098851,-0.0090702,0.030394,-0.02354,0.058676,-0.026829
10727,-0.23336,-0.47343,-0.06432,0.01132,0.049139,-0.0061104,0.056374,-0.024856
10728,-0.22744,-0.44679,-0.030447,0.036971,0.069858,0.01132,0.049797,-0.016634
10729,-0.19718,-0.39976,-0.011372,0.061636,0.092221,0.027434,0.037958,-0.0047949
10730,-0.15575,-0.34912,-0.012359,0.078409,0.11393,0.039273,0.027763,0.0054
10731,-0.11825,-0.31097,-0.03242,0.084328,0.13136,0.041575,0.025461,0.01132
10732,-0.094247,-0.28992,-0.062347,0.077093,0.1376,0.034011,0.029407,0.013951
10733,-0.085039,-0.27841,-0.094247,0.059005,0.12873,0.02283,0.032367,0.015595
10734,-0.088656,-0.2498,-0.12023,0.036314,0.11031,0.018226,0.033354,0.016253
10735,-0.1005,-0.16726,-0.13568,0.013622,0.088603,0.023817,0.02875,0.015266
10736,-0.11135,0.0014536,-0.13963,-0.0097279,0.064596,0.035985,0.015924,0.014279
10737,-0.11299,0.27112,-0.13404,-0.027816,0.041575,0.049797,0.0040845,0.012964
10738,-0.1028,0.60887,-0.12319,-0.039984,0.026447,0.061965,-0.0024928,0.01132
10739,-0.080434,0.93642,-0.11266,-0.045574,0.027105,0.069858,-0.0031506,0.010004
10740,-0.051165,1.1568,-0.10641,-0.044588,0.043877,0.07512,-0.0008485,0.012635
10741,-0.020581,1.1966,-0.10576,-0.036695,0.068543,0.081368,0.0030979,0.020199
