,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
10572,-0.0090702,-0.38727,-0.024527,0.041904,0.11064,-0.4195,0.30796,0.44937
10573,-0.0080836,-0.41193,-0.016963,0.023817,0.10011,-0.40766,0.30434,0.44773
10574,-0.0061104,-0.39187,-0.0087413,0.012306,0.07808,-0.39319,0.30007,0.43918
10575,-0.0031506,-0.33991,-0.0015062,0.0040845,0.045193,-0.38069,0.30072,0.42997
10576,-0.00019077,-0.26953,0.0073732,-0.004466,0.0070443,-0.3797,0.30566,0.42569
10577,-0.0011774,-0.19422,0.024803,-0.014332,-0.030447,-0.39121,0.31355,0.42865
10578,-0.0077547,-0.1199,0.050784,-0.024527,-0.063662,-0.41391,0.3198,0.43983
10579,-0.013017,-0.039655,0.079724,-0.030447,-0.083723,-0.44613,0.3198,0.45496
10580,-0.013017,0.051441,0.10209,-0.03242,-0.087341,-0.48395,0.31388,0.47305
10581,-0.0077547,0.1501,0.11426,-0.031104,-0.077475,-0.52079,0.30138,0.48357
10582,0.0037556,0.24153,0.10932,-0.030775,-0.065964,-0.54545,0.28132,0.48324
10583,0.014937,0.31717,0.08959,-0.030447,-0.063004,-0.55104,0.2583,0.47173
10584,0.020528,0.38064,0.064596,-0.02946,-0.069253,-0.53526,0.23626,0.45003
10585,0.018555,0.45792,0.045851,-0.026829,-0.078132,-0.505,0.21883,0.42142
10586,0.016253,0.55198,0.038616,-0.021567,-0.085696,-0.47376,0.20371,0.3859
10587,0.014937,0.63979,0.038287,-0.015976,-0.088327,-0.44285,0.18825,0.34413
10588,0.013293,0.68221,0.04026,-0.012359,-0.084381,-0.41358,0.17214,0.29908
10589,0.012306,0.65294,0.038616,-0.0084125,-0.074515,-0.38595,0.15043,0.25731
10590,0.015595,0.55362,0.035656,-0.0028217,-0.063333,-0.36194,0.12905,0.22673
10591,0.023817,0.41484,0.031709,0.0060577,-0.046561,-0.33629,0.11656,0.20732
10592,0.03434,0.27606,0.027763,0.017568,-0.018278,-0.29979,0.11393,0.1945
10593,0.041247,0.16128,0.02579,0.028421,0.024803,-0.2498,0.11393,0.17937
10594,0.041904,0.08367,0.025461,0.033354,0.07216,-0.19389,0.10768,0.15964
10595,0.034669,0.046837,0.022172,0.038616,0.10768,-0.14325,0.095181,0.1353
10596,0.024474,0.042562,0.018226,0.047495,0.12412,-0.10214,0.07808,0.10965
10597,0.016581,0.055388,0.018555,0.061636,0.12182,-0.065964,0.064267,0.081697
10598,0.013622,0.071502,0.023817,0.078737,0.10866,-0.031762,0.054401,0.053743
10599,0.018884,0.081697,0.037629,0.094852,0.089919,0.010333,0.045193,0.022172
10600,0.02875,0.085972,0.051441,0.10406,0.059992,0.061307,0.035327,-0.015976
10601,0.040918,0.085972,0.064267,0.1034,0.018884,0.11952,0.023817,-0.059387
10602,0.050455,0.082355,0.071831,0.095181,-0.024527,0.17806,0.0093464,-0.1074
10603,0.049797,0.070845,0.071831,0.085972,-0.058729,0.22837,-0.010386,-0.15476
10604,0.039931,0.052099,0.064925,0.079066,-0.077803,0.26882,-0.03242,-0.19751
10605,0.02875,0.034669,0.054401,0.076106,-0.083723,0.30401,-0.06136,-0.24092
10606,0.023817,0.026776,0.048153,0.076764,-0.07879,0.34117,-0.10017,-0.28927
10607,0.02579,0.030065,0.048153,0.080711,-0.063991,0.3859,-0.14391,-0.3455
10608,0.033354,0.038287,0.048153,0.083013,-0.040641,0.44148,-0.18337,-0.41095
10609,0.039931,0.04618,0.042891,0.081039,-0.01795,0.50133,-0.21527,-0.48001
10610,0.043549,0.04881,0.032367,0.074462,0.0034268,0.55461,-0.23698,-0.54578
10611,0.044206,0.045522,0.021186,0.062952,0.026776,0.59473,-0.24881,-0.59511
10612,0.047166,0.042562,0.013622,0.050455,0.055059,0.62038,-0.25342,-0.62076
10613,0.049797,0.041904,0.0093464,0.04026,0.08663,0.63683,-0.25441,-0.62011
10614,0.048482,0.040589,0.0060577,0.034669,0.11162,0.6411,-0.25473,-0.60004
10615,0.044864,0.035327,0.0054,0.031709,0.12083,0.63058,-0.26,-0.56946
10616,0.040589,0.028092,0.0080309,0.02875,0.11195,0.60493,-0.27184,-0.53723
10617,0.034998,0.025132,0.014608,0.027434,0.091563,0.57335,-0.28565,-0.51618
10618,0.02579,0.030394,0.023488,0.027434,0.06624,0.54704,-0.29518,-0.5152
10619,0.013622,0.050126,0.031709,0.021514,0.036971,0.53389,-0.29749,-0.53263
10620,0.0034268,0.084657,0.036971,0.013951,0.0096753,0.52961,-0.29157,-0.55861
10621,-0.0041372,0.12544,0.037958,0.0096753,-0.0080836,0.52994,-0.28006,-0.57933
10622,-0.0051238,0.16161,0.035985,0.01132,-0.010715,0.52501,-0.26986,-0.5859
10623,0.0001381,0.18397,0.028092,0.014279,-0.0034794,0.50659,-0.2646,-0.5711
10624,0.0080309,0.18661,0.01691,0.016581,0.0060577,0.47173,-0.26394,-0.53394
10625,0.014937,0.17016,0.0057288,0.017239,0.019212,0.42898,-0.25934,-0.48461
10626,0.017239,0.14616,-0.002164,0.014937,0.032038,0.38656,-0.24553,-0.43331
10627,0.011977,0.11787,-0.0067681,0.01132,0.042891,0.34841,-0.22316,-0.38497
10628,0.0047422,0.078737,-0.012688,0.0067154,0.053086,0.31256,-0.19652,-0.33925
10629,0.002769,0.016253,-0.017621,0.00079584,0.068543,0.27737,-0.1712,-0.2942
10630,0.010662,-0.074844,-0.019923,-0.0028217,0.096825,0.24547,-0.15015,-0.24914
10631,0.02283,-0.18041,-0.017621,-0.00051963,0.13958,0.22377,-0.12845,-0.20803
10632,0.033354,-0.26822,-0.0080836,0.0060577,0.19022,0.20996,-0.10115,-0.17054
10633,0.04026,-0.3067,0.0073732,0.012964,0.23462,0.20338,-0.068924,-0.13075
10634,0.044535,-0.28565,0.01987,0.016253,0.2606,0.19516,-0.037682,-0.087341
10635,0.046837,-0.22119,0.02283,0.018884,0.26784,0.18036,-0.016305,-0.046232
10636,0.045851,-0.13601,0.01987,0.019541,0.26389,0.15964,-0.0067681,-0.013017
10637,0.043877,-0.060373,0.015595,0.017897,0.26225,0.13366,-0.0031506,0.014937
10638,0.040918,-0.0077547,0.013293,0.018555,0.27047,0.10472,0.0034268,0.043549
10639,0.036971,0.017239,0.014937,0.01987,0.28066,0.076435,0.021843,0.077422
10640,0.030394,0.021843,0.020528,0.021843,0.28494,0.047495,0.054072,0.11952
10641,0.027434,0.016581,0.02875,0.021186,0.28198,0.019212,0.091234,0.16687
10642,0.033683,0.0083598,0.035985,0.023817,0.27047,-0.011043,0.12544,0.2116
10643,0.047166,0.0017824,0.038616,0.030723,0.24942,-0.043272,0.15405,0.25501
10644,0.064596,0.00046697,0.040918,0.036642,0.21916,-0.079777,0.17411,0.29151
10645,0.082026,0.0024402,0.044206,0.040918,0.182,-0.12089,0.19417,0.32769
10646,0.096167,0.0080309,0.051113,0.043877,0.14122,-0.1666,0.21719,0.36387
10647,0.10373,0.0086887,0.053415,0.04618,0.10307,-0.21691,0.24383,0.4007
10648,0.10044,-0.0031506,0.050126,0.048482,0.072818,-0.26789,0.26948,0.4372
10649,0.08367,-0.025514,0.042233,0.048482,0.050126,-0.31755,0.29086,0.4691
10650,0.055059,-0.052152,0.02875,0.04322,0.031381,-0.36227,0.30039,0.49771
10651,0.018226,-0.080763,0.014937,0.033683,0.015266,-0.39944,0.29678,0.52205
10652,-0.019923,-0.10839,0.0001381,0.019541,-0.002164,-0.42871,0.28362,0.53948
10653,-0.056098,-0.13601,-0.014003,0.0037556,-0.023211,-0.44942,0.26553,0.54935
10654,-0.083723,-0.1643,-0.022554,-0.012359,-0.04985,-0.46422,0.24745,0.54803
10655,-0.096878,-0.19324,-0.031104,-0.0265,-0.079448,-0.47705,0.23067,0.53586
10656,-0.10181,-0.21922,-0.039984,-0.037353,-0.10543,-0.49053,0.21851,0.51909
10657,-0.10247,-0.23928,-0.04985,-0.050507,-0.1222,-0.50369,0.21127,0.51087
10658,-0.1005,-0.25309,-0.060045,-0.06136,-0.13601,-0.51585,0.20732,0.51646
10659,-0.094576,-0.25868,-0.068266,-0.06136,-0.15279,-0.52868,0.20798,0.52797
10660,-0.086354,-0.25506,-0.072213,-0.049521,-0.17482,-0.53986,0.20963,0.53751
10661,-0.080763,-0.24355,-0.067937,-0.032749,-0.19685,-0.54512,0.21061,0.53981
10662,-0.077146,-0.22777,-0.054783,-0.015319,-0.21856,-0.54184,0.207,0.53093
10663,-0.074844,-0.20869,-0.036037,0.00046697,-0.23467,-0.52934,0.19417,0.50824
10664,-0.07287,-0.18929,-0.014332,0.0070443,-0.24289,-0.50961,0.17937,0.47173
10665,-0.068266,-0.16989,0.0050711,0.0077021,-0.24585,-0.48494,0.16786,0.43161
10666,-0.061689,-0.14687,0.017239,0.0047422,-0.24684,-0.45962,0.15997,0.39149
10667,-0.05544,-0.12089,0.019541,0.0050711,-0.24585,-0.4366,0.15372,0.35531
10668,-0.051823,-0.094247,0.017239,0.013622,-0.24322,-0.40963,0.14484,0.31848
10669,-0.051165,-0.073199,0.013951,0.031381,-0.24092,-0.38003,0.13103,0.28099
10670,-0.051823,-0.061689,0.014937,0.049797,-0.23862,-0.34945,0.1159,0.24482
10671,-0.050179,-0.060373,0.016253,0.062623,-0.23599,-0.31821,0.10439,0.21193
10672,-0.044917,-0.061031,0.014937,0.062952,-0.22842,-0.28598,0.095181,0.18299
10673,-0.039326,-0.057743,0.014608,0.052099,-0.2179,-0.25539,0.088275,0.15931
10674,-0.035708,-0.051165,0.017568,0.036642,-0.21034,-0.23303,0.079066,0.14188
10675,-0.039984,-0.043272,0.023817,0.026447,-0.20376,-0.21757,0.06624,0.12938
10676,-0.044588,-0.034064,0.031381,0.026447,-0.19883,-0.2054,0.049797,0.11886
10677,-0.047548,-0.027816,0.0373,0.030065,-0.19126,-0.19028,0.029736,0.1057
10678,-0.045246,-0.028802,0.041904,0.033354,-0.17942,-0.16824,0.010004,0.085644
10679,-0.038668,-0.030775,0.042562,0.031709,-0.16397,-0.13963,-0.0057815,0.057032
10680,-0.028802,-0.024527,0.04026,0.026776,-0.14785,-0.10641,-0.016305,0.02283
10681,-0.011701,-0.0084125,0.038616,0.026447,-0.13338,-0.073199,-0.024856,-0.0097279
10682,0.012306,0.014937,0.039602,0.032367,-0.12056,-0.040313,-0.035051,-0.040641
10683,0.037629,0.041575,0.044206,0.039931,-0.11135,-0.010386,-0.045574,-0.074186
10684,0.058348,0.068214,0.051441,0.049139,-0.10543,0.024803,-0.056756,-0.11201
10685,0.070845,0.096825,0.061636,0.06065,-0.10247,0.068214,-0.071884,-0.15838
10686,0.077751,0.12445,0.071173,0.072818,-0.096878,0.12379,-0.094905,-0.21494
10687,0.079395,0.14648,0.080053,0.080711,-0.083723,0.18726,-0.12779,-0.28532
10688,0.076106,0.15767,0.082684,0.079724,-0.062676,0.25534,-0.16627,-0.36293
10689,0.065254,0.15865,0.074791,0.071173,-0.036037,0.3221,-0.20902,-0.44383
10690,0.05177,0.15438,0.059005,0.06065,-0.004466,0.38393,-0.24421,-0.5152
10691,0.039602,0.15207,0.039273,0.053743,0.036314,0.43589,-0.27052,-0.56058
10692,0.031381,0.15536,0.02283,0.04618,0.086301,0.47667,-0.28203,-0.57439
10693,0.026119,0.16161,0.016253,0.04026,0.14155,0.50692,-0.27743,-0.56814
10694,0.025461,0.16654,0.016253,0.037629,0.19647,0.53027,-0.25901,-0.55466
10695,0.030723,0.16523,0.020199,0.035327,0.24416,0.55066,-0.23402,-0.54315
10696,0.04026,0.15701,0.025461,0.034669,0.2777,0.56875,-0.20968,-0.5369
10697,0.048482,0.14648,0.032038,0.041247,0.29612,0.58355,-0.19159,-0.53953
10698,0.053743,0.13991,0.037629,0.054072,0.29809,0.59769,-0.18995,-0.54973
10699,0.054401,0.14024,0.038616,0.067556,0.28823,0.61512,-0.20244,-0.56683
10700,0.050126,0.14648,0.035656,0.07512,0.27014,0.63485,-0.22053,-0.58426
10701,0.046508,0.15668,0.029407,0.069858,0.24449,0.64834,-0.23434,-0.5938
10702,0.051441,0.16589,0.02579,0.05769,0.21456,0.6434,-0.235,-0.59018
10703,0.067556,0.16983,0.027105,0.046508,0.19055,0.61874,-0.22218,-0.57275
10704,0.088603,0.16687,0.031052,0.042233,0.18463,0.57566,-0.19981,-0.54249
10705,0.10406,0.15865,0.039931,0.041247,0.20173,0.52961,-0.17087,-0.50106
10706,0.11195,0.14879,0.052099,0.040918,0.23429,0.49048,-0.13864,-0.45173
10707,0.11491,0.13892,0.06624,0.042562,0.27803,0.46417,-0.10378,-0.39483
10708,0.11491,0.12807,0.077751,0.047824,0.32341,0.44806,-0.069582,-0.33794
10709,0.11853,0.11393,0.082026,0.057361,0.35564,0.43293,-0.035708,-0.28466
10710,0.12116,0.096167,0.07512,0.067227,0.36025,0.40925,-0.0097279,-0.23763
10711,0.12379,0.07216,0.057361,0.0692,0.32933,0.36584,0.0073732,-0.19685
10712,0.12215,0.043877,0.03434,0.064267,0.26126,0.30434,0.014937,-0.16035
10713,0.1136,0.022501,0.014937,0.057032,0.16918,0.22903,0.01691,-0.12812
10714,0.099785,0.01691,0.0090175,0.049139,0.070187,0.15109,0.019541,-0.10247
10715,0.086301,0.03434,0.015595,0.04026,-0.020252,0.077751,0.024145,-0.08175
10716,0.072489,0.0692,0.026776,0.029736,-0.092274,0.015924,0.033683,-0.062676
10717,0.06065,0.11261,0.036314,0.021514,-0.13733,-0.027487,0.050784,-0.038668
10718,0.05177,0.15701,0.04026,0.01691,-0.15377,-0.054125,0.077093,-0.0051238
10719,0.047495,0.19384,0.038616,0.016581,-0.14687,-0.070897,0.10834,0.035985
10720,0.04881,0.21555,0.034998,0.023488,-0.12089,-0.086025,0.14287,0.08367
10721,0.053743,0.22278,0.030394,0.038944,-0.083723,-0.1028,0.17674,0.1307
10722,0.061636,0.21785,0.024803,0.058676,-0.044588,-0.12023,0.20469,0.17016
10723,0.0692,0.20108,0.017568,0.074791,-0.015648,-0.14127,0.22804,0.2014
10724,0.073476,0.17049,0.0054,0.07808,-0.0090702,-0.16989,0.24778,0.22508
10725,0.070845,0.11919,-0.013345,0.062623,-0.024198,-0.21231,0.26192,0.25074
10726,0.058348,0.04618,-0.039984,0.034011,-0.0584,-0.26855,0.26948,0.28132
10727,0.045193,-0.04985,-0.069253,0.0073732,-0.097207,-0.32774,0.27014,0.31782
10728,0.036971,-0.15575,-0.095562,-0.0093991,-0.12648,-0.37806,0.26751,0.3586
10729,0.034669,-0.24224,-0.11102,-0.01499,-0.137,-0.40766,0.26817,0.39741
10730,0.04026,-0.28663,-0.11398,-0.018278,-0.13108,-0.41292,0.27474,0.42799
10731,0.049139,-0.28071,-0.10839,-0.025842,-0.11299,-0.39944,0.28559,0.44148
10732,0.062294,-0.23533,-0.098522,-0.039655,-0.083394,-0.37642,0.29941,0.44082
10733,0.071831,-0.17186,-0.087341,-0.053467,-0.04393,-0.34945,0.3096,0.43063
10734,0.07808,-0.11069,-0.077146,-0.062347,0.0014536,-0.32018,0.31322,0.42372
10735,0.082026,-0.064649,-0.067937,-0.060373,0.049468,-0.29749,0.30829,0.42109
10736,0.085972,-0.033735,-0.06136,-0.049192,0.097483,-0.28433,0.29645,0.42668
10737,0.090248,-0.010386,-0.057414,-0.037024,0.13695,-0.27874,0.28165,0.43918
10738,0.090248,0.012964,-0.051494,-0.027158,0.15503,-0.28631,0.26817,0.45562
10739,0.082355,0.035656,-0.037024,-0.019594,0.1524,-0.30472,0.25665,0.47502
10740,0.067556,0.051441,-0.018278,-0.0084125,0.12971,-0.33136,0.25337,0.49344
10741,0.048153,0.058348,0.00046697,0.0080309,0.093865,-0.35767,0.25271,0.50626
10742,0.030723,0.053743,0.015595,0.026119,0.052428,-0.38135,0.24613,0.50298
10743,0.021186,0.045851,0.024474,0.038616,0.010662,-0.39615,0.22673,0.47963
10744,0.018226,0.038616,0.027105,0.042891,-0.028802,-0.39878,0.19647,0.43655
10745,0.016581,0.035327,0.029736,0.045522,-0.057743,-0.39023,0.16063,0.37965
10746,0.010662,0.037629,0.033683,0.045193,-0.071555,-0.37411,0.12774,0.31947
10747,0.0054,0.042891,0.037629,0.040589,-0.076159,-0.35076,0.10143,0.26225
10748,-0.002164,0.050455,0.036971,0.031381,-0.081421,-0.32314,0.078737,0.20996
10749,-0.011043,0.06065,0.028421,0.021186,-0.092603,-0.29584,0.060979,0.16983
10750,-0.024527,0.067556,0.016253,0.013622,-0.11332,-0.27249,0.048153,0.14221
10751,-0.039984,0.064596,0.0073732,0.0080309,-0.13042,-0.25408,0.038944,0.12577
10752,-0.055769,0.056046,0.0034268,0.0040845,-0.13371,-0.23763,0.031709,0.11524
10753,-0.073199,0.042233,0.0040845,0.002769,-0.12417,-0.21823,0.025132,0.10834
10754,-0.089972,0.026776,0.0050711,0.0054,-0.10346,-0.19422,0.018884,0.098469
10755,-0.10247,0.014937,0.0063866,0.012306,-0.078132,-0.1666,0.011648,0.087617
10756,-0.10937,0.0096753,0.010333,0.019541,-0.058729,-0.13503,0.0001381,0.077751
10757,-0.11529,0.0047422,0.017897,0.021186,-0.053467,-0.10346,-0.013017,0.070845
10758,-0.12023,0.0001381,0.031052,0.01691,-0.064649,-0.073857,-0.027816,0.061965
10759,-0.12319,-0.0008485,0.04618,0.010662,-0.087998,-0.048863,-0.041957,0.047495
10760,-0.1222,0.0060577,0.063281,0.0086887,-0.11233,-0.02946,-0.055112,0.026119
10761,-0.11793,0.021843,0.076435,0.014608,-0.12384,-0.014661,-0.068924,-0.00019077
10762,-0.11365,0.044864,0.083013,0.031381,-0.11661,-0.0018351,-0.081092,-0.032091
10763,-0.10937,0.068871,0.082026,0.055388,-0.095233,0.013622,-0.089314,-0.069911
10764,-0.10181,0.090905,0.07808,0.074791,-0.063662,0.0373,-0.095233,-0.11431
10765,-0.089972,0.10242,0.071831,0.077422,-0.027158,0.075778,-0.10411,-0.16726
10766,-0.07879,0.10209,0.065912,0.062623,0.002769,0.13234,-0.12187,-0.23171
10767,-0.074515,0.092221,0.055059,0.036971,0.020528,0.20305,-0.1541,-0.30505
10768,-0.077475,0.078409,0.039931,0.012635,0.025132,0.27507,-0.19916,-0.38036
10769,-0.082408,0.070187,0.021186,-0.0011774,0.019212,0.33723,-0.24914,-0.4537
10770,-0.086025,0.070516,0.0047422,0.0001381,0.0054,0.38557,-0.30012,-0.51947
10771,-0.084052,0.079724,-0.0034794,0.0063866,-0.010386,0.4178,-0.34386,-0.57045
10772,-0.074186,0.098141,-0.0031506,0.0080309,-0.020252,0.43655,-0.3705,-0.60333
10773,-0.057085,0.12511,0.0024402,0.0021113,-0.020581,0.44312,-0.37674,-0.61649
10774,-0.038668,0.15438,0.010004,-0.0047949,-0.014003,0.44411,-0.36655,-0.61287
10775,-0.020581,0.18134,0.017239,-0.0051238,-0.011043,0.44575,-0.34978,-0.5938
10776,-0.0011774,0.2014,0.025132,0.0030979,-0.015976,0.45233,-0.33596,-0.56847
10777,0.021514,0.21489,0.033025,0.018884,-0.025842,0.46351,-0.32807,-0.54841
10778,0.042891,0.21949,0.041247,0.036642,-0.033078,0.48061,-0.32741,-0.54216
10779,0.053743,0.2139,0.047166,0.050126,-0.036037,0.50035,-0.32873,-0.55039
10780,0.05177,0.2014,0.047495,0.055059,-0.032749,0.51514,-0.3307,-0.56453
10781,0.041247,0.18957,0.039602,0.048482,-0.028802,0.51942,-0.33103,-0.57045
10782,0.034669,0.17838,0.026776,0.030723,-0.02354,0.50725,-0.32577,-0.56255
10783,0.0373,0.16918,0.015266,0.0080309,-0.015976,0.48127,-0.309,-0.53953
10784,0.046837,0.15865,0.0086887,-0.0064392,-0.0028217,0.44707,-0.2817,-0.50632
10785,0.053086,0.14254,0.0077021,-0.002164,0.013951,0.40925,-0.24783,-0.45995
10786,0.051441,0.11886,0.0093464,0.011648,0.030394,0.37307,-0.21264,-0.40568
10787,0.04322,0.093865,0.013293,0.02283,0.045522,0.33854,-0.17811,-0.34813
10788,0.034998,0.07512,0.021186,0.027763,0.05769,0.30467,-0.14358,-0.29486
10789,0.028421,0.068871,0.029407,0.026776,0.06065,0.26553,-0.11497,-0.2475
10790,0.02875,0.069858,0.035656,0.020528,0.050784,0.21653,-0.094905,-0.20902
10791,0.036642,0.074791,0.033354,0.011648,0.029078,0.15635,-0.08471,-0.17581
10792,0.049139,0.074462,0.018226,0.0001381,0.002769,0.088603,-0.076159,-0.14325
10793,0.062294,0.056046,-0.0061104,-0.014661,-0.021896,0.018884,-0.065964,-0.11003
10794,0.071173,0.023159,-0.030447,-0.031762,-0.036695,-0.046561,-0.052152,-0.079777
10795,0.074791,-0.011701,-0.048534,-0.046561,-0.041957,-0.10477,-0.035051,-0.050836
10796,0.074462,-0.042286,-0.056427,-0.059716,-0.039984,-0.14851,-0.016305,-0.021238
10797,0.070516,-0.062018,-0.056098,-0.06432,-0.034064,-0.17712,0.0047422,0.010333
10798,0.067227,-0.072542,-0.050836,-0.057414,-0.031104,-0.19324,0.029078,0.046508
10799,0.068543,-0.078132,-0.042944,-0.039326,-0.033406,-0.19291,0.059334,0.083999
10800,0.072818,-0.078132,-0.030775,-0.014003,-0.03538,-0.17811,0.095181,0.11787
10801,0.07808,-0.077475,-0.016305,0.012635,-0.029789,-0.1564,0.13234,0.14616
10802,0.081697,-0.073528,0.00079584,0.032696,-0.013017,-0.13634,0.17016,0.1695
10803,0.081697,-0.066622,0.014608,0.041904,0.0054,-0.12384,0.19976,0.19154
10804,0.077093,-0.060702,0.020199,0.044206,0.019541,-0.11891,0.22015,0.22081
10805,0.074462,-0.058729,0.018226,0.042562,0.031381,-0.1176,0.23232,0.25567
10806,0.077751,-0.060045,0.012306,0.036971,0.044206,-0.11332,0.24778,0.29743
10807,0.084986,-0.066951,0.0047422,0.031381,0.06065,-0.10181,0.27343,0.34282
10808,0.094523,-0.081092,-0.00051963,0.029078,0.084328,-0.081421,0.30829,0.3882
10809,0.1034,-0.10017,-0.0011774,0.033025,0.11557,-0.059716,0.34611,0.43326
10810,0.1113,-0.11793,0.0034268,0.044864,0.1524,-0.042286,0.37702,0.47864
10811,0.11228,-0.12878,0.011648,0.062952,0.18397,-0.03242,0.39379,0.51909
10812,0.11261,-0.12911,0.020857,0.083013,0.1968,-0.038997,0.40004,0.54737
10813,0.1182,-0.12023,0.031052,0.10307,0.18397,-0.063004,0.39774,0.55987
10814,0.12708,-0.10444,0.041247,0.11656,0.14944,-0.1028,0.39774,0.56151
10815,0.133,-0.090629,0.047166,0.11689,0.10538,-0.15344,0.40103,0.55724
10816,0.13333,-0.084052,0.052757,0.1011,0.063281,-0.20508,0.40596,0.55198
10817,0.12609,-0.085696,0.058019,0.07808,0.029736,-0.24717,0.41089,0.5454
10818,0.11787,-0.091287,0.064596,0.059992,0.010662,-0.27447,0.4132,0.53981
10819,0.11228,-0.095891,0.069529,0.057032,0.013293,-0.28762,0.41221,0.53915
10820,0.10603,-0.10181,0.073804,0.067556,0.042233,-0.28894,0.40728,0.54211
10821,0.10011,-0.10872,0.075778,0.082684,0.094523,-0.27743,0.40169,0.54047
10822,0.091892,-0.10839,0.07512,0.092879,0.16063,-0.24881,0.39182,0.52896
10823,0.083342,-0.09622,0.070516,0.096167,0.22574,-0.2031,0.37636,0.50528
10824,0.073147,-0.073528,0.064596,0.09551,0.27211,-0.14818,0.35564,0.46877
10825,0.064925,-0.046561,0.060321,0.098469,0.29217,-0.094576,0.33427,0.42339
10826,0.057032,-0.022883,0.059992,0.10702,0.28132,-0.052481,0.31355,0.3734
10827,0.052099,-0.0047949,0.06361,0.11754,0.24383,-0.027158,0.29283,0.3221
10828,0.049139,0.0096753,0.070516,0.12774,0.18792,-0.022225,0.27507,0.27145
10829,0.048482,0.020857,0.076106,0.13728,0.12544,-0.038339,0.25929,0.22278
10830,0.051113,0.027434,0.078737,0.1432,0.062294,-0.068924,0.24514,0.18069
10831,0.053743,0.023817,0.076106,0.14352,0.0054,-0.10905,0.22903,0.1455
10832,0.052099,0.012635,0.068871,0.1376,-0.043601,-0.15048,0.20798,0.11491
10833,0.044864,-0.0067681,0.059992,0.12412,-0.083394,-0.17877,0.17904,0.084328
10834,0.035327,-0.024527,0.052757,0.10505,-0.10707,-0.17942,0.14221,0.052757
10835,0.026447,-0.033735,0.048153,0.083342,-0.10872,-0.14917,0.10274,0.023817
10836,0.019541,-0.032091,0.04618,0.059334,-0.084052,-0.096878,0.068871,-0.0024928
10837,0.01691,-0.023869,0.043549,0.037629,-0.037353,-0.033735,0.044206,-0.025842
10838,0.017568,-0.014332,0.04322,0.021186,0.027434,0.036971,0.030723,-0.04985
10839,0.016253,-0.0090702,0.043877,0.0096753,0.099127,0.10143,0.022501,-0.07583
10840,0.0083598,-0.012359,0.042233,0.0011247,0.15931,0.14944,0.012635,-0.10378
10841,-0.0067681,-0.025185,0.035985,-0.004466,0.19845,0.1672,-0.0051238,-0.12713
10842,-0.028144,-0.042615,0.027105,-0.0061104,0.21489,0.1603,-0.034722,-0.14983
10843,-0.044917,-0.056098,0.019541,-0.0090702,0.21916,0.14056,-0.071884,-0.17548
10844,-0.054454,-0.055769,0.018884,-0.010715,0.20864,0.12412,-0.10641,-0.20771
10845,-0.051494,-0.035051,0.026119,-0.0077547,0.18036,0.12511,-0.13207,-0.24717
10846,-0.039984,-0.0015062,0.0373,-0.00051963,0.13563,0.14977,-0.14884,-0.29486
10847,-0.024527,0.03434,0.044535,0.0090175,0.079066,0.19647,-0.16232,-0.34945
10848,-0.013674,0.061307,0.044206,0.013622,0.020857,0.24975,-0.17975,-0.40864
10849,-0.0097279,0.075449,0.035656,0.0090175,-0.030118,0.29579,-0.20508,-0.4662
10850,-0.013017,0.080053,0.022501,-0.0031506,-0.066293,0.32802,-0.23467,-0.5152
10851,-0.022554,0.080053,0.0093464,-0.019265,-0.091616,0.3438,-0.26526,-0.55006
10852,-0.037353,0.082026,-0.00019077,-0.030118,-0.11266,0.3438,-0.29288,-0.56288
10853,-0.051494,0.090577,-0.0031506,-0.03538,-0.13075,0.32835,-0.3136,-0.55466
10854,-0.0584,0.10209,-0.0008485,-0.038668,-0.14621,0.30335,-0.32314,-0.5323
10855,-0.058071,0.11393,0.002769,-0.04097,-0.1518,0.27507,-0.32149,-0.50336
10856,-0.055112,0.12511,0.0070443,-0.038339,-0.14884,0.25402,-0.31459,-0.47606
10857,-0.055112,0.12971,0.014279,-0.02946,-0.14292,0.24712,-0.309,-0.46126
10858,-0.062676,0.12675,0.022501,-0.014332,-0.13996,0.25337,-0.30933,-0.46028
10859,-0.075501,0.11557,0.024474,0.0021113,-0.14522,0.26685,-0.31623,-0.47409
10860,-0.086683,0.099785,0.016253,0.0080309,-0.15377,0.28362,-0.32511,-0.49547
10861,-0.089972,0.084986,0.0017824,-0.0011774,-0.15706,0.29579,-0.32972,-0.51553
10862,-0.082736,0.074133,-0.014332,-0.021896,-0.14917,0.29743,-0.32511,-0.52145
10863,-0.069253,0.072489,-0.028473,-0.04393,-0.13009,0.29053,-0.309,-0.50862
10864,-0.056427,0.077751,-0.039655,-0.056427,-0.1028,0.27244,-0.284,-0.48132
10865,-0.048205,0.084657,-0.044588,-0.05544,-0.070897,0.24909,-0.25473,-0.44318
10866,-0.043272,0.087288,-0.045903,-0.042944,-0.03538,0.22607,-0.22349,-0.40141
10867,-0.037353,0.081039,-0.041628,-0.028802,0.0034268,0.20765,-0.19554,-0.35537
10868,-0.028802,0.072818,-0.034064,-0.019594,0.044864,0.19088,-0.17153,-0.30439
10869,-0.017292,0.067885,-0.026171,-0.015319,0.079066,0.17148,-0.1518,-0.25177
10870,-0.0061104,0.069529,-0.02354,-0.016305,0.093865,0.14484,-0.13338,-0.20343
