,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
8491,-0.0047949,0.080053,0.051441,0.053415,0.014608,0.11985,-0.085696,-0.14522
8492,-0.00019077,0.089261,0.050784,0.054401,0.026776,0.14155,-0.11135,-0.17778
8493,0.0086887,0.094852,0.052428,0.062952,0.039602,0.16589,-0.13766,-0.21659
8494,0.020199,0.099127,0.054072,0.07512,0.049797,0.19614,-0.1689,-0.26361
8495,0.034998,0.10669,0.05473,0.082026,0.055717,0.23396,-0.20836,-0.31426
8496,0.049797,0.11985,0.055717,0.08367,0.055059,0.27737,-0.25572,-0.36194
8497,0.059663,0.13695,0.055388,0.080382,0.04881,0.31914,-0.30439,-0.40207
8498,0.065254,0.15175,0.056703,0.070845,0.042891,0.35236,-0.34353,-0.43232
8499,0.064596,0.15832,0.057361,0.05473,0.041904,0.3734,-0.36458,-0.45304
8500,0.058019,0.15898,0.054072,0.033683,0.043877,0.38491,-0.36556,-0.46455
8501,0.050126,0.15471,0.049139,0.016581,0.045193,0.38886,-0.35175,-0.46981
8502,0.043549,0.14977,0.043877,0.0063866,0.046837,0.38919,-0.32939,-0.46916
8503,0.042562,0.14714,0.036642,0.0060577,0.049139,0.38656,-0.30176,-0.46159
8504,0.047166,0.14747,0.029736,0.013622,0.048153,0.38491,-0.27216,-0.45008
8505,0.057032,0.14517,0.022501,0.024803,0.042233,0.38721,-0.24717,-0.44482
8506,0.069529,0.13958,0.015924,0.034669,0.033354,0.39642,-0.23599,-0.45074
8507,0.07808,0.13201,0.01132,0.040589,0.026776,0.41089,-0.24059,-0.47014
8508,0.081368,0.12642,0.010333,0.04026,0.026447,0.42569,-0.25408,-0.49547
8509,0.074791,0.12675,0.012635,0.033025,0.032696,0.43194,-0.26723,-0.51553
8510,0.063281,0.13234,0.015924,0.016253,0.043877,0.42503,-0.27512,-0.52243
8511,0.052099,0.13695,0.018226,-0.0024928,0.059005,0.40892,-0.26855,-0.50961
8512,0.045522,0.13563,0.016581,-0.023211,0.077422,0.38623,-0.24717,-0.47212
8513,0.042562,0.13037,0.011977,-0.044588,0.10044,0.35762,-0.21691,-0.41884
8514,0.039931,0.12445,0.0021113,-0.062347,0.12248,0.32374,-0.18732,-0.35603
8515,0.032367,0.11787,-0.0090702,-0.069582,0.14024,0.28592,-0.16923,-0.29288
8516,0.017568,0.10932,-0.020909,-0.066622,0.14517,0.24679,-0.16199,-0.23566
8517,-0.00051963,0.098469,-0.025514,-0.057743,0.13234,0.20963,-0.15607,-0.18995
8518,-0.016963,0.086959,-0.022883,-0.052152,0.10472,0.18069,-0.14785,-0.1541
8519,-0.0265,0.078737,-0.015976,-0.054783,0.072818,0.1603,-0.13503,-0.12845
8520,-0.028144,0.073147,-0.011372,-0.063991,0.046508,0.14155,-0.11727,-0.11201
8521,-0.021896,0.068543,-0.013017,-0.072542,0.024803,0.1182,-0.096878,-0.10181
8522,-0.011701,0.067556,-0.018278,-0.076488,0.0070443,0.09255,-0.072542,-0.093589
8523,0.0011247,0.068543,-0.025185,-0.071884,-0.0097279,0.067227,-0.048863,-0.083065
8524,0.010333,0.066898,-0.030118,-0.060373,-0.021238,0.042562,-0.023211,-0.062676
8525,0.013293,0.05769,-0.029789,-0.048534,-0.026829,0.020528,0.0034268,-0.027816
8526,0.011648,0.040589,-0.024527,-0.041957,-0.0265,-0.002164,0.030394,0.015595
8527,0.0070443,0.021843,-0.019923,-0.044588,-0.027816,-0.027487,0.054401,0.062623
8528,0.002769,0.0044134,-0.017292,-0.053467,-0.031104,-0.060373,0.074133,0.10373
8529,-0.0015062,-0.010715,-0.018607,-0.064978,-0.03538,-0.098851,0.090248,0.13991
8530,-0.0038083,-0.02354,-0.026829,-0.075501,-0.037353,-0.14193,0.10242,0.17148
8531,-0.0077547,-0.033078,-0.039326,-0.083723,-0.035708,-0.186,0.11097,0.20535
8532,-0.012359,-0.046561,-0.051494,-0.085696,-0.031433,-0.23336,0.11524,0.25041
8533,-0.019923,-0.062347,-0.059716,-0.081092,-0.024856,-0.28335,0.11426,0.30796
8534,-0.028473,-0.083723,-0.059716,-0.072542,-0.022883,-0.33235,0.11656,0.37373
8535,-0.035051,-0.10707,-0.050507,-0.066293,-0.027816,-0.37872,0.12807,0.43918
8536,-0.037024,-0.13305,-0.035051,-0.061689,-0.037353,-0.42015,0.14583,0.49212
8537,-0.034064,-0.15509,-0.018936,-0.057085,-0.041299,-0.45567,0.16589,0.5283
8538,-0.031433,-0.1712,-0.0031506,-0.04985,-0.032749,-0.48034,0.18957,0.54606
8539,-0.034064,-0.18008,0.0090175,-0.039984,-0.015976,-0.48922,0.21324,0.55066
8540,-0.045246,-0.18173,0.015595,-0.025514,-0.00051963,-0.48659,0.23396,0.5477
8541,-0.059058,-0.17745,0.017568,-0.0074258,0.010662,-0.47771,0.24975,0.54211
8542,-0.069253,-0.16791,0.017897,0.012964,0.015595,-0.4662,0.25929,0.53586
8543,-0.077475,-0.15311,0.016253,0.02875,0.017568,-0.4537,0.26455,0.52896
8544,-0.083394,-0.13897,0.01132,0.038616,0.017239,-0.4412,0.26455,0.51876
8545,-0.088985,-0.12713,0.0040845,0.044206,0.013293,-0.43265,0.26257,0.50659
8546,-0.090629,-0.12089,-0.0018351,0.049468,0.0017824,-0.42673,0.26225,0.49245
8547,-0.088327,-0.12253,-0.0008485,0.054072,-0.013345,-0.42048,0.26849,0.48061
8548,-0.078132,-0.1268,0.0086887,0.056046,-0.0265,-0.41391,0.27836,0.47173
8549,-0.059716,-0.12911,0.022501,0.05177,-0.037024,-0.40667,0.28987,0.46154
8550,-0.040641,-0.12352,0.036314,0.038944,-0.047548,-0.39878,0.29908,0.44806
8551,-0.026171,-0.11003,0.047166,0.02283,-0.06136,-0.38464,0.29908,0.42898
8552,-0.015976,-0.089972,0.053415,0.010991,-0.07583,-0.35931,0.28823,0.40169
8553,-0.007097,-0.063004,0.05473,0.013951,-0.086683,-0.32281,0.26751,0.36485
8554,0.0034268,-0.033078,0.053415,0.030394,-0.090629,-0.27907,0.24153,0.32045
8555,0.019541,-0.0047949,0.054072,0.051441,-0.085367,-0.23171,0.21357,0.27408
8556,0.042891,0.01987,0.055388,0.064925,-0.069911,-0.18534,0.18792,0.22969
8557,0.068214,0.037958,0.051441,0.070845,-0.05281,-0.14522,0.17148,0.19483
8558,0.087617,0.045522,0.041904,0.065583,-0.038668,-0.11464,0.16687,0.16786
8559,0.094523,0.04322,0.031709,0.052099,-0.024527,-0.091287,0.17082,0.14813
8560,0.092221,0.034998,0.022501,0.039602,-0.013017,-0.072213,0.17181,0.13201
8561,0.085644,0.023817,0.020857,0.038287,-0.0051238,-0.05544,0.17181,0.11393
8562,0.079724,0.014937,0.023488,0.044535,0.0017824,-0.036695,0.17082,0.093208
8563,0.075449,0.0080309,0.027434,0.053086,0.0073732,-0.016963,0.17444,0.065583
8564,0.076435,0.0044134,0.036642,0.061965,0.013622,0.0034268,0.17674,0.032367
8565,0.079395,-0.0011774,0.046508,0.071173,0.018555,0.023488,0.17181,-0.0064392
8566,0.086301,-0.007097,0.054072,0.080382,0.020528,0.04618,0.15701,-0.045903
8567,0.093208,-0.012688,0.058676,0.089919,0.016253,0.073476,0.13333,-0.082079
8568,0.095181,-0.012688,0.059992,0.096825,0.0077021,0.10274,0.10472,-0.11464
8569,0.087288,-0.0041372,0.056374,0.097483,0.0001381,0.13037,0.074462,-0.13963
8570,0.072489,0.016581,0.046837,0.093208,-0.0034794,0.15207,0.044206,-0.1587
8571,0.057032,0.050126,0.040589,0.085644,-0.0057815,0.16885,0.015595,-0.16956
8572,0.049468,0.089261,0.04322,0.082684,-0.0047949,0.18825,-0.0084125,-0.17877
8573,0.053415,0.12577,0.055059,0.087288,0.0001381,0.22015,-0.033735,-0.19488
8574,0.064596,0.15602,0.070516,0.10011,0.0054,0.26882,-0.059387,-0.22842
8575,0.079724,0.1774,0.08367,0.11689,0.0093464,0.33295,-0.085039,-0.28335
8576,0.098141,0.18957,0.088603,0.133,0.014608,0.40169,-0.11036,-0.35307
8577,0.1136,0.19154,0.086959,0.14188,0.017897,0.46088,-0.1347,-0.41884
8578,0.12379,0.18299,0.083999,0.14188,0.018226,0.4964,-0.15838,-0.46652
8579,0.12905,0.17016,0.083013,0.13563,0.018226,0.50758,-0.17811,-0.49152
8580,0.12708,0.15602,0.081368,0.12708,0.017568,0.50626,-0.19159,-0.49612
8581,0.11919,0.14517,0.079066,0.11919,0.018884,0.50199,-0.19718,-0.4879
8582,0.10636,0.13958,0.075449,0.11721,0.020528,0.50232,-0.19587,-0.47212
8583,0.098141,0.13925,0.069529,0.12313,0.02283,0.50791,-0.18633,-0.45666
8584,0.094852,0.14188,0.065254,0.13234,0.027763,0.51712,-0.1689,-0.44942
8585,0.097483,0.14155,0.063281,0.13859,0.034011,0.52271,-0.15213,-0.45863
8586,0.10077,0.13826,0.059005,0.13892,0.042233,0.52435,-0.14621,-0.48461
8587,0.099456,0.13958,0.051441,0.13169,0.048153,0.53027,-0.15443,-0.52342
8588,0.089261,0.14944,0.041575,0.11656,0.053743,0.54047,-0.17383,-0.56354
8589,0.073804,0.16852,0.031709,0.094852,0.059005,0.54902,-0.19587,-0.59248
8590,0.060979,0.19022,0.022501,0.073476,0.06361,0.54968,-0.21231,-0.59774
8591,0.053086,0.20535,0.010333,0.059992,0.062623,0.54112,-0.21626,-0.579
8592,0.047166,0.21061,-0.0054526,0.053743,0.053743,0.52534,-0.20475,-0.54249
8593,0.040918,0.20634,-0.018278,0.052428,0.042562,0.50363,-0.18534,-0.49711
8594,0.037958,0.19549,-0.027487,0.053086,0.036971,0.47502,-0.16298,-0.45008
8595,0.04026,0.18266,-0.031433,0.055059,0.0373,0.43918,-0.14259,-0.39944
8596,0.045193,0.16885,-0.028144,0.054072,0.039273,0.39478,-0.1268,-0.34419
8597,0.048153,0.15536,-0.016305,0.05177,0.040918,0.34775,-0.11661,-0.29025
8598,0.048153,0.14287,0.0017824,0.046508,0.037958,0.30007,-0.10839,-0.24257
8599,0.049139,0.12905,0.019212,0.038287,0.029736,0.25764,-0.097864,-0.20573
8600,0.049139,0.11623,0.030723,0.026447,0.01691,0.22147,-0.082079,-0.17811
8601,0.047495,0.10209,0.035327,0.015924,0.0073732,0.19022,-0.062018,-0.15542
8602,0.042233,0.088275,0.033025,0.0077021,0.0014536,0.15865,-0.044259,-0.13503
8603,0.031052,0.075449,0.021843,0.0054,-0.0034794,0.12248,-0.040313,-0.11299
8604,0.017568,0.066569,0.002769,0.0057288,-0.0067681,0.084986,-0.045903,-0.088656
8605,0.0073732,0.062952,-0.018936,0.0080309,-0.0074258,0.046508,-0.04985,-0.058729
8606,0.002769,0.061307,-0.036366,0.0077021,-0.0031506,0.0090175,-0.043601,-0.021567
8607,-0.0018351,0.054401,-0.046561,0.0047422,0.0024402,-0.026829,-0.021896,0.024803
8608,-0.0057815,0.037629,-0.044917,0.0011247,0.0044134,-0.061689,0.0080309,0.077751
8609,-0.0067681,0.015924,-0.032749,-0.004466,0.0047422,-0.098522,0.039273,0.13136
8610,-0.002164,-0.0061104,-0.01499,-0.0067681,0.0073732,-0.137,0.06624,0.17904
8611,0.0060577,-0.02946,-0.0015062,-0.0034794,0.013293,-0.17942,0.085972,0.21522
8612,0.011648,-0.053467,0.0047422,0.0017824,0.02283,-0.22612,0.10011,0.24679
8613,0.013622,-0.074186,0.0014536,0.0047422,0.031709,-0.27512,0.11327,0.28329
8614,0.01691,-0.089314,-0.0047949,0.0017824,0.035656,-0.32544,0.12609,0.33493
8615,0.025132,-0.095562,-0.0097279,-0.0067681,0.035656,-0.37411,0.14451,0.39807
8616,0.036642,-0.095233,-0.010057,-0.015976,0.036642,-0.41391,0.16589,0.46647
8617,0.04618,-0.092603,-0.004466,-0.017621,0.039273,-0.44581,0.18759,0.52633
8618,0.051441,-0.080106,0.0047422,-0.011043,0.041575,-0.46718,0.20535,0.56842
8619,0.05473,-0.055769,0.015266,-0.002164,0.041575,-0.47935,0.21851,0.58322
8620,0.053086,-0.030118,0.024145,0.0014536,0.037958,-0.48428,0.22837,0.5727
8621,0.043877,-0.015648,0.029407,-0.0047949,0.028421,-0.48099,0.23758,0.5477
8622,0.030723,-0.018607,0.032038,-0.014003,0.019541,-0.46751,0.24843,0.51843
8623,0.018555,-0.034393,0.028092,-0.023211,0.015595,-0.44679,0.25961,0.49673
8624,0.0083598,-0.061689,0.01987,-0.028802,0.01691,-0.43002,0.26455,0.48588
8625,-0.0008485,-0.091287,0.010004,-0.030118,0.02283,-0.42476,0.26159,0.48456
8626,-0.010386,-0.11957,-0.002164,-0.028144,0.029736,-0.43101,0.256,0.49048
8627,-0.023211,-0.14391,-0.01203,-0.026829,0.034998,-0.4389,0.24843,0.50166
8628,-0.034722,-0.16232,-0.018278,-0.024198,0.034011,-0.44054,0.24416,0.51317
8629,-0.042286,-0.16594,-0.016634,-0.020581,0.026776,-0.43199,0.24449,0.51843
8630,-0.042615,-0.15607,-0.0097279,-0.014003,0.019541,-0.41391,0.24745,0.50988
8631,-0.036366,-0.13667,-0.0018351,-0.0093991,0.015924,-0.39154,0.25008,0.48653
8632,-0.026171,-0.11431,0.0014536,-0.0080836,0.012635,-0.37017,0.24843,0.45233
8633,-0.014003,-0.097864,0.0021113,-0.01203,0.010662,-0.35175,0.24646,0.40695
8634,-0.0031506,-0.088327,0.0001381,-0.018936,0.013951,-0.33662,0.2389,0.35499
8635,0.0044134,-0.082736,-0.0015062,-0.025842,0.02283,-0.31985,0.22508,0.3073
8636,0.010004,-0.080106,-0.004466,-0.027158,0.03434,-0.29913,0.20568,0.27112
8637,0.012306,-0.083394,-0.0067681,-0.020909,0.042233,-0.27315,0.17904,0.24416
8638,0.015266,-0.0903,-0.0064392,-0.013674,0.041904,-0.2452,0.14484,0.22015
8639,0.017568,-0.089972,-0.0011774,-0.0064392,0.033683,-0.22086,0.11064,0.19318
8640,0.015595,-0.082736,0.0083598,-0.0034794,0.020528,-0.20146,0.085972,0.16523
8641,0.0073732,-0.066293,0.018884,-0.007097,0.010333,-0.18534,0.074133,0.1432
8642,-0.0064392,-0.047548,0.02579,-0.01499,0.0063866,-0.16989,0.071831,0.12445
8643,-0.022883,-0.029789,0.030723,-0.024856,0.011648,-0.14983,0.075449,0.10669
8644,-0.037682,-0.0077547,0.032367,-0.027158,0.022501,-0.12516,0.079724,0.083013
8645,-0.044917,0.01987,0.030065,-0.02354,0.033025,-0.097207,0.07808,0.052757
8646,-0.041628,0.048482,0.024474,-0.017621,0.04026,-0.068595,0.063938,0.015595
8647,-0.033078,0.073147,0.018884,-0.010715,0.042562,-0.041957,0.033683,-0.024856
8648,-0.024856,0.085315,0.015266,-0.0080836,0.041247,-0.016634,-0.0067681,-0.06136
8649,-0.021567,0.086301,0.011977,-0.0077547,0.0373,0.0073732,-0.049192,-0.089972
8650,-0.020909,0.079395,0.015266,-0.0074258,0.030065,0.034011,-0.083394,-0.11497
8651,-0.021567,0.067227,0.022501,-0.0011774,0.020528,0.069529,-0.10181,-0.13963
8652,-0.026829,0.056703,0.036971,0.012964,0.015266,0.11919,-0.10411,-0.17022
8653,-0.029789,0.053743,0.052099,0.029736,0.017897,0.18365,-0.09918,-0.2133
8654,-0.030775,0.057361,0.061965,0.042562,0.02579,0.25435,-0.10641,-0.27216
8655,-0.024856,0.059663,0.064925,0.047824,0.034669,0.32769,-0.12746,-0.34583
8656,-0.015648,0.058348,0.060321,0.045522,0.038287,0.39609,-0.16002,-0.42739
8657,-0.0077547,0.059005,0.04881,0.034669,0.032367,0.44871,-0.20179,-0.50665
8658,-0.0064392,0.067885,0.0373,0.020857,0.017568,0.47404,-0.24487,-0.57341
8659,-0.010386,0.086959,0.032038,0.0093464,0.002769,0.47765,-0.28302,-0.61517
8660,-0.014661,0.10866,0.036971,0.002769,-0.0047949,0.46877,-0.309,-0.62997
8661,-0.014003,0.1307,0.049139,0.0017824,-0.0061104,0.45957,-0.31919,-0.62964
8662,-0.007097,0.14846,0.06624,0.0060577,-0.0024928,0.45693,-0.309,-0.62405
8663,0.0011247,0.1626,0.081368,0.013951,0.0057288,0.46318,-0.28433,-0.61813
8664,0.0086887,0.17378,0.088275,0.024145,0.018555,0.47634,-0.25375,-0.61517
8665,0.015595,0.18529,0.080711,0.035985,0.034011,0.49771,-0.23007,-0.61452
8666,0.024474,0.19121,0.061307,0.043549,0.048153,0.52369,-0.22185,-0.6178
8667,0.038287,0.19022,0.034669,0.039273,0.056374,0.54573,-0.23434,-0.62866
8668,0.050455,0.18463,0.0067154,0.028092,0.057361,0.55461,-0.25704,-0.63918
8669,0.050784,0.17806,-0.017292,0.011977,0.053086,0.55033,-0.27348,-0.63984
8670,0.035656,0.17082,-0.036366,-0.004466,0.045193,0.53652,-0.27743,-0.62537
8671,0.010333,0.15503,-0.050836,-0.018607,0.030723,0.51251,-0.27019,-0.59709
8672,-0.014003,0.12873,-0.059387,-0.029789,0.010662,0.48226,-0.25605,-0.55762
8673,-0.028802,0.095181,-0.062347,-0.034722,-0.011372,0.44871,-0.23862,-0.50829
8674,-0.03242,0.06065,-0.060045,-0.032749,-0.027816,0.41451,-0.21987,-0.45304
8675,-0.024527,0.032367,-0.053796,-0.018936,-0.033078,0.37801,-0.19554,-0.39286
8676,-0.0074258,0.01987,-0.041628,0.0047422,-0.025514,0.34117,-0.16101,-0.33465
8677,0.017568,0.032038,-0.027487,0.031709,-0.0054526,0.30401,-0.12121,-0.28499
8678,0.044206,0.070187,-0.014003,0.053415,0.012964,0.26948,-0.082736,-0.24618
8679,0.063938,0.11853,-0.0067681,0.062952,0.01987,0.23626,-0.057085,-0.21132
8680,0.065254,0.1603,-0.0047949,0.061307,0.011977,0.20239,-0.045246,-0.17778
8681,0.04322,0.17444,-0.0038083,0.050784,-0.0074258,0.16424,-0.046561,-0.14719
8682,0.0040845,0.15405,-0.0008485,0.035327,-0.026829,0.12544,-0.056756,-0.12023
8683,-0.042286,0.10439,0.0021113,0.021186,-0.038339,0.088603,-0.068595,-0.096549
8684,-0.084381,0.045851,0.0017824,0.015266,-0.037682,0.055059,-0.075173,-0.074186
8685,-0.11201,-0.0015062,0.0011247,0.025132,-0.025514,0.025461,-0.069253,-0.046232
8686,-0.12023,-0.032091,0.0021113,0.048482,-0.010057,0.0001381,-0.047877,-0.011372
8687,-0.11102,-0.048863,0.0057288,0.07512,-0.00019077,-0.022883,-0.017621,0.031052
8688,-0.087341,-0.061031,0.010662,0.096496,-0.0038083,-0.047219,0.013951,0.076435
8689,-0.056427,-0.077146,0.014279,0.10801,-0.01499,-0.073857,0.041247,0.11952
8690,-0.025842,-0.096878,0.010333,0.10702,-0.030118,-0.10609,0.062623,0.16063
8691,0.0024402,-0.11365,-0.0047949,0.096825,-0.044588,-0.14785,0.079724,0.19812
8692,0.031381,-0.11891,-0.0265,0.083999,-0.053138,-0.19554,0.096496,0.22969
8693,0.061965,-0.11299,-0.047219,0.077422,-0.051165,-0.24618,0.11524,0.26159
8694,0.087617,-0.10214,-0.059387,0.080053,-0.043601,-0.29683,0.14254,0.30862
8695,0.10176,-0.094905,-0.060045,0.09255,-0.034722,-0.34419,0.18134,0.36946
8696,0.10439,-0.10247,-0.051494,0.11097,-0.028144,-0.38562,0.22673,0.44378
8697,0.098469,-0.1222,-0.038668,0.1284,-0.024856,-0.42311,0.2708,0.52008
8698,0.087288,-0.14456,-0.024198,0.13958,-0.024198,-0.45469,0.30204,0.58256
8699,0.075778,-0.15805,-0.011372,0.14024,-0.023211,-0.4754,0.31618,0.61874
8700,0.068871,-0.1564,0.0011247,0.13103,-0.014661,-0.48099,0.31881,0.62597
8701,0.068871,-0.14029,0.014608,0.11031,0.0011247,-0.47606,0.31848,0.61117
8702,0.074791,-0.11036,0.023817,0.080053,0.020857,-0.46521,0.31717,0.58881
8703,0.085315,-0.078132,0.023159,0.036971,0.034998,-0.45699,0.31618,0.56974
8704,0.095839,-0.052481,0.0096753,-0.013674,0.036642,-0.4537,0.31585,0.56151
8705,0.10307,-0.039984,-0.011372,-0.068266,0.019212,-0.45436,0.31684,0.56349
8706,0.10373,-0.04097,-0.027816,-0.1176,-0.0093991,-0.4583,0.31454,0.5796
8707,0.094852,-0.04689,-0.034393,-0.14884,-0.032091,-0.46356,0.31092,0.60328
8708,0.085644,-0.050179,-0.027816,-0.15377,-0.038339,-0.46389,0.31158,0.62367
8709,0.082684,-0.048863,-0.010057,-0.12976,-0.032749,-0.4537,0.31289,0.63288
8710,0.084986,-0.046561,0.0096753,-0.089643,-0.019923,-0.43166,0.31223,0.6194
8711,0.085972,-0.045246,0.027434,-0.047548,-0.0034794,-0.39976,0.305,0.58421
8712,0.078737,-0.043601,0.04026,-0.01203,0.01132,-0.36622,0.28888,0.52961
8713,0.061636,-0.045574,0.048153,0.010991,0.020857,-0.33366,0.26159,0.46845
8714,0.040918,-0.046561,0.051441,0.023159,0.026447,-0.30209,0.22574,0.41089
8715,0.022501,-0.04393,0.052428,0.034011,0.034998,-0.26855,0.19022,0.36156
8716,0.010333,-0.036037,0.056374,0.043877,0.044535,-0.2327,0.16194,0.31585
8717,0.0080309,-0.023211,0.06361,0.059334,0.050784,-0.19817,0.14747,0.27244
8718,0.017239,-0.0051238,0.068871,0.074462,0.050455,-0.16726,0.14451,0.22903
8719,0.03434,0.012964,0.076435,0.087617,0.043549,-0.14456,0.14813,0.19154
8720,0.053743,0.026776,0.085315,0.097812,0.036971,-0.12746,0.15306,0.15931
8721,0.069858,0.034998,0.096825,0.10209,0.036642,-0.11168,0.15273,0.133
8722,0.073804,0.040589,0.10439,0.098798,0.039602,-0.095891,0.14616,0.11064
8723,0.06361,0.048482,0.10373,0.094194,0.039931,-0.078461,0.13464,0.087288
8724,0.04026,0.061636,0.093536,0.094523,0.036971,-0.056098,0.11656,0.059005
8725,0.0086887,0.079724,0.078737,0.095181,0.035327,-0.028144,0.089261,0.026119
8726,-0.019265,0.093208,0.069858,0.090248,0.036971,0.0067154,0.056703,-0.011701
8727,-0.036037,0.098141,0.067885,0.084328,0.044206,0.039602,0.028092,-0.052481
8728,-0.041628,0.096496,0.072818,0.077422,0.053086,0.070845,0.0093464,-0.091945
8729,-0.039984,0.090577,0.076764,0.073476,0.057032,0.097483,-0.0011774,-0.12878
8730,-0.040313,0.084986,0.076435,0.073147,0.059663,0.11985,-0.0061104,-0.16199
8731,-0.040641,0.084986,0.072818,0.076435,0.06065,0.14385,-0.010386,-0.19389
8732,-0.040641,0.092879,0.070187,0.077751,0.062294,0.17444,-0.018936,-0.22415
8733,-0.040641,0.10735,0.069858,0.074133,0.055388,0.21324,-0.036366,-0.25901
8734,-0.042615,0.12609,0.07216,0.067227,0.039273,0.26323,-0.064649,-0.30439
8735,-0.045246,0.14714,0.07512,0.056703,0.01987,0.31914,-0.09918,-0.35767
8736,-0.047219,0.16654,0.077093,0.042562,0.0083598,0.37505,-0.13371,-0.41423
8737,-0.050507,0.1843,0.079066,0.026119,0.0083598,0.42701,-0.16693,-0.46554
8738,-0.054783,0.19647,0.077093,0.013293,0.017897,0.47108,-0.19389,-0.50599
8739,-0.055112,0.20173,0.072489,0.0054,0.029078,0.50429,-0.2133,-0.53033
8740,-0.049521,0.20239,0.067556,0.0034268,0.035656,0.52534,-0.22711,-0.5392
8741,-0.03538,0.20042,0.063281,0.0083598,0.034998,0.53817,-0.23796,-0.53953
8742,-0.017621,0.19647,0.059663,0.015924,0.029736,0.54211,-0.24618,-0.53789
8743,0.002769,0.18496,0.056046,0.025132,0.024474,0.53948,-0.24947,-0.54085
8744,0.028092,0.16063,0.046837,0.030723,0.023488,0.53356,-0.24585,-0.54808
8745,0.056046,0.12609,0.033025,0.031052,0.026447,0.52764,-0.23862,-0.55696
8746,0.080711,0.089261,0.014937,0.023817,0.026119,0.52698,-0.23434,-0.57078
8747,0.091563,0.059992,-0.0034794,0.010662,0.024474,0.52665,-0.24092,-0.58755
8748,0.087617,0.039602,-0.016305,-0.0034794,0.023159,0.52633,-0.26065,-0.60136
8749,0.074791,0.02875,-0.022883,-0.0080836,0.025461,0.52567,-0.28631,-0.60695
8750,0.055388,0.028092,-0.021896,0.0037556,0.030394,0.51712,-0.30505,-0.60202
8751,0.031381,0.040918,-0.016634,0.028092,0.039602,0.49541,-0.30702,-0.58459
8752,0.0086887,0.069858,-0.011043,0.051113,0.04322,0.45989,-0.28992,-0.54808
8753,-0.0011774,0.12248,-0.0051238,0.059992,0.035327,0.41681,-0.26427,-0.49382
8754,0.0054,0.20732,0.0040845,0.052099,0.02283,0.37176,-0.23829,-0.43002
8755,0.026119,0.31322,0.017897,0.032367,0.011648,0.32506,-0.21757,-0.36589
8756,0.054072,0.40859,0.031052,0.013951,0.0063866,0.27672,-0.20014,-0.30965
8757,0.083999,0.45924,0.038616,0.0086887,0.0083598,0.22771,-0.18304,-0.26164
8758,0.11195,0.44312,0.035656,0.014937,0.020857,0.18167,-0.16331,-0.21593
8759,0.13103,0.36485,0.021843,0.023159,0.038616,0.14352,-0.14555,-0.17219
8760,0.13793,0.24745,0.0044134,0.026119,0.052099,0.11393,-0.1268,-0.13207
8761,0.1307,0.12511,-0.0084125,0.02579,0.052757,0.088932,-0.10806,-0.096549
8762,0.10866,0.02579,-0.0080836,0.02283,0.042233,0.063281,-0.088985,-0.070568
8763,0.077422,-0.039326,0.002769,0.020857,0.028092,0.036642,-0.067609,-0.050507
8764,0.046837,-0.071226,0.017239,0.020199,0.016581,0.0093464,-0.04689,-0.032749
8765,0.026119,-0.083065,0.022501,0.01691,0.010333,-0.018936,-0.027816,-0.013017
8766,0.016581,-0.087341,0.011648,0.0096753,0.0073732,-0.048534,-0.010715,0.011648
8767,0.013622,-0.095891,-0.01203,-0.0051238,0.0044134,-0.081421,0.0034268,0.047824
8768,0.012964,-0.10707,-0.04393,-0.023869,0.0014536,-0.11793,0.013293,0.094194
8769,0.012306,-0.11858,-0.069582,-0.037024,0.0001381,-0.15213,0.022172,0.14616
8770,0.011648,-0.12779,-0.083065,-0.041299,-0.00019077,-0.18173,0.029736,0.19581
8771,0.0086887,-0.13437,-0.084052,-0.036366,0.0024402,-0.21297,0.040589,0.23922
8772,0.002769,-0.13207,-0.077146,-0.0265,0.0080309,-0.24585,0.056703,0.27869
8773,-0.0057815,-0.11825,-0.064978,-0.019594,0.0080309,-0.28367,0.084657,0.32243
8774,-0.012688,-0.098522,-0.053467,-0.016963,0.0001381,-0.32413,0.12577,0.37044
8775,-0.014332,-0.071226,-0.042615,-0.018607,-0.011701,-0.36162,0.17773,0.41813
8776,-0.0074258,-0.045246,-0.03242,-0.025842,-0.020909,-0.39056,0.23067,0.4622
8777,0.0063866,-0.025842,-0.025185,-0.035708,-0.025185,-0.40766,0.2754,0.50199
8778,0.020857,-0.015319,-0.022554,-0.040313,-0.024198,-0.41391,0.30434,0.53619
8779,0.030723,-0.013674,-0.023211,-0.03538,-0.018607,-0.41423,0.31947,0.56053
8780,0.035985,-0.016963,-0.028144,-0.02354,-0.011043,-0.41621,0.32605,0.57138
8781,0.035656,-0.020581,-0.03242,-0.014332,-0.0024928,-0.41983,0.32506,0.57007
8782,0.034998,-0.025514,-0.032749,-0.01499,0.0040845,-0.42377,0.31881,0.56151
8783,0.030394,-0.033406,-0.02946,-0.023869,0.0054,-0.42575,0.3119,0.55033
8784,0.024145,-0.04985,-0.02354,-0.036695,-0.00051963,-0.42213,0.305,0.54112
8785,0.022172,-0.077146,-0.015648,-0.04689,-0.012359,-0.41292,0.30204,0.53981
8786,0.024474,-0.11661,-0.0054526,-0.048863,-0.025185,-0.40503,0.30237,0.54112
8787,0.031052,-0.1666,0.0050711,-0.041299,-0.036695,-0.39976,0.30697,0.54507
