,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
10702,-0.017292,0.19746,0.031709,0.049797,0.010662,0.00079584,0.018555,-0.004466
10703,0.012964,0.2629,0.033683,0.059334,0.0001381,0.013951,0.024474,-0.017621
10704,0.039273,0.31223,0.033025,0.058019,-0.004466,0.024474,0.026776,-0.028473
10705,0.059334,0.35104,0.029078,0.045851,-0.0024928,0.032367,0.02283,-0.03538
10706,0.074791,0.39346,0.020199,0.033683,0.0070443,0.038287,0.016253,-0.042286
10707,0.088603,0.44575,0.01132,0.029736,0.019212,0.045522,0.011648,-0.048534
10708,0.10242,0.49179,0.0060577,0.034998,0.028092,0.055388,0.010991,-0.05281
10709,0.11853,0.51054,0.0047422,0.043877,0.032038,0.065583,0.010991,-0.056427
10710,0.12938,0.48883,0.0057288,0.049139,0.03434,0.073476,0.013293,-0.059387
10711,0.13234,0.42569,0.010333,0.048153,0.033354,0.078409,0.015924,-0.065307
10712,0.1284,0.33953,0.013293,0.044535,0.030065,0.076435,0.019212,-0.075501
10713,0.11886,0.25074,0.012306,0.041904,0.029078,0.065912,0.021186,-0.088656
10714,0.10702,0.17312,0.0047422,0.043877,0.032367,0.052757,0.01691,-0.10082
10715,0.092221,0.10866,-0.0047949,0.050455,0.034998,0.038944,0.0086887,-0.1097
10716,0.076764,0.059334,-0.0097279,0.056046,0.033683,0.028421,0.00046697,-0.12089
10717,0.061965,0.026776,-0.0077547,0.059663,0.030723,0.022172,-0.0054526,-0.13042
10718,0.050126,0.010004,-0.002164,0.060979,0.027105,0.019212,-0.0074258,-0.13338
10719,0.044206,0.0034268,0.0060577,0.055717,0.020199,0.020857,-0.0051238,-0.12417
10720,0.04322,0.0034268,0.016581,0.043549,0.011648,0.026447,-0.0041372,-0.1051
10721,0.042233,0.0034268,0.026119,0.032696,-0.00019077,0.029407,-0.0064392,-0.082079
10722,0.034998,0.00079584,0.032038,0.029407,-0.011372,0.026119,-0.013345,-0.066293
10723,0.015266,-0.0064392,0.032038,0.036642,-0.020581,0.020199,-0.022883,-0.063991
10724,-0.0090702,-0.015976,0.02875,0.047495,-0.0265,0.018884,-0.030775,-0.071226
10725,-0.030118,-0.025514,0.025132,0.054072,-0.027158,0.024474,-0.033735,-0.081092
10726,-0.04097,-0.033078,0.021186,0.051441,-0.02354,0.03434,-0.033078,-0.087341
10727,-0.042944,-0.040313,0.015595,0.038616,-0.016963,0.045193,-0.034064,-0.089314
10728,-0.039655,-0.047548,0.0093464,0.022501,-0.010386,0.052757,-0.035051,-0.085039
10729,-0.036037,-0.054125,0.0034268,0.011648,-0.0054526,0.055717,-0.031433,-0.076159
10730,-0.036037,-0.058071,-0.00051963,0.012635,-0.0018351,0.053743,-0.021238,-0.062347
10731,-0.037353,-0.061031,-0.0024928,0.024803,0.0017824,0.049468,-0.0097279,-0.046232
10732,-0.038011,-0.062676,-0.0041372,0.041904,0.0096753,0.043877,-0.0051238,-0.033406
10733,-0.037353,-0.062676,-0.0041372,0.054072,0.022501,0.039602,-0.011372,-0.025842
10734,-0.035051,-0.057414,-0.0034794,0.059334,0.040589,0.04026,-0.019265,-0.02354
10735,-0.033406,-0.049192,0.0044134,0.059992,0.061636,0.047166,-0.021238,-0.021896
10736,-0.034722,-0.041628,0.017568,0.060979,0.079066,0.05473,-0.015319,-0.016634
10737,-0.038997,-0.035708,0.035327,0.063938,0.083013,0.062952,-0.0011774,-0.0064392
10738,-0.044917,-0.028802,0.054401,0.071173,0.074133,0.068214,0.017239,0.0044134
10739,-0.053138,-0.018607,0.073147,0.079724,0.06624,0.069858,0.028421,0.010004
10740,-0.060045,-0.0077547,0.085315,0.085644,0.064925,0.066569,0.027434,0.012964
10741,-0.061031,-0.0034794,0.088932,0.083999,0.064925,0.059005,0.019212,0.013951
10742,-0.056098,-0.0087413,0.08367,0.073476,0.061965,0.048153,0.0086887,0.016581
10743,-0.04689,-0.023211,0.0692,0.057361,0.05473,0.037629,0.002769,0.021514
10744,-0.035051,-0.041628,0.049468,0.039931,0.039273,0.032367,0.0060577,0.031381
10745,-0.020909,-0.059058,0.030394,0.027763,0.015595,0.03434,0.017897,0.047495
10746,-0.0051238,-0.070568,0.018226,0.027434,-0.0090702,0.041247,0.036314,0.066569
10747,0.010004,-0.078461,0.013951,0.039273,-0.028144,0.050455,0.059005,0.081039
10748,0.02283,-0.079777,0.018884,0.057361,-0.034064,0.057361,0.084328,0.087288
10749,0.031709,-0.072213,0.030065,0.073147,-0.025842,0.059663,0.1011,0.087288
10750,0.033683,-0.0584,0.04322,0.077093,-0.007097,0.054401,0.10077,0.084657
10751,0.032696,-0.04097,0.051441,0.067885,0.012635,0.044206,0.087617,0.082026
10752,0.031052,-0.027158,0.052428,0.053086,0.030723,0.033354,0.068543,0.080382
10753,0.029407,-0.021896,0.044864,0.038616,0.052757,0.026119,0.054072,0.077751
10754,0.027763,-0.023869,0.030394,0.030723,0.076435,0.024803,0.045851,0.076435
10755,0.02875,-0.028473,0.017568,0.030394,0.1011,0.026447,0.044535,0.07512
10756,0.031381,-0.031104,0.0073732,0.033354,0.12248,0.030065,0.049468,0.073147
10757,0.029736,-0.031104,0.0024402,0.040918,0.1376,0.033025,0.055717,0.07216
10758,0.024145,-0.028802,-0.00019077,0.050455,0.14221,0.032696,0.05769,0.073804
10759,0.016581,-0.030775,0.0014536,0.055388,0.13234,0.028421,0.052428,0.077093
10760,0.0096753,-0.038011,0.0037556,0.051441,0.10538,0.019212,0.043877,0.081368
10761,0.0060577,-0.044259,0.0063866,0.039931,0.066898,0.0080309,0.038287,0.083342
10762,0.0021113,-0.046561,0.0083598,0.030723,0.02579,-0.0047949,0.038616,0.086959
10763,-0.0047949,-0.044917,0.013293,0.029078,-0.0093991,-0.016963,0.041904,0.092221
10764,-0.0097279,-0.041957,0.021186,0.033025,-0.029131,-0.023869,0.044864,0.098798
10765,-0.0090702,-0.040313,0.030065,0.037629,-0.034722,-0.027158,0.043877,0.10538
10766,-0.0034794,-0.037682,0.034669,0.037958,-0.030775,-0.030118,0.04026,0.10866
10767,0.0054,-0.03242,0.035656,0.033025,-0.021896,-0.036695,0.037629,0.10768
10768,0.015595,-0.027158,0.034669,0.023159,-0.0090702,-0.045574,0.035656,0.10274
10769,0.033025,-0.024527,0.036314,0.01132,0.0093464,-0.053138,0.035327,0.092879
10770,0.060979,-0.017621,0.040918,0.0054,0.026447,-0.052481,0.039273,0.079395
10771,0.090248,-0.0064392,0.044206,0.0070443,0.040918,-0.041957,0.049139,0.066569
10772,0.11327,0.013293,0.045193,0.015595,0.051113,-0.025514,0.062294,0.057032
10773,0.12445,0.038944,0.044535,0.028421,0.059992,-0.0074258,0.074133,0.054072
10774,0.12281,0.059992,0.042233,0.04322,0.06624,0.0063866,0.083999,0.054401
10775,0.11524,0.068214,0.037629,0.053415,0.071173,0.013951,0.090248,0.055388
10776,0.10735,0.066898,0.032367,0.052428,0.073147,0.015924,0.090577,0.050784
10777,0.098798,0.057361,0.026119,0.041247,0.071502,0.014279,0.083013,0.040918
10778,0.087288,0.04618,0.020857,0.027763,0.06361,0.012635,0.071173,0.02875
10779,0.077093,0.035656,0.016581,0.017568,0.047495,0.012306,0.06361,0.01987
10780,0.065254,0.020528,0.01132,0.011977,0.029736,0.017239,0.064267,0.010991
10781,0.050126,-0.00019077,0.0047422,0.0096753,0.011977,0.025132,0.072818,0.00079584
10782,0.031709,-0.018607,-0.0018351,0.0086887,-0.00019077,0.029078,0.078737,-0.010715
10783,0.014937,-0.027158,-0.004466,0.0054,-0.0080836,0.027763,0.077751,-0.021238
10784,0.00046697,-0.025185,-0.0038083,0.0040845,-0.016305,0.026119,0.069529,-0.02946
10785,-0.013345,-0.013674,-0.00051963,0.0090175,-0.022883,0.030394,0.058676,-0.036695
10786,-0.024527,0.00046697,0.0014536,0.018226,-0.022883,0.038616,0.045522,-0.042615
10787,-0.030118,0.011977,0.0011247,0.024474,-0.012359,0.049468,0.032367,-0.04393
10788,-0.029789,0.018226,-0.0031506,0.020857,0.0014536,0.053743,0.021186,-0.042286
10789,-0.030118,0.022501,-0.0067681,0.01132,0.0096753,0.049139,0.013622,-0.038997
10790,-0.033078,0.02579,-0.0077547,-0.0018351,0.010004,0.037629,0.0073732,-0.037024
10791,-0.037353,0.03434,-0.0054526,-0.013674,0.0021113,0.023159,-0.00051963,-0.04097
10792,-0.042286,0.044864,-0.0015062,-0.021896,-0.0090702,0.0083598,-0.0080836,-0.052152
10793,-0.049192,0.054072,0.0030979,-0.028473,-0.020909,-0.002164,-0.0084125,-0.070568
10794,-0.055112,0.054072,0.0060577,-0.038997,-0.030447,-0.0074258,0.0001381,-0.0903
10795,-0.057414,0.048482,0.0093464,-0.050179,-0.034064,-0.010386,0.0086887,-0.10543
10796,-0.056098,0.043877,0.014937,-0.054454,-0.033406,-0.013017,0.012306,-0.11168
10797,-0.047548,0.047824,0.021186,-0.047219,-0.030775,-0.016305,0.010662,-0.10707
10798,-0.033735,0.059663,0.024803,-0.030118,-0.026829,-0.019923,0.0070443,-0.098193
10799,-0.016305,0.071173,0.022501,-0.0087413,-0.021567,-0.022225,0.0054,-0.088985
10800,0.0024402,0.081039,0.013951,0.012306,-0.013017,-0.022225,0.0063866,-0.085039
10801,0.017239,0.086301,0.0044134,0.029407,-0.0018351,-0.018607,0.0093464,-0.084052
10802,0.027763,0.086301,-0.0028217,0.038616,0.0096753,-0.013017,0.0096753,-0.08471
10803,0.037629,0.079395,-0.0074258,0.040589,0.016253,-0.0074258,0.0080309,-0.08471
10804,0.050126,0.064596,-0.0097279,0.032696,0.015924,-0.00019077,0.010662,-0.082408
10805,0.064596,0.044206,-0.010386,0.018226,0.0030979,0.012306,0.016253,-0.077475
10806,0.076106,0.026447,-0.011043,0.0057288,-0.016305,0.02283,0.024145,-0.073528
10807,0.079724,0.019541,-0.0090702,-0.0034794,-0.034722,0.029078,0.029407,-0.071555
10808,0.077093,0.021514,-0.0041372,-0.007097,-0.046232,0.025461,0.026776,-0.071555
10809,0.075449,0.031709,0.0034268,-0.0034794,-0.053138,0.01132,0.013951,-0.071555
10810,0.081368,0.045522,0.012306,0.0057288,-0.054125,-0.0067681,-0.0038083,-0.069253
10811,0.096167,0.059663,0.020199,0.01691,-0.048205,-0.018607,-0.017292,-0.063333
10812,0.11426,0.069529,0.023159,0.026776,-0.032091,-0.017621,-0.019594,-0.054125
10813,0.12642,0.077422,0.023488,0.033025,-0.0038083,-0.0093991,-0.010715,-0.047219
10814,0.1284,0.083342,0.020528,0.03434,0.033354,-0.002164,0.0024402,-0.046232
10815,0.12116,0.088603,0.016253,0.032367,0.064925,-0.0008485,0.011977,-0.051165
10816,0.10735,0.090248,0.013622,0.031052,0.078737,-0.0047949,0.015266,-0.054454
10817,0.087617,0.085644,0.012306,0.028421,0.073476,-0.014003,0.014279,-0.049521
10818,0.064925,0.075449,0.011977,0.028092,0.059334,-0.024527,0.010333,-0.039326
10819,0.044864,0.059005,0.010662,0.032367,0.04322,-0.031104,0.0073732,-0.028802
10820,0.032038,0.045193,0.0093464,0.038616,0.031709,-0.03538,0.0063866,-0.018936
10821,0.028421,0.037958,0.011977,0.040589,0.023817,-0.038997,0.010333,-0.0074258
10822,0.030723,0.040589,0.01691,0.038287,0.01987,-0.045574,0.017239,0.0067154
10823,0.029736,0.046837,0.020528,0.036642,0.018555,-0.052481,0.025132,0.016581
10824,0.024145,0.055388,0.023488,0.0373,0.017897,-0.057085,0.030394,0.02283
10825,0.013293,0.064596,0.025461,0.038944,0.012306,-0.059058,0.032038,0.023817
10826,-0.00019077,0.073147,0.025461,0.045193,-0.0038083,-0.057085,0.026119,0.02283
10827,-0.0097279,0.082355,0.026776,0.055059,-0.022883,-0.048205,0.014937,0.021514
10828,-0.01203,0.088932,0.027763,0.057361,-0.035051,-0.038339,0.0017824,0.020857
10829,-0.0090702,0.092879,0.029736,0.047166,-0.039984,-0.030447,-0.0057815,0.019212
10830,-0.0051238,0.09255,0.03434,0.03434,-0.04097,-0.027158,-0.0064392,0.01691
10831,-0.0034794,0.087288,0.039931,0.033683,-0.040313,-0.0265,-0.0018351,0.012635
10832,-0.0028217,0.08367,0.043549,0.050784,-0.03538,-0.028802,0.0034268,0.0096753
10833,-0.00051963,0.081697,0.044535,0.077751,-0.026829,-0.032749,0.0077021,0.010662
10834,-0.00051963,0.07808,0.045851,0.10439,-0.017621,-0.038011,0.010991,0.016253
10835,-0.0028217,0.073804,0.047824,0.11491,-0.013345,-0.041299,0.015595,0.022172
10836,-0.0064392,0.070845,0.049468,0.10965,-0.014661,-0.041299,0.022501,0.026119
10837,-0.0061104,0.068214,0.052757,0.091563,-0.020252,-0.036695,0.026447,0.027105
10838,0.00079584,0.065912,0.053743,0.067227,-0.024856,-0.027158,0.029078,0.027763
10839,0.013951,0.06065,0.047166,0.045193,-0.02354,-0.013345,0.028421,0.029736
10840,0.027105,0.054072,0.035656,0.033354,-0.014661,0.0001381,0.025461,0.036642
10841,0.036642,0.050784,0.02579,0.032696,0.0001381,0.01132,0.020857,0.050126
10842,0.042562,0.050784,0.02579,0.037958,0.018884,0.018226,0.01691,0.065912
10843,0.042562,0.053743,0.029407,0.042891,0.035656,0.024474,0.013293,0.078409
10844,0.0373,0.05769,0.033354,0.045851,0.047824,0.031381,0.0096753,0.082355
10845,0.028092,0.057361,0.034998,0.04881,0.050126,0.036314,0.0077021,0.07808
10846,0.01691,0.047824,0.034669,0.055388,0.040589,0.043549,0.0073732,0.067556
10847,0.0086887,0.030065,0.0373,0.062294,0.02579,0.053415,0.010333,0.055717
10848,0.0060577,0.012635,0.041247,0.067556,0.012635,0.066898,0.016581,0.045193
10849,0.0077021,0.0024402,0.044206,0.067556,0.011977,0.079066,0.024803,0.038616
10850,0.012635,0.0021113,0.043877,0.065912,0.02579,0.087946,0.030723,0.038616
10851,0.020528,0.011977,0.038944,0.064267,0.047824,0.093208,0.029736,0.045193
10852,0.028092,0.026447,0.032696,0.059992,0.072818,0.096496,0.023488,0.054401
10853,0.036971,0.04322,0.026447,0.051441,0.098141,0.098798,0.021186,0.062623
10854,0.046508,0.057032,0.023488,0.036642,0.11919,0.098141,0.029078,0.06624
10855,0.053086,0.062294,0.024474,0.01987,0.13201,0.096825,0.046508,0.066569
10856,0.053086,0.061307,0.029078,0.0044134,0.13497,0.097483,0.070187,0.067556
10857,0.049797,0.059992,0.036314,-0.0057815,0.13662,0.10242,0.093536,0.066569
10858,0.046837,0.06361,0.041904,-0.0038083,0.13958,0.10998,0.1113,0.063938
10859,0.050126,0.0692,0.043549,0.010662,0.14188,0.11623,0.12215,0.061636
10860,0.061307,0.074462,0.038287,0.029736,0.14254,0.11623,0.12708,0.062623
10861,0.077751,0.078737,0.030065,0.043549,0.14254,0.11524,0.12675,0.065912
10862,0.093536,0.088932,0.019212,0.05177,0.14517,0.11491,0.12379,0.062294
10863,0.10274,0.10866,0.012635,0.055059,0.14813,0.12149,0.11919,0.049139
10864,0.10472,0.13596,0.010991,0.053415,0.14583,0.13432,0.1159,0.031381
10865,0.099456,0.1626,0.012306,0.049139,0.13497,0.14517,0.11261,0.017239
10866,0.087288,0.18036,0.015266,0.045193,0.11853,0.14681,0.11294,0.0096753
10867,0.073804,0.18299,0.015924,0.043549,0.098798,0.14024,0.11426,0.0083598
10868,0.062623,0.16983,0.016253,0.047495,0.080711,0.12708,0.11458,0.0083598
10869,0.054072,0.1455,0.013622,0.050455,0.065254,0.10899,0.10801,0.0080309
10870,0.04881,0.11919,0.0086887,0.050455,0.051441,0.090248,0.09551,0.0050711
10871,0.044864,0.09551,0.0073732,0.047495,0.039602,0.07808,0.079066,0.0021113
10872,0.037629,0.076764,0.016581,0.042233,0.030394,0.072818,0.061965,0.0001381
10873,0.024145,0.066569,0.02875,0.033025,0.025132,0.077093,0.044864,-0.0011774
10874,0.01132,0.061636,0.038944,0.023817,0.022501,0.082355,0.032038,-0.00051963
10875,0.0030979,0.058676,0.047495,0.016253,0.023159,0.082355,0.020528,-0.00019077
10876,-0.00019077,0.052428,0.050784,0.010004,0.020857,0.075449,0.0054,-0.0034794
10877,0.0014536,0.041575,0.04618,0.0034268,0.014937,0.066898,-0.019594,-0.013017
10878,0.0080309,0.027434,0.034998,0.00079584,0.002769,0.061965,-0.056098,-0.025842
10879,0.013622,0.014608,0.02283,0.0037556,-0.012359,0.061636,-0.092931,-0.03538
10880,0.016581,0.0021113,0.0093464,0.01132,-0.027487,0.059663,-0.12352,-0.042286
10881,0.016581,-0.012359,-0.00051963,0.01691,-0.044259,0.049468,-0.1416,-0.045903
10882,0.016581,-0.026829,-0.002164,0.018884,-0.061689,0.032367,-0.15048,-0.045574
10883,0.01691,-0.038339,0.0063866,0.017568,-0.077475,0.014608,-0.15542,-0.040313
10884,0.016581,-0.046232,0.017897,0.012964,-0.093589,0.0040845,-0.15739,-0.035051
10885,0.012306,-0.05281,0.027105,0.0057288,-0.11135,0.0034268,-0.15706,-0.034722
10886,0.0050711,-0.062347,0.031052,-0.0008485,-0.12713,0.0096753,-0.15311,-0.037353
10887,-0.00051963,-0.074515,0.031709,-0.0038083,-0.13503,0.015266,-0.14193,-0.041299
10888,-0.0047949,-0.082736,0.034669,-0.0051238,-0.1324,0.016253,-0.12549,-0.044259
10889,-0.010386,-0.080434,0.039602,-0.0051238,-0.1199,0.014279,-0.10576,-0.043601
10890,-0.011372,-0.067609,0.044206,-0.0047949,-0.098851,0.015266,-0.083065,-0.039984
10891,-0.0047949,-0.049192,0.04618,-0.0008485,-0.074515,0.020857,-0.060702,-0.038011
10892,0.0060577,-0.033406,0.042891,0.0021113,-0.053467,0.027763,-0.041299,-0.04097
10893,0.021843,-0.026829,0.033354,0.0083598,-0.038997,0.030723,-0.024198,-0.044259
10894,0.041247,-0.032749,0.022172,0.023817,-0.031104,0.023488,-0.0057815,-0.044259
10895,0.057361,-0.050836,0.011977,0.040918,-0.028473,0.0063866,0.010004,-0.041957
10896,0.063938,-0.077146,0.0070443,0.049468,-0.0265,-0.011701,0.022501,-0.038668
10897,0.056703,-0.10214,0.0057288,0.043549,-0.020909,-0.024856,0.031381,-0.037353
10898,0.040918,-0.12319,0.0083598,0.027434,-0.0064392,-0.031762,0.038287,-0.035051
10899,0.02283,-0.13568,0.010991,0.010333,0.017568,-0.031762,0.04322,-0.02946
10900,0.0060577,-0.13437,0.010662,-0.002164,0.048153,-0.025514,0.050126,-0.022225
10901,-0.0077547,-0.12187,0.0077021,-0.0057815,0.073147,-0.014332,0.058019,-0.017292
10902,-0.017292,-0.10214,0.0021113,-0.0015062,0.087946,-0.0034794,0.065254,-0.01499
10903,-0.022554,-0.082079,-0.0011774,0.0067154,0.091234,0.00046697,0.0692,-0.01795
10904,-0.027816,-0.065307,-0.002164,0.015595,0.084986,0.0001381,0.067227,-0.024527
10905,-0.033735,-0.054454,-0.0041372,0.021843,0.075778,0.0001381,0.066569,-0.027158
10906,-0.040313,-0.051165,-0.0054526,0.02875,0.0692,0.002769,0.067885,-0.022225
10907,-0.043601,-0.054454,-0.0077547,0.033683,0.063281,0.0077021,0.070516,-0.012359
10908,-0.042615,-0.059387,-0.010057,0.034011,0.054401,0.011977,0.072818,-0.0038083
10909,-0.03538,-0.060045,-0.012359,0.02579,0.038616,0.012306,0.072489,-0.0011774
10910,-0.027487,-0.053467,-0.012359,0.017568,0.02283,0.0086887,0.070187,-0.00051963
10911,-0.024527,-0.043272,-0.0067681,0.012964,0.011977,0.0011247,0.071173,0.0021113
10912,-0.027816,-0.028802,0.00079584,0.015266,0.0040845,-0.0090702,0.081697,0.01132
10913,-0.032749,-0.011043,0.0093464,0.019212,-0.0015062,-0.017621,0.096167,0.021186
10914,-0.032091,0.013293,0.015924,0.018555,-0.0087413,-0.02354,0.10636,0.030394
10915,-0.018278,0.045522,0.016253,0.013293,-0.013345,-0.024527,0.10834,0.034998
10916,0.0037556,0.07512,0.015924,0.0070443,-0.013017,-0.023211,0.10472,0.032038
10917,0.029078,0.094523,0.020857,0.0021113,-0.0084125,-0.026171,0.1034,0.026447
10918,0.047166,0.1011,0.030065,0.0001381,-0.0028217,-0.029789,0.10636,0.022501
10919,0.055059,0.097812,0.038616,0.002769,-0.00019077,-0.027487,0.10899,0.022172
10920,0.050455,0.088932,0.04322,0.010662,0.0050711,-0.020252,0.10866,0.022501
10921,0.039602,0.077093,0.043877,0.01987,0.01132,-0.010057,0.10077,0.023817
10922,0.025461,0.059992,0.044206,0.028421,0.019541,-0.0028217,0.090248,0.027763
10923,0.014279,0.038944,0.044206,0.03434,0.025132,-0.0018351,0.083342,0.032038
10924,0.0060577,0.019212,0.043549,0.039602,0.024145,-0.0024928,0.084986,0.037958
10925,0.00046697,0.0077021,0.040918,0.044206,0.019212,0.00079584,0.096167,0.042233
10926,0.0021113,0.0083598,0.039602,0.046508,0.017568,0.0070443,0.10965,0.038287
10927,0.011648,0.019541,0.039273,0.047495,0.01987,0.013622,0.11886,0.027763
10928,0.02875,0.031709,0.0373,0.050126,0.025461,0.019212,0.11919,0.015266
10929,0.047824,0.040918,0.032367,0.052099,0.033025,0.022501,0.11064,0.0030979
10930,0.065583,0.042562,0.027105,0.052099,0.041575,0.021514,0.097483,-0.0041372
10931,0.077751,0.033354,0.023488,0.049139,0.044206,0.016581,0.082684,-0.0087413
10932,0.081697,0.010333,0.019541,0.046508,0.039602,0.010333,0.067885,-0.014332
10933,0.076764,-0.016963,0.013293,0.051113,0.024803,0.0054,0.055717,-0.021567
10934,0.064267,-0.040313,0.0073732,0.056046,0.0063866,-0.00019077,0.046837,-0.026829
10935,0.044535,-0.056098,0.0037556,0.059005,-0.0084125,-0.0074258,0.045522,-0.029789
10936,0.019212,-0.064978,0.0044134,0.055388,-0.018936,-0.010715,0.05177,-0.030775
10937,-0.0018351,-0.068924,0.0083598,0.047166,-0.020909,-0.0061104,0.061307,-0.029131
10938,-0.014661,-0.068595,0.01132,0.035327,-0.015648,0.0044134,0.0692,-0.027158
10939,-0.021238,-0.060702,0.015924,0.020528,-0.004466,0.018884,0.068871,-0.028144
10940,-0.022883,-0.046561,0.018555,0.0063866,0.0070443,0.030394,0.064267,-0.031104
10941,-0.021567,-0.026829,0.019541,-0.0041372,0.010004,0.037629,0.054072,-0.033735
10942,-0.020581,-0.00051963,0.019541,-0.0093991,0.0073732,0.041575,0.039931,-0.037024
10943,-0.020581,0.022172,0.019541,-0.010386,0.0070443,0.041247,0.027434,-0.038011
10944,-0.024527,0.033683,0.02283,-0.0064392,0.012635,0.03434,0.018555,-0.03538
10945,-0.027816,0.036314,0.027434,0.0030979,0.021186,0.026119,0.014937,-0.030118
10946,-0.028473,0.039931,0.029078,0.013951,0.02579,0.02283,0.013622,-0.022225
10947,-0.024856,0.051441,0.028421,0.024145,0.022172,0.030065,0.011977,-0.012688
10948,-0.019594,0.071173,0.026776,0.031709,0.014937,0.040918,0.0090175,-0.0057815
10949,-0.013017,0.094852,0.029078,0.035327,0.0086887,0.050126,0.0060577,-0.004466
10950,-0.0061104,0.12807,0.035327,0.037629,0.0063866,0.052757,0.0077021,-0.010057
10951,0.0047422,0.18069,0.043549,0.039602,0.0050711,0.047824,0.011977,-0.017621
10952,0.020857,0.25106,0.051113,0.040589,0.0024402,0.0373,0.01987,-0.02354
10953,0.044206,0.3175,0.057032,0.042562,-0.0051238,0.024803,0.026776,-0.022883
10954,0.070516,0.35696,0.060321,0.044864,-0.012359,0.020199,0.028092,-0.018278
10955,0.09551,0.35992,0.059992,0.047824,-0.013345,0.02579,0.02283,-0.010386
10956,0.11721,0.33098,0.056374,0.052757,-0.0061104,0.036314,0.012306,-0.0018351
10957,0.13333,0.28527,0.053086,0.057361,0.0073732,0.044535,0.0017824,0.0070443
10958,0.14254,0.24087,0.054401,0.062294,0.020857,0.04881,-0.0041372,0.015595
10959,0.14254,0.20436,0.059992,0.065583,0.032696,0.049797,-0.0087413,0.018884
10960,0.13399,0.17312,0.065254,0.066898,0.039931,0.051441,-0.01203,0.014279
10961,0.11426,0.14616,0.062623,0.067227,0.041247,0.053086,-0.013345,0.0024402
10962,0.087288,0.12215,0.052099,0.067227,0.036971,0.052757,-0.01499,-0.010386
10963,0.060321,0.10373,0.036642,0.068543,0.029407,0.05177,-0.016634,-0.017621
10964,0.038287,0.092221,0.021186,0.067556,0.021186,0.047495,-0.020909,-0.018607
10965,0.025132,0.088275,0.0093464,0.062952,0.010333,0.039273,-0.028802,-0.014661
10966,0.020528,0.088603,0.0030979,0.056703,-0.0008485,0.025461,-0.037353,-0.010386
10967,0.021843,0.089919,0.0001381,0.044535,-0.010715,0.010333,-0.044917,-0.010386
10968,0.026776,0.082026,0.00046697,0.026776,-0.019265,-0.0028217,-0.048534,-0.015976
10969,0.032367,0.058676,0.0017824,0.0070443,-0.026171,-0.015976,-0.045903,-0.024198
10970,0.035327,0.016253,0.0030979,-0.0093991,-0.02354,-0.030447,-0.039326,-0.033406
10971,0.035656,-0.045246,0.0047422,-0.015648,-0.012688,-0.039655,-0.039326,-0.038997
10972,0.031052,-0.11825,0.0030979,-0.012688,0.0001381,-0.041957,-0.047548,-0.034064
10973,0.02283,-0.19324,0.0001381,-0.0031506,0.0060577,-0.038997,-0.065307,-0.020909
10974,0.013951,-0.26,-0.0008485,0.00079584,0.0063866,-0.032749,-0.080106,-0.0061104
10975,0.0040845,-0.29979,0.00079584,0.00046697,0.0044134,-0.024527,-0.087341,0.0070443
10976,-0.0051238,-0.30143,-0.0018351,-0.00051963,-0.0041372,-0.014003,-0.088985,0.019212
10977,-0.010057,-0.26986,-0.010057,0.0060577,-0.019265,-0.004466,-0.089972,0.030065
10978,-0.010057,-0.21659,-0.022225,0.015266,-0.03538,0.0014536,-0.089314,0.035985
10979,-0.0090702,-0.1564,-0.031104,0.020528,-0.041957,0.002769,-0.0903,0.030723
10980,-0.0080836,-0.09918,-0.035708,0.018884,-0.03242,0.0030979,-0.087669,0.020857
10981,-0.0080836,-0.050507,-0.037353,0.010662,-0.010386,0.0060577,-0.079119,0.014937
10982,-0.013017,-0.014332,-0.041628,0.0047422,0.014279,0.0096753,-0.068595,0.013622
10983,-0.020581,0.0073732,-0.045246,0.0047422,0.033025,0.011648,-0.060373,0.017897
10984,-0.024527,0.01691,-0.045903,0.01132,0.04026,0.013951,-0.055769,0.024803
10985,-0.024527,0.017239,-0.04393,0.025461,0.038616,0.011977,-0.051165,0.030394
10986,-0.02354,0.020857,-0.038668,0.042891,0.038287,0.0054,-0.041628,0.032367
10987,-0.017621,0.029078,-0.030118,0.058348,0.042891,0.00079584,-0.0265,0.031381
10988,-0.0057815,0.043549,-0.018607,0.068871,0.049139,0.0017824,-0.0087413,0.029407
10989,0.0054,0.05769,-0.0041372,0.073476,0.055059,0.0060577,0.002769,0.029736
10990,0.010333,0.064925,0.0077021,0.071502,0.058019,0.0067154,0.0063866,0.036642
10991,0.0080309,0.064925,0.015595,0.068871,0.059992,0.0001381,0.0090175,0.046837
10992,0.0024402,0.062623,0.020528,0.069529,0.064596,-0.0080836,0.016581,0.05473
10993,-0.0034794,0.058676,0.021843,0.077422,0.07216,-0.010386,0.033683,0.053743
10994,-0.002164,0.050455,0.020528,0.085972,0.080382,-0.007097,0.057361,0.046837
10995,0.0030979,0.038616,0.016253,0.086301,0.085315,-0.0015062,0.078737,0.039931
10996,0.011977,0.026447,0.0086887,0.076435,0.087617,0.0017824,0.090248,0.037958
10997,0.015924,0.017897,0.0014536,0.059992,0.085972,0.002769,0.090248,0.038287
10998,0.013293,0.015595,0.00046697,0.045522,0.079724,0.0001381,0.083013,0.042562
10999,0.0063866,0.022501,0.0073732,0.038616,0.071831,-0.002164,0.077422,0.05177
