,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
10706,0.088603,0.11327,0.037629,0.038287,-0.38628,-0.42542,-0.033078,0.00046697
10707,0.097812,0.12642,0.038616,0.043877,-0.37839,-0.55203,-0.024198,0.0096753
10708,0.10965,0.14385,0.04618,0.06065,-0.32741,-0.60662,-0.012688,0.013951
10709,0.12511,0.15898,0.05769,0.07512,-0.25967,-0.59248,-0.0080836,0.012964
10710,0.13563,0.16359,0.067885,0.082684,-0.20442,-0.51783,-0.019923,0.011648
10711,0.13432,0.14912,0.071502,0.080053,-0.16857,-0.39352,-0.040641,0.011977
10712,0.12182,0.11327,0.059992,0.068543,-0.14029,-0.22678,-0.061031,0.013622
10713,0.10143,0.064267,0.036971,0.055059,-0.10576,-0.035051,-0.074515,0.014937
10714,0.076435,0.017568,0.01132,0.050126,-0.056098,0.15569,-0.07879,0.012635
10715,0.046837,-0.012688,-0.0041372,0.054401,-0.0041372,0.31322,-0.079119,0.01132
10716,0.013622,-0.01795,-0.0041372,0.06361,0.024145,0.41747,-0.081421,0.018555
10717,-0.020581,-0.0024928,0.0037556,0.073147,0.0080309,0.46055,-0.091616,0.031052
10718,-0.054783,0.020857,0.0086887,0.076106,-0.055112,0.43687,-0.11299,0.043549
10719,-0.086354,0.033025,0.0040845,0.065583,-0.15147,0.3438,-0.14358,0.054401
10720,-0.11233,0.020528,-0.013674,0.04026,-0.25605,0.18299,-0.17712,0.065583
10721,-0.12779,-0.020252,-0.038339,0.0044134,-0.33333,-0.026829,-0.2031,0.076764
10722,-0.12911,-0.073528,-0.059058,-0.034064,-0.358,-0.23862,-0.21461,0.086301
10723,-0.11825,-0.1176,-0.069253,-0.054454,-0.32314,-0.38924,-0.20244,0.089261
10724,-0.10082,-0.13601,-0.064978,-0.04985,-0.24388,-0.42213,-0.16199,0.084986
10725,-0.080763,-0.12812,-0.047219,-0.023211,-0.15048,-0.32445,-0.10247,0.072818
10726,-0.059716,-0.10444,-0.023211,0.0090175,-0.07024,-0.14687,-0.038011,0.057361
10727,-0.038997,-0.07583,-0.00051963,0.033354,-0.004466,0.02283,0.012635,0.041904
10728,-0.020252,-0.056098,0.013293,0.044206,0.051113,0.10373,0.040589,0.027763
10729,-0.002164,-0.049192,0.015595,0.043549,0.084328,0.064267,0.049468,0.018884
10730,0.013293,-0.051165,0.0073732,0.039602,0.074462,-0.077475,0.052757,0.015266
10731,0.029736,-0.056756,-0.0008485,0.047495,0.015266,-0.26888,0.059992,0.01691
10732,0.053086,-0.060045,0.0047422,0.079395,-0.075173,-0.4537,0.083999,0.023488
10733,0.083013,-0.046561,0.030394,0.13399,-0.16824,-0.58459,0.12313,0.032696
10734,0.11689,-0.0031506,0.0692,0.19384,-0.24816,-0.64181,0.16852,0.038287
10735,0.14188,0.071831,0.10307,0.24284,-0.33037,-0.63326,0.20996,0.035656
10736,0.14747,0.16753,0.12248,0.27014,-0.44646,-0.57341,0.23988,0.030723
10737,0.13432,0.26751,0.12807,0.27704,-0.60728,-0.47968,0.25567,0.027105
10738,0.10636,0.35005,0.12873,0.26817,-0.79441,-0.3751,0.25863,0.029736
10739,0.071831,0.39873,0.13267,0.25074,-0.95193,-0.28598,0.24909,0.031052
10740,0.03434,0.40925,0.1432,0.22673,-1.0134,-0.22218,0.22804,0.030394
10741,-0.004466,0.38393,0.15536,0.19943,-0.9345,-0.18238,0.1991,0.025461
10742,-0.040641,0.32868,0.16128,0.16753,-0.73389,-0.16068,0.16622,0.020199
10743,-0.064978,0.24679,0.15569,0.13859,-0.4879,-0.1564,0.13695,0.015924
10744,-0.067937,0.1455,0.13991,0.12017,-0.28071,-0.16397,0.11623,0.015266
10745,-0.044588,0.039602,0.11853,0.11787,-0.16824,-0.18699,0.10373,0.017897
10746,0.0034268,-0.048205,0.096167,0.13596,-0.15048,-0.20902,0.10209,0.018226
10747,0.065254,-0.099509,0.080382,0.17279,-0.17909,-0.2031,0.11623,0.013293
10748,0.12938,-0.10411,0.076764,0.22179,-0.17975,-0.14456,0.15372,0.0024402
10749,0.18693,-0.064978,0.084657,0.27968,-0.087341,-0.033735,0.21094,-0.0080836
10750,0.23725,0.0040845,0.10077,0.34315,0.13366,0.10274,0.27507,-0.01499
10751,0.28592,0.078737,0.12478,0.40826,0.46713,0.21456,0.33493,-0.018278
10752,0.33394,0.13728,0.14846,0.46384,0.83151,0.25205,0.38195,-0.020909
10753,0.3757,0.16227,0.16457,0.4987,1.1127,0.1968,0.41188,-0.033406
10754,0.40464,0.15536,0.17312,0.50265,1.2163,0.064267,0.42372,-0.051823
10755,0.41517,0.12971,0.17148,0.47042,1.0982,-0.095891,0.41385,-0.074515
10756,0.40497,0.10077,0.15931,0.41254,0.79501,-0.22415,0.38097,-0.092603
10757,0.37669,0.081368,0.1376,0.34282,0.40399,-0.27545,0.33262,-0.1028
10758,0.33493,0.076106,0.11393,0.26981,0.050126,-0.24257,0.27639,-0.10609
10759,0.28559,0.081697,0.087946,0.20173,-0.1689,-0.16002,0.21752,-0.10247
10760,0.23363,0.090905,0.064596,0.1376,-0.22777,-0.075501,0.16194,-0.094576
10761,0.182,0.10044,0.04618,0.080382,-0.15903,-0.025185,0.11195,-0.086354
10762,0.13267,0.10998,0.031381,0.030065,-0.025842,-0.02354,0.068214,-0.082408
10763,0.087946,0.11557,0.01987,-0.019265,0.11162,-0.063004,0.02875,-0.083065
10764,0.044864,0.11491,0.01132,-0.065964,0.22311,-0.11529,-0.011043,-0.082736
10765,0.0067154,0.10603,0.0011247,-0.10411,0.29875,-0.15607,-0.043601,-0.08175
10766,-0.024856,0.08663,-0.011372,-0.13503,0.34216,-0.1712,-0.06728,-0.078132
10767,-0.048205,0.06065,-0.02946,-0.16199,0.36058,-0.15706,-0.082079,-0.074844
10768,-0.063004,0.030723,-0.048863,-0.18896,0.35992,-0.12121,-0.094247,-0.070568
10769,-0.073528,0.002769,-0.067937,-0.20968,0.34282,-0.078461,-0.10872,-0.070897
10770,-0.085039,-0.012688,-0.084052,-0.22185,0.305,-0.043601,-0.12615,-0.073528
10771,-0.10181,-0.017621,-0.096878,-0.22941,0.24975,-0.025842,-0.1416,-0.073857
10772,-0.12253,-0.019594,-0.1051,-0.23829,0.18397,-0.023869,-0.14917,-0.067609
10773,-0.14358,-0.023211,-0.11168,-0.2475,0.11754,-0.030447,-0.14719,-0.053796
10774,-0.16101,-0.030775,-0.11595,-0.24816,0.055388,-0.04097,-0.13832,-0.035708
10775,-0.17318,-0.037353,-0.11365,-0.23599,0.0063866,-0.049192,-0.12845,-0.016634
10776,-0.18205,-0.043272,-0.10411,-0.21395,-0.02354,-0.04985,-0.12056,0.0021113
10777,-0.18436,-0.053138,-0.088327,-0.18469,-0.035051,-0.036695,-0.11529,0.018226
10778,-0.18107,-0.07024,-0.072542,-0.14917,-0.033078,-0.0077547,-0.10707,0.028092
10779,-0.1689,-0.0903,-0.062676,-0.11628,-0.027487,0.025132,-0.094905,0.032038
10780,-0.15081,-0.10346,-0.059716,-0.09622,-0.028802,0.047824,-0.084381,0.032367
10781,-0.13536,-0.10707,-0.061031,-0.095891,-0.037024,0.053743,-0.079777,0.030723
10782,-0.12845,-0.095891,-0.060045,-0.11168,-0.04097,0.048482,-0.085039,0.032696
10783,-0.12976,-0.074844,-0.059716,-0.13799,-0.033735,0.042562,-0.10148,0.036971
10784,-0.13897,-0.054454,-0.057414,-0.1643,-0.016634,0.04026,-0.12648,0.040918
10785,-0.1564,-0.042615,-0.051823,-0.17581,-0.0011774,0.04618,-0.15246,0.044206
10786,-0.17877,-0.040641,-0.04097,-0.1735,0.00079584,0.064267,-0.17548,0.041247
10787,-0.19916,-0.049521,-0.031104,-0.16693,-0.013017,0.093865,-0.18699,0.03434
10788,-0.21001,-0.064978,-0.031104,-0.16528,-0.032749,0.13464,-0.18863,0.021186
10789,-0.20639,-0.080106,-0.039984,-0.17219,-0.04689,0.18332,-0.18238,0.0054
10790,-0.18929,-0.09326,-0.053467,-0.18041,-0.045246,0.23528,-0.1735,-0.0057815
10791,-0.16528,-0.10641,-0.068595,-0.18929,-0.020909,0.28264,-0.16726,-0.0080836
10792,-0.13996,-0.11266,-0.076159,-0.19356,0.024803,0.3096,-0.16791,-0.0024928
10793,-0.11464,-0.11332,-0.072213,-0.19258,0.073147,0.30039,-0.17449,0.0090175
10794,-0.09326,-0.11135,-0.060702,-0.18765,0.10669,0.26192,-0.186,0.021186
10795,-0.078132,-0.11135,-0.048534,-0.17909,0.11623,0.21949,-0.2008,0.027434
10796,-0.076488,-0.11299,-0.04393,-0.1712,0.10077,0.18989,-0.21264,0.031381
10797,-0.079448,-0.11102,-0.044588,-0.15903,0.066569,0.18299,-0.21724,0.033683
10798,-0.078461,-0.093918,-0.052152,-0.14358,0.030723,0.20108,-0.21757,0.035327
10799,-0.065307,-0.053138,-0.061689,-0.12944,0.012635,0.22936,-0.21593,0.0373
10800,-0.045574,-0.0008485,-0.069582,-0.12516,0.017568,0.25402,-0.21099,0.038944
10801,-0.025185,0.036971,-0.071884,-0.13141,0.021186,0.25369,-0.20672,0.037958
10802,-0.010715,0.047824,-0.068266,-0.13864,-0.002164,0.21423,-0.19685,0.033354
10803,0.002769,0.035327,-0.059058,-0.13503,-0.062018,0.13859,-0.18534,0.025461
10804,0.024145,0.015595,-0.045246,-0.11135,-0.14226,0.046837,-0.16495,0.017568
10805,0.049468,-0.0018351,-0.027158,-0.063004,-0.20672,-0.030775,-0.13536,0.015266
10806,0.077093,-0.0074258,-0.0054526,0.0030979,-0.21395,-0.063004,-0.094247,0.020528
10807,0.10373,0.0017824,0.023159,0.082684,-0.15772,-0.037682,-0.040313,0.031381
10808,0.13464,0.021843,0.055059,0.15701,-0.063662,0.020199,0.024803,0.042891
10809,0.17049,0.04881,0.08367,0.21324,0.047824,0.079724,0.09551,0.047824
10810,0.20404,0.077093,0.10143,0.24284,0.18069,0.1307,0.16424,0.041904
10811,0.22377,0.10077,0.11097,0.25139,0.34084,0.17806,0.2264,0.027434
10812,0.2264,0.11787,0.11228,0.24646,0.50002,0.22147,0.27836,0.013293
10813,0.22114,0.12741,0.10801,0.22969,0.59309,0.24054,0.31421,0.0040845
10814,0.21423,0.13037,0.10274,0.20305,0.55527,0.21423,0.33788,0.0050711
10815,0.20765,0.12577,0.10242,0.17115,0.37176,0.12445,0.35137,0.013951
10816,0.20535,0.1182,0.10899,0.14287,0.087946,-0.028144,0.35827,0.023817
10817,0.20996,0.11327,0.11787,0.12971,-0.21264,-0.22382,0.35696,0.02875
10818,0.22081,0.11162,0.11952,0.13497,-0.45732,-0.42344,0.34907,0.028092
10819,0.23298,0.11064,0.11097,0.15569,-0.60794,-0.57439,0.33591,0.021843
10820,0.24449,0.10899,0.10011,0.18266,-0.66187,-0.63622,0.32572,0.010991
10821,0.25468,0.10768,0.089919,0.20206,-0.63293,-0.6007,0.3198,-0.0041372
10822,0.25994,0.10636,0.081368,0.20371,-0.55006,-0.50237,0.31848,-0.022883
10823,0.26093,0.10538,0.074462,0.18825,-0.43726,-0.39582,0.31947,-0.039326
10824,0.26126,0.10307,0.069529,0.16556,-0.30242,-0.31163,0.31848,-0.047548
10825,0.26455,0.1057,0.070516,0.15043,-0.14062,-0.24355,0.31651,-0.047877
10826,0.26586,0.11524,0.075449,0.15799,0.059992,-0.16232,0.31158,-0.045574
10827,0.26225,0.12642,0.082355,0.18891,0.29645,-0.048534,0.30796,-0.045574
10828,0.25468,0.13826,0.086301,0.22706,0.54836,0.10472,0.30631,-0.045574
10829,0.24482,0.14977,0.089261,0.25238,0.79238,0.2879,0.3027,-0.044588
10830,0.23199,0.15503,0.089919,0.25402,0.99891,0.47108,0.29151,-0.038668
10831,0.21193,0.15175,0.089919,0.23692,1.137,0.61611,0.27014,-0.030775
10832,0.1797,0.13497,0.091563,0.21555,1.1837,0.68583,0.24087,-0.021896
10833,0.13958,0.10472,0.094852,0.19746,1.1222,0.66313,0.20864,-0.015319
10834,0.10307,0.066898,0.098798,0.18463,0.96339,0.56316,0.17674,-0.017292
10835,0.076435,0.033354,0.098469,0.17016,0.73943,0.42273,0.14155,-0.027487
10836,0.056703,0.0080309,0.091234,0.15043,0.49377,0.28527,0.10538,-0.040313
10837,0.04026,-0.0080836,0.081039,0.12412,0.26159,0.18069,0.072818,-0.050507
10838,0.023817,-0.015319,0.070845,0.091234,0.063281,0.11261,0.041575,-0.056427
10839,0.0030979,-0.017292,0.060979,0.054401,-0.086683,0.073147,0.011648,-0.0584
10840,-0.02354,-0.015648,0.051441,0.017568,-0.18304,0.045522,-0.017292,-0.054783
10841,-0.058729,-0.01203,0.038287,-0.014661,-0.22842,0.017897,-0.044259,-0.047548
10842,-0.097207,-0.0054526,0.023159,-0.036695,-0.2304,-0.010386,-0.068266,-0.034064
10843,-0.13371,0.010004,0.0090175,-0.048863,-0.20836,-0.029131,-0.087669,-0.018936
10844,-0.15805,0.034669,-0.0041372,-0.054454,-0.17942,-0.034393,-0.10082,-0.0087413
10845,-0.16495,0.065583,-0.012359,-0.056427,-0.15246,-0.025514,-0.1051,-0.0031506
10846,-0.15805,0.094852,-0.014661,-0.059387,-0.13503,-0.0093991,-0.10247,0.002769
10847,-0.13897,0.11294,-0.014661,-0.065307,-0.13207,0.0086887,-0.098851,0.01132
10848,-0.11299,0.1136,-0.017292,-0.07583,-0.14654,0.025132,-0.093918,0.024145
10849,-0.087669,0.097483,-0.02354,-0.088656,-0.17482,0.035327,-0.094247,0.04026
10850,-0.068595,0.069858,-0.030118,-0.094576,-0.21001,0.033025,-0.098522,0.054072
10851,-0.056427,0.037629,-0.034064,-0.089643,-0.24553,0.018555,-0.10477,0.058676
10852,-0.050507,0.010991,-0.032749,-0.077803,-0.27808,0.0014536,-0.11069,0.050455
10853,-0.049192,0.0011247,-0.019265,-0.057743,-0.30702,0.0030979,-0.11003,0.035985
10854,-0.04689,0.013293,0.0070443,-0.028802,-0.32445,0.034669,-0.094576,0.024145
10855,-0.039326,0.048153,0.036971,0.0017824,-0.32873,0.089919,-0.065964,0.020199
10856,-0.022883,0.095839,0.059334,0.027105,-0.32281,0.15273,-0.031762,0.022501
10857,0.0011247,0.13958,0.065912,0.039931,-0.30768,0.207,-0.0054526,0.024145
10858,0.025461,0.15372,0.056374,0.038287,-0.28762,0.24186,0.0083598,0.019541
10859,0.039273,0.1205,0.0373,0.031709,-0.27151,0.25665,0.0054,0.0057288
10860,0.038944,0.047495,0.017897,0.024803,-0.26756,0.25304,-0.012688,-0.015648
10861,0.033025,-0.038668,0.002769,0.021514,-0.28071,0.23298,-0.038011,-0.033406
10862,0.032696,-0.11069,-0.0084125,0.020199,-0.30045,0.19845,-0.062676,-0.038668
10863,0.039931,-0.14917,-0.015976,0.018884,-0.29979,0.15372,-0.080434,-0.02946
10864,0.05177,-0.15147,-0.016634,0.018884,-0.24421,0.10702,-0.094905,-0.015976
10865,0.058019,-0.11924,-0.0087413,0.018555,-0.11661,0.065583,-0.10674,-0.0051238
10866,0.050126,-0.05544,0.0047422,0.014608,0.056046,0.035656,-0.11562,0.0024402
10867,0.023817,0.035327,0.020528,0.0077021,0.22179,0.021186,-0.12089,0.0057288
10868,-0.01499,0.14254,0.031709,-0.0051238,0.32933,0.023817,-0.11891,0.0054
10869,-0.052152,0.25074,0.032696,-0.019594,0.34512,0.039273,-0.11233,0.0034268
10870,-0.076159,0.33657,0.026776,-0.029789,0.27112,0.059663,-0.10115,0.0040845
10871,-0.07879,0.37472,0.021186,-0.033735,0.14089,0.074462,-0.091287,0.0070443
10872,-0.070897,0.34972,0.021514,-0.032091,0.0047422,0.085644,-0.080763,0.0057288
10873,-0.066293,0.26192,0.027105,-0.021896,-0.092603,0.091892,-0.072542,-0.00051963
10874,-0.075173,0.13826,0.033025,-0.002164,-0.12779,0.088275,-0.069911,-0.0084125
10875,-0.092931,0.013622,0.032367,0.016581,-0.097536,0.076435,-0.069911,-0.012688
10876,-0.11102,-0.079448,0.021514,0.020857,-0.0034794,0.06065,-0.07024,-0.010386
10877,-0.12089,-0.12615,0.002769,0.0037556,0.14484,0.047495,-0.073199,-0.0015062
10878,-0.12384,-0.13207,-0.015976,-0.034722,0.3244,0.042891,-0.084381,0.0096753
10879,-0.12845,-0.12056,-0.035708,-0.091945,0.49607,0.054072,-0.10576,0.017239
10880,-0.14785,-0.11924,-0.053467,-0.1541,0.62466,0.082026,-0.13601,0.01987
10881,-0.19028,-0.14226,-0.068595,-0.20738,0.69471,0.12708,-0.16956,0.02283
10882,-0.24585,-0.18304,-0.078132,-0.23994,0.7049,0.18693,-0.18962,0.023817
10883,-0.29387,-0.22053,-0.08471,-0.24684,0.66149,0.24975,-0.18995,0.027105
10884,-0.31393,-0.23763,-0.084052,-0.22382,0.57631,0.30204,-0.16758,0.036314
10885,-0.30275,-0.22546,-0.073199,-0.18173,0.47272,0.33394,-0.13536,0.04881
10886,-0.26756,-0.19126,-0.05281,-0.12944,0.37143,0.34709,-0.10839,0.058348
10887,-0.22579,-0.14719,-0.032091,-0.07024,0.28724,0.33986,-0.094905,0.062623
10888,-0.19258,-0.10609,-0.019265,-0.013674,0.21292,0.30401,-0.094576,0.060321
10889,-0.17416,-0.074844,-0.017292,0.027434,0.13037,0.23791,-0.097207,0.055388
10890,-0.16199,-0.050836,-0.022883,0.048153,0.02579,0.15997,-0.094247,0.053415
10891,-0.14391,-0.027487,-0.027487,0.048482,-0.094905,0.088275,-0.077475,0.056703
10892,-0.10905,-0.0077547,-0.027158,0.039931,-0.2202,0.023817,-0.045574,0.064596
10893,-0.052481,0.0073732,-0.016305,0.030394,-0.35274,-0.059387,-0.0034794,0.073804
10894,0.015595,0.019541,0.0063866,0.030394,-0.49941,-0.19488,0.036642,0.083013
10895,0.081697,0.026119,0.037958,0.049468,-0.66187,-0.39911,0.066569,0.089261
10896,0.1376,0.022172,0.07512,0.095181,-0.83124,-0.64543,0.088275,0.087288
10897,0.182,0.0090175,0.11294,0.16687,-1.0092,-0.88419,0.10702,0.076764
10898,0.21588,-0.0057815,0.14879,0.25896,-1.1913,-1.0605,0.13267,0.065912
10899,0.24317,-0.0084125,0.18266,0.36321,-1.343,-1.1374,0.17411,0.061636
10900,0.27047,0.011977,0.21982,0.46581,-1.415,-1.1137,0.23298,0.060979
10901,0.29776,0.047495,0.25797,0.55296,-1.3676,-1.0197,0.30072,0.055717
10902,0.3221,0.084986,0.28757,0.61052,-1.2029,-0.89372,0.36189,0.039602
10903,0.33953,0.11195,0.30566,0.62926,-0.96147,-0.7681,0.40366,0.015924
10904,0.35137,0.12873,0.30993,0.60821,-0.69871,-0.65464,0.42931,-0.010386
10905,0.35959,0.15306,0.30368,0.55527,-0.45205,-0.55104,0.43918,-0.036037
10906,0.36419,0.19812,0.28625,0.48456,-0.22086,-0.43923,0.43391,-0.056098
10907,0.36222,0.26093,0.25468,0.40859,0.011648,-0.30538,0.40892,-0.068924
10908,0.34907,0.31651,0.20831,0.33328,0.2435,-0.14884,0.36748,-0.072213
10909,0.31815,0.33591,0.15635,0.25863,0.452,0.018555,0.31388,-0.067609
10910,0.26849,0.30533,0.10307,0.18989,0.60953,0.17181,0.25106,-0.059716
10911,0.20996,0.23626,0.05473,0.13432,0.7003,0.28395,0.18693,-0.051494
10912,0.15405,0.15109,0.014608,0.092879,0.71937,0.3392,0.12905,-0.044917
10913,0.11195,0.070516,-0.01795,0.061307,0.68024,0.33723,0.083999,-0.039655
10914,0.086301,0.012635,-0.040313,0.036314,0.61183,0.29217,0.054072,-0.036366
10915,0.074791,-0.014661,-0.053467,0.015924,0.54507,0.23824,0.038616,-0.032091
10916,0.075449,-0.013674,-0.059716,-0.0047949,0.4987,0.20765,0.038944,-0.0265
10917,0.083342,0.0011247,-0.060045,-0.024856,0.47996,0.22936,0.051441,-0.018936
10918,0.093536,0.017897,-0.054454,-0.040641,0.48094,0.30664,0.067227,-0.012359
10919,0.095839,0.025461,-0.04689,-0.049192,0.48588,0.41583,0.073804,-0.0093991
10920,0.08367,0.023159,-0.042286,-0.053138,0.47173,0.51317,0.064596,-0.0084125
10921,0.053415,0.012635,-0.040313,-0.056756,0.41813,0.55954,0.042233,-0.0054526
10922,0.0093464,-0.004466,-0.04393,-0.061689,0.32045,0.53784,0.014937,-0.0018351
10923,-0.035708,-0.026829,-0.051823,-0.070568,0.20305,0.4691,-0.011701,0.0001381
10924,-0.067609,-0.04985,-0.062676,-0.082408,0.10077,0.39346,-0.025185,0.00079584
10925,-0.083394,-0.070897,-0.071226,-0.094576,0.04618,0.33788,-0.027158,0.0044134
10926,-0.0903,-0.097864,-0.073857,-0.10313,0.046837,0.30335,-0.0265,0.013622
10927,-0.092603,-0.1347,-0.070897,-0.11069,0.087617,0.27935,-0.032749,0.028092
10928,-0.088985,-0.17844,-0.065307,-0.11825,0.12938,0.25304,-0.04689,0.041904
10929,-0.076817,-0.2156,-0.056427,-0.12286,0.14418,0.22081,-0.060045,0.04881
10930,-0.055769,-0.21691,-0.042615,-0.12319,0.12149,0.18496,-0.068266,0.048153
10931,-0.026171,-0.15147,-0.020909,-0.12319,0.072489,0.14879,-0.070568,0.042562
10932,0.0057288,-0.010386,0.0030979,-0.12417,0.018555,0.10801,-0.067937,0.033683
10933,0.034669,0.17115,0.023159,-0.12483,-0.026171,0.056703,-0.060373,0.025461
10934,0.055388,0.33229,0.032696,-0.12845,-0.054783,-0.0028217,-0.054454,0.020199
10935,0.0692,0.42503,0.021843,-0.13568,-0.075173,-0.062347,-0.05544,0.021514
10936,0.076764,0.42931,-0.010386,-0.14785,-0.097864,-0.12023,-0.060373,0.024145
10937,0.076764,0.35663,-0.056756,-0.16068,-0.12286,-0.17383,-0.062347,0.023817
10938,0.0692,0.24284,-0.10017,-0.16989,-0.14456,-0.21659,-0.059387,0.016253
10939,0.058676,0.12938,-0.12911,-0.16824,-0.1643,-0.24553,-0.050836,0.0073732
10940,0.043549,0.04322,-0.13338,-0.15081,-0.17975,-0.26361,-0.037682,0.00046697
10941,0.026447,-0.0051238,-0.11628,-0.12056,-0.16956,-0.2794,-0.021567,-0.0018351
10942,0.010991,-0.022225,-0.087998,-0.08471,-0.12154,-0.28598,-0.0047949,0.0030979
10943,-0.00019077,-0.023869,-0.055112,-0.057414,-0.041957,-0.27151,0.0077021,0.012635
10944,-0.0077547,-0.024198,-0.025514,-0.045574,0.039602,-0.21856,0.013622,0.01987
10945,-0.015319,-0.030775,-0.0047949,-0.044259,0.093208,-0.12121,0.014937,0.016581
10946,-0.025514,-0.038668,0.010333,-0.049521,0.10406,0.0050711,0.018226,0.0030979
10947,-0.034393,-0.035708,0.020528,-0.053138,0.087617,0.12412,0.021186,-0.014332
10948,-0.038011,-0.010715,0.02579,-0.048534,0.071831,0.20831,0.016581,-0.028802
10949,-0.036037,0.026447,0.026776,-0.041299,0.076764,0.23988,-0.0041372,-0.040641
10950,-0.024527,0.062952,0.020857,-0.038668,0.10834,0.2241,-0.034393,-0.046561
10951,-0.0034794,0.083013,0.0093464,-0.048534,0.14944,0.18167,-0.06432,-0.045903
10952,0.025132,0.081697,-0.0064392,-0.069911,0.17444,0.14254,-0.085367,-0.042286
10953,0.053743,0.058676,-0.023211,-0.094576,0.15799,0.1353,-0.089643,-0.042944
10954,0.076435,0.024803,-0.034064,-0.11135,0.082026,0.15372,-0.07583,-0.04985
10955,0.08367,-0.012688,-0.038997,-0.11694,-0.051823,0.16622,-0.052152,-0.059387
10956,0.0692,-0.044588,-0.04097,-0.11398,-0.22842,0.1376,-0.033078,-0.071884
10957,0.02875,-0.068266,-0.041628,-0.10609,-0.41818,0.047495,-0.030118,-0.085367
10958,-0.026829,-0.08471,-0.041628,-0.099509,-0.59511,-0.09326,-0.044588,-0.092931
10959,-0.08175,-0.09326,-0.039326,-0.091616,-0.7408,-0.24717,-0.068924,-0.091287
10960,-0.12056,-0.089972,-0.033078,-0.076488,-0.82631,-0.35504,-0.086683,-0.078461
10961,-0.13536,-0.07024,-0.020252,-0.045903,-0.82072,-0.36096,-0.082408,-0.060045
10962,-0.12779,-0.035708,-0.00051963,-0.0028217,-0.70824,-0.23566,-0.051823,-0.041628
10963,-0.10543,0.0030979,0.021843,0.049139,-0.49185,0.0070443,-0.0024928,-0.031104
10964,-0.07879,0.031052,0.039931,0.099456,-0.20639,0.31026,0.057361,-0.032091
10965,-0.058729,0.039602,0.052428,0.13366,0.084986,0.5967,0.11064,-0.038339
10966,-0.044917,0.028092,0.052428,0.14418,0.33032,0.79435,0.14188,-0.043272
10967,-0.029131,0.0070443,0.044206,0.13234,0.50396,0.86868,0.14714,-0.040641
10968,-0.004466,-0.011372,0.031709,0.10735,0.59835,0.82099,0.13169,-0.033078
10969,0.027434,-0.019923,0.017897,0.077422,0.62531,0.69339,0.10538,-0.02354
10970,0.061307,-0.020252,0.0063866,0.046837,0.62071,0.54408,0.077093,-0.011372
10971,0.08663,-0.021567,-0.0057815,0.023488,0.64143,0.42799,0.053743,0.0021113
10972,0.098469,-0.031762,-0.01499,0.012635,0.74009,0.37307,0.040589,0.013951
10973,0.1011,-0.04689,-0.014661,0.022172,0.93741,0.37735,0.038944,0.022501
10974,0.10011,-0.059058,-0.0008485,0.05473,1.2051,0.41977,0.047166,0.025132
10975,0.10406,-0.062676,0.024145,0.10077,1.4659,0.46943,0.060321,0.023488
10976,0.11458,-0.053467,0.052757,0.14648,1.6353,0.49475,0.071831,0.020528
10977,0.1284,-0.033735,0.078737,0.1774,1.6626,0.46351,0.078737,0.016581
10978,0.14024,-0.010386,0.093536,0.18167,1.559,0.34775,0.071831,0.014937
10979,0.14024,0.011648,0.091892,0.1603,1.3751,0.14846,0.045193,0.016581
10980,0.12544,0.027105,0.077751,0.12445,1.1423,-0.1005,0.0060577,0.021514
10981,0.098141,0.037958,0.060321,0.086301,0.87098,-0.35175,-0.03538,0.030394
10982,0.06361,0.050126,0.048482,0.055717,0.56842,-0.56223,-0.066622,0.037629
10983,0.030065,0.068871,0.04618,0.039931,0.24975,-0.70693,-0.079777,0.042233
10984,0.0093464,0.095181,0.053086,0.044535,-0.057414,-0.78881,-0.073199,0.045193
10985,0.0060577,0.13136,0.064267,0.064925,-0.3409,-0.82861,-0.049521,0.047495
10986,0.015595,0.17608,0.079066,0.095839,-0.59939,-0.85163,-0.016305,0.052428
10987,0.031381,0.22081,0.09255,0.12938,-0.82006,-0.87531,0.017239,0.06361
10988,0.047495,0.25337,0.10603,0.15602,-0.99041,-0.90721,0.047495,0.079724
10989,0.056374,0.26257,0.12149,0.17345,-1.1068,-0.93681,0.077422,0.09255
10990,0.061307,0.23922,0.13859,0.18463,-1.1752,-0.94601,0.10702,0.09255
10991,0.069858,0.18891,0.15043,0.19713,-1.1933,-0.90984,0.13136,0.082684
10992,0.087288,0.12017,0.1501,0.21818,-1.1496,-0.81151,0.14977,0.067227
10993,0.10603,0.04881,0.13695,0.24416,-1.0591,-0.65431,0.16326,0.053086
10994,0.11524,-0.0064392,0.1113,0.25929,-0.95687,-0.45797,0.17115,0.041904
10995,0.1113,-0.038339,0.077422,0.2481,-0.86774,-0.24816,0.16983,0.034669
10996,0.093208,-0.042286,0.041904,0.2014,-0.80197,-0.065307,0.15503,0.028092
10997,0.063938,-0.02946,0.011648,0.12478,-0.75264,0.062952,0.12774,0.023159
10998,0.030723,-0.019265,-0.011372,0.043877,-0.69279,0.133,0.10176,0.022501
10999,-0.0047949,-0.020909,-0.021567,-0.018607,-0.5859,0.16293,0.089919,0.027105
11000,-0.034064,-0.030447,-0.018278,-0.04985,-0.40963,0.16852,0.091892,0.033683
11001,-0.046561,-0.037024,-0.0011774,-0.040313,-0.17712,0.15832,0.099456,0.038616
