,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
7344,-0.0054526,0.10406,0.036971,0.056703,-0.15048,-0.1268,0.028421,0.18562
7345,0.0063866,0.038287,0.036314,0.047166,-0.12352,-0.12187,0.038287,0.17477
7346,0.010333,-0.011701,0.027434,0.029407,-0.10247,-0.11398,0.044206,0.16918
7347,0.0037556,-0.03242,0.013293,0.0096753,-0.07879,-0.11102,0.04618,0.16589
7348,-0.007097,-0.015976,-0.0018351,-0.0077547,-0.04689,-0.11398,0.043877,0.16359
7349,-0.019265,0.032367,-0.014003,-0.016634,-0.0041372,-0.12154,0.041247,0.15964
7350,-0.030118,0.099785,-0.02354,-0.018607,0.038616,-0.12812,0.040589,0.15767
7351,-0.043272,0.16622,-0.033078,-0.022883,0.068871,-0.12878,0.041575,0.15635
7352,-0.059058,0.21719,-0.038997,-0.034393,0.082355,-0.12286,0.044206,0.15734
7353,-0.074515,0.24251,-0.042944,-0.048534,0.084657,-0.10674,0.04881,0.15898
7354,-0.086683,0.24514,-0.051823,-0.059716,0.081368,-0.083065,0.054072,0.16128
7355,-0.097864,0.22837,-0.07024,-0.065307,0.080382,-0.057414,0.05769,0.16654
7356,-0.10411,0.19351,-0.099838,-0.065635,0.085644,-0.036695,0.059663,0.17871
7357,-0.094247,0.14122,-0.13371,-0.065964,0.097483,-0.018936,0.061965,0.19318
7358,-0.066293,0.067885,-0.1666,-0.076159,0.10965,-0.0024928,0.065254,0.20009
7359,-0.026171,-0.030118,-0.19324,-0.09326,0.10834,0.012635,0.069858,0.20042
7360,0.0093464,-0.14621,-0.20508,-0.10674,0.087946,0.026776,0.076435,0.19746
7361,0.028092,-0.25802,-0.19389,-0.1028,0.055059,0.041247,0.084328,0.19976
7362,0.032038,-0.32413,-0.15279,-0.07287,0.01691,0.059334,0.093536,0.21324
7363,0.032367,-0.28959,-0.074186,-0.01499,-0.014003,0.083999,0.10538,0.23659
7364,0.034011,-0.1268,0.044864,0.063281,-0.029131,0.11228,0.1182,0.26521
7365,0.038944,0.14024,0.18989,0.14912,-0.021238,0.13497,0.12708,0.29086
7366,0.039931,0.44444,0.3346,0.22212,-0.0034794,0.14451,0.12609,0.30467
7367,0.03434,0.70983,0.44477,0.26751,-0.0061104,0.13826,0.11524,0.30368
7368,0.021843,0.88446,0.49179,0.27869,-0.05544,0.11623,0.093208,0.28527
7369,0.0040845,0.95024,0.46285,0.2606,-0.16166,0.076764,0.055717,0.25041
7370,-0.011701,0.92524,0.3711,0.22541,-0.31097,0.026119,0.0057288,0.20173
7371,-0.0087413,0.86013,0.2458,0.182,-0.48198,-0.028802,-0.051494,0.1501
7372,0.024803,0.80817,0.12149,0.1376,-0.65299,-0.076817,-0.10773,0.10603
7373,0.083013,0.77627,0.022501,0.097154,-0.80493,-0.10937,-0.14884,0.068871
7374,0.13662,0.72069,-0.034064,0.060979,-0.91543,-0.12121,-0.1666,0.025461
7375,0.15471,0.58355,-0.043272,0.032696,-0.95226,-0.11365,-0.16331,-0.027487
7376,0.1205,0.3438,-0.015319,0.019212,-0.88978,-0.096878,-0.15114,-0.088985
7377,0.039931,0.035656,0.029078,0.020857,-0.72008,-0.080106,-0.13864,-0.14621
7378,-0.062018,-0.26559,0.070845,0.027105,-0.46883,-0.063333,-0.12911,-0.19356
7379,-0.15246,-0.49283,0.095181,0.033683,-0.16791,-0.046232,-0.11497,-0.23467
7380,-0.2008,-0.61912,0.1011,0.040589,0.15372,-0.024856,-0.0903,-0.28104
7381,-0.19192,-0.64707,0.093208,0.047166,0.46483,0.002769,-0.0584,-0.35175
7382,-0.13832,-0.59248,0.07808,0.050126,0.73483,0.035656,-0.027816,-0.45534
7383,-0.064649,-0.47869,0.064596,0.043877,0.93708,0.070187,-0.0077547,-0.58459
7384,0.0040845,-0.33827,0.052099,0.032696,1.0492,0.095839,0.0001381,-0.71778
7385,0.052428,-0.20935,0.041904,0.026447,1.0515,0.10406,-0.0047949,-0.83551
7386,0.080711,-0.12417,0.038287,0.03434,0.93412,0.094852,-0.017292,-0.92299
7387,0.097483,-0.083065,0.044864,0.052757,0.72661,0.073476,-0.030118,-0.97331
7388,0.1159,-0.067937,0.05769,0.072489,0.48259,0.049139,-0.038668,-0.98811
7389,0.1376,-0.063991,0.073147,0.072489,0.26159,0.036642,-0.04097,-0.97397
7390,0.15602,-0.076817,0.085972,0.041247,0.10274,0.041575,-0.035708,-0.93779
7391,0.16523,-0.1245,0.094194,-0.020909,0.026447,0.060979,-0.025514,-0.88386
7392,0.16391,-0.2179,0.097483,-0.097207,0.032367,0.088932,-0.013674,-0.81085
7393,0.15734,-0.34451,0.091892,-0.15575,0.10834,0.1182,0.00046697,-0.72534
7394,0.15142,-0.47047,0.082355,-0.16232,0.21785,0.14287,0.013951,-0.63655
7395,0.15767,-0.56124,0.070187,-0.10543,0.32177,0.15602,0.028092,-0.55729
7396,0.18529,-0.59281,0.057032,-0.0038083,0.38097,0.15405,0.038616,-0.49579
7397,0.23363,-0.5494,0.047495,0.099456,0.36979,0.13958,0.044206,-0.4537
7398,0.29743,-0.40272,0.046508,0.1649,0.28954,0.1205,0.044206,-0.42147
7399,0.36091,-0.12615,0.055717,0.17707,0.16786,0.10406,0.040918,-0.38497
7400,0.41122,0.26784,0.069529,0.14879,0.046508,0.093208,0.034669,-0.33629
7401,0.43523,0.70786,0.078737,0.10307,-0.032091,0.085644,0.027763,-0.26822
7402,0.4303,1.0739,0.077422,0.057361,-0.048863,0.079724,0.027105,-0.17712
7403,0.40004,1.2515,0.061965,0.020857,-0.01499,0.073804,0.034011,-0.065635
7404,0.34874,1.1992,0.036971,-0.0034794,0.036314,0.065254,0.043877,0.062623
7405,0.28395,0.96306,0.0073732,-0.019594,0.076435,0.053086,0.053743,0.19943
7406,0.21489,0.6513,-0.020581,-0.029789,0.087288,0.037958,0.058019,0.32966
7407,0.15175,0.36419,-0.041628,-0.038668,0.067556,0.023817,0.059663,0.43687
7408,0.10373,0.15964,-0.05281,-0.047219,0.026447,0.011977,0.059334,0.51909
7409,0.074462,0.045851,-0.055112,-0.055769,-0.022554,0.002769,0.059334,0.58289
7410,0.06065,-0.00051963,-0.053138,-0.06136,-0.063004,-0.0057815,0.06065,0.63485
7411,0.052428,-0.014332,-0.051165,-0.066951,-0.090629,-0.017292,0.060979,0.67859
7412,0.037958,-0.024527,-0.047219,-0.068595,-0.11299,-0.027158,0.058019,0.71575
7413,0.015924,-0.044259,-0.04097,-0.059716,-0.14193,-0.033406,0.053743,0.74897
7414,-0.0087413,-0.074186,-0.032091,-0.039326,-0.18271,-0.036695,0.053743,0.78284
7415,-0.032091,-0.11562,-0.028473,-0.015976,-0.23665,-0.040313,0.058348,0.81968
7416,-0.055112,-0.17022,-0.031104,-0.0011774,-0.30472,-0.045903,0.061965,0.85618
7417,-0.076159,-0.23763,-0.038997,-0.0008485,-0.38365,-0.057085,0.064596,0.88775
7418,-0.096549,-0.30834,-0.046232,-0.013017,-0.45534,-0.075173,0.062294,0.90913
7419,-0.11497,-0.37148,-0.049521,-0.028144,-0.50303,-0.093918,0.056374,0.91603
7420,-0.13141,-0.41358,-0.04985,-0.041299,-0.52473,-0.10905,0.049139,0.90781
7421,-0.13832,-0.42706,-0.051165,-0.043601,-0.53,-0.11957,0.041904,0.88709
7422,-0.13371,-0.41588,-0.054454,-0.040641,-0.53296,-0.12417,0.036971,0.85486
7423,-0.1199,-0.38398,-0.053138,-0.037682,-0.53592,-0.12417,0.034669,0.80882
7424,-0.11003,-0.34353,-0.044588,-0.037353,-0.53197,-0.12154,0.030723,0.7539
7425,-0.11069,-0.30801,-0.032749,-0.037682,-0.51454,-0.12286,0.026776,0.69536
7426,-0.12417,-0.28335,-0.024527,-0.03538,-0.47573,-0.13042,0.024145,0.63419
7427,-0.14423,-0.27151,-0.022225,-0.024856,-0.40832,-0.14062,0.022501,0.56678
7428,-0.16101,-0.26756,-0.027158,-0.0080836,-0.30998,-0.14851,0.021514,0.48916
7429,-0.16989,-0.26559,-0.036037,0.0093464,-0.1883,-0.15081,0.023159,0.4007
7430,-0.16397,-0.26065,-0.045903,0.016253,-0.0584,-0.14522,0.027763,0.30763
7431,-0.1495,-0.24421,-0.054454,0.0060577,0.065912,-0.13009,0.035985,0.22015
7432,-0.12878,-0.19587,-0.061031,-0.016305,0.17082,-0.11036,0.04322,0.14155
7433,-0.10674,-0.093918,-0.063004,-0.042615,0.25468,-0.085696,0.052428,0.068871
7434,-0.078132,0.069858,-0.0584,-0.06136,0.32506,-0.056756,0.065583,-0.004466
7435,-0.041628,0.28296,-0.045574,-0.059058,0.38721,-0.025842,0.078409,-0.089314
7436,-0.0015062,0.50363,-0.027816,-0.01795,0.44542,0.0063866,0.081697,-0.18896
7437,0.036971,0.66577,-0.012359,0.071173,0.50002,0.033683,0.076435,-0.29518
7438,0.06624,0.72233,-0.0077547,0.19779,0.54244,0.050784,0.0692,-0.39286
7439,0.075449,0.66313,-0.016634,0.32703,0.56447,0.053743,0.063281,-0.47047
7440,0.0692,0.5283,-0.03538,0.42471,0.56415,0.04618,0.061636,-0.51454
7441,0.057361,0.37998,-0.0584,0.46943,0.5477,0.041904,0.063281,-0.51257
7442,0.050784,0.27672,-0.073199,0.4497,0.53553,0.046837,0.071173,-0.47277
7443,0.059992,0.24712,-0.080106,0.33986,0.5408,0.05769,0.081697,-0.41851
7444,0.088603,0.27902,-0.081092,0.11985,0.55823,0.068543,0.084986,-0.38069
7445,0.12971,0.32901,-0.082408,-0.17745,0.57204,0.07808,0.077093,-0.37872
7446,0.17345,0.3563,-0.07879,-0.45863,0.56053,0.087288,0.061636,-0.41654
7447,0.20535,0.34282,-0.063004,-0.63655,0.51087,0.097154,0.047495,-0.48132
7448,0.21982,0.28559,-0.028144,-0.66779,0.42503,0.10801,0.042233,-0.55795
7449,0.20963,0.19483,0.028421,-0.56486,0.31256,0.12215,0.053743,-0.63195
7450,0.15931,0.084328,0.10143,-0.3774,0.19351,0.13695,0.079066,-0.69377
7451,0.063938,-0.034393,0.17871,-0.16397,0.08367,0.14912,0.10603,-0.73291
7452,-0.059058,-0.1518,0.24975,0.024474,-0.0011774,0.15306,0.12511,-0.73948
7453,-0.17712,-0.24783,0.30533,0.16424,-0.062676,0.14056,0.1307,-0.70758
7454,-0.26427,-0.29749,0.34117,0.24745,-0.11464,0.11195,0.11261,-0.63326
7455,-0.30965,-0.2919,0.35466,0.27902,-0.17416,0.068543,0.06624,-0.52046
7456,-0.32577,-0.25572,0.33657,0.2708,-0.24783,0.0060577,-0.01203,-0.38464
7457,-0.32676,-0.23402,0.28855,0.24186,-0.32939,-0.075173,-0.11332,-0.25079
7458,-0.31689,-0.25802,0.21127,0.21259,-0.39779,-0.16068,-0.21823,-0.13897
7459,-0.28499,-0.33662,0.11919,0.19549,-0.42706,-0.23073,-0.30374,-0.053138
7460,-0.22842,-0.4537,0.030394,0.18562,-0.41456,-0.26361,-0.35175,0.014937
7461,-0.1666,-0.57867,-0.037682,0.16885,-0.36852,-0.25177,-0.35899,0.080382
7462,-0.12779,-0.67305,-0.076817,0.13793,-0.29683,-0.21001,-0.33202,0.15405
7463,-0.12352,-0.70561,-0.084381,0.096167,-0.20179,-0.15805,-0.28729,0.23594
7464,-0.14917,-0.66746,-0.065964,0.053086,-0.09918,-0.10905,-0.23895,0.31059
7465,-0.17942,-0.57637,-0.033735,0.017568,-0.0074258,-0.069911,-0.19291,0.35433
7466,-0.18797,-0.46028,-0.002164,0.0044134,0.052757,-0.039655,-0.15443,0.35268
7467,-0.16693,-0.3432,0.017239,0.033683,0.061307,-0.016634,-0.12319,0.30566
7468,-0.11793,-0.23763,0.026447,0.10932,0.019212,-0.0011774,-0.098851,0.22837
7469,-0.058071,-0.14489,0.031709,0.20667,-0.044588,0.0080309,-0.077475,0.14484
7470,-0.0024928,-0.068266,0.0373,0.28987,-0.098193,0.012635,-0.062676,0.077751
7471,0.038944,-0.0067681,0.04618,0.32637,-0.12976,0.010004,-0.052152,0.037629
7472,0.064596,0.039931,0.053086,0.30138,-0.14654,0.00046697,-0.044259,0.02283
7473,0.077093,0.069858,0.053415,0.22377,-0.16857,-0.010057,-0.034393,0.023817
7474,0.083013,0.080053,0.048153,0.11985,-0.19718,-0.01203,-0.024527,0.025461
7475,0.08663,0.070845,0.037629,0.023488,-0.20014,0.002769,-0.013017,0.018884
7476,0.085644,0.047166,0.026119,-0.049192,-0.14687,0.030723,0.002769,0.002769
7477,0.079724,0.013951,0.014279,-0.10378,-0.044588,0.061307,0.020528,-0.018607
7478,0.069858,-0.021238,0.0063866,-0.1416,0.072489,0.088603,0.038287,-0.033735
7479,0.055388,-0.050507,0.0040845,-0.1495,0.16918,0.10932,0.055059,-0.030447
7480,0.045522,-0.057085,0.002769,-0.10872,0.21949,0.12938,0.071173,-0.0047949
7481,0.045522,-0.038997,-0.0011774,-0.016634,0.22048,0.15799,0.091234,0.04026
7482,0.055059,-0.0054526,-0.0074258,0.10176,0.18858,0.19877,0.11524,0.093865
7483,0.068543,0.029078,-0.010057,0.20535,0.14254,0.24909,0.13859,0.14451
7484,0.080711,0.053086,-0.0080836,0.26192,0.094523,0.30401,0.15635,0.18266
7485,0.091234,0.06065,-0.0084125,0.26389,0.052428,0.35367,0.16786,0.1968
7486,0.099785,0.064267,-0.013674,0.23331,0.022501,0.39873,0.17378,0.18529
7487,0.10735,0.076106,-0.023869,0.19253,0.0083598,0.44345,0.18036,0.15602
7488,0.11656,0.096496,-0.03242,0.1626,0.00079584,0.49245,0.19187,0.12609
7489,0.12905,0.1205,-0.028473,0.15471,0.0034268,0.54277,0.20305,0.10472
7490,0.14221,0.1432,-0.012688,0.16786,0.02875,0.58552,0.21094,0.092879
7491,0.15142,0.1603,0.010333,0.19055,0.087946,0.6115,0.21588,0.08959
7492,0.15175,0.1751,0.034011,0.20765,0.18036,0.60854,0.21719,0.097154
7493,0.14846,0.18957,0.050126,0.20897,0.29217,0.56415,0.21555,0.11623
7494,0.14616,0.20206,0.056703,0.18957,0.4053,0.47864,0.21127,0.14451
7495,0.14813,0.20601,0.056374,0.15536,0.50199,0.36748,0.20338,0.17246
7496,0.14648,0.19943,0.052757,0.11524,0.56283,0.25172,0.18759,0.18792
7497,0.13793,0.18759,0.047824,0.080053,0.57105,0.15438,0.16654,0.18562
7498,0.12807,0.17641,0.041904,0.051441,0.5329,0.084328,0.14451,0.1695
7499,0.12215,0.1672,0.038944,0.029078,0.4668,0.041247,0.12511,0.1501
7500,0.11853,0.15273,0.035327,0.013951,0.39774,0.013293,0.11458,0.13662
7501,0.11623,0.13136,0.030065,0.0070443,0.33986,-0.01499,0.10899,0.13432
7502,0.1136,0.10834,0.020857,0.0050711,0.2925,-0.050836,0.10768,0.13793
7503,0.11064,0.095181,0.010004,0.0024402,0.23955,-0.088985,0.10538,0.1376
7504,0.1057,0.099456,0.0014536,-0.0057815,0.15799,-0.11891,0.095839,0.1307
7505,0.097812,0.12248,-0.0008485,-0.016305,0.042233,-0.13568,0.081697,0.12281
7506,0.087617,0.15372,0.0014536,-0.028802,-0.090629,-0.14358,0.070516,0.11261
7507,0.079724,0.17904,0.0040845,-0.039984,-0.21067,-0.15344,0.065912,0.10044
7508,0.074133,0.18891,0.0030979,-0.048863,-0.29716,-0.16791,0.067556,0.086959
7509,0.068871,0.18299,0.00079584,-0.056427,-0.34583,-0.18238,0.068214,0.076435
7510,0.062294,0.16786,-0.0018351,-0.064649,-0.358,-0.19652,0.065912,0.065912
7511,0.05473,0.15142,-0.0067681,-0.07287,-0.34451,-0.20836,0.060979,0.05473
7512,0.052099,0.13859,-0.010715,-0.080434,-0.31985,-0.21922,0.055717,0.045851
7513,0.052757,0.13464,-0.011372,-0.087341,-0.29321,-0.22546,0.046508,0.038616
7514,0.052757,0.13793,-0.010386,-0.091945,-0.26624,-0.22415,0.031381,0.029078
7515,0.051113,0.14188,-0.0087413,-0.093918,-0.23402,-0.21823,0.014608,0.017568
7516,0.050126,0.14024,-0.0090702,-0.091287,-0.18995,-0.21198,-0.00051963,0.0047422
7517,0.049468,0.12873,-0.012359,-0.085696,-0.13733,-0.20935,-0.0090702,-0.010715
7518,0.047824,0.1113,-0.01499,-0.079777,-0.086354,-0.2133,-0.0064392,-0.02354
7519,0.048482,0.098798,-0.011043,-0.074515,-0.048534,-0.21922,0.0017824,-0.033735
7520,0.05177,0.095839,-0.0015062,-0.066293,-0.028473,-0.21757,0.011648,-0.040641
7521,0.055059,0.10439,0.010662,-0.054454,-0.032749,-0.20573,0.024803,-0.044588
7522,0.057361,0.11952,0.021843,-0.04393,-0.054125,-0.18666,0.040918,-0.044917
7523,0.059005,0.13497,0.033354,-0.038339,-0.083394,-0.16561,0.058348,-0.045574
7524,0.062623,0.14418,0.041904,-0.038668,-0.10905,-0.14785,0.068871,-0.052152
7525,0.067885,0.14089,0.046837,-0.037353,-0.1222,-0.13503,0.067227,-0.063991
7526,0.074133,0.12708,0.049468,-0.030447,-0.11398,-0.12154,0.053743,-0.080106
7527,0.077093,0.10998,0.052428,-0.016305,-0.074186,-0.10181,0.035985,-0.097864
7528,0.07512,0.096496,0.055388,0.0017824,-0.0064392,-0.076159,0.022501,-0.11168
7529,0.068543,0.092879,0.055388,0.014279,0.067885,-0.050836,0.013951,-0.12023
7530,0.064267,0.094852,0.05177,0.017897,0.12182,-0.031433,0.010991,-0.12878
7531,0.064925,0.098141,0.041575,0.014937,0.1307,-0.022883,0.012306,-0.13733
7532,0.065912,0.099456,0.030394,0.013622,0.083013,-0.023211,0.013951,-0.14983
7533,0.064925,0.098469,0.019212,0.015266,-0.010057,-0.024527,0.016253,-0.16166
7534,0.062623,0.096825,0.01132,0.018555,-0.12187,-0.025185,0.01691,-0.16989
7535,0.059663,0.094523,0.0090175,0.020857,-0.22119,-0.022883,0.014608,-0.17383
7536,0.055388,0.091234,0.011648,0.015924,-0.29058,-0.017292,0.011977,-0.1735
7537,0.047824,0.088932,0.016581,0.0044134,-0.32314,-0.0097279,0.010004,-0.16923
7538,0.040589,0.088275,0.024145,-0.0064392,-0.32215,0.00079584,0.0083598,-0.1587
7539,0.035656,0.087617,0.030065,-0.011372,-0.30341,0.011648,0.0080309,-0.14719
7540,0.02875,0.085315,0.033683,-0.01203,-0.28433,0.022172,0.0060577,-0.13634
7541,0.018226,0.078409,0.033354,-0.013674,-0.27775,0.029736,0.0030979,-0.13174
7542,0.0030979,0.069858,0.027763,-0.018607,-0.28762,0.033683,-0.0034794,-0.13272
7543,-0.014003,0.061636,0.018884,-0.025514,-0.30571,0.03434,-0.012688,-0.13733
7544,-0.030118,0.059334,0.01132,-0.0265,-0.30965,0.034669,-0.019923,-0.14193
7545,-0.037024,0.064596,0.0080309,-0.018936,-0.27545,0.042233,-0.020909,-0.14358
7546,-0.034393,0.070516,0.010662,-0.011372,-0.19192,0.056046,-0.015648,-0.14325
7547,-0.02354,0.070516,0.015924,-0.0080836,-0.07024,0.069529,-0.0047949,-0.14654
7548,-0.01203,0.064925,0.022172,-0.0057815,0.067885,0.078409,0.0047422,-0.15311
7549,-0.0051238,0.059334,0.027105,-0.00051963,0.19812,0.082355,0.0083598,-0.15838
7550,-0.0047949,0.06065,0.029736,0.0073732,0.30171,0.081039,0.0040845,-0.15838
7551,-0.0054526,0.0692,0.034998,0.015924,0.35827,0.075778,-0.0031506,-0.1518
7552,-0.002164,0.079395,0.042562,0.020857,0.35564,0.061965,-0.012359,-0.14127
7553,0.0063866,0.085315,0.050126,0.01987,0.29776,0.038944,-0.022554,-0.12845
7554,0.016581,0.084657,0.054072,0.013951,0.207,0.012306,-0.037682,-0.11365
7555,0.021514,0.080053,0.049139,0.0067154,0.10307,-0.013017,-0.054125,-0.10017
7556,0.018226,0.074791,0.038287,-0.0011774,0.0047422,-0.037682,-0.064978,-0.089314
7557,0.010333,0.070516,0.023159,-0.0080836,-0.073528,-0.065964,-0.066293,-0.084052
7558,0.0034268,0.068214,0.010333,-0.015648,-0.12286,-0.098193,-0.062018,-0.083723
7559,0.0024402,0.063281,0.0037556,-0.018278,-0.14358,-0.13174,-0.057085,-0.085039
7560,0.0073732,0.057361,0.0014536,-0.016305,-0.13864,-0.16199,-0.05281,-0.08471
7561,0.014279,0.05769,0.002769,-0.0090702,-0.098193,-0.18436,-0.044917,-0.082736
7562,0.01987,0.062294,0.0060577,0.0034268,-0.013345,-0.1962,-0.033735,-0.079119
7563,0.024145,0.067556,0.0093464,0.015924,0.11623,-0.19554,-0.018607,-0.076817
7564,0.02875,0.073804,0.014608,0.026776,0.26455,-0.18534,0.0001381,-0.074186
7565,0.031709,0.080711,0.02283,0.038944,0.38162,-0.1689,0.015595,-0.071555
7566,0.030723,0.084657,0.030065,0.053743,0.42043,-0.15015,0.01987,-0.06432
7567,0.027105,0.082026,0.034998,0.069529,0.37044,-0.12746,0.013622,-0.05281
7568,0.022501,0.070516,0.036971,0.08367,0.25764,-0.10609,0.0017824,-0.039326
7569,0.014608,0.054401,0.034669,0.092879,0.12346,-0.087341,-0.0087413,-0.024527
7570,0.0044134,0.041247,0.029407,0.093865,0.0050711,-0.071226,-0.015319,-0.0087413
7571,-0.0061104,0.034011,0.028421,0.087946,-0.077146,-0.057414,-0.016305,0.0063866
7572,-0.012688,0.028092,0.029407,0.080053,-0.11891,-0.042286,-0.013017,0.016581
7573,-0.014003,0.020857,0.029078,0.071831,-0.12779,-0.0265,-0.0038083,0.020528
7574,-0.011043,0.013622,0.026119,0.061307,-0.11727,-0.010057,0.013293,0.021514
7575,-0.0061104,0.010004,0.021843,0.047495,-0.091616,0.0086887,0.036314,0.021186
7576,0.0001381,0.0083598,0.01987,0.033683,-0.054454,0.035656,0.05769,0.023159
7577,0.002769,0.0080309,0.021514,0.026119,-0.0064392,0.070845,0.06624,0.032367
7578,-0.00019077,0.0070443,0.025132,0.028092,0.039273,0.10998,0.059005,0.045851
7579,-0.0074258,0.0063866,0.031381,0.041575,0.052099,0.14451,0.043877,0.062294
7580,-0.01795,0.010333,0.033354,0.061307,0.013622,0.17016,0.032367,0.073804
7581,-0.027816,0.016253,0.034669,0.082355,-0.05544,0.18792,0.029078,0.080053
7582,-0.029789,0.015595,0.033025,0.10176,-0.1199,0.19812,0.033354,0.081039
7583,-0.020252,0.0070443,0.031709,0.11689,-0.14785,0.2014,0.044864,0.080053
7584,-0.004466,-0.0031506,0.026119,0.12346,-0.12286,0.20206,0.057361,0.084986
7585,0.010004,-0.0064392,0.018226,0.12281,-0.041957,0.20338,0.063938,0.09551
7586,0.016253,-0.004466,0.010662,0.11952,0.081697,0.20996,0.064925,0.10998
7587,0.013951,0.002769,0.0073732,0.11656,0.23067,0.22048,0.059334,0.12313
7588,0.010991,0.010991,0.010004,0.11294,0.38294,0.23429,0.051113,0.1307
7589,0.013622,0.014608,0.020857,0.10768,0.51613,0.25304,0.043877,0.13004
7590,0.021186,0.010004,0.032696,0.10406,0.60558,0.27244,0.043877,0.12577
7591,0.031709,0.00046697,0.039931,0.10011,0.63025,0.28724,0.04618,0.12248
7592,0.04026,-0.010386,0.041247,0.09551,0.58815,0.29316,0.048153,0.12182
7593,0.045522,-0.024856,0.039602,0.09255,0.49508,0.28461,0.051113,0.12149
7594,0.046837,-0.042286,0.04322,0.089261,0.37603,0.25929,0.055717,0.11886
7595,0.045522,-0.059716,0.050455,0.083342,0.2606,0.21949,0.058676,0.11064
7596,0.039273,-0.071555,0.055717,0.074791,0.17279,0.17016,0.060321,0.095839
7597,0.028092,-0.074186,0.055388,0.06065,0.1136,0.11656,0.062623,0.078409
7598,0.01691,-0.069582,0.050126,0.041904,0.077093,0.068543,0.06361,0.065912
7599,0.0093464,-0.062347,0.045522,0.026119,0.050126,0.031709,0.060979,0.06065
7600,0.0054,-0.053467,0.044864,0.018555,0.031052,0.0086887,0.057032,0.059663
7601,0.0014536,-0.048205,0.046508,0.017897,0.016253,-0.0018351,0.052099,0.05769
7602,-0.002164,-0.047877,0.046837,0.018555,0.0021113,-0.0024928,0.044864,0.052428
7603,-0.0061104,-0.050836,0.046837,0.013293,-0.012359,0.0014536,0.037958,0.048482
7604,-0.011372,-0.051823,0.046837,0.0014536,-0.030118,0.0057288,0.033354,0.047166
7605,-0.017621,-0.04985,0.045193,-0.0080836,-0.047548,0.0073732,0.032696,0.049468
7606,-0.022225,-0.049192,0.044206,-0.0067681,-0.061031,0.0054,0.033683,0.05473
7607,-0.024198,-0.04985,0.044535,0.0060577,-0.067609,-0.0008485,0.036642,0.059334
7608,-0.022225,-0.050836,0.043549,0.021514,-0.066622,-0.0084125,0.040918,0.060321
7609,-0.015976,-0.051823,0.036642,0.028092,-0.059058,-0.014661,0.050126,0.054401
7610,-0.0087413,-0.051823,0.026119,0.023488,-0.046561,-0.014332,0.061636,0.044206
7611,-0.0008485,-0.045903,0.013951,0.015924,-0.034393,-0.0041372,0.070845,0.034998
7612,0.0067154,-0.033406,0.0047422,0.0096753,-0.024198,0.010991,0.073147,0.024145
7613,0.017897,-0.019265,0.002769,0.0054,-0.015976,0.026119,0.068871,0.0093464
7614,0.029078,-0.0061104,0.0080309,0.002769,-0.012688,0.036971,0.057361,-0.0087413
7615,0.037629,0.0024402,0.01691,0.00046697,-0.020252,0.038944,0.042891,-0.027487
7616,0.037958,0.0090175,0.023817,0.002769,-0.036366,0.035327,0.028421,-0.039984
7617,0.035985,0.018226,0.023488,0.0093464,-0.055769,0.026776,0.019212,-0.042944
7618,0.035656,0.030065,0.017568,0.01691,-0.07287,0.019212,0.017239,-0.041957
7619,0.039931,0.039931,0.011648,0.022501,-0.083723,0.015924,0.023488,-0.038668
7620,0.050126,0.044206,0.0086887,0.027105,-0.087669,0.016581,0.033354,-0.033406
7621,0.064925,0.04322,0.012306,0.027105,-0.089643,0.020528,0.039931,-0.031104
7622,0.078737,0.039602,0.022501,0.024145,-0.088656,0.025132,0.038287,-0.036037
7623,0.085644,0.038616,0.032696,0.019541,-0.081421,0.027105,0.028092,-0.048534
7624,0.087288,0.041575,0.039273,0.017568,-0.070897,0.02875,0.012635,-0.062347
7625,0.088932,0.048482,0.042233,0.014608,-0.061031,0.029078,-0.00019077,-0.068266
7626,0.093865,0.056046,0.042562,0.0096753,-0.054454,0.027105,-0.0038083,-0.063991
7627,0.099456,0.062294,0.042233,0.0054,-0.05281,0.024803,0.0014536,-0.052481
7628,0.10274,0.067227,0.040589,0.0054,-0.061689,0.023817,0.010333,-0.043272
7629,0.10011,0.073476,0.034011,0.0063866,-0.081092,0.02579,0.017239,-0.038011
7630,0.094852,0.081368,0.024145,0.0083598,-0.10148,0.02579,0.019541,-0.040313
7631,0.084328,0.087288,0.014608,0.016581,-0.11266,0.024145,0.016581,-0.047877
7632,0.07216,0.089261,0.0060577,0.029078,-0.11003,0.024474,0.011648,-0.056098
7633,0.060979,0.085972,-0.0028217,0.04026,-0.092274,0.033025,0.0063866,-0.060702
7634,0.05473,0.078737,-0.010715,0.046508,-0.063662,0.045522,0.0021113,-0.060373
7635,0.052099,0.069858,-0.015319,0.043877,-0.034722,0.055059,-0.0034794,-0.053467
7636,0.04881,0.062623,-0.011372,0.033683,-0.012359,0.056374,-0.0077547,-0.041628
7637,0.042562,0.053743,-0.0011774,0.020857,-0.0015062,0.047495,-0.011372,-0.027158
7638,0.031709,0.047166,0.013951,0.014937,-0.0008485,0.031052,-0.012359,-0.010715
7639,0.017568,0.04322,0.029078,0.01691,-0.0084125,0.013293,-0.0077547,0.0060577
7640,0.0060577,0.034669,0.037629,0.024803,-0.020909,0.0014536,0.0040845,0.01987
7641,0.0080309,0.011648,0.029736,0.035656,-0.033078,-0.0008485,0.020199,0.031052
