,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
11682,0.031381,-0.015319,-0.0077547,0.04881,0.031052,-0.011701,0.013622,-0.025185
11683,0.030723,-0.016963,-0.0024928,0.056046,0.010662,0.002769,0.0083598,-0.0265
11684,0.031709,-0.017292,0.00046697,0.064267,-0.0074258,0.020199,0.00079584,-0.024856
11685,0.033683,-0.015648,-0.004466,0.070845,-0.019923,0.038944,-0.0057815,-0.019594
11686,0.030065,-0.015976,-0.010715,0.072489,-0.027487,0.056046,-0.0084125,-0.016634
11687,0.018555,-0.019594,-0.014332,0.069529,-0.028802,0.065583,-0.0067681,-0.014003
11688,0.0057288,-0.023211,-0.01499,0.062294,-0.0265,0.066569,-0.007097,-0.015319
11689,0.0021113,-0.018607,-0.014003,0.050784,-0.023211,0.064267,-0.0077547,-0.016305
11690,0.0090175,-0.007097,-0.014003,0.040589,-0.021238,0.061965,-0.013345,-0.019923
11691,0.01987,0.0060577,-0.010715,0.036314,-0.022554,0.06065,-0.021238,-0.027487
11692,0.031381,0.017568,-0.0018351,0.038944,-0.026829,0.064596,-0.028802,-0.03538
11693,0.035985,0.026119,0.012635,0.042891,-0.03242,0.070516,-0.035051,-0.039655
11694,0.035327,0.031381,0.027105,0.043549,-0.033406,0.074133,-0.037024,-0.039984
11695,0.029736,0.030394,0.036971,0.037629,-0.032091,0.075778,-0.038668,-0.038339
11696,0.021186,0.024474,0.038944,0.028092,-0.030118,0.073804,-0.038011,-0.038668
11697,0.013951,0.016581,0.035656,0.020199,-0.027158,0.0692,-0.035708,-0.037682
11698,0.010333,0.010662,0.030723,0.020528,-0.02354,0.066569,-0.034722,-0.030118
11699,0.010004,0.0086887,0.027434,0.021186,-0.019923,0.067885,-0.036037,-0.018607
11700,0.014937,0.012635,0.023817,0.019212,-0.016634,0.073804,-0.036695,-0.0064392
11701,0.021843,0.019212,0.022172,0.014608,-0.012688,0.075449,-0.037353,0.0001381
11702,0.025132,0.023817,0.021186,0.011977,-0.0084125,0.068543,-0.035708,-0.0015062
11703,0.024803,0.024145,0.02283,0.010333,-0.0067681,0.055717,-0.034064,-0.0067681
11704,0.021843,0.020857,0.022501,0.0077021,-0.0087413,0.044864,-0.03538,-0.011372
11705,0.015924,0.017239,0.018555,0.0037556,-0.0090702,0.041247,-0.045574,-0.0090702
11706,0.013622,0.014937,0.014608,0.0017824,-0.0054526,0.044206,-0.058071,-0.0051238
11707,0.014279,0.014937,0.013951,0.0054,-0.0011774,0.047824,-0.068924,-0.0031506
11708,0.017897,0.013293,0.017897,0.012635,-0.0041372,0.046837,-0.074186,-0.0041372
11709,0.023488,0.010333,0.01987,0.015266,-0.011372,0.042891,-0.07287,-0.0080836
11710,0.029736,0.0083598,0.016253,0.012964,-0.01499,0.039602,-0.064978,-0.015319
11711,0.033025,0.0077021,0.011977,0.0086887,-0.016634,0.039273,-0.055769,-0.024527
11712,0.034669,0.012635,0.0083598,0.0057288,-0.016305,0.039602,-0.047548,-0.029789
11713,0.033354,0.020199,0.0057288,0.0044134,-0.013345,0.037958,-0.042944,-0.028473
11714,0.027105,0.021186,0.0014536,0.0080309,-0.0087413,0.030723,-0.040641,-0.022554
11715,0.013951,0.018555,-0.002164,0.013951,-0.0077547,0.018555,-0.035708,-0.018936
11716,-0.0024928,0.016253,-0.0028217,0.022172,-0.010386,0.0044134,-0.026829,-0.020909
11717,-0.015648,0.018555,0.0014536,0.031381,-0.01795,-0.002164,-0.016634,-0.028144
11718,-0.019265,0.021186,0.0090175,0.042233,-0.028144,-0.002164,-0.0061104,-0.035051
11719,-0.014003,0.023488,0.01691,0.04618,-0.034064,-0.0024928,0.0054,-0.034064
11720,-0.0064392,0.022501,0.023159,0.037629,-0.030118,-0.0061104,0.015595,-0.024527
11721,0.0014536,0.015924,0.026447,0.022501,-0.023211,-0.013017,0.021843,-0.0097279
11722,0.011648,0.0054,0.024803,0.0096753,-0.016634,-0.019265,0.022172,0.0054
11723,0.022501,-0.0061104,0.018884,0.00079584,-0.010386,-0.021896,0.013951,0.017239
11724,0.029736,-0.014661,0.011977,0.0021113,-0.0077547,-0.022883,0.0024402,0.024803
11725,0.029407,-0.016963,0.0040845,0.0090175,-0.011701,-0.023869,-0.0067681,0.026447
11726,0.021514,-0.012359,-0.0051238,0.015266,-0.015648,-0.027816,-0.0097279,0.01987
11727,0.0083598,-0.0031506,-0.013017,0.013622,-0.017292,-0.034064,-0.0057815,0.010662
11728,-0.0077547,0.0080309,-0.016963,0.0060577,-0.013674,-0.041957,0.0030979,0.0096753
11729,-0.020909,0.015924,-0.017621,-0.0067681,0.0001381,-0.049521,0.011648,0.020199
11730,-0.028144,0.019541,-0.014332,-0.014661,0.020528,-0.055769,0.015595,0.040918
11731,-0.025514,0.017897,-0.0087413,-0.015648,0.041575,-0.060045,0.01691,0.061636
11732,-0.014332,0.018555,-0.0067681,-0.011701,0.055388,-0.061689,0.017239,0.081039
11733,0.0021113,0.024474,-0.0097279,-0.0061104,0.057361,-0.058071,0.023488,0.095181
11734,0.016581,0.032367,-0.01203,0.00046697,0.049468,-0.04985,0.03434,0.097483
11735,0.02579,0.034011,-0.013017,0.0083598,0.036971,-0.042944,0.052757,0.08663
11736,0.027105,0.029407,-0.011043,0.013951,0.030723,-0.041957,0.070845,0.070187
11737,0.027105,0.025132,-0.0080836,0.012964,0.030394,-0.048205,0.083999,0.056703
11738,0.029078,0.025461,-0.0061104,0.0030979,0.034011,-0.057743,0.089261,0.053086
11739,0.032038,0.028421,-0.0047949,-0.0067681,0.0373,-0.068266,0.088603,0.06361
11740,0.036642,0.032038,-0.0041372,-0.010715,0.04026,-0.078461,0.082026,0.083342
11741,0.041904,0.033025,-0.0057815,-0.0064392,0.046508,-0.084381,0.073147,0.10176
11742,0.044864,0.032367,-0.0067681,0.0021113,0.054401,-0.086354,0.063938,0.10834
11743,0.04322,0.027434,-0.004466,0.010333,0.060321,-0.082408,0.056046,0.10274
11744,0.041247,0.019212,0.0060577,0.014279,0.059992,-0.073199,0.049468,0.094194
11745,0.035656,0.015924,0.020528,0.0086887,0.056703,-0.0584,0.040918,0.088275
11746,0.028421,0.018555,0.032038,-0.0018351,0.05177,-0.041628,0.033683,0.085972
11747,0.024803,0.023817,0.0373,-0.0090702,0.047166,-0.027816,0.031381,0.086301
11748,0.027105,0.021186,0.035656,-0.0090702,0.04322,-0.016305,0.035327,0.084986
11749,0.031052,0.0086887,0.029736,-0.0011774,0.04322,-0.0080836,0.04322,0.080711
11750,0.033025,-0.010057,0.024803,0.015266,0.047824,-0.0041372,0.054072,0.071502
11751,0.027105,-0.021238,0.020528,0.036642,0.052099,-0.004466,0.062952,0.061307
11752,0.01691,-0.020252,0.01987,0.055717,0.055059,-0.0093991,0.065912,0.053743
11753,0.010333,-0.010057,0.022501,0.065583,0.051113,-0.011372,0.061965,0.047824
11754,0.01132,0.0037556,0.024474,0.066898,0.041247,-0.0064392,0.056374,0.045193
11755,0.017897,0.015924,0.027434,0.062952,0.029407,0.0090175,0.052099,0.042891
11756,0.024474,0.026776,0.027434,0.058019,0.021514,0.029736,0.053086,0.038944
11757,0.025132,0.035327,0.028092,0.051113,0.020857,0.051441,0.055388,0.029407
11758,0.020857,0.04026,0.030394,0.045193,0.030065,0.071173,0.055059,0.017239
11759,0.017897,0.04322,0.032696,0.040918,0.047166,0.08367,0.051113,0.0034268
11760,0.018555,0.04618,0.035656,0.037629,0.065254,0.090905,0.046508,-0.011043
11761,0.023159,0.052757,0.04322,0.033354,0.07512,0.090248,0.046837,-0.024856
11762,0.027434,0.06624,0.054072,0.032696,0.076764,0.083999,0.05177,-0.03242
11763,0.027105,0.081697,0.06361,0.041575,0.071831,0.077422,0.056703,-0.03242
11764,0.024145,0.09551,0.072489,0.058348,0.062294,0.076435,0.062952,-0.031104
11765,0.021514,0.10373,0.078409,0.076106,0.049139,0.080053,0.072489,-0.032749
11766,0.021843,0.10307,0.082684,0.087946,0.03434,0.084986,0.080711,-0.041628
11767,0.022501,0.096825,0.086301,0.090248,0.022172,0.087946,0.083342,-0.057414
11768,0.024474,0.085315,0.09255,0.088603,0.01691,0.088932,0.076764,-0.07583
11769,0.029736,0.073476,0.097483,0.088603,0.018226,0.091563,0.065583,-0.092603
11770,0.036642,0.065583,0.10176,0.086959,0.020199,0.094194,0.054072,-0.10477
11771,0.044206,0.062623,0.10538,0.076435,0.013951,0.097812,0.04618,-0.11135
11772,0.049468,0.065912,0.10538,0.058348,0.0014536,0.10044,0.042233,-0.11562
11773,0.04881,0.071502,0.096825,0.039273,-0.0087413,0.10242,0.038616,-0.11793
11774,0.048153,0.076106,0.082026,0.026776,-0.012359,0.10373,0.035985,-0.11562
11775,0.047495,0.078737,0.067227,0.02283,-0.010386,0.10406,0.033025,-0.11102
11776,0.048153,0.07808,0.059005,0.027763,-0.0038083,0.10307,0.029736,-0.1051
11777,0.049468,0.076106,0.055388,0.040918,0.0037556,0.10274,0.027105,-0.098851
11778,0.047824,0.073804,0.059334,0.056374,0.0096753,0.1011,0.026776,-0.094576
11779,0.044864,0.072489,0.067556,0.070187,0.010662,0.097812,0.023159,-0.094247
11780,0.043549,0.073147,0.075449,0.076106,0.0054,0.090248,0.023159,-0.096549
11781,0.044535,0.076435,0.078737,0.074462,-0.0034794,0.082026,0.028421,-0.097536
11782,0.046837,0.076764,0.076106,0.071831,-0.011701,0.07512,0.03434,-0.095233
11783,0.045193,0.073804,0.067885,0.067227,-0.018278,0.07216,0.037958,-0.092274
11784,0.04026,0.067227,0.05473,0.062623,-0.021567,0.075778,0.0373,-0.090958
11785,0.035985,0.06065,0.041904,0.051441,-0.019594,0.084986,0.034669,-0.091616
11786,0.032367,0.056374,0.034998,0.0373,-0.013017,0.097812,0.031709,-0.090958
11787,0.027434,0.053415,0.034998,0.027763,0.00046697,0.10702,0.029736,-0.088327
11788,0.021514,0.050455,0.039931,0.028421,0.02283,0.10801,0.026447,-0.083723
11789,0.013951,0.048482,0.04618,0.037629,0.052757,0.10209,0.020528,-0.080763
11790,0.0044134,0.050784,0.049468,0.045193,0.085315,0.095839,0.01132,-0.082736
11791,-0.0090702,0.056703,0.048482,0.047166,0.11195,0.091892,0.0030979,-0.091945
11792,-0.018936,0.067227,0.044206,0.042562,0.12511,0.090905,-0.0018351,-0.1005
11793,-0.024856,0.076106,0.041247,0.035327,0.12544,0.090577,0.0001381,-0.097207
11794,-0.0265,0.080711,0.041247,0.030065,0.11721,0.088603,0.0090175,-0.084052
11795,-0.024527,0.080053,0.042891,0.027763,0.10406,0.086301,0.020528,-0.064978
11796,-0.016963,0.070845,0.044864,0.025132,0.089261,0.08959,0.024803,-0.050507
11797,-0.0034794,0.052428,0.048482,0.01987,0.076435,0.098469,0.021186,-0.041299
11798,0.011648,0.029736,0.051441,0.017239,0.065254,0.10932,0.016253,-0.037353
11799,0.01987,0.0096753,0.052757,0.017239,0.052428,0.11228,0.014279,-0.032749
11800,0.018555,0.00046697,0.050126,0.020857,0.040589,0.099785,0.019541,-0.027158
11801,0.010333,0.0047422,0.047166,0.025461,0.031052,0.078737,0.030394,-0.021567
11802,-0.0011774,0.01691,0.043549,0.031709,0.026119,0.056374,0.04322,-0.018936
11803,-0.0080836,0.033354,0.037629,0.037958,0.024803,0.038616,0.059663,-0.017621
11804,-0.010386,0.049468,0.029078,0.042562,0.023817,0.023817,0.079724,-0.010715
11805,-0.0061104,0.057361,0.01691,0.045522,0.021186,0.010991,0.098798,0.0044134
11806,-0.0008485,0.05769,0.0063866,0.044864,0.021514,-0.00019077,0.10801,0.025132
11807,0.0044134,0.049797,-0.00019077,0.036314,0.023817,-0.0074258,0.1034,0.047495
11808,0.0093464,0.037629,-0.00051963,0.019212,0.027763,-0.011701,0.085644,0.067556
11809,0.013951,0.027434,0.0034268,0.0024402,0.032038,-0.019594,0.060979,0.078737
11810,0.016253,0.020857,0.0096753,-0.0034794,0.033683,-0.027158,0.036971,0.080382
11811,0.020528,0.01987,0.0093464,-0.00019077,0.034998,-0.032749,0.022501,0.074133
11812,0.027763,0.024145,0.0021113,0.0067154,0.034998,-0.034393,0.021186,0.063938
11813,0.04026,0.026119,-0.0093991,0.010991,0.034011,-0.030118,0.027434,0.056046
11814,0.053743,0.024145,-0.018278,0.014279,0.031381,-0.025842,0.034669,0.056374
11815,0.06361,0.018226,-0.021238,0.018555,0.024474,-0.024856,0.034011,0.066898
11816,0.070516,0.011977,-0.022225,0.020528,0.013951,-0.024198,0.027434,0.082684
11817,0.070187,0.0096753,-0.024198,0.021514,0.0017824,-0.025514,0.017568,0.097812
11818,0.065912,0.012964,-0.027487,0.025132,-0.0077547,-0.027816,0.0083598,0.10965
11819,0.062952,0.022172,-0.029789,0.028421,-0.015319,-0.033735,-0.00019077,0.11426
11820,0.06361,0.035985,-0.034064,0.027105,-0.019923,-0.041628,-0.0047949,0.11557
11821,0.061965,0.050126,-0.040313,0.022501,-0.019923,-0.052152,-0.0061104,0.11754
11822,0.057032,0.059992,-0.046561,0.019212,-0.017292,-0.059716,-0.0034794,0.11853
11823,0.049139,0.060321,-0.048863,0.018884,-0.015976,-0.06136,0.0014536,0.11919
11824,0.042562,0.053086,-0.045246,0.018555,-0.015648,-0.058729,0.0080309,0.12248
11825,0.04026,0.043877,-0.037682,0.015595,-0.017292,-0.053796,0.013293,0.12642
11826,0.040918,0.037958,-0.027158,0.0096753,-0.018936,-0.051165,0.016253,0.12774
11827,0.042891,0.037629,-0.018278,0.0021113,-0.025185,-0.051494,0.016581,0.12281
11828,0.045522,0.037958,-0.014332,-0.011372,-0.038011,-0.055112,0.018226,0.10866
11829,0.045522,0.037629,-0.01499,-0.020252,-0.05281,-0.061031,0.016253,0.087617
11830,0.04322,0.039602,-0.014332,-0.020909,-0.063662,-0.06432,0.0080309,0.066569
11831,0.040589,0.045851,-0.011043,-0.014661,-0.062347,-0.063333,-0.0067681,0.051441
11832,0.038944,0.058019,-0.0064392,-0.0034794,-0.048863,-0.059716,-0.023211,0.046837
11833,0.039931,0.071831,-0.0061104,0.0093464,-0.030118,-0.056427,-0.034722,0.052099
11834,0.046508,0.080711,-0.0093991,0.017568,-0.015648,-0.054125,-0.037024,0.061636
11835,0.056703,0.081368,-0.012359,0.018555,-0.0080836,-0.052152,-0.03242,0.071173
11836,0.062623,0.076764,-0.014332,0.012306,-0.0087413,-0.050507,-0.02354,0.073804
11837,0.065912,0.067885,-0.015319,0.0040845,-0.018936,-0.04985,-0.013674,0.067885
11838,0.0692,0.057361,-0.016963,-0.0008485,-0.03538,-0.047219,-0.0057815,0.053743
11839,0.068214,0.044206,-0.017621,0.00079584,-0.050179,-0.04689,-0.0077547,0.037629
11840,0.059005,0.032696,-0.016305,0.0054,-0.056427,-0.048863,-0.017292,0.02283
11841,0.041575,0.026119,-0.013674,0.0086887,-0.06136,-0.048534,-0.030118,0.014279
11842,0.020857,0.023817,-0.013345,0.010333,-0.066293,-0.042286,-0.038668,0.010991
11843,0.0011247,0.027434,-0.016634,0.0090175,-0.066622,-0.030118,-0.039655,0.0093464
11844,-0.013017,0.033354,-0.022883,0.0063866,-0.060045,-0.020252,-0.032091,0.0057288
11845,-0.022554,0.038944,-0.031433,0.0057288,-0.050836,-0.015319,-0.021238,-0.0024928
11846,-0.031433,0.038287,-0.038668,0.0077021,-0.042615,-0.016634,-0.011701,-0.0084125
11847,-0.041628,0.026776,-0.044917,0.0093464,-0.036366,-0.021238,-0.012688,-0.012359
11848,-0.053796,0.0057288,-0.047219,0.0090175,-0.031104,-0.025514,-0.022883,-0.015319
11849,-0.06432,-0.02354,-0.041957,0.0047422,-0.028802,-0.026171,-0.038668,-0.024198
11850,-0.068266,-0.04985,-0.032091,-0.0028217,-0.028144,-0.020909,-0.054783,-0.033078
11851,-0.066622,-0.06728,-0.02354,-0.0084125,-0.026829,-0.010057,-0.068266,-0.040313
11852,-0.063991,-0.072542,-0.021567,-0.0087413,-0.023211,0.0030979,-0.077146,-0.045246
11853,-0.064649,-0.066293,-0.02354,-0.0061104,-0.016305,0.010004,-0.079448,-0.051165
11854,-0.068266,-0.053796,-0.025842,-0.0047949,-0.0061104,0.011977,-0.079119,-0.060373
11855,-0.072213,-0.040313,-0.025842,-0.0061104,0.0030979,0.0073732,-0.077803,-0.067609
11856,-0.066622,-0.027158,-0.022225,-0.0084125,0.0077021,-0.0008485,-0.07287,-0.070897
11857,-0.054454,-0.01499,-0.018278,-0.010715,0.002769,-0.0077547,-0.066951,-0.071555
11858,-0.036037,-0.0038083,-0.012688,-0.011701,-0.0028217,-0.0074258,-0.058729,-0.073199
11859,-0.022883,0.0060577,-0.0047949,-0.0054526,-0.0077547,-0.0038083,-0.045903,-0.072542
11860,-0.01795,0.015266,0.0057288,0.002769,-0.012359,0.0011247,-0.0265,-0.068595
11861,-0.02354,0.02283,0.017568,0.0070443,-0.014003,0.0044134,-0.0028217,-0.059716
11862,-0.033735,0.02579,0.02579,0.00079584,-0.012359,0.0073732,0.015924,-0.050507
11863,-0.042615,0.023159,0.029078,-0.0061104,-0.0080836,0.0096753,0.026776,-0.047877
11864,-0.04689,0.017897,0.029407,-0.0057815,-0.0028217,0.015266,0.028421,-0.051494
11865,-0.047877,0.014937,0.025132,0.002769,0.0030979,0.022501,0.02283,-0.064649
11866,-0.044588,0.018884,0.019212,0.017568,0.010991,0.026776,0.015595,-0.082736
11867,-0.036037,0.027105,0.013293,0.030065,0.019212,0.026447,0.012306,-0.095891
11868,-0.022883,0.036971,0.0096753,0.035656,0.024803,0.026447,0.018884,-0.094576
11869,-0.0054526,0.047824,0.01132,0.038616,0.02283,0.032038,0.035327,-0.079119
11870,0.011977,0.063281,0.019212,0.043549,0.01132,0.045522,0.06065,-0.057414
11871,0.024474,0.078737,0.028092,0.050455,-0.0041372,0.062294,0.084328,-0.038668
11872,0.032696,0.08959,0.036642,0.057361,-0.013674,0.079066,0.10077,-0.027487
11873,0.036642,0.093208,0.040589,0.062623,-0.01203,0.090577,0.10702,-0.021567
11874,0.038616,0.091892,0.039931,0.069529,-0.0034794,0.093208,0.10866,-0.019265
11875,0.042233,0.083342,0.040918,0.079066,0.0050711,0.088275,0.11228,-0.021896
11876,0.049468,0.071502,0.044864,0.088603,0.012306,0.081039,0.11787,-0.02354
11877,0.058676,0.062623,0.051113,0.096496,0.020199,0.077093,0.12248,-0.020909
11878,0.067227,0.05769,0.05473,0.098798,0.030394,0.077751,0.12412,-0.012688
11879,0.07512,0.056046,0.058348,0.097483,0.039602,0.079724,0.12544,-0.0024928
11880,0.080382,0.056374,0.063281,0.094194,0.048482,0.082355,0.12577,0.0021113
11881,0.082355,0.053743,0.067885,0.091234,0.058019,0.079066,0.1205,0.00079584
11882,0.083013,0.04618,0.069858,0.09255,0.071502,0.072818,0.10998,-0.0051238
11883,0.083342,0.033025,0.071831,0.099456,0.084657,0.065583,0.10044,-0.012359
11884,0.083013,0.01691,0.069858,0.10538,0.091892,0.056046,0.095839,-0.019923
11885,0.081368,0.0057288,0.064925,0.1057,0.090248,0.044206,0.095839,-0.027487
11886,0.080053,-0.0011774,0.058019,0.10209,0.081697,0.032367,0.096825,-0.034064
11887,0.082355,-0.0057815,0.052099,0.096496,0.067885,0.025132,0.096167,-0.041957
11888,0.08663,-0.011043,0.046837,0.091892,0.051441,0.02283,0.096825,-0.049192
11889,0.091563,-0.019594,0.04322,0.088932,0.036314,0.024145,0.095839,-0.04985
11890,0.092879,-0.029789,0.041904,0.085315,0.025461,0.025132,0.091892,-0.044588
11891,0.093208,-0.038011,0.039602,0.080053,0.021186,0.028092,0.085644,-0.036366
11892,0.095839,-0.041628,0.035985,0.076435,0.019541,0.02875,0.079395,-0.030447
11893,0.095839,-0.039984,0.033025,0.071831,0.014608,0.02579,0.075449,-0.029789
11894,0.09255,-0.038668,0.030394,0.066569,0.0093464,0.018226,0.076435,-0.031433
11895,0.085644,-0.038339,0.030394,0.06361,0.0080309,0.0096753,0.081697,-0.031433
11896,0.077422,-0.038668,0.034011,0.060321,0.012964,0.0044134,0.085644,-0.028144
11897,0.074133,-0.038668,0.036971,0.05769,0.020528,0.0017824,0.084328,-0.020581
11898,0.075778,-0.04097,0.0373,0.055059,0.029736,0.0011247,0.07808,-0.013345
11899,0.077422,-0.042286,0.03434,0.052428,0.039273,-0.0028217,0.069858,-0.0054526
11900,0.074462,-0.044259,0.02875,0.049468,0.04618,-0.010715,0.063938,0.0034268
11901,0.070187,-0.048205,0.024474,0.04618,0.051113,-0.021896,0.058676,0.013293
11902,0.065583,-0.04985,0.021186,0.042233,0.048153,-0.031104,0.053743,0.014937
11903,0.059334,-0.050836,0.01987,0.038944,0.042562,-0.037682,0.049468,0.0077021
11904,0.05177,-0.050836,0.020199,0.038616,0.039273,-0.037353,0.047824,-0.0047949
11905,0.044864,-0.04985,0.017897,0.033025,0.038287,-0.034722,0.046508,-0.01203
11906,0.041575,-0.048534,0.012306,0.020528,0.039273,-0.036366,0.045851,-0.0090702
11907,0.039931,-0.049192,0.0063866,0.0080309,0.041575,-0.042944,0.045193,0.0040845
11908,0.037629,-0.053138,0.0054,-0.002164,0.042891,-0.050179,0.042562,0.021514
11909,0.034669,-0.056427,0.015924,-0.0061104,0.040918,-0.053796,0.037629,0.032038
11910,0.033683,-0.051823,0.033354,-0.0064392,0.038616,-0.048863,0.033025,0.02875
11911,0.034998,-0.04097,0.04881,-0.0064392,0.035327,-0.036366,0.028421,0.017239
11912,0.038944,-0.023869,0.05769,-0.007097,0.027105,-0.025185,0.024803,0.0057288
11913,0.044206,-0.0064392,0.05769,-0.0074258,0.013951,-0.020252,0.021843,0.002769
11914,0.044864,0.002769,0.050126,-0.0047949,-0.00019077,-0.018278,0.021186,0.0054
11915,0.0373,-0.002164,0.039602,0.002769,-0.0074258,-0.016634,0.025132,0.010662
11916,0.02283,-0.017621,0.026447,0.0090175,-0.0077547,-0.016634,0.028092,0.013622
11917,0.0070443,-0.03242,0.01132,0.012964,-0.004466,-0.016634,0.028421,0.014608
11918,-0.0034794,-0.038339,-0.0015062,0.016581,0.00046697,-0.011701,0.025132,0.015266
11919,-0.0047949,-0.038011,-0.0074258,0.018884,0.0070443,-0.0064392,0.014608,0.018884
11920,0.00046697,-0.034064,-0.0061104,0.016253,0.016581,-0.0015062,0.0017824,0.027763
11921,0.0080309,-0.030118,-0.0034794,0.015595,0.024803,0.0021113,-0.010386,0.037629
11922,0.014279,-0.022225,-0.0015062,0.020199,0.025132,0.0040845,-0.01795,0.039602
11923,0.021186,-0.013017,-0.00019077,0.025461,0.022172,0.0067154,-0.018278,0.030723
11924,0.026447,0.0001381,0.00079584,0.029736,0.021843,0.015266,-0.018278,0.018884
11925,0.029078,0.015266,0.0021113,0.029736,0.027763,0.025132,-0.021238,0.01132
11926,0.028092,0.029407,0.0060577,0.02579,0.0373,0.036971,-0.02354,0.0086887
11927,0.021843,0.042233,0.0096753,0.016581,0.046837,0.049468,-0.021567,0.0067154
11928,0.010991,0.057032,0.014279,0.0073732,0.053743,0.058019,-0.011701,0.0030979
11929,-0.0028217,0.070187,0.018555,-0.0008485,0.05177,0.06065,-0.00019077,-0.0051238
11930,-0.016305,0.077751,0.021514,-0.004466,0.044535,0.060321,0.0057288,-0.012359
11931,-0.027816,0.078409,0.024145,-0.0064392,0.037629,0.058676,-0.0015062,-0.018936
11932,-0.037682,0.072489,0.027434,-0.0038083,0.035985,0.05769,-0.017292,-0.021896
11933,-0.042615,0.06361,0.033025,0.0037556,0.036971,0.058348,-0.031433,-0.022225
11934,-0.041628,0.057032,0.035327,0.013293,0.040918,0.061307,-0.034722,-0.018278
11935,-0.035051,0.055388,0.033354,0.023817,0.045851,0.064925,-0.027487,-0.015648
11936,-0.024527,0.059334,0.031052,0.031709,0.050126,0.071173,-0.012359,-0.016305
11937,-0.014003,0.071173,0.030065,0.031052,0.04881,0.076764,-0.0011774,-0.022225
11938,-0.0084125,0.088603,0.032038,0.02579,0.038616,0.082355,0.0057288,-0.033406
11939,-0.007097,0.098798,0.036971,0.019212,0.024803,0.082355,0.0060577,-0.044588
11940,-0.0077547,0.098798,0.043877,0.014279,0.014937,0.081368,0.0021113,-0.054125
11941,-0.011372,0.092221,0.044864,0.014608,0.0073732,0.077751,-0.0015062,-0.055769
11942,-0.01795,0.089919,0.039931,0.020528,0.0017824,0.0692,-0.0011774,-0.052481
11943,-0.02354,0.094852,0.026776,0.030065,-0.0031506,0.057032,0.002769,-0.046232
11944,-0.026829,0.10538,0.012635,0.037958,-0.0028217,0.045851,0.0030979,-0.038011
11945,-0.028144,0.11524,0.0030979,0.04322,0.0034268,0.041904,0.0014536,-0.027487
11946,-0.026171,0.11656,-0.0015062,0.044864,0.01691,0.049139,0.0054,-0.01499
11947,-0.021567,0.10801,-0.004466,0.044535,0.033025,0.064925,0.014608,-0.0051238
11948,-0.013345,0.094523,-0.0051238,0.044535,0.039602,0.079395,0.023817,0.00046697
11949,-0.0038083,0.084657,-0.0008485,0.042233,0.037958,0.083342,0.02283,-0.0011774
11950,-0.0018351,0.077751,0.010662,0.032696,0.031709,0.077751,0.010662,-0.010057
11951,-0.011372,0.071831,0.020199,0.01987,0.029078,0.065254,-0.004466,-0.019923
11952,-0.027487,0.064925,0.024803,0.0096753,0.030723,0.052757,-0.011372,-0.0265
11953,-0.040641,0.055388,0.023159,0.0037556,0.03434,0.04618,-0.0097279,-0.025842
11954,-0.042286,0.04618,0.017897,0.0034268,0.035656,0.045193,-0.0051238,-0.018607
11955,-0.034722,0.037629,0.013293,0.0060577,0.032367,0.046508,-0.0018351,-0.0087413
11956,-0.019923,0.032038,0.01132,0.0080309,0.028092,0.045851,-0.0028217,-0.00019077
11957,-0.0041372,0.032367,0.012306,0.010004,0.026776,0.041247,-0.0061104,0.0047422
11958,0.0054,0.037958,0.015595,0.010333,0.025132,0.034669,-0.010057,0.0034268
11959,0.0090175,0.045522,0.021186,0.0093464,0.021514,0.028421,-0.0090702,-0.0015062
11960,0.010991,0.046508,0.028092,0.0073732,0.017239,0.024803,-0.0018351,-0.004466
11961,0.01132,0.037958,0.033025,0.0034268,0.013951,0.02579,0.0073732,-0.0054526
11962,0.010662,0.024803,0.03434,-0.0034794,0.010991,0.032038,0.015924,-0.0084125
11963,0.0083598,0.013951,0.034998,-0.010715,0.010333,0.040918,0.021186,-0.013674
11964,0.0054,0.012306,0.034998,-0.012688,0.013622,0.046508,0.022172,-0.018278
11965,0.0040845,0.020199,0.033025,-0.0064392,0.020199,0.043877,0.023488,-0.019923
11966,0.0060577,0.030723,0.02875,0.00046697,0.024803,0.03434,0.025461,-0.018607
11967,0.0077021,0.041247,0.021186,0.0073732,0.023817,0.021843,0.029407,-0.010386
11968,0.0070443,0.046508,0.012306,0.012306,0.017897,0.010662,0.034998,0.0037556
11969,0.0067154,0.042891,0.0024402,0.014608,0.0083598,0.0040845,0.038944,0.021514
11970,0.0080309,0.0373,-0.004466,0.013293,-0.0031506,0.0024402,0.039273,0.032696
11971,0.014608,0.035327,-0.0051238,0.010991,-0.012688,0.0070443,0.0373,0.033683
11972,0.02579,0.0373,-0.00019077,0.01132,-0.019594,0.0090175,0.036971,0.024474
11973,0.039273,0.041247,0.0063866,0.017239,-0.018607,0.0080309,0.041247,0.010662
11974,0.048482,0.048482,0.010662,0.026776,-0.013017,0.0037556,0.047166,0.00046697
11975,0.052428,0.053086,0.014937,0.036314,-0.0034794,0.00079584,0.050784,0.0014536
11976,0.050126,0.054072,0.020857,0.039273,0.0080309,-0.0051238,0.051113,0.010662
11977,0.042233,0.052757,0.030394,0.03434,0.014937,-0.013017,0.050455,0.02283
11978,0.037629,0.049139,0.038944,0.025132,0.018226,-0.022225,0.051441,0.033683
