,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
7876,0.058019,0.13497,-0.016963,0.021843,0.025132,0.41747,-0.26559,-0.52967
7877,0.06361,0.13958,-0.025842,0.0040845,0.032038,0.41583,-0.29683,-0.53427
7878,0.068871,0.13859,-0.033078,-0.012688,0.055059,0.40826,-0.31952,-0.52967
7879,0.073147,0.13991,-0.035708,-0.024527,0.087288,0.3905,-0.32643,-0.51224
7880,0.073147,0.14451,-0.03538,-0.03242,0.11393,0.35827,-0.31886,-0.47869
7881,0.069529,0.1524,-0.033406,-0.038339,0.12675,0.31519,-0.30078,-0.42706
7882,0.064596,0.16359,-0.031433,-0.041299,0.11623,0.26389,-0.27545,-0.36129
7883,0.056374,0.17411,-0.028473,-0.035708,0.08663,0.2116,-0.24388,-0.29157
7884,0.047824,0.18069,-0.024198,-0.02354,0.046837,0.16424,-0.20771,-0.23402
7885,0.040918,0.18167,-0.019923,-0.0061104,0.0037556,0.12281,-0.1735,-0.19554
7886,0.039931,0.17674,-0.015319,0.010991,-0.03538,0.086959,-0.14752,-0.17613
7887,0.04322,0.16687,-0.010057,0.019541,-0.075173,0.058019,-0.12845,-0.1666
7888,0.043877,0.15372,-0.0024928,0.015266,-0.11069,0.040589,-0.11332,-0.15903
7889,0.035327,0.13925,0.0047422,0.0011247,-0.14259,0.02875,-0.1005,-0.14785
7890,0.017239,0.12642,0.010004,-0.017621,-0.16364,0.015595,-0.089972,-0.12845
7891,-0.0067681,0.11458,0.010662,-0.032749,-0.17318,-0.0015062,-0.080763,-0.099838
7892,-0.029131,0.1057,0.0093464,-0.04393,-0.17613,-0.025842,-0.074515,-0.062347
7893,-0.042286,0.10044,0.0070443,-0.04985,-0.17646,-0.056098,-0.067609,-0.021567
7894,-0.04393,0.097812,0.0073732,-0.049192,-0.17416,-0.086025,-0.057085,0.017897
7895,-0.04097,0.09255,0.0093464,-0.041957,-0.16627,-0.11233,-0.039326,0.052099
7896,-0.037024,0.083013,0.013622,-0.03538,-0.15607,-0.1324,-0.012688,0.083999
7897,-0.037353,0.067227,0.015924,-0.030118,-0.14325,-0.14785,0.015924,0.1182
7898,-0.041299,0.046837,0.018226,-0.02354,-0.1268,-0.16232,0.038944,0.15536
7899,-0.046561,0.01987,0.021514,-0.018936,-0.10872,-0.17778,0.054072,0.19516
7900,-0.054454,-0.011372,0.026776,-0.01499,-0.094247,-0.19718,0.063938,0.23594
7901,-0.063662,-0.04097,0.035327,-0.010386,-0.088656,-0.21922,0.073147,0.27573
7902,-0.069582,-0.06136,0.042233,-0.0061104,-0.090958,-0.25079,0.085972,0.31125
7903,-0.071884,-0.071555,0.044864,0.0001381,-0.09326,-0.28894,0.10274,0.3438
7904,-0.073199,-0.075501,0.044864,0.0090175,-0.092274,-0.32873,0.12511,0.3734
7905,-0.077146,-0.077475,0.046508,0.018555,-0.0903,-0.35635,0.15273,0.4053
7906,-0.084052,-0.07287,0.053743,0.029078,-0.081421,-0.3626,0.18299,0.43655
7907,-0.087669,-0.052481,0.068871,0.04618,-0.056427,-0.34715,0.21292,0.46285
7908,-0.079777,-0.016634,0.088932,0.069858,-0.016634,-0.32018,0.23758,0.48061
7909,-0.057743,0.027763,0.10669,0.092221,0.033025,-0.28598,0.25468,0.49147
7910,-0.027487,0.066898,0.11261,0.10472,0.079395,-0.25013,0.26323,0.49936
7911,0.00046697,0.090248,0.098469,0.10176,0.11886,-0.2179,0.26521,0.50462
7912,0.015266,0.091234,0.064267,0.081368,0.14977,-0.19685,0.26488,0.50429
7913,0.014937,0.068543,0.011648,0.051113,0.17806,-0.1883,0.26323,0.501
7914,0.0030979,0.032367,-0.049192,0.018884,0.21292,-0.18765,0.26422,0.501
7915,-0.014661,-0.0090702,-0.10247,-0.0064392,0.25534,-0.19324,0.26817,0.50561
7916,-0.031104,-0.039326,-0.13832,-0.018936,0.30796,-0.19916,0.27573,0.5112
7917,-0.045574,-0.056098,-0.15377,-0.015976,0.36847,-0.20113,0.28625,0.51514
7918,-0.058729,-0.060702,-0.15279,-0.0031506,0.43424,-0.19126,0.29809,0.51317
7919,-0.067937,-0.062676,-0.13634,0.011648,0.50429,-0.1643,0.30697,0.49607
7920,-0.065635,-0.069911,-0.10346,0.024803,0.57829,-0.11661,0.31125,0.46055
7921,-0.042944,-0.082736,-0.054125,0.036971,0.64801,-0.053467,0.30598,0.41056
7922,-0.0031506,-0.10082,0.0011247,0.05177,0.69931,0.01132,0.29086,0.35696
7923,0.04322,-0.11661,0.047824,0.074462,0.71444,0.062623,0.26849,0.30763
7924,0.083999,-0.12516,0.075449,0.096825,0.68287,0.085972,0.2435,0.26521
7925,0.11228,-0.1199,0.079395,0.11458,0.60624,0.076764,0.21785,0.22804
7926,0.12313,-0.095891,0.066569,0.12478,0.50298,0.042233,0.19746,0.19253
7927,0.12774,-0.051823,0.045193,0.13004,0.40267,-0.0008485,0.18036,0.15734
7928,0.13136,0.0024402,0.025461,0.13103,0.32966,-0.033078,0.16687,0.12215
7929,0.13497,0.055388,0.0090175,0.12478,0.29842,-0.044259,0.15635,0.088275
7930,0.13399,0.09551,-0.0054526,0.10965,0.29382,-0.033735,0.14155,0.057361
7931,0.12215,0.11327,-0.018278,0.089261,0.29612,-0.010386,0.12281,0.031709
7932,0.09551,0.11031,-0.031433,0.065583,0.28691,0.012964,0.10011,0.0080309
7933,0.062623,0.095839,-0.040641,0.048153,0.25698,0.028421,0.076435,-0.011701
7934,0.036314,0.080053,-0.041628,0.037629,0.20338,0.030723,0.055388,-0.033078
7935,0.023817,0.072489,-0.033078,0.033683,0.13432,0.024803,0.039602,-0.053796
7936,0.024474,0.071502,-0.017621,0.02875,0.061636,0.017897,0.030065,-0.074186
7937,0.034998,0.077093,-0.0034794,0.017239,-0.0097279,0.017239,0.026447,-0.090629
7938,0.054401,0.086959,0.0093464,0.0014536,-0.075501,0.021514,0.028092,-0.10609
7939,0.074462,0.097812,0.022501,-0.0093991,-0.13305,0.036314,0.02875,-0.12516
7940,0.088603,0.10636,0.036971,-0.0090702,-0.17778,0.060979,0.024145,-0.15213
7941,0.097154,0.11524,0.054401,0.0054,-0.20573,0.09551,0.010991,-0.1883
7942,0.10077,0.12478,0.070516,0.031709,-0.21395,0.14024,-0.01203,-0.23599
7943,0.099456,0.13629,0.079395,0.057361,-0.20343,0.18825,-0.046232,-0.29058
7944,0.090577,0.14747,0.077751,0.075778,-0.1735,0.23232,-0.087012,-0.34451
7945,0.075778,0.15569,0.071502,0.07808,-0.12976,0.26718,-0.12319,-0.38957
7946,0.058019,0.15997,0.064925,0.064596,-0.086025,0.2879,-0.14423,-0.42344
7947,0.0373,0.15931,0.061307,0.047166,-0.056427,0.28921,-0.15147,-0.44318
7948,0.019541,0.15405,0.060321,0.032696,-0.050507,0.27507,-0.15015,-0.44909
7949,0.010004,0.14352,0.062294,0.023488,-0.069253,0.25271,-0.14588,-0.44383
7950,0.0093464,0.13037,0.068543,0.019541,-0.10477,0.22771,-0.14193,-0.43364
7951,0.013951,0.1182,0.077751,0.017897,-0.14818,0.21094,-0.13832,-0.42114
7952,0.022172,0.11261,0.086959,0.022501,-0.19225,0.20338,-0.13864,-0.41029
7953,0.031709,0.11327,0.091892,0.030065,-0.22908,0.20535,-0.14522,-0.40404
7954,0.039273,0.11952,0.089261,0.038616,-0.25441,0.21456,-0.15903,-0.40371
7955,0.039931,0.12544,0.082026,0.038287,-0.27019,0.22706,-0.17515,-0.40832
7956,0.036642,0.12379,0.066569,0.029736,-0.27743,0.24153,-0.18732,-0.41423
7957,0.032367,0.11689,0.049468,0.013293,-0.27973,0.25534,-0.19258,-0.41654
7958,0.02875,0.10735,0.034998,0.00046697,-0.28466,0.25731,-0.18995,-0.41062
7959,0.026447,0.098798,0.026776,-0.0024928,-0.2965,0.24383,-0.18205,-0.39319
7960,0.024474,0.092879,0.024803,0.0047422,-0.31294,0.21357,-0.17252,-0.3626
7961,0.018884,0.090248,0.024803,0.0093464,-0.32807,0.17641,-0.16199,-0.32577
7962,0.0086887,0.088603,0.023488,0.0037556,-0.33629,0.14648,-0.14851,-0.28795
7963,-0.0018351,0.083013,0.017897,-0.0047949,-0.33498,0.13037,-0.13075,-0.25309
7964,-0.0057815,0.078737,0.0083598,-0.0047949,-0.32314,0.12511,-0.11003,-0.22086
7965,-0.00051963,0.07512,0.0024402,0.0037556,-0.30275,0.12116,-0.087998,-0.18962
7966,0.0090175,0.076106,0.0017824,0.011977,-0.28039,0.11261,-0.072213,-0.16364
7967,0.017897,0.079724,0.0040845,0.012964,-0.2646,0.09255,-0.067609,-0.14456
7968,0.023159,0.085644,0.0086887,0.0037556,-0.25901,0.059334,-0.069582,-0.13174
7969,0.01987,0.084328,0.014937,-0.014661,-0.26164,0.012306,-0.077146,-0.12023
7970,0.010662,0.076764,0.015924,-0.031104,-0.27512,-0.045574,-0.084052,-0.11102
7971,-0.0034794,0.06361,0.010662,-0.040313,-0.29518,-0.10477,-0.085039,-0.099838
7972,-0.016305,0.048153,0.00046697,-0.038668,-0.31393,-0.16002,-0.080763,-0.084381
7973,-0.025185,0.033354,-0.011043,-0.028144,-0.32807,-0.21099,-0.074186,-0.058729
7974,-0.026171,0.017239,-0.020581,-0.014003,-0.33432,-0.25309,-0.069253,-0.024527
7975,-0.021567,0.0024402,-0.025842,-0.00019077,-0.33333,-0.284,-0.059058,0.013293
7976,-0.015319,-0.0087413,-0.02354,0.0093464,-0.3238,-0.30242,-0.040641,0.051441
7977,-0.012688,-0.015648,-0.015319,0.013951,-0.30965,-0.31196,-0.01499,0.088932
7978,-0.010386,-0.019594,-0.0067681,0.011977,-0.29255,-0.31821,0.0096753,0.12577
7979,-0.0064392,-0.026829,-0.0015062,0.0050711,-0.27019,-0.32577,0.033025,0.16161
7980,-0.004466,-0.040641,-0.002164,-0.0064392,-0.23928,-0.33695,0.056374,0.1968
7981,-0.0074258,-0.056427,-0.0080836,-0.017621,-0.20014,-0.35241,0.080711,0.23166
7982,-0.017292,-0.068266,-0.01499,-0.020909,-0.16134,-0.36622,0.10603,0.26652
7983,-0.025185,-0.073528,-0.018936,-0.013017,-0.1324,-0.36852,0.13169,0.30566
7984,-0.025185,-0.072542,-0.018936,0.0030979,-0.11365,-0.35504,0.15931,0.34512
7985,-0.014332,-0.064978,-0.014661,0.020528,-0.10017,-0.33004,0.18365,0.38294
7986,0.0030979,-0.054783,-0.0074258,0.031052,-0.085696,-0.29486,0.20404,0.41188
7987,0.022501,-0.047877,0.0011247,0.033025,-0.069253,-0.25243,0.22048,0.42799
7988,0.0373,-0.045903,0.0083598,0.027434,-0.049521,-0.20803,0.231,0.43359
7989,0.042891,-0.054783,0.012635,0.021843,-0.029131,-0.16627,0.23265,0.43095
7990,0.0373,-0.073528,0.015595,0.021186,-0.0077547,-0.13141,0.22311,0.42207
7991,0.024474,-0.097207,0.021514,0.026119,0.019541,-0.10082,0.20864,0.4155
7992,0.010662,-0.12089,0.027105,0.034998,0.051113,-0.067937,0.19746,0.4155
7993,0.0014536,-0.13963,0.032038,0.047495,0.087617,-0.027487,0.19779,0.42207
7994,-0.00051963,-0.15048,0.034998,0.058676,0.1307,0.019212,0.21028,0.42799
7995,0.0044134,-0.15311,0.034998,0.070845,0.18332,0.066569,0.22804,0.42865
7996,0.015924,-0.14983,0.033683,0.084328,0.24514,0.10669,0.24087,0.41813
7997,0.027434,-0.14423,0.033354,0.094523,0.30171,0.13267,0.24218,0.39577
7998,0.038287,-0.13832,0.034011,0.09551,0.33788,0.14517,0.23528,0.36255
7999,0.04618,-0.13272,0.035985,0.088932,0.35203,0.15076,0.22377,0.32177
8000,0.048482,-0.12352,0.039273,0.076764,0.35137,0.15865,0.207,0.28066
8001,0.04881,-0.11266,0.04618,0.071173,0.35795,0.17871,0.18891,0.24482
8002,0.051113,-0.10148,0.053743,0.068214,0.39346,0.22114,0.17148,0.21292
8003,0.058348,-0.087012,0.059992,0.070187,0.46055,0.28296,0.15799,0.18628
8004,0.063938,-0.069582,0.058348,0.076764,0.54606,0.35038,0.14879,0.15964
8005,0.061636,-0.048863,0.050126,0.087946,0.61874,0.39873,0.14089,0.13004
8006,0.053086,-0.025185,0.041904,0.10011,0.64636,0.4132,0.13464,0.099127
8007,0.043877,-0.0038083,0.036642,0.10636,0.61512,0.38491,0.13037,0.075778
8008,0.038616,0.013622,0.03434,0.10538,0.53521,0.31881,0.12642,0.062623
8009,0.035327,0.024474,0.035656,0.096825,0.42635,0.22541,0.12017,0.055717
8010,0.032696,0.031381,0.038616,0.087288,0.31289,0.1205,0.10899,0.043877
8011,0.026447,0.033354,0.044864,0.080711,0.21423,0.020528,0.091563,0.023817
8012,0.018555,0.028092,0.050784,0.074133,0.13695,-0.056756,0.06624,-0.0051238
8013,0.0070443,0.019212,0.050784,0.061307,0.082026,-0.10444,0.037958,-0.040313
8014,-0.007097,0.01132,0.045851,0.041575,0.047166,-0.1245,0.012306,-0.076159
8015,-0.022225,0.0063866,0.036314,0.018555,0.027763,-0.12384,-0.0097279,-0.10806
8016,-0.03538,0.0050711,0.026119,-0.00051963,0.023488,-0.11003,-0.026829,-0.1347
8017,-0.045574,0.002769,0.018884,-0.0087413,0.030723,-0.090629,-0.035708,-0.15344
8018,-0.051165,-0.0018351,0.019212,-0.0067681,0.043549,-0.067609,-0.039326,-0.1689
8019,-0.049521,-0.004466,0.027105,0.0034268,0.05769,-0.042944,-0.040313,-0.18403
8020,-0.041299,-0.0051238,0.040589,0.016253,0.061965,-0.0097279,-0.042944,-0.20573
8021,-0.0265,-0.0008485,0.053086,0.031381,0.052757,0.036971,-0.049521,-0.24289
8022,-0.0087413,0.011977,0.057361,0.044864,0.035985,0.088603,-0.063662,-0.29387
8023,0.0037556,0.033354,0.050455,0.051441,0.019541,0.13728,-0.090958,-0.35175
8024,0.0050711,0.061965,0.035327,0.050126,0.0054,0.17542,-0.13305,-0.40996
8025,-0.004466,0.09255,0.016581,0.042562,-0.0054526,0.20108,-0.1814,-0.45962
8026,-0.014003,0.11491,0.0030979,0.030723,-0.014003,0.21456,-0.22448,-0.49086
8027,-0.018278,0.12609,-0.0028217,0.014608,-0.01795,0.22048,-0.25079,-0.49974
8028,-0.014661,0.1284,-0.0074258,-0.00051963,-0.016634,0.22278,-0.25967,-0.48922
8029,-0.0087413,0.12609,-0.013017,-0.010386,-0.011043,0.22311,-0.25605,-0.46521
8030,-0.0018351,0.12281,-0.016634,-0.011372,-0.0011774,0.22475,-0.24651,-0.43627
8031,0.0073732,0.12346,-0.012688,0.0001381,0.0093464,0.22771,-0.23171,-0.40963
8032,0.022172,0.12807,-0.0011774,0.018555,0.017897,0.23363,-0.21231,-0.39417
8033,0.038616,0.13497,0.011648,0.035656,0.025461,0.24547,-0.19324,-0.39417
8034,0.052757,0.13793,0.01987,0.048153,0.030723,0.26718,-0.17811,-0.40503
8035,0.060979,0.13432,0.01987,0.054401,0.029407,0.29908,-0.17219,-0.42147
8036,0.062623,0.12511,0.013293,0.049139,0.01987,0.33262,-0.17383,-0.43627
8037,0.060979,0.11656,0.0021113,0.034011,0.0017824,0.35762,-0.17877,-0.43923
8038,0.059334,0.1113,-0.010057,0.012306,-0.024527,0.36123,-0.18205,-0.42673
8039,0.059992,0.10899,-0.018278,-0.0047949,-0.055112,0.33854,-0.17548,-0.39516
8040,0.062294,0.10834,-0.021896,-0.012688,-0.083723,0.29546,-0.15838,-0.34715
8041,0.06624,0.10439,-0.019265,-0.01203,-0.10247,0.24087,-0.12944,-0.29518
8042,0.071831,0.096825,-0.0097279,-0.002164,-0.11365,0.18036,-0.09326,-0.24849
8043,0.07512,0.086959,0.0021113,0.014937,-0.11891,0.1205,-0.055769,-0.21001
8044,0.073804,0.078737,0.011648,0.029407,-0.11332,0.068871,-0.027816,-0.17942
8045,0.068871,0.07216,0.020528,0.03434,-0.10082,0.031709,-0.012688,-0.15443
8046,0.068543,0.0692,0.029736,0.028092,-0.089314,0.0086887,-0.0067681,-0.13766
8047,0.07512,0.071831,0.03434,0.017897,-0.083723,-0.0097279,-0.0015062,-0.12713
8048,0.082026,0.07512,0.031709,0.011977,-0.078132,-0.028802,0.0063866,-0.12154
8049,0.084657,0.074791,0.023817,0.011648,-0.065964,-0.048205,0.013293,-0.11562
8050,0.080711,0.06624,0.014937,0.013293,-0.046561,-0.063004,0.018226,-0.10411
8051,0.07216,0.050784,0.0060577,0.011977,-0.024856,-0.071884,0.019212,-0.080763
8052,0.059663,0.034998,-0.0018351,0.0044134,-0.0054526,-0.079448,0.018884,-0.049521
8053,0.045522,0.023159,-0.0090702,-0.0080836,0.011648,-0.094247,0.02283,-0.016305
8054,0.03434,0.019212,-0.013674,-0.022554,0.024803,-0.11562,0.032696,0.014608
8055,0.02875,0.014279,-0.016963,-0.032091,0.038616,-0.14292,0.04618,0.038287
8056,0.029078,0.010004,-0.021567,-0.034393,0.05473,-0.1712,0.060979,0.058676
8057,0.031381,0.0093464,-0.024856,-0.030447,0.071173,-0.19817,0.074462,0.079066
8058,0.032038,0.0073732,-0.023869,-0.022883,0.087946,-0.22382,0.085972,0.1034
8059,0.027434,0.0024402,-0.02354,-0.016634,0.098141,-0.24553,0.095839,0.1376
8060,0.017897,-0.0090702,-0.026171,-0.01499,0.10143,-0.2623,0.10669,0.18266
8061,0.0054,-0.031104,-0.033078,-0.022554,0.095839,-0.27677,0.12544,0.23857
8062,-0.0093991,-0.063991,-0.040313,-0.031104,0.081697,-0.29782,0.1478,0.30204
8063,-0.021238,-0.097864,-0.04689,-0.035051,0.05769,-0.32939,0.17115,0.36255
8064,-0.031104,-0.1199,-0.051165,-0.030118,0.028421,-0.36556,0.19253,0.40958
8065,-0.032749,-0.12648,-0.047877,-0.019923,0.0001381,-0.39779,0.21489,0.43983
8066,-0.026171,-0.11727,-0.03538,-0.011701,-0.022883,-0.41358,0.23561,0.45661
8067,-0.014332,-0.10214,-0.01795,-0.0054526,-0.038011,-0.41489,0.25106,0.46647
8068,-0.0018351,-0.088985,-0.0047949,-0.0031506,-0.045574,-0.40799,0.25238,0.47305
8069,0.0054,-0.083065,0.00046697,-0.0028217,-0.048863,-0.39878,0.24186,0.47338
8070,0.0070443,-0.084052,-0.0024928,-0.002164,-0.050507,-0.39385,0.2241,0.47436
8071,0.0077021,-0.089972,-0.0057815,0.0034268,-0.051494,-0.39549,0.207,0.4816
8072,0.0093464,-0.094576,-0.0080836,0.012306,-0.046561,-0.40338,0.19384,0.49311
8073,0.011648,-0.092274,-0.0057815,0.023159,-0.034393,-0.41029,0.19088,0.50528
8074,0.012635,-0.08471,0.00079584,0.031052,-0.021238,-0.4093,0.19812,0.5135
8075,0.013622,-0.076817,0.0070443,0.035985,-0.01203,-0.39746,0.21357,0.50988
8076,0.014279,-0.07287,0.010333,0.039273,-0.0061104,-0.37806,0.22969,0.49607
8077,0.013951,-0.073528,0.0077021,0.042233,-0.004466,-0.35866,0.23955,0.47667
8078,0.013951,-0.073528,0.0021113,0.046837,-0.0061104,-0.34024,0.23824,0.45628
8079,0.014279,-0.069911,-0.0024928,0.049468,-0.011043,-0.32182,0.22541,0.43918
8080,0.015595,-0.059387,-0.0034794,0.049139,-0.01203,-0.30012,0.20502,0.41879
8081,0.016253,-0.046232,0.0054,0.045522,-0.007097,-0.26986,0.18036,0.38787
8082,0.016581,-0.036366,0.01691,0.041575,0.0086887,-0.235,0.15602,0.34249
8083,0.017568,-0.033078,0.030394,0.041247,0.032038,-0.19817,0.13629,0.28691
8084,0.021186,-0.035708,0.036314,0.043877,0.057032,-0.16627,0.11985,0.23035
8085,0.026119,-0.039984,0.034669,0.049139,0.077093,-0.13832,0.10603,0.18233
8086,0.030394,-0.042944,0.026119,0.054401,0.089261,-0.11266,0.094852,0.14517
8087,0.036971,-0.043601,0.013951,0.062294,0.095181,-0.08471,0.086959,0.11985
8088,0.044206,-0.042944,0.0054,0.06624,0.093865,-0.055112,0.081039,0.097483
8089,0.050455,-0.04393,0.0083598,0.064596,0.085644,-0.026829,0.075449,0.073804
8090,0.052099,-0.046232,0.018884,0.062294,0.071502,-0.0011774,0.065254,0.047495
8091,0.049139,-0.046232,0.030394,0.061307,0.057361,0.018226,0.052099,0.020528
8092,0.042891,-0.047548,0.033683,0.065912,0.047495,0.036314,0.037629,-0.0041372
8093,0.036971,-0.050179,0.030394,0.075449,0.042233,0.057361,0.023488,-0.027816
8094,0.031709,-0.053796,0.02579,0.082026,0.045851,0.082355,0.010333,-0.056756
8095,0.029407,-0.057743,0.024474,0.081039,0.056703,0.10834,-0.0018351,-0.088656
8096,0.030394,-0.059058,0.02875,0.076106,0.070845,0.13563,-0.01203,-0.11661
8097,0.030394,-0.057085,0.038944,0.068871,0.08367,0.1603,-0.02354,-0.14127
8098,0.024803,-0.049521,0.049797,0.060979,0.093536,0.182,-0.031762,-0.16298
8099,0.013293,-0.040641,0.059005,0.056374,0.10307,0.20272,-0.040313,-0.18337
8100,-0.0011774,-0.03242,0.066569,0.05177,0.10242,0.2287,-0.053467,-0.20409
8101,-0.011043,-0.020581,0.070845,0.047824,0.087617,0.26553,-0.075501,-0.22941
8102,-0.019594,-0.0028217,0.073147,0.049139,0.06065,0.3119,-0.10937,-0.26789
8103,-0.026829,0.021186,0.073476,0.05473,0.025132,0.36156,-0.1564,-0.31952
8104,-0.034064,0.050126,0.068871,0.056046,-0.0054526,0.40432,-0.20836,-0.37905
8105,-0.038668,0.08367,0.058019,0.044864,-0.022883,0.43391,-0.25737,-0.44186
8106,-0.043601,0.12149,0.043877,0.021186,-0.027158,0.45069,-0.29124,-0.4981
8107,-0.04689,0.16095,0.030723,-0.010715,-0.022225,0.45825,-0.30702,-0.53657
8108,-0.050836,0.1945,0.022501,-0.041299,-0.012359,0.45529,-0.30439,-0.54841
8109,-0.056098,0.21785,0.018884,-0.063333,-0.0015062,0.45167,-0.28795,-0.53789
8110,-0.057414,0.23232,0.020857,-0.071226,0.0057288,0.45398,-0.26296,-0.51454
8111,-0.051494,0.24153,0.02875,-0.063333,0.013293,0.46318,-0.23763,-0.48659
8112,-0.041957,0.24778,0.041247,-0.042286,0.020528,0.47338,-0.21626,-0.46356
8113,-0.029131,0.25304,0.052099,-0.016305,0.020199,0.47963,-0.20212,-0.45041
8114,-0.012688,0.25534,0.05769,0.0086887,0.0057288,0.48489,-0.19784,-0.44877
8115,0.0034268,0.25008,0.052757,0.023159,-0.022554,0.48982,-0.20244,-0.45567
8116,0.019212,0.22804,0.043877,0.024145,-0.054783,0.49147,-0.21461,-0.46718
8117,0.034011,0.18661,0.035656,0.012964,-0.079777,0.49212,-0.22908,-0.47935
8118,0.044535,0.13563,0.031052,-0.007097,-0.090629,0.48851,-0.23566,-0.4833
8119,0.046508,0.095839,0.028092,-0.024527,-0.091945,0.47798,-0.23336,-0.46685
8120,0.039931,0.08367,0.024145,-0.033406,-0.091616,0.45628,-0.22119,-0.42673
8121,0.030065,0.10077,0.022172,-0.034064,-0.091945,0.42701,-0.19784,-0.36819
8122,0.025132,0.13497,0.022172,-0.027487,-0.087998,0.38985,-0.16232,-0.30439
8123,0.023817,0.17312,0.022172,-0.020909,-0.082079,0.35005,-0.11858,-0.24651
8124,0.02579,0.20634,0.022172,-0.015319,-0.077803,0.30796,-0.075501,-0.19718
8125,0.033025,0.22804,0.02283,-0.0087413,-0.083065,0.27014,-0.038011,-0.15706
8126,0.038944,0.23659,0.024474,0.0021113,-0.097864,0.23594,-0.010057,-0.12023
8127,0.042891,0.23626,0.027105,0.014608,-0.11727,0.20568,0.0057288,-0.088327
8128,0.042891,0.22837,0.028092,0.027105,-0.13404,0.1774,0.013951,-0.056427
8129,0.036971,0.21324,0.026776,0.034669,-0.14259,0.15142,0.020199,-0.024856
8130,0.029078,0.19022,0.021514,0.042233,-0.14654,0.12905,0.026776,0.002769
8131,0.022172,0.16391,0.015266,0.043877,-0.14095,0.10505,0.034011,0.021843
8132,0.020199,0.14024,0.0093464,0.037629,-0.1268,0.077751,0.039602,0.0373
8133,0.020857,0.12642,0.0040845,0.026119,-0.099838,0.045522,0.044864,0.055059
8134,0.026776,0.12116,-0.00019077,0.014608,-0.063991,0.0096753,0.051441,0.079395
8135,0.034669,0.12511,-0.00051963,0.0030979,-0.028144,-0.024527,0.061965,0.10899
8136,0.04026,0.1376,0.0024402,-0.0015062,-0.0041372,-0.053138,0.077422,0.13826
8137,0.040589,0.15865,0.0077021,0.0057288,0.0073732,-0.077475,0.095181,0.16622
8138,0.038616,0.17115,0.013622,0.019541,0.0093464,-0.1005,0.1182,0.19581
8139,0.034669,0.16424,0.014279,0.028092,0.0080309,-0.12746,0.14517,0.22739
8140,0.031709,0.13793,0.0073732,0.030394,0.0083598,-0.1643,0.17279,0.26225
8141,0.030394,0.099127,-0.0038083,0.02875,0.011977,-0.2156,0.19877,0.30237
8142,0.030723,0.057032,-0.011701,0.026447,0.013293,-0.28006,0.22114,0.34808
8143,0.0373,0.021843,-0.01499,0.02283,0.0060577,-0.34583,0.24482,0.39346
8144,0.046837,0.00079584,-0.011043,0.020857,-0.013017,-0.40437,0.26948,0.43424
8145,0.056374,-0.0054526,-0.0051238,0.020857,-0.035051,-0.44745,0.29579,0.46877
8146,0.062294,-0.0031506,-0.00019077,0.02579,-0.053138,-0.47343,0.3198,0.49443
8147,0.065583,-0.0034794,0.0047422,0.0373,-0.06136,-0.48264,0.33788,0.50594
8148,0.068214,-0.011701,0.0090175,0.054072,-0.062018,-0.48165,0.34578,0.50331
8149,0.071502,-0.0265,0.015266,0.073476,-0.053796,-0.47836,0.34512,0.48916
8150,0.070187,-0.04097,0.02283,0.088932,-0.034064,-0.46883,0.33788,0.47305
8151,0.065912,-0.048534,0.030394,0.094523,-0.0038083,-0.44975,0.33032,0.46055
8152,0.060979,-0.048534,0.036314,0.09255,0.039931,-0.42344,0.32933,0.45891
8153,0.05769,-0.043272,0.041904,0.088932,0.088275,-0.3922,0.33525,0.46581
8154,0.059334,-0.041299,0.050126,0.088932,0.13169,-0.35767,0.33854,0.47305
8155,0.066569,-0.04393,0.062623,0.094194,0.15668,-0.32215,0.33723,0.47371
8156,0.072489,-0.050179,0.07808,0.10274,0.16095,-0.29058,0.33098,0.46516
8157,0.071502,-0.054125,0.090248,0.10899,0.14089,-0.26657,0.32637,0.44904
8158,0.06361,-0.055112,0.096825,0.1159,0.10899,-0.24355,0.32111,0.42668
8159,0.052099,-0.052481,0.096167,0.12313,0.079066,-0.21823,0.31486,0.40169
8160,0.039602,-0.048534,0.087946,0.12971,0.060979,-0.19192,0.30171,0.37439
8161,0.027763,-0.036695,0.075778,0.1284,0.057032,-0.1666,0.27672,0.34183
8162,0.013622,-0.018278,0.063938,0.11491,0.061636,-0.15081,0.23791,0.29875
8163,-0.0051238,0.0040845,0.056046,0.09255,0.06624,-0.13897,0.18924,0.24218
8164,-0.024856,0.026776,0.052428,0.064925,0.067556,-0.13207,0.13629,0.18167
8165,-0.040313,0.042233,0.047166,0.038616,0.065583,-0.13042,0.087288,0.12741
8166,-0.047548,0.047166,0.038944,0.018555,0.062952,-0.13338,0.04881,0.089261
8167,-0.048863,0.045851,0.026447,0.011648,0.063938,-0.1347,0.024145,0.068871
8168,-0.044259,0.036642,0.010333,0.017239,0.067885,-0.13601,0.010991,0.057361
8169,-0.039655,0.01691,-0.0011774,0.02875,0.071173,-0.14095,0.0024402,0.045193
8170,-0.037353,-0.0093991,-0.0047949,0.040589,0.067227,-0.14884,-0.0054526,0.02283
8171,-0.034393,-0.047548,-0.00051963,0.052099,0.056374,-0.1541,-0.012688,-0.010057
8172,-0.027487,-0.10181,0.0063866,0.059005,0.039273,-0.14555,-0.016634,-0.045246
