,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
8812,0.10439,-0.002164,0.017897,-0.0097279,0.092221,0.0090175,0.062952,0.65097
8813,0.11656,0.010333,0.03434,-0.0097279,0.080711,0.016581,0.059334,0.69273
8814,0.12577,0.065912,0.054401,-0.0038083,0.085315,0.021843,0.061307,0.71477
8815,0.13563,0.18726,0.073147,0.0047422,0.1011,0.023817,0.06361,0.7151
8816,0.1501,0.37899,0.08367,0.012306,0.11853,0.023159,0.061307,0.69964
8817,0.17674,0.61479,0.085644,0.019212,0.13497,0.021514,0.053743,0.67333
8818,0.21686,0.84237,0.083013,0.022172,0.15109,0.023817,0.042562,0.64636
8819,0.26126,1.0058,0.080711,0.018555,0.1672,0.029736,0.032367,0.62367
8820,0.30105,1.0795,0.079395,0.0090175,0.1797,0.039602,0.029407,0.60328
8821,0.3267,1.0752,0.079066,-0.0008485,0.18233,0.050126,0.034011,0.57631
8822,0.3369,1.0351,0.075449,-0.010386,0.17279,0.056046,0.042233,0.5408
8823,0.33657,1.0084,0.068214,-0.019594,0.1524,0.056046,0.047824,0.49574
8824,0.33328,1.0292,0.059663,-0.030775,0.12807,0.050455,0.049139,0.44477
8825,0.3346,1.1009,0.056046,-0.042615,0.1057,0.043549,0.051113,0.39346
8826,0.33854,1.1946,0.06065,-0.054125,0.092879,0.042233,0.054401,0.34249
8827,0.34512,1.2659,0.070845,-0.065307,0.091234,0.045193,0.054072,0.29513
8828,0.3494,1.2738,0.082684,-0.069582,0.098469,0.054072,0.049468,0.24745
8829,0.35005,1.2097,0.093865,-0.064649,0.10965,0.059334,0.043877,0.2014
8830,0.34742,1.0959,0.10439,-0.048863,0.12017,0.057361,0.043877,0.15931
8831,0.34084,0.96569,0.11162,-0.025514,0.12905,0.050784,0.048482,0.1284
8832,0.33262,0.84862,0.11327,0.0011247,0.13859,0.047166,0.049797,0.11524
8833,0.32374,0.75061,0.11195,0.02875,0.15043,0.050126,0.042233,0.12445
8834,0.31815,0.65952,0.10735,0.05473,0.16819,0.059005,0.030394,0.15207
8835,0.31158,0.56184,0.10307,0.077422,0.18726,0.069858,0.020857,0.1922
8836,0.30631,0.4543,0.10011,0.094194,0.20042,0.083342,0.016581,0.22673
8837,0.30138,0.35071,0.096167,0.10702,0.1968,0.097483,0.01691,0.24482
8838,0.30007,0.26619,0.091563,0.1159,0.16128,0.11064,0.018555,0.25271
8839,0.30072,0.20305,0.084657,0.1205,0.073476,0.11787,0.021843,0.25337
8840,0.29743,0.1501,0.074791,0.12149,-0.071555,0.11656,0.021186,0.24975
8841,0.27803,0.097154,0.062623,0.11689,-0.25737,0.10899,0.015595,0.24284
8842,0.23824,0.036971,0.050784,0.10439,-0.44449,0.098141,0.0090175,0.23067
8843,0.18529,-0.028802,0.036642,0.082684,-0.59314,0.087288,0.0044134,0.20963
8844,0.13004,-0.096549,0.015924,0.056703,-0.67009,0.076106,0.0001381,0.1843
8845,0.082684,-0.15805,-0.0080836,0.038287,-0.66319,0.06065,-0.0064392,0.16161
8846,0.042562,-0.20639,-0.030118,0.034669,-0.59215,0.038287,-0.0093991,0.13958
8847,0.0086887,-0.23171,-0.042615,0.046508,-0.49283,0.0067154,-0.0051238,0.12215
8848,-0.015976,-0.23106,-0.042615,0.06361,-0.39878,-0.029789,0.0014536,0.11097
8849,-0.032091,-0.21264,-0.036695,0.077422,-0.32774,-0.063662,0.0040845,0.10307
8850,-0.043272,-0.19225,-0.025514,0.081697,-0.28532,-0.091287,0.0021113,0.088275
8851,-0.056098,-0.18238,-0.01499,0.079395,-0.26526,-0.11562,-0.0031506,0.056374
8852,-0.071555,-0.18765,-0.010057,0.073476,-0.25079,-0.13766,-0.0074258,0.00079584
8853,-0.088985,-0.19883,-0.013674,0.065254,-0.22842,-0.1587,-0.012359,-0.073857
8854,-0.099838,-0.20179,-0.022225,0.051441,-0.19784,-0.17679,-0.019923,-0.15607
8855,-0.095562,-0.17942,-0.02354,0.017568,-0.16199,-0.19225,-0.021567,-0.23763
8856,-0.079119,-0.12648,-0.012359,-0.041299,-0.12746,-0.20047,-0.015648,-0.31557
8857,-0.055769,-0.05544,0.010662,-0.11003,-0.10247,-0.19521,-0.0041372,-0.39253
8858,-0.028802,0.010662,0.034669,-0.15476,-0.097536,-0.17416,0.011648,-0.46784
8859,-0.0031506,0.050126,0.047495,-0.15114,-0.12154,-0.14325,0.028421,-0.53526
8860,0.014608,0.046508,0.050126,-0.092931,-0.17548,-0.1176,0.044864,-0.58722
8861,0.01987,0.0037556,0.047495,0.010004,-0.25079,-0.1074,0.056374,-0.61649
8862,0.01132,-0.063662,0.042891,0.12741,-0.32413,-0.11431,0.059992,-0.62208
8863,-0.010057,-0.13733,0.04026,0.22344,-0.36392,-0.1324,0.057361,-0.59939
8864,-0.035708,-0.19784,0.04322,0.2754,-0.35405,-0.1495,0.053086,-0.54907
8865,-0.04985,-0.2304,0.048153,0.27507,-0.30045,-0.15772,0.04618,-0.47409
8866,-0.043601,-0.23073,0.052428,0.21851,-0.22053,-0.16002,0.036642,-0.38135
8867,-0.022554,-0.20376,0.055388,0.10669,-0.13733,-0.15772,0.027434,-0.27743
8868,0.0034268,-0.16364,0.056046,-0.043272,-0.067609,-0.1518,0.024474,-0.17318
8869,0.028092,-0.12516,0.059334,-0.17844,-0.0038083,-0.13799,0.031052,-0.081421
8870,0.049468,-0.10181,0.066898,-0.24158,0.069529,-0.11299,0.044206,-0.018607
8871,0.069858,-0.10872,0.077751,-0.21428,0.15931,-0.077803,0.059334,0.0083598
8872,0.08959,-0.15246,0.092221,-0.11825,0.26389,-0.034393,0.073804,0.0090175
8873,0.10077,-0.23303,0.10307,-0.0038083,0.36913,0.0096753,0.086301,0.0030979
8874,0.089261,-0.33333,0.11031,0.095181,0.45759,0.045193,0.092879,0.0030979
8875,0.051441,-0.42443,0.10801,0.16786,0.51284,0.067885,0.090905,0.010004
8876,-0.0031506,-0.48297,0.094194,0.21423,0.52633,0.07808,0.080382,0.013293
8877,-0.0584,-0.5004,0.065254,0.23035,0.49344,0.084328,0.05769,0.0057288
8878,-0.10247,-0.49152,0.028421,0.19746,0.41418,0.088603,0.027763,-0.014661
8879,-0.12976,-0.47738,-0.012359,0.094852,0.2925,0.093865,-0.002164,-0.04689
8880,-0.14062,-0.4754,-0.049521,-0.079777,0.14879,0.10603,-0.020252,-0.082079
8881,-0.14391,-0.48987,-0.072213,-0.29091,0.021843,0.13497,-0.022225,-0.11464
8882,-0.14654,-0.50994,-0.076159,-0.46422,-0.058071,0.19055,-0.0051238,-0.14456
8883,-0.15246,-0.52408,-0.060702,-0.50434,-0.080106,0.26981,0.025132,-0.17646
8884,-0.16101,-0.52145,-0.028473,-0.34747,-0.065307,0.35959,0.05769,-0.21461
8885,-0.16923,-0.49875,0.010662,-0.013674,-0.050507,0.43753,0.085644,-0.25934
8886,-0.17581,-0.45765,0.041904,0.38787,-0.054783,0.48357,0.10176,-0.31031
8887,-0.17942,-0.39944,0.052757,0.72233,-0.07024,0.48883,0.1034,-0.36293
8888,-0.18107,-0.33103,0.042233,0.90452,-0.076159,0.45628,0.09551,-0.40338
8889,-0.18008,-0.26032,0.021514,0.92195,-0.043601,0.39544,0.079395,-0.41588
8890,-0.1712,-0.19981,-0.00019077,0.8302,0.04026,0.32374,0.059992,-0.39319
8891,-0.15377,-0.16035,-0.013017,0.69339,0.17148,0.25468,0.039602,-0.34254
8892,-0.13272,-0.14325,-0.012688,0.56217,0.33328,0.19483,0.026447,-0.28269
8893,-0.11299,-0.13996,-0.0028217,0.45825,0.50462,0.14846,0.023488,-0.22579
8894,-0.096549,-0.14062,0.0070443,0.36058,0.65327,0.10965,0.027105,-0.17811
8895,-0.086683,-0.13766,0.0070443,0.20996,0.75259,0.075778,0.032367,-0.13667
8896,-0.080763,-0.12976,-0.0054526,-0.039984,0.79106,0.044535,0.034011,-0.098193
8897,-0.076817,-0.11793,-0.026829,-0.35339,0.78021,0.01691,0.028421,-0.060045
8898,-0.066293,-0.10247,-0.048205,-0.63786,0.73088,-0.0057815,0.016581,-0.024527
8899,-0.044917,-0.087341,-0.061689,-0.80493,0.63979,-0.023869,0.0017824,0.010004
8900,-0.014003,-0.074844,-0.064649,-0.79342,0.49673,-0.039655,-0.011043,0.044535
8901,0.018226,-0.066951,-0.06432,-0.59413,0.3119,-0.050507,-0.021238,0.079724
8902,0.041904,-0.063662,-0.063991,-0.27052,0.12281,-0.053467,-0.028473,0.11656
8903,0.048153,-0.063991,-0.063662,0.0692,-0.026171,-0.049521,-0.030775,0.15635
8904,0.0373,-0.063662,-0.060702,0.31717,-0.11201,-0.043601,-0.028144,0.19384
8905,0.015266,-0.063662,-0.055112,0.42175,-0.13108,-0.036695,-0.021896,0.22607
8906,-0.013345,-0.066622,-0.048205,0.39346,-0.099509,-0.03242,-0.013017,0.25468
8907,-0.039984,-0.076817,-0.040313,0.27803,-0.038997,-0.03242,-0.0054526,0.28132
8908,-0.063662,-0.095562,-0.034722,0.13267,0.026119,-0.035051,-0.0041372,0.305
8909,-0.086354,-0.11497,-0.033735,0.0070443,0.07808,-0.043272,-0.01499,0.31815
8910,-0.10477,-0.13272,-0.036366,-0.07287,0.11162,-0.046561,-0.035051,0.32276
8911,-0.11398,-0.15114,-0.038339,-0.10346,0.13169,-0.035051,-0.057414,0.32802
8912,-0.10872,-0.17285,-0.034064,-0.097207,0.14385,-0.0093991,-0.069253,0.33723
8913,-0.096549,-0.20113,-0.022883,-0.065964,0.15043,0.017897,-0.066293,0.34348
8914,-0.084052,-0.23303,-0.0067681,-0.018278,0.15109,0.038287,-0.049192,0.34676
8915,-0.074515,-0.25671,0.011648,0.03434,0.14352,0.045522,-0.027816,0.34512
8916,-0.069911,-0.25572,0.030723,0.078409,0.12544,0.035985,-0.016963,0.33756
8917,-0.063333,-0.21264,0.049797,0.090248,0.092879,0.013951,-0.017292,0.3198
8918,-0.051823,-0.11891,0.069529,0.047166,0.048482,-0.011701,-0.027487,0.29184
8919,-0.034393,0.0096753,0.088603,-0.063004,-0.0067681,-0.034722,-0.040641,0.256
8920,-0.018278,0.13464,0.10406,-0.21461,-0.076817,-0.049192,-0.053138,0.21292
8921,-0.01795,0.21851,0.10702,-0.34386,-0.14489,-0.054454,-0.06432,0.16293
8922,-0.040641,0.25271,0.095839,-0.39121,-0.19159,-0.048205,-0.071555,0.10866
8923,-0.082736,0.25304,0.072818,-0.34747,-0.21494,-0.031762,-0.071226,0.06065
8924,-0.12845,0.24416,0.046508,-0.23829,-0.23171,-0.0054526,-0.062018,0.028092
8925,-0.16232,0.25139,0.027434,-0.10477,-0.24947,0.028092,-0.045574,0.011648
8926,-0.1689,0.29053,0.021843,0.014608,-0.25079,0.067227,-0.023869,0.0047422
8927,-0.13963,0.354,0.025132,0.1011,-0.20179,0.10011,-0.0018351,-0.0028217
8928,-0.080434,0.41747,0.032367,0.1455,-0.082736,0.11557,0.012306,-0.024198
8929,-0.0028217,0.45957,0.038944,0.15273,0.095839,0.10801,0.016253,-0.063333
8930,0.07512,0.47173,0.041247,0.1376,0.29316,0.077093,0.0080309,-0.11793
8931,0.13826,0.45595,0.036971,0.11491,0.45529,0.026447,-0.0057815,-0.17975
8932,0.17444,0.42734,0.027763,0.095181,0.53849,-0.031433,-0.016963,-0.23994
8933,0.18463,0.39511,0.020199,0.087617,0.52665,-0.079777,-0.020252,-0.29025
8934,0.18069,0.36255,0.02283,0.096825,0.43556,-0.10839,-0.013017,-0.31623
8935,0.17411,0.33098,0.034998,0.10998,0.29941,-0.12089,0.00079584,-0.30209
8936,0.16918,0.30007,0.047495,0.10998,0.14681,-0.12319,0.017568,-0.24191
8937,0.16457,0.26751,0.050455,0.087946,0.0040845,-0.1222,0.029407,-0.13766
8938,0.15339,0.22377,0.039602,0.05177,-0.11299,-0.12154,0.036971,-0.0080836
8939,0.13234,0.1695,0.022172,0.015924,-0.19883,-0.11957,0.04618,0.11985
8940,0.1057,0.10866,0.0090175,-0.0090702,-0.24783,-0.11036,0.06065,0.22739
8941,0.079395,0.052428,0.0070443,-0.014332,-0.25802,-0.09326,0.077422,0.31355
8942,0.055388,0.0070443,0.015924,0.0054,-0.23994,-0.074844,0.093208,0.38886
8943,0.036314,-0.023869,0.033025,0.041247,-0.21363,-0.06432,0.10439,0.46055
8944,0.024145,-0.048534,0.052099,0.074133,-0.20244,-0.065635,0.10965,0.52567
8945,0.017897,-0.077475,0.067227,0.089919,-0.22119,-0.073199,0.11064,0.57993
8946,0.018226,-0.10773,0.076106,0.086301,-0.26855,-0.081421,0.11064,0.63189
8947,0.01987,-0.12878,0.07808,0.06624,-0.34287,-0.089972,0.10866,0.68221
8948,0.025461,-0.13503,0.069529,0.034998,-0.43364,-0.10017,0.10077,0.72398
8949,0.037958,-0.12812,0.053415,-0.004466,-0.52704,-0.11036,0.088932,0.73417
8950,0.06065,-0.11365,0.032038,-0.045246,-0.61353,-0.1222,0.075449,0.69635
8951,0.092221,-0.099509,0.0073732,-0.081421,-0.6816,-0.13075,0.0692,0.60525
8952,0.12379,-0.084052,-0.018607,-0.10543,-0.71975,-0.13437,0.074462,0.46253
8953,0.14517,-0.059716,-0.045574,-0.11727,-0.72699,-0.1347,0.091234,0.28033
8954,0.14912,-0.015976,-0.073199,-0.12319,-0.71383,-0.12944,0.1159,0.073804
8955,0.14056,0.050455,-0.09918,-0.12615,-0.68851,-0.11266,0.14254,-0.14292
8956,0.12873,0.12905,-0.12417,-0.1222,-0.65266,-0.087998,0.15898,-0.3557
8957,0.11886,0.19746,-0.14621,-0.10214,-0.59939,-0.061031,0.15997,-0.55598
8958,0.11195,0.23133,-0.16462,-0.065635,-0.52079,-0.038668,0.14846,-0.73948
8959,0.10439,0.22739,-0.17646,-0.028144,-0.40996,-0.019594,0.13333,-0.89537
8960,0.085315,0.20009,-0.18337,-0.016634,-0.26394,-0.0028217,0.12379,-1.0078
8961,0.045522,0.16194,-0.18205,-0.048205,-0.09918,0.014608,0.1284,-1.068
8962,-0.010057,0.11985,-0.1643,-0.11529,0.049139,0.037958,0.14385,-1.0808
8963,-0.064978,0.080053,-0.1199,-0.18107,0.1524,0.065254,0.16095,-1.0723
8964,-0.10806,0.052428,-0.038339,-0.20212,0.20667,0.087288,0.17608,-1.0733
8965,-0.14358,0.056703,0.078737,-0.1643,0.23495,0.092221,0.18299,-1.0976
8966,-0.1814,0.11228,0.21916,-0.088656,0.2629,0.078409,0.17608,-1.1328
8967,-0.23106,0.22179,0.35564,-0.0074258,0.30368,0.049139,0.15109,-1.1578
8968,-0.29058,0.36781,0.45989,0.050455,0.33986,0.0034268,0.10866,-1.1611
8969,-0.34188,0.50988,0.51284,0.064267,0.34019,-0.055112,0.053743,-1.1437
8970,-0.36096,0.60854,0.51021,0.021843,0.2948,-0.11727,-0.0047949,-1.1127
8971,-0.33037,0.62926,0.45891,-0.084052,0.22245,-0.1712,-0.057743,-1.0631
8972,-0.2498,0.55494,0.37176,-0.23336,0.15207,-0.20508,-0.10313,-0.97824
8973,-0.13437,0.39741,0.26356,-0.37444,0.10274,-0.21659,-0.137,-0.83913
8974,-0.0074258,0.20173,0.15175,-0.44745,0.0692,-0.21363,-0.15575,-0.63523
8975,0.11524,0.018884,0.056046,-0.41062,0.024803,-0.20376,-0.16101,-0.37937
8976,0.21752,-0.11595,-0.01203,-0.24289,-0.057743,-0.19291,-0.16068,-0.10674
8977,0.28494,-0.19718,-0.054783,0.042233,-0.19291,-0.18567,-0.15936,0.1353
8978,0.31388,-0.23961,-0.078461,0.37242,-0.36425,-0.17811,-0.1541,0.31355
8979,0.30829,-0.26032,-0.089643,0.64307,-0.52177,-0.16364,-0.1393,0.42043
8980,0.27902,-0.26657,-0.092274,0.77659,-0.60629,-0.13437,-0.11497,0.46877
8981,0.23659,-0.26032,-0.086683,0.75094,-0.57966,-0.089972,-0.083723,0.47897
8982,0.1922,-0.24289,-0.077803,0.59111,-0.44482,-0.035708,-0.047548,0.47371
8983,0.1501,-0.21099,-0.067609,0.36617,-0.23665,0.017897,-0.0093991,0.4691
8984,0.11656,-0.16693,-0.060045,0.13432,-0.010057,0.062294,0.026776,0.46976
8985,0.096496,-0.11365,-0.055112,-0.072213,0.18233,0.10044,0.057361,0.47765
8986,0.090577,-0.063333,-0.051165,-0.22283,0.31355,0.13991,0.083013,0.49015
8987,0.095839,-0.025514,-0.04689,-0.28137,0.38195,0.18167,0.097154,0.50067
8988,0.10242,-0.0028217,-0.043272,-0.23467,0.40201,0.21127,0.097812,0.50594
8989,0.10538,0.0047422,-0.040641,-0.10444,0.40136,0.21883,0.085315,0.50528
8990,0.10505,0.0024402,-0.038668,0.059992,0.3984,0.207,0.068871,0.50002
8991,0.10603,0.0001381,-0.033406,0.21028,0.39215,0.18726,0.05769,0.49541
8992,0.10965,0.0073732,-0.027487,0.31059,0.37702,0.17477,0.059663,0.49377
8993,0.11294,0.020528,-0.022225,0.34578,0.34117,0.17279,0.071173,0.49541
8994,0.11327,0.033683,-0.015648,0.32309,0.27178,0.17542,0.086301,0.50396
8995,0.11064,0.043877,-0.0077547,0.26849,0.17773,0.17904,0.098798,0.526
8996,0.10176,0.051441,0.0001381,0.20502,0.084657,0.17806,0.10242,0.56711
8997,0.088603,0.057032,0.0080309,0.15405,0.02283,0.17378,0.096825,0.61907
8998,0.076435,0.058019,0.016581,0.12642,0.0063866,0.1695,0.085315,0.66938
8999,0.070516,0.054072,0.022172,0.12116,0.021843,0.1695,0.071502,0.70852
9000,0.070187,0.049797,0.021514,0.12379,0.039602,0.17904,0.058019,0.72924
9001,0.076106,0.042891,0.011648,0.12182,0.041247,0.19549,0.044535,0.73121
9002,0.08663,0.035656,-0.0024928,0.11064,0.022172,0.21061,0.034669,0.71674
9003,0.098469,0.032038,-0.016963,0.093865,-0.010386,0.22179,0.029078,0.69109
9004,0.10735,0.036314,-0.026171,0.079395,-0.042615,0.22377,0.02579,0.66478
9005,0.10932,0.044864,-0.026171,0.07216,-0.063004,0.21752,0.023817,0.65097
9006,0.10669,0.051113,-0.020581,0.07512,-0.064978,0.20634,0.019212,0.65557
9007,0.10044,0.053743,-0.016305,0.087617,-0.047877,0.19647,0.012306,0.67267
9008,0.096825,0.056703,-0.011372,0.10965,-0.024198,0.19121,0.0060577,0.68517
9009,0.094194,0.059992,-0.002164,0.1432,-0.0077547,0.19647,0.0037556,0.67925
9010,0.092221,0.061636,0.0093464,0.18463,-0.0080836,0.20272,0.0040845,0.64801
9011,0.09255,0.055059,0.021186,0.21785,-0.030118,0.2116,0.0021113,0.59802
9012,0.091563,0.038287,0.028421,0.21752,-0.074186,0.21982,0.0001381,0.54343
9013,0.087288,0.017568,0.025461,0.15668,-0.13009,0.22706,-0.00051963,0.48785
9014,0.080711,0.00046697,0.0080309,0.038944,-0.17449,0.2264,0.0014536,0.44345
9015,0.074791,-0.013345,-0.014003,-0.092603,-0.17975,0.21653,0.0044134,0.41517
9016,0.068543,-0.035051,-0.027816,-0.18238,-0.13174,0.20272,0.010662,0.403
9017,0.058676,-0.075173,-0.026829,-0.20508,-0.035708,0.19088,0.01691,0.4076
9018,0.044864,-0.1324,-0.014661,-0.17087,0.082026,0.18463,0.021514,0.43128
9019,0.028092,-0.19028,-0.00019077,-0.1097,0.19581,0.18365,0.01987,0.47963
9020,0.0060577,-0.21922,0.010991,-0.050836,0.28099,0.182,0.014608,0.56086
9021,-0.016305,-0.20244,0.015924,-0.013017,0.32309,0.17411,0.013622,0.66609
9022,-0.033078,-0.14127,0.015924,0.0034268,0.32341,0.16161,0.017568,0.76903
9023,-0.039326,-0.056427,0.012635,0.0050711,0.28954,0.14188,0.022501,0.83941
9024,-0.034393,0.019212,0.0070443,0.0034268,0.23429,0.11623,0.027434,0.84434
9025,-0.025842,0.061636,0.0024402,0.0080309,0.17444,0.088932,0.032367,0.7687
9026,-0.014003,0.067227,0.0011247,0.020857,0.11853,0.062952,0.03434,0.61676
9027,-0.00051963,0.047166,0.0034268,0.039602,0.074462,0.040589,0.036642,0.4132
9028,0.012635,0.017568,0.0080309,0.052428,0.044535,0.022172,0.039273,0.18562
9029,0.020528,-0.0054526,0.01132,0.055388,0.030723,0.010004,0.042233,-0.040313
9030,0.020528,-0.0028217,0.015266,0.046508,0.030394,0.002769,0.043549,-0.24487
9031,0.014279,0.032696,0.018884,0.030723,0.037629,-0.0024928,0.041247,-0.41621
9032,0.0086887,0.096496,0.020528,0.01691,0.050126,-0.0064392,0.04026,-0.54808
9033,0.0060577,0.17214,0.022501,0.0096753,0.067227,-0.0084125,0.04322,-0.64642
9034,0.0093464,0.24876,0.026119,0.0057288,0.088932,-0.0090702,0.051113,-0.71778
9035,0.021843,0.32144,0.033683,0.013622,0.11294,-0.010057,0.061636,-0.77829
9036,0.043549,0.39741,0.046508,0.043549,0.1353,-0.010715,0.071502,-0.84637
9037,0.072818,0.47108,0.061965,0.10472,0.15339,-0.011701,0.073804,-0.94108
9038,0.099456,0.52205,0.073147,0.19187,0.16852,-0.014332,0.067227,-1.0641
9039,0.11426,0.53389,0.076435,0.27803,0.1797,-0.01795,0.055059,-1.2078
9040,0.11787,0.50035,0.07216,0.31026,0.18496,-0.021238,0.04618,-1.3604
9041,0.11458,0.4303,0.06361,0.2264,0.17937,-0.023211,0.046508,-1.5057
9042,0.1034,0.33854,0.052099,0.025132,0.15931,-0.022883,0.056046,-1.6268
9043,0.085315,0.2412,0.038944,-0.21165,0.13037,-0.021896,0.067227,-1.71
9044,0.061307,0.14977,0.02875,-0.3751,0.1011,-0.023869,0.07512,-1.7445
9045,0.035327,0.073476,0.021186,-0.40437,0.081368,-0.030118,0.073476,-1.7067
9046,0.012964,0.018555,0.012306,-0.30735,0.077093,-0.038668,0.065583,-1.5824
9047,-0.0057815,-0.017621,0.0024402,-0.14292,0.080053,-0.048205,0.05473,-1.3719
9048,-0.018278,-0.037024,-0.007097,0.015595,0.084328,-0.059058,0.047495,-1.1085
9049,-0.027158,-0.044588,-0.0093991,0.11886,0.089261,-0.068924,0.042891,-0.83354
9050,-0.030775,-0.048205,-0.0051238,0.15273,0.097483,-0.073857,0.038944,-0.58459
9051,-0.025185,-0.050507,0.0070443,0.1353,0.10932,-0.074186,0.038287,-0.38135
9052,-0.0084125,-0.053467,0.024474,0.093208,0.12445,-0.074844,0.041247,-0.21823
9053,0.0070443,-0.056098,0.037629,0.052757,0.13497,-0.078132,0.043549,-0.082736
9054,0.010991,-0.062018,0.042233,0.028092,0.13629,-0.081421,0.044864,0.033025
9055,0.0014536,-0.070897,0.039602,0.021186,0.12971,-0.081421,0.04026,0.13004
9056,-0.016634,-0.080763,0.036971,0.026447,0.12116,-0.079448,0.03434,0.207
9057,-0.031762,-0.087012,0.0373,0.034998,0.1159,-0.078461,0.030065,0.26718
9058,-0.038339,-0.088985,0.04026,0.04026,0.11426,-0.079448,0.026119,0.31421
9059,-0.039326,-0.086025,0.044206,0.0373,0.10899,-0.082736,0.021186,0.3517
9060,-0.039326,-0.082736,0.047495,0.031052,0.097483,-0.086683,0.017897,0.37834
9061,-0.036695,-0.079448,0.049139,0.022172,0.082684,-0.090629,0.015595,0.3984
9062,-0.034393,-0.081421,0.047824,0.013622,0.064596,-0.094247,0.014937,0.41648
9063,-0.033735,-0.087341,0.044864,0.0060577,0.046508,-0.095562,0.017239,0.42471
9064,-0.036366,-0.092603,0.040918,0.0037556,0.031381,-0.094576,0.020199,0.41747
9065,-0.041299,-0.09326,0.039602,0.0060577,0.024145,-0.091945,0.020528,0.39116
9066,-0.041299,-0.087998,0.043549,0.013293,0.028092,-0.086025,0.020199,0.3438
9067,-0.033406,-0.077475,0.053415,0.018226,0.040918,-0.080106,0.016253,0.27803
9068,-0.023211,-0.06136,0.06361,0.021186,0.055717,-0.077146,0.0090175,0.20502
9069,-0.015319,-0.048863,0.067227,0.023817,0.068214,-0.080434,0.0014536,0.13859
9070,-0.012359,-0.041628,0.06361,0.025461,0.070845,-0.083723,-0.0077547,0.088275
9071,-0.011043,-0.038668,0.056046,0.024145,0.063938,-0.082408,-0.015319,0.058676
9072,-0.0061104,-0.030447,0.053086,0.017239,0.052757,-0.070897,-0.019265,0.04322
9073,0.0047422,-0.014003,0.054401,0.0060577,0.041904,-0.050507,-0.02354,0.035656
9074,0.018555,0.0077021,0.055388,-0.00051963,0.030394,-0.026829,-0.023869,0.033683
9075,0.03434,0.027434,0.053086,0.0050711,0.010991,-0.0080836,-0.02354,0.038616
9076,0.04322,0.039931,0.050455,0.024803,-0.020909,0.0017824,-0.021896,0.052099
9077,0.040589,0.044535,0.044864,0.053743,-0.059058,0.0034268,-0.01795,0.067885
9078,0.030065,0.038616,0.04026,0.080711,-0.094576,0.0014536,-0.0077547,0.084328
9079,0.014608,0.023159,0.038944,0.096825,-0.12352,0.00079584,0.0021113,0.095181
9080,0.0001381,0.0034268,0.041904,0.099785,-0.13996,0.0011247,0.0093464,0.099785
9081,-0.015976,-0.016634,0.045522,0.090905,-0.137,0.002769,0.014279,0.10011
9082,-0.034722,-0.039326,0.047495,0.076435,-0.1199,0.0067154,0.019212,0.10801
9083,-0.052481,-0.067937,0.045522,0.063938,-0.10181,0.014608,0.023159,0.12478
9084,-0.06136,-0.1005,0.044864,0.058348,-0.088985,0.027434,0.022501,0.13793
9085,-0.060373,-0.13108,0.051113,0.053743,-0.076488,0.041247,0.020199,0.13892
9086,-0.053467,-0.15706,0.060979,0.046837,-0.0584,0.053415,0.019541,0.11787
9087,-0.045903,-0.18304,0.067227,0.038944,-0.021896,0.059992,0.02579,0.077093
9088,-0.042944,-0.20639,0.064267,0.034011,0.038616,0.063938,0.036642,0.022501
9089,-0.045574,-0.22251,0.053743,0.030065,0.11426,0.069529,0.048482,-0.03242
9090,-0.049521,-0.22579,0.039273,0.024474,0.18496,0.079395,0.056374,-0.074515
9091,-0.048534,-0.21428,0.027763,0.021186,0.23692,0.093536,0.057032,-0.097536
9092,-0.042615,-0.19093,0.021186,0.025461,0.26849,0.10603,0.050126,-0.10346
9093,-0.036037,-0.15903,0.020199,0.033354,0.27935,0.1159,0.039602,-0.092931
9094,-0.029789,-0.12089,0.020199,0.037958,0.2731,0.12116,0.029078,-0.065307
9095,-0.024527,-0.072542,0.017568,0.040918,0.25106,0.11787,0.020199,-0.031433
9096,-0.021238,-0.0047949,0.012306,0.045193,0.2139,0.10538,0.012635,-0.0008485
9097,-0.019265,0.079395,0.0057288,0.058019,0.16457,0.082355,0.0037556,0.014279
9098,-0.017621,0.16819,0.0017824,0.079066,0.10373,0.053415,-0.0008485,0.0096753
9099,-0.016305,0.24284,0.00079584,0.10636,0.032038,0.026776,0.0017824,-0.011701
9100,-0.010057,0.29184,0.0021113,0.12807,-0.046232,0.0040845,0.010004,-0.041628
9101,0.00079584,0.30993,0.0024402,0.12708,-0.12089,-0.0097279,0.018555,-0.067609
9102,0.014937,0.29776,-0.0015062,0.091563,-0.17646,-0.013345,0.01987,-0.085039
9103,0.024145,0.2629,-0.0087413,0.029407,-0.20475,-0.0080836,0.01691,-0.090958
9104,0.025461,0.21555,-0.019265,-0.038011,-0.20639,-0.0038083,0.014608,-0.08471
9105,0.020199,0.16589,-0.02946,-0.085039,-0.19258,-0.0047949,0.016581,-0.062018
9106,0.013293,0.12182,-0.032091,-0.10411,-0.17022,-0.010715,0.021514,-0.025185
9107,0.0083598,0.085972,-0.027816,-0.098193,-0.14719,-0.015648,0.025132,0.01987
9108,0.0073732,0.061636,-0.016305,-0.077146,-0.13174,-0.016305,0.025461,0.056374
9109,0.015595,0.050455,-0.0024928,-0.048863,-0.12549,-0.014003,0.026776,0.077422
9110,0.030723,0.048482,0.0090175,-0.016963,-0.12154,-0.01203,0.02875,0.085315
