,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
7216,0.032696,-0.00051963,0.015595,0.038616,-0.021238,-0.072213,0.046508,0.064267
7217,0.04322,0.0080309,0.019541,0.038616,-0.027487,-0.073199,0.046837,0.067227
7218,0.04618,0.013951,0.021843,0.04026,-0.037024,-0.078461,0.04618,0.071173
7219,0.04322,0.016253,0.024803,0.044206,-0.046561,-0.084381,0.043549,0.072818
7220,0.039273,0.020528,0.026447,0.050126,-0.057743,-0.083065,0.042562,0.071831
7221,0.039602,0.030723,0.02875,0.059005,-0.064978,-0.07024,0.042562,0.074791
7222,0.044206,0.043877,0.027105,0.070516,-0.065635,-0.051823,0.043549,0.080053
7223,0.047495,0.056374,0.025132,0.081368,-0.053796,-0.033735,0.047495,0.085315
7224,0.047495,0.060321,0.028092,0.088932,-0.027816,-0.017621,0.053743,0.083999
7225,0.04322,0.054401,0.033354,0.094523,0.0054,-0.0067681,0.062623,0.074133
7226,0.036314,0.04618,0.039273,0.09255,0.035327,-0.004466,0.069529,0.06361
7227,0.032367,0.044206,0.044864,0.086301,0.056046,-0.012688,0.070516,0.05769
7228,0.032367,0.047824,0.047495,0.077422,0.067556,-0.026829,0.064267,0.059663
7229,0.033354,0.052757,0.047495,0.070516,0.07808,-0.035051,0.050455,0.06624
7230,0.034011,0.058348,0.043549,0.071173,0.09255,-0.033735,0.038287,0.0692
7231,0.036971,0.065254,0.039931,0.080053,0.10932,-0.021567,0.034669,0.066569
7232,0.041575,0.07808,0.039602,0.08959,0.12445,0.00079584,0.037629,0.058676
7233,0.049797,0.095181,0.042891,0.093208,0.12905,0.024145,0.042233,0.049139
7234,0.05769,0.10866,0.047166,0.090905,0.11919,0.039931,0.04322,0.039602
7235,0.062294,0.11524,0.049468,0.084657,0.10176,0.046837,0.044535,0.032367
7236,0.061307,0.11491,0.049468,0.076106,0.082684,0.048482,0.044535,0.025461
7237,0.058348,0.10965,0.049797,0.06361,0.06361,0.05177,0.041575,0.01691
7238,0.061307,0.10373,0.048482,0.053415,0.042562,0.055717,0.032696,0.0067154
7239,0.070187,0.099456,0.044864,0.045851,0.020199,0.059005,0.021186,-0.0018351
7240,0.081368,0.097154,0.042562,0.041904,-0.0018351,0.059992,0.011977,-0.0067681
7241,0.095181,0.098798,0.045522,0.04618,-0.013345,0.061965,0.0073732,-0.0054526
7242,0.10143,0.10274,0.047495,0.056703,-0.012688,0.067556,0.0073732,-0.0028217
7243,0.097483,0.10373,0.044535,0.067556,-0.010715,0.074791,0.0060577,-0.0028217
7244,0.083342,0.098141,0.039273,0.075449,-0.011043,0.080382,-0.0038083,-0.002164
7245,0.061636,0.085644,0.033025,0.079724,-0.011701,0.083999,-0.016963,-0.002164
7246,0.036642,0.070845,0.029078,0.080711,-0.007097,0.085972,-0.027487,-0.0041372
7247,0.014279,0.053743,0.024145,0.075778,0.0030979,0.086301,-0.033406,-0.010386
7248,-0.0051238,0.033354,0.01987,0.066569,0.012306,0.08367,-0.036037,-0.018936
7249,-0.018278,0.0093464,0.020199,0.053743,0.020528,0.075449,-0.03538,-0.025842
7250,-0.025842,-0.010057,0.025132,0.04322,0.025132,0.06361,-0.031762,-0.031104
7251,-0.028144,-0.019594,0.030723,0.038287,0.024145,0.054401,-0.024198,-0.036366
7252,-0.02354,-0.018278,0.033683,0.038944,0.016253,0.05177,-0.013674,-0.040641
7253,-0.014332,-0.015319,0.034998,0.041904,0.0077021,0.05769,-0.0041372,-0.044917
7254,-0.0051238,-0.010386,0.033354,0.043549,0.0037556,0.065254,0.0037556,-0.050179
7255,0.0017824,-0.0034794,0.032696,0.047495,0.0080309,0.0692,0.010662,-0.057414
7256,0.0093464,0.0021113,0.033683,0.052428,0.021186,0.071831,0.018226,-0.06136
7257,0.01987,0.0024402,0.039273,0.058676,0.039273,0.073476,0.026447,-0.061031
7258,0.029736,-0.00019077,0.050126,0.068214,0.059334,0.079395,0.032038,-0.054454
7259,0.034011,-0.0008485,0.062294,0.082355,0.075449,0.090577,0.030723,-0.051165
7260,0.034998,0.00046697,0.071173,0.095181,0.084986,0.10505,0.024803,-0.057743
7261,0.033354,-0.0031506,0.073804,0.097812,0.088603,0.11721,0.020199,-0.070897
7262,0.032367,-0.0087413,0.074133,0.090577,0.088932,0.12215,0.019541,-0.08471
7263,0.031709,-0.013674,0.07216,0.07808,0.085315,0.1182,0.027434,-0.094905
7264,0.031709,-0.015319,0.068214,0.068871,0.076435,0.10965,0.040918,-0.10017
7265,0.032696,-0.013345,0.061965,0.063281,0.066569,0.10143,0.056046,-0.096549
7266,0.031709,-0.0061104,0.050784,0.058348,0.056703,0.095839,0.061965,-0.085039
7267,0.026119,0.0057288,0.033354,0.05473,0.052099,0.09255,0.056703,-0.072542
7268,0.018226,0.018884,0.013622,0.052099,0.050126,0.091234,0.045193,-0.062347
7269,0.010662,0.030723,-0.0031506,0.04881,0.04026,0.091892,0.035985,-0.059058
7270,0.0067154,0.037958,-0.011043,0.043877,0.022172,0.088932,0.035985,-0.061031
7271,0.0037556,0.038944,-0.010715,0.034011,0.0050711,0.084328,0.04026,-0.065307
7272,0.0054,0.039273,-0.007097,0.020528,-0.0018351,0.077751,0.041247,-0.064978
7273,0.0086887,0.043549,-0.0031506,0.0070443,0.0024402,0.0692,0.036971,-0.058729
7274,0.0096753,0.05769,-0.0018351,-0.0067681,0.015266,0.05473,0.028421,-0.04689
7275,0.0093464,0.079724,-0.0028217,-0.018607,0.032367,0.035985,0.020857,-0.031762
7276,0.010991,0.10439,-0.0031506,-0.024198,0.044864,0.018226,0.015595,-0.017292
7277,0.015595,0.11886,-0.00051963,-0.021567,0.049139,0.0060577,0.012964,-0.010386
7278,0.022172,0.11458,0.0050711,-0.016963,0.043877,0.00079584,0.012635,-0.010386
7279,0.027434,0.097483,0.01132,-0.011043,0.033025,-0.00019077,0.014937,-0.012688
7280,0.031381,0.08367,0.013622,-0.0038083,0.020857,0.0030979,0.018884,-0.0087413
7281,0.034011,0.088275,0.012306,0.00046697,0.014937,0.0067154,0.023817,0.00079584
7282,0.037629,0.10801,0.0083598,-0.0011774,0.017897,0.0070443,0.029078,0.010991
7283,0.041904,0.12905,0.0057288,-0.0051238,0.024803,0.0001381,0.03434,0.015595
7284,0.044206,0.13497,0.0057288,-0.0061104,0.030065,-0.0093991,0.03434,0.013951
7285,0.041247,0.12083,0.010333,-0.0041372,0.031381,-0.018278,0.026447,0.0077021
7286,0.036314,0.09255,0.016581,-0.0057815,0.029078,-0.0265,0.015266,0.002769
7287,0.029736,0.059992,0.018555,-0.011701,0.017568,-0.031104,0.0070443,0.0034268
7288,0.02283,0.034011,0.017897,-0.019594,-0.002164,-0.033735,0.002769,0.013293
7289,0.017239,0.017897,0.018226,-0.024856,-0.023869,-0.035708,0.0034268,0.032038
7290,0.01691,0.0073732,0.019212,-0.022883,-0.038997,-0.039984,0.011648,0.054401
7291,0.020199,-0.0034794,0.021186,-0.01499,-0.038997,-0.042286,0.026447,0.071173
7292,0.028092,-0.015976,0.02579,-0.0090702,-0.029131,-0.042286,0.041575,0.075449
7293,0.034669,-0.025842,0.031052,-0.0057815,-0.017621,-0.037682,0.04881,0.066898
7294,0.037629,-0.030118,0.033354,-0.0061104,-0.0080836,-0.028802,0.04322,0.052428
7295,0.037629,-0.034064,0.031709,-0.0074258,0.0037556,-0.016634,0.02875,0.04026
7296,0.036971,-0.039326,0.026776,-0.0090702,0.021186,-0.0034794,0.01132,0.039273
7297,0.036314,-0.045246,0.021843,-0.0064392,0.034669,0.0096753,-0.004466,0.049139
7298,0.033683,-0.050179,0.018226,0.0014536,0.037958,0.021514,-0.013017,0.06065
7299,0.033354,-0.05281,0.016581,0.0096753,0.02875,0.028092,-0.013674,0.06624
7300,0.036642,-0.053467,0.01691,0.019212,0.015266,0.029407,-0.0061104,0.065254
7301,0.039931,-0.051823,0.018884,0.029078,0.0073732,0.029078,0.0067154,0.061965
7302,0.039273,-0.049521,0.022501,0.035985,0.0063866,0.033354,0.023817,0.059334
7303,0.036314,-0.044917,0.02579,0.038616,0.0054,0.041575,0.043549,0.05769
7304,0.035327,-0.032091,0.02579,0.035656,0.00046697,0.052757,0.061307,0.057361
7305,0.038616,-0.012688,0.024803,0.030723,-0.004466,0.062294,0.072489,0.05769
7306,0.044206,0.0093464,0.026776,0.02875,-0.0047949,0.070516,0.077751,0.057361
7307,0.049797,0.027105,0.035327,0.034011,0.0080309,0.077422,0.080382,0.054401
7308,0.05177,0.036642,0.050455,0.046508,0.031052,0.08367,0.082026,0.047495
7309,0.050784,0.037958,0.064925,0.061636,0.056703,0.087946,0.084657,0.038287
7310,0.052099,0.030394,0.070187,0.071831,0.074133,0.087288,0.087946,0.029736
7311,0.056046,0.019541,0.067885,0.075778,0.077422,0.082355,0.096167,0.025461
7312,0.057032,0.013622,0.059334,0.071502,0.066569,0.071502,0.10439,0.023488
7313,0.053086,0.011648,0.048482,0.064596,0.050455,0.057032,0.10998,0.021186
7314,0.046837,0.010333,0.036642,0.055717,0.0373,0.042891,0.10834,0.013293
7315,0.039602,0.0093464,0.028092,0.045851,0.029736,0.032367,0.10077,0.0014536
7316,0.031052,0.0096753,0.025461,0.03434,0.027105,0.026776,0.096167,-0.012359
7317,0.022501,0.014608,0.02283,0.018555,0.030065,0.027105,0.096825,-0.02354
7318,0.015924,0.01987,0.020528,0.0047422,0.03434,0.030723,0.099785,-0.028473
7319,0.011648,0.021186,0.014937,-0.002164,0.035985,0.034669,0.10143,-0.027158
7320,0.013622,0.019212,0.0093464,0.00079584,0.035985,0.037629,0.097483,-0.024198
7321,0.017568,0.016581,0.0034268,0.012635,0.033683,0.034011,0.090905,-0.024856
7322,0.021843,0.012964,-0.004466,0.031052,0.030723,0.022501,0.082026,-0.028473
7323,0.026119,0.0086887,-0.0097279,0.047824,0.025461,0.0060577,0.075449,-0.033078
7324,0.032038,0.0093464,-0.011372,0.05769,0.020199,-0.015319,0.069858,-0.038011
7325,0.039273,0.017897,-0.0093991,0.062623,0.015266,-0.038668,0.064267,-0.040641
7326,0.044206,0.032038,-0.0024928,0.065912,0.010004,-0.05281,0.05769,-0.043272
7327,0.04618,0.045851,0.0086887,0.069529,0.0021113,-0.057085,0.052428,-0.048205
7328,0.046508,0.058348,0.021843,0.070187,-0.0057815,-0.053796,0.051441,-0.057085
7329,0.045851,0.073147,0.032367,0.070845,-0.0074258,-0.042615,0.053086,-0.069582
7330,0.049139,0.090248,0.0373,0.074791,-0.0034794,-0.02354,0.051441,-0.078461
7331,0.057032,0.10143,0.037958,0.079066,0.0044134,-0.007097,0.044864,-0.080763
7332,0.064925,0.10011,0.035656,0.079066,0.010004,0.0001381,0.036314,-0.078461
7333,0.068543,0.086301,0.030723,0.069529,0.010991,0.00046697,0.032038,-0.074186
7334,0.065912,0.062294,0.026447,0.053086,0.0080309,0.0017824,0.028421,-0.068266
7335,0.059334,0.040589,0.024474,0.038616,0.002769,0.0090175,0.023159,-0.063004
7336,0.051113,0.028092,0.023159,0.032038,0.0014536,0.017568,0.013622,-0.05544
7337,0.04026,0.023817,0.01987,0.031709,0.0034268,0.025461,0.0011247,-0.048863
7338,0.034011,0.023817,0.015924,0.031709,0.0037556,0.030065,-0.012688,-0.043272
7339,0.031381,0.027105,0.0090175,0.029078,-0.0015062,0.02875,-0.022883,-0.041628
7340,0.032038,0.032696,0.0024402,0.019541,-0.015648,0.02283,-0.026829,-0.040641
7341,0.034669,0.034011,-0.002164,0.0080309,-0.033406,0.013622,-0.027816,-0.039984
7342,0.034669,0.023817,-0.0038083,0.0030979,-0.048863,0.0037556,-0.02946,-0.039984
7343,0.030723,-0.0084125,-0.0028217,0.0073732,-0.060373,-0.0038083,-0.037353,-0.038997
7344,0.024474,-0.067937,-0.0018351,0.01987,-0.067937,-0.0097279,-0.050507,-0.039326
7345,0.018884,-0.14358,-0.002164,0.030394,-0.072542,-0.018936,-0.068924,-0.041957
7346,0.013293,-0.21593,-0.0028217,0.036971,-0.076817,-0.028802,-0.092274,-0.046561
7347,0.0090175,-0.26756,-0.0051238,0.035985,-0.082079,-0.038668,-0.11529,-0.04985
7348,0.0047422,-0.29124,-0.010057,0.026776,-0.083723,-0.046561,-0.13601,-0.04985
7349,0.00079584,-0.28663,-0.016305,0.012964,-0.079448,-0.051494,-0.15213,-0.044588
7350,-0.007097,-0.26361,-0.019923,0.002769,-0.074844,-0.055769,-0.16199,-0.035708
7351,-0.019923,-0.22612,-0.018607,0.00079584,-0.073199,-0.061031,-0.16824,-0.027158
7352,-0.038011,-0.1814,-0.012688,0.0060577,-0.073528,-0.065307,-0.17153,-0.019923
7353,-0.061031,-0.13141,-0.0090702,0.0096753,-0.072213,-0.065307,-0.17383,-0.011372
7354,-0.083723,-0.082736,-0.013017,0.0086887,-0.063991,-0.061031,-0.17219,-0.002164
7355,-0.099838,-0.03538,-0.021896,0.0047422,-0.049521,-0.052481,-0.16495,0.0044134
7356,-0.10609,0.011648,-0.030118,-0.0008485,-0.038011,-0.041299,-0.15509,0.0096753
7357,-0.10411,0.059334,-0.036037,-0.0034794,-0.033735,-0.02946,-0.14621,0.010662
7358,-0.10082,0.10669,-0.038011,-0.0028217,-0.035051,-0.021238,-0.13536,0.0090175
7359,-0.099509,0.15536,-0.036695,0.00046697,-0.038668,-0.016305,-0.11957,0.0063866
7360,-0.097864,0.20305,-0.031104,0.0060577,-0.043601,-0.015976,-0.095891,0.0070443
7361,-0.091287,0.24679,-0.019594,0.014279,-0.047548,-0.020252,-0.068595,0.012635
7362,-0.079777,0.2902,-0.0074258,0.019541,-0.044588,-0.028473,-0.040641,0.021514
7363,-0.067609,0.33591,0.0044134,0.017897,-0.031104,-0.037682,-0.011701,0.027434
7364,-0.054125,0.38721,0.013622,0.012306,-0.0074258,-0.043601,0.01987,0.029078
7365,-0.039326,0.43293,0.020199,0.0060577,0.020199,-0.046561,0.048153,0.030394
7366,-0.025842,0.45595,0.022501,0.0021113,0.049468,-0.044588,0.067227,0.035656
7367,-0.015976,0.44214,0.021514,0.00079584,0.078737,-0.037024,0.076764,0.043549
7368,-0.01203,0.39346,0.018555,-0.0011774,0.10406,-0.026829,0.079395,0.051441
7369,-0.017292,0.32374,0.018555,-0.0034794,0.12182,-0.013345,0.07512,0.055388
7370,-0.028802,0.24482,0.02283,-0.002164,0.1307,0.0030979,0.0692,0.058676
7371,-0.039655,0.17378,0.027763,-0.0008485,0.133,0.021186,0.067556,0.059334
7372,-0.047219,0.11623,0.031709,-0.00051963,0.13267,0.037958,0.074791,0.058676
7373,-0.043272,0.071502,0.031052,-0.0011774,0.13333,0.043549,0.088275,0.058348
7374,-0.031104,0.033025,0.024474,0.00079584,0.14089,0.032367,0.10669,0.060979
7375,-0.01795,0.0044134,0.018555,0.0040845,0.15306,0.011977,0.12774,0.06624
7376,-0.0080836,-0.0067681,0.018226,0.0073732,0.16391,-0.0051238,0.1455,0.071502
7377,-0.0011774,-0.0041372,0.021843,0.0093464,0.16753,-0.0090702,0.15701,0.077093
7378,0.0057288,0.010004,0.025461,0.011648,0.16523,-0.0061104,0.15931,0.082026
7379,0.018555,0.027105,0.028421,0.015924,0.16424,-0.004466,0.15898,0.08367
7380,0.037958,0.044206,0.03434,0.022501,0.16556,-0.0064392,0.15799,0.084328
7381,0.059992,0.061636,0.040918,0.02875,0.16457,-0.0064392,0.15668,0.08959
7382,0.081039,0.079395,0.046837,0.032038,0.15734,-0.00051963,0.15569,0.10077
7383,0.096825,0.093208,0.052428,0.031709,0.14254,0.010991,0.15569,0.11327
7384,0.10307,0.10011,0.058019,0.031709,0.1284,0.024145,0.15701,0.11985
7385,0.098798,0.096167,0.063281,0.037958,0.12149,0.034011,0.15602,0.11787
7386,0.090248,0.075778,0.066569,0.04881,0.1205,0.04026,0.15043,0.10866
7387,0.083342,0.042562,0.071502,0.060979,0.12116,0.045193,0.14221,0.096167
7388,0.082355,0.0070443,0.079066,0.071173,0.11721,0.050784,0.13596,0.083342
7389,0.08959,-0.021567,0.086301,0.074133,0.10866,0.056703,0.13464,0.075778
7390,0.1011,-0.040313,0.088275,0.067227,0.099127,0.061307,0.13892,0.073147
7391,0.11228,-0.050179,0.081039,0.055059,0.093208,0.060979,0.14648,0.071831
7392,0.11458,-0.057085,0.065912,0.046508,0.089261,0.053743,0.15076,0.071173
7393,0.10834,-0.062347,0.048482,0.04322,0.086301,0.044206,0.14681,0.068214
7394,0.099785,-0.059387,0.032696,0.045522,0.083013,0.037629,0.13464,0.061307
7395,0.09255,-0.047548,0.02283,0.04618,0.076435,0.038616,0.12313,0.052099
7396,0.08367,-0.031433,0.022501,0.041904,0.065254,0.048482,0.11689,0.039931
7397,0.074791,-0.016634,0.026776,0.0373,0.047495,0.065254,0.11426,0.028092
7398,0.067227,-0.0047949,0.030394,0.036642,0.02283,0.082684,0.10932,0.01691
7399,0.063281,0.0077021,0.026447,0.038287,-0.0067681,0.096496,0.10044,0.0080309
7400,0.063281,0.020199,0.016253,0.041904,-0.036366,0.10044,0.092221,0.0014536
7401,0.064925,0.031709,0.0077021,0.044864,-0.059387,0.098469,0.087946,-0.0051238
7402,0.067556,0.034998,0.0070443,0.04618,-0.072213,0.091234,0.086959,-0.014003
7403,0.070516,0.030723,0.013951,0.041575,-0.075173,0.083999,0.080382,-0.027158
7404,0.07216,0.023817,0.02283,0.033354,-0.070568,0.078409,0.064267,-0.042615
7405,0.071831,0.01987,0.030394,0.030723,-0.061689,0.074133,0.042233,-0.054783
7406,0.0692,0.020857,0.032367,0.038287,-0.05281,0.073476,0.021186,-0.0584
7407,0.05769,0.02579,0.031052,0.050455,-0.045903,0.080053,0.0080309,-0.057085
7408,0.040918,0.031052,0.029078,0.06065,-0.04097,0.090905,0.0047422,-0.054454
7409,0.023817,0.035985,0.02579,0.064925,-0.034722,0.098469,0.0080309,-0.054783
7410,0.011977,0.039931,0.025132,0.064267,-0.0265,0.099456,0.0096753,-0.0584
7411,0.0067154,0.038616,0.02579,0.062294,-0.015319,0.097812,0.0054,-0.063991
7412,0.0077021,0.029736,0.030723,0.059992,-0.0067681,0.093208,-0.004466,-0.069253
7413,0.010662,0.012964,0.037629,0.058676,-0.0057815,0.08663,-0.018278,-0.072213
7414,0.014608,-0.0084125,0.042562,0.061965,-0.010057,0.077751,-0.034064,-0.071884
7415,0.021514,-0.033406,0.044206,0.071173,-0.01795,0.068214,-0.041957,-0.065307
7416,0.029407,-0.056756,0.039931,0.081039,-0.020909,0.062294,-0.040641,-0.0584
7417,0.036642,-0.075173,0.03434,0.088603,-0.014661,0.059005,-0.035708,-0.054125
7418,0.035656,-0.084052,0.025132,0.090577,0.00079584,0.056374,-0.034064,-0.051494
7419,0.027434,-0.083065,0.012964,0.079395,0.020857,0.050784,-0.038668,-0.048863
7420,0.014937,-0.081421,0.0011247,0.056703,0.037629,0.040589,-0.047877,-0.039655
7421,0.0080309,-0.090629,-0.0093991,0.029407,0.048482,0.029407,-0.055112,-0.029131
7422,0.010991,-0.12023,-0.014003,0.0083598,0.049797,0.021514,-0.05544,-0.016963
7423,0.025132,-0.16331,-0.013017,0.00046697,0.041575,0.016253,-0.050836,-0.0047949
7424,0.04322,-0.20508,-0.010386,0.0063866,0.026447,0.013622,-0.048205,0.0044134
7425,0.05769,-0.22875,-0.0080836,0.020528,0.0090175,0.012635,-0.049521,0.0086887
7426,0.060979,-0.22086,-0.0097279,0.034011,-0.0077547,0.01132,-0.051494,0.012635
7427,0.050455,-0.17745,-0.014003,0.041247,-0.020581,0.0070443,-0.051165,0.011977
7428,0.02875,-0.10543,-0.019923,0.041575,-0.030775,-0.0041372,-0.045903,0.0044134
7429,0.0060577,-0.019923,-0.025842,0.035327,-0.035051,-0.020581,-0.037024,-0.007097
7430,-0.011043,0.059334,-0.026829,0.026119,-0.031762,-0.037353,-0.027158,-0.020909
7431,-0.018278,0.11524,-0.020909,0.014608,-0.028473,-0.04985,-0.018936,-0.028473
7432,-0.015319,0.14418,-0.010057,0.0054,-0.02946,-0.050836,-0.014661,-0.028473
7433,-0.0077547,0.15405,-0.0008485,0.0014536,-0.032749,-0.036037,-0.011372,-0.027816
7434,0.0040845,0.14977,0.0047422,0.0054,-0.032091,-0.011372,-0.0093991,-0.031104
7435,0.013622,0.13103,0.0093464,0.012635,-0.028802,0.016581,-0.011372,-0.037353
7436,0.016581,0.10077,0.015924,0.018884,-0.020909,0.042233,-0.01795,-0.040641
7437,0.014608,0.067885,0.024474,0.021843,-0.0087413,0.064267,-0.024198,-0.040641
7438,0.01132,0.044535,0.033683,0.024145,0.0083598,0.079395,-0.025842,-0.042286
7439,0.010333,0.036642,0.042562,0.025132,0.028421,0.090577,-0.025514,-0.04393
7440,0.010004,0.042233,0.046837,0.025132,0.042233,0.099456,-0.020909,-0.045903
7441,0.0073732,0.052428,0.04618,0.024145,0.044864,0.10669,-0.012359,-0.041957
7442,0.0030979,0.05769,0.038944,0.026119,0.03434,0.10932,-0.0008485,-0.034064
7443,-0.0008485,0.058348,0.031381,0.027763,0.01691,0.10538,0.015266,-0.022554
7444,-0.0031506,0.058348,0.02579,0.023817,0.0021113,0.097812,0.030723,-0.010715
7445,-0.002164,0.063281,0.020528,0.014279,-0.0015062,0.086959,0.043549,0.0001381
7446,-0.00019077,0.071831,0.01691,0.0014536,0.0080309,0.072818,0.049797,0.0093464
7447,-0.00051963,0.078409,0.013622,-0.0051238,0.026447,0.061307,0.053415,0.014608
7448,-0.0008485,0.080711,0.013293,-0.0041372,0.050455,0.056374,0.053415,0.022501
7449,-0.0024928,0.078409,0.014608,0.00079584,0.073147,0.055059,0.053086,0.033354
7450,-0.0011774,0.072818,0.01691,0.0040845,0.090248,0.059334,0.053743,0.047495
7451,0.0047422,0.069529,0.022172,0.0054,0.10669,0.068543,0.059005,0.061636
7452,0.011977,0.071502,0.031709,0.0047422,0.12511,0.081697,0.070516,0.0692
7453,0.018555,0.077422,0.042233,0.0030979,0.13958,0.093865,0.082684,0.068871
7454,0.024145,0.081039,0.049468,0.002769,0.14648,0.10176,0.093865,0.065912
7455,0.028092,0.075449,0.051113,0.0090175,0.1455,0.098798,0.1011,0.062623
7456,0.028421,0.062952,0.046508,0.024474,0.14221,0.082026,0.10768,0.056046
7457,0.024145,0.048153,0.036642,0.041247,0.1353,0.058019,0.11162,0.041575
7458,0.017568,0.031381,0.024145,0.051441,0.12182,0.030394,0.11195,0.02579
7459,0.013951,0.016581,0.013622,0.050784,0.10176,0.0024402,0.10538,0.015266
7460,0.014937,0.0030979,0.0070443,0.044864,0.077751,-0.026171,0.093865,0.0096753
7461,0.01987,-0.013017,0.002769,0.037629,0.050455,-0.054125,0.080711,0.0090175
7462,0.028092,-0.029789,0.0021113,0.036971,0.02283,-0.079777,0.073147,0.012306
7463,0.035327,-0.048534,0.0054,0.047824,-0.0038083,-0.099509,0.067556,0.013951
7464,0.0373,-0.067937,0.0080309,0.063938,-0.027487,-0.11102,0.062294,0.010991
7465,0.035985,-0.086025,0.0093464,0.076764,-0.048205,-0.11332,0.058676,0.0063866
7466,0.031709,-0.096878,0.010333,0.081368,-0.063662,-0.10937,0.060321,0.0030979
7467,0.027763,-0.094576,0.011648,0.080053,-0.068924,-0.10313,0.064925,0.0037556
7468,0.02579,-0.076488,0.013622,0.073804,-0.065307,-0.094247,0.071173,0.0057288
7469,0.029078,-0.046232,0.017568,0.065912,-0.054125,-0.085367,0.073804,0.0083598
7470,0.041575,-0.004466,0.022501,0.059334,-0.041628,-0.077475,0.068543,0.0073732
7471,0.059334,0.046508,0.025132,0.053743,-0.030118,-0.070897,0.057361,0.002769
7472,0.080053,0.10505,0.025132,0.050784,-0.0265,-0.061689,0.045851,-0.0008485
7473,0.099456,0.15964,0.023159,0.049797,-0.027158,-0.04985,0.041575,-0.0031506
7474,0.11491,0.19877,0.022501,0.050126,-0.028144,-0.037353,0.046837,-0.004466
7475,0.12445,0.21226,0.026119,0.05177,-0.025514,-0.028144,0.055717,-0.0031506
7476,0.12577,0.1945,0.035985,0.053415,-0.025514,-0.028473,0.058348,-0.0041372
7477,0.11952,0.1501,0.050784,0.051113,-0.03242,-0.035051,0.051441,-0.0097279
7478,0.10932,0.094523,0.067556,0.043877,-0.04689,-0.042944,0.034998,-0.024198
7479,0.098141,0.044535,0.080053,0.038287,-0.066951,-0.04985,0.012306,-0.040641
7480,0.091563,0.010333,0.084657,0.039602,-0.087341,-0.049521,-0.012688,-0.054454
7481,0.093865,-0.0090702,0.081368,0.046508,-0.099838,-0.045574,-0.031433,-0.06136
7482,0.099785,-0.017292,0.070187,0.058348,-0.1005,-0.038668,-0.044259,-0.059058
7483,0.10373,-0.025514,0.055717,0.062952,-0.090958,-0.032749,-0.054125,-0.04985
7484,0.10307,-0.036037,0.041247,0.054401,-0.076488,-0.027487,-0.060045,-0.039984
7485,0.096167,-0.048205,0.031709,0.0373,-0.059716,-0.022883,-0.063662,-0.035051
7486,0.086959,-0.054454,0.026119,0.022172,-0.044259,-0.018607,-0.064978,-0.036695
7487,0.07512,-0.053467,0.02579,0.014937,-0.029789,-0.012688,-0.065635,-0.045246
7488,0.061636,-0.04689,0.029407,0.014608,-0.020909,-0.0041372,-0.06728,-0.057743
7489,0.04881,-0.037024,0.035656,0.017568,-0.016963,0.0083598,-0.072542,-0.067937
7490,0.034998,-0.021567,0.043877,0.021186,-0.016305,0.022172,-0.076159,-0.070568
7491,0.023488,0.0014536,0.052428,0.020199,-0.016305,0.033025,-0.07583,-0.06432
7492,0.015924,0.02579,0.059005,0.014937,-0.015319,0.038287,-0.067609,-0.053467
7493,0.012635,0.045522,0.05769,0.0080309,-0.018278,0.0373,-0.054783,-0.045903
7494,0.010004,0.05769,0.042562,-0.00051963,-0.026829,0.035327,-0.041299,-0.047877
7495,0.0067154,0.05769,0.016581,-0.01203,-0.038997,0.034998,-0.031433,-0.057743
7496,0.002769,0.046508,-0.010386,-0.020909,-0.054454,0.033354,-0.024527,-0.071226
7497,-0.00019077,0.032696,-0.026171,-0.021896,-0.067937,0.031052,-0.020581,-0.081421
7498,-0.004466,0.021514,-0.028473,-0.01795,-0.078132,0.025461,-0.019923,-0.081421
7499,-0.011701,0.01987,-0.019265,-0.016305,-0.087341,0.014937,-0.021896,-0.071226
7500,-0.01795,0.027763,-0.0051238,-0.016305,-0.093918,0.0050711,-0.022883,-0.053138
7501,-0.017621,0.04026,0.0073732,-0.014661,-0.093918,-0.0028217,-0.020909,-0.034722
7502,-0.013345,0.052099,0.01691,-0.0067681,-0.087341,-0.0067681,-0.016963,-0.018936
7503,-0.0090702,0.059663,0.021186,0.0090175,-0.073199,-0.0061104,-0.014332,-0.007097
7504,-0.0087413,0.06065,0.021186,0.028421,-0.054125,-0.0041372,-0.0093991,-0.002164
7505,-0.012688,0.059992,0.017897,0.04322,-0.033078,-0.00019077,-0.0011774,-0.004466
7506,-0.016305,0.061965,0.012306,0.051113,-0.014332,0.0040845,0.0070443,-0.0097279
7507,-0.015976,0.071831,0.0070443,0.047495,-0.0047949,0.0073732,0.014279,-0.013674
7508,-0.01203,0.092879,0.0021113,0.032367,-0.0051238,0.011977,0.018884,-0.014003
7509,-0.0064392,0.11886,0.00079584,0.0083598,-0.012359,0.018555,0.016581,-0.01203
7510,-0.0011774,0.14155,0.0037556,-0.01203,-0.020909,0.022172,0.0073732,-0.0077547
7511,0.0014536,0.15207,0.0050711,-0.021238,-0.031104,0.019541,-0.0087413,-0.0008485
7512,0.0021113,0.14879,0.0014536,-0.016634,-0.038339,0.013951,-0.020252,0.0080309
7513,0.0063866,0.13333,-0.0051238,-0.0038083,-0.040313,0.012964,-0.023211,0.015924
7514,0.012635,0.11031,-0.010057,0.0070443,-0.036366,0.019212,-0.018278,0.022172
