,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
10000,-0.31426,-0.99732,0.10998,0.17312,-0.60991,-0.29749,-0.016634,0.036971
10001,-0.30143,-0.86643,0.21259,0.16293,-0.60925,-0.31788,-0.029131,0.031709
10002,-0.2669,-0.6747,0.34479,0.13662,-0.57768,-0.32413,-0.033735,0.033025
10003,-0.22316,-0.42147,0.47173,0.099127,-0.52309,-0.31821,-0.02946,0.036971
10004,-0.1814,-0.1268,0.5477,0.056046,-0.45041,-0.30637,-0.020909,0.039602
10005,-0.14983,0.15569,0.53685,0.012635,-0.35438,-0.29321,-0.014332,0.037958
10006,-0.1245,0.37866,0.43457,-0.021896,-0.22579,-0.28203,-0.015976,0.034011
10007,-0.1028,0.53915,0.27408,-0.037682,-0.052481,-0.27282,-0.023869,0.025132
10008,-0.07879,0.65491,0.10406,-0.032749,0.16654,-0.25769,-0.031104,0.013622
10009,-0.046232,0.73877,-0.033406,-0.012688,0.41254,-0.22875,-0.030118,-0.00019077
10010,0.002769,0.79797,-0.12286,0.013951,0.64866,-0.17844,-0.016305,-0.013674
10011,0.071831,0.85026,-0.16495,0.037958,0.84368,-0.10872,0.0093464,-0.027816
10012,0.15602,0.92557,-0.14818,0.049139,0.9749,-0.025514,0.042891,-0.043601
10013,0.24679,1.0351,-0.039655,0.044206,1.0275,0.060979,0.082026,-0.062347
10014,0.33098,1.1436,0.1672,0.021186,1.0012,0.14254,0.11787,-0.08175
10015,0.39511,1.1827,0.41089,-0.020909,0.9065,0.21423,0.14254,-0.099838
10016,0.43095,1.1032,0.5819,-0.077475,0.76804,0.27178,0.15536,-0.11299
10017,0.44214,0.91044,0.60394,-0.13799,0.61052,0.31486,0.15898,-0.1199
10018,0.4372,0.66248,0.48555,-0.18962,0.46976,0.34611,0.15602,-0.12121
10019,0.43063,0.43128,0.29513,-0.22251,0.37274,0.36979,0.14451,-0.11562
10020,0.43227,0.27112,0.11787,-0.2304,0.33065,0.3836,0.1284,-0.10346
10021,0.44806,0.19614,0.0034268,-0.2179,0.33164,0.38097,0.10932,-0.089314
10022,0.46088,0.18266,-0.038997,-0.19554,0.34841,0.36091,0.090905,-0.074844
10023,0.4451,0.19088,-0.036366,-0.17285,0.34676,0.32572,0.073804,-0.0584
10024,0.38919,0.18102,-0.023869,-0.15311,0.29711,0.28165,0.060321,-0.041628
10025,0.29382,0.13201,-0.026171,-0.137,0.18628,0.23495,0.054401,-0.026171
10026,0.1774,0.043877,-0.047219,-0.11924,0.016253,0.19088,0.052757,-0.012688
10027,0.067227,-0.054783,-0.073857,-0.095233,-0.19028,0.1501,0.053743,-0.0018351
10028,-0.014332,-0.137,-0.093918,-0.060045,-0.38924,0.11261,0.058676,0.0034268
10029,-0.060045,-0.19126,-0.10148,-0.01795,-0.54019,0.078409,0.065912,0.0044134
10030,-0.074515,-0.21823,-0.10247,0.024474,-0.62668,0.046837,0.070187,0.002769
10031,-0.068595,-0.22711,-0.10346,0.062952,-0.64674,0.018226,0.072818,-0.0015062
10032,-0.05281,-0.22514,-0.10674,0.094852,-0.61156,-0.0008485,0.074791,-0.004466
10033,-0.039984,-0.21626,-0.10576,0.11985,-0.52737,-0.010386,0.080711,-0.0084125
10034,-0.036695,-0.20376,-0.092931,0.14089,-0.42048,-0.011372,0.086301,-0.015319
10035,-0.04097,-0.1883,-0.073857,0.15964,-0.32774,-0.012359,0.08367,-0.022225
10036,-0.047219,-0.16956,-0.057085,0.17904,-0.29551,-0.023869,0.066569,-0.024856
10037,-0.051823,-0.14259,-0.047877,0.19746,-0.33991,-0.049521,0.036314,-0.022225
10038,-0.056427,-0.10214,-0.049192,0.20897,-0.42969,-0.082079,-0.0018351,-0.017621
10039,-0.062676,-0.039984,-0.057085,0.20897,-0.505,-0.10543,-0.038997,-0.012688
10040,-0.068924,0.032696,-0.067609,0.1991,-0.50928,-0.10872,-0.068266,-0.011701
10041,-0.076488,0.093208,-0.07583,0.18759,-0.42575,-0.091287,-0.087998,-0.017292
10042,-0.088656,0.11754,-0.077803,0.18332,-0.27118,-0.063991,-0.099838,-0.02354
10043,-0.1028,0.096167,-0.074844,0.19417,-0.087012,-0.03242,-0.1051,-0.029789
10044,-0.11365,0.031709,-0.062676,0.21588,0.079395,0.0037556,-0.1074,-0.034064
10045,-0.12154,-0.068266,-0.04393,0.23692,0.19384,0.042891,-0.11069,-0.039984
10046,-0.13042,-0.19948,-0.026829,0.24712,0.23692,0.088603,-0.11135,-0.045246
10047,-0.14719,-0.3478,-0.022554,0.24317,0.20798,0.13629,-0.11069,-0.051165
10048,-0.17482,-0.4902,-0.030118,0.22311,0.12248,0.1774,-0.10905,-0.057743
10049,-0.20869,-0.60531,-0.047548,0.18726,0.0017824,0.19976,-0.10641,-0.060373
10050,-0.23763,-0.67437,-0.065635,0.14221,-0.13174,0.19516,-0.098193,-0.058071
10051,-0.25079,-0.68621,-0.080763,0.10077,-0.25342,0.16227,-0.084381,-0.048863
10052,-0.23928,-0.63195,-0.086025,0.072818,-0.34123,0.1136,-0.065307,-0.03538
10053,-0.19784,-0.50928,-0.078461,0.056046,-0.38365,0.067227,-0.043601,-0.021896
10054,-0.13305,-0.32676,-0.056098,0.047495,-0.38464,0.042891,-0.023211,-0.011701
10055,-0.061689,-0.11497,-0.021567,0.043549,-0.35668,0.049797,-0.0087413,-0.0093991
10056,0.00079584,0.085972,0.014279,0.039273,-0.32643,0.080382,-0.0008485,-0.012359
10057,0.047824,0.23692,0.034669,0.031381,-0.31196,0.11886,0.0001381,-0.015319
10058,0.07808,0.3175,0.038287,0.019541,-0.31327,0.15471,-0.0034794,-0.01203
10059,0.1034,0.3369,0.027105,0.0083598,-0.30538,0.19121,-0.0087413,-0.0031506
10060,0.13234,0.33887,0.0070443,0.0014536,-0.2623,0.23232,-0.017292,0.0077021
10061,0.17345,0.37801,-0.013345,0.00046697,-0.17153,0.27836,-0.02354,0.014608
10062,0.23133,0.49706,-0.022225,0.0030979,-0.041957,0.33098,-0.026171,0.017897
10063,0.30039,0.68977,-0.015976,0.0067154,0.098798,0.38031,-0.024527,0.016581
10064,0.36025,0.89367,0.0017824,0.0044134,0.21982,0.40991,-0.011701,0.01132
10065,0.39905,1.0298,0.017568,-0.004466,0.30105,0.40169,0.0063866,0.0034268
10066,0.41254,1.0423,0.022172,-0.016963,0.3369,0.34676,0.021514,-0.0047949
10067,0.40497,0.93346,0.015924,-0.025185,0.3267,0.25106,0.029078,-0.007097
10068,0.38787,0.74963,0.0011247,-0.034393,0.28132,0.13169,0.025132,-0.0024928
10069,0.37538,0.55132,-0.016634,-0.050836,0.21292,0.0037556,0.012635,0.0093464
10070,0.36979,0.38162,-0.029131,-0.074844,0.14089,-0.11332,0.00079584,0.020528
10071,0.36091,0.26257,-0.035051,-0.098851,0.084328,-0.20803,-0.0067681,0.027434
10072,0.3346,0.19055,-0.036037,-0.11135,0.059992,-0.27874,-0.0097279,0.029736
10073,0.27672,0.14977,-0.038011,-0.11036,0.06624,-0.32873,-0.013674,0.030065
10074,0.1843,0.11327,-0.041957,-0.098193,0.094194,-0.36227,-0.021238,0.031052
10075,0.0692,0.062623,-0.042944,-0.080106,0.13563,-0.3705,-0.026829,0.030723
10076,-0.046232,-0.0024928,-0.037353,-0.060045,0.18792,-0.34156,-0.023869,0.024803
10077,-0.13799,-0.070568,-0.024856,-0.041628,0.23791,-0.26953,-0.0067681,0.015266
10078,-0.19422,-0.12845,-0.0093991,-0.029131,0.26981,-0.16002,0.029078,0.0060577
10079,-0.21889,-0.16824,0.0067154,-0.023211,0.27211,-0.026829,0.07808,0.0021113
10080,-0.21922,-0.18929,0.02283,-0.018278,0.25304,0.10702,0.12774,0.00079584
10081,-0.20705,-0.19455,0.038287,-0.010386,0.22179,0.2093,0.1649,0.0021113
10082,-0.19159,-0.19817,0.053086,0.00046697,0.18825,0.25961,0.18167,0.0077021
10083,-0.17679,-0.20935,0.065912,0.012306,0.16293,0.24416,0.18365,0.013951
10084,-0.16265,-0.23171,0.073147,0.021843,0.15503,0.16391,0.18036,0.020857
10085,-0.15048,-0.25342,0.074462,0.032696,0.16786,0.032696,0.17838,0.024803
10086,-0.13799,-0.25572,0.071502,0.046837,0.18693,-0.1222,0.17378,0.024803
10087,-0.12417,-0.22316,0.071173,0.058019,0.18726,-0.26657,0.16687,0.026776
10088,-0.10378,-0.15607,0.077093,0.061636,0.15273,-0.37346,0.16194,0.036642
10089,-0.077475,-0.077475,0.085644,0.055717,0.080382,-0.43035,0.16063,0.052099
10090,-0.051494,-0.01795,0.085972,0.042562,-0.01203,-0.44383,0.1626,0.067556
10091,-0.033078,0.0014536,0.074791,0.030065,-0.10017,-0.42805,0.16589,0.076764
10092,-0.025514,-0.025514,0.054401,0.01987,-0.16561,-0.40174,0.16654,0.077422
10093,-0.025842,-0.085039,0.032696,0.012635,-0.20771,-0.3774,0.1626,0.074791
10094,-0.027158,-0.1518,0.016253,0.0054,-0.23829,-0.3626,0.15536,0.073147
10095,-0.020909,-0.2054,0.0093464,-0.0034794,-0.27019,-0.35701,0.14648,0.075778
10096,-0.0015062,-0.23073,0.012635,-0.013017,-0.3113,-0.35866,0.13859,0.07512
10097,0.029407,-0.22251,0.021186,-0.022554,-0.36162,-0.358,0.12774,0.069529
10098,0.068214,-0.18436,0.029407,-0.02946,-0.41325,-0.34978,0.1113,0.062623
10099,0.10768,-0.12713,0.033683,-0.033735,-0.45732,-0.33366,0.090248,0.058019
10100,0.14451,-0.069911,0.037958,-0.041957,-0.48691,-0.30702,0.068871,0.06065
10101,0.17246,-0.035708,0.043877,-0.051823,-0.50204,-0.27348,0.048482,0.066569
10102,0.182,-0.038997,0.048153,-0.061689,-0.50599,-0.24125,0.026776,0.071173
10103,0.16983,-0.078132,0.046837,-0.068924,-0.49941,-0.21297,0.0017824,0.071502
10104,0.13892,-0.13272,0.033354,-0.072542,-0.46521,-0.18238,-0.019594,0.067556
10105,0.098469,-0.17646,0.011977,-0.069253,-0.38332,-0.13338,-0.030447,0.061965
10106,0.056703,-0.18896,0.0024402,-0.053467,-0.24289,-0.060373,-0.02946,0.056046
10107,0.026776,-0.1643,0.022172,-0.027158,-0.056427,0.029407,-0.020909,0.050784
10108,0.010333,-0.11365,0.067885,0.00046697,0.15865,0.11689,-0.011701,0.048482
10109,0.0073732,-0.058071,0.11623,0.020528,0.38985,0.18529,-0.004466,0.044864
10110,0.0070443,-0.015976,0.14188,0.031709,0.63584,0.22673,0.00079584,0.038287
10111,0.0034268,-0.0011774,0.12741,0.035656,0.89531,0.24514,0.0054,0.029736
10112,-0.0061104,-0.01203,0.080382,0.036971,1.1499,0.25534,0.0060577,0.022501
10113,-0.018607,-0.04097,0.027105,0.036971,1.3518,0.27112,0.0054,0.017568
10114,-0.029131,-0.072213,-0.0054526,0.042562,1.4393,0.29711,0.0086887,0.012635
10115,-0.038011,-0.093918,-0.0061104,0.056046,1.3857,0.32769,0.013951,0.0044134
10116,-0.043601,-0.098522,0.016253,0.076435,1.2209,0.35663,0.015266,-0.0087413
10117,-0.04689,-0.088985,0.052099,0.096496,0.99924,0.37669,0.011977,-0.025514
10118,-0.045574,-0.070897,0.090248,0.11097,0.77495,0.38162,0.0030979,-0.042615
10119,-0.038668,-0.051494,0.12215,0.11985,0.58322,0.36387,-0.011372,-0.056756
10120,-0.030118,-0.033735,0.14221,0.12774,0.4372,0.3267,-0.028144,-0.062018
10121,-0.02354,-0.018607,0.14747,0.13859,0.32341,0.27968,-0.041299,-0.060373
10122,-0.022883,-0.0011774,0.14024,0.1501,0.22311,0.23594,-0.04689,-0.057743
10123,-0.028473,0.017568,0.12511,0.15602,0.1284,0.1991,-0.046561,-0.0584
10124,-0.040313,0.031052,0.10702,0.15405,0.042562,0.16556,-0.042944,-0.066951
10125,-0.05281,0.035327,0.087946,0.14385,-0.019594,0.13366,-0.038668,-0.080434
10126,-0.064649,0.030723,0.068543,0.12675,-0.054125,0.099127,-0.038011,-0.09326
10127,-0.076817,0.022501,0.047495,0.10143,-0.061031,0.067885,-0.042944,-0.10346
10128,-0.087341,0.013293,0.027105,0.069858,-0.04393,0.050126,-0.051165,-0.11102
10129,-0.090629,0.0024402,0.012306,0.037629,-0.01203,0.054072,-0.056756,-0.11398
10130,-0.085367,-0.0077547,0.0054,0.0086887,0.026447,0.082355,-0.056098,-0.11036
10131,-0.074186,-0.014332,0.0014536,-0.01203,0.061307,0.12905,-0.04689,-0.10444
10132,-0.059716,-0.018936,0.0021113,-0.023211,0.085972,0.18496,-0.030447,-0.095562
10133,-0.042944,-0.027158,0.0047422,-0.027158,0.090905,0.23561,-0.0093991,-0.087669
10134,-0.02946,-0.054783,0.011977,-0.022554,0.071831,0.26192,0.013951,-0.082079
10135,-0.024198,-0.10839,0.02283,-0.0093991,0.027105,0.25929,0.034998,-0.082408
10136,-0.027487,-0.17844,0.038287,0.0063866,-0.044588,0.231,0.050126,-0.087998
10137,-0.038997,-0.24355,0.051113,0.01132,-0.14588,0.19022,0.058676,-0.095562
10138,-0.051823,-0.28663,0.055717,0.0054,-0.27249,0.15142,0.058019,-0.09918
10139,-0.059716,-0.30571,0.04618,-0.0074258,-0.40864,0.12511,0.049797,-0.095891
10140,-0.057085,-0.30867,0.011977,-0.028473,-0.52769,0.11721,0.033354,-0.091945
10141,-0.046561,-0.30571,-0.053138,-0.060045,-0.60564,0.12412,0.013293,-0.085367
10142,-0.02946,-0.30374,-0.1416,-0.097207,-0.62734,0.13234,-0.0064392,-0.070897
10143,-0.0087413,-0.29847,-0.23138,-0.12582,-0.59544,0.13464,-0.019594,-0.049521
10144,0.015266,-0.28071,-0.30242,-0.13075,-0.52605,0.12971,-0.029789,-0.027816
10145,0.036314,-0.23434,-0.3409,-0.1097,-0.44416,0.11656,-0.036695,-0.01203
10146,0.054401,-0.13897,-0.34419,-0.070897,-0.36786,0.10176,-0.038997,-0.0047949
10147,0.0692,-0.0041372,-0.32149,-0.033735,-0.31064,0.091234,-0.033078,-0.0024928
10148,0.08367,0.14944,-0.284,-0.0087413,-0.27874,0.085315,-0.018607,-0.0015062
10149,0.093865,0.30368,-0.24454,0.0047422,-0.26559,0.081039,0.0024402,-0.0011774
10150,0.10077,0.45069,-0.21297,0.013293,-0.26263,0.071502,0.024803,-0.0018351
10151,0.10373,0.56711,-0.19258,0.024474,-0.26822,0.049468,0.043877,-0.0011774
10152,0.096825,0.62466,-0.17877,0.039931,-0.28203,0.01691,0.058019,0.00079584
10153,0.076435,0.60295,-0.16561,0.058676,-0.29387,-0.016963,0.06624,0.0040845
10154,0.044535,0.50199,-0.14391,0.077751,-0.29584,-0.04393,0.066898,0.0080309
10155,0.0054,0.34512,-0.10346,0.09255,-0.29814,-0.06432,0.058019,0.013293
10156,-0.030447,0.16918,-0.033078,0.094852,-0.32084,-0.086025,0.042233,0.021186
10157,-0.050179,0.013293,0.088275,0.088275,-0.37543,-0.11398,0.025132,0.029407
10158,-0.048534,-0.092931,0.27704,0.078409,-0.45205,-0.14785,0.0083598,0.036642
10159,-0.03242,-0.12845,0.51876,0.064267,-0.52539,-0.17745,-0.007097,0.044864
10160,-0.01499,-0.092931,0.75785,0.050126,-0.57406,-0.19192,-0.019594,0.056703
10161,-0.010386,-0.00019077,0.91505,0.035985,-0.59149,-0.19291,-0.02354,0.070516
10162,-0.024856,0.12346,0.93083,0.023159,-0.57702,-0.186,-0.016963,0.082684
10163,-0.059058,0.25172,0.79567,0.010662,-0.53197,-0.17153,-0.004466,0.086959
10164,-0.10543,0.37373,0.5431,-0.0015062,-0.45238,-0.15114,0.010662,0.084328
10165,-0.14719,0.49278,0.23199,-0.0064392,-0.34024,-0.12154,0.026447,0.07808
10166,-0.16758,0.60953,-0.060373,0.002769,-0.2008,-0.084381,0.04026,0.073476
10167,-0.1518,0.72332,-0.24816,0.030065,-0.048863,-0.038339,0.052428,0.067885
10168,-0.10017,0.83283,-0.2771,0.07216,0.10274,0.019212,0.066898,0.06065
10169,-0.024198,0.91866,-0.16101,0.11524,0.23495,0.08663,0.084328,0.056703
10170,0.055059,0.93609,0.020857,0.14287,0.33953,0.15109,0.099785,0.055388
10171,0.12149,0.83908,0.16852,0.1501,0.41254,0.19318,0.10768,0.057032
10172,0.16622,0.61611,0.2139,0.14977,0.45102,0.19812,0.10406,0.061307
10173,0.18957,0.3119,0.15569,0.15142,0.46022,0.1672,0.087288,0.062623
10174,0.20075,0.0090175,0.04026,0.16589,0.44937,0.1113,0.063938,0.060979
10175,0.20963,-0.20639,-0.065635,0.1945,0.42799,0.050126,0.042891,0.059005
10176,0.22443,-0.29124,-0.10543,0.22804,0.4007,-0.0061104,0.024474,0.060321
10177,0.23988,-0.26822,-0.065964,0.25139,0.37307,-0.051494,0.012306,0.060979
10178,0.24613,-0.20836,0.02283,0.24317,0.35367,-0.087012,0.0034268,0.05769
10179,0.23692,-0.17844,0.12379,0.1945,0.34611,-0.11464,-0.0047949,0.050126
10180,0.21785,-0.21823,0.21752,0.11721,0.35762,-0.13371,-0.011372,0.038616
10181,0.20239,-0.31689,0.3027,0.032696,0.38952,-0.14423,-0.019923,0.02875
10182,0.1991,-0.42838,0.37077,-0.039655,0.43293,-0.14687,-0.030118,0.019541
10183,0.20831,-0.50796,0.4053,-0.086683,0.46943,-0.14193,-0.037024,0.011977
10184,0.22804,-0.53526,0.39379,-0.1074,0.48653,-0.13075,-0.033735,0.0086887
10185,0.25271,-0.51487,0.3346,-0.10543,0.4816,-0.11036,-0.021238,0.0086887
10186,0.2731,-0.46751,0.23791,-0.092274,0.46253,-0.082408,-0.0077547,0.0077021
10187,0.28625,-0.40009,0.12248,-0.076159,0.43852,-0.052481,0.0034268,0.0044134
10188,0.29283,-0.2942,0.0093464,-0.066951,0.41155,-0.029789,0.010004,0.0024402
10189,0.29349,-0.137,-0.083723,-0.067937,0.3711,-0.022883,0.0070443,0.0034268
10190,0.28921,0.044864,-0.14391,-0.074515,0.30862,-0.027158,-0.0028217,0.0054
10191,0.27803,0.20404,-0.16331,-0.073199,0.2241,-0.034393,-0.010386,0.0063866
10192,0.25074,0.30401,-0.1495,-0.054454,0.12248,-0.037682,-0.010715,-0.0008485
10193,0.20042,0.33032,-0.11497,-0.024527,0.012964,-0.031762,-0.0061104,-0.015648
10194,0.13464,0.30072,-0.077146,0.0047422,-0.080763,-0.012688,0.00046697,-0.031104
10195,0.066898,0.25106,-0.052481,0.021186,-0.1324,0.016253,0.0057288,-0.041628
10196,0.014279,0.21226,-0.045903,0.028092,-0.13108,0.05177,0.0090175,-0.044917
10197,-0.018278,0.2116,-0.051823,0.035327,-0.084381,0.084657,0.012635,-0.042286
10198,-0.038339,0.25665,-0.0584,0.04322,-0.022883,0.10801,0.016581,-0.038339
10199,-0.053467,0.31848,-0.06136,0.050455,0.015924,0.12083,0.018884,-0.035051
10200,-0.063004,0.35597,-0.059058,0.057032,0.0063866,0.12544,0.013293,-0.035708
10201,-0.066951,0.35597,-0.056427,0.064267,-0.058071,0.12938,0.0024402,-0.041628
10202,-0.069582,0.33065,-0.06136,0.070187,-0.17844,0.13234,-0.0084125,-0.048205
10203,-0.075173,0.29908,-0.077146,0.07216,-0.33235,0.13136,-0.014332,-0.051494
10204,-0.087669,0.28198,-0.10378,0.072818,-0.4708,0.12741,-0.01499,-0.049192
10205,-0.1028,0.2902,-0.1324,0.0692,-0.54381,0.11853,-0.012359,-0.045246
10206,-0.11694,0.30171,-0.15542,0.064267,-0.53986,0.10603,-0.0084125,-0.042944
10207,-0.1245,0.28033,-0.16101,0.060979,-0.47869,0.087288,-0.0031506,-0.042944
10208,-0.12549,0.19318,-0.14851,0.06065,-0.40207,0.067227,0.0030979,-0.04097
10209,-0.11661,0.038287,-0.12648,0.059992,-0.3432,0.049468,0.010333,-0.036366
10210,-0.10148,-0.15805,-0.10576,0.056703,-0.31459,0.035327,0.017568,-0.034064
10211,-0.083065,-0.36227,-0.09622,0.054401,-0.31064,0.020528,0.023488,-0.039326
10212,-0.066622,-0.54348,-0.10411,0.056046,-0.3238,0.0017824,0.025461,-0.051165
10213,-0.051823,-0.67733,-0.12779,0.061965,-0.33991,-0.023869,0.023817,-0.062676
10214,-0.032749,-0.73652,-0.15838,0.071173,-0.35011,-0.051823,0.022501,-0.065964
10215,-0.00019077,-0.68785,-0.1837,0.081697,-0.34912,-0.073857,0.023159,-0.058729
10216,0.046508,-0.52013,-0.19028,0.089261,-0.33268,-0.084381,0.024145,-0.046561
10217,0.097483,-0.25572,-0.17087,0.093536,-0.2942,-0.079119,0.025461,-0.03538
10218,0.14846,0.093865,-0.13371,0.095839,-0.2304,-0.054783,0.02875,-0.025185
10219,0.19253,0.55329,-0.087341,0.1011,-0.14555,-0.0093991,0.040918,-0.015976
10220,0.22443,1.115,-0.046232,0.11261,-0.054454,0.049139,0.058019,-0.010715
10221,0.2389,1.676,-0.019923,0.12445,0.023817,0.098469,0.070516,-0.014003
10222,0.23067,2.0667,-0.013017,0.12774,0.071831,0.11623,0.073476,-0.02354
10223,0.20305,2.1453,-0.017292,0.11557,0.082026,0.090248,0.067227,-0.02946
10224,0.15997,1.8783,-0.025842,0.089919,0.059992,0.025461,0.050784,-0.030447
10225,0.10834,1.358,-0.035051,0.061307,0.025461,-0.057743,0.026447,-0.026829
10226,0.056046,0.75357,-0.044588,0.04026,-0.0038083,-0.13799,-0.0028217,-0.015648
10227,0.0096753,0.22804,-0.056756,0.027434,-0.01499,-0.19981,-0.025514,-0.0034794
10228,-0.021238,-0.12384,-0.065964,0.021186,-0.0047949,-0.23763,-0.039326,0.0067154
10229,-0.037682,-0.30078,-0.062676,0.015266,0.021514,-0.25671,-0.041957,0.010991
10230,-0.043601,-0.3603,-0.039326,0.00046697,0.059334,-0.25868,-0.035051,0.016581
10231,-0.044259,-0.36885,0.0060577,-0.02354,0.10636,-0.24355,-0.021238,0.02579
10232,-0.037353,-0.37214,0.059992,-0.051823,0.16128,-0.20968,-0.0031506,0.036314
10233,-0.021896,-0.38694,0.10373,-0.072542,0.21522,-0.16232,0.021843,0.04618
10234,0.00046697,-0.40963,0.11721,-0.08175,0.25896,-0.10806,0.05177,0.046508
10235,0.01987,-0.42936,0.088603,-0.079777,0.29119,-0.047548,0.080711,0.039931
10236,0.027434,-0.43462,0.028421,-0.076817,0.31618,0.017897,0.10801,0.029736
10237,0.019212,-0.41621,-0.044917,-0.079448,0.34019,0.079066,0.13234,0.020857
10238,-0.0031506,-0.37543,-0.10641,-0.087998,0.36847,0.12609,0.14813,0.017239
10239,-0.031433,-0.32281,-0.13996,-0.10017,0.40728,0.15142,0.15207,0.021186
10240,-0.057085,-0.27249,-0.14423,-0.10444,0.45957,0.15832,0.14813,0.030065
10241,-0.074186,-0.23895,-0.12352,-0.09326,0.52896,0.16227,0.14155,0.039602
10242,-0.081421,-0.2304,-0.089314,-0.065635,0.61117,0.17773,0.14188,0.044864
10243,-0.080106,-0.25145,-0.05281,-0.02946,0.69799,0.21588,0.15142,0.045522
10244,-0.073528,-0.29288,-0.020252,0.0080309,0.77429,0.26981,0.16556,0.049797
10245,-0.066293,-0.33925,0.0034268,0.039273,0.83184,0.31914,0.18134,0.06361
10246,-0.063004,-0.37839,0.020199,0.059005,0.8575,0.34216,0.19351,0.083342
10247,-0.06728,-0.40174,0.030394,0.06624,0.84039,0.32605,0.19746,0.10044
10248,-0.077803,-0.40996,0.033683,0.061965,0.78021,0.27211,0.19121,0.11162
10249,-0.095233,-0.40996,0.029407,0.053415,0.68221,0.20173,0.17444,0.11853
10250,-0.11694,-0.40601,0.020857,0.047495,0.56579,0.13629,0.15175,0.1159
10251,-0.137,-0.39878,0.012964,0.04881,0.45595,0.094194,0.12873,0.10439
10252,-0.1495,-0.38858,0.010662,0.058348,0.37899,0.083013,0.11031,0.088275
10253,-0.15279,-0.37806,0.013622,0.071831,0.3415,0.093865,0.10209,0.076435
10254,-0.14818,-0.36688,0.01987,0.084986,0.32933,0.11491,0.10472,0.070845
10255,-0.13996,-0.3557,0.029407,0.10011,0.31881,0.13366,0.11261,0.067885
10256,-0.13272,-0.34879,0.04026,0.11689,0.29283,0.13826,0.1182,0.060979
10257,-0.12878,-0.34715,0.050126,0.1284,0.23955,0.12511,0.11426,0.051113
10258,-0.1268,-0.35175,0.052428,0.12708,0.15372,0.097483,0.097812,0.040918
10259,-0.12582,-0.35767,0.044535,0.10834,0.044535,0.068214,0.072489,0.036314
10260,-0.12352,-0.35767,0.030065,0.078409,-0.063004,0.045193,0.044206,0.038616
10261,-0.1176,-0.34879,0.014279,0.045193,-0.14259,0.026447,0.018884,0.04618
10262,-0.10773,-0.33399,0.0001381,0.01132,-0.17909,0.0057288,0.002769,0.057361
10263,-0.095562,-0.3159,-0.0084125,-0.018936,-0.17613,-0.018278,-0.0034794,0.066569
10264,-0.082736,-0.2988,-0.011701,-0.042615,-0.15015,-0.041957,-0.007097,0.068543
10265,-0.071884,-0.28302,-0.0077547,-0.05281,-0.1245,-0.061689,-0.012688,0.063938
10266,-0.065635,-0.2623,0.00046697,-0.048205,-0.11661,-0.079448,-0.022225,0.055717
10267,-0.065307,-0.23106,0.0096753,-0.036366,-0.13141,-0.098522,-0.032091,0.046508
10268,-0.072542,-0.18666,0.015924,-0.0265,-0.16397,-0.1222,-0.043601,0.034669
10269,-0.084052,-0.13437,0.019212,-0.023869,-0.20376,-0.15048,-0.056098,0.01987
10270,-0.093918,-0.085039,0.027434,-0.025185,-0.23961,-0.17712,-0.067937,0.0070443
10271,-0.095233,-0.04985,0.04618,-0.024198,-0.26559,-0.19685,-0.076817,-0.007097
10272,-0.087012,-0.032091,0.080382,-0.013017,-0.28269,-0.20573,-0.079777,-0.021238
10273,-0.071884,-0.034064,0.12248,0.0086887,-0.28992,-0.2008,-0.077475,-0.032091
10274,-0.053796,-0.053796,0.15964,0.032038,-0.28499,-0.18271,-0.069911,-0.033078
10275,-0.036037,-0.091616,0.17871,0.044864,-0.26953,-0.15542,-0.063662,-0.023211
10276,-0.020252,-0.14127,0.17575,0.043877,-0.2452,-0.12779,-0.062018,-0.0084125
10277,-0.0097279,-0.19324,0.1603,0.031381,-0.2133,-0.10247,-0.06432,0.0044134
10278,-0.0057815,-0.22744,0.1455,0.015924,-0.18074,-0.081092,-0.07287,0.010004
10279,-0.0080836,-0.22875,0.13596,0.00046697,-0.15805,-0.064649,-0.087998,0.0063866
10280,-0.01795,-0.19258,0.12445,-0.011043,-0.15739,-0.0584,-0.10247,-0.0028217
10281,-0.032091,-0.13404,0.10603,-0.016634,-0.1814,-0.060373,-0.11135,-0.01203
10282,-0.043601,-0.073199,0.081039,-0.022225,-0.22349,-0.06728,-0.10937,-0.020252
10283,-0.048534,-0.015648,0.059334,-0.0265,-0.26592,-0.072542,-0.095233,-0.027487
10284,-0.045574,0.037629,0.053415,-0.023211,-0.29091,-0.073857,-0.072542,-0.035708
10285,-0.038011,0.076764,0.065912,-0.0067681,-0.2942,-0.069253,-0.053467,-0.045903
10286,-0.027816,0.090905,0.086959,0.019212,-0.28335,-0.0584,-0.038011,-0.06136
10287,-0.016305,0.073147,0.1034,0.044535,-0.27282,-0.040313,-0.022225,-0.077803
10288,-0.0008485,0.029078,0.10439,0.065583,-0.27151,-0.015648,-0.002164,-0.090629
10289,0.024145,-0.034722,0.085315,0.076435,-0.2794,0.010991,0.014937,-0.095233
10290,0.06361,-0.11003,0.050455,0.083013,-0.28927,0.030723,0.020857,-0.097207
10291,0.11458,-0.19126,0.012306,0.084657,-0.29058,0.040589,0.016581,-0.095891
10292,0.16194,-0.26657,-0.018936,0.079724,-0.27381,0.041575,0.0077021,-0.095891
10293,0.1843,-0.32149,-0.037024,0.06624,-0.24289,0.041575,-0.0041372,-0.094247
