,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
8798,0.17871,0.31092,0.048482,0.067885,0.21719,0.14385,0.021843,0.069858
8799,0.16819,0.21785,0.0373,0.068543,0.16326,0.1376,0.0093464,0.078737
8800,0.15109,0.11162,0.024474,0.068214,0.12511,0.13925,-0.00019077,0.085315
8801,0.12609,0.011648,0.010004,0.070516,0.12248,0.14583,-0.00019077,0.094194
8802,0.096825,-0.064649,-0.0028217,0.077093,0.15142,0.15273,0.0063866,0.10834
8803,0.071173,-0.10806,-0.011372,0.084328,0.19581,0.15043,0.014937,0.12215
8804,0.051113,-0.12121,-0.017621,0.083999,0.23495,0.13596,0.02283,0.12675
8805,0.032696,-0.11299,-0.017621,0.077751,0.25896,0.10603,0.029736,0.12281
8806,0.01132,-0.092274,-0.0077547,0.071173,0.25731,0.062294,0.035327,0.11689
8807,-0.010715,-0.068266,0.014937,0.070516,0.23035,0.0050711,0.039273,0.11393
8808,-0.029789,-0.046232,0.051441,0.073804,0.18858,-0.059058,0.045851,0.11261
8809,-0.038011,-0.025514,0.095181,0.083342,0.14122,-0.12089,0.050126,0.11458
8810,-0.036695,0.0017824,0.13596,0.10011,0.094523,-0.17285,0.054401,0.11656
8811,-0.027487,0.038616,0.16424,0.1205,0.044864,-0.20968,0.058019,0.11426
8812,-0.0080836,0.085644,0.17016,0.13497,-0.0067681,-0.22875,0.054072,0.10669
8813,0.016253,0.13793,0.1524,0.14122,-0.057743,-0.23533,0.043877,0.099127
8814,0.0373,0.18759,0.12149,0.14188,-0.1028,-0.23402,0.033683,0.090577
8815,0.054072,0.22771,0.088275,0.13991,-0.137,-0.23073,0.030065,0.079724
8816,0.063938,0.25534,0.064925,0.13826,-0.15772,-0.22875,0.033354,0.069529
8817,0.067885,0.26323,0.055388,0.14122,-0.16923,-0.23237,0.040918,0.059663
8818,0.071173,0.25402,0.058676,0.14352,-0.16956,-0.23862,0.050455,0.056046
8819,0.078409,0.23035,0.066898,0.14517,-0.15706,-0.2452,0.059005,0.057361
8820,0.090248,0.19483,0.074462,0.14122,-0.13207,-0.24849,0.061636,0.059334
8821,0.1034,0.14254,0.074791,0.12971,-0.092603,-0.24651,0.059663,0.061965
8822,0.11064,0.060979,0.068543,0.11031,-0.047219,-0.24059,0.054401,0.060979
8823,0.10176,-0.062347,0.059334,0.087288,-0.0084125,-0.23138,0.045193,0.058019
8824,0.077093,-0.21691,0.04881,0.06624,0.015924,-0.22514,0.033025,0.057361
8825,0.038944,-0.37674,0.034669,0.046837,0.026447,-0.2179,0.018555,0.061307
8826,-0.0038083,-0.50763,0.012964,0.033354,0.034998,-0.2054,0.0047422,0.066569
8827,-0.045246,-0.58656,-0.022883,0.025132,0.047166,-0.1814,-0.0051238,0.073804
8828,-0.07287,-0.60629,-0.072542,0.021843,0.067227,-0.13799,-0.0077547,0.080711
8829,-0.076817,-0.57341,-0.12878,0.019541,0.095181,-0.066622,-0.0024928,0.087288
8830,-0.053796,-0.50632,-0.1735,0.017568,0.1307,0.029736,0.010662,0.094194
8831,-0.011701,-0.42805,-0.20113,0.01691,0.16819,0.13497,0.026776,0.095181
8832,0.03434,-0.35241,-0.21001,0.020199,0.19976,0.2162,0.040918,0.084657
8833,0.070187,-0.30341,-0.20639,0.025132,0.2162,0.24745,0.050126,0.061307
8834,0.088275,-0.284,-0.1962,0.025461,0.21423,0.22443,0.05769,0.031381
8835,0.09255,-0.27743,-0.1837,0.022172,0.19154,0.15964,0.064267,0.0017824
8836,0.08959,-0.25835,-0.17087,0.023488,0.14944,0.076106,0.068214,-0.020909
8837,0.087946,-0.21198,-0.1587,0.034998,0.098469,-0.0015062,0.06624,-0.037024
8838,0.092879,-0.12976,-0.14193,0.055388,0.050455,-0.053467,0.061636,-0.050836
8839,0.11031,-0.0093991,-0.11562,0.078737,0.014608,-0.073857,0.06065,-0.063333
8840,0.14287,0.13859,-0.079448,0.097483,-0.010057,-0.073528,0.0692,-0.071226
8841,0.17871,0.28494,-0.038997,0.10702,-0.036037,-0.07024,0.079066,-0.072542
8842,0.20173,0.39412,-0.0054526,0.10505,-0.072542,-0.070897,0.084328,-0.068266
8843,0.19614,0.43918,0.011977,0.092221,-0.11694,-0.075501,0.081697,-0.06136
8844,0.15207,0.41616,0.015924,0.071831,-0.15344,-0.080434,0.070187,-0.053138
8845,0.060979,0.34348,0.015595,0.049468,-0.17383,-0.082736,0.051113,-0.04689
8846,-0.069582,0.22508,0.024145,0.03434,-0.17811,-0.078461,0.02579,-0.038997
8847,-0.21593,0.050784,0.052428,0.026447,-0.17153,-0.071226,-0.0015062,-0.028473
8848,-0.3455,-0.18501,0.1034,0.021514,-0.16528,-0.065635,-0.025185,-0.020252
8849,-0.42706,-0.46422,0.1751,0.015595,-0.17153,-0.063662,-0.042615,-0.020252
8850,-0.44679,-0.74508,0.25929,0.0063866,-0.18995,-0.065635,-0.05281,-0.030775
8851,-0.4116,-0.98318,0.35071,-0.0054526,-0.21395,-0.074515,-0.056756,-0.048205
8852,-0.34024,-1.1443,0.44444,-0.020581,-0.23336,-0.085696,-0.053467,-0.064978
8853,-0.25276,-1.2183,0.52501,-0.037024,-0.24092,-0.092603,-0.044917,-0.074844
8854,-0.16199,-1.2124,0.56415,-0.053138,-0.23763,-0.091945,-0.033406,-0.079448
8855,-0.077803,-1.1417,0.54112,-0.065635,-0.23073,-0.082079,-0.01795,-0.078132
8856,-0.01203,-1.0131,0.45233,-0.069253,-0.22053,-0.064978,0.00079584,-0.069911
8857,0.030394,-0.83617,0.31947,-0.062676,-0.20639,-0.041628,0.017239,-0.058729
8858,0.053415,-0.60103,0.17806,-0.048863,-0.18797,-0.01795,0.028092,-0.04689
8859,0.073804,-0.25605,0.063938,-0.032749,-0.16364,0.0017824,0.031052,-0.036366
8860,0.10866,0.27408,-0.0034794,-0.017621,-0.13272,0.012306,0.029407,-0.028802
8861,0.17049,0.98378,-0.021238,-0.0090702,-0.10346,0.012964,0.026447,-0.02354
8862,0.2583,1.7507,-0.00019077,-0.0047949,-0.082736,0.0017824,0.029078,-0.016963
8863,0.36123,2.391,0.047495,-0.0015062,-0.070897,-0.015976,0.038287,-0.0097279
8864,0.46253,2.7435,0.11557,0.0050711,-0.065307,-0.035051,0.050126,-0.0041372
8865,0.54672,2.7337,0.19549,0.013622,-0.060373,-0.045903,0.06065,0.0001381
8866,0.60558,2.3973,0.26718,0.024803,-0.047877,-0.044588,0.065254,0.0040845
8867,0.64044,1.8576,0.30829,0.03434,-0.023211,-0.03242,0.060979,0.0034268
8868,0.65195,1.2696,0.30434,0.040918,0.014608,-0.016963,0.050126,-0.0018351
8869,0.64932,0.76706,0.25633,0.037958,0.059663,-0.0034794,0.0373,-0.0077547
8870,0.64077,0.41517,0.17773,0.02579,0.10932,0.0054,0.02875,-0.0087413
8871,0.63354,0.2116,0.091892,0.012635,0.16161,0.010662,0.027763,-0.004466
8872,0.62531,0.10669,0.014608,-0.0008485,0.21489,0.019541,0.027434,0.0044134
8873,0.60361,0.045851,-0.04097,-0.013017,0.26915,0.037958,0.024803,0.018555
8874,0.55,-0.0054526,-0.072542,-0.022883,0.32309,0.070187,0.023159,0.031709
8875,0.45661,-0.050179,-0.086683,-0.025514,0.37077,0.11458,0.027105,0.040918
8876,0.3369,-0.074186,-0.095233,-0.020909,0.40563,0.16885,0.036314,0.044535
8877,0.21292,-0.064649,-0.10346,-0.010386,0.42536,0.22212,0.050784,0.047166
8878,0.10472,-0.024527,-0.11135,0.0073732,0.4303,0.26817,0.0692,0.053086
8879,0.024803,0.028092,-0.11924,0.027763,0.41944,0.30138,0.090577,0.062952
8880,-0.02354,0.07512,-0.12713,0.044864,0.39642,0.32341,0.10965,0.071173
8881,-0.04393,0.10603,-0.13042,0.05473,0.36058,0.33164,0.12346,0.07512
8882,-0.049521,0.13004,-0.13141,0.059005,0.30993,0.32506,0.12938,0.073147
8883,-0.045903,0.16391,-0.12582,0.056703,0.25008,0.305,0.1284,0.065583
8884,-0.035051,0.21719,-0.11365,0.049139,0.18003,0.27672,0.1205,0.055388
8885,-0.020252,0.27376,-0.1028,0.041247,0.10439,0.24778,0.11327,0.045193
8886,-0.002164,0.3027,-0.1005,0.037629,0.031709,0.2264,0.10636,0.038944
8887,0.015924,0.27639,-0.11003,0.040589,-0.030447,0.21653,0.10176,0.035327
8888,0.030723,0.18858,-0.13272,0.050784,-0.082079,0.21588,0.099785,0.030723
8889,0.042562,0.060321,-0.15969,0.065254,-0.11464,0.21949,0.10505,0.024803
8890,0.052428,-0.078132,-0.18436,0.081039,-0.11957,0.23002,0.11985,0.019541
8891,0.058019,-0.20343,-0.2031,0.091563,-0.098522,0.24218,0.14024,0.017897
8892,0.052757,-0.30374,-0.21757,0.09551,-0.067609,0.24646,0.15799,0.015924
8893,0.032038,-0.3705,-0.22448,0.09255,-0.04985,0.23133,0.16983,0.012635
8894,-0.0061104,-0.40766,-0.22349,0.077751,-0.054454,0.18661,0.1695,0.0073732
8895,-0.060045,-0.42377,-0.2156,0.056703,-0.083065,0.11097,0.15602,0.00079584
8896,-0.11924,-0.43002,-0.19587,0.033025,-0.12253,0.022172,0.13037,-0.0093991
8897,-0.1735,-0.42805,-0.16166,0.010662,-0.15509,-0.054454,0.10077,-0.019594
8898,-0.21626,-0.41391,-0.12056,-0.010386,-0.17054,-0.098851,0.079724,-0.028144
8899,-0.24618,-0.3797,-0.083723,-0.027487,-0.16791,-0.11135,0.071173,-0.033078
8900,-0.2646,-0.32413,-0.06136,-0.036695,-0.15575,-0.11069,0.068543,-0.032091
8901,-0.27874,-0.25769,-0.0584,-0.038997,-0.14423,-0.1176,0.063281,-0.02354
8902,-0.28894,-0.19521,-0.069253,-0.038011,-0.1416,-0.13996,0.05177,-0.014003
8903,-0.29091,-0.15114,-0.08471,-0.039655,-0.1495,-0.17679,0.031381,-0.0067681
8904,-0.29025,-0.12713,-0.093589,-0.043601,-0.16989,-0.22086,0.0044134,-0.0031506
8905,-0.29091,-0.1222,-0.089972,-0.042944,-0.20014,-0.2646,-0.024856,-0.0057815
8906,-0.29683,-0.1416,-0.074844,-0.039984,-0.22974,-0.29749,-0.051823,-0.01795
8907,-0.31031,-0.19488,-0.061031,-0.033078,-0.24816,-0.31294,-0.074186,-0.036037
8908,-0.32511,-0.28071,-0.055112,-0.025185,-0.24454,-0.30867,-0.091945,-0.053467
8909,-0.33728,-0.37937,-0.060702,-0.016305,-0.20803,-0.28532,-0.10609,-0.063004
8910,-0.34912,-0.45501,-0.075173,-0.010057,-0.1324,-0.24849,-0.1176,-0.060702
8911,-0.35833,-0.47376,-0.09326,-0.0093991,-0.019923,-0.20113,-0.12516,-0.049192
8912,-0.35997,-0.42903,-0.11102,-0.0087413,0.11393,-0.14522,-0.12352,-0.037024
8913,-0.34813,-0.33761,-0.12154,-0.0047949,0.24021,-0.087669,-0.11332,-0.039655
8914,-0.31886,-0.2373,-0.1176,0.0054,0.32769,-0.034064,-0.096878,-0.056756
8915,-0.27151,-0.15311,-0.098522,0.028092,0.3517,0.012306,-0.07879,-0.078461
8916,-0.21363,-0.097207,-0.071555,0.056703,0.30598,0.055059,-0.061689,-0.094576
8917,-0.15607,-0.067937,-0.041957,0.085972,0.19812,0.097812,-0.049192,-0.098522
8918,-0.11003,-0.056427,-0.013017,0.10603,0.062952,0.13925,-0.042615,-0.091945
8919,-0.078461,-0.051494,0.014608,0.11721,-0.057743,0.17674,-0.039655,-0.082079
8920,-0.063662,-0.047877,0.036971,0.11754,-0.13075,0.20535,-0.034722,-0.076159
8921,-0.063991,-0.046561,0.050784,0.10768,-0.14292,0.22081,-0.022554,-0.077475
8922,-0.069582,-0.042615,0.055717,0.088603,-0.096549,0.2264,-0.0028217,-0.080434
8923,-0.072213,-0.022883,0.05473,0.063281,-0.0087413,0.22541,0.01691,-0.083394
8924,-0.067609,0.032367,0.054072,0.034669,0.094194,0.21456,0.027763,-0.085367
8925,-0.058729,0.14681,0.053415,0.0093464,0.19187,0.18693,0.030065,-0.088656
8926,-0.047219,0.31848,0.05473,-0.0064392,0.27112,0.1455,0.026119,-0.091945
8927,-0.038011,0.50561,0.059334,-0.013674,0.32966,0.093865,0.020857,-0.09326
8928,-0.030775,0.64801,0.069529,-0.01203,0.36979,0.0373,0.016581,-0.092274
8929,-0.026171,0.69438,0.081039,-0.0047949,0.38952,-0.015648,0.017239,-0.091945
8930,-0.019265,0.62893,0.090248,0.0057288,0.38557,-0.058729,0.020199,-0.093918
8931,-0.0057815,0.47535,0.095181,0.01691,0.35795,-0.085367,0.02579,-0.097536
8932,0.014279,0.27902,0.095839,0.027763,0.30862,-0.091945,0.034669,-0.10378
8933,0.038616,0.083013,0.094523,0.036314,0.24284,-0.081421,0.047166,-0.10707
8934,0.062623,-0.085367,0.093865,0.043549,0.1695,-0.055112,0.061965,-0.10444
8935,0.081368,-0.22185,0.092879,0.054072,0.099127,-0.025514,0.075449,-0.095562
8936,0.095181,-0.33564,0.086301,0.066898,0.037958,-0.002164,0.087946,-0.085039
8937,0.10176,-0.43627,0.078737,0.081039,-0.010057,0.0090175,0.09551,-0.079119
8938,0.092879,-0.52539,0.07512,0.091892,-0.045246,0.0030979,0.094523,-0.07583
8939,0.060321,-0.60235,0.078409,0.094194,-0.072213,-0.015976,0.077093,-0.071555
8940,0.0073732,-0.65727,0.083999,0.081697,-0.092931,-0.039326,0.04618,-0.065635
8941,-0.056098,-0.67634,0.087617,0.05769,-0.11069,-0.06136,0.010004,-0.06136
8942,-0.11299,-0.64905,0.085315,0.026447,-0.13207,-0.080434,-0.022225,-0.057743
8943,-0.14983,-0.57768,0.077751,-0.004466,-0.1587,-0.097207,-0.045246,-0.054783
8944,-0.16035,-0.47836,0.065254,-0.028473,-0.19093,-0.10707,-0.0584,-0.048534
8945,-0.15048,-0.36918,0.055059,-0.039984,-0.22316,-0.11464,-0.067609,-0.039326
8946,-0.13042,-0.26065,0.046837,-0.039984,-0.25145,-0.12911,-0.078132,-0.027816
8947,-0.10905,-0.16232,0.036314,-0.037682,-0.27118,-0.15377,-0.087998,-0.014661
8948,-0.091616,-0.076159,0.022501,-0.037024,-0.28104,-0.18271,-0.094905,-0.0038083
8949,-0.079448,0.0063866,0.010662,-0.039326,-0.28433,-0.20573,-0.09622,0.0044134
8950,-0.070897,0.10538,0.0077021,-0.043272,-0.28137,-0.21461,-0.093589,0.012306
8951,-0.056427,0.23725,0.011977,-0.047548,-0.26953,-0.21067,-0.088327,0.020528
8952,-0.031104,0.39774,0.020199,-0.050836,-0.24684,-0.19521,-0.080106,0.026119
8953,0.0057288,0.55329,0.027105,-0.047877,-0.21922,-0.17712,-0.073528,0.029736
8954,0.047495,0.66149,0.032038,-0.037682,-0.19685,-0.16758,-0.070568,0.026776
8955,0.085644,0.69438,0.033354,-0.022225,-0.18962,-0.16594,-0.068266,0.021514
8956,0.11393,0.6582,0.033354,-0.004466,-0.20014,-0.16824,-0.063662,0.01987
8957,0.13103,0.57763,0.032038,0.010662,-0.22382,-0.17087,-0.0584,0.026776
8958,0.14155,0.47535,0.027763,0.015266,-0.24849,-0.17646,-0.05281,0.038616
8959,0.15438,0.36255,0.022501,0.015266,-0.26164,-0.18403,-0.047219,0.049468
8960,0.17608,0.24383,0.021514,0.01691,-0.25309,-0.18962,-0.040641,0.056046
8961,0.21127,0.11623,0.029407,0.022172,-0.22185,-0.18863,-0.036037,0.055717
8962,0.25468,-0.019265,0.037958,0.029736,-0.17811,-0.17581,-0.032749,0.049468
8963,0.29776,-0.15344,0.04618,0.038944,-0.13042,-0.15213,-0.027816,0.042233
8964,0.32637,-0.27085,0.055388,0.045522,-0.087341,-0.11628,-0.018278,0.037629
8965,0.3346,-0.36425,0.067556,0.051441,-0.050836,-0.076488,-0.0038083,0.035985
8966,0.32309,-0.42344,0.082355,0.057032,-0.023869,-0.041957,0.015266,0.040918
8967,0.29941,-0.43495,0.095839,0.059663,-0.0087413,-0.013017,0.035656,0.051441
8968,0.26981,-0.37937,0.10801,0.055059,-0.002164,0.01691,0.053743,0.065912
8969,0.23594,-0.24224,0.11721,0.044206,-0.0034794,0.052099,0.06361,0.080053
8970,0.20272,-0.027158,0.12807,0.033025,-0.0087413,0.092221,0.061965,0.08959
8971,0.17345,0.24317,0.13892,0.019541,-0.015319,0.12938,0.050455,0.094523
8972,0.14879,0.52271,0.15372,0.014608,-0.020252,0.15142,0.036642,0.092221
8973,0.12511,0.75127,0.16852,0.022501,-0.023869,0.15207,0.021186,0.08663
8974,0.10406,0.8769,0.18167,0.035656,-0.021567,0.13497,0.0080309,0.082026
8975,0.087617,0.88216,0.18496,0.044535,-0.014332,0.11097,0.002769,0.082026
8976,0.073476,0.79337,0.17773,0.046508,-0.004466,0.095181,0.0057288,0.082684
8977,0.06065,0.65919,0.16227,0.043877,0.0096753,0.095839,0.021514,0.078409
8978,0.052099,0.52633,0.14385,0.04026,0.030065,0.11327,0.04618,0.070845
8979,0.049797,0.41583,0.1307,0.040918,0.059005,0.1376,0.072818,0.062294
8980,0.056374,0.33164,0.12379,0.048482,0.098141,0.16556,0.096167,0.054401
8981,0.069858,0.26389,0.12248,0.062623,0.14484,0.19976,0.1136,0.047824
8982,0.083342,0.19581,0.11853,0.082026,0.19154,0.25008,0.12215,0.043549
8983,0.093536,0.11787,0.10801,0.097812,0.23824,0.32111,0.12379,0.044206
8984,0.10011,0.037958,0.091234,0.10472,0.29217,0.40859,0.11985,0.049468
8985,0.098798,-0.026171,0.072818,0.10209,0.35959,0.49673,0.11754,0.053415
8986,0.083013,-0.06432,0.056374,0.09255,0.43523,0.5625,0.11557,0.057361
8987,0.05473,-0.075501,0.039273,0.077422,0.50363,0.58848,0.11228,0.057032
8988,0.020528,-0.076159,0.01987,0.060321,0.54244,0.57335,0.10768,0.048482
8989,-0.012359,-0.081421,-0.0011774,0.041904,0.54507,0.53192,0.099456,0.037629
8990,-0.036037,-0.10017,-0.020581,0.02283,0.52074,0.48489,0.089261,0.029078
8991,-0.046561,-0.1245,-0.034064,0.0017824,0.48522,0.44674,0.078409,0.020857
8992,-0.044259,-0.14391,-0.040641,-0.015319,0.4497,0.41813,0.073147,0.010333
8993,-0.032749,-0.15147,-0.038997,-0.022225,0.4155,0.39215,0.073804,0.0030979
8994,-0.015976,-0.14851,-0.027487,-0.01499,0.38064,0.35959,0.076435,0.0017824
8995,-0.0008485,-0.13766,-0.010386,0.0014536,0.33821,0.31618,0.075778,0.0057288
8996,0.0086887,-0.12319,0.0044134,0.021843,0.28428,0.26718,0.070516,0.0083598
8997,0.011977,-0.10905,0.0090175,0.038616,0.21686,0.21719,0.06065,0.0047422
8998,0.012635,-0.10115,0.0070443,0.052428,0.14385,0.16983,0.049139,-0.0047949
8999,0.013951,-0.098193,-0.00051963,0.060321,0.071173,0.12412,0.036642,-0.015319
9000,0.018226,-0.095562,-0.010386,0.064596,0.00079584,0.078409,0.02579,-0.025514
9001,0.023488,-0.088985,-0.019594,0.069858,-0.065307,0.027763,0.019541,-0.029131
9002,0.02283,-0.076159,-0.0265,0.073147,-0.12286,-0.02946,0.012964,-0.027158
9003,0.014937,-0.0584,-0.025185,0.070845,-0.16693,-0.082408,0.0063866,-0.020252
9004,0.0021113,-0.039655,-0.015319,0.061965,-0.19258,-0.11891,-0.0047949,-0.011043
9005,-0.010386,-0.027816,-0.00051963,0.048482,-0.20244,-0.137,-0.017621,-0.0031506
9006,-0.018607,-0.024527,0.013951,0.032038,-0.19455,-0.13832,-0.029789,-0.00051963
9007,-0.019265,-0.019923,0.033354,0.021514,-0.16199,-0.12023,-0.036037,-0.0031506
9008,-0.0093991,-0.0077547,0.067227,0.022501,-0.10148,-0.087669,-0.028802,-0.007097
9009,0.013293,0.012964,0.12215,0.04322,-0.019265,-0.040641,-0.0061104,-0.0054526
9010,0.04618,0.036314,0.19121,0.083013,0.058676,0.014279,0.027105,0.0034268
9011,0.08367,0.052757,0.25698,0.13399,0.11097,0.064925,0.061636,0.015924
9012,0.11952,0.059992,0.29513,0.18069,0.12708,0.10176,0.088932,0.026776
9013,0.14879,0.05473,0.28625,0.20568,0.1159,0.12182,0.10505,0.027434
9014,0.16852,0.040918,0.22377,0.2014,0.092879,0.12313,0.10998,0.020528
9015,0.17575,0.023488,0.11886,0.17181,0.065583,0.10866,0.10603,0.0083598
9016,0.17082,0.0017824,-0.0018351,0.12346,0.0373,0.082026,0.094523,-0.0041372
9017,0.15076,-0.023211,-0.10707,0.071173,0.0047422,0.047824,0.080382,-0.011372
9018,0.11754,-0.045246,-0.17153,0.027763,-0.034064,0.010662,0.068214,-0.012688
9019,0.077093,-0.060373,-0.19159,-0.00019077,-0.069911,-0.025842,0.059992,-0.0047949
9020,0.034669,-0.066951,-0.17778,-0.014003,-0.098522,-0.057743,0.055388,0.0063866
9021,-0.0024928,-0.071884,-0.14358,-0.016305,-0.11924,-0.083723,0.050784,0.016581
9022,-0.034064,-0.087012,-0.10247,-0.0080836,-0.13207,-0.10806,0.046508,0.021186
9023,-0.057085,-0.12286,-0.060373,0.0080309,-0.13437,-0.13634,0.043549,0.020199
9024,-0.066951,-0.16627,-0.011372,0.028421,-0.12713,-0.16298,0.041904,0.017568
9025,-0.064649,-0.20277,0.048482,0.049468,-0.11398,-0.17449,0.045851,0.015266
9026,-0.0584,-0.23237,0.10965,0.069858,-0.10411,-0.17318,0.055717,0.014937
9027,-0.055112,-0.26263,0.15306,0.086301,-0.10148,-0.16265,0.068871,0.019212
9028,-0.060702,-0.29518,0.16457,0.093208,-0.10477,-0.15673,0.081039,0.027434
9029,-0.07024,-0.32182,0.14451,0.089261,-0.11562,-0.16002,0.088275,0.034669
9030,-0.078461,-0.33465,0.10702,0.076764,-0.13536,-0.16791,0.084986,0.038616
9031,-0.08471,-0.32939,0.061636,0.057361,-0.16199,-0.17252,0.067556,0.039602
9032,-0.087669,-0.3011,0.018884,0.034998,-0.19225,-0.17022,0.044535,0.035985
9033,-0.086354,-0.25112,-0.01499,0.017239,-0.21889,-0.15673,0.023817,0.031052
9034,-0.07879,-0.17745,-0.039984,0.0080309,-0.22875,-0.12483,0.012306,0.029736
9035,-0.064649,-0.080763,-0.054125,0.0073732,-0.2179,-0.068595,0.010662,0.032038
9036,-0.044588,0.033025,-0.057743,0.012306,-0.18765,0.0077021,0.015595,0.036642
9037,-0.019594,0.15076,-0.051823,0.017897,-0.14325,0.086301,0.023159,0.040918
9038,0.0021113,0.2606,-0.041957,0.016253,-0.091945,0.14714,0.030065,0.041575
9039,0.018226,0.35137,-0.039326,0.0070443,-0.044588,0.17279,0.032367,0.039273
9040,0.030394,0.40892,-0.047219,-0.0047949,-0.0090702,0.1603,0.027763,0.03434
9041,0.039273,0.42701,-0.06136,-0.014003,0.018226,0.11557,0.020857,0.032696
9042,0.046508,0.4178,-0.071884,-0.01795,0.04322,0.053743,0.015595,0.035985
9043,0.054072,0.41648,-0.079777,-0.016305,0.070187,-0.0054526,0.01691,0.041575
9044,0.070516,0.45989,-0.086683,-0.010057,0.097483,-0.043601,0.022172,0.04618
9045,0.097154,0.55296,-0.097207,-0.002164,0.12807,-0.051165,0.026776,0.045522
9046,0.13004,0.66083,-0.11036,0.0050711,0.1626,-0.037682,0.030394,0.037958
9047,0.16128,0.72792,-0.12089,0.01132,0.19483,-0.014003,0.030065,0.026447
9048,0.18233,0.70622,-0.12516,0.011977,0.22048,0.0077021,0.026776,0.01691
9049,0.19055,0.59045,-0.1245,0.0030979,0.23725,0.01691,0.017239,0.01691
9050,0.18266,0.41616,-0.1199,-0.012359,0.23857,0.014608,0.0057288,0.024803
9051,0.15898,0.23002,-0.11201,-0.028802,0.22443,0.0037556,-0.0034794,0.034669
9052,0.12642,0.071502,-0.098193,-0.038339,0.20305,-0.007097,-0.0064392,0.037958
9053,0.094852,-0.041299,-0.079119,-0.034064,0.17838,-0.014332,-0.0015062,0.032367
9054,0.072489,-0.10641,-0.0584,-0.019923,0.15207,-0.016963,0.0080309,0.021186
9055,0.062952,-0.13568,-0.040313,0.00079584,0.12544,-0.015976,0.021186,0.0086887
9056,0.06065,-0.1541,-0.026171,0.022172,0.10242,-0.015319,0.031052,-0.0024928
9057,0.059663,-0.18436,-0.014003,0.039931,0.085315,-0.019594,0.029078,-0.011043
9058,0.052757,-0.23237,-0.0041372,0.052757,0.077093,-0.032091,0.018884,-0.015976
9059,0.03434,-0.28729,0.0057288,0.062623,0.073147,-0.051494,0.010333,-0.016634
9060,0.0070443,-0.33432,0.016581,0.072818,0.067556,-0.074515,0.0057288,-0.011372
9061,-0.030775,-0.36293,0.022501,0.080711,0.055388,-0.093918,0.0030979,-0.0031506
9062,-0.07287,-0.36556,0.017897,0.081697,0.032038,-0.10937,-0.0008485,0.0011247
9063,-0.11102,-0.35076,0.0014536,0.068543,-0.0028217,-0.1268,-0.010057,-0.0041372
9064,-0.14259,-0.33596,-0.031104,0.036971,-0.037024,-0.14752,-0.023211,-0.017292
9065,-0.16561,-0.33202,-0.07024,-0.0087413,-0.058729,-0.16726,-0.03538,-0.033735
9066,-0.18041,-0.32972,-0.10641,-0.052152,-0.056098,-0.17679,-0.043272,-0.045903
9067,-0.18732,-0.30505,-0.13108,-0.084381,-0.035708,-0.17153,-0.04393,-0.048863
9068,-0.18567,-0.23467,-0.14456,-0.10148,-0.007097,-0.15542,-0.037353,-0.046232
9069,-0.17449,-0.13897,-0.14588,-0.1074,0.021843,-0.13272,-0.029131,-0.042944
9070,-0.15213,-0.069253,-0.13404,-0.10576,0.040918,-0.1074,-0.023211,-0.042286
9071,-0.1245,-0.069911,-0.10806,-0.098851,0.042562,-0.085039,-0.020252,-0.047219
9072,-0.095233,-0.14522,-0.079448,-0.086683,0.02875,-0.068924,-0.017621,-0.055112
9073,-0.065635,-0.24059,-0.059058,-0.069582,0.010991,-0.057085,-0.012359,-0.063662
9074,-0.030118,-0.25177,-0.057085,-0.050179,0.002769,-0.044259,-0.0067681,-0.069582
9075,0.015924,-0.10247,-0.075173,-0.031104,0.0070443,-0.03242,-0.0061104,-0.072213
9076,0.071831,0.19318,-0.10872,-0.011372,0.018555,-0.0265,-0.012359,-0.071226
9077,0.13136,0.52435,-0.14588,0.0086887,0.028421,-0.028144,-0.018936,-0.071226
9078,0.1843,0.76607,-0.17219,0.031052,0.030394,-0.030118,-0.019265,-0.076488
9079,0.2264,0.86144,-0.17745,0.051441,0.026447,-0.026171,-0.013674,-0.087669
9080,0.25567,0.84039,-0.16397,0.061965,0.021843,-0.013345,-0.0084125,-0.10214
9081,0.27836,0.76804,-0.14127,0.061636,0.017239,0.0073732,-0.0034794,-0.11102
9082,0.30335,0.68089,-0.11793,0.054072,0.011977,0.031052,0.0024402,-0.10937
9083,0.33756,0.58848,-0.095891,0.042562,0.0063866,0.050784,0.0080309,-0.095891
9084,0.37702,0.47996,-0.074186,0.0373,-0.0015062,0.062952,0.0096753,-0.074844
9085,0.41287,0.34578,-0.047548,0.043877,-0.013674,0.064596,0.0083598,-0.050836
9086,0.42503,0.18891,-0.01203,0.064267,-0.030775,0.057361,0.0070443,-0.031433
9087,0.40004,0.025132,0.02875,0.086301,-0.049192,0.042562,0.010004,-0.021567
9088,0.3415,-0.12187,0.072489,0.099127,-0.062018,0.026119,0.016581,-0.018936
9089,0.2583,-0.23237,0.12478,0.099127,-0.062018,0.013951,0.02283,-0.020581
9090,0.16819,-0.28663,0.19055,0.08959,-0.041299,0.010991,0.024803,-0.023869
9091,0.088603,-0.27184,0.26915,0.081039,0.00046697,0.016253,0.023488,-0.028802
9092,0.032038,-0.18995,0.35137,0.074462,0.057361,0.023817,0.019541,-0.030775
9093,0.0030979,-0.064649,0.4224,0.07808,0.11393,0.030723,0.013622,-0.026829
