,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
7374,0.12807,0.11721,0.029407,0.070187,0.16589,0.026776,0.011648,0.0054
7375,0.14944,0.089919,0.034998,0.075449,0.14747,0.041904,0.014608,0.0080309
7376,0.1649,0.031381,0.044206,0.078409,0.12379,0.071502,0.018555,0.01132
7377,0.17148,-0.060045,0.054072,0.076106,0.098141,0.10801,0.027105,0.012635
7378,0.16983,-0.16134,0.062623,0.06361,0.076106,0.14122,0.03434,0.010662
7379,0.1649,-0.23796,0.067227,0.04881,0.06361,0.15931,0.042233,0.0011247
7380,0.16326,-0.26131,0.06624,0.039931,0.063938,0.16194,0.04618,-0.014661
7381,0.16326,-0.22678,0.060321,0.042233,0.070187,0.15339,0.043877,-0.031433
7382,0.1626,-0.15081,0.052757,0.051441,0.076435,0.14155,0.036642,-0.045903
7383,0.16095,-0.061689,0.046508,0.062294,0.071831,0.12708,0.023817,-0.056427
7384,0.15865,0.015924,0.041575,0.073147,0.057032,0.11491,0.0063866,-0.062018
7385,0.15668,0.064925,0.038616,0.076764,0.038287,0.10899,-0.0087413,-0.066951
7386,0.14714,0.079395,0.036314,0.071502,0.027763,0.10998,-0.017292,-0.07024
7387,0.12774,0.064596,0.033025,0.060979,0.028092,0.11327,-0.014661,-0.073857
7388,0.099785,0.033025,0.028092,0.052428,0.035327,0.11458,-0.0054526,-0.080434
7389,0.070516,-0.0018351,0.021514,0.046508,0.042891,0.10768,0.0024402,-0.091287
7390,0.047495,-0.026829,0.012964,0.040918,0.049797,0.09255,0.0011247,-0.10247
7391,0.031052,-0.034064,0.0047422,0.033025,0.058019,0.073476,-0.0093991,-0.11036
7392,0.020857,-0.028144,-0.00051963,0.024145,0.068871,0.054401,-0.023211,-0.11036
7393,0.013951,-0.016305,-0.0038083,0.013293,0.082355,0.044864,-0.02946,-0.10247
7394,0.0057288,-0.011043,-0.007097,0.0021113,0.093208,0.046837,-0.026171,-0.092603
7395,-0.0061104,-0.013017,-0.011701,-0.0057815,0.10077,0.058676,-0.018936,-0.08471
7396,-0.019594,-0.020252,-0.018607,-0.0054526,0.10274,0.07216,-0.012359,-0.081092
7397,-0.030118,-0.03242,-0.024856,-0.00051963,0.099127,0.082684,-0.010386,-0.078461
7398,-0.034064,-0.049192,-0.028144,0.0054,0.090905,0.093536,-0.012688,-0.076817
7399,-0.03242,-0.066293,-0.029131,0.0096753,0.086959,0.10932,-0.015319,-0.076817
7400,-0.032091,-0.07879,-0.025185,0.012635,0.096496,0.13267,-0.014332,-0.076817
7401,-0.03242,-0.086354,-0.016634,0.010333,0.12182,0.15964,-0.0057815,-0.073857
7402,-0.033735,-0.089314,-0.0074258,0.0021113,0.16063,0.18792,0.0086887,-0.069911
7403,-0.034064,-0.087669,-0.0018351,-0.0077547,0.207,0.21423,0.024474,-0.068924
7404,-0.03538,-0.083394,0.0014536,-0.012359,0.25238,0.23659,0.036971,-0.071555
7405,-0.034064,-0.081092,0.0014536,-0.01203,0.28691,0.24942,0.042562,-0.072213
7406,-0.02946,-0.079448,0.0001381,-0.0084125,0.30204,0.2481,0.04322,-0.064978
7407,-0.021896,-0.07879,-0.0008485,-0.0051238,0.29678,0.23429,0.041575,-0.050507
7408,-0.011372,-0.075173,-0.0018351,0.0001381,0.26915,0.20963,0.041575,-0.031433
7409,-0.0028217,-0.068266,-0.0028217,0.0060577,0.22245,0.17575,0.043877,-0.011701
7410,-0.0008485,-0.059058,-0.0024928,0.0070443,0.16227,0.13464,0.045522,0.0037556
7411,-0.0061104,-0.052152,-0.00019077,0.0017824,0.097812,0.090905,0.042562,0.0070443
7412,-0.017292,-0.047877,0.0024402,-0.0061104,0.039602,0.052428,0.036971,-0.00019077
7413,-0.025842,-0.047219,0.0021113,-0.011372,-0.0038083,0.026119,0.0373,-0.007097
7414,-0.0265,-0.050507,0.0021113,-0.014332,-0.028473,0.015924,0.043877,-0.0061104
7415,-0.019594,-0.054454,0.0021113,-0.017292,-0.038668,0.014608,0.049468,0.0057288
7416,-0.01203,-0.05544,0.0017824,-0.019594,-0.038668,0.013293,0.046508,0.019212
7417,-0.010386,-0.052152,-0.0034794,-0.017292,-0.037353,0.0080309,0.038287,0.027763
7418,-0.011701,-0.044588,-0.010057,-0.011372,-0.036695,-0.004466,0.032038,0.027105
7419,-0.014332,-0.034064,-0.013017,-0.0041372,-0.039984,-0.02354,0.031052,0.025461
7420,-0.014661,-0.028144,-0.0087413,-0.00051963,-0.050179,-0.046561,0.033683,0.02579
7421,-0.013017,-0.027158,0.0021113,-0.0015062,-0.065635,-0.066293,0.039931,0.028421
7422,-0.01203,-0.026171,0.014937,-0.0034794,-0.079777,-0.07583,0.045522,0.032367
7423,-0.0090702,-0.02354,0.025132,-0.0028217,-0.087669,-0.075501,0.049139,0.037629
7424,-0.0057815,-0.018936,0.029078,0.0001381,-0.083065,-0.062676,0.052099,0.041247
7425,0.0014536,-0.012359,0.026447,0.0063866,-0.065307,-0.041628,0.055388,0.039602
7426,0.010333,-0.007097,0.023159,0.011648,-0.039655,-0.016634,0.056374,0.033025
7427,0.019212,0.0017824,0.024145,0.013622,-0.014332,0.0021113,0.056374,0.02579
7428,0.02579,0.013293,0.030394,0.010991,0.0030979,0.0057288,0.05473,0.024803
7429,0.027105,0.022501,0.038944,0.0077021,0.0044134,-0.011372,0.053086,0.030065
7430,0.025132,0.027434,0.047495,0.0067154,-0.010715,-0.051494,0.054072,0.036642
7431,0.019212,0.028092,0.052757,0.0093464,-0.042286,-0.11233,0.057361,0.04322
7432,0.012306,0.024803,0.047824,0.016253,-0.083723,-0.18238,0.063281,0.047166
7433,0.010662,0.01987,0.031381,0.023488,-0.12154,-0.24651,0.068871,0.048153
7434,0.019541,0.013293,0.0070443,0.035327,-0.1416,-0.2919,0.071502,0.052757
7435,0.044535,0.0073732,-0.017292,0.049468,-0.1416,-0.31525,0.069529,0.059334
7436,0.077751,0.0077021,-0.035051,0.063938,-0.12516,-0.31722,0.065912,0.065254
7437,0.11064,0.013622,-0.043272,0.070516,-0.097536,-0.30078,0.059992,0.067556
7438,0.13169,0.021843,-0.043601,0.064267,-0.058729,-0.27184,0.058676,0.067227
7439,0.13432,0.030065,-0.035051,0.049797,-0.02354,-0.23599,0.063938,0.065254
7440,0.12313,0.041247,-0.020252,0.033354,-0.004466,-0.19751,0.073476,0.058019
7441,0.10899,0.057361,-0.0008485,0.023159,-0.0031506,-0.15936,0.083013,0.04618
7442,0.1011,0.075778,0.019212,0.020857,-0.014003,-0.11957,0.087946,0.034669
7443,0.10274,0.093208,0.035656,0.02579,-0.030775,-0.075501,0.087617,0.025461
7444,0.10899,0.1057,0.04322,0.035327,-0.052152,-0.030775,0.082355,0.017897
7445,0.11327,0.10998,0.046508,0.047495,-0.077146,0.0090175,0.079395,0.012306
7446,0.1057,0.1034,0.047824,0.059992,-0.10115,0.038616,0.075778,0.0044134
7447,0.083342,0.089919,0.04618,0.065912,-0.12121,0.056046,0.0692,-0.004466
7448,0.048153,0.078737,0.041575,0.061307,-0.13799,0.063938,0.058348,-0.0093991
7449,0.011648,0.074133,0.035327,0.050455,-0.15607,0.06624,0.048153,-0.0080836
7450,-0.016963,0.074133,0.031381,0.035985,-0.17054,0.065583,0.039602,-0.0074258
7451,-0.039326,0.073804,0.030723,0.023159,-0.17844,0.066569,0.031709,-0.010057
7452,-0.05281,0.070187,0.030065,0.017568,-0.17745,0.0692,0.021186,-0.01499
7453,-0.065635,0.059992,0.028421,0.022172,-0.16561,0.076435,0.0077021,-0.015648
7454,-0.081092,0.046508,0.024145,0.034669,-0.14226,0.092879,-0.0057815,-0.010386
7455,-0.097864,0.0373,0.015924,0.049139,-0.10707,0.11919,-0.015319,-0.0031506
7456,-0.11102,0.033354,0.0047422,0.06065,-0.064978,0.14616,-0.019594,0.0017824
7457,-0.11793,0.031052,-0.002164,0.064925,-0.024856,0.1649,-0.020909,0.0034268
7458,-0.12023,0.031052,-0.0047949,0.061965,-0.00019077,0.17115,-0.024198,0.002769
7459,-0.12023,0.029736,-0.0028217,0.059334,0.0070443,0.16161,-0.030775,0.0021113
7460,-0.11727,0.024803,0.0037556,0.066569,0.0021113,0.14254,-0.035708,0.0021113
7461,-0.11299,0.017568,0.013622,0.081368,0.002769,0.13037,-0.033078,0.0044134
7462,-0.11201,0.014937,0.026119,0.1011,0.023159,0.13826,-0.023869,0.0067154
7463,-0.11266,0.017897,0.038944,0.11491,0.069529,0.16852,-0.010386,0.0050711
7464,-0.1097,0.023817,0.051113,0.11853,0.1353,0.21094,0.0060577,0.0011247
7465,-0.10017,0.028092,0.059334,0.10932,0.20535,0.25435,0.024474,-0.0064392
7466,-0.089972,0.031381,0.061307,0.094194,0.25896,0.28494,0.038287,-0.012688
7467,-0.079448,0.036971,0.057361,0.077422,0.2777,0.29382,0.045522,-0.018278
7468,-0.068266,0.044535,0.051113,0.06361,0.2606,0.27968,0.045522,-0.020581
7469,-0.055112,0.052099,0.045522,0.053086,0.21982,0.2458,0.040918,-0.025185
7470,-0.04097,0.056046,0.039931,0.047824,0.17542,0.20239,0.035985,-0.030118
7471,-0.027487,0.053743,0.035985,0.044206,0.14352,0.16227,0.033025,-0.03538
7472,-0.015648,0.044535,0.031052,0.039602,0.13136,0.13859,0.032038,-0.039326
7473,-0.0080836,0.035327,0.024474,0.032367,0.13366,0.13201,0.030394,-0.041957
7474,-0.0051238,0.03434,0.016581,0.026119,0.13859,0.1376,0.026447,-0.045246
7475,-0.0057815,0.044206,0.0090175,0.025132,0.13991,0.14648,0.016581,-0.047219
7476,-0.0084125,0.056703,0.0044134,0.027434,0.1455,0.15438,0.0037556,-0.045246
7477,-0.011372,0.063938,0.0017824,0.030394,0.16326,0.15569,-0.007097,-0.041299
7478,-0.0087413,0.063938,0.0017824,0.036971,0.19647,0.1501,-0.011043,-0.038997
7479,-0.0008485,0.057032,0.0044134,0.047495,0.23955,0.1432,-0.0074258,-0.041299
7480,0.012635,0.047824,0.011648,0.05769,0.28066,0.1432,0.0040845,-0.04393
7481,0.029078,0.039602,0.017897,0.065912,0.30598,0.15043,0.023817,-0.045574
7482,0.04881,0.034011,0.021843,0.069529,0.30105,0.15898,0.044864,-0.042615
7483,0.070516,0.030723,0.023488,0.071173,0.25961,0.16128,0.062294,-0.036037
7484,0.087946,0.029078,0.027434,0.070187,0.19746,0.15503,0.07216,-0.027487
7485,0.10011,0.027434,0.030394,0.061636,0.13728,0.14221,0.07512,-0.019265
7486,0.10801,0.017897,0.029407,0.044864,0.095181,0.12971,0.072818,-0.015319
7487,0.10998,0.00079584,0.023817,0.027105,0.080382,0.12675,0.07216,-0.013017
7488,0.10965,-0.015648,0.015595,0.019212,0.093208,0.12807,0.072489,-0.0084125
7489,0.11097,-0.025514,0.010991,0.024803,0.11985,0.12544,0.070516,0.00046697
7490,0.11458,-0.03538,0.0093464,0.039931,0.14221,0.10406,0.061965,0.011648
7491,0.12149,-0.045903,0.010662,0.050126,0.14155,0.061307,0.04881,0.016253
7492,0.12905,-0.053467,0.013622,0.04881,0.10505,0.0021113,0.031381,0.010333
7493,0.13333,-0.053796,0.019212,0.038287,0.032038,-0.066293,0.011977,-0.002164
7494,0.13366,-0.049192,0.026119,0.025132,-0.065307,-0.13766,-0.0051238,-0.017621
7495,0.12971,-0.043272,0.033354,0.010991,-0.16923,-0.2054,-0.019594,-0.028473
7496,0.12182,-0.040313,0.038944,-0.0008485,-0.26427,-0.2623,-0.034393,-0.029789
7497,0.11228,-0.036037,0.039602,-0.0061104,-0.33761,-0.3067,-0.048534,-0.021567
7498,0.10373,-0.029789,0.03434,-0.007097,-0.38497,-0.3386,-0.06136,-0.011043
7499,0.094523,-0.020252,0.026776,-0.0057815,-0.40733,-0.35537,-0.067609,-0.0038083
7500,0.088603,-0.0077547,0.01691,-0.0074258,-0.40404,-0.35997,-0.064978,-0.0008485
7501,0.084657,0.0063866,0.0083598,-0.01203,-0.38332,-0.35011,-0.053467,0.00079584
7502,0.080382,0.02283,0.0021113,-0.01795,-0.35931,-0.32807,-0.038339,0.0073732
7503,0.07512,0.042891,0.0001381,-0.022883,-0.34123,-0.30374,-0.027158,0.021843
7504,0.067556,0.059992,0.0040845,-0.027816,-0.333,-0.28269,-0.02354,0.039931
7505,0.059334,0.071831,0.012306,-0.030118,-0.33169,-0.26756,-0.02354,0.05177
7506,0.051441,0.077751,0.021514,-0.030118,-0.33136,-0.25408,-0.021896,0.056703
7507,0.045522,0.076435,0.026447,-0.027487,-0.32807,-0.23862,-0.016305,0.05473
7508,0.039273,0.068214,0.02283,-0.021896,-0.31985,-0.22283,-0.013017,0.050784
7509,0.032696,0.059663,0.014937,-0.018278,-0.30472,-0.20869,-0.01499,0.047824
7510,0.029407,0.059992,0.0057288,-0.018278,-0.28104,-0.2008,-0.021238,0.049139
7511,0.032367,0.070516,-0.0018351,-0.017292,-0.2452,-0.19981,-0.0265,0.053415
7512,0.035656,0.089261,-0.0047949,-0.017292,-0.20047,-0.2008,-0.028144,0.056374
7513,0.035656,0.11097,-0.00019077,-0.016305,-0.1518,-0.19587,-0.0265,0.054072
7514,0.033025,0.13004,0.010333,-0.013017,-0.098522,-0.17613,-0.024198,0.047824
7515,0.030394,0.14155,0.023488,-0.0087413,-0.036695,-0.14193,-0.020581,0.041575
7516,0.030394,0.14681,0.037958,-0.0015062,0.029407,-0.10148,-0.015648,0.037629
7517,0.03434,0.14879,0.049797,0.0080309,0.092221,-0.062676,-0.0054526,0.036642
7518,0.040918,0.14681,0.058348,0.018226,0.14352,-0.02946,0.011648,0.036642
7519,0.046837,0.14122,0.063938,0.025461,0.17838,0.00046697,0.032038,0.032367
7520,0.05177,0.12873,0.064925,0.030065,0.19351,0.023159,0.047824,0.025461
7521,0.049139,0.10834,0.061965,0.030723,0.18825,0.036971,0.053086,0.017897
7522,0.039931,0.086959,0.056703,0.029078,0.16654,0.039602,0.050455,0.013293
7523,0.027105,0.067556,0.047824,0.030394,0.13662,0.033683,0.04618,0.010991
7524,0.011977,0.052757,0.031709,0.036314,0.10768,0.026119,0.041247,0.0070443
7525,-0.0011774,0.04322,0.014279,0.048153,0.081039,0.023159,0.034669,0.0001381
7526,-0.015976,0.04322,0.0024402,0.05769,0.055717,0.02579,0.024145,-0.007097
7527,-0.033735,0.055059,-0.0051238,0.059663,0.039931,0.024803,0.017568,-0.01203
7528,-0.047548,0.071173,-0.014332,0.055059,0.037629,0.013951,0.013951,-0.015319
7529,-0.054454,0.082355,-0.026171,0.048482,0.047166,-0.0034794,0.0086887,-0.013017
7530,-0.055112,0.086301,-0.040641,0.042562,0.06361,-0.022554,0.00046697,-0.0057815
7531,-0.055112,0.083342,-0.051494,0.033683,0.081368,-0.038339,-0.011372,0.0017824
7532,-0.057743,0.078737,-0.052481,0.020528,0.093208,-0.052152,-0.024856,0.0083598
7533,-0.062347,0.070187,-0.044917,0.0060577,0.093536,-0.065964,-0.038668,0.0086887
7534,-0.064649,0.050784,-0.030775,-0.0093991,0.079066,-0.082079,-0.04985,0.0034268
7535,-0.062347,0.011977,-0.014003,-0.022883,0.047166,-0.097864,-0.053138,-0.0031506
7536,-0.051823,-0.047548,0.002769,-0.028144,0.0086887,-0.10773,-0.042615,-0.0064392
7537,-0.029789,-0.11168,0.011977,-0.027158,-0.013674,-0.10411,-0.020581,-0.0077547
7538,0.00079584,-0.16199,0.011648,-0.018936,-0.004466,-0.086354,0.0034268,-0.0077547
7539,0.033354,-0.17811,0.0070443,-0.0034794,0.035327,-0.060045,0.022172,-0.0077547
7540,0.062952,-0.1495,0.0054,0.017568,0.089919,-0.030447,0.034011,-0.0080836
7541,0.084328,-0.084381,0.0070443,0.040918,0.13728,-0.0024928,0.040589,-0.010715
7542,0.092879,-0.012688,0.0090175,0.061965,0.16095,0.017239,0.044206,-0.014003
7543,0.090577,0.036642,0.011648,0.079066,0.15898,0.029736,0.042891,-0.015976
7544,0.076764,0.052757,0.021186,0.088932,0.13596,0.034669,0.039931,-0.016305
7545,0.055388,0.04881,0.039931,0.091234,0.097483,0.035327,0.039273,-0.016963
7546,0.033354,0.044864,0.067227,0.08959,0.050126,0.031709,0.039602,-0.018936
7547,0.020199,0.052757,0.10209,0.087617,0.0021113,0.029078,0.039602,-0.019594
7548,0.020199,0.071502,0.14089,0.08367,-0.044259,0.030065,0.040918,-0.019265
7549,0.026447,0.088275,0.16786,0.072818,-0.084052,0.031052,0.039931,-0.020909
7550,0.029736,0.093865,0.16918,0.05473,-0.11562,0.032696,0.0373,-0.024198
7551,0.024803,0.081697,0.13991,0.030723,-0.13667,0.036314,0.033683,-0.028473
7552,0.012635,0.052757,0.084986,0.0080309,-0.14752,0.044206,0.030723,-0.032749
7553,-0.0011774,0.015266,0.021186,-0.0097279,-0.14851,0.049797,0.029736,-0.036695
7554,-0.013674,-0.021896,-0.030447,-0.022554,-0.14456,0.05177,0.028092,-0.040313
7555,-0.020581,-0.045246,-0.060045,-0.027816,-0.14029,0.053415,0.025132,-0.04097
7556,-0.016634,-0.049521,-0.07024,-0.024198,-0.13272,0.052757,0.023159,-0.035708
7557,-0.0077547,-0.03538,-0.065635,-0.016305,-0.11924,0.05177,0.023159,-0.026171
7558,-0.00051963,-0.013017,-0.056098,-0.0080836,-0.10378,0.050784,0.026119,-0.018607
7559,0.0024402,0.0096753,-0.046232,-0.0087413,-0.0903,0.054072,0.027434,-0.015319
7560,0.0040845,0.02283,-0.036037,-0.015319,-0.086025,0.061965,0.029078,-0.019265
7561,0.0067154,0.025461,-0.02946,-0.019265,-0.086025,0.072489,0.035985,-0.030118
7562,0.0096753,0.017897,-0.025842,-0.016305,-0.085039,0.080711,0.047824,-0.04393
7563,0.012306,0.0054,-0.026171,-0.0064392,-0.083394,0.085315,0.059992,-0.053796
7564,0.010004,-0.0038083,-0.028473,0.0060577,-0.082079,0.089261,0.067556,-0.0584
7565,0.0047422,-0.004466,-0.027158,0.013951,-0.078132,0.09255,0.068214,-0.059716
7566,0.0017824,0.0063866,-0.022554,0.011977,-0.067937,0.09255,0.061307,-0.059716
7567,0.0086887,0.021843,-0.016634,0.002769,-0.056427,0.087288,0.05473,-0.056427
7568,0.027434,0.035656,-0.011372,-0.007097,-0.048205,0.07808,0.055388,-0.048534
7569,0.052757,0.044206,-0.012359,-0.011043,-0.042944,0.068871,0.059992,-0.04097
7570,0.078737,0.042562,-0.017292,-0.0077547,-0.043272,0.06065,0.062294,-0.037024
7571,0.096167,0.036642,-0.02354,-0.0008485,-0.047548,0.05473,0.058348,-0.036695
7572,0.10143,0.033354,-0.021567,0.0077021,-0.053467,0.05473,0.047824,-0.033406
7573,0.095181,0.034669,-0.014661,0.014937,-0.053138,0.059334,0.032696,-0.023211
7574,0.084328,0.041247,-0.0034794,0.020857,-0.044259,0.067885,0.017897,-0.0097279
7575,0.074791,0.047166,0.0080309,0.02579,-0.031762,0.074462,0.0073732,0.0014536
7576,0.066898,0.050784,0.01691,0.027434,-0.018607,0.071831,0.0030979,0.0060577
7577,0.058348,0.05177,0.021186,0.026776,-0.0038083,0.062294,0.0017824,0.0077021
7578,0.051441,0.048482,0.019212,0.025461,0.017568,0.056046,0.0024402,0.0080309
7579,0.046837,0.04322,0.016253,0.021514,0.045851,0.05769,0.0050711,0.0086887
7580,0.039931,0.037958,0.012306,0.01691,0.079724,0.064596,0.010333,0.0093464
7581,0.028092,0.038616,0.010662,0.017897,0.11952,0.073147,0.017897,0.011648
7582,0.011648,0.04322,0.013293,0.023817,0.16227,0.080053,0.023817,0.017897
7583,-0.0034794,0.046837,0.020199,0.030065,0.20239,0.085315,0.02579,0.023488
7584,-0.014661,0.045522,0.02875,0.033025,0.22837,0.08959,0.027434,0.027763
7585,-0.017621,0.036642,0.04026,0.032038,0.23725,0.096825,0.033025,0.029078
7586,-0.013017,0.02579,0.052428,0.029407,0.23133,0.10702,0.042891,0.028421
7587,-0.0093991,0.013951,0.060979,0.026776,0.21785,0.11623,0.052099,0.025132
7588,-0.011701,0.0037556,0.064925,0.028092,0.1991,0.12149,0.056374,0.024474
7589,-0.017292,-0.004466,0.064925,0.034669,0.17641,0.1205,0.055388,0.027434
7590,-0.021567,-0.010386,0.062623,0.04026,0.15306,0.11195,0.052757,0.032038
7591,-0.022554,-0.014003,0.058019,0.042233,0.12905,0.099785,0.049139,0.033683
7592,-0.021238,-0.014003,0.051113,0.039602,0.10702,0.090905,0.043877,0.032038
7593,-0.016305,-0.012688,0.044206,0.038287,0.092221,0.087946,0.039273,0.024474
7594,-0.010057,-0.011701,0.040589,0.039273,0.089919,0.088932,0.03434,0.013622
7595,-0.0018351,-0.013017,0.037958,0.038616,0.095839,0.090248,0.030065,0.0057288
7596,0.0040845,-0.018278,0.034011,0.038944,0.10439,0.089919,0.029407,0.0047422
7597,0.0040845,-0.024198,0.031052,0.038944,0.11426,0.087617,0.033683,0.0080309
7598,-0.0018351,-0.027816,0.029078,0.039273,0.12774,0.08367,0.041575,0.011977
7599,-0.011043,-0.026829,0.026119,0.038944,0.15306,0.079395,0.050126,0.013293
7600,-0.016305,-0.018607,0.024145,0.041575,0.19417,0.077093,0.058348,0.013293
7601,-0.01499,-0.0031506,0.018226,0.047166,0.24745,0.078409,0.065912,0.010004
7602,-0.0067681,0.012635,0.011648,0.055388,0.30171,0.08663,0.07216,0.0037556
7603,0.0057288,0.022501,0.0083598,0.061965,0.34611,0.097483,0.074791,-0.0008485
7604,0.018555,0.030394,0.01132,0.068543,0.3711,0.10538,0.076435,-0.0034794
7605,0.026119,0.036314,0.020528,0.075449,0.36354,0.10735,0.076435,-0.0028217
7606,0.026447,0.043549,0.035656,0.084657,0.32506,0.10702,0.072818,-0.002164
7607,0.022501,0.05177,0.052428,0.094194,0.26455,0.10406,0.069858,-0.0034794
7608,0.022172,0.060979,0.062952,0.10242,0.20108,0.1011,0.066569,-0.0047949
7609,0.027763,0.067227,0.064925,0.1034,0.14879,0.091234,0.067227,-0.0015062
7610,0.038944,0.067885,0.06065,0.098469,0.11064,0.068543,0.068543,0.0044134
7611,0.051113,0.06361,0.056703,0.089919,0.084986,0.038616,0.065912,0.010662
7612,0.060979,0.057361,0.054072,0.078409,0.064925,0.013622,0.059992,0.015595
7613,0.063938,0.050784,0.051113,0.067227,0.04322,-0.0015062,0.053743,0.015595
7614,0.060979,0.049468,0.048153,0.059663,0.021843,-0.0057815,0.051441,0.0093464
7615,0.054072,0.053743,0.047166,0.059663,0.0014536,-0.0011774,0.054401,0.0017824
7616,0.046837,0.061965,0.047495,0.065583,-0.013345,0.0083598,0.06065,-0.0093991
7617,0.044535,0.066569,0.045522,0.072818,-0.017621,0.021843,0.065583,-0.02354
7618,0.049139,0.063281,0.04322,0.076764,-0.015648,0.04026,0.069529,-0.038339
7619,0.053415,0.051441,0.039602,0.077093,-0.0080836,0.065912,0.071173,-0.046232
7620,0.05473,0.037629,0.033683,0.072818,0.0090175,0.097812,0.069529,-0.044917
7621,0.054072,0.027763,0.026447,0.071502,0.036642,0.13169,0.064925,-0.034722
7622,0.05177,0.024474,0.021186,0.074462,0.070845,0.15832,0.061636,-0.022225
7623,0.045522,0.026119,0.01691,0.083013,0.10735,0.17115,0.061636,-0.017292
7624,0.034998,0.028421,0.01132,0.093536,0.14484,0.16983,0.064596,-0.020252
7625,0.023159,0.025132,0.0034268,0.10077,0.17608,0.16095,0.066569,-0.03242
7626,0.012964,0.014937,-0.004466,0.098469,0.19384,0.14517,0.06361,-0.045246
7627,0.0063866,0.0024402,-0.010057,0.085644,0.19812,0.12346,0.056703,-0.050507
7628,0.0083598,-0.010057,-0.010386,0.067556,0.19022,0.097812,0.04881,-0.040641
7629,0.013951,-0.020909,-0.0084125,0.049468,0.16786,0.076435,0.043877,-0.020909
7630,0.023817,-0.029131,-0.0054526,0.032038,0.13004,0.061965,0.042562,-0.0051238
7631,0.032696,-0.035708,-0.0057815,0.021843,0.083013,0.057361,0.043549,0.002769
7632,0.035656,-0.04393,-0.012688,0.020528,0.038287,0.062952,0.042891,0.0021113
7633,0.030065,-0.054783,-0.021896,0.020857,-0.0051238,0.068543,0.038616,-0.00051963
7634,0.015266,-0.06432,-0.030118,0.015595,-0.053467,0.064267,0.031709,-0.0018351
7635,-0.0054526,-0.067609,-0.033735,0.0067154,-0.10543,0.042562,0.021186,-0.00051963
7636,-0.023211,-0.061689,-0.030447,-0.0038083,-0.15673,0.010991,0.0086887,0.00079584
7637,-0.028473,-0.051165,-0.025842,-0.011043,-0.19784,-0.019923,-0.0024928,-0.0038083
7638,-0.017621,-0.041957,-0.021238,-0.011043,-0.22218,-0.045574,-0.011372,-0.01499
7639,-0.00019077,-0.034064,-0.013017,-0.0028217,-0.23434,-0.062018,-0.013674,-0.028144
7640,0.015266,-0.026829,-0.0011774,0.0086887,-0.23665,-0.069253,-0.013017,-0.034064
7641,0.022501,-0.016963,0.011977,0.015924,-0.23369,-0.070897,-0.012359,-0.030118
7642,0.022172,-0.0087413,0.023159,0.015595,-0.23171,-0.065635,-0.015976,-0.016963
7643,0.015924,-0.004466,0.031052,0.012306,-0.23237,-0.05281,-0.018607,-0.0011774
7644,0.012635,-0.0074258,0.038287,0.014937,-0.23434,-0.032749,-0.018607,0.0096753
7645,0.016581,-0.014661,0.044535,0.025132,-0.23599,-0.013674,-0.017621,0.011648
7646,0.029078,-0.019923,0.048482,0.036642,-0.24158,-0.00019077,-0.019923,0.0077021
7647,0.037958,-0.012688,0.046837,0.042891,-0.25375,0.0057288,-0.028473,0.002769
7648,0.036642,0.015266,0.035985,0.040589,-0.27644,0.0014536,-0.043272,-0.00051963
7649,0.025132,0.06624,0.014608,0.027105,-0.30341,-0.012688,-0.061031,-0.0031506
7650,0.010333,0.13103,-0.012688,0.0070443,-0.32347,-0.03538,-0.076159,-0.0057815
7651,-0.0018351,0.19417,-0.038668,-0.017621,-0.3238,-0.063004,-0.083394,-0.0090702
7652,-0.0093991,0.23561,-0.052481,-0.036695,-0.30275,-0.0903,-0.080106,-0.015648
7653,-0.013674,0.24843,-0.04985,-0.044917,-0.26098,-0.10773,-0.071226,-0.017621
7654,-0.01203,0.231,-0.035051,-0.041628,-0.20508,-0.10872,-0.06432,-0.0087413
7655,-0.0041372,0.18957,-0.013345,-0.030118,-0.14818,-0.091287,-0.057085,0.0086887
7656,0.0037556,0.1376,0.0086887,-0.016305,-0.1028,-0.059716,-0.043272,0.02579
7657,0.0090175,0.090577,0.030065,-0.004466,-0.068924,-0.018278,-0.025185,0.038616
7658,0.014608,0.056374,0.05177,0.0080309,-0.037682,0.031381,-0.0084125,0.04881
7659,0.025461,0.03434,0.072489,0.028421,-0.002164,0.084657,0.0044134,0.055059
7660,0.041904,0.018226,0.088603,0.056703,0.036642,0.1376,0.013293,0.056703
7661,0.062294,0.0014536,0.097154,0.08663,0.071831,0.1774,0.020857,0.051441
7662,0.079395,-0.020581,0.099456,0.10998,0.087617,0.19088,0.032038,0.042891
7663,0.085644,-0.047219,0.09551,0.12116,0.079066,0.17279,0.042891,0.035327
7664,0.076764,-0.069253,0.084328,0.11754,0.051113,0.12281,0.049468,0.033354
7665,0.057361,-0.075173,0.06361,0.10538,0.015924,0.049797,0.043549,0.034669
7666,0.033683,-0.066951,0.038287,0.086959,-0.017621,-0.033735,0.031709,0.034669
7667,0.014937,-0.054125,0.013293,0.064596,-0.041299,-0.11233,0.018884,0.03434
7668,0.0054,-0.037353,-0.0057815,0.041247,-0.050179,-0.17416,0.0073732,0.0373
7669,0.0014536,-0.020909,-0.018278,0.023159,-0.040313,-0.21231,-0.0024928,0.039273
7670,-0.002164,-0.007097,-0.025514,0.010333,-0.014003,-0.22514,-0.0097279,0.038287
