,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
11042,0.052099,0.097154,0.044206,-0.010715,0.020199,0.0014536,-0.018278,0.029078
11043,0.046837,0.073147,0.044206,-0.0080836,0.014608,0.010991,-0.022554,0.020199
11044,0.024803,0.044535,0.042233,-0.0031506,0.0096753,0.020199,-0.032749,0.0017824
11045,-0.0074258,0.020199,0.039602,0.0040845,0.0073732,0.029078,-0.041957,-0.018936
11046,-0.038668,0.0050711,0.035327,0.0096753,0.0073732,0.039602,-0.048205,-0.035708
11047,-0.059716,-0.0008485,0.030723,0.0093464,0.0077021,0.052428,-0.047877,-0.041628
11048,-0.067937,0.0024402,0.024474,0.0024402,0.0086887,0.066898,-0.039326,-0.038011
11049,-0.065307,0.016253,0.016253,-0.004466,0.010991,0.078409,-0.025514,-0.02946
11050,-0.057085,0.038616,0.0073732,-0.0018351,0.012635,0.087288,-0.013345,-0.019265
11051,-0.046232,0.063938,-0.004466,0.0040845,0.0080309,0.094852,-0.0090702,-0.010386
11052,-0.039326,0.08663,-0.015319,0.0073732,-0.0028217,0.099456,-0.015976,-0.0011774
11053,-0.038668,0.10176,-0.022225,0.002769,-0.010715,0.10209,-0.024856,0.010991
11054,-0.04689,0.11195,-0.020581,-0.007097,-0.013017,0.10143,-0.030447,0.021186
11055,-0.06136,0.11426,-0.0090702,-0.01203,-0.007097,0.098141,-0.03538,0.02283
11056,-0.074844,0.10965,0.0060577,-0.0064392,0.0021113,0.091563,-0.041957,0.014608
11057,-0.082408,0.099785,0.016581,0.0073732,0.0090175,0.080711,-0.049521,0.0021113
11058,-0.082736,0.090577,0.017897,0.02579,0.010991,0.067556,-0.051823,-0.0093991
11059,-0.07583,0.083999,0.013293,0.04322,0.010662,0.055059,-0.04985,-0.012688
11060,-0.064978,0.079066,0.010004,0.054401,0.011648,0.049468,-0.045246,-0.0093991
11061,-0.052152,0.06624,0.013293,0.049797,0.016253,0.052099,-0.041628,-0.002164
11062,-0.045903,0.041904,0.017568,0.032696,0.024145,0.058019,-0.039984,0.0024402
11063,-0.04689,0.0083598,0.018555,0.01132,0.033354,0.059334,-0.038997,0.0057288
11064,-0.052481,-0.028473,0.013951,-0.0038083,0.038616,0.054401,-0.041299,0.0057288
11065,-0.0584,-0.0584,0.0044134,-0.0074258,0.039602,0.04618,-0.045903,0.0011247
11066,-0.067937,-0.072542,-0.0077547,0.0034268,0.036971,0.038616,-0.05281,-0.0057815
11067,-0.082408,-0.074844,-0.021896,0.023159,0.032367,0.030394,-0.058071,-0.010715
11068,-0.095891,-0.067937,-0.034064,0.043877,0.032367,0.024474,-0.059387,-0.011701
11069,-0.10181,-0.048534,-0.038011,0.061636,0.035985,0.021186,-0.058071,-0.0097279
11070,-0.098522,-0.014661,-0.031104,0.072489,0.04322,0.021514,-0.057085,-0.012359
11071,-0.088327,0.030394,-0.01499,0.074791,0.047495,0.023488,-0.055769,-0.017621
11072,-0.074186,0.080382,0.002769,0.073476,0.045193,0.022172,-0.049521,-0.022554
11073,-0.055112,0.12544,0.013622,0.069529,0.036971,0.018226,-0.034064,-0.024198
11074,-0.033735,0.15109,0.015595,0.059992,0.029078,0.010333,-0.013017,-0.024198
11075,-0.011372,0.15175,0.013622,0.04322,0.025132,0.002769,0.0077021,-0.020581
11076,0.010662,0.13201,0.01132,0.019212,0.02283,-0.0064392,0.022501,-0.015648
11077,0.033354,0.11162,0.0077021,-0.0011774,0.018226,-0.016963,0.026776,-0.0077547
11078,0.055717,0.10044,-0.0011774,-0.014003,0.012306,-0.026829,0.021514,0.00046697
11079,0.070845,0.098141,-0.010057,-0.022225,0.0073732,-0.036366,0.015595,0.0093464
11080,0.073147,0.099456,-0.017292,-0.031104,0.0030979,-0.045574,0.013622,0.017897
11081,0.061636,0.10011,-0.018278,-0.034722,0.0044134,-0.051823,0.018884,0.024474
11082,0.041247,0.099456,-0.016305,-0.029789,0.0096753,-0.044917,0.030394,0.025132
11083,0.018555,0.094852,-0.010715,-0.020252,0.014608,-0.027158,0.043549,0.023817
11084,0.0057288,0.086959,-0.0061104,-0.0090702,0.018226,-0.0087413,0.057032,0.024803
11085,0.0080309,0.077751,-0.0047949,0.0024402,0.024145,0.0044134,0.067227,0.029736
11086,0.025461,0.073804,-0.0077547,0.01132,0.031052,0.0080309,0.073804,0.036314
11087,0.048153,0.076106,-0.010057,0.010662,0.032038,0.0021113,0.075449,0.042233
11088,0.067227,0.083342,-0.0084125,0.002769,0.027105,-0.0067681,0.075449,0.048482
11089,0.076435,0.094194,-0.0064392,-0.0057815,0.020528,-0.011701,0.073476,0.048482
11090,0.078737,0.10373,-0.0057815,-0.0067681,0.017239,-0.0074258,0.073476,0.042891
11091,0.076106,0.11195,-0.0074258,-0.00019077,0.018884,-0.0015062,0.075778,0.035656
11092,0.074462,0.11393,-0.0077547,0.010004,0.021514,0.0017824,0.083013,0.032038
11093,0.073804,0.11064,-0.0011774,0.020528,0.022501,0.002769,0.094852,0.031052
11094,0.074462,0.1034,0.014608,0.031709,0.01987,0.0001381,0.11162,0.029736
11095,0.073804,0.093865,0.0373,0.043877,0.016253,-0.0034794,0.13169,0.02579
11096,0.0692,0.084328,0.060979,0.059663,0.015924,-0.0015062,0.14879,0.020199
11097,0.063281,0.073804,0.079395,0.075778,0.015595,0.0070443,0.16293,0.011977
11098,0.061307,0.06065,0.086959,0.084328,0.013951,0.017239,0.16983,0.0030979
11099,0.067227,0.041247,0.083342,0.084328,0.015266,0.02579,0.1672,0.0001381
11100,0.076106,0.011648,0.075449,0.076106,0.018884,0.02579,0.15964,0.0040845
11101,0.081039,-0.021896,0.071173,0.062952,0.020199,0.018884,0.15076,0.012306
11102,0.076106,-0.041299,0.0692,0.053743,0.018884,0.010004,0.1432,0.018555
11103,0.064925,-0.037682,0.065254,0.052428,0.014608,0.010333,0.13892,0.020199
11104,0.058019,-0.013674,0.058676,0.060321,0.0086887,0.017897,0.13793,0.01691
11105,0.062294,0.015266,0.053086,0.070516,0.00046697,0.027105,0.14089,0.010991
11106,0.081039,0.042233,0.047495,0.078737,-0.011372,0.036971,0.14418,0.0014536
11107,0.10801,0.058676,0.044535,0.080382,-0.024527,0.045851,0.14648,-0.01203
11108,0.13629,0.0692,0.042891,0.077422,-0.036037,0.050455,0.14879,-0.023211
11109,0.15471,0.076435,0.043549,0.070187,-0.041299,0.048153,0.15438,-0.02946
11110,0.1626,0.080053,0.045193,0.062952,-0.036037,0.041904,0.15997,-0.027487
11111,0.15997,0.076106,0.044864,0.061636,-0.024198,0.036971,0.16556,-0.019594
11112,0.1524,0.068871,0.041904,0.070187,-0.0097279,0.036314,0.16885,-0.012359
11113,0.14451,0.06065,0.034998,0.088603,0.0024402,0.042233,0.16983,-0.01203
11114,0.1376,0.056703,0.028421,0.10932,0.012306,0.052099,0.1672,-0.016963
11115,0.13201,0.059005,0.024474,0.11952,0.019541,0.064596,0.15997,-0.022883
11116,0.12774,0.064267,0.021514,0.11491,0.023159,0.077093,0.14648,-0.025514
11117,0.12083,0.062294,0.019541,0.10735,0.023159,0.088932,0.12905,-0.030447
11118,0.10735,0.052757,0.018884,0.10538,0.021514,0.09551,0.11064,-0.039326
11119,0.083999,0.038287,0.019212,0.10768,0.020199,0.096825,0.094523,-0.051165
11120,0.05177,0.01987,0.024145,0.10702,0.02579,0.093865,0.081697,-0.063004
11121,0.01691,-0.0061104,0.031381,0.098798,0.0373,0.088603,0.073476,-0.070897
11122,-0.012359,-0.037353,0.04026,0.08663,0.051113,0.081368,0.067227,-0.070897
11123,-0.028144,-0.069253,0.049797,0.074133,0.063938,0.070516,0.06361,-0.06728
11124,-0.028144,-0.095233,0.056703,0.060979,0.071831,0.055717,0.059334,-0.062676
11125,-0.017621,-0.11069,0.055717,0.050126,0.071831,0.039273,0.053743,-0.063004
11126,-0.0024928,-0.11102,0.04322,0.044206,0.068871,0.022501,0.042891,-0.063333
11127,0.013951,-0.094905,0.025132,0.044535,0.069858,0.0080309,0.026119,-0.06136
11128,0.030065,-0.068595,0.0050711,0.045193,0.07512,-0.00051963,0.0050711,-0.055112
11129,0.041575,-0.039326,-0.012359,0.038944,0.080711,-0.0047949,-0.011372,-0.044259
11130,0.044206,-0.015648,-0.026171,0.026776,0.079395,-0.0084125,-0.019594,-0.036037
11131,0.03434,-0.0011774,-0.034064,0.014608,0.073476,-0.011043,-0.022225,-0.032091
11132,0.017239,0.0070443,-0.034722,0.0093464,0.064267,-0.0097279,-0.023211,-0.032091
11133,-0.0028217,0.014279,-0.028802,0.01132,0.058019,-0.0067681,-0.024527,-0.03242
11134,-0.018936,0.017568,-0.022225,0.015924,0.052099,-0.0031506,-0.027158,-0.032091
11135,-0.027487,0.013622,-0.01795,0.023159,0.043549,0.0034268,-0.025514,-0.032749
11136,-0.024198,0.0014536,-0.017292,0.031709,0.032696,0.020199,-0.022883,-0.032749
11137,-0.012688,-0.014003,-0.014332,0.041904,0.026119,0.050455,-0.020581,-0.035051
11138,0.0017824,-0.025185,-0.002164,0.050455,0.026447,0.084328,-0.018278,-0.038997
11139,0.012306,-0.023869,0.019212,0.050784,0.033025,0.10899,-0.01499,-0.041628
11140,0.017568,-0.015976,0.04026,0.041904,0.041904,0.11623,-0.011701,-0.041628
11141,0.019541,-0.007097,0.052099,0.023488,0.046837,0.10834,-0.014332,-0.039984
11142,0.019541,-0.0041372,0.049468,0.0014536,0.041575,0.088603,-0.024527,-0.03538
11143,0.021186,-0.0064392,0.033354,-0.018936,0.032367,0.068543,-0.038997,-0.027158
11144,0.02283,-0.0064392,0.010662,-0.027816,0.026776,0.054072,-0.051165,-0.017292
11145,0.026776,-0.0047949,-0.0090702,-0.028473,0.029407,0.045522,-0.059387,-0.011372
11146,0.030394,-0.0041372,-0.024856,-0.028802,0.034011,0.037629,-0.065964,-0.012688
11147,0.031381,-0.0034794,-0.032749,-0.033735,0.034998,0.02875,-0.069911,-0.01795
11148,0.030065,-0.0008485,-0.02946,-0.041628,0.030065,0.01987,-0.072213,-0.021567
11149,0.025132,0.002769,-0.016305,-0.045903,0.022172,0.011648,-0.070568,-0.020909
11150,0.017239,0.010004,0.0034268,-0.037353,0.012964,0.0037556,-0.066622,-0.016634
11151,0.010662,0.021186,0.026447,-0.019594,0.0057288,-0.0093991,-0.057414,-0.007097
11152,0.0044134,0.031709,0.044535,-0.002164,0.0021113,-0.020252,-0.041628,0.0073732
11153,-0.00051963,0.04026,0.05769,0.0067154,0.0001381,-0.025842,-0.020252,0.026447
11154,0.0001381,0.044864,0.062623,0.0050711,0.0011247,-0.022883,-0.0038083,0.041904
11155,0.0070443,0.049139,0.059334,-0.0031506,0.0047422,-0.015648,0.00046697,0.054072
11156,0.014937,0.055388,0.049139,-0.011043,0.010004,-0.0064392,-0.0047949,0.061636
11157,0.01987,0.06065,0.036971,-0.016963,0.013622,-0.00051963,-0.010057,0.06361
11158,0.017568,0.060321,0.024474,-0.022883,0.012635,0.0030979,-0.010715,0.060321
11159,0.0080309,0.055717,0.013951,-0.030775,0.0037556,0.0044134,-0.0087413,0.055059
11160,-0.0041372,0.052099,0.0063866,-0.036037,-0.004466,0.0001381,-0.0041372,0.053415
11161,-0.014332,0.05177,0.0021113,-0.038011,-0.0084125,-0.0074258,0.0011247,0.054072
11162,-0.022225,0.05473,-0.002164,-0.037024,-0.007097,-0.016634,0.0086887,0.05177
11163,-0.024856,0.061965,-0.0041372,-0.035051,-0.0067681,-0.02354,0.016581,0.040918
11164,-0.025514,0.070187,0.0001381,-0.031762,-0.0090702,-0.02946,0.021843,0.023488
11165,-0.025514,0.074791,0.013293,-0.025842,-0.015976,-0.033078,0.02283,0.0054
11166,-0.027487,0.075778,0.030394,-0.017621,-0.024198,-0.035708,0.020199,-0.0080836
11167,-0.029789,0.07216,0.043877,-0.0061104,-0.028473,-0.037682,0.014608,-0.010386
11168,-0.031433,0.064596,0.048153,0.0080309,-0.024856,-0.038339,0.0096753,-0.0011774
11169,-0.032749,0.054072,0.042562,0.015266,-0.012359,-0.037024,0.0063866,0.01132
11170,-0.034064,0.038616,0.030723,0.010662,0.0030979,-0.033078,0.010004,0.023488
11171,-0.03538,0.018555,0.018884,0.0001381,0.01132,-0.026829,0.018884,0.032367
11172,-0.037024,-0.0024928,0.010991,-0.0080836,0.012635,-0.020909,0.027105,0.036971
11173,-0.039655,-0.019594,0.010333,-0.0090702,0.011648,-0.017621,0.027105,0.038287
11174,-0.043272,-0.028144,0.017897,-0.0041372,0.0093464,-0.018936,0.01987,0.03434
11175,-0.044588,-0.026171,0.034011,0.002769,0.0067154,-0.019594,0.0054,0.027105
11176,-0.043272,-0.0074258,0.051113,0.0047422,0.0047422,-0.016305,-0.0061104,0.020857
11177,-0.039984,0.024803,0.063281,-0.0015062,0.0063866,-0.0087413,-0.0090702,0.013293
11178,-0.037353,0.059992,0.067227,-0.0074258,0.013293,-0.0015062,-0.0028217,0.0060577
11179,-0.033406,0.088275,0.065254,-0.0093991,0.01691,0.00079584,0.0070443,0.0017824
11180,-0.027487,0.10077,0.057361,-0.0090702,0.014937,-0.0008485,0.015924,0.0011247
11181,-0.015976,0.098141,0.050126,-0.0054526,0.012964,-0.002164,0.02283,0.0054
11182,0.0044134,0.083999,0.047166,0.0050711,0.015924,0.0011247,0.027105,0.013293
11183,0.030394,0.066569,0.045522,0.018555,0.021514,0.0063866,0.030065,0.018884
11184,0.053415,0.048153,0.04026,0.032696,0.022501,0.010004,0.034011,0.01987
11185,0.066569,0.033683,0.033683,0.042562,0.01987,0.013293,0.040918,0.018226
11186,0.071173,0.024803,0.026776,0.048153,0.018555,0.019212,0.049468,0.019212
11187,0.069529,0.025132,0.023817,0.056374,0.019541,0.025132,0.055388,0.021186
11188,0.06624,0.031709,0.028421,0.074791,0.024474,0.029078,0.05769,0.024474
11189,0.059005,0.044864,0.033683,0.098798,0.027434,0.032696,0.055717,0.02579
11190,0.052757,0.056374,0.036642,0.12281,0.027434,0.040918,0.053086,0.02579
11191,0.051441,0.061307,0.036314,0.13892,0.01987,0.052099,0.054401,0.021186
11192,0.053086,0.064596,0.032367,0.14385,0.0080309,0.065912,0.060979,0.01132
11193,0.055388,0.063938,0.028092,0.14221,-0.0061104,0.07512,0.063281,-0.002164
11194,0.055388,0.060979,0.025132,0.13925,-0.021896,0.076764,0.058676,-0.017292
11195,0.047495,0.05177,0.023817,0.13201,-0.03242,0.072489,0.048482,-0.027816
11196,0.031381,0.035327,0.023817,0.11689,-0.031104,0.066569,0.0373,-0.029789
11197,0.014937,0.013293,0.023159,0.098798,-0.019265,0.061636,0.029078,-0.024198
11198,0.0047422,-0.0080836,0.020199,0.082026,-0.0087413,0.055717,0.028092,-0.01203
11199,0.0040845,-0.022554,0.015924,0.06361,-0.0041372,0.048153,0.031052,-0.0028217
11200,0.0096753,-0.027487,0.0096753,0.042233,-0.0077547,0.035656,0.031709,-0.0024928
11201,0.017568,-0.025185,-0.00051963,0.018884,-0.019594,0.021186,0.023159,-0.011372
11202,0.022501,-0.020909,-0.013674,-0.0015062,-0.039655,0.0090175,0.0044134,-0.022225
11203,0.027763,-0.022554,-0.028144,-0.019265,-0.06432,0.0034268,-0.019265,-0.02946
11204,0.032696,-0.032749,-0.039984,-0.033406,-0.086025,0.0034268,-0.037682,-0.030118
11205,0.033683,-0.04689,-0.046561,-0.042286,-0.098851,0.0060577,-0.04689,-0.023211
11206,0.027434,-0.062347,-0.043272,-0.048534,-0.097207,0.0057288,-0.047877,-0.013345
11207,0.015595,-0.076488,-0.034393,-0.054783,-0.080434,0.0070443,-0.043272,-0.0067681
11208,0.0034268,-0.086354,-0.025185,-0.0584,-0.055112,0.011977,-0.034064,-0.0038083
11209,-0.0093991,-0.082736,-0.020581,-0.053467,-0.031762,0.021843,-0.022883,-0.0038083
11210,-0.027487,-0.064649,-0.01795,-0.039655,-0.016634,0.034669,-0.01203,-0.0018351
11211,-0.047877,-0.035051,-0.0090702,-0.022225,-0.012688,0.048482,-0.0011774,0.0014536
11212,-0.062347,-0.00019077,0.012306,-0.0028217,-0.019265,0.064267,0.013951,0.0037556
11213,-0.066293,0.037958,0.044206,0.015266,-0.024856,0.081697,0.034011,0.0021113
11214,-0.065635,0.073804,0.074791,0.02875,-0.018278,0.096496,0.052757,-0.0008485
11215,-0.062018,0.10406,0.08959,0.033683,0.0017824,0.10274,0.061965,0.00046697
11216,-0.062347,0.12741,0.08367,0.031381,0.027434,0.096496,0.05769,0.0047422
11217,-0.066951,0.14418,0.063281,0.025461,0.05177,0.079066,0.04026,0.01132
11218,-0.070897,0.1478,0.038616,0.023488,0.071831,0.055388,0.017239,0.016581
11219,-0.073199,0.13103,0.021514,0.024145,0.085972,0.029407,-0.007097,0.020199
11220,-0.076817,0.095839,0.015266,0.029736,0.097812,0.0054,-0.028144,0.020857
11221,-0.08175,0.048153,0.018226,0.045193,0.11393,-0.013674,-0.045246,0.017897
11222,-0.082736,0.00079584,0.020857,0.0692,0.13432,-0.022554,-0.057743,0.011977
11223,-0.071884,-0.034064,0.021843,0.092879,0.15471,-0.022225,-0.060702,0.0037556
11224,-0.04393,-0.048863,0.021514,0.11228,0.16918,-0.016963,-0.054454,-0.0057815
11225,-0.0061104,-0.04689,0.020857,0.12741,0.17082,-0.010057,-0.039655,-0.015319
11226,0.029407,-0.031104,0.018555,0.14122,0.15898,-0.0077547,-0.024198,-0.025842
11227,0.052428,-0.0038083,0.015595,0.15273,0.13432,-0.011043,-0.015648,-0.031433
11228,0.06065,0.021514,0.010004,0.15536,0.10669,-0.018278,-0.018936,-0.0265
11229,0.056703,0.0373,0.0037556,0.1455,0.083342,-0.027487,-0.031104,-0.015319
11230,0.045851,0.040589,-0.002164,0.12182,0.067556,-0.036366,-0.044588,-0.0015062
11231,0.030723,0.036314,-0.0077547,0.088603,0.055388,-0.045246,-0.052481,0.0057288
11232,0.019541,0.028092,-0.010715,0.050455,0.044535,-0.050836,-0.053138,0.0044134
11233,0.013622,0.020528,-0.011043,0.01132,0.031709,-0.05281,-0.047219,-0.00051963
11234,0.012635,0.010662,-0.0087413,-0.022225,0.013951,-0.049192,-0.037353,-0.0077547
11235,0.011648,0.0021113,-0.0074258,-0.04097,-0.0064392,-0.04097,-0.02946,-0.016305
11236,0.010333,-0.0011774,-0.004466,-0.039655,-0.020581,-0.026829,-0.022883,-0.020909
11237,0.010004,-0.0024928,0.0001381,-0.02354,-0.02354,-0.0077547,-0.01499,-0.020909
11238,0.013293,-0.0034794,0.0063866,-0.0087413,-0.013017,0.012635,-0.0041372,-0.012359
11239,0.022501,-0.0057815,0.01132,-0.0051238,0.0077021,0.029078,0.0096753,0.0001381
11240,0.035985,-0.010057,0.015595,-0.0097279,0.026776,0.037958,0.020857,0.018555
11241,0.048153,-0.015648,0.018884,-0.011043,0.03434,0.04026,0.029407,0.037958
11242,0.058019,-0.021238,0.019541,-0.0067681,0.02579,0.038944,0.0373,0.055717
11243,0.066898,-0.026171,0.018555,0.0017824,0.0077021,0.039931,0.047166,0.06624
11244,0.079724,-0.028802,0.020199,0.0073732,-0.015319,0.044535,0.058019,0.065912
11245,0.097812,-0.021567,0.025461,0.012964,-0.037353,0.049797,0.066898,0.054401
11246,0.11689,-0.0064392,0.031052,0.014608,-0.05544,0.052757,0.072489,0.04026
11247,0.12807,0.010991,0.037958,0.014279,-0.067609,0.050455,0.077093,0.031052
11248,0.13037,0.02579,0.045193,0.015595,-0.068595,0.041904,0.082684,0.026447
11249,0.12412,0.035985,0.050784,0.020199,-0.060045,0.030723,0.089919,0.025461
11250,0.11426,0.042891,0.053086,0.033025,-0.047548,0.02283,0.098469,0.026447
11251,0.10866,0.046508,0.049139,0.048153,-0.04097,0.024145,0.1113,0.030394
11252,0.10965,0.047495,0.041575,0.059663,-0.042615,0.032367,0.12544,0.034998
11253,0.11097,0.044864,0.030723,0.059334,-0.046561,0.041247,0.13728,0.037958
11254,0.10899,0.040589,0.019212,0.04881,-0.049521,0.043549,0.14879,0.03434
11255,0.10406,0.034669,0.010004,0.033025,-0.050836,0.041575,0.15898,0.026447
11256,0.097483,0.030723,0.0067154,0.014279,-0.047219,0.04026,0.16457,0.019541
11257,0.088932,0.030723,0.0080309,-0.0031506,-0.038011,0.04026,0.16556,0.011648
11258,0.078409,0.033025,0.012306,-0.014003,-0.025842,0.045193,0.16523,0.0017824
11259,0.069858,0.035656,0.014937,-0.015648,-0.017292,0.053415,0.16819,-0.0090702
11260,0.065254,0.036314,0.016253,-0.007097,-0.014332,0.059334,0.17214,-0.017621
11261,0.065254,0.034669,0.016581,0.0090175,-0.01203,0.059005,0.17312,-0.019594
11262,0.067556,0.029078,0.017568,0.026447,-0.007097,0.054401,0.16556,-0.017621
11263,0.070845,0.018884,0.017897,0.04026,-0.0024928,0.047495,0.15142,-0.01795
11264,0.072818,0.0077021,0.019541,0.050126,-0.0015062,0.041904,0.13662,-0.020581
11265,0.072489,0.00046697,0.023159,0.053743,-0.002164,0.041247,0.12379,-0.027487
11266,0.0692,-0.002164,0.028421,0.049139,-0.0051238,0.043877,0.11458,-0.037024
11267,0.063938,0.0001381,0.031052,0.041575,-0.007097,0.046837,0.10406,-0.044917
11268,0.058019,0.0044134,0.027105,0.036642,-0.0061104,0.046508,0.093865,-0.045246
11269,0.052757,0.010333,0.018555,0.036971,-0.0028217,0.043549,0.07808,-0.042286
11270,0.046837,0.017568,0.0096753,0.038616,0.0034268,0.036314,0.055388,-0.040641
11271,0.041575,0.02283,0.0063866,0.042233,0.010662,0.022172,0.026776,-0.043272
11272,0.04026,0.025132,0.0086887,0.048153,0.01987,0.002769,-0.0057815,-0.048863
11273,0.040918,0.027105,0.014937,0.053415,0.029078,-0.020909,-0.036695,-0.054125
11274,0.039931,0.030394,0.01987,0.052757,0.035656,-0.04393,-0.063991,-0.059716
11275,0.039931,0.03434,0.023488,0.044206,0.038287,-0.062676,-0.087012,-0.063662
11276,0.042233,0.036642,0.023159,0.030065,0.035656,-0.073199,-0.1074,-0.065635
11277,0.04618,0.036642,0.020857,0.015595,0.033683,-0.079448,-0.12319,-0.062676
11278,0.050784,0.0373,0.021186,0.0047422,0.037629,-0.081421,-0.13272,-0.05544
11279,0.055059,0.041904,0.024803,0.0054,0.047166,-0.07879,-0.1324,-0.046232
11280,0.055717,0.046837,0.029078,0.013622,0.061307,-0.073857,-0.1268,-0.035708
11281,0.054401,0.049468,0.030723,0.025132,0.073804,-0.065635,-0.12056,-0.022554
11282,0.052099,0.052099,0.031052,0.036642,0.079395,-0.056756,-0.11529,-0.0064392
11283,0.053743,0.056374,0.029078,0.045193,0.077093,-0.045903,-0.10707,0.0050711
11284,0.059663,0.060321,0.026119,0.04881,0.0692,-0.037353,-0.095562,0.0070443
11285,0.066569,0.059334,0.017239,0.048482,0.061965,-0.032749,-0.084052,0.0017824
11286,0.070187,0.052428,0.0047422,0.047495,0.056046,-0.030118,-0.073528,-0.0038083
11287,0.066569,0.045193,-0.0067681,0.049468,0.047495,-0.027487,-0.061031,-0.007097
11288,0.059992,0.042562,-0.011043,0.05473,0.036314,-0.026171,-0.042286,-0.0090702
11289,0.053086,0.049797,-0.0074258,0.055717,0.029407,-0.027158,-0.019265,-0.010715
11290,0.055059,0.058019,-0.0008485,0.049139,0.032038,-0.028144,0.0060577,-0.01499
11291,0.059992,0.062294,0.0054,0.038287,0.04322,-0.028144,0.030394,-0.020909
11292,0.062623,0.06065,0.0093464,0.024474,0.055717,-0.022883,0.049797,-0.024527
11293,0.061307,0.054072,0.010991,0.012635,0.060979,-0.010057,0.062294,-0.028473
11294,0.056374,0.045851,0.010991,0.010662,0.056374,0.0021113,0.0692,-0.032749
11295,0.047166,0.035327,0.016581,0.01987,0.045193,0.010004,0.073147,-0.035708
11296,0.035985,0.025132,0.023817,0.038616,0.03434,0.011648,0.075778,-0.033735
11297,0.026776,0.018226,0.02579,0.058676,0.027763,0.013622,0.073147,-0.022225
11298,0.01987,0.017239,0.01987,0.068871,0.025132,0.018884,0.064267,-0.0038083
11299,0.01132,0.025461,0.010991,0.062952,0.026447,0.02579,0.056374,0.0093464
11300,0.00046697,0.0373,0.002769,0.045522,0.024474,0.03434,0.053415,0.0070443
11301,-0.0090702,0.049468,-0.0041372,0.027105,0.017897,0.039931,0.053086,-0.01203
11302,-0.012688,0.059005,-0.0067681,0.017897,0.0093464,0.038287,0.053415,-0.033406
11303,-0.014003,0.062294,-0.0061104,0.019541,0.002769,0.031381,0.055717,-0.046232
11304,-0.016305,0.06065,-0.0008485,0.025132,-0.0015062,0.023159,0.06065,-0.044588
11305,-0.02354,0.059005,0.0054,0.02875,-0.0041372,0.018884,0.065912,-0.034393
11306,-0.033735,0.060321,0.010662,0.027105,-0.0038083,0.01987,0.068543,-0.023869
11307,-0.041299,0.063281,0.013951,0.020199,-0.0011774,0.026447,0.068543,-0.020909
11308,-0.043272,0.068214,0.016253,0.01132,0.00079584,0.033354,0.068543,-0.02354
11309,-0.037024,0.075778,0.01987,0.0057288,-0.0011774,0.036971,0.067885,-0.025842
11310,-0.024856,0.079066,0.025461,0.01132,-0.0047949,0.038287,0.065912,-0.022883
11311,-0.010057,0.078409,0.032038,0.017239,-0.0054526,0.038287,0.064267,-0.014332
11312,0.00046697,0.077093,0.038287,0.012635,-0.0015062,0.038287,0.061965,-0.0008485
11313,0.0024402,0.080382,0.042562,-0.0024928,0.0050711,0.038616,0.06361,0.015266
11314,-0.0015062,0.087288,0.043877,-0.020252,0.01132,0.038616,0.064596,0.027763
11315,-0.0047949,0.090248,0.041904,-0.027487,0.010662,0.038287,0.061636,0.034998
11316,-0.0054526,0.083999,0.038944,-0.025185,0.0037556,0.038944,0.053743,0.037629
11317,-0.0057815,0.067885,0.038616,-0.021567,-0.00019077,0.039602,0.045851,0.03434
11318,-0.004466,0.047495,0.038616,-0.022883,0.0040845,0.037958,0.040918,0.025461
11319,-0.002164,0.030723,0.035327,-0.028473,0.013293,0.035656,0.041575,0.014279
11320,0.00046697,0.024145,0.028092,-0.03242,0.02579,0.034998,0.045851,0.0034268
11321,0.0024402,0.021514,0.018884,-0.029789,0.037629,0.034011,0.050455,-0.0057815
11322,0.0001381,0.020528,0.010004,-0.022883,0.048153,0.034998,0.055717,-0.011701
11323,-0.0074258,0.022501,0.0063866,-0.015319,0.053086,0.036314,0.058348,-0.014661
11324,-0.019265,0.031381,0.0080309,-0.010715,0.050455,0.034998,0.05177,-0.01203
11325,-0.02946,0.041904,0.012635,-0.010057,0.041575,0.032038,0.044206,-0.0057815
11326,-0.036695,0.052757,0.015924,-0.012359,0.030723,0.028092,0.042891,0.0011247
11327,-0.036695,0.065583,0.016253,-0.016634,0.021843,0.02579,0.04881,0.0054
11328,-0.030118,0.086301,0.015595,-0.01795,0.013622,0.02579,0.054072,0.0047422
11329,-0.017621,0.11393,0.017897,-0.015319,0.0090175,0.026447,0.052428,0.0050711
11330,-0.0051238,0.14287,0.022501,-0.0077547,0.0093464,0.024474,0.043549,0.0086887
11331,-0.0015062,0.16424,0.031052,0.00046697,0.01691,0.023817,0.032367,0.014279
11332,-0.010057,0.16687,0.038944,0.002769,0.027434,0.022501,0.026119,0.01691
11333,-0.023869,0.14846,0.04026,0.002769,0.034011,0.020857,0.02283,0.014608
11334,-0.036037,0.11689,0.034669,0.0054,0.032367,0.019541,0.024474,0.010662
11335,-0.039326,0.082684,0.027105,0.015595,0.027763,0.019541,0.027105,0.0083598
11336,-0.034064,0.056374,0.027105,0.036642,0.021843,0.024474,0.025461,0.0086887
11337,-0.024198,0.041904,0.035327,0.067885,0.019212,0.035656,0.020199,0.013951
11338,-0.017621,0.039273,0.042233,0.10472,0.02283,0.049139,0.011648,0.018555
