,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
12781,-0.031433,-0.00019077,0.0014536,0.048153,-0.031762,-0.060045,-0.013674,0.033025
12782,-0.025514,-0.00019077,-0.00019077,0.049468,-0.031433,-0.067937,-0.01795,0.031381
12783,-0.014332,0.00079584,-0.0015062,0.048482,-0.032749,-0.070897,-0.022883,0.034998
12784,0.0030979,0.0021113,-0.0024928,0.04322,-0.030447,-0.068595,-0.0265,0.043549
12785,0.021514,0.0021113,-0.0034794,0.037629,-0.022225,-0.061689,-0.027158,0.05177
12786,0.036314,0.0030979,-0.0008485,0.033683,-0.015319,-0.053796,-0.023211,0.056703
12787,0.044864,0.0034268,0.0047422,0.027763,-0.014332,-0.05281,-0.017621,0.053743
12788,0.050455,0.0044134,0.012635,0.023817,-0.018936,-0.058071,-0.01203,0.044864
12789,0.057032,0.0090175,0.01987,0.025132,-0.028802,-0.067937,-0.0080836,0.033025
12790,0.065254,0.015924,0.02283,0.03434,-0.041628,-0.076488,-0.0097279,0.02283
12791,0.075449,0.025132,0.018226,0.043549,-0.055112,-0.075501,-0.015648,0.015595
12792,0.088275,0.035985,0.0086887,0.044206,-0.071884,-0.065307,-0.021238,0.011648
12793,0.10209,0.047824,-0.0041372,0.03434,-0.090958,-0.053467,-0.023211,0.0080309
12794,0.11064,0.059334,-0.013345,0.018884,-0.10872,-0.044588,-0.016305,0.0037556
12795,0.11327,0.069858,-0.017292,0.0067154,-0.12023,-0.035708,-0.0008485,-0.0008485
12796,0.11064,0.075449,-0.014332,0.002769,-0.12121,-0.027487,0.015595,-0.0034794
12797,0.10866,0.076106,-0.0077547,0.0063866,-0.11793,-0.019594,0.025461,-0.004466
12798,0.10702,0.07512,-0.00051963,0.015924,-0.11036,-0.015648,0.02875,-0.0067681
12799,0.10505,0.07512,0.0067154,0.024803,-0.099838,-0.016634,0.031709,-0.011372
12800,0.10077,0.08367,0.0096753,0.029078,-0.087341,-0.018278,0.038616,-0.014003
12801,0.1011,0.099456,0.010662,0.02579,-0.07024,-0.019594,0.047495,-0.013345
12802,0.11097,0.11985,0.013293,0.018884,-0.047877,-0.021238,0.061307,-0.0090702
12803,0.12379,0.13958,0.018226,0.012964,-0.021896,-0.020581,0.078737,-0.0034794
12804,0.13267,0.15668,0.021514,0.014937,0.0044134,-0.016305,0.090905,-0.0008485
12805,0.13432,0.16753,0.021514,0.021186,0.027763,-0.0093991,0.091892,-0.0008485
12806,0.12807,0.16819,0.020528,0.027763,0.044864,-0.0015062,0.082355,-0.0057815
12807,0.11754,0.15997,0.019212,0.034669,0.059005,0.0054,0.07216,-0.012688
12808,0.10932,0.14484,0.020528,0.042562,0.070516,0.0086887,0.067885,-0.019923
12809,0.1057,0.12741,0.024474,0.053086,0.082026,0.0093464,0.069858,-0.023869
12810,0.1034,0.10669,0.028421,0.061307,0.089919,0.010333,0.075778,-0.024856
12811,0.097154,0.087946,0.031381,0.063938,0.094852,0.013622,0.079395,-0.02354
12812,0.084986,0.069529,0.029736,0.056374,0.098469,0.013951,0.080382,-0.020252
12813,0.072489,0.05177,0.026447,0.043877,0.10143,0.010662,0.079066,-0.014661
12814,0.063281,0.035327,0.021186,0.029736,0.1011,0.0050711,0.078409,-0.0077547
12815,0.059334,0.023159,0.018226,0.013622,0.10011,0.0034268,0.080382,0.0011247
12816,0.058348,0.012635,0.01691,-0.0018351,0.098469,0.0077021,0.084986,0.0083598
12817,0.05473,0.0050711,0.015595,-0.01499,0.09255,0.01691,0.093208,0.0080309
12818,0.049139,0.002769,0.010333,-0.020581,0.079395,0.02283,0.10702,0.0017824
12819,0.042562,0.0060577,0.0050711,-0.015319,0.062294,0.021843,0.12313,-0.0057815
12820,0.036971,0.014937,0.0001381,-0.0047949,0.04618,0.013951,0.13662,-0.0077547
12821,0.032038,0.022172,-0.0015062,0.0017824,0.031052,0.0034268,0.13826,-0.0041372
12822,0.024145,0.021186,0.00079584,0.0034268,0.021843,-0.0067681,0.13103,-0.0008485
12823,0.01691,0.0096753,0.0083598,0.0037556,0.018884,-0.0084125,0.11985,-0.0028217
12824,0.012635,-0.0031506,0.017897,0.0063866,0.022172,-0.002164,0.11195,-0.011043
12825,0.012306,-0.0093991,0.024474,0.0096753,0.023817,0.014937,0.10702,-0.024198
12826,0.012306,-0.0067681,0.028421,0.010004,0.024803,0.034998,0.10209,-0.038997
12827,0.0096753,0.0011247,0.028421,0.0096753,0.02875,0.04881,0.09551,-0.048205
12828,0.0047422,0.0040845,0.027434,0.0090175,0.032367,0.047824,0.089261,-0.043272
12829,-0.0028217,0.0024402,0.02579,0.010991,0.035985,0.032367,0.082355,-0.026829
12830,-0.010715,-0.0034794,0.027763,0.014279,0.037958,0.015595,0.074462,-0.010715
12831,-0.01499,-0.0064392,0.032367,0.01691,0.041247,0.0044134,0.066569,-0.002164
12832,-0.01795,-0.0064392,0.0373,0.020857,0.04618,0.0021113,0.059334,-0.0011774
12833,-0.016963,-0.0061104,0.036314,0.027434,0.052099,0.010991,0.049139,-0.0051238
12834,-0.012359,-0.0077547,0.027434,0.033683,0.056703,0.027763,0.036642,-0.0090702
12835,-0.0041372,-0.0087413,0.013293,0.031381,0.059334,0.046837,0.027105,-0.007097
12836,0.0034268,-0.0087413,0.00079584,0.018884,0.063281,0.061307,0.025132,0.0063866
12837,0.0080309,-0.007097,-0.0034794,0.0017824,0.067556,0.069529,0.026776,0.027763
12838,0.0054,-0.0051238,0.0014536,-0.0090702,0.074791,0.0692,0.024145,0.049468
12839,-0.00051963,-0.0024928,0.011648,-0.013017,0.084986,0.064925,0.017239,0.067227
12840,-0.010386,0.00079584,0.019212,-0.0087413,0.097812,0.060321,0.0090175,0.07808
12841,-0.020909,0.0096753,0.021514,0.002769,0.10603,0.054401,0.0034268,0.08367
12842,-0.031433,0.022501,0.019541,0.01691,0.10406,0.049797,-0.0028217,0.08663
12843,-0.038668,0.035985,0.013622,0.027105,0.090905,0.042891,-0.007097,0.086959
12844,-0.038011,0.048153,0.0060577,0.028421,0.070516,0.035985,-0.010386,0.085644
12845,-0.032749,0.05473,0.0001381,0.01987,0.045851,0.030065,-0.011701,0.082355
12846,-0.027816,0.054072,-0.00051963,0.0054,0.016253,0.025132,-0.011372,0.081368
12847,-0.029789,0.044864,0.0044134,-0.0090702,-0.013017,0.016581,-0.011701,0.084328
12848,-0.036695,0.029736,0.012635,-0.015319,-0.035708,0.0017824,-0.012359,0.087617
12849,-0.046232,0.018226,0.020199,-0.013017,-0.040313,-0.01203,-0.010386,0.085972
12850,-0.052152,0.015266,0.024803,-0.0011774,-0.029789,-0.017621,-0.0038083,0.075778
12851,-0.050179,0.018555,0.025132,0.019212,-0.0084125,-0.0074258,0.0060577,0.063281
12852,-0.041299,0.024145,0.027434,0.039273,0.018884,0.013622,0.015266,0.052099
12853,-0.028473,0.028421,0.031052,0.053086,0.045522,0.035656,0.018555,0.042562
12854,-0.020252,0.029078,0.035656,0.061307,0.064267,0.054401,0.014279,0.033025
12855,-0.019594,0.026776,0.04026,0.069529,0.071502,0.066898,0.0077021,0.025461
12856,-0.020252,0.026119,0.039931,0.076435,0.068871,0.073804,-0.00051963,0.018226
12857,-0.013017,0.026776,0.029736,0.076106,0.056046,0.077751,-0.0061104,0.013293
12858,0.0070443,0.027105,0.013951,0.070187,0.040589,0.082355,-0.0015062,0.011977
12859,0.035656,0.026119,-0.0018351,0.066569,0.031709,0.085972,0.013293,0.013622
12860,0.061636,0.026447,-0.011372,0.072818,0.031052,0.08663,0.032696,0.014279
12861,0.076106,0.028421,-0.013674,0.092221,0.039273,0.083999,0.050126,0.0096753
12862,0.074791,0.031709,-0.011701,0.1113,0.055717,0.081039,0.064925,0.0034268
12863,0.06624,0.036971,-0.0024928,0.12083,0.080053,0.078737,0.076764,-0.0041372
12864,0.057361,0.049468,0.017568,0.12215,0.10669,0.077422,0.085315,-0.014661
12865,0.053086,0.068543,0.059334,0.12116,0.12708,0.075778,0.092879,-0.028144
12866,0.053415,0.08959,0.12248,0.12445,0.14254,0.072489,0.099456,-0.041299
12867,0.053415,0.10143,0.19483,0.13497,0.15832,0.068543,0.10505,-0.048534
12868,0.050455,0.10274,0.25337,0.15076,0.17674,0.06624,0.10932,-0.04985
12869,0.046837,0.091234,0.27935,0.16556,0.19187,0.069858,0.11294,-0.046561
12870,0.041575,0.070516,0.2629,0.16885,0.20009,0.075449,0.11491,-0.044259
12871,0.038287,0.047166,0.20831,0.15602,0.20338,0.078409,0.11162,-0.048205
12872,0.038616,0.02283,0.12642,0.12445,0.20305,0.076435,0.1034,-0.059716
12873,0.036971,0.0024402,0.035656,0.078409,0.20009,0.073804,0.091563,-0.077475
12874,0.028421,-0.011701,-0.039984,0.035656,0.18924,0.074133,0.07808,-0.094905
12875,0.015266,-0.01795,-0.085696,0.0063866,0.16391,0.078737,0.063938,-0.10543
12876,0.0021113,-0.012359,-0.096878,-0.004466,0.12182,0.084986,0.05177,-0.10477
12877,-0.0097279,0.0040845,-0.078461,0.0054,0.071173,0.092221,0.045193,-0.09622
12878,-0.019265,0.023159,-0.044588,0.029407,0.021514,0.098798,0.048482,-0.087669
12879,-0.022554,0.039273,-0.0084125,0.060321,-0.022225,0.10768,0.055717,-0.085039
12880,-0.019265,0.048482,0.022172,0.088603,-0.051823,0.12412,0.056703,-0.089643
12881,-0.011372,0.049468,0.040918,0.1113,-0.057743,0.14879,0.053086,-0.09326
12882,-0.007097,0.047495,0.047824,0.12478,-0.043272,0.17279,0.049797,-0.087669
12883,-0.010386,0.048153,0.046837,0.12938,-0.028473,0.18924,0.045851,-0.074844
12884,-0.018936,0.048482,0.039273,0.12379,-0.030447,0.19285,0.037629,-0.063333
12885,-0.028473,0.044535,0.030394,0.11031,-0.050507,0.18661,0.021514,-0.058729
12886,-0.036037,0.039931,0.015924,0.091892,-0.074844,0.17214,-0.0054526,-0.060702
12887,-0.04393,0.0373,-0.0011774,0.073804,-0.086354,0.15043,-0.040313,-0.070568
12888,-0.045246,0.039273,-0.018278,0.059663,-0.080763,0.12379,-0.076159,-0.083394
12889,-0.039326,0.041247,-0.031104,0.047166,-0.062018,0.096496,-0.10839,-0.093918
12890,-0.031762,0.038944,-0.034722,0.033025,-0.038011,0.073476,-0.13799,-0.097864
12891,-0.026171,0.033683,-0.027158,0.020199,-0.015976,0.056703,-0.1666,-0.09622
12892,-0.02354,0.030723,-0.01203,0.0096753,0.002769,0.04322,-0.19587,-0.092931
12893,-0.021896,0.034669,0.0040845,0.0011247,0.015266,0.030723,-0.22349,-0.090629
12894,-0.019265,0.045522,0.0090175,-0.0051238,0.01691,0.011648,-0.24651,-0.089972
12895,-0.018278,0.059005,0.0034268,-0.012688,0.0070443,-0.01203,-0.25967,-0.085696
12896,-0.019265,0.063938,-0.0074258,-0.020252,-0.010057,-0.035708,-0.25769,-0.077475
12897,-0.020581,0.058019,-0.017292,-0.028144,-0.026829,-0.054454,-0.24322,-0.065307
12898,-0.018278,0.046508,-0.02354,-0.036695,-0.041299,-0.066951,-0.22053,-0.05281
12899,-0.012359,0.038616,-0.026171,-0.045574,-0.053796,-0.068266,-0.19817,-0.042615
12900,0.0001381,0.03434,-0.022883,-0.04985,-0.064649,-0.061031,-0.17942,-0.032749
12901,0.017897,0.031709,-0.01795,-0.047219,-0.069253,-0.051823,-0.16791,-0.024527
12902,0.033025,0.027763,-0.013674,-0.041957,-0.067937,-0.044917,-0.16166,-0.018278
12903,0.038616,0.023817,-0.011701,-0.038011,-0.06136,-0.041628,-0.15509,-0.014003
12904,0.032038,0.024474,-0.011701,-0.039655,-0.053138,-0.039655,-0.14621,-0.011043
12905,0.018884,0.029407,-0.01203,-0.045574,-0.044917,-0.039984,-0.13404,-0.0084125
12906,0.0054,0.031381,-0.0093991,-0.05281,-0.038011,-0.046561,-0.11825,-0.0057815
12907,-0.00051963,0.032038,-0.0047949,-0.056427,-0.035708,-0.056427,-0.10115,-0.0018351
12908,0.0057288,0.030394,-0.0034794,-0.05281,-0.036037,-0.065307,-0.084381,0.0021113
12909,0.022172,0.030723,-0.0054526,-0.044588,-0.036695,-0.068266,-0.071226,0.0077021
12910,0.04026,0.036971,-0.0067681,-0.037024,-0.038997,-0.066951,-0.060702,0.013293
12911,0.052428,0.047495,-0.0054526,-0.033078,-0.038997,-0.062347,-0.04985,0.015595
12912,0.053743,0.055717,-0.0028217,-0.02946,-0.037353,-0.060373,-0.03538,0.014937
12913,0.050126,0.059334,-0.0015062,-0.023869,-0.039984,-0.063662,-0.017292,0.017568
12914,0.047824,0.058019,-0.0008485,-0.015976,-0.047219,-0.069911,0.00046697,0.02579
12915,0.050126,0.053415,0.0021113,-0.010386,-0.060045,-0.074515,0.017239,0.037629
12916,0.055717,0.046837,0.0077021,-0.0090702,-0.069911,-0.072213,0.03434,0.047495
12917,0.068543,0.040589,0.018226,-0.0074258,-0.071884,-0.06728,0.050126,0.054072
12918,0.084328,0.035656,0.030394,-0.0097279,-0.063333,-0.062018,0.064267,0.058019
12919,0.096825,0.035656,0.038944,-0.014003,-0.047548,-0.06136,0.076764,0.061636
12920,0.1034,0.0373,0.040918,-0.019265,-0.0265,-0.063004,0.089919,0.062623
12921,0.10077,0.039931,0.032696,-0.02354,-0.0057815,-0.063991,0.10274,0.063938
12922,0.090577,0.042233,0.018226,-0.025842,0.0070443,-0.061689,0.11557,0.065912
12923,0.075449,0.041904,0.0073732,-0.021896,0.0083598,-0.060045,0.12478,0.068543
12924,0.062952,0.035985,0.0040845,-0.015976,0.0014536,-0.058729,0.13037,0.072818
12925,0.054072,0.02579,0.0086887,-0.0080836,-0.0067681,-0.057085,0.13037,0.073147
12926,0.048153,0.018226,0.01691,-0.0011774,-0.018278,-0.055112,0.12807,0.070845
12927,0.045851,0.015595,0.023159,0.0040845,-0.031762,-0.054125,0.12281,0.067885
12928,0.048482,0.01691,0.025461,0.0057288,-0.040641,-0.053796,0.11689,0.0692
12929,0.055059,0.017897,0.025132,0.0060577,-0.044588,-0.054454,0.11524,0.070516
12930,0.063281,0.01691,0.024803,0.0073732,-0.043272,-0.056756,0.11985,0.068871
12931,0.066898,0.013951,0.026776,0.012306,-0.041957,-0.060045,0.13037,0.062952
12932,0.067227,0.011977,0.029736,0.020199,-0.036037,-0.063004,0.14616,0.055059
12933,0.068543,0.0077021,0.032367,0.030065,-0.026829,-0.063004,0.16523,0.047824
12934,0.072489,-0.00051963,0.03434,0.039273,-0.020581,-0.060045,0.1797,0.046508
12935,0.078737,-0.007097,0.035656,0.043549,-0.022225,-0.056427,0.18463,0.05177
12936,0.08367,-0.007097,0.035327,0.043549,-0.028473,-0.049521,0.18003,0.061307
12937,0.083342,-0.0008485,0.034011,0.045851,-0.034064,-0.038011,0.17016,0.071173
12938,0.079724,0.0047422,0.032367,0.052099,-0.034722,-0.026829,0.16227,0.07808
12939,0.076764,0.0050711,0.02875,0.060979,-0.032091,-0.021567,0.15701,0.082026
12940,0.076435,-0.00051963,0.028092,0.067556,-0.025514,-0.019594,0.15207,0.080711
12941,0.07808,-0.0093991,0.031381,0.066898,-0.015648,-0.018607,0.14912,0.078737
12942,0.078737,-0.019265,0.033025,0.058019,-0.0038083,-0.017292,0.15043,0.077751
12943,0.074791,-0.030118,0.030723,0.044206,0.0096753,-0.012688,0.15569,0.07512
12944,0.065583,-0.038339,0.026447,0.032696,0.023159,-0.0041372,0.1603,0.068871
12945,0.052757,-0.044917,0.020857,0.027105,0.031052,0.0044134,0.16326,0.057032
12946,0.043549,-0.050179,0.014937,0.026447,0.031052,0.0096753,0.16359,0.039602
12947,0.039602,-0.053796,0.012306,0.029078,0.02579,0.01132,0.16194,0.022172
12948,0.039602,-0.048863,0.018555,0.034669,0.02283,0.01132,0.15832,0.0093464
12949,0.041904,-0.038668,0.036314,0.042233,0.028421,0.01132,0.1524,0.0024402
12950,0.042233,-0.024198,0.058019,0.052099,0.04026,0.010333,0.1432,0.0017824
12951,0.035327,-0.011372,0.07512,0.059663,0.052428,0.0086887,0.12905,0.0054
12952,0.021186,-0.0028217,0.078737,0.060321,0.063938,0.010333,0.11228,0.010662
12953,0.0057288,0.0034268,0.070516,0.052099,0.077093,0.019212,0.098469,0.016253
12954,-0.010386,0.0080309,0.055717,0.033683,0.092221,0.033354,0.090905,0.015924
12955,-0.024198,0.010991,0.038287,0.015266,0.10965,0.054072,0.087288,0.010004
12956,-0.03242,0.010333,0.024474,0.0073732,0.12511,0.076764,0.085315,0.0001381
12957,-0.02946,0.0077021,0.015266,0.010662,0.13662,0.095839,0.087946,-0.010057
12958,-0.018936,-0.0015062,0.012306,0.017239,0.14616,0.10505,0.088932,-0.016634
12959,-0.0061104,-0.018278,0.014608,0.022172,0.15372,0.10406,0.087288,-0.022883
12960,0.0070443,-0.038668,0.020857,0.025132,0.16326,0.09551,0.084657,-0.028473
12961,0.021514,-0.052481,0.026119,0.02579,0.17279,0.086301,0.079395,-0.032749
12962,0.038287,-0.054783,0.031052,0.024145,0.17707,0.078409,0.070187,-0.033735
12963,0.053415,-0.048534,0.03434,0.017897,0.17674,0.071173,0.059005,-0.032091
12964,0.060321,-0.040641,0.032696,0.0083598,0.17937,0.067885,0.048482,-0.028802
12965,0.062623,-0.036366,0.028092,0.0021113,0.19516,0.071173,0.041575,-0.026171
12966,0.06624,-0.035708,0.023488,0.0050711,0.21883,0.079066,0.039602,-0.024527
12967,0.073147,-0.03242,0.022172,0.018226,0.23758,0.091563,0.038944,-0.021238
12968,0.083013,-0.022225,0.025461,0.035327,0.23988,0.1057,0.034669,-0.017292
12969,0.09255,-0.004466,0.029078,0.051113,0.2264,0.12248,0.027105,-0.012688
12970,0.096167,0.021186,0.030065,0.064925,0.20272,0.13695,0.017568,-0.0090702
12971,0.091563,0.044864,0.031381,0.080053,0.18167,0.14879,0.01132,-0.0093991
12972,0.082026,0.064267,0.033354,0.095181,0.16589,0.15799,0.0090175,-0.013345
12973,0.07216,0.077751,0.033354,0.10998,0.1524,0.15898,0.0093464,-0.023211
12974,0.063281,0.088932,0.033354,0.12149,0.13793,0.14944,0.0063866,-0.035051
12975,0.055388,0.10209,0.032367,0.12182,0.11952,0.13136,-0.0024928,-0.044917
12976,0.043877,0.1205,0.031052,0.11327,0.092221,0.11327,-0.013017,-0.054454
12977,0.02579,0.14484,0.027434,0.099456,0.057361,0.098798,-0.023211,-0.060373
12978,0.0037556,0.17345,0.020528,0.085644,0.019212,0.083013,-0.031433,-0.059387
12979,-0.021567,0.20108,0.010991,0.072489,-0.012688,0.060979,-0.042286,-0.051823
12980,-0.042944,0.21883,-0.0015062,0.062952,-0.033406,0.034669,-0.056756,-0.042286
12981,-0.061031,0.22311,-0.014661,0.052099,-0.044917,0.011977,-0.070897,-0.033735
12982,-0.076488,0.21357,-0.025842,0.043549,-0.045246,-0.0024928,-0.083723,-0.030447
12983,-0.086025,0.19055,-0.031433,0.041904,-0.034064,-0.01203,-0.091287,-0.033735
12984,-0.085039,0.15931,-0.031762,0.044535,-0.017621,-0.01795,-0.088985,-0.043272
12985,-0.069911,0.12017,-0.028802,0.045522,0.0011247,-0.020252,-0.080763,-0.053796
12986,-0.048863,0.070516,-0.023869,0.040918,0.015266,-0.018607,-0.071555,-0.057743
12987,-0.032091,0.0077021,-0.010715,0.03434,0.01987,-0.012359,-0.067937,-0.047877
12988,-0.028144,-0.063991,0.015924,0.031709,0.012964,-0.0034794,-0.066293,-0.025842
12989,-0.034064,-0.13108,0.061307,0.0373,-0.0038083,0.0040845,-0.06432,-0.0011774
12990,-0.044917,-0.17811,0.12017,0.043877,-0.025514,0.0083598,-0.061689,0.01691
12991,-0.055769,-0.2008,0.16819,0.048153,-0.048205,0.0090175,-0.062018,0.024145
12992,-0.065307,-0.20672,0.18628,0.047824,-0.071226,0.0083598,-0.062347,0.020528
12993,-0.073857,-0.20968,0.16918,0.045522,-0.086683,0.0090175,-0.062347,0.010004
12994,-0.079448,-0.21461,0.12511,0.043549,-0.090629,0.01132,-0.061031,0.0037556
12995,-0.083723,-0.21922,0.071173,0.038944,-0.087012,0.016253,-0.0584,0.0047422
12996,-0.083723,-0.21757,0.02283,0.031709,-0.084381,0.024803,-0.053796,0.012635
12997,-0.075173,-0.20606,-0.01203,0.023488,-0.086025,0.034669,-0.044917,0.019212
12998,-0.055769,-0.18403,-0.030118,0.016253,-0.091945,0.042562,-0.03242,0.024803
12999,-0.030118,-0.14752,-0.03538,0.01132,-0.097864,0.047166,-0.018936,0.029078
13000,-0.0051238,-0.094576,-0.031433,0.0080309,-0.099838,0.052428,-0.0080836,0.030394
13001,0.01691,-0.028144,-0.022225,0.0054,-0.096878,0.064267,-0.0047949,0.026447
13002,0.036642,0.053086,-0.0061104,0.0067154,-0.087669,0.082355,-0.0054526,0.01987
13003,0.053415,0.14944,0.010991,0.012635,-0.076159,0.095839,-0.0054526,0.014937
13004,0.062952,0.25468,0.027105,0.021514,-0.063333,0.10176,-0.0008485,0.010333
13005,0.067885,0.36255,0.039602,0.033354,-0.049521,0.10274,0.0054,0.0073732
13006,0.067885,0.45989,0.047495,0.048482,-0.034393,0.10505,0.012306,0.0060577
13007,0.067227,0.53553,0.054072,0.066569,-0.021896,0.10965,0.017239,0.0044134
13008,0.069529,0.58289,0.06065,0.081697,-0.014661,0.11228,0.018884,0.0047422
13009,0.076764,0.59966,0.066569,0.086301,-0.011043,0.11228,0.018555,0.0067154
13010,0.085644,0.58486,0.067227,0.084657,-0.012359,0.1113,0.017568,0.0057288
13011,0.08959,0.54244,0.062623,0.079724,-0.021567,0.10932,0.017239,-0.0015062
13012,0.088603,0.48357,0.053415,0.071831,-0.033406,0.10176,0.020199,-0.013345
13013,0.081368,0.41912,0.041904,0.059663,-0.045903,0.088275,0.026447,-0.0265
13014,0.073804,0.35959,0.031709,0.043877,-0.050507,0.07216,0.033025,-0.034722
13015,0.069529,0.31059,0.020857,0.026776,-0.044259,0.052428,0.034669,-0.03242
13016,0.070516,0.27836,0.010333,0.010004,-0.028473,0.030723,0.03434,-0.02354
13017,0.077093,0.25402,0.0001381,-0.004466,-0.0061104,0.01132,0.031709,-0.014332
13018,0.090577,0.22804,-0.0087413,-0.0097279,0.021514,-0.0034794,0.030394,-0.007097
13019,0.10834,0.18989,-0.016963,-0.0034794,0.050126,-0.014003,0.029736,0.0021113
13020,0.12609,0.13991,-0.020252,0.0080309,0.070187,-0.022883,0.031052,0.01691
13021,0.13695,0.082355,-0.020909,0.017897,0.079395,-0.03242,0.036314,0.037629
13022,0.13432,0.023159,-0.019594,0.020199,0.080053,-0.04097,0.042233,0.054401
13023,0.11853,-0.033406,-0.016963,0.014937,0.074791,-0.045903,0.049797,0.064267
13024,0.090577,-0.075501,-0.01499,0.0077021,0.061307,-0.046232,0.053743,0.065583
13025,0.059334,-0.096549,-0.013345,0.0047422,0.045522,-0.04393,0.052757,0.061636
13026,0.030394,-0.099509,-0.013674,0.0063866,0.034998,-0.040313,0.052099,0.05769
13027,0.0060577,-0.09918,-0.015319,0.010333,0.030394,-0.042615,0.05769,0.053743
13028,-0.012359,-0.10313,-0.016634,0.016581,0.031052,-0.051494,0.068214,0.052757
13029,-0.022883,-0.11398,-0.01795,0.025132,0.035656,-0.06136,0.077093,0.052428
13030,-0.027158,-0.12878,-0.018607,0.033683,0.037958,-0.066622,0.081368,0.051441
13031,-0.026171,-0.14719,-0.018607,0.039602,0.033683,-0.069582,0.082684,0.04881
13032,-0.023211,-0.16068,-0.016634,0.045193,0.021514,-0.073199,0.078737,0.041247
13033,-0.019265,-0.16298,-0.0090702,0.04881,0.0017824,-0.07879,0.070845,0.030065
13034,-0.015648,-0.1564,-0.002164,0.047495,-0.021896,-0.083394,0.064925,0.017568
13035,-0.012688,-0.14818,0.00079584,0.039602,-0.044588,-0.083065,0.066569,0.0063866
13036,-0.013017,-0.14687,-0.0008485,0.032038,-0.062676,-0.073199,0.07512,-0.002164
13037,-0.01203,-0.15542,-0.0018351,0.028092,-0.073199,-0.052152,0.090905,-0.0074258
13038,-0.0077547,-0.16824,-0.0015062,0.032696,-0.077475,-0.025842,0.10899,-0.011372
13039,-0.00019077,-0.17877,0.0011247,0.04618,-0.080106,-0.0024928,0.12017,-0.016963
13040,0.012306,-0.18173,0.0054,0.064267,-0.083065,0.012306,0.1205,-0.021567
13041,0.025461,-0.17515,0.011648,0.075778,-0.084052,0.016581,0.11162,-0.022554
13042,0.033683,-0.15936,0.017568,0.077422,-0.083723,0.014937,0.096167,-0.022225
13043,0.033354,-0.13733,0.020857,0.070845,-0.086025,0.012306,0.078409,-0.022225
13044,0.027434,-0.11332,0.022172,0.05769,-0.094247,0.013293,0.05769,-0.021567
13045,0.020199,-0.09326,0.020528,0.042891,-0.10346,0.020857,0.036642,-0.020909
13046,0.015924,-0.080434,0.017239,0.032696,-0.11069,0.031709,0.018555,-0.020909
13047,0.014608,-0.073528,0.013622,0.021186,-0.11595,0.04026,0.0086887,-0.02354
13048,0.012306,-0.070897,0.010662,0.0093464,-0.12056,0.044206,0.0073732,-0.033406
13049,0.0060577,-0.068595,0.010004,-0.002164,-0.12352,0.045193,0.0096753,-0.04689
13050,-0.004466,-0.063662,0.0096753,-0.007097,-0.12352,0.041247,0.012306,-0.057414
13051,-0.01499,-0.058071,0.0077021,-0.0061104,-0.1199,0.033683,0.012306,-0.059387
13052,-0.024527,-0.054454,0.0050711,-0.0074258,-0.10905,0.027763,0.0044134,-0.05544
13053,-0.030118,-0.056427,0.0063866,-0.011372,-0.0903,0.024474,-0.0093991,-0.050507
13054,-0.028144,-0.061689,0.013622,-0.012359,-0.07024,0.025461,-0.024198,-0.051823
13055,-0.01795,-0.062347,0.02283,-0.0024928,-0.051494,0.029078,-0.034722,-0.0584
13056,-0.0041372,-0.051165,0.030065,0.012306,-0.031433,0.034011,-0.040641,-0.064649
13057,0.010004,-0.031433,0.032367,0.022501,-0.010715,0.0373,-0.044588,-0.068595
13058,0.023817,-0.012688,0.031052,0.022501,0.0090175,0.03434,-0.045903,-0.066951
13059,0.034998,-0.0067681,0.030065,0.015266,0.021514,0.032038,-0.041957,-0.060045
13060,0.04026,-0.015648,0.031052,0.011977,0.027434,0.035656,-0.036366,-0.049521
13061,0.035656,-0.035708,0.033354,0.017568,0.034998,0.045193,-0.029789,-0.038668
13062,0.029736,-0.057414,0.038287,0.02875,0.045851,0.058676,-0.022225,-0.033735
13063,0.027105,-0.073528,0.045851,0.0373,0.058019,0.066898,-0.012688,-0.035708
13064,0.02875,-0.079119,0.056046,0.041904,0.067556,0.066898,-0.0011774,-0.044259
13065,0.033354,-0.073857,0.064925,0.041575,0.075449,0.062623,0.0080309,-0.057743
13066,0.038616,-0.0584,0.07216,0.038287,0.082026,0.05769,0.015924,-0.068595
13067,0.04026,-0.037353,0.075778,0.030723,0.084328,0.052099,0.021843,-0.072213
13068,0.034998,-0.018936,0.074791,0.019541,0.082026,0.047166,0.025461,-0.062347
13069,0.026119,-0.0031506,0.071831,0.010004,0.073804,0.041247,0.02283,-0.041957
13070,0.015924,0.0083598,0.071831,0.0037556,0.061965,0.033025,0.020857,-0.021238
13071,0.0047422,0.015595,0.073147,0.0044134,0.053086,0.021843,0.02579,-0.007097
13072,-0.0057815,0.021514,0.071831,0.010004,0.052099,0.012306,0.033683,-0.0008485
13073,-0.01499,0.029407,0.06361,0.01691,0.055059,0.0077021,0.044864,0.0017824
13074,-0.019923,0.039602,0.049797,0.020857,0.059005,0.0096753,0.056703,0.0050711
13075,-0.017621,0.047495,0.03434,0.019212,0.062294,0.017239,0.062952,0.010662
13076,-0.0084125,0.053743,0.021186,0.014608,0.064925,0.026776,0.06065,0.014937
13077,0.0073732,0.06065,0.01691,0.013951,0.066569,0.035985,0.050126,0.01691
