,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
12329,0.016581,0.098798,0.051441,0.0040845,-0.049192,0.042562,0.088275,0.035327
12330,0.016581,0.079724,0.050126,0.010662,-0.12845,0.022501,0.074133,0.027105
12331,0.019212,0.056374,0.044535,0.023817,-0.23994,-0.0031506,0.058348,0.01987
12332,0.023817,0.034669,0.034998,0.0373,-0.36326,-0.036037,0.044864,0.01987
12333,0.027105,0.019212,0.02579,0.04881,-0.47968,-0.070568,0.037958,0.022172
12334,0.033354,0.017239,0.021514,0.056374,-0.58557,-0.10082,0.03434,0.019212
12335,0.040918,0.031052,0.023817,0.062952,-0.69246,-0.12516,0.031052,0.0090175
12336,0.054072,0.058348,0.029407,0.070845,-0.80361,-0.1416,0.031381,-0.0041372
12337,0.074462,0.086301,0.03434,0.078737,-0.90096,-0.14983,0.035985,-0.01795
12338,0.095181,0.10176,0.037958,0.080711,-0.9595,-0.14785,0.041904,-0.029131
12339,0.10702,0.099127,0.039931,0.072818,-0.96377,-0.13634,0.044864,-0.039655
12340,0.10439,0.077751,0.039602,0.061965,-0.90885,-0.11431,0.040589,-0.045574
12341,0.09255,0.042891,0.039602,0.052099,-0.8023,-0.083065,0.033683,-0.045246
12342,0.074133,0.0067154,0.04026,0.040589,-0.66089,-0.047548,0.027434,-0.041299
12343,0.052757,-0.014003,0.044206,0.028092,-0.49612,-0.014332,0.020528,-0.038997
12344,0.031052,-0.011701,0.051113,0.017568,-0.32445,0.01691,0.014937,-0.042286
12345,0.013622,0.0063866,0.055388,0.010991,-0.16726,0.046508,0.0057288,-0.049521
12346,0.0024402,0.020199,0.051113,0.0037556,-0.042615,0.071173,-0.0057815,-0.059058
12347,-0.0054526,0.010662,0.035327,-0.0097279,0.050455,0.086301,-0.021238,-0.065964
12348,-0.012359,-0.022554,0.011977,-0.02946,0.11853,0.092879,-0.035708,-0.065635
12349,-0.020909,-0.063333,-0.01499,-0.048205,0.17707,0.093208,-0.045246,-0.057085
12350,-0.028802,-0.097536,-0.036695,-0.059387,0.2389,0.091892,-0.048863,-0.044588
12351,-0.03242,-0.11464,-0.051165,-0.058729,0.31881,0.089261,-0.049521,-0.028473
12352,-0.027816,-0.11562,-0.0584,-0.045574,0.42273,0.093536,-0.045903,-0.015976
12353,-0.011372,-0.10247,-0.056427,-0.030118,0.53915,0.11228,-0.042286,-0.0087413
12354,0.013293,-0.081421,-0.047548,-0.020909,0.63419,0.14024,-0.043272,-0.011372
12355,0.035327,-0.057743,-0.03538,-0.020252,0.67169,0.16457,-0.045903,-0.020581
12356,0.043549,-0.038011,-0.023211,-0.028802,0.63551,0.17279,-0.049192,-0.029131
12357,0.035985,-0.025842,-0.014003,-0.039326,0.53192,0.16161,-0.04985,-0.032091
12358,0.018226,-0.020909,-0.0093991,-0.04393,0.39412,0.14221,-0.049192,-0.031433
12359,-0.00019077,-0.022225,-0.011701,-0.04097,0.26389,0.12445,-0.054125,-0.033078
12360,-0.013674,-0.022554,-0.018607,-0.03538,0.16424,0.11458,-0.069253,-0.037682
12361,-0.01795,-0.019265,-0.028802,-0.034064,0.10242,0.11031,-0.089972,-0.040313
12362,-0.013345,-0.013674,-0.040313,-0.045246,0.073804,0.10768,-0.10477,-0.039655
12363,-0.0061104,-0.0087413,-0.048534,-0.060045,0.068871,0.10176,-0.1051,-0.034393
12364,-0.00051963,-0.0057815,-0.051494,-0.06136,0.080053,0.097483,-0.092931,-0.027158
12365,0.0044134,-0.0018351,-0.047877,-0.045903,0.10801,0.099127,-0.077475,-0.01795
12366,0.0063866,0.0037556,-0.038997,-0.020581,0.15109,0.10801,-0.06728,-0.0090702
12367,0.0037556,0.011648,-0.027816,0.0034268,0.21028,0.11853,-0.065635,-0.0015062
12368,-0.0031506,0.021186,-0.01795,0.017239,0.27606,0.12412,-0.067937,0.0030979
12369,-0.0097279,0.029736,-0.01203,0.024145,0.33558,0.12379,-0.076159,0.0037556
12370,-0.013017,0.033025,-0.011372,0.027434,0.37768,0.12017,-0.082736,0.0034268
12371,-0.010386,0.026119,-0.014003,0.02875,0.39675,0.11787,-0.086683,0.0040845
12372,-0.0041372,0.017239,-0.013345,0.026119,0.39313,0.11754,-0.087012,0.0067154
12373,0.00046697,0.013622,-0.0061104,0.020528,0.36781,0.11426,-0.081421,0.013293
12374,0.0017824,0.01987,0.0037556,0.011648,0.32769,0.10472,-0.071226,0.020857
12375,0.0030979,0.026776,0.011977,0.0044134,0.27836,0.088275,-0.061031,0.024803
12376,0.0037556,0.029078,0.014608,0.0034268,0.231,0.068214,-0.054454,0.02579
12377,0.0037556,0.019212,0.012635,0.0077021,0.18693,0.045193,-0.049521,0.027105
12378,0.0017824,0.0040845,0.0083598,0.012306,0.14287,0.020857,-0.043601,0.032038
12379,-0.0018351,-0.0054526,0.0060577,0.016581,0.098798,0.0011247,-0.039655,0.040589
12380,-0.0038083,-0.0041372,0.0054,0.017239,0.063938,-0.0061104,-0.038997,0.048153
12381,-0.0034794,0.0037556,0.0057288,0.012964,0.044206,0.00046697,-0.035051,0.054401
12382,-0.00051963,0.014608,0.0090175,0.010662,0.041247,0.015266,-0.027816,0.060979
12383,0.0021113,0.026447,0.017897,0.013293,0.04881,0.036971,-0.016963,0.067556
12384,0.0037556,0.040589,0.030065,0.017897,0.055388,0.062952,-0.0015062,0.076435
12385,0.0047422,0.056046,0.042891,0.020528,0.056703,0.086301,0.017568,0.084328
12386,0.0060577,0.065583,0.04881,0.023488,0.051113,0.10702,0.036971,0.085972
12387,0.0083598,0.06361,0.047495,0.032367,0.034669,0.12346,0.054401,0.079724
12388,0.010004,0.057032,0.04322,0.044535,0.017239,0.13563,0.0692,0.071173
12389,0.015595,0.053743,0.038944,0.052099,0.0073732,0.13695,0.080711,0.066898
12390,0.028092,0.055059,0.035327,0.05769,0.011977,0.1205,0.090577,0.07216
12391,0.042891,0.057361,0.032367,0.064267,0.034669,0.084986,0.092879,0.083999
12392,0.052428,0.058676,0.029736,0.067556,0.067885,0.033025,0.08663,0.092221
12393,0.055388,0.059663,0.026119,0.065583,0.099127,-0.024198,0.077422,0.091892
12394,0.050455,0.058676,0.020199,0.05769,0.12478,-0.071884,0.067227,0.082026
12395,0.040918,0.058019,0.012964,0.042233,0.14221,-0.1005,0.05769,0.06624
12396,0.030723,0.052757,0.0037556,0.027105,0.15569,-0.11168,0.046837,0.05177
12397,0.024474,0.044206,-0.0057815,0.013622,0.16687,-0.11201,0.036971,0.040918
12398,0.021843,0.033025,-0.015976,0.002769,0.17279,-0.10609,0.032367,0.034669
12399,0.021843,0.022501,-0.019923,-0.0038083,0.1672,-0.094576,0.035656,0.033354
12400,0.022501,0.015924,-0.014003,-0.0047949,0.14517,-0.082736,0.047166,0.036971
12401,0.023159,0.014937,0.0044134,-0.0008485,0.10801,-0.080763,0.059992,0.041904
12402,0.026776,0.020528,0.032038,0.0080309,0.059334,-0.095562,0.068871,0.044535
12403,0.031052,0.030065,0.058348,0.019541,0.0047422,-0.13371,0.069858,0.038616
12404,0.036314,0.039602,0.074462,0.034998,-0.049192,-0.19225,0.061636,0.02283
12405,0.039602,0.044864,0.079395,0.05177,-0.092931,-0.25868,0.052099,0.00046697
12406,0.036642,0.048482,0.077093,0.065912,-0.1176,-0.31755,0.053743,-0.021896
12407,0.027763,0.055388,0.070845,0.07512,-0.12023,-0.35043,0.064596,-0.03538
12408,0.019212,0.063938,0.06361,0.075449,-0.11036,-0.34879,0.074791,-0.041628
12409,0.017897,0.068543,0.059005,0.067556,-0.10115,-0.31557,0.074462,-0.045246
12410,0.02875,0.068543,0.058348,0.05769,-0.096878,-0.25901,0.065254,-0.047877
12411,0.05177,0.061307,0.062294,0.056703,-0.097207,-0.19225,0.059005,-0.048534
12412,0.081368,0.048482,0.070516,0.073804,-0.1005,-0.12121,0.062294,-0.045574
12413,0.11031,0.036314,0.082026,0.11064,-0.10707,-0.048863,0.078409,-0.041299
12414,0.133,0.035656,0.09551,0.15832,-0.11661,0.01987,0.097812,-0.037353
12415,0.14287,0.050455,0.10209,0.20108,-0.12746,0.079395,0.11327,-0.028473
12416,0.13892,0.079395,0.099127,0.22311,-0.14325,0.12281,0.11952,-0.016963
12417,0.12445,0.11393,0.088275,0.21588,-0.1643,0.13826,0.11524,-0.0093991
12418,0.10176,0.1432,0.072489,0.18266,-0.18205,0.11853,0.10472,-0.010715
12419,0.080382,0.16326,0.056703,0.13399,-0.18271,0.070845,0.093208,-0.018936
12420,0.066898,0.17838,0.049139,0.090577,-0.15805,0.021514,0.089261,-0.029789
12421,0.064267,0.19713,0.051441,0.071502,-0.10937,0.0011247,0.098798,-0.038339
12422,0.069858,0.22344,0.062952,0.082355,-0.051494,0.026447,0.12017,-0.042944
12423,0.081368,0.24975,0.077422,0.11327,-0.012359,0.093208,0.14846,-0.046561
12424,0.093536,0.26718,0.091563,0.1478,-0.018607,0.17904,0.17312,-0.050179
12425,0.10143,0.26488,0.10143,0.17312,-0.078461,0.2458,0.18463,-0.05544
12426,0.096167,0.24218,0.10472,0.18332,-0.18205,0.26389,0.17674,-0.063333
12427,0.081368,0.20436,0.10176,0.18036,-0.30143,0.2162,0.15668,-0.074515
12428,0.064925,0.16194,0.096496,0.17016,-0.39878,0.11458,0.1353,-0.085039
12429,0.053743,0.12642,0.092879,0.15569,-0.44285,-0.004466,0.11623,-0.091945
12430,0.051441,0.10209,0.088932,0.13892,-0.42739,-0.1028,0.10307,-0.09622
12431,0.055059,0.086959,0.078737,0.12313,-0.36589,-0.15673,0.094523,-0.098522
12432,0.059663,0.077751,0.059334,0.10965,-0.27644,-0.1735,0.089919,-0.10082
12433,0.063281,0.069858,0.036314,0.10044,-0.17613,-0.16758,0.089919,-0.10214
12434,0.065254,0.061307,0.01987,0.091563,-0.075501,-0.14193,0.094194,-0.10411
12435,0.070516,0.056046,0.014608,0.082026,0.017568,-0.085367,0.10603,-0.10641
12436,0.079724,0.059663,0.018884,0.073476,0.10176,0.021514,0.12905,-0.10905
12437,0.096167,0.069529,0.027105,0.066898,0.18693,0.19285,0.15832,-0.10839
12438,0.11031,0.080053,0.032038,0.060321,0.28066,0.41484,0.18365,-0.10378
12439,0.11557,0.08367,0.031709,0.056046,0.37373,0.63748,0.19943,-0.094576
12440,0.10998,0.076764,0.026447,0.054072,0.4474,0.79534,0.20042,-0.084381
12441,0.09255,0.061965,0.018226,0.048482,0.48423,0.84566,0.18167,-0.07583
12442,0.064267,0.044535,0.0093464,0.039931,0.48522,0.78383,0.14418,-0.067937
12443,0.028092,0.027434,0.00046697,0.031709,0.46647,0.64472,0.097483,-0.059716
12444,-0.0057815,0.011648,-0.0064392,0.027105,0.44444,0.47634,0.057361,-0.053138
12445,-0.028802,-0.002164,-0.007097,0.031052,0.42767,0.32407,0.035656,-0.048205
12446,-0.041299,-0.015319,-0.0008485,0.037958,0.41122,0.20667,0.030723,-0.045574
12447,-0.047548,-0.031104,0.0096753,0.035985,0.3859,0.11985,0.034669,-0.044259
12448,-0.052481,-0.051823,0.017239,0.02283,0.34841,0.050126,0.036971,-0.041957
12449,-0.056427,-0.070897,0.017897,0.0001381,0.30072,-0.012359,0.036642,-0.036695
12450,-0.057414,-0.074515,0.01132,-0.025514,0.2412,-0.067937,0.032367,-0.028473
12451,-0.05544,-0.057085,-0.0024928,-0.045246,0.17411,-0.10609,0.027105,-0.019923
12452,-0.054454,-0.022883,-0.022554,-0.056427,0.1034,-0.11858,0.019541,-0.010057
12453,-0.063333,0.010004,-0.04985,-0.059716,0.035327,-0.098193,0.013293,0.0044134
12454,-0.088985,0.023817,-0.07287,-0.059716,-0.030447,-0.056098,0.0083598,0.016581
12455,-0.1347,0.0063866,-0.083723,-0.059058,-0.089972,-0.011043,0.0011247,0.020857
12456,-0.18863,-0.02946,-0.076488,-0.057085,-0.137,0.017897,-0.011701,0.017239
12457,-0.2373,-0.056427,-0.052481,-0.053467,-0.16101,0.023488,-0.028473,0.0080309
12458,-0.27184,-0.057743,-0.017621,-0.048534,-0.15509,0.0086887,-0.042944,0.0024402
12459,-0.28631,-0.033735,0.023159,-0.04097,-0.12483,-0.017621,-0.04985,0.0047422
12460,-0.28071,-0.0011774,0.067885,-0.033735,-0.078132,-0.045574,-0.047877,0.015595
12461,-0.25441,0.025461,0.11097,-0.027816,-0.025842,-0.069582,-0.034722,0.032696
12462,-0.20968,0.042562,0.13662,-0.026171,0.020857,-0.089643,-0.018607,0.051113
12463,-0.15344,0.05177,0.13333,-0.029789,0.051113,-0.10674,-0.010715,0.067885
12464,-0.095233,0.052099,0.098798,-0.042944,0.068214,-0.12056,-0.01499,0.078409
12465,-0.041628,0.042233,0.039602,-0.063004,0.084657,-0.12713,-0.024198,0.082026
12466,-0.0018351,0.015924,-0.025185,-0.083065,0.10636,-0.13075,-0.031762,0.081697
12467,0.02283,-0.02946,-0.079119,-0.096549,0.11689,-0.13799,-0.030447,0.080053
12468,0.031709,-0.090629,-0.10839,-0.10609,0.10077,-0.15344,-0.018278,0.07808
12469,0.025461,-0.15706,-0.1097,-0.10937,0.058348,-0.17449,-0.00019077,0.078737
12470,0.010991,-0.21527,-0.084381,-0.10806,0.0060577,-0.19291,0.012635,0.086959
12471,-0.0047949,-0.25473,-0.042615,-0.10247,-0.036695,-0.19291,0.014937,0.10044
12472,-0.016634,-0.26789,0.0014536,-0.092603,-0.05544,-0.1643,0.0037556,0.11228
12473,-0.020252,-0.25572,0.034011,-0.081421,-0.048863,-0.10707,-0.016305,0.11787
12474,-0.0077547,-0.22218,0.043549,-0.07583,-0.026171,-0.028802,-0.042944,0.1159
12475,0.026447,-0.17416,0.031381,-0.078461,0.0063866,0.063281,-0.068266,0.11162
12476,0.080053,-0.11628,0.0057288,-0.081092,0.05177,0.16227,-0.087341,0.10965
12477,0.14122,-0.056427,-0.025842,-0.077475,0.11393,0.25698,-0.095562,0.11195
12478,0.19614,-0.010057,-0.055769,-0.071226,0.18825,0.32901,-0.095233,0.11721
12479,0.23265,0.013622,-0.080763,-0.072213,0.25863,0.36387,-0.086025,0.12346
12480,0.2458,0.012635,-0.096878,-0.082079,0.30927,0.35926,-0.069582,0.1307
12481,0.2287,-0.0034794,-0.1051,-0.095891,0.33032,0.32374,-0.044259,0.13826
12482,0.18792,-0.025842,-0.099509,-0.10181,0.32736,0.27507,-0.014332,0.14221
12483,0.13432,-0.045574,-0.077475,-0.089314,0.31388,0.23363,0.017239,0.14089
12484,0.087946,-0.052152,-0.036695,-0.053467,0.31454,0.21061,0.049797,0.13728
12485,0.057361,-0.038668,0.011977,0.00046697,0.32901,0.19022,0.080711,0.13563
12486,0.039931,-0.0084125,0.056703,0.05473,0.32901,0.14221,0.10307,0.13596
12487,0.026776,0.033025,0.08367,0.094523,0.28855,0.036971,0.10834,0.13136
12488,0.015924,0.080053,0.095181,0.1136,0.19647,-0.12384,0.095181,0.12182
12489,0.013293,0.12807,0.10011,0.12083,0.062952,-0.30505,0.073804,0.10735
12490,0.034669,0.17115,0.10439,0.13004,-0.083394,-0.456,0.058676,0.091234
12491,0.087617,0.20864,0.10834,0.15635,-0.21395,-0.54052,0.06065,0.071831
12492,0.16753,0.23791,0.1057,0.19779,-0.31393,-0.54841,0.077422,0.052428
12493,0.26126,0.25172,0.097812,0.24613,-0.38529,-0.50402,0.10406,0.03434
12494,0.35433,0.24482,0.085972,0.29151,-0.44383,-0.44054,0.13366,0.01987
12495,0.43391,0.21193,0.075449,0.32572,-0.50336,-0.38628,0.16194,0.0090175
12496,0.4839,0.15635,0.0692,0.34413,-0.56584,-0.35931,0.18562,-0.0011774
12497,0.49574,0.093208,0.071173,0.34545,-0.61846,-0.3626,0.19877,-0.011701
12498,0.46581,0.04618,0.083013,0.32736,-0.6451,-0.37937,0.20173,-0.023869
12499,0.40366,0.038616,0.10735,0.28724,-0.64938,-0.39319,0.19417,-0.039655
12500,0.3244,0.078409,0.13662,0.22903,-0.65727,-0.39319,0.17181,-0.059387
12501,0.24153,0.14846,0.15964,0.16622,-0.69081,-0.37543,0.13464,-0.080106
12502,0.16359,0.21555,0.16786,0.10998,-0.75757,-0.35011,0.082026,-0.098851
12503,0.09551,0.2458,0.16063,0.071173,-0.84143,-0.3307,0.027105,-0.11233
12504,0.035656,0.22311,0.14155,0.046837,-0.90589,-0.32215,-0.018936,-0.11957
12505,-0.019923,0.15175,0.11656,0.031052,-0.91839,-0.31689,-0.051165,-0.12056
12506,-0.077803,0.05473,0.088932,0.018884,-0.86807,-0.30242,-0.076817,-0.11957
12507,-0.13832,-0.032749,0.059005,0.0083598,-0.76415,-0.27677,-0.10543,-0.11957
12508,-0.19488,-0.079777,0.030723,-0.0074258,-0.62537,-0.23632,-0.13996,-0.11793
12509,-0.23928,-0.083065,0.0090175,-0.0265,-0.4754,-0.18534,-0.17712,-0.11201
12510,-0.26888,-0.061689,-0.0057815,-0.043601,-0.33366,-0.1347,-0.20869,-0.10082
12511,-0.28663,-0.042615,-0.017621,-0.053796,-0.20606,-0.095891,-0.22974,-0.087669
12512,-0.30374,-0.044588,-0.03242,-0.053796,-0.086683,-0.073199,-0.24454,-0.073857
12513,-0.33465,-0.072542,-0.051494,-0.047219,0.028092,-0.063662,-0.25441,-0.059058
12514,-0.37806,-0.11825,-0.067609,-0.040313,0.14056,-0.056756,-0.25901,-0.039655
12515,-0.41292,-0.16199,-0.076159,-0.031433,0.2629,-0.038668,-0.25737,-0.016963
12516,-0.41259,-0.17975,-0.073199,-0.021238,0.41648,0.0067154,-0.2452,0.0040845
12517,-0.36359,-0.16134,-0.057414,-0.013345,0.61315,0.092221,-0.21494,0.016253
12518,-0.27578,-0.11102,-0.033406,-0.013345,0.8496,0.22311,-0.16857,0.01691
12519,-0.17022,-0.045574,-0.010057,-0.013017,1.0972,0.38327,-0.10937,0.0077021
12520,-0.067609,0.0090175,0.0044134,-0.0011774,1.3136,0.54014,-0.045574,-0.0051238
12521,0.015266,0.042562,0.0093464,0.022501,1.4682,0.6582,0.013622,-0.01795
12522,0.071831,0.05769,0.0054,0.052428,1.5577,0.72102,0.063281,-0.026829
12523,0.10307,0.06624,-0.0018351,0.082355,1.5925,0.7368,0.10242,-0.032091
12524,0.11195,0.072818,-0.0054526,0.10899,1.5902,0.72759,0.13366,-0.032749
12525,0.1034,0.077093,-0.0008485,0.13004,1.5636,0.70983,0.15865,-0.031762
12526,0.085315,0.078737,0.011648,0.14254,1.5195,0.68879,0.17181,-0.029789
12527,0.067885,0.076764,0.028092,0.14517,1.4458,0.65787,0.16885,-0.026171
12528,0.058019,0.073476,0.045193,0.14155,1.312,0.60887,0.15438,-0.023869
12529,0.061307,0.066569,0.061965,0.13399,1.1015,0.53849,0.13793,-0.024527
12530,0.07512,0.059005,0.0692,0.12017,0.83086,0.44477,0.12478,-0.024198
12531,0.094194,0.050455,0.066898,0.099127,0.54573,0.33427,0.11261,-0.024198
12532,0.10998,0.044206,0.058348,0.074133,0.2925,0.22475,0.10011,-0.022554
12533,0.11228,0.039931,0.047166,0.048482,0.08959,0.13103,0.08367,-0.021238
12534,0.09551,0.036971,0.032696,0.02283,-0.080106,0.060321,0.062623,-0.020581
12535,0.064925,0.032367,0.013293,-0.0041372,-0.24684,0.0073732,0.033354,-0.020252
12536,0.035656,0.023817,-0.0074258,-0.033406,-0.41391,-0.035051,-0.0038083,-0.019265
12537,0.014279,0.013293,-0.022883,-0.062347,-0.55565,-0.070897,-0.037024,-0.015648
12538,0.0014536,0.0054,-0.029789,-0.085367,-0.63721,-0.097536,-0.056098,-0.0090702
12539,-0.0064392,0.0017824,-0.028473,-0.10411,-0.65102,-0.10543,-0.056756,0.002769
12540,-0.0077547,0.0044134,-0.019923,-0.11562,-0.6132,-0.090629,-0.043272,0.01987
12541,-0.0031506,0.011977,-0.011701,-0.11299,-0.56255,-0.060045,-0.024198,0.042233
12542,0.0070443,0.020199,-0.0074258,-0.095891,-0.53361,-0.028473,-0.0038083,0.063938
12543,0.01987,0.030394,-0.014332,-0.073528,-0.53592,-0.018607,0.013951,0.079066
12544,0.029736,0.041575,-0.027816,-0.054454,-0.56058,-0.043601,0.023817,0.08959
12545,0.036642,0.049139,-0.042944,-0.045574,-0.59018,-0.10839,0.024474,0.095181
12546,0.039602,0.048482,-0.057085,-0.048205,-0.6132,-0.1985,0.024474,0.09551
12547,0.036971,0.041575,-0.067937,-0.056756,-0.62504,-0.29223,0.031052,0.095839
12548,0.034011,0.034669,-0.072213,-0.060045,-0.61813,-0.36162,0.045193,0.095839
12549,0.03434,0.033354,-0.064978,-0.053796,-0.5836,-0.38562,0.06361,0.096167
12550,0.041904,0.038616,-0.044917,-0.034722,-0.505,-0.358,0.085315,0.092879
12551,0.05769,0.047495,-0.015976,-0.0051238,-0.37773,-0.28861,0.10899,0.079724
12552,0.080711,0.059992,0.013951,0.033025,-0.21691,-0.186,0.13596,0.062623
12553,0.10472,0.074133,0.036971,0.071173,-0.061031,-0.052481,0.1626,0.045522
12554,0.12182,0.085644,0.051441,0.10077,0.04026,0.10603,0.1797,0.030065
12555,0.12642,0.086959,0.054072,0.1136,0.038287,0.26093,0.18167,0.020199
12556,0.12412,0.077093,0.04618,0.10998,-0.085696,0.3711,0.17246,0.015595
12557,0.12083,0.065912,0.03434,0.095839,-0.30045,0.4007,0.16161,0.016253
12558,0.12017,0.061307,0.024474,0.078737,-0.52835,0.33986,0.1501,0.021514
12559,0.12412,0.066569,0.024803,0.065583,-0.68884,0.21949,0.14254,0.022172
12560,0.13004,0.080053,0.038944,0.064925,-0.72797,0.096167,0.14122,0.016253
12561,0.1376,0.10044,0.060321,0.075449,-0.6326,0.024145,0.14221,0.0086887
12562,0.14616,0.11985,0.07808,0.087617,-0.43134,0.033683,0.13958,0.0021113
12563,0.1501,0.12905,0.084657,0.093865,-0.19028,0.12116,0.13333,-0.004466
12564,0.15109,0.12609,0.082355,0.095839,0.023159,0.25567,0.12577,-0.0077547
12565,0.1478,0.11327,0.075449,0.09551,0.16589,0.3905,0.12149,-0.011043
12566,0.13991,0.096167,0.068871,0.094523,0.21883,0.47667,0.11787,-0.014661
12567,0.1284,0.081697,0.060979,0.095839,0.18858,0.48456,0.10899,-0.021238
12568,0.1136,0.070187,0.050455,0.098141,0.099456,0.41385,0.093536,-0.028802
12569,0.096825,0.06065,0.039273,0.099127,-0.019923,0.28592,0.073476,-0.037682
12570,0.077422,0.050784,0.029078,0.094852,-0.13667,0.13432,0.055717,-0.050179
12571,0.059334,0.0373,0.017897,0.082026,-0.22185,-0.0047949,0.038944,-0.066622
12572,0.050126,0.017239,0.0044134,0.059663,-0.25473,-0.10806,0.020857,-0.083723
12573,0.047166,-0.0047949,-0.0077547,0.030065,-0.23007,-0.17022,0.0047422,-0.1005
12574,0.044864,-0.023869,-0.018278,-0.0018351,-0.16002,-0.19981,-0.0051238,-0.11003
12575,0.037629,-0.032091,-0.019594,-0.022225,-0.07879,-0.20672,-0.011372,-0.10937
12576,0.029078,-0.028802,-0.010715,-0.026829,-0.015319,-0.19948,-0.019594,-0.09918
12577,0.021514,-0.014332,0.0044134,-0.023869,0.031381,-0.18074,-0.031433,-0.085039
12578,0.015924,0.010004,0.022501,-0.021238,0.074133,-0.14555,-0.04393,-0.07024
12579,0.012306,0.042562,0.039602,-0.024198,0.11886,-0.089643,-0.053467,-0.062347
12580,0.010662,0.074791,0.053743,-0.031104,0.1695,-0.016963,-0.059387,-0.061031
12581,0.0083598,0.10209,0.059005,-0.036037,0.23067,0.056374,-0.064978,-0.065307
12582,0.0034268,0.11853,0.057361,-0.036695,0.29612,0.1113,-0.069253,-0.069253
12583,-0.0067681,0.12609,0.050126,-0.036366,0.35137,0.1376,-0.070568,-0.072213
12584,-0.02354,0.12905,0.044206,-0.034064,0.37505,0.13464,-0.065635,-0.071555
12585,-0.039326,0.13366,0.044206,-0.029131,0.34479,0.11294,-0.050836,-0.06432
12586,-0.046232,0.14089,0.051441,-0.020252,0.25369,0.08367,-0.032091,-0.054783
12587,-0.043601,0.15635,0.062623,-0.0067681,0.12807,0.054072,-0.013345,-0.048534
12588,-0.041628,0.17575,0.075778,0.0083598,0.014937,0.029736,0.0001381,-0.04689
12589,-0.048863,0.19022,0.087617,0.022501,-0.034722,0.010004,0.0044134,-0.052152
12590,-0.065307,0.18628,0.093208,0.035656,0.012306,-0.0051238,-0.00019077,-0.061689
12591,-0.086354,0.15602,0.092221,0.040918,0.15339,-0.007097,-0.011043,-0.068595
12592,-0.095233,0.10472,0.086301,0.039602,0.34446,0.0086887,-0.020909,-0.069911
12593,-0.078132,0.051113,0.075778,0.032696,0.51745,0.028092,-0.026171,-0.060373
12594,-0.03242,0.0093464,0.063938,0.028092,0.60887,0.036314,-0.021567,-0.044588
12595,0.027763,-0.016305,0.053086,0.032038,0.59736,0.022172,-0.013017,-0.0265
12596,0.079724,-0.028144,0.044535,0.042233,0.49936,-0.01203,-0.0080836,-0.013345
12597,0.11031,-0.031104,0.04026,0.05177,0.35203,-0.058729,-0.0077547,-0.0064392
12598,0.12149,-0.029789,0.034011,0.059992,0.20075,-0.10477,-0.012359,-0.0038083
12599,0.12149,-0.024198,0.024145,0.063938,0.082026,-0.14259,-0.020909,-0.0028217
12600,0.12182,-0.015319,0.011977,0.064596,0.0070443,-0.17252,-0.032091,-0.004466
12601,0.11787,-0.0090702,-0.0011774,0.062623,-0.038011,-0.19718,-0.046232,-0.010057
12602,0.098469,-0.013017,-0.0090702,0.058676,-0.076488,-0.22218,-0.059716,-0.021238
12603,0.057032,-0.03242,-0.007097,0.054072,-0.11694,-0.24224,-0.066951,-0.036695
12604,-0.0074258,-0.062676,0.010004,0.051113,-0.15311,-0.25079,-0.063004,-0.050507
12605,-0.086683,-0.095233,0.034669,0.049139,-0.1643,-0.23632,-0.05544,-0.056098
12606,-0.16989,-0.1199,0.057032,0.046508,-0.13404,-0.19389,-0.047219,-0.050836
12607,-0.23698,-0.12516,0.071502,0.048482,-0.062676,-0.12615,-0.038011,-0.033406
12608,-0.27151,-0.10148,0.076106,0.058676,0.034669,-0.050507,-0.029789,-0.0090702
12609,-0.26624,-0.047548,0.068543,0.074791,0.13958,0.014279,-0.025514,0.012306
12610,-0.22908,0.021514,0.047824,0.085315,0.22969,0.050126,-0.025842,0.028092
12611,-0.17877,0.085315,0.020857,0.07808,0.29086,0.052428,-0.032091,0.04026
12612,-0.13404,0.12248,-0.002164,0.054072,0.30697,0.032038,-0.037353,0.04881
12613,-0.10872,0.12642,-0.019265,0.023817,0.27343,-0.0041372,-0.042615,0.055388
12614,-0.1028,0.10439,-0.032091,-0.0057815,0.19812,-0.04689,-0.04985,0.061307
12615,-0.11069,0.073804,-0.041299,-0.030775,0.10242,-0.091287,-0.061689,0.067227
12616,-0.11825,0.048482,-0.050836,-0.046561,0.0057288,-0.12549,-0.073857,0.070516
12617,-0.11858,0.030723,-0.059387,-0.047548,-0.076159,-0.13766,-0.07879,0.072489
12618,-0.10773,0.016581,-0.067609,-0.036366,-0.12713,-0.12615,-0.07287,0.075778
12619,-0.08471,0.0080309,-0.07024,-0.020252,-0.13963,-0.092931,-0.055769,0.083342
12620,-0.054125,0.0011247,-0.065635,-0.0061104,-0.12023,-0.047219,-0.031762,0.091234
12621,-0.021896,-0.0077547,-0.051494,0.0050711,-0.092931,0.0014536,-0.0077547,0.097812
12622,0.0080309,-0.023211,-0.031762,0.015924,-0.071226,0.042562,0.015924,0.10143
12623,0.033025,-0.042615,-0.0057815,0.031381,-0.053796,0.070187,0.038944,0.10274
12624,0.05177,-0.05544,0.018884,0.051441,-0.026829,0.084328,0.06065,0.1034
12625,0.062623,-0.055112,0.038944,0.065254,0.026119,0.091563,0.073476,0.10439
