,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
7629,0.066898,-0.18633,0.029736,-0.014332,0.031052,-0.017292,0.07808,0.02875
7630,0.074791,-0.36655,0.028421,-0.0011774,0.06065,-0.0090702,0.093865,0.033683
7631,0.094194,-0.43495,0.033354,0.010004,0.093208,0.0063866,0.11689,0.038616
7632,0.12313,-0.32807,0.045522,0.017568,0.12938,0.030723,0.14221,0.042891
7633,0.15832,-0.052481,0.064925,0.021514,0.16687,0.056046,0.15635,0.044535
7634,0.19483,0.33065,0.085315,0.022501,0.19877,0.072818,0.15635,0.042891
7635,0.22311,0.74141,0.10406,0.020857,0.21226,0.07512,0.14287,0.041904
7636,0.23133,1.0956,0.11524,0.020199,0.19516,0.065912,0.12511,0.040918
7637,0.21226,1.3097,0.11195,0.01987,0.14813,0.04881,0.1057,0.037958
7638,0.16852,1.3173,0.089261,0.018884,0.08959,0.031709,0.084328,0.035327
7639,0.11721,1.117,0.053743,0.018555,0.041575,0.015924,0.061965,0.033683
7640,0.089261,0.7858,0.017239,0.023817,0.019541,0.0044134,0.046508,0.036971
7641,0.1034,0.4451,-0.013345,0.034998,0.023817,0.00079584,0.043549,0.043877
7642,0.15964,0.19121,-0.033735,0.046837,0.045851,0.0054,0.049797,0.053086
7643,0.24482,0.054072,-0.04689,0.054072,0.067885,0.014279,0.053086,0.057032
7644,0.33098,0.0080309,-0.054454,0.052757,0.077093,0.01987,0.049139,0.053743
7645,0.39215,0.010333,-0.059058,0.041904,0.071831,0.019212,0.038616,0.04618
7646,0.41155,0.025461,-0.062676,0.027434,0.057361,0.018555,0.024803,0.036971
7647,0.38623,0.031052,-0.065964,0.018555,0.04322,0.018555,0.01132,0.031381
7648,0.32144,0.019541,-0.063333,0.013622,0.038616,0.017897,0.0044134,0.02875
7649,0.23594,-0.015976,-0.055112,0.010991,0.04881,0.014608,0.0054,0.025132
7650,0.14977,-0.090629,-0.046232,0.010004,0.076106,0.010004,0.014279,0.020199
7651,0.088275,-0.20277,-0.037682,0.015266,0.12774,0.0086887,0.029407,0.013622
7652,0.059663,-0.32084,-0.026171,0.026776,0.1991,0.013951,0.047824,0.0086887
7653,0.058019,-0.40601,-0.0077547,0.041247,0.27112,0.026776,0.059992,0.0080309
7654,0.067556,-0.44219,0.015924,0.054401,0.30796,0.044206,0.06065,0.010991
7655,0.073476,-0.44646,0.040918,0.06624,0.28231,0.062952,0.05177,0.013622
7656,0.071502,-0.43989,0.060979,0.075778,0.19746,0.079724,0.040589,0.01132
7657,0.062294,-0.4093,0.07216,0.077751,0.078409,0.090248,0.032696,0.0040845
7658,0.053415,-0.3159,0.073147,0.073476,-0.038339,0.093865,0.031709,-0.0018351
7659,0.052757,-0.12615,0.069858,0.066898,-0.12056,0.094852,0.0373,-0.004466
7660,0.060321,0.16128,0.070845,0.060321,-0.16101,0.099127,0.047495,-0.0047949
7661,0.068543,0.50955,0.080711,0.058676,-0.17285,0.10373,0.059334,-0.0074258
7662,0.068543,0.83974,0.099127,0.060321,-0.17975,0.10439,0.067885,-0.01795
7663,0.061965,1.0699,0.11952,0.059992,-0.18666,0.10143,0.065254,-0.034393
7664,0.061965,1.1538,0.133,0.057032,-0.18896,0.099127,0.052757,-0.052152
7665,0.081697,1.0893,0.133,0.050126,-0.17942,0.094194,0.032696,-0.064978
7666,0.11721,0.90485,0.11853,0.038287,-0.15772,0.087946,0.0096753,-0.073857
7667,0.14451,0.64439,0.091563,0.023817,-0.1245,0.078737,-0.0080836,-0.082079
7668,0.14352,0.36354,0.05769,0.0060577,-0.079777,0.067885,-0.020581,-0.086354
7669,0.10801,0.12445,0.024803,-0.013345,-0.0265,0.058348,-0.030775,-0.082079
7670,0.050126,-0.028802,-0.0018351,-0.03242,0.032038,0.05473,-0.036366,-0.07287
7671,-0.002164,-0.078461,-0.014661,-0.045246,0.091234,0.057032,-0.035051,-0.060702
7672,-0.024527,-0.042615,-0.01203,-0.047548,0.14122,0.065583,-0.024527,-0.050507
7673,-0.0084125,0.021514,0.0024402,-0.035051,0.17411,0.07512,-0.0090702,-0.043601
7674,0.033683,0.038616,0.020199,-0.010386,0.18726,0.082026,0.0034268,-0.038668
7675,0.079395,-0.033735,0.032696,0.014937,0.18167,0.083342,0.013293,-0.035051
7676,0.11261,-0.18238,0.041575,0.031052,0.15635,0.076435,0.022172,-0.032091
7677,0.13267,-0.34715,0.047166,0.036314,0.11458,0.064925,0.031709,-0.028144
7678,0.13497,-0.46521,0.050455,0.033354,0.060321,0.053415,0.039602,-0.019923
7679,0.11853,-0.49908,0.051113,0.023817,0.0014536,0.048482,0.04322,-0.010386
7680,0.088932,-0.43298,0.045522,0.015924,-0.054125,0.04881,0.042233,-0.0031506
7681,0.053743,-0.28039,0.035985,0.010991,-0.1005,0.053086,0.037958,-0.004466
7682,0.022501,-0.09622,0.026447,0.010662,-0.137,0.052757,0.032038,-0.011372
7683,0.002769,0.048482,0.016581,0.013293,-0.16462,0.045193,0.024474,-0.020909
7684,0.0017824,0.096496,0.01132,0.023159,-0.18107,0.03434,0.019541,-0.030118
7685,0.02283,0.030723,0.013293,0.039602,-0.18436,0.017239,0.018884,-0.034722
7686,0.065583,-0.11727,0.025461,0.05769,-0.17909,0.002769,0.021186,-0.034722
7687,0.11919,-0.27447,0.042562,0.070516,-0.16956,-0.0057815,0.023488,-0.028802
7688,0.16819,-0.37214,0.060321,0.07808,-0.16068,-0.0090702,0.023159,-0.023211
7689,0.19417,-0.38332,0.076435,0.082684,-0.15772,-0.010057,0.021186,-0.020581
7690,0.19088,-0.32182,0.084657,0.083342,-0.16923,-0.011701,0.015595,-0.019265
7691,0.16063,-0.22481,0.081697,0.076435,-0.20047,-0.014332,0.0080309,-0.015648
7692,0.11228,-0.13075,0.068543,0.062952,-0.24421,-0.016634,0.002769,-0.0077547
7693,0.062294,-0.063662,0.049468,0.050126,-0.27743,-0.016963,0.00079584,0.0024402
7694,0.019541,-0.027487,0.029407,0.040589,-0.26855,-0.01499,-0.0008485,0.013293
7695,-0.012688,-0.016305,0.016253,0.032367,-0.20573,-0.01203,-0.0031506,0.01987
7696,-0.036037,-0.021238,0.010004,0.024145,-0.09622,-0.0090702,-0.0061104,0.021843
7697,-0.051494,-0.03538,0.0093464,0.017897,0.042562,-0.0057815,-0.007097,0.023159
7698,-0.063333,-0.049521,0.014937,0.016253,0.19647,0.0014536,-0.0087413,0.028092
7699,-0.071884,-0.059058,0.023817,0.024145,0.35137,0.0063866,-0.012359,0.039273
7700,-0.080763,-0.061689,0.03434,0.038616,0.49508,0.0021113,-0.019265,0.053086
7701,-0.087341,-0.058729,0.039602,0.052428,0.60657,-0.0090702,-0.030775,0.06361
7702,-0.0903,-0.050507,0.038944,0.058019,0.66149,-0.022883,-0.042286,0.069529
7703,-0.088985,-0.038011,0.029407,0.057361,0.6457,-0.034064,-0.051823,0.070845
7704,-0.087012,-0.026171,0.016253,0.055059,0.56678,-0.039984,-0.057414,0.067556
7705,-0.086025,-0.01795,0.0086887,0.055388,0.45003,-0.041628,-0.057743,0.062623
7706,-0.08471,-0.014003,0.011648,0.059992,0.32999,-0.043272,-0.052481,0.060321
7707,-0.083394,-0.011043,0.021843,0.064596,0.22936,-0.047219,-0.042944,0.06065
7708,-0.083394,-0.0074258,0.030723,0.064267,0.15635,-0.054454,-0.031762,0.06065
7709,-0.085696,-0.0034794,0.028421,0.05769,0.10044,-0.063662,-0.016634,0.061965
7710,-0.085696,-0.00019077,0.015924,0.047495,0.054072,-0.072213,-0.0041372,0.066569
7711,-0.079119,-0.00051963,-0.0008485,0.032038,0.010662,-0.076488,-0.00019077,0.074133
7712,-0.07024,-0.0034794,-0.01499,0.013622,-0.027487,-0.073857,-0.0024928,0.081368
7713,-0.063991,-0.0077547,-0.021567,0.0017824,-0.057743,-0.062347,-0.0051238,0.080382
7714,-0.063662,-0.01795,-0.021238,-0.0011774,-0.079448,-0.046561,-0.0057815,0.071831
7715,-0.068266,-0.039326,-0.018278,0.002769,-0.10181,-0.030775,-0.0054526,0.058676
7716,-0.074186,-0.067937,-0.014003,0.015266,-0.13799,-0.01795,0.00046697,0.046508
7717,-0.077146,-0.095233,-0.0067681,0.031052,-0.19422,-0.0093991,0.010991,0.037629
7718,-0.077475,-0.12944,-0.002164,0.041247,-0.26065,-0.0024928,0.020199,0.030065
7719,-0.078132,-0.17909,-0.002164,0.039602,-0.31557,0.0001381,0.022172,0.025132
7720,-0.082408,-0.23369,-0.0051238,0.026119,-0.33892,-0.0061104,0.014279,0.024474
7721,-0.092931,-0.26822,-0.0084125,0.0080309,-0.32577,-0.017292,0.002769,0.02579
7722,-0.10905,-0.26065,-0.0097279,-0.0093991,-0.2794,-0.028802,-0.0061104,0.027105
7723,-0.12516,-0.20606,-0.011372,-0.020581,-0.20902,-0.03242,-0.0090702,0.02579
7724,-0.1347,-0.11595,-0.0097279,-0.024856,-0.13141,-0.028473,-0.0064392,0.023488
7725,-0.13437,-0.020909,-0.0024928,-0.02354,-0.061689,-0.015648,-0.0038083,0.020199
7726,-0.1199,0.045193,0.0096753,-0.015648,-0.007097,0.002769,0.00079584,0.013951
7727,-0.092274,0.063281,0.020199,0.0001381,0.02579,0.022501,0.0073732,0.0040845
7728,-0.061031,0.030723,0.021843,0.014937,0.04026,0.04322,0.011977,-0.0074258
7729,-0.041628,-0.03242,0.011977,0.023159,0.047824,0.058676,0.015924,-0.019594
7730,-0.040641,-0.086683,-0.0054526,0.02283,0.053743,0.062294,0.01987,-0.028144
7731,-0.05544,-0.090958,-0.024527,0.013293,0.061636,0.053086,0.024474,-0.031104
7732,-0.079777,-0.01499,-0.038339,-0.0038083,0.071173,0.038616,0.024803,-0.031433
7733,-0.10576,0.13497,-0.043272,-0.016963,0.085644,0.02875,0.017568,-0.029131
7734,-0.13108,0.31026,-0.038339,-0.016963,0.10176,0.027434,0.010333,-0.025842
7735,-0.16035,0.43161,-0.025842,-0.0051238,0.11393,0.03434,0.0034268,-0.025514
7736,-0.20376,0.3984,-0.012688,0.013293,0.11623,0.040589,-0.0011774,-0.032091
7737,-0.27118,0.16063,-0.0054526,0.024803,0.10932,0.042562,-0.0047949,-0.04393
7738,-0.3557,-0.24618,-0.013345,0.032038,0.098141,0.037629,-0.011043,-0.057085
7739,-0.44383,-0.7112,-0.033406,0.034669,0.088603,0.029407,-0.016305,-0.066622
7740,-0.5175,-1.1243,-0.058071,0.02875,0.081039,0.022501,-0.016305,-0.072542
7741,-0.55663,-1.4048,-0.079119,0.014608,0.077751,0.019212,-0.011372,-0.073199
7742,-0.54118,-1.4972,-0.092603,-0.0061104,0.076764,0.018884,-0.0067681,-0.075173
7743,-0.46587,-1.3791,-0.094576,-0.024198,0.081039,0.020528,-0.0018351,-0.078132
7744,-0.34353,-1.0588,-0.080763,-0.028473,0.092221,0.027105,0.0073732,-0.07879
7745,-0.20047,-0.579,-0.04985,-0.015319,0.10834,0.036971,0.02579,-0.081092
7746,-0.063662,0.002769,-0.0057815,0.010991,0.12281,0.050455,0.05177,-0.085696
7747,0.056703,0.61775,0.044864,0.04322,0.12971,0.065254,0.075778,-0.095562
7748,0.16293,1.1873,0.09255,0.073147,0.13004,0.079066,0.09255,-0.10609
7749,0.26455,1.6145,0.13432,0.094194,0.12675,0.090905,0.10143,-0.11365
7750,0.37899,1.8188,0.17049,0.11195,0.12511,0.10242,0.1034,-0.11332
7751,0.52633,1.8056,0.20338,0.13267,0.13103,0.11294,0.10209,-0.1051
7752,0.70918,1.6691,0.22837,0.15767,0.13958,0.12313,0.10143,-0.089314
7753,0.90058,1.5113,0.24153,0.18463,0.1455,0.13103,0.10307,-0.073199
7754,1.0545,1.385,0.24054,0.20831,0.14024,0.13004,0.10439,-0.059387
7755,1.1239,1.2893,0.22541,0.21818,0.12412,0.11985,0.099785,-0.047219
7756,1.0874,1.2048,0.19384,0.207,0.10044,0.10044,0.086959,-0.03538
7757,0.95846,1.1147,0.15503,0.17838,0.075778,0.079395,0.070845,-0.025842
7758,0.77955,1.0042,0.11524,0.14089,0.053415,0.062294,0.059334,-0.018936
7759,0.59539,0.84204,0.083013,0.10636,0.04026,0.053415,0.055717,-0.015648
7760,0.43326,0.59901,0.063938,0.08367,0.037629,0.056703,0.055717,-0.015648
7761,0.3027,0.29151,0.056703,0.073147,0.038287,0.065583,0.055717,-0.016963
7762,0.19877,-0.022225,0.056374,0.073147,0.04026,0.071502,0.052099,-0.019265
7763,0.11031,-0.27381,0.053743,0.075449,0.039931,0.067556,0.045522,-0.021896
7764,0.019541,-0.41391,0.043549,0.0692,0.033025,0.056046,0.03434,-0.021567
7765,-0.082736,-0.43956,0.024803,0.047166,0.017239,0.039931,0.01987,-0.017292
7766,-0.19521,-0.39056,0.002769,0.017897,-0.0018351,0.028092,0.0057288,-0.013674
7767,-0.30604,-0.3113,-0.014332,-0.0087413,-0.015319,0.019541,-0.0008485,-0.013674
7768,-0.40042,-0.23895,-0.023211,-0.027158,-0.016634,0.010991,-0.0008485,-0.013017
7769,-0.46159,-0.18732,-0.026171,-0.039984,-0.011701,0.0044134,0.0063866,-0.007097
7770,-0.48001,-0.16364,-0.030775,-0.054454,-0.010386,0.0021113,0.021186,0.0050711
7771,-0.4583,-0.15344,-0.043272,-0.069253,-0.019594,0.00046697,0.038944,0.020857
7772,-0.39615,-0.11793,-0.056756,-0.077475,-0.027487,0.0011247,0.057032,0.035656
7773,-0.29847,-0.027487,-0.062676,-0.073857,-0.019265,0.0044134,0.077751,0.047495
7774,-0.18205,0.087617,-0.058729,-0.058071,0.0070443,0.010004,0.097812,0.054072
7775,-0.069911,0.15405,-0.046561,-0.034393,0.042233,0.014608,0.11327,0.05769
7776,0.021186,0.10472,-0.03538,-0.010057,0.074133,0.014279,0.12313,0.061307
7777,0.082026,-0.066622,-0.031433,0.0086887,0.096825,0.010991,0.12642,0.065254
7778,0.12807,-0.29321,-0.03242,0.017897,0.10702,0.0083598,0.12807,0.06624
7779,0.18759,-0.48099,-0.030118,0.02283,0.1057,0.0080309,0.13695,0.065254
7780,0.28198,-0.56617,-0.022883,0.030723,0.091234,0.013293,0.15043,0.062623
7781,0.41517,-0.53723,-0.010715,0.050126,0.064925,0.027434,0.16293,0.061636
7782,0.57434,-0.42969,0.0080309,0.078737,0.025132,0.043877,0.17214,0.061965
7783,0.73647,-0.29946,0.029736,0.10373,-0.025185,0.053743,0.17608,0.061965
7784,0.85815,-0.19554,0.043877,0.11162,-0.08175,0.048482,0.17542,0.058019
7785,0.89893,-0.14423,0.036971,0.098141,-0.13371,0.030394,0.16622,0.051441
7786,0.83612,-0.13733,0.01132,0.070845,-0.16068,0.0073732,0.1501,0.046508
7787,0.6855,-0.13404,-0.020252,0.043549,-0.1393,-0.010057,0.12971,0.048153
7788,0.48489,-0.084052,-0.044259,0.029407,-0.064978,-0.019265,0.11097,0.055717
7789,0.28066,0.042233,-0.05281,0.032038,0.041247,-0.023211,0.097812,0.065583
7790,0.10406,0.23199,-0.047877,0.050784,0.13662,-0.0265,0.08663,0.072818
7791,-0.023869,0.43655,-0.03538,0.079066,0.19055,-0.027487,0.074791,0.071831
7792,-0.097864,0.5944,-0.021238,0.10274,0.18858,-0.023869,0.060979,0.06065
7793,-0.13042,0.65228,-0.011372,0.11228,0.14681,-0.014003,0.045522,0.044206
7794,-0.13733,0.58158,-0.0093991,0.095181,0.094852,-0.00019077,0.031709,0.029736
7795,-0.12845,0.40234,-0.015648,0.050126,0.061307,0.013293,0.021514,0.018884
7796,-0.10773,0.16983,-0.018936,-0.011701,0.067885,0.024803,0.020857,0.013622
7797,-0.076159,-0.051494,-0.0093991,-0.064978,0.12017,0.033025,0.029736,0.014937
7798,-0.038011,-0.22152,0.017239,-0.086354,0.19845,0.037629,0.04618,0.018555
7799,-0.004466,-0.3432,0.05769,-0.066951,0.26718,0.036314,0.064925,0.022501
7800,0.016253,-0.43397,0.10274,-0.013345,0.29908,0.033354,0.079066,0.019212
7801,0.024145,-0.49974,0.1432,0.054401,0.28494,0.029736,0.082026,0.0096753
7802,0.022501,-0.53098,0.16885,0.1113,0.23067,0.027105,0.074791,-0.0054526
7803,0.017239,-0.51257,0.17016,0.14056,0.1524,0.028421,0.058019,-0.019923
7804,0.0073732,-0.44219,0.14681,0.14254,0.072489,0.034011,0.036642,-0.027487
7805,-0.0097279,-0.34419,0.10702,0.13234,-0.0031506,0.042233,0.018555,-0.028802
7806,-0.037024,-0.25342,0.063281,0.12116,-0.080763,0.049468,0.0044134,-0.025842
7807,-0.073857,-0.19521,0.031709,0.11787,-0.17054,0.053086,-0.0057815,-0.023869
7808,-0.11497,-0.1735,0.020199,0.12281,-0.27216,0.053086,-0.0087413,-0.024856
7809,-0.15081,-0.18501,0.023817,0.13399,-0.37872,0.04881,-0.0074258,-0.028473
7810,-0.18074,-0.21395,0.034669,0.14155,-0.47902,0.041575,-0.0064392,-0.036366
7811,-0.20738,-0.24158,0.047824,0.14024,-0.56091,0.033683,-0.010057,-0.045903
7812,-0.23073,-0.25737,0.057361,0.12938,-0.60564,0.026447,-0.017621,-0.050836
7813,-0.24816,-0.24355,0.062623,0.10932,-0.60103,0.023159,-0.028144,-0.04689
7814,-0.26263,-0.17942,0.063281,0.086959,-0.54447,0.020528,-0.038011,-0.03538
7815,-0.27216,-0.06136,0.067227,0.063938,-0.4514,0.018555,-0.049192,-0.022225
7816,-0.27512,0.085644,0.077093,0.042891,-0.34419,0.017239,-0.058071,-0.010715
7817,-0.27052,0.2139,0.08663,0.016253,-0.23796,0.017239,-0.058729,0.00079584
7818,-0.26164,0.2708,0.08663,-0.016305,-0.14226,0.01987,-0.05544,0.011977
7819,-0.24618,0.22673,0.073147,-0.044588,-0.072213,0.026447,-0.050836,0.020199
7820,-0.22579,0.10307,0.050126,-0.057085,-0.031104,0.036314,-0.047877,0.02283
7821,-0.2008,-0.038339,0.025132,-0.055769,-0.012688,0.048482,-0.047877,0.017897
7822,-0.17975,-0.13272,0.0050711,-0.049192,-0.010715,0.059334,-0.050507,0.0060577
7823,-0.16758,-0.1541,-0.0064392,-0.040641,-0.01499,0.066898,-0.053138,-0.013345
7824,-0.16528,-0.11332,-0.0084125,-0.03538,-0.013345,0.068543,-0.052481,-0.035708
7825,-0.16561,-0.042286,-0.00051963,-0.034064,0.00079584,0.065912,-0.047219,-0.054125
7826,-0.16726,0.023488,0.010004,-0.03242,0.023159,0.065254,-0.038668,-0.062347
7827,-0.17022,0.058676,0.017568,-0.02946,0.048153,0.071831,-0.027487,-0.061689
7828,-0.17811,0.059992,0.018884,-0.027487,0.070516,0.078737,-0.014332,-0.056098
7829,-0.19159,0.031709,0.014279,-0.027158,0.087946,0.078409,-0.0015062,-0.046561
7830,-0.20639,-0.013017,0.002769,-0.029131,0.10176,0.069858,0.0040845,-0.033078
7831,-0.22218,-0.054783,-0.011372,-0.032091,0.11458,0.056703,-0.0047949,-0.012359
7832,-0.23402,-0.074186,-0.020252,-0.036695,0.13432,0.04322,-0.024856,0.016253
7833,-0.24388,-0.066622,-0.024527,-0.037353,0.16391,0.034669,-0.042944,0.046837
7834,-0.2498,-0.037024,-0.027487,-0.027816,0.19549,0.030065,-0.04985,0.072818
7835,-0.25309,0.0090175,-0.030447,-0.0061104,0.21653,0.030394,-0.045246,0.088275
7836,-0.25276,0.068543,-0.038011,0.021186,0.22114,0.033025,-0.035708,0.094852
7837,-0.25473,0.14616,-0.047548,0.038616,0.20469,0.0373,-0.028144,0.099127
7838,-0.25441,0.25172,-0.057414,0.04026,0.16359,0.039931,-0.024527,0.099127
7839,-0.24487,0.38162,-0.066293,0.027434,0.10965,0.04026,-0.021238,0.091892
7840,-0.21757,0.49048,-0.07024,0.010333,0.065254,0.036314,-0.016305,0.081368
7841,-0.18008,0.51514,-0.068266,-0.0015062,0.05177,0.028092,-0.010715,0.073804
7842,-0.14358,0.42306,-0.06136,-0.0061104,0.069529,0.017568,-0.004466,0.073147
7843,-0.11464,0.24087,-0.051823,-0.0067681,0.11097,0.0070443,0.0011247,0.076764
7844,-0.089972,0.039931,-0.039984,-0.0018351,0.16128,-0.0018351,0.0054,0.077093
7845,-0.065635,-0.10872,-0.027158,0.0037556,0.20371,-0.0074258,0.0090175,0.073147
7846,-0.038997,-0.18403,-0.014003,0.010004,0.22443,-0.0064392,0.011977,0.06361
7847,-0.010057,-0.22218,-0.0028217,0.014937,0.21719,-0.0015062,0.016253,0.052428
7848,0.022501,-0.24585,0.010662,0.021186,0.18726,0.0047422,0.01987,0.043549
7849,0.061307,-0.23599,0.02579,0.026776,0.15569,0.0083598,0.023488,0.038616
7850,0.1057,-0.14193,0.040589,0.02579,0.13136,0.0054,0.026776,0.035327
7851,0.14977,0.063938,0.053415,0.019212,0.11787,-0.0041372,0.024474,0.032696
7852,0.17904,0.32572,0.060979,0.0093464,0.11162,-0.017292,0.018884,0.030723
7853,0.17608,0.51712,0.064267,-0.00051963,0.11294,-0.026171,0.015924,0.027105
7854,0.13826,0.53784,0.059992,-0.0084125,0.1182,-0.02946,0.021514,0.021843
7855,0.074133,0.37143,0.043549,-0.015976,0.1205,-0.027158,0.030394,0.016253
7856,-0.0041372,0.07808,0.013951,-0.021567,0.10965,-0.02354,0.035656,0.011648
7857,-0.084052,-0.25177,-0.016963,-0.020581,0.082026,-0.023211,0.036971,0.0054
7858,-0.15081,-0.52276,-0.042615,-0.013017,0.045193,-0.026829,0.031709,0.0014536
7859,-0.19389,-0.66615,-0.056756,-0.0028217,0.0034268,-0.034064,0.023159,0.0044134
7860,-0.20343,-0.65793,-0.052481,0.0057288,-0.038668,-0.041299,0.020857,0.015924
7861,-0.18008,-0.5129,-0.034722,0.010662,-0.077475,-0.042944,0.027105,0.031709
7862,-0.13601,-0.26263,-0.0074258,0.01132,-0.10839,-0.039655,0.039931,0.046508
7863,-0.089314,0.046508,0.021843,0.0077021,-0.12911,-0.037024,0.048153,0.058348
7864,-0.054125,0.34019,0.047824,-0.0018351,-0.13996,-0.038011,0.046508,0.064267
7865,-0.025842,0.52238,0.065912,-0.013674,-0.1393,-0.041957,0.039273,0.067885
7866,0.013293,0.53126,0.076435,-0.022225,-0.1222,-0.044917,0.02875,0.068543
7867,0.071173,0.38195,0.082026,-0.021238,-0.08175,-0.040641,0.02283,0.065583
7868,0.15076,0.15701,0.087617,-0.007097,-0.01795,-0.028802,0.024474,0.059992
7869,0.24942,-0.039655,0.095839,0.019212,0.068543,-0.011372,0.036642,0.055388
7870,0.36058,-0.13536,0.10899,0.049139,0.16786,0.011648,0.055388,0.050784
7871,0.46779,-0.12582,0.12182,0.070516,0.25731,0.035327,0.071831,0.04322
7872,0.54836,-0.037024,0.12379,0.07808,0.31256,0.053743,0.079066,0.033683
7873,0.58585,0.10768,0.11064,0.071502,0.31421,0.059663,0.072489,0.024145
7874,0.57631,0.25337,0.083013,0.05177,0.26093,0.049468,0.059992,0.01691
7875,0.52698,0.28954,0.043549,0.018226,0.1695,0.027434,0.046508,0.012306
7876,0.45167,0.094523,-0.0018351,-0.016634,0.069858,0.00079584,0.033354,0.0090175
7877,0.35663,-0.38562,-0.045574,-0.040641,-0.0054526,-0.024856,0.017239,0.0073732
7878,0.23857,-1.0845,-0.080763,-0.044588,-0.033735,-0.041957,-0.0015062,0.0040845
7879,0.1057,-1.8231,-0.10115,-0.033735,-0.01499,-0.045903,-0.018607,0.0021113
7880,-0.023869,-2.393,-0.10313,-0.014003,0.035656,-0.036695,-0.0265,0.00079584
7881,-0.13338,-2.6298,-0.095233,0.0077021,0.090577,-0.023211,-0.023211,-0.00019077
7882,-0.21626,-2.443,-0.078461,0.028092,0.1159,-0.0097279,-0.010386,-0.0024928
7883,-0.27743,-1.852,-0.053467,0.040918,0.09551,-0.0015062,0.0030979,-0.0064392
7884,-0.32347,-0.93089,-0.018278,0.04881,0.038287,0.002769,0.010004,-0.0087413
7885,-0.35767,0.24284,0.026776,0.060321,-0.024856,0.0054,0.013622,-0.0084125
7886,-0.36556,1.5096,0.081697,0.082026,-0.063004,0.017568,0.020857,-0.0064392
7887,-0.31492,2.6827,0.14747,0.11787,-0.07024,0.044206,0.042891,-0.0080836
7888,-0.16726,3.6019,0.22278,0.16654,-0.065635,0.086301,0.081697,-0.019594
7889,0.10801,4.1603,0.30829,0.22048,-0.068266,0.14221,0.13366,-0.043601
7890,0.4987,4.3037,0.39149,0.26718,-0.091287,0.20009,0.19351,-0.07583
7891,0.93675,4.0222,0.45365,0.29941,-0.13601,0.2458,0.24712,-0.1097
7892,1.3242,3.3631,0.477,0.31486,-0.19718,0.26455,0.2754,-0.1393
7893,1.5715,2.4262,0.45167,0.30664,-0.26263,0.25205,0.27112,-0.16199
7894,1.6346,1.3482,0.37702,0.2708,-0.30933,0.21423,0.23363,-0.17778
7895,1.5202,0.30401,0.26389,0.21127,-0.30933,0.16128,0.1695,-0.18962
7896,1.2807,-0.50434,0.13826,0.13859,-0.25605,0.099127,0.098469,-0.19126
7897,0.98806,-0.9276,0.026776,0.063281,-0.17087,0.038287,0.038944,-0.1837
7898,0.71838,-0.94174,-0.053796,0.00046697,-0.082079,-0.013674,-0.0034794,-0.17219
7899,0.51482,-0.63096,-0.10017,-0.038997,-0.004466,-0.049192,-0.027487,-0.15903
7900,0.38623,-0.16791,-0.11694,-0.053138,0.061307,-0.06432,-0.036366,-0.14358
7901,0.31519,0.26422,-0.11595,-0.052481,0.12346,-0.065307,-0.035708,-0.1245
7902,0.27343,0.52633,-0.10806,-0.042944,0.17904,-0.05544,-0.02946,-0.10115
7903,0.23429,0.56776,-0.098522,-0.032091,0.21193,-0.038339,-0.018278,-0.074515
7904,0.1797,0.42109,-0.090958,-0.020252,0.2093,-0.01795,-0.0011774,-0.050836
7905,0.10735,0.16983,-0.087012,-0.0064392,0.16786,-0.00051963,0.01691,-0.032749
7906,0.028421,-0.094576,-0.085039,0.0021113,0.093208,0.013293,0.03434,-0.022883
7907,-0.044917,-0.30604,-0.082408,0.0067154,-0.0064392,0.019212,0.046837,-0.021896
7908,-0.1074,-0.43528,-0.070897,0.011648,-0.11661,0.017897,0.051113,-0.026171
7909,-0.15706,-0.48691,-0.051494,0.019541,-0.21165,0.0093464,0.050784,-0.032749
7910,-0.19784,-0.48987,-0.027487,0.027105,-0.25934,-0.00019077,0.047495,-0.034064
7911,-0.22777,-0.47804,-0.0038083,0.031709,-0.23763,-0.0054526,0.04322,-0.028802
7912,-0.24618,-0.46455,0.017239,0.035327,-0.15147,-0.0031506,0.035656,-0.018278
7913,-0.25309,-0.43693,0.034669,0.042233,-0.023869,0.0067154,0.026447,-0.0024928
7914,-0.24618,-0.36589,0.05769,0.056703,0.10866,0.021186,0.019212,0.012635
7915,-0.23204,-0.22546,0.085972,0.080053,0.207,0.036314,0.017897,0.021514
7916,-0.21494,-0.028473,0.12083,0.11064,0.24416,0.050784,0.024803,0.022172
7917,-0.20212,0.17214,0.15207,0.14188,0.21785,0.060979,0.035656,0.014279
7918,-0.19652,0.29809,0.16687,0.16391,0.15109,0.063281,0.043549,0.0040845
7919,-0.20014,0.30072,0.15799,0.1695,0.086301,0.056374,0.047495,-0.0054526
7920,-0.21724,0.18792,0.1284,0.16095,0.062952,0.043877,0.045522,-0.011701
7921,-0.24224,0.0083598,0.088275,0.14583,0.10274,0.031052,0.041247,-0.014332
7922,-0.26789,-0.17548,0.045851,0.12938,0.19812,0.020199,0.035656,-0.012359
7923,-0.28433,-0.31163,0.0093464,0.1034,0.32111,0.010662,0.028421,-0.0077547
7924,-0.28992,-0.38365,-0.021238,0.065254,0.43161,-0.0015062,0.019212,0.0001381
7925,-0.28828,-0.40338,-0.048534,0.013951,0.501,-0.018278,0.0063866,0.013293
