,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
11523,0.12346,0.8644,0.078737,-0.0074258,0.27376,0.0014536,0.08367,-0.1564
11524,0.14089,0.89729,0.073476,0.010333,0.19779,-0.010057,0.07216,-0.11299
11525,0.14813,0.83283,0.066569,0.011977,0.073476,-0.020581,0.061307,-0.063004
11526,0.14352,0.70161,0.061307,0.0060577,-0.057085,-0.024856,0.056374,-0.014661
11527,0.13234,0.55099,0.059663,0.0037556,-0.16134,-0.024198,0.060321,0.025132
11528,0.12478,0.42207,0.061965,0.0050711,-0.23138,-0.018607,0.070516,0.055388
11529,0.12511,0.33493,0.064267,0.0060577,-0.28104,-0.011701,0.082684,0.070845
11530,0.13596,0.27869,0.062952,0.0040845,-0.32347,-0.0061104,0.092221,0.070187
11531,0.15438,0.23659,0.062952,0.0001381,-0.3649,-0.0034794,0.095839,0.054072
11532,0.17345,0.19285,0.074462,-0.0008485,-0.40634,-0.0008485,0.094194,0.036314
11533,0.18693,0.14221,0.098798,0.0047422,-0.43923,0.0060577,0.092221,0.029078
11534,0.18858,0.084986,0.12708,0.017568,-0.45501,0.015595,0.090577,0.037958
11535,0.17674,0.024474,0.1478,0.033354,-0.45205,0.019212,0.087617,0.060321
11536,0.15306,-0.031762,0.15273,0.047166,-0.42936,0.012635,0.079395,0.085644
11537,0.12083,-0.071555,0.14155,0.053743,-0.38562,-0.0028217,0.067227,0.10176
11538,0.088275,-0.091945,0.11952,0.055059,-0.31886,-0.013674,0.053086,0.10866
11539,0.059992,-0.096549,0.094852,0.056374,-0.23434,-0.0074258,0.038616,0.11064
11540,0.038287,-0.087998,0.072818,0.058348,-0.1393,0.015595,0.027105,0.10932
11541,0.023159,-0.070568,0.05473,0.064925,-0.039326,0.047166,0.018555,0.10538
11542,0.013622,-0.042286,0.0373,0.088603,0.053415,0.07216,0.012306,0.093865
11543,0.0077021,0.0021113,0.023159,0.13497,0.12807,0.080711,0.010662,0.064267
11544,0.0080309,0.06065,0.016581,0.19549,0.18924,0.075778,0.010662,0.010333
11545,0.01132,0.11656,0.01987,0.24975,0.24712,0.071502,0.010991,-0.066293
11546,0.015924,0.15865,0.030065,0.2731,0.31519,0.080053,0.011648,-0.15575
11547,0.021514,0.17444,0.042891,0.23232,0.39116,0.1011,0.016253,-0.24388
11548,0.023817,0.15668,0.052099,0.12116,0.44773,0.12905,0.024803,-0.31557
11549,0.019212,0.098798,0.050455,-0.025514,0.45036,0.15635,0.035656,-0.36556
11550,0.0054,0.0044134,0.038616,-0.15607,0.37505,0.17674,0.041247,-0.39286
11551,-0.014003,-0.10937,0.021186,-0.23928,0.23166,0.18299,0.038287,-0.40634
11552,-0.036037,-0.21527,0.0040845,-0.26592,0.064267,0.17411,0.029078,-0.41259
11553,-0.054125,-0.28861,-0.0087413,-0.24026,-0.082408,0.15701,0.01987,-0.41917
11554,-0.070897,-0.32544,-0.013674,-0.1735,-0.18403,0.13958,0.014279,-0.42706
11555,-0.086354,-0.333,-0.012359,-0.082408,-0.23303,0.12675,0.011648,-0.43068
11556,-0.099509,-0.32084,-0.0097279,0.010333,-0.23369,0.12346,0.0067154,-0.41588
11557,-0.10543,-0.30604,-0.010057,0.07808,-0.19291,0.12445,0.0011247,-0.36556
11558,-0.1028,-0.30275,-0.015976,0.10505,-0.11694,0.1205,0.0001381,-0.27841
11559,-0.092274,-0.30998,-0.02354,0.095839,-0.015648,0.10636,0.0070443,-0.17811
11560,-0.074844,-0.31788,-0.028802,0.069529,0.09551,0.08959,0.018555,-0.097864
11561,-0.058729,-0.31656,-0.030118,0.04881,0.1991,0.07512,0.032038,-0.071555
11562,-0.047219,-0.30275,-0.022225,0.048482,0.28,0.066898,0.039931,-0.10707
11563,-0.041299,-0.28565,-0.0090702,0.07216,0.33164,0.06361,0.035985,-0.1906
11564,-0.038339,-0.27545,0.0054,0.10603,0.35663,0.060979,0.023159,-0.29584
11565,-0.036037,-0.27216,0.01691,0.13695,0.36255,0.055717,0.011648,-0.39154
11566,-0.039984,-0.27052,0.024145,0.15405,0.35499,0.050126,0.010004,-0.45765
11567,-0.051823,-0.26723,0.026447,0.15043,0.33065,0.042891,0.01132,-0.48461
11568,-0.065635,-0.26394,0.026447,0.12708,0.28,0.033354,0.0054,-0.47376
11569,-0.076817,-0.26657,0.020528,0.095181,0.20173,0.020199,-0.0097279,-0.4412
11570,-0.080763,-0.27644,0.0083598,0.067227,0.10702,0.0057288,-0.022883,-0.40667
11571,-0.083065,-0.29255,-0.0057815,0.05177,0.011648,-0.0067681,-0.028802,-0.38628
11572,-0.088327,-0.31656,-0.020581,0.047166,-0.064978,-0.015976,-0.028802,-0.38562
11573,-0.098522,-0.34879,-0.035051,0.049797,-0.10937,-0.015976,-0.02354,-0.40371
11574,-0.10609,-0.39023,-0.047548,0.055059,-0.1199,-0.0087413,-0.01795,-0.43134
11575,-0.11135,-0.43594,-0.059387,0.056703,-0.098193,0.00079584,-0.016305,-0.46291
11576,-0.11464,-0.47869,-0.071555,0.052099,-0.05281,0.0073732,-0.015319,-0.49119
11577,-0.11727,-0.51717,-0.082408,0.044535,0.0034268,0.012964,-0.014332,-0.51092
11578,-0.12089,-0.55006,-0.088656,0.038287,0.055059,0.01987,-0.012359,-0.52013
11579,-0.12483,-0.5767,-0.087341,0.035327,0.091892,0.026119,-0.010715,-0.52868
11580,-0.12713,-0.58853,-0.079119,0.034669,0.11327,0.027105,-0.0084125,-0.55137
11581,-0.12713,-0.57998,-0.071884,0.034669,0.11853,0.023817,-0.0077547,-0.59972
11582,-0.12056,-0.54874,-0.065635,0.035656,0.11327,0.020199,-0.0080836,-0.67009
11583,-0.1051,-0.49415,-0.062018,0.036314,0.10538,0.01987,-0.0074258,-0.74047
11584,-0.082736,-0.41752,-0.060045,0.037958,0.10209,0.025461,-0.0061104,-0.78388
11585,-0.057085,-0.3238,-0.059058,0.043877,0.11031,0.034011,-0.0018351,-0.7829
11586,-0.035051,-0.21889,-0.058071,0.055059,0.13136,0.037958,0.002769,-0.72765
11587,-0.026171,-0.11036,-0.053467,0.071502,0.15438,0.037958,0.0067154,-0.62043
11588,-0.02354,0.0057288,-0.045903,0.091234,0.16161,0.034011,0.0060577,-0.47409
11589,-0.024527,0.14944,-0.034064,0.11162,0.1478,0.027434,0.0044134,-0.30505
11590,-0.017292,0.33525,-0.01499,0.12544,0.11721,0.020857,0.0057288,-0.12516
11591,0.0044134,0.54441,0.0067154,0.13004,0.083013,0.015266,0.011648,0.057361
11592,0.041575,0.73746,0.029078,0.12774,0.056703,0.013293,0.025132,0.24054
11593,0.085315,0.88874,0.04618,0.12412,0.049468,0.010662,0.044864,0.42734
11594,0.12741,0.99036,0.061965,0.12445,0.061636,0.0080309,0.064925,0.62071
11595,0.16457,1.044,0.076764,0.12642,0.084986,0.0054,0.076764,0.81277
11596,0.19581,1.0548,0.08959,0.12379,0.10373,0.00046697,0.078409,0.98937
11597,0.22179,1.0331,0.10044,0.1136,0.096825,-0.0093991,0.074133,1.1334
11598,0.24153,0.98477,0.11064,0.098798,0.051113,-0.022883,0.068543,1.2242
11599,0.25402,0.90946,0.11656,0.087617,-0.031104,-0.035708,0.059992,1.2525
11600,0.26126,0.80817,0.11195,0.08367,-0.13009,-0.045903,0.050784,1.2199
11601,0.26422,0.68944,0.097483,0.085644,-0.21955,-0.051165,0.042562,1.142
11602,0.26192,0.57039,0.079724,0.091234,-0.28367,-0.052152,0.037958,1.0413
11603,0.25106,0.46055,0.067227,0.094523,-0.33169,-0.050179,0.035656,0.94267
11604,0.22936,0.36781,0.058348,0.08959,-0.37674,-0.045246,0.036314,0.86769
11605,0.19779,0.29151,0.052428,0.074791,-0.42476,-0.038668,0.037629,0.82033
11606,0.15997,0.2264,0.048153,0.047166,-0.47146,-0.031433,0.037958,0.79534
11607,0.12215,0.16819,0.044864,0.010991,-0.51553,-0.027487,0.034998,0.77692
11608,0.087288,0.11524,0.04322,-0.02354,-0.54611,-0.022883,0.030065,0.74765
11609,0.058348,0.067885,0.038616,-0.047877,-0.54841,-0.013674,0.024803,0.69405
11610,0.039602,0.027763,0.033025,-0.054454,-0.5004,0.0054,0.024474,0.6194
11611,0.030723,-0.0024928,0.029407,-0.043601,-0.39187,0.033025,0.033683,0.53323
11612,0.030394,-0.019923,0.027434,-0.020581,-0.24257,0.068214,0.045193,0.44641
11613,0.031709,-0.02354,0.029736,0.0067154,-0.087341,0.10899,0.053086,0.36946
11614,0.030723,-0.021567,0.030394,0.034011,0.056046,0.14977,0.054401,0.30302
11615,0.027434,-0.024198,0.026447,0.052428,0.20042,0.182,0.047495,0.24021
11616,0.023159,-0.035051,0.015595,0.055059,0.38261,0.20272,0.035985,0.16819
11617,0.018884,-0.051494,0.0024402,0.049139,0.63354,0.21719,0.027105,0.075778
11618,0.013293,-0.06728,-0.0054526,0.044535,0.94958,0.23758,0.026776,-0.034722
11619,0.0096753,-0.077803,-0.0034794,0.046508,1.2804,0.27145,0.035327,-0.15772
11620,0.012306,-0.079119,0.0057288,0.05473,1.5432,0.3175,0.04618,-0.2794
11621,0.017239,-0.074844,0.015924,0.059663,1.6685,0.35696,0.054072,-0.38825
11622,0.014937,-0.068266,0.02283,0.048482,1.6379,0.3757,0.055059,-0.4708
11623,0.0017824,-0.063333,0.021843,0.019212,1.4814,0.36058,0.049797,-0.52309
11624,-0.013674,-0.062018,0.016581,-0.013345,1.2567,0.31289,0.040589,-0.54381
11625,-0.022883,-0.065635,0.0080309,-0.029131,1.0134,0.24153,0.031052,-0.53592
11626,-0.022225,-0.074515,0.002769,-0.015976,0.78021,0.16753,0.021514,-0.50171
11627,-0.016305,-0.092274,0.0011247,0.02283,0.56086,0.10406,0.015924,-0.44942
11628,-0.016634,-0.11497,0.0047422,0.072489,0.35268,0.060979,0.012306,-0.38793
11629,-0.029131,-0.1416,0.01132,0.1182,0.16128,0.038287,0.0054,-0.33235
11630,-0.047548,-0.1666,0.019212,0.16227,0.0044134,0.029736,-0.0061104,-0.2965
11631,-0.059058,-0.18271,0.024145,0.21193,-0.10181,0.023817,-0.018278,-0.27677
11632,-0.063004,-0.186,0.027105,0.25698,-0.14654,0.013951,-0.025842,-0.25835
11633,-0.065307,-0.17515,0.027763,0.26948,-0.13799,0.00079584,-0.024856,-0.22744
11634,-0.076159,-0.1587,0.025461,0.22443,-0.099509,-0.016963,-0.019594,-0.17449
11635,-0.094576,-0.1495,0.017568,0.1136,-0.067937,-0.036366,-0.015319,-0.093918
11636,-0.11233,-0.1495,0.0030979,-0.024198,-0.077146,-0.056427,-0.015319,0.0093464
11637,-0.12056,-0.15607,-0.014332,-0.12089,-0.13996,-0.07287,-0.021238,0.12083
11638,-0.11529,-0.15772,-0.02946,-0.13207,-0.24257,-0.081092,-0.03242,0.22541
11639,-0.1005,-0.1495,-0.037024,-0.070897,-0.35011,-0.082408,-0.043272,0.31223
11640,-0.081092,-0.12944,-0.032091,0.015266,-0.43331,-0.083394,-0.04689,0.37603
11641,-0.065964,-0.10214,-0.015976,0.075778,-0.47902,-0.0903,-0.04097,0.41977
11642,-0.060045,-0.066622,0.0073732,0.087946,-0.48527,-0.1051,-0.0265,0.4474
11643,-0.063004,-0.022883,0.02875,0.05769,-0.46258,-0.12352,-0.0097279,0.46384
11644,-0.068266,0.031709,0.04322,0.0090175,-0.43035,-0.13503,-0.0018351,0.47141
11645,-0.069582,0.096167,0.051113,-0.031104,-0.40601,-0.13371,-0.0008485,0.47272
11646,-0.06136,0.17016,0.054401,-0.057414,-0.39056,-0.11825,-0.00019077,0.47108
11647,-0.03538,0.24482,0.053743,-0.06728,-0.38003,-0.095233,0.0037556,0.46647
11648,0.0037556,0.30894,0.053415,-0.065964,-0.36556,-0.071226,0.014608,0.45693
11649,0.046508,0.34644,0.056703,-0.056756,-0.33958,-0.053467,0.031709,0.44016
11650,0.083342,0.34348,0.058676,-0.044259,-0.30143,-0.037353,0.050126,0.41155
11651,0.1136,0.2948,0.057361,-0.029131,-0.25441,-0.016305,0.063938,0.36814
11652,0.14089,0.20568,0.058676,-0.011043,-0.20179,0.0086887,0.072818,0.31158
11653,0.16786,0.094852,0.063281,0.0083598,-0.15311,0.034669,0.077751,0.24909
11654,0.19516,-0.0087413,0.071502,0.025461,-0.11529,0.059005,0.081368,0.19154
11655,0.21456,-0.074186,0.07512,0.034998,-0.085696,0.077422,0.084328,0.14451
11656,0.22541,-0.087998,0.071502,0.035656,-0.064978,0.086301,0.085315,0.10998
11657,0.22706,-0.0584,0.06361,0.032367,-0.051494,0.083013,0.088275,0.084328
11658,0.22114,-0.0034794,0.053086,0.027434,-0.048205,0.0692,0.093208,0.063281
11659,0.21061,0.062294,0.04322,0.023817,-0.059387,0.047495,0.098469,0.040918
11660,0.20009,0.1307,0.036642,0.025461,-0.087341,0.01987,0.099456,0.016253
11661,0.19253,0.19351,0.034669,0.036314,-0.13075,-0.013345,0.093208,-0.01203
11662,0.18299,0.2389,0.0373,0.041904,-0.17186,-0.047219,0.082684,-0.042615
11663,0.16654,0.26027,0.041575,0.022501,-0.18896,-0.076159,0.067227,-0.077475
11664,0.14484,0.25929,0.042562,-0.03242,-0.17318,-0.0903,0.053415,-0.11595
11665,0.12281,0.24186,0.038944,-0.10641,-0.14522,-0.086683,0.048482,-0.1541
11666,0.10143,0.2116,0.031052,-0.15575,-0.14423,-0.071555,0.049797,-0.18534
11667,0.082026,0.17181,0.026447,-0.14884,-0.1962,-0.058729,0.050455,-0.20409
11668,0.063938,0.13037,0.023159,-0.088985,-0.29354,-0.059716,0.049797,-0.20639
11669,0.054401,0.096825,0.020528,-0.0018351,-0.3968,-0.074186,0.04881,-0.19356
11670,0.051113,0.07512,0.01987,0.075449,-0.46685,-0.092274,0.049139,-0.16989
11671,0.050784,0.063938,0.022172,0.11754,-0.47738,-0.10082,0.052757,-0.13832
11672,0.049468,0.056374,0.023159,0.12544,-0.4264,-0.095891,0.058019,-0.1028
11673,0.051113,0.044206,0.017568,0.10965,-0.32873,-0.075173,0.063281,-0.060702
11674,0.061307,0.029736,0.0060577,0.078737,-0.21363,-0.049192,0.06624,-0.010715
11675,0.074133,0.02283,-0.0054526,0.033683,-0.11233,-0.025842,0.067885,0.041575
11676,0.082355,0.032038,-0.013017,-0.020581,-0.046232,-0.01203,0.066898,0.080711
11677,0.076764,0.062294,-0.017292,-0.072213,-0.028144,-0.010715,0.065912,0.091892
11678,0.05769,0.11031,-0.013345,-0.11497,-0.051494,-0.01795,0.065583,0.071502
11679,0.031709,0.16161,-0.0015062,-0.1416,-0.099509,-0.029789,0.068214,0.024803
11680,0.0054,0.20535,0.015595,-0.14785,-0.15377,-0.040313,0.066898,-0.039984
11681,-0.016963,0.23035,0.030394,-0.13568,-0.19883,-0.046232,0.057361,-0.11036
11682,-0.031433,0.23429,0.038616,-0.11168,-0.22514,-0.04689,0.041575,-0.17613
11683,-0.038997,0.22278,0.036971,-0.07879,-0.23204,-0.048534,0.027105,-0.23204
11684,-0.046232,0.19581,0.029736,-0.039984,-0.22645,-0.054125,0.017897,-0.27249
11685,-0.056427,0.15339,0.018884,-0.002164,-0.21724,-0.067609,0.017568,-0.29782
11686,-0.069582,0.098141,0.0083598,0.027434,-0.21067,-0.082079,0.022172,-0.30702
11687,-0.085367,0.032367,-0.0018351,0.044864,-0.20869,-0.090958,0.026119,-0.30341
11688,-0.10346,-0.040641,-0.011372,0.045522,-0.20606,-0.091945,0.022172,-0.29354
11689,-0.12516,-0.11497,-0.016634,0.032696,-0.19718,-0.088656,0.012306,-0.27677
11690,-0.14785,-0.17975,-0.018607,0.013293,-0.17877,-0.083065,0.0060577,-0.24618
11691,-0.16298,-0.22349,-0.016634,-0.0024928,-0.15048,-0.076817,0.010333,-0.19685
11692,-0.16265,-0.24125,-0.0097279,-0.010057,-0.11201,-0.069253,0.019212,-0.12812
11693,-0.15147,-0.23566,0.0001381,-0.0057815,-0.065964,-0.058071,0.027763,-0.053138
11694,-0.13075,-0.21757,0.0070443,0.002769,-0.01795,-0.045246,0.033683,0.019212
11695,-0.10148,-0.20244,0.0067154,0.013951,0.032038,-0.032091,0.032367,0.081039
11696,-0.065307,-0.19652,-0.0038083,0.023488,0.086959,-0.013674,0.02283,0.12478
11697,-0.028802,-0.20146,-0.018607,0.02875,0.1432,0.0044134,0.013293,0.1455
11698,-0.00051963,-0.21165,-0.030447,0.029078,0.19647,0.017239,0.0063866,0.13991
11699,0.010991,-0.21955,-0.033735,0.027434,0.23922,0.025461,0.0047422,0.11228
11700,0.0050711,-0.21856,-0.027487,0.02283,0.26685,0.033683,0.0093464,0.071831
11701,-0.0061104,-0.20935,-0.011043,0.019212,0.27737,0.043877,0.01987,0.031709
11702,-0.014332,-0.19587,0.01132,0.016253,0.27112,0.053743,0.031709,-0.0024928
11703,-0.015976,-0.18205,0.034669,0.013622,0.2583,0.059334,0.043877,-0.029789
11704,-0.013345,-0.16134,0.055717,0.017239,0.24186,0.055717,0.051441,-0.053467
11705,-0.0074258,-0.13141,0.071831,0.028092,0.22081,0.039602,0.044535,-0.071884
11706,-0.0024928,-0.086025,0.07808,0.04322,0.19088,0.012635,0.02283,-0.078461
11707,0.0001381,-0.034064,0.074133,0.05473,0.1501,-0.021238,-0.0057815,-0.06728
11708,0.0030979,0.010662,0.062294,0.059334,0.1011,-0.05281,-0.027816,-0.041299
11709,0.014279,0.037958,0.048153,0.061307,0.053743,-0.074844,-0.036037,-0.011372
11710,0.033683,0.038287,0.04026,0.067227,0.0083598,-0.082079,-0.032091,0.0080309
11711,0.056046,0.010333,0.045522,0.077093,-0.037682,-0.076159,-0.018936,0.012635
11712,0.074791,-0.039326,0.059334,0.086301,-0.085367,-0.061689,-0.0028217,0.0060577
11713,0.090577,-0.090629,0.070516,0.089261,-0.12878,-0.044259,0.01132,-0.0097279
11714,0.10044,-0.12713,0.07216,0.087288,-0.15772,-0.027158,0.020857,-0.039326
11715,0.10538,-0.1347,0.065254,0.081039,-0.15969,-0.0090702,0.027434,-0.088985
11716,0.10406,-0.11266,0.053086,0.070845,-0.13371,0.012964,0.031709,-0.16758
11717,0.098798,-0.06728,0.039602,0.057032,-0.086025,0.037958,0.033025,-0.27414
11718,0.089261,-0.011372,0.030065,0.042891,-0.024856,0.064925,0.031381,-0.40503
11719,0.074791,0.043877,0.026119,0.031381,0.042891,0.093208,0.028092,-0.55039
11720,0.059992,0.08959,0.020528,0.024145,0.10373,0.12215,0.022501,-0.69344
11721,0.046508,0.12116,0.0096753,0.017897,0.1455,0.14879,0.014279,-0.81907
11722,0.038287,0.13695,-0.0041372,0.0086887,0.16852,0.16852,0.0057288,-0.92168
11723,0.041575,0.14287,-0.014003,0.0001381,0.18036,0.17707,0.0001381,-1.0078
11724,0.058019,0.14912,-0.015648,-0.0018351,0.18134,0.17115,0.002769,-1.0868
11725,0.080382,0.16128,-0.0077547,0.0040845,0.16983,0.15109,0.01132,-1.1578
11726,0.097812,0.1751,0.0073732,0.018884,0.15569,0.11952,0.01987,-1.2111
11727,0.10176,0.18693,0.021514,0.034998,0.15536,0.086959,0.024145,-1.2295
11728,0.092221,0.19549,0.033683,0.047495,0.17838,0.065912,0.023488,-1.2032
11729,0.072489,0.20075,0.045851,0.056703,0.21916,0.06361,0.020199,-1.1272
11730,0.048153,0.20108,0.059334,0.063938,0.25994,0.076764,0.018555,-1.0003
11731,0.026776,0.19417,0.068543,0.074462,0.28066,0.095839,0.017568,-0.83486
11732,0.015924,0.17806,0.070187,0.093208,0.26882,0.11754,0.01987,-0.65201
11733,0.016253,0.15569,0.067556,0.12281,0.22245,0.1353,0.026447,-0.47508
11734,0.032696,0.133,0.061307,0.14681,0.15306,0.14254,0.031381,-0.31163
11735,0.062623,0.11919,0.055717,0.133,0.07512,0.13267,0.035985,-0.16265
11736,0.10044,0.11623,0.048153,0.06065,0.0073732,0.10866,0.039931,-0.025185
11737,0.13826,0.12182,0.038944,-0.049521,-0.036366,0.080711,0.041575,0.10472
11738,0.1626,0.12971,0.031052,-0.14555,-0.053796,0.058019,0.037629,0.23133
11739,0.16556,0.12905,0.025461,-0.18238,-0.041957,0.050784,0.030394,0.35564
11740,0.14616,0.11557,0.021186,-0.14423,-0.0054526,0.053086,0.018226,0.47239
11741,0.11097,0.091234,0.017568,-0.059716,0.04881,0.055388,0.0030979,0.57664
11742,0.070516,0.063938,0.011648,0.020857,0.10834,0.054072,-0.012688,0.66379
11743,0.036642,0.037958,0.0001381,0.055388,0.15536,0.048153,-0.024856,0.73253
11744,0.013622,0.016253,-0.011701,0.049468,0.17608,0.039273,-0.026829,0.7858
11745,-0.0031506,-0.0028217,-0.01795,0.031709,0.16654,0.030065,-0.018607,0.82855
11746,-0.020252,-0.023211,-0.017621,0.025132,0.13958,0.021514,-0.007097,0.8598
11747,-0.039326,-0.044588,-0.015319,0.041904,0.11195,0.013951,-0.0015062,0.87525
11748,-0.056098,-0.066293,-0.015648,0.079724,0.098141,0.0073732,-0.0028217,0.86868
11749,-0.063991,-0.087669,-0.019923,0.12248,0.10636,0.0034268,-0.0087413,0.83184
11750,-0.061031,-0.10346,-0.026829,0.15175,0.13629,0.0070443,-0.016963,0.76969
11751,-0.052481,-0.11168,-0.031104,0.15372,0.17707,0.021186,-0.021567,0.69503
11752,-0.045903,-0.11233,-0.031104,0.13136,0.21785,0.042233,-0.021238,0.62499
11753,-0.044588,-0.10937,-0.028802,0.10373,0.24909,0.064267,-0.016634,0.57039
11754,-0.04393,-0.10543,-0.026829,0.085644,0.26586,0.07808,-0.0074258,0.5329
11755,-0.040313,-0.098193,-0.025185,0.079395,0.27408,0.079395,0.0054,0.50626
11756,-0.034064,-0.085039,-0.020909,0.077751,0.28231,0.070516,0.018226,0.48094
11757,-0.024198,-0.060045,-0.013345,0.07512,0.29743,0.059005,0.033354,0.44641
11758,-0.010057,-0.022225,-0.0038083,0.06624,0.31454,0.050455,0.044535,0.39445
11759,0.0054,0.01987,0.0040845,0.05769,0.31717,0.047166,0.05473,0.32078
11760,0.018226,0.057361,0.0086887,0.053415,0.30007,0.04881,0.066898,0.2264
11761,0.025461,0.083999,0.0090175,0.05473,0.27178,0.052757,0.075449,0.12149
11762,0.023817,0.099127,0.0067154,0.059334,0.24383,0.052428,0.078409,0.023488
11763,0.022501,0.11031,0.0011247,0.061965,0.22114,0.04322,0.079395,-0.045246
11764,0.028092,0.12248,-0.0031506,0.055717,0.1991,0.027434,0.078737,-0.076159
11765,0.040589,0.13826,0.00046697,0.050784,0.16128,0.0096753,0.083013,-0.067609
11766,0.059334,0.16885,0.011977,0.070187,0.10044,-0.0064392,0.090905,-0.025185
11767,0.083999,0.22443,0.030723,0.13136,0.029078,-0.01795,0.095181,0.042233
11768,0.10669,0.30204,0.054401,0.22278,-0.020909,-0.025185,0.09551,0.12116
11769,0.11919,0.37768,0.082355,0.305,-0.018278,-0.033078,0.092221,0.20568
11770,0.11754,0.41977,0.10932,0.30434,0.03434,-0.039655,0.084657,0.3027
11771,0.10603,0.40004,0.12511,0.16786,0.095839,-0.045903,0.075778,0.41254
11772,0.086301,0.31618,0.12248,-0.062018,0.13201,-0.053796,0.066569,0.51909
11773,0.058019,0.18825,0.10834,-0.27085,0.12577,-0.063991,0.059663,0.59769
11774,0.017239,0.038616,0.085972,-0.36359,0.087946,-0.072213,0.050126,0.62433
11775,-0.036695,-0.10313,0.063938,-0.32445,0.047824,-0.077803,0.040918,0.59111
11776,-0.089314,-0.21428,0.042891,-0.21198,0.029736,-0.077803,0.033683,0.50495
11777,-0.11825,-0.28433,0.027105,-0.10707,0.043549,-0.071226,0.030394,0.38097
11778,-0.11036,-0.31821,0.023488,-0.065307,0.096496,-0.04689,0.031052,0.23692
11779,-0.065635,-0.32511,0.035327,-0.081421,0.18167,0.002769,0.035656,0.087946
11780,-0.0011774,-0.31261,0.05769,-0.10773,0.26751,0.078409,0.04322,-0.051165
11781,0.056046,-0.29223,0.07808,-0.097207,0.31125,0.15931,0.049468,-0.16989
11782,0.088603,-0.28236,0.084657,-0.0265,0.27441,0.21949,0.045851,-0.26624
11783,0.087288,-0.29617,0.074791,0.094852,0.14122,0.23824,0.030394,-0.34386
11784,0.053415,-0.33235,0.057361,0.23725,-0.065964,0.20963,0.0044134,-0.40601
11785,-0.0057815,-0.37444,0.037629,0.35992,-0.29814,0.1478,-0.027158,-0.46028
11786,-0.078461,-0.39845,0.015924,0.42306,-0.50434,0.075449,-0.054783,-0.51125
11787,-0.14588,-0.38628,-0.0093991,0.41221,-0.64313,0.0060577,-0.074515,-0.55861
11788,-0.19028,-0.33333,-0.033735,0.34413,-0.68095,-0.046232,-0.082736,-0.60498
11789,-0.20179,-0.25835,-0.049192,0.25731,-0.60794,-0.074844,-0.077146,-0.66023
11790,-0.18436,-0.18008,-0.047219,0.18825,-0.43857,-0.075501,-0.060373,-0.73587
11791,-0.14687,-0.11562,-0.027487,0.14912,-0.22053,-0.04985,-0.038997,-0.82631
11792,-0.098522,-0.071884,0.0014536,0.13169,-0.017621,-0.0087413,-0.019594,-0.91148
11793,-0.051165,-0.038011,0.02875,0.12281,0.10932,0.031381,-0.0038083,-0.96838
11794,-0.0077547,0.0040845,0.047824,0.1113,0.11787,0.059992,0.0063866,-0.98449
11795,0.029736,0.0692,0.057361,0.09551,0.0096753,0.076435,0.013293,-0.96081
11796,0.06065,0.16095,0.059992,0.073476,-0.17054,0.086959,0.021514,-0.90458
11797,0.084657,0.26685,0.058348,0.048482,-0.3649,0.10176,0.031052,-0.82137
11798,0.10209,0.36321,0.053743,0.025461,-0.52145,0.12478,0.038287,-0.71285
11799,0.1159,0.42865,0.049139,0.0067154,-0.60925,0.15076,0.038616,-0.57801
11800,0.12577,0.45299,0.044864,-0.013674,-0.62668,0.17181,0.03434,-0.41489
11801,0.1284,0.44608,0.038287,-0.039326,-0.59873,0.18365,0.026119,-0.23369
11802,0.12149,0.43128,0.029407,-0.066293,-0.55598,0.18562,0.01691,-0.050179
11803,0.10669,0.4395,0.022501,-0.087998,-0.51684,0.18233,0.0086887,0.11623
11804,0.08959,0.48555,0.018884,-0.098851,-0.47573,0.17312,0.0086887,0.25665
11805,0.073476,0.55033,0.01691,-0.094247,-0.4116,0.15832,0.014608,0.36091
11806,0.06065,0.60197,0.013622,-0.069253,-0.30604,0.14122,0.017568,0.42635
11807,0.051441,0.62104,0.010004,-0.024856,-0.15936,0.12577,0.01691,0.4622
11808,0.046508,0.60756,0.0073732,0.029736,0.017897,0.1159,0.014937,0.48226
11809,0.045522,0.56776,0.0093464,0.08367,0.21094,0.10965,0.016581,0.49443
11810,0.04881,0.50561,0.01691,0.13169,0.41122,0.1034,0.026447,0.50462
11811,0.058348,0.42635,0.028421,0.17214,0.60295,0.092221,0.036642,0.51876
11812,0.068543,0.33756,0.04322,0.19845,0.76245,0.072818,0.041904,0.53718
11813,0.075449,0.2458,0.055059,0.1922,0.87131,0.04322,0.039602,0.56086
11814,0.077422,0.16227,0.056703,0.13169,0.92952,0.0073732,0.033354,0.58684
11815,0.07808,0.094194,0.045522,0.0096753,0.95254,-0.02946,0.029736,0.61117
11816,0.079724,0.049468,0.028092,-0.16199,0.94728,-0.056427,0.031052,0.62893
11817,0.082026,0.03434,0.014937,-0.3261,0.91209,-0.065635,0.036971,0.63518
11818,0.081697,0.044535,0.0096753,-0.39976,0.84204,-0.05281,0.04322,0.624
11819,0.075778,0.065912,0.011977,-0.33333,0.74042,-0.025185,0.045522,0.59637
11820,0.064925,0.08367,0.017568,-0.14687,0.62005,0.0067154,0.043877,0.5556
11821,0.05473,0.087617,0.025132,0.093536,0.48982,0.037958,0.036971,0.51186
11822,0.046508,0.078737,0.030723,0.31454,0.34841,0.059334,0.028092,0.47108
