,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
7722,-0.0093991,-0.00019077,-0.029789,0.020199,0.028092,0.043549,0.025461,-0.0067681
7723,-0.0077547,-0.017621,-0.024856,0.012306,0.022501,0.050455,0.038287,0.0011247
7724,-0.011043,-0.028144,-0.015648,0.0017824,0.022501,0.059663,0.053743,0.0047422
7725,-0.016963,-0.02946,-0.0054526,-0.0077547,0.027763,0.075449,0.071502,0.0063866
7726,-0.021238,-0.022883,0.0050711,-0.0080836,0.032696,0.10011,0.085644,0.0096753
7727,-0.019923,-0.018936,0.010662,-0.004466,0.035656,0.1284,0.094523,0.014608
7728,-0.012688,-0.025514,0.010991,0.0017824,0.033683,0.15142,0.097483,0.021514
7729,-0.0041372,-0.041628,0.0073732,0.0086887,0.029407,0.1672,0.1011,0.027763
7730,0.0057288,-0.066622,-0.002164,0.012306,0.025461,0.1751,0.10505,0.029407
7731,0.016581,-0.095233,-0.012688,0.013622,0.023159,0.18069,0.10834,0.028421
7732,0.028092,-0.11858,-0.023869,0.011977,0.023488,0.18233,0.10899,0.026776
7733,0.035985,-0.13503,-0.030118,0.0050711,0.02283,0.1774,0.10636,0.023159
7734,0.039273,-0.14325,-0.028144,-0.0093991,0.020528,0.1626,0.10209,0.017897
7735,0.035327,-0.13568,-0.017621,-0.025842,0.017897,0.13958,0.093865,0.012964
7736,0.031052,-0.11168,-0.002164,-0.038339,0.015924,0.11261,0.082684,0.0083598
7737,0.033025,-0.08175,0.011648,-0.048534,0.014937,0.088275,0.071502,0.0011247
7738,0.042233,-0.055769,0.022501,-0.057085,0.013293,0.068543,0.06624,-0.0064392
7739,0.053086,-0.035708,0.031709,-0.065964,0.012964,0.053415,0.063938,-0.011372
7740,0.059663,-0.019265,0.039602,-0.069911,0.015266,0.044535,0.060979,-0.0097279
7741,0.055717,-0.0031506,0.046508,-0.068266,0.017568,0.035985,0.053415,-0.0077547
7742,0.039273,0.013622,0.051113,-0.066951,0.018555,0.02579,0.042233,-0.0067681
7743,0.01987,0.033354,0.055388,-0.069911,0.017897,0.012306,0.031709,-0.0061104
7744,0.002769,0.053086,0.059334,-0.07583,0.018555,-0.0018351,0.027105,-0.0064392
7745,-0.0061104,0.061965,0.06065,-0.081421,0.019212,-0.011701,0.026447,-0.011043
7746,-0.0057815,0.057361,0.059005,-0.082079,0.01691,-0.01499,0.026447,-0.018607
7747,-0.0011774,0.04322,0.054072,-0.073528,0.010662,-0.013017,0.021843,-0.02354
7748,0.0030979,0.02283,0.047824,-0.057414,0.0024402,-0.010057,0.016253,-0.022225
7749,0.0037556,0.002769,0.041904,-0.038997,0.0001381,-0.0077547,0.014608,-0.016963
7750,0.0024402,-0.010057,0.03434,-0.021896,0.0011247,-0.0047949,0.017897,-0.014003
7751,0.0021113,-0.011043,0.02875,-0.0087413,0.0040845,0.00079584,0.024474,-0.01203
7752,0.0057288,-0.0008485,0.02579,0.0030979,0.0057288,0.0050711,0.031709,-0.010386
7753,0.012964,0.013951,0.023488,0.015595,0.0037556,0.0060577,0.040918,-0.0057815
7754,0.020199,0.028421,0.024145,0.030723,-0.0034794,0.0047422,0.050784,0.0021113
7755,0.023159,0.039931,0.027763,0.054401,-0.01499,0.0014536,0.054401,0.010333
7756,0.020199,0.04618,0.027434,0.087946,-0.023869,-0.0024928,0.051113,0.014279
7757,0.016253,0.049797,0.023159,0.12379,-0.026829,-0.0028217,0.044864,0.01132
7758,0.017239,0.052099,0.017897,0.14813,-0.0265,0.0011247,0.038944,0.0037556
7759,0.022501,0.052428,0.011648,0.16194,-0.0265,0.0054,0.035985,-0.0093991
7760,0.031709,0.046837,0.0057288,0.17246,-0.024856,0.0096753,0.03434,-0.02354
7761,0.039602,0.035327,-0.0008485,0.18693,-0.021567,0.012635,0.029407,-0.032749
7762,0.040589,0.02283,-0.004466,0.20732,-0.018607,0.014937,0.018555,-0.035708
7763,0.030723,0.011977,-0.0051238,0.22344,-0.014661,0.013293,0.0050711,-0.031104
7764,0.016581,0.0044134,-0.0061104,0.22179,-0.013017,0.0070443,-0.0057815,-0.022225
7765,0.00046697,-0.0011774,-0.0074258,0.20009,-0.014661,-0.0034794,-0.011372,-0.015976
7766,-0.014003,-0.002164,-0.010386,0.16523,-0.019265,-0.016963,-0.015648,-0.016305
7767,-0.024856,-0.0047949,-0.019265,0.12544,-0.022225,-0.02946,-0.020252,-0.019923
7768,-0.025842,-0.0074258,-0.031104,0.085644,-0.024198,-0.035708,-0.026171,-0.022554
7769,-0.01795,-0.0064392,-0.038668,0.049139,-0.022883,-0.038011,-0.036037,-0.019594
7770,-0.0074258,-0.0018351,-0.039326,0.014279,-0.021896,-0.036037,-0.048863,-0.0093991
7771,-0.0018351,0.0037556,-0.032749,-0.018607,-0.024198,-0.032749,-0.063662,0.0017824
7772,-0.002164,0.0080309,-0.025514,-0.039326,-0.025185,-0.029789,-0.076488,0.010333
7773,-0.007097,0.011977,-0.025185,-0.04689,-0.025185,-0.027487,-0.086683,0.013951
7774,-0.011043,0.014608,-0.030775,-0.042944,-0.027158,-0.024527,-0.09918,0.016253
7775,-0.0097279,0.017897,-0.039326,-0.036366,-0.025514,-0.017621,-0.11595,0.017568
7776,-0.0047949,0.02579,-0.044917,-0.036695,-0.017292,-0.0080836,-0.12878,0.021514
7777,0.0021113,0.03434,-0.045903,-0.042286,-0.0067681,0.0001381,-0.12878,0.026776
7778,0.0050711,0.038287,-0.045903,-0.049521,0.0001381,-0.0011774,-0.11529,0.030065
7779,0.0044134,0.03434,-0.04393,-0.057743,0.0024402,-0.011043,-0.091945,0.029736
7780,0.0014536,0.026776,-0.041957,-0.067609,0.0030979,-0.017292,-0.066293,0.024803
7781,-0.0015062,0.022501,-0.039326,-0.077475,0.0047422,-0.014003,-0.044588,0.01987
7782,-0.0011774,0.028421,-0.030775,-0.082736,0.010662,-0.0031506,-0.032091,0.016581
7783,0.0040845,0.040589,-0.019265,-0.083065,0.023817,0.0057288,-0.0265,0.014608
7784,0.01132,0.052428,-0.011372,-0.078132,0.041904,0.014608,-0.020909,0.012635
7785,0.02283,0.060979,-0.0090702,-0.065635,0.060321,0.025461,-0.010057,0.0090175
7786,0.036642,0.065912,-0.013017,-0.047548,0.075449,0.036971,0.002769,0.0077021
7787,0.052099,0.07512,-0.015976,-0.029131,0.079395,0.046837,0.015924,0.0057288
7788,0.0692,0.090248,-0.014661,-0.01795,0.074462,0.054401,0.026447,0.0044134
7789,0.084328,0.10735,-0.012359,-0.014003,0.065254,0.059005,0.03434,0.0047422
7790,0.094852,0.11656,-0.012359,-0.012359,0.055717,0.062294,0.040589,0.0044134
7791,0.1011,0.1159,-0.010715,-0.0084125,0.050126,0.065254,0.043877,0.0030979
7792,0.10406,0.11097,-0.0028217,-0.0028217,0.050126,0.068543,0.045851,0.0001381
7793,0.10406,0.10636,0.0080309,-0.0011774,0.055388,0.071173,0.045851,-0.0038083
7794,0.099456,0.10439,0.01987,-0.0051238,0.060321,0.070187,0.047495,-0.0054526
7795,0.091892,0.10176,0.033354,-0.0084125,0.061636,0.064596,0.050455,-0.0047949
7796,0.078409,0.099456,0.043877,-0.0028217,0.055717,0.060321,0.055059,0.0021113
7797,0.061307,0.1011,0.049468,0.0086887,0.036971,0.059992,0.058348,0.012306
7798,0.04322,0.10801,0.049797,0.022501,0.013622,0.065254,0.06065,0.018555
7799,0.031052,0.1159,0.051441,0.032367,-0.0031506,0.075778,0.061636,0.01691
7800,0.025461,0.11985,0.052757,0.038287,-0.0064392,0.088932,0.058676,0.0080309
7801,0.020528,0.11426,0.052428,0.04026,0.0040845,0.096496,0.049139,-0.0074258
7802,0.012964,0.090577,0.050455,0.034998,0.017239,0.097483,0.037629,-0.025514
7803,0.0044134,0.054072,0.049139,0.024145,0.023817,0.089919,0.031709,-0.036695
7804,-0.0011774,0.014608,0.052099,0.016253,0.021843,0.078737,0.03434,-0.042615
7805,0.0037556,-0.017621,0.055388,0.013293,0.021186,0.069529,0.04322,-0.045903
7806,0.023488,-0.039655,0.057361,0.018226,0.024803,0.063938,0.054072,-0.048205
7807,0.053743,-0.050836,0.055388,0.031052,0.032367,0.062294,0.064267,-0.048205
7808,0.083999,-0.050179,0.051441,0.04618,0.040918,0.059992,0.075778,-0.045246
7809,0.10866,-0.037682,0.043549,0.058019,0.047495,0.057032,0.086959,-0.038668
7810,0.12116,-0.013674,0.034669,0.061965,0.049468,0.053086,0.098798,-0.03242
7811,0.12083,0.018555,0.026776,0.060979,0.047166,0.046837,0.11261,-0.027487
7812,0.10965,0.056374,0.023159,0.061965,0.044206,0.040918,0.12544,-0.026829
7813,0.098469,0.096167,0.02579,0.066569,0.043877,0.038616,0.12971,-0.0265
7814,0.08959,0.13695,0.033025,0.07512,0.047166,0.046508,0.12445,-0.024527
7815,0.082355,0.17444,0.043877,0.085644,0.050455,0.062952,0.11261,-0.01795
7816,0.070187,0.20502,0.053743,0.091563,0.050126,0.077422,0.10176,-0.0074258
7817,0.052757,0.22179,0.061636,0.091563,0.042891,0.081697,0.091892,0.0021113
7818,0.032038,0.21719,0.064925,0.081697,0.031709,0.074462,0.083342,0.0090175
7819,0.010662,0.18924,0.06361,0.064267,0.01691,0.056703,0.077422,0.015266
7820,-0.0080836,0.1501,0.057361,0.045851,0.0047422,0.034669,0.074133,0.020857
7821,-0.019594,0.11228,0.04881,0.031052,-0.00051963,0.018884,0.072818,0.023817
7822,-0.019923,0.090577,0.042562,0.023159,0.0024402,0.018555,0.073476,0.022172
7823,-0.0093991,0.084328,0.042233,0.02283,0.0093464,0.031709,0.076106,0.013293
7824,0.012964,0.086301,0.045193,0.025461,0.011977,0.05177,0.085315,0.0001381
7825,0.041575,0.085972,0.050784,0.028421,0.010333,0.067885,0.10011,-0.010386
7826,0.067227,0.079724,0.054401,0.030394,0.012964,0.074133,0.11721,-0.011701
7827,0.085972,0.066898,0.053743,0.034669,0.020857,0.0692,0.1307,-0.0051238
7828,0.094194,0.047166,0.046508,0.040589,0.031052,0.053743,0.13958,0.0034268
7829,0.08959,0.025132,0.038287,0.04881,0.041904,0.034669,0.14352,0.010662
7830,0.075778,0.010004,0.033683,0.058676,0.051113,0.017897,0.14681,0.016581
7831,0.059334,0.0030979,0.038944,0.069529,0.056374,0.010662,0.14912,0.021843
7832,0.051113,0.0044134,0.048153,0.075778,0.059005,0.018884,0.14813,0.026119
7833,0.049468,0.011977,0.054401,0.072818,0.059005,0.036971,0.14385,0.026447
7834,0.054401,0.021843,0.054401,0.064596,0.060979,0.057032,0.13793,0.02283
7835,0.059663,0.031052,0.050455,0.056703,0.065583,0.064596,0.13004,0.019212
7836,0.061636,0.036971,0.041575,0.049139,0.070516,0.057032,0.1205,0.01691
7837,0.058019,0.035656,0.03434,0.037629,0.070187,0.033025,0.10965,0.017239
7838,0.050784,0.029078,0.030723,0.022501,0.059992,-0.0061104,0.096825,0.018226
7839,0.042891,0.01691,0.032038,0.010333,0.043877,-0.053138,0.080053,0.016253
7840,0.033354,0.0034268,0.033354,0.0060577,0.025461,-0.095562,0.059334,0.0093464
7841,0.02283,-0.0077547,0.031052,0.0086887,0.011977,-0.12779,0.0373,-0.00019077
7842,0.013293,-0.013017,0.021186,0.015266,0.0096753,-0.14325,0.020199,-0.011043
7843,0.0054,-0.010386,0.0073732,0.023488,0.018226,-0.14687,0.010991,-0.017621
7844,-0.0038083,-0.00019077,-0.0047949,0.028092,0.027434,-0.14588,0.0077021,-0.015648
7845,-0.011701,0.014937,-0.0077547,0.027763,0.033025,-0.14687,0.0024402,-0.0051238
7846,-0.016634,0.026776,-0.0034794,0.02283,0.032367,-0.15147,-0.011043,0.0057288
7847,-0.016963,0.027105,0.0057288,0.01691,0.026447,-0.15607,-0.032091,0.015266
7848,-0.015976,0.018555,0.017897,0.010662,0.019212,-0.1587,-0.057085,0.018226
7849,-0.017621,0.0063866,0.029078,0.0093464,0.015595,-0.15772,-0.079448,0.01691
7850,-0.022554,-0.0008485,0.0373,0.015266,0.013293,-0.14917,-0.09622,0.013293
7851,-0.026829,-0.0015062,0.039931,0.023817,0.0086887,-0.13766,-0.10707,0.0060577
7852,-0.030775,-0.0018351,0.038287,0.026776,-0.00051963,-0.12878,-0.11431,-0.0011774
7853,-0.034722,-0.007097,0.032367,0.023159,-0.010386,-0.12352,-0.11891,-0.0024928
7854,-0.038011,-0.015319,0.024145,0.014937,-0.016634,-0.11595,-0.12154,0.0030979
7855,-0.042615,-0.019594,0.013951,0.0073732,-0.015319,-0.10411,-0.12089,0.012306
7856,-0.048534,-0.018936,0.0014536,-0.0008485,-0.012359,-0.087998,-0.11562,0.020528
7857,-0.056756,-0.016634,-0.013017,-0.0077547,-0.014661,-0.070897,-0.10674,0.025132
7858,-0.066951,-0.013017,-0.024198,-0.010057,-0.020581,-0.055112,-0.1005,0.028092
7859,-0.076159,-0.0090702,-0.029789,-0.0061104,-0.025514,-0.044588,-0.097536,0.032367
7860,-0.079777,-0.007097,-0.032749,-0.002164,-0.026171,-0.039984,-0.096878,0.034669
7861,-0.076817,-0.0077547,-0.032749,0.00046697,-0.021896,-0.041628,-0.093918,0.035327
7862,-0.07024,-0.010386,-0.029789,0.0040845,-0.013345,-0.046232,-0.089643,0.035656
7863,-0.063662,-0.01203,-0.027487,0.0030979,-0.0057815,-0.048863,-0.083065,0.03434
7864,-0.057085,-0.0084125,-0.029789,-0.0084125,-0.0034794,-0.04985,-0.078461,0.034011
7865,-0.050507,-0.0031506,-0.036037,-0.021896,-0.01203,-0.050836,-0.074844,0.034011
7866,-0.042944,-0.0015062,-0.042944,-0.027487,-0.026829,-0.048205,-0.070897,0.032696
7867,-0.033735,-0.0034794,-0.044917,-0.020581,-0.041299,-0.045574,-0.064978,0.032367
7868,-0.02354,-0.0047949,-0.041299,-0.0090702,-0.045903,-0.041628,-0.058071,0.031052
7869,-0.017292,-0.0008485,-0.036037,-0.0034794,-0.040313,-0.037353,-0.054125,0.029078
7870,-0.016305,0.0083598,-0.032749,-0.011372,-0.025514,-0.037024,-0.056427,0.027763
7871,-0.018278,0.017239,-0.030118,-0.028144,-0.0093991,-0.036366,-0.061689,0.031709
7872,-0.019594,0.020528,-0.025842,-0.044917,0.0034268,-0.031433,-0.063662,0.035656
7873,-0.015648,0.019212,-0.016634,-0.048863,0.01132,-0.017292,-0.059058,0.037629
7874,-0.0061104,0.015924,-0.0041372,-0.035708,0.016581,0.002769,-0.049521,0.033025
7875,0.0086887,0.013951,0.010333,-0.012688,0.022172,0.024474,-0.036037,0.023159
7876,0.025132,0.014937,0.025461,0.0083598,0.028421,0.04322,-0.021896,0.013622
7877,0.042233,0.018555,0.037958,0.01987,0.039931,0.055388,-0.0080836,0.0060577
7878,0.059334,0.024803,0.04322,0.019541,0.052428,0.059663,0.0057288,0.00079584
7879,0.07216,0.031052,0.041575,0.0096753,0.064925,0.054072,0.019541,-0.002164
7880,0.07512,0.035327,0.034669,-0.0011774,0.076106,0.044535,0.029736,-0.0031506
7881,0.066569,0.036314,0.029407,-0.0024928,0.084986,0.038944,0.034998,-0.0038083
7882,0.05177,0.032038,0.027434,0.0090175,0.091234,0.037958,0.038616,-0.0011774
7883,0.039931,0.02283,0.027434,0.025132,0.094852,0.04322,0.041904,0.0017824
7884,0.032367,0.010333,0.032696,0.039273,0.094523,0.050455,0.043877,0.0054
7885,0.027763,-0.0008485,0.042891,0.046837,0.085644,0.053415,0.045851,0.0070443
7886,0.026119,-0.0057815,0.055388,0.05177,0.07216,0.057032,0.049139,0.0063866
7887,0.027105,-0.0018351,0.068214,0.058676,0.059992,0.06361,0.060979,0.002769
7888,0.033025,0.010333,0.079066,0.077751,0.052099,0.072818,0.080053,0.0011247
7889,0.042891,0.021843,0.085972,0.10538,0.04881,0.087617,0.10472,0.0011247
7890,0.054401,0.02579,0.087946,0.13333,0.048153,0.10735,0.13004,-0.00019077
7891,0.065912,0.022501,0.08367,0.15569,0.047166,0.12905,0.14912,-0.0024928
7892,0.076435,0.011648,0.077093,0.17477,0.04881,0.14813,0.15931,-0.004466
7893,0.081697,-0.0041372,0.073476,0.1968,0.05473,0.15931,0.16326,-0.00051963
7894,0.083342,-0.020909,0.075449,0.23429,0.05769,0.15964,0.16128,0.0083598
7895,0.08367,-0.032749,0.083342,0.28757,0.054401,0.14681,0.15339,0.018884
7896,0.080382,-0.033078,0.093536,0.35071,0.046508,0.12609,0.13958,0.029078
7897,0.07512,-0.019265,0.1011,0.41254,0.035656,0.10768,0.12478,0.03434
7898,0.069529,-0.0015062,0.10636,0.46417,0.02579,0.093865,0.11393,0.032367
7899,0.064925,0.0080309,0.10899,0.49081,0.018884,0.081039,0.10899,0.025132
7900,0.062623,0.0054,0.10735,0.4862,0.013951,0.067885,0.10669,0.016581
7901,0.063938,-0.0024928,0.10406,0.44707,0.0054,0.054072,0.10505,0.010991
7902,0.066569,-0.0084125,0.10011,0.38064,-0.0051238,0.039602,0.098141,0.010004
7903,0.068871,-0.0061104,0.094523,0.29711,-0.0084125,0.026119,0.088603,0.012306
7904,0.068214,0.0063866,0.088932,0.20897,-0.0061104,0.014279,0.081697,0.010004
7905,0.060979,0.01987,0.082355,0.1284,0.0024402,0.0077021,0.079724,0.0024402
7906,0.050126,0.024474,0.073804,0.058676,0.011977,0.0030979,0.080711,-0.0077547
7907,0.04026,0.021186,0.061965,-0.0011774,0.020528,-0.00019077,0.085315,-0.017292
7908,0.032038,0.018226,0.048153,-0.053138,0.023817,-0.0008485,0.094194,-0.024527
7909,0.026447,0.019212,0.034669,-0.096878,0.020857,-0.002164,0.10077,-0.0265
7910,0.019212,0.023159,0.023817,-0.13108,0.013951,-0.0028217,0.10077,-0.022225
7911,0.011648,0.027434,0.012635,-0.15344,0.0090175,-0.0015062,0.092879,-0.012688
7912,0.0080309,0.025461,0.0001381,-0.1643,0.0080309,0.0030979,0.079724,-0.002164
7913,0.0077021,0.012635,-0.011372,-0.16923,0.010662,0.011977,0.065254,0.0063866
7914,0.010991,-0.010715,-0.020909,-0.17285,0.010991,0.022501,0.055059,0.014937
7915,0.020528,-0.036695,-0.030118,-0.17712,0.0044134,0.032038,0.050784,0.020528
7916,0.03434,-0.052152,-0.035708,-0.18008,-0.007097,0.033683,0.055388,0.020199
7917,0.047495,-0.050507,-0.035708,-0.17844,-0.018936,0.031052,0.063281,0.014937
7918,0.059663,-0.036366,-0.030775,-0.17285,-0.030775,0.02875,0.068543,0.010662
7919,0.068543,-0.021896,-0.024527,-0.16298,-0.040641,0.026776,0.067885,0.0083598
7920,0.073476,-0.013674,-0.023211,-0.1518,-0.04689,0.027105,0.065912,0.0040845
7921,0.072489,-0.015976,-0.024856,-0.14391,-0.049192,0.030723,0.061636,-0.0047949
7922,0.065254,-0.023869,-0.028144,-0.13371,-0.045246,0.034011,0.053743,-0.014003
7923,0.054072,-0.028144,-0.025842,-0.12154,-0.036366,0.034011,0.043877,-0.015976
7924,0.042233,-0.020581,-0.017292,-0.10773,-0.025842,0.030723,0.035985,-0.0093991
7925,0.031709,0.0044134,-0.0084125,-0.094247,-0.018936,0.027434,0.031381,0.0001381
7926,0.021514,0.046508,-0.0034794,-0.08471,-0.022225,0.02579,0.029407,0.0073732
7927,0.014608,0.093536,-0.0051238,-0.079448,-0.031433,0.028421,0.02579,0.0060577
7928,0.011648,0.12905,-0.01203,-0.076488,-0.036037,0.034669,0.018226,-0.0011774
7929,0.012635,0.13695,-0.01795,-0.075173,-0.030447,0.042891,0.0077021,-0.0087413
7930,0.014937,0.1182,-0.019923,-0.078132,-0.019265,0.053086,-0.00051963,-0.0090702
7931,0.021186,0.086301,-0.015319,-0.080763,-0.0080836,0.065254,-0.0031506,-0.0024928
7932,0.026119,0.056703,-0.0074258,-0.075173,0.0001381,0.074462,0.0037556,0.0014536
7933,0.021843,0.04026,0.0001381,-0.059058,0.0057288,0.077093,0.016581,-0.0031506
7934,0.011648,0.03434,0.0024402,-0.039655,0.010662,0.073804,0.031381,-0.010057
7935,0.002769,0.035656,-0.00019077,-0.027816,0.014937,0.068871,0.044864,-0.018936
7936,0.00046697,0.038616,-0.0064392,-0.026171,0.018226,0.067885,0.053415,-0.025514
7937,0.00046697,0.039602,-0.011372,-0.030447,0.016581,0.071173,0.05769,-0.028802
7938,-0.00019077,0.039273,-0.011701,-0.032749,0.011977,0.077093,0.058348,-0.033735
7939,-0.0024928,0.036971,-0.007097,-0.028802,0.0044134,0.086301,0.053415,-0.04097
7940,-0.004466,0.033025,-0.00051963,-0.021238,-0.0028217,0.094852,0.046508,-0.045246
7941,-0.0057815,0.030065,0.0054,-0.010057,-0.0074258,0.09551,0.041904,-0.047219
7942,-0.007097,0.027105,0.0080309,0.0093464,-0.010057,0.087946,0.038616,-0.047877
7943,-0.0057815,0.027763,0.0086887,0.032367,-0.0067681,0.076764,0.036314,-0.048205
7944,0.0024402,0.0373,0.010991,0.052428,0.0021113,0.065583,0.032696,-0.050179
7945,0.012306,0.056046,0.015924,0.063938,0.014937,0.053415,0.022501,-0.055769
7946,0.016581,0.078737,0.021843,0.0692,0.028092,0.042562,0.0073732,-0.059387
7947,0.013293,0.097483,0.026776,0.07808,0.0373,0.035327,-0.0097279,-0.058729
7948,0.0057288,0.10899,0.031709,0.096496,0.04026,0.031381,-0.024856,-0.05544
7949,0.0017824,0.11195,0.036971,0.12511,0.034998,0.028421,-0.038011,-0.050836
7950,0.0011247,0.10932,0.044864,0.15372,0.024474,0.024145,-0.049521,-0.04393
7951,-0.0015062,0.10011,0.053415,0.17444,0.0093464,0.016581,-0.057743,-0.038339
7952,-0.0061104,0.089261,0.061307,0.17937,-0.0034794,0.011648,-0.061031,-0.037682
7953,-0.011372,0.081039,0.065583,0.16819,-0.011043,0.0070443,-0.059387,-0.041628
7954,-0.015319,0.076435,0.064267,0.1432,-0.010715,0.0021113,-0.052481,-0.044588
7955,-0.022225,0.07216,0.053086,0.10965,-0.0057815,-0.0038083,-0.044588,-0.038339
7956,-0.03242,0.06065,0.037629,0.081368,-0.0024928,-0.010057,-0.04097,-0.025185
7957,-0.048205,0.039273,0.023817,0.063281,-0.0074258,-0.016963,-0.044588,-0.0093991
7958,-0.062676,0.01132,0.015266,0.054401,-0.019923,-0.021896,-0.053796,0.0077021
7959,-0.068266,-0.011701,0.0093464,0.049139,-0.03242,-0.026829,-0.063004,0.024474
7960,-0.064978,-0.022225,0.00046697,0.040589,-0.03538,-0.032749,-0.069911,0.044864
7961,-0.054454,-0.021238,-0.0084125,0.028092,-0.028802,-0.030447,-0.074186,0.063281
7962,-0.041957,-0.014661,-0.016963,0.019541,-0.014332,-0.019923,-0.075501,0.07512
7963,-0.028802,-0.002164,-0.020581,0.02283,-0.0008485,-0.0064392,-0.072542,0.076764
7964,-0.015648,0.014937,-0.018607,0.0373,0.0093464,0.0011247,-0.067937,0.068543
7965,-0.0074258,0.03434,-0.01203,0.050455,0.015924,-0.0011774,-0.060045,0.053086
7966,-0.002164,0.050455,-0.0051238,0.056703,0.018884,-0.010715,-0.049192,0.039273
7967,-0.0011774,0.062294,-0.00019077,0.056374,0.018555,-0.01795,-0.034722,0.02875
7968,-0.0041372,0.072489,0.0017824,0.051441,0.014279,-0.01795,-0.019923,0.021843
7969,-0.010715,0.084986,-0.00051963,0.046837,0.0077021,-0.0090702,-0.0064392,0.017897
7970,-0.015648,0.10044,-0.0038083,0.047824,0.0057288,0.0021113,0.0083598,0.017239
7971,-0.018607,0.11393,-0.0038083,0.053086,0.010333,0.010991,0.024145,0.018226
7972,-0.017621,0.12544,0.0014536,0.057361,0.021843,0.014608,0.041575,0.019541
7973,-0.015976,0.13103,0.011648,0.054072,0.032038,0.013951,0.054401,0.01987
7974,-0.017292,0.13169,0.024145,0.046508,0.038287,0.0080309,0.054401,0.019541
7975,-0.020581,0.12905,0.033683,0.039931,0.041247,0.0014536,0.040918,0.015924
7976,-0.023869,0.1182,0.030723,0.034011,0.040918,-0.0067681,0.013293,0.0073732
7977,-0.018278,0.093208,0.018226,0.028421,0.040918,-0.017621,-0.015976,-0.0077547
7978,-0.0011774,0.054072,0.0030979,0.02283,0.038616,-0.028802,-0.034722,-0.021238
7979,0.02579,0.0067154,-0.01203,0.01691,0.033683,-0.037024,-0.039326,-0.030118
7980,0.055388,-0.044588,-0.026171,0.0070443,0.027434,-0.037024,-0.030118,-0.034722
7981,0.079724,-0.10247,-0.03538,-0.0084125,0.022501,-0.031104,-0.011701,-0.035051
7982,0.097154,-0.16693,-0.038011,-0.029131,0.020528,-0.025185,0.0083598,-0.033078
7983,0.1057,-0.23171,-0.032091,-0.046561,0.024803,-0.023211,0.019212,-0.027158
7984,0.10702,-0.27808,-0.019923,-0.058071,0.035327,-0.025842,0.020528,-0.019265
7985,0.10044,-0.28598,-0.0054526,-0.061031,0.046837,-0.031104,0.018226,-0.012359
7986,0.092879,-0.24618,0.0067154,-0.057085,0.058019,-0.033735,0.018555,-0.0034794
7987,0.085644,-0.16923,0.013951,-0.051823,0.065254,-0.031104,0.02283,0.0057288
7988,0.081697,-0.078461,0.017568,-0.051823,0.061307,-0.025514,0.029078,0.015266
7989,0.079066,0.0067154,0.020199,-0.050836,0.043877,-0.020252,0.034998,0.027763
7990,0.076435,0.080053,0.023159,-0.043601,0.02283,-0.020909,0.038616,0.045193
7991,0.069529,0.13826,0.027434,-0.028144,0.0083598,-0.027487,0.043549,0.064596
7992,0.058019,0.17542,0.026119,-0.0093991,0.002769,-0.037024,0.050455,0.077093
7993,0.044535,0.18299,0.01987,0.0090175,0.0054,-0.042286,0.058019,0.074462
7994,0.035656,0.16227,0.0096753,0.023817,0.013951,-0.042286,0.062952,0.05769
7995,0.034669,0.12609,0.0011247,0.027434,0.020528,-0.032749,0.065583,0.034998
7996,0.037958,0.084657,0.00046697,0.015924,0.023488,-0.016634,0.070516,0.015595
7997,0.045193,0.04881,0.0077021,-0.0024928,0.024803,0.002769,0.077093,0.0047422
7998,0.053743,0.025461,0.01987,-0.013017,0.026447,0.020857,0.083013,0.0063866
7999,0.058348,0.014608,0.03434,-0.0087413,0.027434,0.033683,0.082026,0.017239
8000,0.061307,0.014937,0.045193,0.0067154,0.024145,0.039273,0.077751,0.032038
8001,0.062952,0.024474,0.051113,0.01987,0.015595,0.035985,0.071173,0.043877
8002,0.065254,0.039602,0.055059,0.024803,0.0060577,0.024145,0.060979,0.047495
8003,0.06624,0.055388,0.056046,0.02283,0.002769,0.0086887,0.045193,0.043877
8004,0.067227,0.062294,0.051441,0.021514,0.0047422,-0.0034794,0.026776,0.035656
8005,0.063281,0.059663,0.042891,0.020857,0.01132,-0.0061104,0.014937,0.029078
8006,0.050126,0.049797,0.031052,0.020528,0.018555,0.0014536,0.012635,0.023488
8007,0.031381,0.039931,0.019212,0.020199,0.022172,0.017568,0.01691,0.018555
8008,0.010662,0.03434,0.0080309,0.01691,0.020199,0.036314,0.027434,0.012635
8009,-0.0061104,0.034669,0.0011247,0.010991,0.017568,0.052099,0.040918,0.0060577
8010,-0.020252,0.039273,0.0001381,0.0054,0.014937,0.062294,0.054401,-0.0024928
8011,-0.029131,0.04618,0.0044134,0.0044134,0.010991,0.069858,0.064267,-0.0097279
8012,-0.033406,0.053743,0.010333,0.0077021,0.0040845,0.073804,0.063938,-0.017621
8013,-0.032091,0.061307,0.016253,0.011977,0.0001381,0.076764,0.054401,-0.027487
8014,-0.024527,0.065912,0.01987,0.01691,-0.00051963,0.080382,0.041247,-0.037353
8015,-0.013345,0.06361,0.021843,0.02283,-0.00019077,0.084657,0.032696,-0.04393
8016,0.0014536,0.056374,0.020528,0.032367,-0.0008485,0.083999,0.030065,-0.049521
8017,0.012306,0.050784,0.018884,0.046837,-0.0018351,0.080711,0.027763,-0.055112
