,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
8964,0.052428,0.07512,0.092879,0.10702,0.32144,0.21653,0.11327,-0.028802
8965,0.050126,0.074791,0.089919,0.10669,0.3711,0.23265,0.12511,-0.025842
8966,0.052428,0.071173,0.081368,0.10505,0.41122,0.23429,0.13596,-0.016305
8967,0.057361,0.064596,0.069858,0.10373,0.4395,0.22344,0.14352,-0.0031506
8968,0.064925,0.058019,0.05769,0.10242,0.45036,0.20996,0.14583,0.01132
8969,0.076435,0.050455,0.049797,0.10472,0.44148,0.20371,0.14616,0.02579
8970,0.093865,0.04322,0.051441,0.11491,0.41122,0.20338,0.14813,0.035985
8971,0.11097,0.035985,0.063281,0.1307,0.36781,0.20272,0.1524,0.041904
8972,0.11853,0.030065,0.084657,0.14944,0.32769,0.19516,0.16063,0.045522
8973,0.11787,0.023159,0.10603,0.1649,0.30598,0.17444,0.17148,0.047166
8974,0.11721,0.015595,0.12313,0.17477,0.30434,0.14155,0.1797,0.049468
8975,0.12182,0.0054,0.13267,0.1797,0.31848,0.1034,0.18167,0.05473
8976,0.12478,-0.002164,0.13169,0.18036,0.33427,0.067556,0.17641,0.06065
8977,0.12083,-0.007097,0.11853,0.17082,0.33262,0.03434,0.16095,0.061636
8978,0.10965,-0.0061104,0.09551,0.15175,0.30368,0.0034268,0.13728,0.056046
8979,0.09551,-0.0067681,0.068871,0.12577,0.24613,-0.0265,0.10636,0.044864
8980,0.080382,-0.013017,0.044535,0.094523,0.16819,-0.061031,0.071831,0.030394
8981,0.072489,-0.023211,0.026447,0.063938,0.080711,-0.096878,0.04322,0.015924
8982,0.079724,-0.033078,0.016581,0.033354,0.0014536,-0.12549,0.025132,0.0040845
8983,0.10077,-0.043272,0.015266,0.0086887,-0.052152,-0.14325,0.014937,-0.004466
8984,0.12149,-0.052152,0.01691,-0.0047949,-0.070897,-0.1518,0.0067154,-0.0090702
8985,0.1284,-0.061031,0.017239,-0.0087413,-0.066293,-0.15377,-0.002164,-0.011372
8986,0.12215,-0.071226,0.010991,-0.01203,-0.059387,-0.15607,-0.0084125,-0.011701
8987,0.10965,-0.080434,-0.0028217,-0.017292,-0.068266,-0.15903,-0.01499,-0.01203
8988,0.095839,-0.084381,-0.019923,-0.025185,-0.10214,-0.16594,-0.02354,-0.010386
8989,0.082026,-0.079448,-0.03538,-0.036366,-0.15607,-0.17613,-0.02946,-0.0064392
8990,0.070516,-0.068924,-0.042286,-0.054125,-0.21691,-0.18666,-0.031433,-0.0038083
8991,0.056703,-0.050179,-0.041957,-0.075501,-0.26986,-0.19422,-0.030118,-0.0031506
8992,0.038944,-0.026171,-0.033735,-0.094576,-0.30965,-0.1985,-0.027816,-0.0018351
8993,0.015266,-0.002164,-0.024527,-0.1005,-0.33629,-0.19981,-0.023211,-0.0024928
8994,-0.010057,0.017568,-0.016634,-0.089643,-0.35175,-0.20244,-0.018278,-0.0087413
8995,-0.032091,0.033354,-0.011043,-0.069911,-0.35899,-0.20935,-0.015319,-0.015648
8996,-0.047219,0.042891,-0.0097279,-0.053467,-0.36392,-0.21659,-0.015319,-0.016963
8997,-0.054454,0.046508,-0.010715,-0.042944,-0.36622,-0.22053,-0.017292,-0.012688
8998,-0.060045,0.046508,-0.010715,-0.035708,-0.36096,-0.21922,-0.018936,-0.004466
8999,-0.071884,0.046508,-0.011701,-0.029789,-0.3455,-0.21165,-0.016963,0.0024402
9000,-0.084052,0.045851,-0.014332,-0.023211,-0.31952,-0.19389,-0.01499,0.0063866
9001,-0.095233,0.040918,-0.01499,-0.015976,-0.28335,-0.16857,-0.013674,0.0067154
9002,-0.10411,0.026776,-0.012688,-0.0064392,-0.23862,-0.13897,-0.014332,0.0040845
9003,-0.10707,-0.0047949,-0.0077547,0.0037556,-0.18666,-0.10806,-0.015648,0.00046697
9004,-0.10313,-0.051165,-0.0024928,0.01132,-0.13437,-0.078132,-0.015648,-0.002164
9005,-0.096549,-0.099838,0.00079584,0.013293,-0.088985,-0.051165,-0.015976,-0.0051238
9006,-0.0903,-0.13141,0.0037556,0.013293,-0.059716,-0.02946,-0.016963,-0.0090702
9007,-0.089643,-0.12944,0.0050711,0.011648,-0.048863,-0.016963,-0.018278,-0.013345
9008,-0.097536,-0.098522,0.0050711,0.010004,-0.057414,-0.015976,-0.018936,-0.011043
9009,-0.11003,-0.048534,0.0057288,0.0083598,-0.079448,-0.01795,-0.021238,-0.0064392
9010,-0.12056,0.002769,0.0073732,0.0054,-0.10806,-0.021567,-0.024198,-0.0051238
9011,-0.12746,0.035327,0.0070443,0.0011247,-0.13733,-0.027487,-0.027816,-0.012359
9012,-0.13108,0.050126,0.0001381,0.00079584,-0.16298,-0.037682,-0.033406,-0.027158
9013,-0.13338,0.053086,-0.011372,0.002769,-0.18271,-0.047877,-0.037353,-0.041957
9014,-0.13207,0.053415,-0.022554,0.0080309,-0.19291,-0.054454,-0.037682,-0.050507
9015,-0.12483,0.055717,-0.028802,0.012964,-0.1906,-0.056756,-0.033078,-0.053467
9016,-0.11003,0.061636,-0.027487,0.015266,-0.17285,-0.055112,-0.031104,-0.053796
9017,-0.091945,0.069529,-0.017621,0.014608,-0.13897,-0.045246,-0.038011,-0.054783
9018,-0.069911,0.071831,-0.0011774,0.012635,-0.092274,-0.025514,-0.052481,-0.058071
9019,-0.048534,0.068871,0.019212,0.013293,-0.040641,0.0034268,-0.065964,-0.064978
9020,-0.027816,0.061307,0.037629,0.019541,0.0093464,0.036971,-0.067937,-0.075173
9021,-0.0090702,0.053743,0.04881,0.026447,0.050784,0.073147,-0.057085,-0.083723
9022,0.0063866,0.047495,0.051441,0.028421,0.076435,0.11097,-0.038339,-0.087012
9023,0.017568,0.043549,0.046837,0.024474,0.076764,0.14648,-0.020252,-0.084381
9024,0.024145,0.044864,0.039273,0.018226,0.058676,0.16852,-0.0047949,-0.073528
9025,0.028421,0.049468,0.033025,0.011977,0.035985,0.17246,0.0021113,-0.062347
9026,0.030394,0.053086,0.030723,0.0057288,0.017897,0.15931,-0.00051963,-0.053467
9027,0.031709,0.053415,0.033354,0.0011247,0.0040845,0.1376,-0.010057,-0.051165
9028,0.034011,0.050126,0.037629,-0.0047949,-0.0064392,0.11228,-0.020909,-0.056098
9029,0.039602,0.042562,0.041247,-0.011372,-0.019594,0.090248,-0.028802,-0.066622
9030,0.046837,0.036314,0.041575,-0.014661,-0.037682,0.073147,-0.035051,-0.08175
9031,0.055717,0.03434,0.039602,-0.012688,-0.057085,0.061965,-0.040641,-0.088656
9032,0.062294,0.038287,0.035656,-0.0064392,-0.073199,0.05473,-0.044917,-0.087998
9033,0.062623,0.043877,0.030394,0.0017824,-0.084052,0.049797,-0.045903,-0.079777
9034,0.061965,0.047824,0.026447,0.0083598,-0.088656,0.045851,-0.042615,-0.072213
9035,0.061307,0.049468,0.026119,0.013951,-0.087998,0.042891,-0.037024,-0.065964
9036,0.061965,0.050455,0.028421,0.01691,-0.08175,0.039273,-0.031104,-0.061031
9037,0.062952,0.052099,0.032367,0.016253,-0.069582,0.036971,-0.027487,-0.055769
9038,0.062294,0.055717,0.032038,0.0073732,-0.052152,0.037958,-0.025185,-0.048534
9039,0.060321,0.055717,0.023159,-0.0051238,-0.037024,0.034998,-0.021238,-0.041299
9040,0.059005,0.051441,0.010004,-0.013674,-0.031762,0.024145,-0.014332,-0.03242
9041,0.060979,0.044864,-0.00051963,-0.01499,-0.034064,0.0050711,-0.0051238,-0.020909
9042,0.065254,0.04026,-0.0064392,-0.011701,-0.042615,-0.019923,0.0011247,-0.0080836
9043,0.070187,0.035656,-0.010715,-0.0038083,-0.05281,-0.052152,0.0044134,0.002769
9044,0.077093,0.034011,-0.0087413,0.0057288,-0.061031,-0.087669,0.0047422,0.015924
9045,0.081368,0.035656,-0.0018351,0.014608,-0.069582,-0.11825,0.002769,0.030394
9046,0.080382,0.039602,0.0083598,0.017568,-0.07879,-0.1347,-0.0061104,0.043549
9047,0.072818,0.041247,0.018226,0.012635,-0.086025,-0.13503,-0.017292,0.053415
9048,0.060321,0.039273,0.023488,-0.00019077,-0.089972,-0.12352,-0.0265,0.058019
9049,0.05177,0.035985,0.022501,-0.015648,-0.091287,-0.10674,-0.029131,0.055717
9050,0.053086,0.030065,0.01691,-0.024856,-0.092603,-0.087012,-0.0265,0.049797
9051,0.061965,0.02579,0.0080309,-0.020581,-0.090629,-0.064978,-0.019923,0.044535
9052,0.073804,0.024803,-0.00019077,-0.0093991,-0.082408,-0.042615,-0.0064392,0.044864
9053,0.078409,0.028092,-0.0061104,0.0014536,-0.070568,-0.028473,0.010991,0.053086
9054,0.074462,0.031709,-0.0077547,0.0083598,-0.056756,-0.01795,0.030394,0.065583
9055,0.066898,0.032367,-0.0064392,0.010662,-0.038339,-0.010057,0.048153,0.077422
9056,0.060979,0.032696,-0.0018351,0.0090175,-0.01499,-0.0011774,0.058019,0.083013
9057,0.058348,0.031052,0.002769,0.0057288,0.0090175,0.011648,0.059663,0.077751
9058,0.058676,0.026776,0.0077021,0.0040845,0.02579,0.026447,0.056046,0.068214
9059,0.065254,0.023159,0.011648,0.0086887,0.03434,0.036971,0.052428,0.064267
9060,0.073476,0.023488,0.012635,0.017568,0.034998,0.044535,0.05177,0.068543
9061,0.079395,0.026119,0.013293,0.024474,0.0373,0.052428,0.053415,0.077751
9062,0.079066,0.028421,0.014937,0.025132,0.044535,0.060979,0.055388,0.083342
9063,0.074133,0.033354,0.015924,0.024474,0.063938,0.071173,0.058019,0.085315
9064,0.067227,0.037958,0.017897,0.025132,0.093208,0.080053,0.062623,0.079724
9065,0.062623,0.038287,0.020857,0.032367,0.12182,0.086959,0.070187,0.068214
9066,0.061307,0.035656,0.01987,0.04618,0.14418,0.094194,0.076106,0.055059
9067,0.059663,0.030394,0.014608,0.062952,0.16326,0.10603,0.081039,0.04881
9068,0.055717,0.023488,0.0054,0.074133,0.17806,0.11919,0.086959,0.055059
9069,0.049468,0.017239,-0.0031506,0.077422,0.18858,0.13004,0.095839,0.073476
9070,0.046508,0.013293,-0.0077547,0.07216,0.19614,0.13563,0.10636,0.09551
9071,0.052428,0.010662,-0.004466,0.06065,0.20831,0.13793,0.11623,0.1113
9072,0.065912,0.0054,0.00046697,0.049139,0.231,0.14648,0.12412,0.11228
9073,0.079066,-0.0031506,0.0060577,0.044864,0.27244,0.16622,0.13103,0.10176
9074,0.084657,-0.012359,0.0096753,0.04881,0.33328,0.20173,0.13563,0.086301
9075,0.080053,-0.019265,0.010662,0.059992,0.40201,0.25041,0.133,0.073147
9076,0.070516,-0.020252,0.013293,0.068543,0.46581,0.30302,0.12313,0.0692
9077,0.061965,-0.013674,0.015266,0.068871,0.50922,0.34216,0.11294,0.073804
9078,0.054072,-0.0061104,0.01987,0.064925,0.51514,0.35729,0.10439,0.079724
9079,0.042233,-0.00019077,0.025132,0.060979,0.48226,0.35104,0.094194,0.080711
9080,0.02875,0.0037556,0.031381,0.059334,0.42471,0.32802,0.082355,0.075449
9081,0.017239,0.0040845,0.0373,0.055388,0.35992,0.29809,0.074133,0.066898
9082,0.010333,0.0044134,0.041904,0.052099,0.29776,0.26849,0.067885,0.055388
9083,0.0090175,0.0070443,0.042891,0.050455,0.24317,0.23725,0.059334,0.042562
9084,0.010004,0.010333,0.039602,0.053743,0.1968,0.19779,0.042562,0.026447
9085,0.0093464,0.021186,0.035327,0.063281,0.15602,0.14879,0.023817,0.0080309
9086,0.0067154,0.042562,0.033025,0.074791,0.11327,0.097812,0.011648,-0.0064392
9087,0.002769,0.068543,0.034669,0.083013,0.064596,0.049139,0.0086887,-0.013674
9088,0.0001381,0.091234,0.034669,0.087617,0.013951,0.0090175,0.011977,-0.01795
9089,-0.0011774,0.10932,0.033025,0.088275,-0.032091,-0.021238,0.013622,-0.020252
9090,-0.0015062,0.11985,0.031052,0.087617,-0.068266,-0.040313,0.0096753,-0.021896
9091,-0.002164,0.12248,0.029078,0.084328,-0.091945,-0.050179,0.0054,-0.021567
9092,-0.002164,0.12017,0.026119,0.079066,-0.10674,-0.053138,0.010333,-0.015648
9093,-0.0038083,0.11721,0.021514,0.070845,-0.11727,-0.048205,0.023488,-0.0064392
9094,-0.0051238,0.1113,0.020857,0.065583,-0.12286,-0.033406,0.039273,0.0034268
9095,-0.0047949,0.10274,0.02579,0.065912,-0.12516,-0.013674,0.050455,0.0086887
9096,-0.0015062,0.088932,0.031381,0.0692,-0.12976,0.0040845,0.049139,0.0093464
9097,0.0017824,0.070187,0.036314,0.073476,-0.12911,0.017239,0.036314,0.0044134
9098,0.0044134,0.040918,0.04026,0.076435,-0.11266,0.026447,0.018884,-0.0038083
9099,0.01132,-0.0015062,0.040589,0.073476,-0.080763,0.031381,0.0050711,-0.016634
9100,0.025132,-0.055769,0.033354,0.061965,-0.046232,0.03434,0.0014536,-0.030447
9101,0.040589,-0.1051,0.024145,0.044535,-0.019923,0.032696,0.0040845,-0.042615
9102,0.053086,-0.13009,0.015924,0.029078,-0.01203,0.01987,0.0063866,-0.04985
9103,0.058348,-0.12154,0.010004,0.022172,-0.024198,-0.0024928,0.0054,-0.053796
9104,0.052757,-0.086025,0.0080309,0.023817,-0.048534,-0.031762,0.0044134,-0.0584
9105,0.039273,-0.041628,0.01132,0.031052,-0.076817,-0.060702,0.002769,-0.065635
9106,0.021843,-0.0051238,0.017239,0.039931,-0.10477,-0.083065,-0.0028217,-0.073857
9107,0.0030979,0.012635,0.024145,0.04881,-0.12779,-0.095233,-0.010057,-0.08175
9108,-0.016305,0.015266,0.030723,0.05473,-0.13963,-0.095891,-0.015976,-0.087012
9109,-0.036366,0.011977,0.034011,0.052757,-0.1393,-0.088327,-0.018607,-0.089972
9110,-0.05544,0.0060577,0.031052,0.048153,-0.1347,-0.081092,-0.01795,-0.0903
9111,-0.072542,-0.00019077,0.021843,0.042562,-0.13305,-0.07879,-0.015319,-0.089972
9112,-0.084052,-0.0051238,0.011977,0.040589,-0.13338,-0.082736,-0.010715,-0.089972
9113,-0.084052,-0.0038083,0.0044134,0.041904,-0.13437,-0.086025,-0.0074258,-0.087998
9114,-0.07287,0.0057288,0.0001381,0.047166,-0.13536,-0.086354,-0.0057815,-0.084052
9115,-0.054125,0.020528,-0.0015062,0.055388,-0.13075,-0.083723,-0.0061104,-0.077475
9116,-0.034064,0.039931,-0.0015062,0.061636,-0.12121,-0.083065,-0.0011774,-0.075501
9117,-0.015976,0.063938,0.0014536,0.059992,-0.11299,-0.086683,0.011977,-0.078461
9118,0.00079584,0.089261,0.0073732,0.051441,-0.11299,-0.095891,0.028421,-0.080106
9119,0.013951,0.10932,0.013622,0.044535,-0.12384,-0.10576,0.042233,-0.080763
9120,0.026776,0.12083,0.019212,0.040918,-0.14358,-0.11299,0.046837,-0.080763
9121,0.035656,0.12577,0.024145,0.04026,-0.16627,-0.11398,0.041247,-0.082408
9122,0.036642,0.12642,0.029736,0.042891,-0.1814,-0.11299,0.029078,-0.081092
9123,0.027763,0.12478,0.035327,0.039602,-0.18436,-0.11135,0.013622,-0.074515
9124,0.012306,0.12346,0.038944,0.027763,-0.17548,-0.11036,0.0011247,-0.063333
9125,-0.0008485,0.11557,0.037958,0.0073732,-0.15903,-0.11398,-0.0054526,-0.049192
9126,-0.010057,0.10011,0.033683,-0.01203,-0.13897,-0.12056,-0.0047949,-0.037682
9127,-0.017292,0.075449,0.023817,-0.023869,-0.11891,-0.12549,0.00046697,-0.027816
9128,-0.020581,0.048153,0.014279,-0.025514,-0.10181,-0.12319,0.0073732,-0.022225
9129,-0.023869,0.021186,0.0073732,-0.020252,-0.0903,-0.11003,0.012635,-0.020909
9130,-0.026829,-0.0018351,0.0024402,-0.014661,-0.083723,-0.091616,0.019212,-0.021567
9131,-0.027487,-0.015976,-0.0028217,-0.014332,-0.074844,-0.076488,0.027105,-0.02354
9132,-0.024856,-0.019265,-0.0024928,-0.020581,-0.063004,-0.064978,0.03434,-0.027487
9133,-0.019594,-0.012688,0.0017824,-0.029131,-0.04393,-0.055769,0.039931,-0.029789
9134,-0.013674,-0.0008485,0.0086887,-0.033406,-0.015976,-0.04985,0.043877,-0.031433
9135,-0.010057,0.010004,0.01691,-0.027487,0.018884,-0.046561,0.048153,-0.028802
9136,-0.0057815,0.010991,0.023817,-0.014332,0.052099,-0.043272,0.051113,-0.024856
9137,0.00046697,0.00079584,0.029078,-0.0015062,0.075778,-0.038011,0.050126,-0.021567
9138,0.0093464,-0.01499,0.032367,0.0083598,0.085644,-0.033735,0.044535,-0.015648
9139,0.019541,-0.027487,0.032367,0.013951,0.087288,-0.033735,0.039273,-0.0090702
9140,0.029078,-0.030775,0.030723,0.01691,0.084328,-0.037682,0.035327,0.0017824
9141,0.034669,-0.026829,0.031052,0.016581,0.081368,-0.042944,0.0373,0.016581
9142,0.03434,-0.020252,0.033683,0.014279,0.080053,-0.04689,0.046508,0.03434
9143,0.02579,-0.015648,0.037629,0.013293,0.080053,-0.042944,0.058676,0.05177
9144,0.011648,-0.022225,0.039931,0.014608,0.080711,-0.033406,0.066569,0.065254
9145,-0.0011774,-0.036695,0.041904,0.01691,0.084328,-0.027487,0.062952,0.069858
9146,-0.011372,-0.052481,0.042562,0.017568,0.09551,-0.028144,0.047495,0.064925
9147,-0.014332,-0.06432,0.041575,0.016253,0.11886,-0.03242,0.027763,0.050455
9148,-0.01499,-0.071555,0.0373,0.014937,0.15701,-0.033078,0.012306,0.035985
9149,-0.014003,-0.070897,0.032367,0.017239,0.20075,-0.023211,0.0063866,0.030065
9150,-0.01203,-0.065307,0.029078,0.030394,0.24218,-0.0015062,0.010004,0.034669
9151,-0.0064392,-0.053796,0.033025,0.049139,0.2777,0.027763,0.020528,0.047166
9152,0.002769,-0.036037,0.045193,0.067227,0.30533,0.061636,0.034998,0.06065
9153,0.016253,-0.011043,0.065254,0.083342,0.32276,0.095181,0.051113,0.07216
9154,0.033025,0.022501,0.092879,0.10011,0.32802,0.12445,0.071502,0.080053
9155,0.050784,0.059005,0.12149,0.11919,0.3198,0.14484,0.089919,0.079066
9156,0.070845,0.091563,0.14221,0.13563,0.30796,0.15832,0.10373,0.067227
9157,0.090577,0.1113,0.15142,0.14583,0.3027,0.16786,0.11261,0.050126
9158,0.10439,0.1136,0.1478,0.14879,0.30796,0.1797,0.1159,0.035327
9159,0.11327,0.099127,0.13366,0.14451,0.32539,0.20108,0.11426,0.02579
9160,0.11623,0.074133,0.1113,0.13464,0.36156,0.23363,0.11064,0.025461
9161,0.11097,0.046837,0.082355,0.1182,0.41813,0.27376,0.10472,0.031709
9162,0.099127,0.024474,0.050126,0.099456,0.48456,0.31388,0.096167,0.042891
9163,0.085315,0.0086887,0.019541,0.082026,0.53981,0.34348,0.087617,0.052757
9164,0.068543,0.00046697,-0.0051238,0.069529,0.55592,0.35137,0.076764,0.057032
9165,0.051441,-0.0011774,-0.027158,0.058348,0.51909,0.32572,0.06361,0.056046
9166,0.034998,0.00079584,-0.044588,0.042891,0.43589,0.26784,0.049139,0.046508
9167,0.024474,0.0037556,-0.056756,0.02579,0.33098,0.19187,0.036971,0.031381
9168,0.021843,0.0057288,-0.066293,0.010004,0.22771,0.1159,0.030065,0.015266
9169,0.024145,0.0040845,-0.076159,-0.0024928,0.14089,0.056046,0.02875,0.0017824
9170,0.028092,-0.0034794,-0.086683,-0.014003,0.070516,0.017239,0.030065,-0.0074258
9171,0.03434,-0.01499,-0.092274,-0.022554,0.012635,-0.0051238,0.030394,-0.015648
9172,0.042562,-0.024198,-0.090629,-0.030447,-0.045903,-0.019923,0.026447,-0.022883
9173,0.05177,-0.024527,-0.083394,-0.032749,-0.11365,-0.038339,0.020199,-0.030447
9174,0.062294,-0.012688,-0.068924,-0.030447,-0.18765,-0.064649,0.014608,-0.036695
9175,0.073147,0.01132,-0.050179,-0.024198,-0.25967,-0.094247,0.010991,-0.046561
9176,0.081697,0.043549,-0.031104,-0.013345,-0.31722,-0.11825,0.012306,-0.060373
9177,0.082355,0.076764,-0.015319,-0.002164,-0.35208,-0.12944,0.016581,-0.071884
9178,0.074462,0.1057,-0.0047949,0.0073732,-0.35833,-0.12779,0.017897,-0.073528
9179,0.06361,0.12741,0.0001381,0.012964,-0.33892,-0.11793,0.011648,-0.066293
9180,0.05473,0.1376,-0.0015062,0.014937,-0.30801,-0.10773,0.0017824,-0.055112
9181,0.049797,0.13267,-0.007097,0.013622,-0.27907,-0.099509,-0.004466,-0.046561
9182,0.046508,0.10636,-0.013674,0.013293,-0.25967,-0.093918,-0.0080836,-0.042615
9183,0.041904,0.062294,-0.019594,0.014937,-0.24914,-0.089314,-0.010057,-0.039326
9184,0.0373,0.011977,-0.022225,0.016581,-0.24289,-0.084052,-0.0097279,-0.037353
9185,0.035985,-0.025842,-0.018278,0.01691,-0.22777,-0.071555,-0.004466,-0.036037
9186,0.04322,-0.037682,-0.0067681,0.018884,-0.19422,-0.04689,0.0044134,-0.034064
9187,0.056703,-0.021896,0.0093464,0.027105,-0.14193,-0.012359,0.013951,-0.033735
9188,0.068871,0.013293,0.027434,0.039273,-0.080763,0.026119,0.018555,-0.035051
9189,0.073476,0.056374,0.04881,0.047495,-0.021567,0.063281,0.017897,-0.037682
9190,0.070187,0.092879,0.067556,0.047824,0.030394,0.096167,0.015924,-0.044917
9191,0.064925,0.11294,0.079395,0.036971,0.071502,0.12511,0.015924,-0.055112
9192,0.060321,0.11952,0.080711,0.020199,0.099456,0.14747,0.01132,-0.061689
9193,0.059334,0.11919,0.0692,0.0054,0.11064,0.16161,0.002769,-0.063333
9194,0.059005,0.11919,0.047495,-0.0024928,0.10538,0.16391,-0.0077547,-0.064649
9195,0.05473,0.12116,0.024145,-0.0024928,0.088603,0.15372,-0.015648,-0.065635
9196,0.044864,0.12379,0.0077021,0.00079584,0.065912,0.13596,-0.021238,-0.063662
9197,0.033354,0.12511,0.0014536,0.0050711,0.040918,0.11491,-0.023869,-0.058729
9198,0.024803,0.12741,0.0050711,0.0080309,0.01691,0.094852,-0.025514,-0.050179
9199,0.018884,0.13596,0.015595,0.0070443,-0.011701,0.073147,-0.027816,-0.040641
9200,0.01132,0.14484,0.023488,0.0017824,-0.047219,0.048153,-0.032749,-0.031104
9201,-0.0018351,0.14681,0.02579,-0.0061104,-0.086683,0.017897,-0.041957,-0.021567
9202,-0.015319,0.14188,0.026447,-0.014003,-0.12121,-0.013017,-0.050179,-0.016305
9203,-0.026829,0.13366,0.026776,-0.020252,-0.13996,-0.038011,-0.055112,-0.015319
9204,-0.032749,0.12971,0.030394,-0.028144,-0.13963,-0.054125,-0.053796,-0.018936
9205,-0.033735,0.12873,0.035656,-0.035051,-0.12549,-0.065307,-0.04985,-0.023211
9206,-0.033406,0.12215,0.0373,-0.036366,-0.1097,-0.074515,-0.048534,-0.021896
9207,-0.038011,0.10242,0.034669,-0.029789,-0.10444,-0.081421,-0.053467,-0.015319
9208,-0.050836,0.067556,0.022172,-0.017621,-0.11299,-0.087012,-0.065964,-0.0067681
9209,-0.068924,0.023817,0.002769,-0.0031506,-0.12615,-0.0903,-0.079119,-0.00051963
9210,-0.087012,-0.01499,-0.017621,0.0093464,-0.13108,-0.090958,-0.088985,0.0073732
9211,-0.098522,-0.036037,-0.029131,0.015595,-0.12121,-0.089972,-0.094576,0.018226
9212,-0.1005,-0.039326,-0.027158,0.015266,-0.097536,-0.086025,-0.092603,0.03434
9213,-0.094576,-0.031433,-0.014003,0.010662,-0.063004,-0.082736,-0.083394,0.050126
9214,-0.085367,-0.024527,0.0057288,0.0080309,-0.026829,-0.077803,-0.069911,0.057032
9215,-0.077803,-0.020581,0.021514,0.0083598,-0.0031506,-0.072213,-0.053138,0.052099
9216,-0.073528,-0.016963,0.031709,0.010991,-0.0018351,-0.073199,-0.035051,0.038287
9217,-0.071555,-0.010386,0.033025,0.015266,-0.024198,-0.088656,-0.018278,0.02579
9218,-0.073199,0.0037556,0.028092,0.018555,-0.06136,-0.12023,-0.0018351,0.021514
9219,-0.076488,0.020199,0.022172,0.021514,-0.10148,-0.1587,0.014937,0.026776
9220,-0.079119,0.029078,0.018884,0.020857,-0.13437,-0.18896,0.026119,0.039931
9221,-0.077146,0.026447,0.020199,0.015924,-0.15509,-0.20376,0.029736,0.056703
9222,-0.071555,0.013622,0.024803,0.0057288,-0.16397,-0.20343,0.032038,0.066569
9223,-0.061689,-0.0064392,0.028421,-0.0047949,-0.16232,-0.19685,0.038287,0.0692
9224,-0.045574,-0.030447,0.030394,-0.011043,-0.14522,-0.18797,0.047166,0.066569
9225,-0.022554,-0.053138,0.030065,-0.01203,-0.1199,-0.17383,0.054401,0.064267
9226,0.0034268,-0.069911,0.027434,-0.0074258,-0.095233,-0.15213,0.056046,0.063281
9227,0.024474,-0.080434,0.02283,0.0070443,-0.070568,-0.12154,0.054072,0.063938
9228,0.037629,-0.081421,0.018884,0.030065,-0.042615,-0.085039,0.049797,0.065912
9229,0.039602,-0.074844,0.018884,0.056374,-0.007097,-0.049521,0.043877,0.068543
9230,0.029407,-0.063991,0.02283,0.075449,0.029407,-0.020909,0.039273,0.070187
9231,0.017239,-0.048863,0.030065,0.081697,0.06065,-0.0011774,0.041575,0.069529
9232,0.013951,-0.030775,0.035985,0.07808,0.077751,0.016581,0.050784,0.06624
9233,0.020199,-0.016634,0.033683,0.071173,0.078737,0.034011,0.060979,0.063938
9234,0.028092,-0.011701,0.020857,0.067227,0.069529,0.054401,0.068871,0.064267
9235,0.036642,-0.014332,0.0050711,0.067556,0.052428,0.080053,0.075449,0.065254
9236,0.051113,-0.015648,-0.007097,0.072489,0.02283,0.11195,0.079724,0.063281
9237,0.076106,-0.010715,-0.011043,0.07808,-0.020581,0.1478,0.083342,0.057032
9238,0.10866,-0.004466,-0.007097,0.080711,-0.073528,0.182,0.086959,0.045522
9239,0.13892,-0.0031506,0.0011247,0.080053,-0.12319,0.20601,0.091234,0.034998
9240,0.16063,-0.007097,0.0073732,0.07512,-0.15772,0.21588,0.091892,0.02875
9241,0.17214,-0.014332,0.0057288,0.061636,-0.17449,0.21094,0.088932,0.028092
9242,0.17148,-0.022225,-0.0041372,0.04026,-0.17285,0.19845,0.081039,0.033354
9243,0.15734,-0.032091,-0.016305,0.016581,-0.15936,0.17575,0.067227,0.043549
9244,0.13201,-0.043601,-0.025185,-0.00051963,-0.14358,0.14944,0.04881,0.052099
9245,0.10472,-0.047548,-0.026171,-0.0097279,-0.12845,0.12971,0.0373,0.052099
9246,0.083342,-0.040313,-0.021567,-0.01499,-0.1097,0.12577,0.038287,0.044864
9247,0.070187,-0.025185,-0.016963,-0.019265,-0.080434,0.13925,0.050784,0.035656
9248,0.061636,-0.011372,-0.015319,-0.024198,-0.032749,0.16326,0.064925,0.028092
9249,0.057361,-0.0057815,-0.014003,-0.028802,0.032038,0.1922,0.073147,0.018226
9250,0.052099,-0.004466,-0.010715,-0.028473,0.10899,0.21883,0.069858,0.0037556
9251,0.045851,-0.0054526,-0.0074258,-0.018607,0.1843,0.23955,0.057361,-0.01499
9252,0.040589,-0.0087413,-0.0051238,-0.0008485,0.23988,0.24778,0.039602,-0.031433
9253,0.033025,-0.0097279,-0.0038083,0.01987,0.26159,0.24251,0.024474,-0.039326
9254,0.019541,-0.0087413,-0.00019077,0.039931,0.24679,0.22212,0.019541,-0.038668
9255,0.00079584,-0.0041372,0.0080309,0.055717,0.20732,0.19187,0.025461,-0.035051
9256,-0.017621,0.0030979,0.021843,0.065254,0.15799,0.15964,0.038944,-0.033406
9257,-0.03242,0.010662,0.036642,0.070845,0.11031,0.13234,0.049797,-0.033406
9258,-0.041299,0.015924,0.049139,0.068871,0.07512,0.11327,0.056046,-0.038668
9259,-0.04689,0.018555,0.05473,0.058019,0.056703,0.094523,0.055388,-0.04985
