,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
7455,0.092879,0.023817,0.031381,0.031052,0.035985,0.035656,0.050784,-0.033078
7456,0.09551,0.028092,0.02579,0.0373,0.04881,0.051441,0.057032,-0.03538
7457,0.091234,0.031052,0.023817,0.042562,0.058348,0.061636,0.05769,-0.039326
7458,0.081368,0.030394,0.025132,0.040918,0.060321,0.067227,0.052757,-0.045246
7459,0.070845,0.026776,0.02579,0.030723,0.056046,0.069858,0.048153,-0.051165
7460,0.065254,0.024474,0.025132,0.016581,0.052099,0.070516,0.042891,-0.05544
7461,0.062294,0.025132,0.026447,0.0093464,0.054072,0.071831,0.037958,-0.057085
7462,0.057032,0.031709,0.035327,0.013622,0.060979,0.071502,0.034669,-0.060373
7463,0.047166,0.040589,0.052428,0.026776,0.0692,0.069529,0.033025,-0.064978
7464,0.031381,0.047495,0.068871,0.040918,0.074791,0.064596,0.03434,-0.068266
7465,0.015266,0.050126,0.081039,0.050784,0.073804,0.051441,0.036971,-0.066293
7466,0.0040845,0.04881,0.086959,0.050784,0.066569,0.029736,0.04026,-0.06136
7467,-0.00051963,0.042891,0.084328,0.047824,0.055059,0.012306,0.048153,-0.058729
7468,-0.0008485,0.037629,0.073476,0.047495,0.047824,0.0040845,0.058676,-0.058729
7469,-0.0041372,0.03434,0.057361,0.05473,0.049139,0.0024402,0.065583,-0.059716
7470,-0.011043,0.035985,0.042562,0.064267,0.053743,0.0037556,0.062294,-0.055769
7471,-0.021238,0.04322,0.031709,0.065583,0.05473,0.0067154,0.051113,-0.045246
7472,-0.027816,0.052099,0.027105,0.055388,0.044206,0.0063866,0.035656,-0.030118
7473,-0.027487,0.059005,0.028421,0.042233,0.026776,0.00079584,0.024803,-0.019265
7474,-0.022225,0.063938,0.032038,0.034669,0.012964,-0.010715,0.023488,-0.015976
7475,-0.014332,0.068543,0.036314,0.033683,0.0063866,-0.021238,0.026447,-0.018278
7476,-0.010057,0.069529,0.039273,0.038616,0.0086887,-0.029131,0.032038,-0.022883
7477,-0.010386,0.065912,0.038944,0.048482,0.013293,-0.034064,0.036314,-0.021567
7478,-0.016305,0.057032,0.033683,0.053086,0.014279,-0.039655,0.037629,-0.016305
7479,-0.021896,0.04322,0.029078,0.048153,0.012635,-0.045903,0.036314,-0.0093991
7480,-0.019923,0.02579,0.022172,0.037629,0.010004,-0.047219,0.036971,-0.0018351
7481,-0.010057,0.01132,0.017568,0.02579,0.0073732,-0.042615,0.037958,0.012306
7482,0.0040845,0.002769,0.013293,0.013293,0.0063866,-0.030447,0.034669,0.035327
7483,0.013622,0.0001381,0.010662,0.0054,0.0040845,-0.01499,0.030065,0.05769
7484,0.016253,0.0073732,0.010662,0.0021113,-0.00019077,-0.0028217,0.023488,0.071173
7485,0.010662,0.020199,0.01132,0.0001381,-0.0028217,0.0063866,0.018226,0.072818
7486,0.0040845,0.031709,0.010991,-0.0038083,-0.0061104,0.010004,0.017897,0.065583
7487,0.002769,0.038287,0.0096753,-0.011043,-0.01203,0.01132,0.021843,0.053086
7488,0.0093464,0.037629,0.0077021,-0.018936,-0.01795,0.013293,0.029736,0.043877
7489,0.020857,0.032696,0.0037556,-0.024856,-0.024527,0.015595,0.041904,0.042233
7490,0.030394,0.026776,0.0030979,-0.022883,-0.027158,0.017568,0.054401,0.043877
7491,0.03434,0.022501,0.0070443,-0.011701,-0.024856,0.017897,0.061965,0.045522
7492,0.032038,0.017239,0.014608,0.0040845,-0.01795,0.016253,0.064596,0.047824
7493,0.026776,0.013293,0.021514,0.025461,-0.0067681,0.013293,0.064267,0.055717
7494,0.023159,0.010991,0.023159,0.045193,0.0030979,0.0090175,0.061307,0.066569
7495,0.018226,0.0093464,0.017239,0.057032,0.010662,0.0030979,0.05769,0.077093
7496,0.012635,0.00046697,0.0077021,0.057361,0.017568,-0.0028217,0.053415,0.082026
7497,0.0060577,-0.01499,-0.0024928,0.050784,0.02579,-0.0057815,0.050126,0.082684
7498,-0.0028217,-0.026829,-0.0097279,0.05177,0.029736,-0.0034794,0.044535,0.079066
7499,-0.0090702,-0.024856,-0.010057,0.063938,0.02875,0.0047422,0.038287,0.070845
7500,-0.0077547,-0.011372,-0.0064392,0.084328,0.02579,0.018226,0.030065,0.058676
7501,-0.00019077,0.010662,-0.0051238,0.10866,0.02283,0.032367,0.019541,0.044206
7502,0.0080309,0.030723,-0.0064392,0.12971,0.017897,0.041575,0.0060577,0.02875
7503,0.012635,0.040918,-0.0077547,0.14254,0.010991,0.043877,-0.0057815,0.013293
7504,0.0080309,0.040589,-0.0097279,0.14813,0.0057288,0.035327,-0.0093991,-0.0008485
7505,-0.0067681,0.034669,-0.0087413,0.14484,0.00079584,0.019541,-0.0067681,-0.010057
7506,-0.024198,0.029407,-0.007097,0.13464,-0.0038083,0.0024402,0.0001381,-0.014332
7507,-0.038339,0.025132,-0.0074258,0.12478,-0.0074258,-0.012359,0.0090175,-0.012688
7508,-0.046561,0.022501,-0.0097279,0.11853,-0.011043,-0.022225,0.019541,-0.0077547
7509,-0.04689,0.023817,-0.013674,0.11458,-0.010057,-0.024856,0.031052,-0.00051963
7510,-0.042615,0.027105,-0.021238,0.10603,-0.010057,-0.018278,0.041904,0.0044134
7511,-0.034722,0.030723,-0.028144,0.089919,-0.0077547,-0.0051238,0.053086,0.0037556
7512,-0.026171,0.031052,-0.030775,0.070516,-0.0008485,0.0096753,0.062623,-0.0034794
7513,-0.018936,0.030723,-0.025514,0.051441,0.0096753,0.02283,0.068214,-0.011043
7514,-0.01203,0.029078,-0.014003,0.038287,0.021186,0.032696,0.067556,-0.015648
7515,-0.0047949,0.027763,0.00046697,0.031381,0.029736,0.041904,0.060321,-0.013345
7516,0.0073732,0.03434,0.016253,0.027434,0.033354,0.050126,0.049797,-0.0074258
7517,0.024145,0.048153,0.034669,0.026119,0.028092,0.055388,0.039602,-0.002164
7518,0.041575,0.064267,0.051113,0.026447,0.017568,0.055388,0.030723,0.00046697
7519,0.054072,0.07808,0.059663,0.031381,0.0054,0.050455,0.025461,0.0014536
7520,0.057032,0.083013,0.059005,0.041575,-0.0028217,0.045851,0.020857,0.0030979
7521,0.04618,0.077751,0.05177,0.052757,-0.0031506,0.040589,0.013293,0.0057288
7522,0.021843,0.062294,0.041904,0.059663,0.002769,0.035327,0.0024402,0.0090175
7523,-0.0077547,0.046508,0.033354,0.056374,0.0080309,0.029407,-0.0093991,0.012306
7524,-0.029789,0.03434,0.02875,0.041247,0.013951,0.021514,-0.018278,0.020857
7525,-0.034722,0.032038,0.02283,0.022172,0.01987,0.012306,-0.021567,0.028421
7526,-0.024527,0.045851,0.017239,0.0070443,0.024145,0.0040845,-0.024198,0.033354
7527,-0.0038083,0.070187,0.010662,-0.0041372,0.023817,-0.0041372,-0.034064,0.035985
7528,0.019541,0.091563,0.0057288,-0.014003,0.020857,-0.011701,-0.048534,0.037958
7529,0.035656,0.098141,0.0037556,-0.024527,0.018884,-0.016963,-0.060373,0.039602
7530,0.04026,0.089261,0.0034268,-0.03242,0.01987,-0.01795,-0.067609,0.040918
7531,0.032367,0.077093,0.010333,-0.032749,0.021843,-0.016305,-0.069253,0.041575
7532,0.016253,0.071502,0.021514,-0.024198,0.020528,-0.013674,-0.070897,0.041575
7533,-0.002164,0.080382,0.034011,-0.014661,0.012306,-0.01203,-0.071555,0.0373
7534,-0.020909,0.10274,0.043877,-0.0067681,-0.0008485,-0.010057,-0.071884,0.029407
7535,-0.036695,0.13201,0.04881,-0.002164,-0.01203,-0.011701,-0.067937,0.018555
7536,-0.046561,0.15701,0.044864,-0.0031506,-0.01499,-0.014332,-0.056756,0.0057288
7537,-0.042944,0.17049,0.033025,-0.0064392,-0.0093991,-0.016305,-0.042615,-0.0074258
7538,-0.033735,0.1649,0.01132,-0.0097279,0.0024402,-0.020252,-0.033078,-0.016963
7539,-0.027487,0.14221,-0.01499,-0.014003,0.015924,-0.0265,-0.032091,-0.019594
7540,-0.031762,0.10603,-0.038997,-0.020252,0.028092,-0.031762,-0.038011,-0.014003
7541,-0.044588,0.062294,-0.0584,-0.026171,0.034998,-0.031104,-0.045246,-0.0031506
7542,-0.062347,0.020199,-0.067937,-0.028473,0.035985,-0.02354,-0.049521,0.0024402
7543,-0.078461,-0.010386,-0.067937,-0.025514,0.031709,-0.010386,-0.054454,0.00046697
7544,-0.087998,-0.023211,-0.0584,-0.020909,0.02283,0.002769,-0.055112,-0.0041372
7545,-0.088985,-0.022225,-0.041957,-0.017292,0.012635,0.0096753,-0.049192,-0.0074258
7546,-0.077803,-0.012688,-0.019923,-0.011372,0.0050711,0.0090175,-0.036695,-0.0087413
7547,-0.059716,0.0030979,-0.00019077,-0.00051963,0.0060577,0.0034268,-0.016634,-0.0087413
7548,-0.039326,0.01987,0.013622,0.0063866,0.01691,0.0021113,0.0073732,-0.0067681
7549,-0.01795,0.03434,0.017897,0.0057288,0.029736,0.011977,0.028092,0.0014536
7550,0.0034268,0.042233,0.012964,0.0034268,0.034998,0.025461,0.042233,0.014608
7551,0.024474,0.045851,0.0044134,0.0054,0.030723,0.039602,0.047166,0.02875
7552,0.043549,0.044864,-0.0038083,0.01132,0.017897,0.05177,0.041247,0.036971
7553,0.060321,0.043877,-0.0057815,0.016253,0.0054,0.06624,0.030394,0.036642
7554,0.073476,0.047824,-0.0015062,0.017897,0.0054,0.079724,0.019212,0.028421
7555,0.082684,0.057032,0.0060577,0.018226,0.01691,0.090577,0.013951,0.017897
7556,0.087617,0.067885,0.015595,0.019212,0.033354,0.099785,0.018555,0.010333
7557,0.091234,0.083013,0.025132,0.018226,0.048482,0.1057,0.031709,0.0054
7558,0.092879,0.10143,0.033025,0.014937,0.059334,0.1034,0.053086,0.0014536
7559,0.094852,0.11721,0.036971,0.0093464,0.070187,0.094523,0.081039,-0.0011774
7560,0.10011,0.12642,0.036971,0.0030979,0.078737,0.082026,0.10834,-0.0024928
7561,0.10735,0.12741,0.033683,0.00079584,0.087617,0.074133,0.13103,-0.0041372
7562,0.11327,0.12478,0.029078,0.0086887,0.093865,0.074133,0.1478,-0.0047949
7563,0.11228,0.11919,0.027434,0.021514,0.094523,0.083999,0.16391,-0.0057815
7564,0.10077,0.10801,0.029078,0.033683,0.090248,0.10011,0.17773,-0.0067681
7565,0.081697,0.092221,0.034998,0.039931,0.084328,0.12083,0.19253,-0.0067681
7566,0.060321,0.074133,0.04618,0.040589,0.073804,0.14024,0.20601,-0.0038083
7567,0.048153,0.050126,0.055059,0.036971,0.059334,0.14944,0.21456,0.0017824
7568,0.050784,0.010662,0.062623,0.031052,0.04618,0.14517,0.21719,0.0050711
7569,0.063938,-0.048863,0.0692,0.024145,0.04026,0.12807,0.21226,0.002769
7570,0.074462,-0.11825,0.078737,0.019541,0.041247,0.10143,0.20338,-0.0093991
7571,0.075449,-0.17745,0.085644,0.017239,0.041247,0.071173,0.19154,-0.024527
7572,0.064596,-0.21001,0.08663,0.017897,0.037958,0.04322,0.17806,-0.038997
7573,0.051441,-0.21132,0.081039,0.021514,0.03434,0.017239,0.15832,-0.049521
7574,0.04322,-0.18107,0.071831,0.023817,0.034998,-0.0054526,0.13004,-0.052481
7575,0.044535,-0.1245,0.062294,0.024803,0.037958,-0.022554,0.099456,-0.050836
7576,0.053743,-0.051494,0.057032,0.02579,0.040589,-0.032091,0.07216,-0.047219
7577,0.066898,0.020528,0.056374,0.026776,0.037629,-0.038668,0.053086,-0.047877
7578,0.081697,0.075449,0.059005,0.029078,0.032367,-0.041628,0.03434,-0.051165
7579,0.091234,0.10274,0.056374,0.033683,0.022501,-0.042286,0.01132,-0.054783
7580,0.09551,0.097483,0.044864,0.0373,0.0096753,-0.042615,-0.016634,-0.057085
7581,0.096167,0.062623,0.026447,0.039931,-0.004466,-0.040641,-0.044259,-0.056427
7582,0.094194,0.013293,0.0080309,0.039931,-0.011701,-0.039326,-0.066293,-0.056427
7583,0.085972,-0.031104,-0.0057815,0.04026,-0.0080836,-0.038668,-0.082736,-0.059058
7584,0.066569,-0.054454,-0.011372,0.039273,0.0044134,-0.039326,-0.095233,-0.06136
7585,0.042233,-0.050507,-0.011043,0.037958,0.020199,-0.038668,-0.10346,-0.062676
7586,0.021514,-0.023869,-0.0047949,0.036971,0.033025,-0.03538,-0.10576,-0.065635
7587,0.0080309,0.011648,0.0044134,0.033354,0.037629,-0.02946,-0.1051,-0.069582
7588,0.0024402,0.040918,0.010662,0.027434,0.029407,-0.020252,-0.10115,-0.073857
7589,0.0011247,0.054401,0.012635,0.023488,0.015266,-0.010057,-0.095562,-0.077146
7590,0.0024402,0.050455,0.012635,0.024803,0.0021113,-0.0031506,-0.087998,-0.079448
7591,0.0014536,0.030065,0.016253,0.033354,-0.0041372,-0.00019077,-0.078461,-0.084052
7592,-0.0015062,0.0047422,0.023159,0.04322,-0.002164,-0.0018351,-0.065964,-0.090958
7593,-0.0057815,-0.01499,0.031709,0.052099,0.0047422,-0.0077547,-0.049521,-0.098522
7594,-0.0057815,-0.019594,0.041247,0.062623,0.010991,-0.011372,-0.030775,-0.10313
7595,0.0040845,-0.0067681,0.05473,0.076435,0.012306,-0.0090702,-0.0093991,-0.10609
7596,0.024145,0.021186,0.07512,0.091563,0.010662,-0.0024928,0.0086887,-0.1051
7597,0.047824,0.063938,0.097812,0.10176,0.0090175,0.0054,0.021843,-0.10115
7598,0.060979,0.11162,0.11162,0.096825,0.0077021,0.0096753,0.027763,-0.092931
7599,0.056374,0.15043,0.10439,0.07808,0.0050711,0.0040845,0.023159,-0.082408
7600,0.039602,0.15997,0.077751,0.054072,-0.00019077,-0.012359,0.0096753,-0.072213
7601,0.020528,0.13991,0.041904,0.036971,-0.011372,-0.038668,-0.012688,-0.066622
7602,0.0090175,0.092879,0.0096753,0.024145,-0.02354,-0.070897,-0.037024,-0.064978
7603,0.011977,0.034998,-0.013017,0.013293,-0.038668,-0.096878,-0.055112,-0.063991
7604,0.029078,-0.018278,-0.024527,0.0044134,-0.053796,-0.10937,-0.057743,-0.063004
7605,0.051113,-0.052481,-0.027487,0.0017824,-0.06432,-0.1051,-0.048205,-0.062347
7606,0.06361,-0.060702,-0.023211,0.0047422,-0.068595,-0.087998,-0.03538,-0.061031
7607,0.061965,-0.050836,-0.010057,0.011648,-0.065964,-0.064649,-0.026171,-0.0584
7608,0.049468,-0.034393,0.0077021,0.021843,-0.056427,-0.041628,-0.021896,-0.050836
7609,0.031709,-0.021896,0.027105,0.036314,-0.04097,-0.020252,-0.019594,-0.040641
7610,0.015924,-0.021238,0.042891,0.052099,-0.02354,-0.0028217,-0.013674,-0.027158
7611,0.0093464,-0.030775,0.047495,0.068543,-0.002164,0.012635,-0.00019077,-0.01499
7612,0.012306,-0.049192,0.040918,0.083999,0.018884,0.026447,0.01691,-0.0097279
7613,0.021514,-0.069582,0.029078,0.088603,0.043877,0.038944,0.032367,-0.014003
7614,0.030394,-0.079448,0.017239,0.079066,0.063938,0.045522,0.043549,-0.019923
7615,0.034669,-0.074515,0.0093464,0.054072,0.070187,0.04322,0.049797,-0.022225
7616,0.031709,-0.058729,0.002769,0.016253,0.059334,0.03434,0.049468,-0.018607
7617,0.023817,-0.038997,-0.007097,-0.029789,0.037629,0.023488,0.040918,-0.012359
7618,0.015595,-0.017621,-0.016634,-0.070897,0.015595,0.015924,0.027434,-0.0077547
7619,0.0086887,-0.0008485,-0.024527,-0.09326,0.0024402,0.016253,0.013622,-0.0054526
7620,0.0044134,0.0063866,-0.031104,-0.093589,-0.00051963,0.02579,0.0073732,-0.00051963
7621,0.0083598,-0.00019077,-0.038997,-0.080434,0.0030979,0.038616,0.011977,0.0073732
7622,0.017897,-0.020909,-0.048205,-0.062347,0.0093464,0.051113,0.024145,0.013951
7623,0.030065,-0.050836,-0.057085,-0.040641,0.015595,0.059005,0.03434,0.021186
7624,0.038944,-0.082408,-0.059387,-0.018607,0.020528,0.063281,0.041575,0.029078
7625,0.039602,-0.10937,-0.050836,0.0011247,0.02579,0.065912,0.050784,0.039273
7626,0.031052,-0.13108,-0.031433,0.015266,0.028092,0.066898,0.062623,0.045522
7627,0.016253,-0.14654,-0.0087413,0.027105,0.02579,0.063938,0.076106,0.042562
7628,0.0001381,-0.15048,0.013951,0.039931,0.01691,0.059663,0.088275,0.035327
7629,-0.0087413,-0.14127,0.032696,0.051441,0.0017824,0.058019,0.097812,0.030065
7630,-0.0093991,-0.11793,0.04618,0.055717,-0.010715,0.06065,0.10538,0.03434
7631,-0.0038083,-0.084052,0.054401,0.050784,-0.017292,0.062952,0.11261,0.047166
7632,0.00079584,-0.04097,0.057032,0.038287,-0.018278,0.06361,0.11787,0.068214
7633,-0.002164,0.012306,0.05769,0.022172,-0.01795,0.059005,0.11623,0.086959
7634,-0.0041372,0.073804,0.057361,0.0080309,-0.019265,0.052757,0.10735,0.096496
7635,-0.002164,0.14254,0.058019,0.0060577,-0.013674,0.045522,0.09551,0.094523
7636,0.0093464,0.21193,0.062294,0.019541,-0.0024928,0.038287,0.081039,0.081039
7637,0.024145,0.26652,0.0692,0.044535,0.012635,0.033683,0.070516,0.065583
7638,0.036971,0.28855,0.072489,0.069529,0.026776,0.03434,0.069529,0.055059
7639,0.04322,0.26619,0.071173,0.087288,0.036314,0.039931,0.07216,0.053086
7640,0.04618,0.20404,0.06624,0.091563,0.038287,0.045193,0.071502,0.053086
7641,0.046837,0.12346,0.057032,0.086959,0.034669,0.045522,0.064267,0.053086
7642,0.053415,0.051441,0.045522,0.079395,0.027105,0.042233,0.057032,0.049468
7643,0.06361,0.0060577,0.030065,0.074791,0.017897,0.039273,0.049468,0.04322
7644,0.071502,-0.011043,0.015924,0.072818,0.01132,0.038287,0.039602,0.036642
7645,0.070187,-0.010386,0.002769,0.073804,0.0063866,0.04026,0.031052,0.03434
7646,0.056374,-0.0067681,-0.007097,0.073147,0.0030979,0.041575,0.023488,0.034011
7647,0.035327,0.0001381,-0.014332,0.066898,0.002769,0.044535,0.018555,0.035985
7648,0.014279,0.011648,-0.01499,0.061636,0.0034268,0.047495,0.015924,0.039602
7649,-0.00019077,0.023488,-0.0077547,0.064596,0.0040845,0.052428,0.015266,0.044864
7650,-0.0054526,0.031709,0.0044134,0.073147,-0.00051963,0.05473,0.014608,0.052099
7651,-0.007097,0.039931,0.014279,0.08367,-0.0097279,0.04881,0.019212,0.056703
7652,-0.0041372,0.045522,0.019212,0.092221,-0.019594,0.035985,0.026776,0.059663
7653,0.00079584,0.047166,0.018555,0.095181,-0.024856,0.024474,0.034998,0.065254
7654,0.0037556,0.044864,0.014608,0.091563,-0.026171,0.01987,0.039931,0.074791
7655,0.0054,0.042233,0.010662,0.07808,-0.021896,0.01987,0.037629,0.083999
7656,0.0086887,0.045193,0.010004,0.05769,-0.015976,0.020857,0.033354,0.091563
7657,0.013951,0.058019,0.016253,0.035985,-0.0093991,0.020857,0.030394,0.097483
7658,0.020528,0.074133,0.025461,0.021843,-0.002164,0.021186,0.028421,0.10406
7659,0.026447,0.088603,0.034669,0.024145,0.0086887,0.022501,0.031052,0.11031
7660,0.028092,0.099785,0.038616,0.036971,0.02283,0.026776,0.04026,0.11294
7661,0.028092,0.11064,0.03434,0.044535,0.034669,0.029407,0.057032,0.10965
7662,0.026776,0.11853,0.024145,0.037629,0.0373,0.028421,0.077751,0.10143
7663,0.028421,0.12116,0.011977,0.02283,0.029078,0.023817,0.089261,0.088603
7664,0.032696,0.11787,0.0011247,0.0077021,0.012306,0.017239,0.088275,0.073804
7665,0.032038,0.10965,-0.0067681,-0.0057815,-0.0041372,0.010004,0.082026,0.057032
7666,0.024474,0.10044,-0.0090702,-0.015976,-0.013345,0.0034268,0.077422,0.040918
7667,0.01132,0.091563,-0.0087413,-0.019594,-0.013345,0.0014536,0.07512,0.029407
7668,-0.0008485,0.085315,-0.004466,-0.014003,-0.007097,0.0017824,0.070187,0.027434
7669,-0.0054526,0.083999,0.0001381,-0.0038083,0.00046697,0.002769,0.065254,0.031709
7670,0.0021113,0.090248,0.00046697,0.0067154,0.0030979,0.0037556,0.064596,0.039931
7671,0.024145,0.1011,-0.0018351,0.013293,-0.0011774,0.0030979,0.070187,0.044864
7672,0.055388,0.11261,-0.0041372,0.020857,-0.010386,0.0014536,0.077751,0.04618
7673,0.085315,0.12215,-0.004466,0.031709,-0.016634,-0.0028217,0.081039,0.042891
7674,0.10406,0.12938,0.0017824,0.041575,-0.016634,-0.0074258,0.079395,0.035656
7675,0.10702,0.13267,0.013951,0.046508,-0.0067681,-0.0067681,0.076106,0.028421
7676,0.097154,0.13169,0.030394,0.04618,0.0086887,-0.0018351,0.069529,0.023817
7677,0.080711,0.12182,0.050455,0.044864,0.025132,0.0063866,0.05769,0.020528
7678,0.06361,0.099127,0.065912,0.047495,0.041904,0.013622,0.042233,0.014279
7679,0.050784,0.063281,0.073147,0.053086,0.052757,0.016253,0.024803,0.0050711
7680,0.042562,0.020528,0.068871,0.059663,0.053415,0.015595,0.0060577,-0.004466
7681,0.04026,-0.018936,0.059334,0.062952,0.044864,0.012306,-0.0097279,-0.010057
7682,0.039931,-0.044588,0.044864,0.06065,0.029078,0.0073732,-0.018936,-0.013017
7683,0.038616,-0.056098,0.029078,0.048482,0.013951,0.0014536,-0.021896,-0.012359
7684,0.03434,-0.053467,0.013293,0.027105,0.011977,-0.0024928,-0.022883,-0.012688
7685,0.02875,-0.04393,0.0017824,0.0017824,0.020857,-0.002164,-0.030775,-0.017292
7686,0.01987,-0.032749,-0.004466,-0.021567,0.033683,0.0021113,-0.046232,-0.026171
7687,0.0063866,-0.023869,-0.0061104,-0.035708,0.041904,0.010333,-0.063004,-0.03538
7688,-0.013674,-0.019594,-0.0038083,-0.039984,0.044206,0.019541,-0.075501,-0.041628
7689,-0.038011,-0.02354,0.0057288,-0.037353,0.046837,0.02579,-0.076817,-0.041299
7690,-0.06136,-0.03538,0.020528,-0.028473,0.047824,0.031381,-0.073199,-0.037353
7691,-0.071555,-0.052481,0.033354,-0.01499,0.045193,0.036642,-0.06728,-0.029131
7692,-0.062347,-0.067609,0.040589,-0.002164,0.038944,0.040589,-0.062347,-0.023869
7693,-0.037024,-0.074844,0.034669,0.0040845,0.03434,0.045193,-0.057743,-0.02354
7694,-0.0024928,-0.070897,0.014608,0.0024402,0.033683,0.048153,-0.05544,-0.027487
7695,0.034011,-0.053467,-0.012359,-0.0008485,0.035656,0.050784,-0.053138,-0.034064
7696,0.067227,-0.027487,-0.035051,0.00046697,0.038616,0.047824,-0.048534,-0.047877
7697,0.091234,-0.002164,-0.047219,0.010333,0.039931,0.042891,-0.042615,-0.061689
7698,0.099456,0.015924,-0.047877,0.026447,0.034669,0.036642,-0.040641,-0.068924
7699,0.087288,0.021843,-0.042286,0.044864,0.02875,0.032367,-0.041957,-0.071226
7700,0.059663,0.016253,-0.033735,0.057361,0.025461,0.027763,-0.043601,-0.070897
7701,0.027105,0.0073732,-0.026829,0.058019,0.025132,0.025132,-0.045574,-0.070897
7702,-0.0031506,0.0011247,-0.021896,0.051113,0.02875,0.021843,-0.045574,-0.066951
7703,-0.025185,0.0001381,-0.015319,0.044864,0.033354,0.015266,-0.042615,-0.06136
7704,-0.036695,0.0024402,-0.0057815,0.04322,0.038287,0.0080309,-0.033078,-0.052152
7705,-0.040641,0.0093464,0.0057288,0.043877,0.044206,0.0024402,-0.018278,-0.040313
7706,-0.036695,0.018555,0.016253,0.04026,0.045193,0.0073732,-0.0034794,-0.028802
7707,-0.02946,0.026447,0.020857,0.030723,0.038944,0.01987,0.0057288,-0.018278
7708,-0.025842,0.029407,0.019541,0.018884,0.028421,0.032038,0.0096753,-0.011372
7709,-0.026829,0.034669,0.014279,0.010333,0.02283,0.036642,0.0067154,-0.0057815
7710,-0.031762,0.04026,0.010991,0.0083598,0.02579,0.032038,-0.0034794,-0.0031506
7711,-0.040641,0.045522,0.013622,0.01132,0.031052,0.01987,-0.015319,-0.0028217
7712,-0.052152,0.047824,0.022501,0.013622,0.032367,0.0073732,-0.023211,-0.0015062
7713,-0.06728,0.054401,0.034669,0.013293,0.027434,-0.0028217,-0.021896,0.0021113
7714,-0.083065,0.064925,0.046837,0.012635,0.019541,-0.0084125,-0.016634,0.0080309
7715,-0.094247,0.076106,0.056046,0.012306,0.018884,-0.01203,-0.010715,0.013951
7716,-0.093918,0.080382,0.062623,0.013293,0.023817,-0.014661,-0.010715,0.01987
7717,-0.085696,0.076435,0.0692,0.017239,0.02875,-0.014661,-0.011701,0.023817
7718,-0.070568,0.060979,0.072818,0.024145,0.028092,-0.013017,-0.010386,0.022172
7719,-0.047219,0.033025,0.072489,0.031709,0.026447,-0.011372,0.0001381,0.011977
7720,-0.01795,-0.00019077,0.065254,0.034669,0.022501,-0.011701,0.015595,-0.0018351
7721,0.010333,-0.031433,0.052099,0.033683,0.013951,-0.012688,0.030394,-0.0097279
7722,0.032367,-0.050836,0.03434,0.033354,-0.0011774,-0.014332,0.041904,-0.010386
7723,0.038944,-0.057085,0.017897,0.031709,-0.018607,-0.013345,0.047495,-0.0061104
7724,0.032367,-0.052152,0.0080309,0.026119,-0.02946,-0.013017,0.045193,-0.0034794
7725,0.018884,-0.034722,0.0047422,0.015595,-0.027816,-0.017621,0.034998,-0.0024928
7726,0.0077021,-0.0074258,0.0063866,0.01132,-0.012688,-0.028802,0.022172,-0.004466
7727,0.0057288,0.02283,0.011977,0.012635,0.0057288,-0.045246,0.017239,-0.0080836
7728,0.012306,0.049139,0.019212,0.018884,0.021186,-0.063991,0.020528,-0.013345
7729,0.023488,0.070187,0.024145,0.021843,0.030394,-0.078132,0.027105,-0.014003
7730,0.031052,0.084328,0.024145,0.022172,0.037629,-0.083065,0.033354,-0.0077547
7731,0.031709,0.090905,0.02283,0.017568,0.041575,-0.082408,0.036971,0.0034268
7732,0.024803,0.086301,0.021514,0.010662,0.04026,-0.07583,0.039602,0.017568
7733,0.015924,0.073804,0.024145,0.0050711,0.034669,-0.060702,0.041904,0.030065
7734,0.0093464,0.06065,0.027105,0.0063866,0.028421,-0.037682,0.037958,0.037629
7735,0.0070443,0.054401,0.029736,0.011977,0.020857,-0.010715,0.029736,0.040589
7736,0.010662,0.053743,0.031381,0.018555,0.010991,0.013293,0.023488,0.038944
7737,0.022501,0.057032,0.02875,0.024803,0.0017824,0.030394,0.02283,0.038616
7738,0.036971,0.062294,0.024145,0.030723,-0.0011774,0.039602,0.031709,0.041575
7739,0.048153,0.067556,0.023488,0.031052,-0.0008485,0.042891,0.04618,0.043549
7740,0.053086,0.076106,0.028092,0.023488,-0.00051963,0.042562,0.062623,0.039602
7741,0.051113,0.087288,0.035656,0.0080309,-0.00051963,0.039602,0.074133,0.030065
7742,0.044864,0.093865,0.04026,-0.01203,0.0030979,0.035985,0.084328,0.019541
7743,0.039273,0.093536,0.037629,-0.030118,0.010004,0.038616,0.092879,0.01132
7744,0.04026,0.085644,0.031709,-0.040641,0.017239,0.048153,0.10011,0.0096753
7745,0.049468,0.077751,0.025132,-0.040641,0.019541,0.058348,0.10406,0.010333
7746,0.06361,0.07216,0.023159,-0.027158,0.014279,0.063281,0.1034,0.010004
7747,0.077422,0.071173,0.026447,-0.0015062,0.0080309,0.062623,0.097812,0.0060577
7748,0.086301,0.075449,0.033683,0.030065,0.0054,0.060979,0.08959,0.0011247
7749,0.08663,0.076106,0.039602,0.055717,0.0063866,0.057361,0.081368,-0.0047949
7750,0.080053,0.070516,0.041247,0.068543,0.0054,0.054072,0.072489,-0.0097279
7751,0.071502,0.060321,0.037629,0.069858,-0.0011774,0.052757,0.066898,-0.010715
7752,0.061965,0.041904,0.026776,0.062952,-0.0097279,0.053086,0.064925,-0.01203
7753,0.051441,0.014608,0.011977,0.056046,-0.016963,0.054072,0.0692,-0.010715
