,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
9235,0.042891,-0.013674,0.077751,0.044535,0.055717,0.040589,0.11689,0.070845
9236,0.067227,0.021514,0.089261,0.043877,0.068214,0.046837,0.1136,0.080382
9237,0.090905,0.043549,0.077751,0.034669,0.070187,0.045851,0.10965,0.08367
9238,0.10307,0.051441,0.052757,0.024803,0.059334,0.036642,0.10373,0.080382
9239,0.099785,0.053415,0.025461,0.022172,0.039931,0.021843,0.095181,0.074462
9240,0.086959,0.057032,0.0086887,0.027763,0.01987,0.002769,0.079395,0.072489
9241,0.067885,0.065912,0.010333,0.034669,0.0057288,-0.01499,0.060321,0.077751
9242,0.05177,0.077093,0.025461,0.037958,-0.0038083,-0.027158,0.042233,0.086959
9243,0.041904,0.084986,0.04881,0.0373,-0.015976,-0.034064,0.029078,0.097483
9244,0.04026,0.086301,0.067556,0.031052,-0.025185,-0.039326,0.01987,0.10274
9245,0.047824,0.07808,0.071502,0.020857,-0.028473,-0.047548,0.012964,0.10044
9246,0.061636,0.06361,0.059663,0.0093464,-0.020252,-0.060373,0.0047422,0.092879
9247,0.082026,0.044864,0.038616,0.0067154,-0.0024928,-0.070568,-0.0018351,0.085644
9248,0.10307,0.028092,0.016581,0.014608,0.019212,-0.073199,-0.0018351,0.083013
9249,0.11919,0.016581,-0.002164,0.02283,0.040589,-0.069582,0.0073732,0.081368
9250,0.13563,0.018555,-0.014332,0.025132,0.059005,-0.062676,0.023159,0.082026
9251,0.15438,0.043549,-0.018278,0.023159,0.070516,-0.051165,0.041247,0.082026
9252,0.17312,0.091563,-0.014003,0.028092,0.072489,-0.037353,0.058019,0.077093
9253,0.18036,0.15602,-0.002164,0.042233,0.066898,-0.0265,0.073147,0.065912
9254,0.16654,0.22179,0.018555,0.065912,0.055388,-0.022883,0.082355,0.05177
9255,0.13169,0.26521,0.049468,0.091892,0.039602,-0.028802,0.081039,0.0373
9256,0.078737,0.26488,0.080382,0.11393,0.021514,-0.041299,0.067885,0.021186
9257,0.018555,0.21883,0.098141,0.12544,0.0030979,-0.050507,0.04618,0.0044134
9258,-0.040641,0.14352,0.095839,0.12182,-0.013345,-0.05281,0.017897,-0.011701
9259,-0.091616,0.065254,0.079724,0.10439,-0.028144,-0.044917,-0.010057,-0.026171
9260,-0.12713,0.0073732,0.056046,0.081039,-0.038011,-0.031104,-0.031762,-0.036037
9261,-0.13897,-0.016963,0.034669,0.058019,-0.039326,-0.013345,-0.040313,-0.037024
9262,-0.12976,-0.010057,0.020528,0.041247,-0.031433,0.0021113,-0.033735,-0.031762
9263,-0.10082,0.013293,0.016253,0.032038,-0.020581,0.016253,-0.0097279,-0.024198
9264,-0.062676,0.037629,0.013622,0.032367,-0.0061104,0.029078,0.020528,-0.020581
9265,-0.0265,0.056046,0.0093464,0.041904,0.012635,0.042891,0.047166,-0.024856
9266,-0.0015062,0.069858,0.0011247,0.053743,0.034011,0.06065,0.062623,-0.034064
9267,0.0063866,0.080053,-0.0077547,0.059663,0.052099,0.080711,0.067227,-0.044917
9268,0.0014536,0.083342,-0.017292,0.05177,0.062952,0.10274,0.065254,-0.051494
9269,-0.0057815,0.079395,-0.026171,0.027763,0.067227,0.12116,0.062294,-0.053796
9270,-0.0054526,0.068543,-0.034393,-0.00051963,0.061965,0.13366,0.058348,-0.051823
9271,0.0073732,0.054072,-0.04097,-0.022225,0.049139,0.13892,0.049139,-0.047219
9272,0.026119,0.0373,-0.042944,-0.027158,0.02875,0.13793,0.034998,-0.042615
9273,0.040918,0.018555,-0.037024,-0.013674,0.0060577,0.13201,0.018555,-0.040313
9274,0.042891,0.0054,-0.02354,0.0070443,-0.013017,0.12215,0.0014536,-0.042286
9275,0.033354,0.0030979,-0.0054526,0.023159,-0.021896,0.10899,-0.010057,-0.047219
9276,0.018226,0.011977,0.01132,0.030394,-0.01795,0.094523,-0.015319,-0.051165
9277,0.0034268,0.028092,0.024145,0.032367,-0.0064392,0.082684,-0.017292,-0.049192
9278,-0.002164,0.048153,0.031709,0.030723,0.00079584,0.075778,-0.018278,-0.041957
9279,0.0001381,0.0692,0.03434,0.026119,-0.0018351,0.073147,-0.018278,-0.03538
9280,0.0070443,0.086301,0.035656,0.025461,-0.0080836,0.0692,-0.014661,-0.03242
9281,0.015266,0.096496,0.034011,0.030065,-0.0080836,0.06361,-0.0097279,-0.031433
9282,0.02283,0.099127,0.02875,0.042891,0.0030979,0.06065,-0.0031506,-0.02946
9283,0.02283,0.090577,0.022172,0.058019,0.01987,0.06065,0.0030979,-0.024527
9284,0.015924,0.076435,0.017897,0.068214,0.034669,0.062294,0.010004,-0.020581
9285,0.0073732,0.060321,0.020857,0.068214,0.047495,0.066898,0.019212,-0.020252
9286,0.0001381,0.046837,0.032367,0.062952,0.05769,0.075449,0.028092,-0.0265
9287,-0.0018351,0.037629,0.046508,0.057032,0.068214,0.085644,0.036971,-0.038011
9288,0.002769,0.030394,0.056374,0.053743,0.072489,0.092221,0.039602,-0.049192
9289,0.011648,0.025461,0.057032,0.05177,0.067885,0.095839,0.038287,-0.055112
9290,0.021514,0.020857,0.051441,0.055388,0.054401,0.097154,0.033683,-0.053138
9291,0.029078,0.015266,0.040918,0.059663,0.034998,0.095181,0.023488,-0.044588
9292,0.033025,0.012306,0.030723,0.06065,0.015266,0.088603,0.011648,-0.034064
9293,0.034998,0.014279,0.02579,0.057032,0.0060577,0.075449,0.0021113,-0.025185
9294,0.033354,0.022501,0.025132,0.048153,0.0054,0.058676,-0.0038083,-0.020909
9295,0.029407,0.031709,0.025132,0.034998,0.011648,0.043877,-0.0061104,-0.022883
9296,0.025132,0.04026,0.021514,0.018555,0.017897,0.035327,-0.007097,-0.025842
9297,0.023159,0.041575,0.014937,0.0011247,0.017568,0.034998,-0.011701,-0.029789
9298,0.02579,0.031381,0.010333,-0.012359,0.012635,0.038616,-0.016634,-0.033078
9299,0.035656,0.013293,0.0080309,-0.019594,0.010991,0.041247,-0.019594,-0.03242
9300,0.053415,-0.0064392,0.0086887,-0.022225,0.012306,0.037629,-0.019923,-0.028473
9301,0.072818,-0.020252,0.011977,-0.021896,0.014279,0.031052,-0.016634,-0.024198
9302,0.088275,-0.025842,0.01691,-0.021567,0.015266,0.026776,-0.0080836,-0.025842
9303,0.093208,-0.024198,0.025132,-0.021567,0.016581,0.032038,0.0024402,-0.02946
9304,0.090905,-0.013017,0.034011,-0.020581,0.016581,0.042562,0.011648,-0.034064
9305,0.083999,-0.002164,0.040589,-0.017292,0.014608,0.050784,0.01987,-0.03538
9306,0.082026,0.0047422,0.04322,-0.011701,0.0096753,0.053743,0.029078,-0.030775
9307,0.084328,0.0073732,0.043549,-0.007097,0.0044134,0.052428,0.038944,-0.017621
9308,0.092879,0.010333,0.042233,-0.0038083,0.0030979,0.049139,0.044864,-0.0041372
9309,0.10143,0.013622,0.036314,0.0030979,0.0054,0.042891,0.042891,0.0077021
9310,0.10439,0.015924,0.022172,0.01691,0.0093464,0.034998,0.03434,0.014937
9311,0.10077,0.014937,0.0070443,0.034669,0.010991,0.02579,0.026447,0.015595
9312,0.094852,0.01132,-0.0051238,0.049139,0.0067154,0.013293,0.020199,0.012964
9313,0.086959,0.0080309,-0.010386,0.054072,-0.004466,-0.002164,0.019541,0.0067154
9314,0.079724,0.0093464,-0.010386,0.04881,-0.01499,-0.020581,0.020528,-0.0008485
9315,0.070516,0.016581,-0.0061104,0.04026,-0.016963,-0.035051,0.025461,-0.0047949
9316,0.058348,0.029407,-0.0008485,0.034998,-0.010057,-0.043272,0.035656,-0.0074258
9317,0.049139,0.039602,0.0030979,0.034669,0.0017824,-0.041628,0.046508,-0.0047949
9318,0.04618,0.040918,0.0034268,0.038287,0.013622,-0.038668,0.05473,0.0024402
9319,0.046837,0.037958,0.0011247,0.04322,0.023817,-0.037682,0.059663,0.014279
9320,0.04618,0.034011,-0.0008485,0.047166,0.030723,-0.037682,0.064267,0.027763
9321,0.039602,0.033354,-0.00051963,0.048153,0.035327,-0.033735,0.070187,0.038287
9322,0.029407,0.033025,0.00046697,0.050126,0.039602,-0.024527,0.075449,0.038287
9323,0.017239,0.032696,-0.0008485,0.056703,0.048153,-0.015319,0.078409,0.029078
9324,0.0050711,0.029078,-0.0015062,0.0692,0.059992,-0.013345,0.076764,0.016253
9325,-0.0031506,0.021514,-0.0018351,0.090248,0.068543,-0.015648,0.071502,0.01132
9326,-0.004466,0.011648,-0.0031506,0.11689,0.070845,-0.020581,0.064925,0.017568
9327,-0.0051238,0.002769,-0.0057815,0.14188,0.067556,-0.022554,0.059005,0.031052
9328,-0.011701,-0.0051238,-0.0084125,0.15668,0.061965,-0.018278,0.053743,0.042233
9329,-0.027816,-0.0093991,-0.0087413,0.15997,0.053743,-0.0093991,0.052099,0.048153
9330,-0.046232,-0.010386,-0.0047949,0.15438,0.041904,0.0030979,0.055388,0.049139
9331,-0.061689,-0.010386,0.0001381,0.14385,0.026776,0.014608,0.061636,0.049468
9332,-0.070568,-0.011043,0.0034268,0.13169,0.014279,0.024803,0.072489,0.048482
9333,-0.073528,-0.013017,0.0054,0.11294,0.0080309,0.031052,0.081368,0.044206
9334,-0.072542,-0.013674,0.011648,0.08959,0.0054,0.031709,0.082355,0.041575
9335,-0.07024,-0.010057,0.021186,0.06361,0.0047422,0.026776,0.074133,0.038944
9336,-0.066622,-0.004466,0.031381,0.038944,0.0067154,0.017897,0.061636,0.035985
9337,-0.060373,0.0050711,0.038944,0.017239,0.0086887,0.0096753,0.04618,0.031381
9338,-0.049192,0.013293,0.038616,0.0001381,0.0040845,0.0067154,0.032038,0.027105
9339,-0.031433,0.018226,0.035327,-0.010386,-0.0067681,0.0090175,0.024145,0.024145
9340,-0.014003,0.018226,0.033354,-0.016963,-0.017292,0.018884,0.023817,0.017897
9341,-0.0047949,0.014937,0.033025,-0.020581,-0.023869,0.027105,0.029407,0.010662
9342,-0.0061104,0.012964,0.031381,-0.023211,-0.028802,0.026776,0.03434,0.0047422
9343,-0.015319,0.015924,0.029407,-0.022883,-0.035051,0.017568,0.04026,0.002769
9344,-0.022554,0.025461,0.032367,-0.016963,-0.04097,0.0080309,0.046508,0.0040845
9345,-0.024198,0.039602,0.037629,-0.0057815,-0.043601,0.0030979,0.049139,0.0034268
9346,-0.018278,0.051113,0.044864,0.010333,-0.042286,0.0044134,0.043549,-0.0008485
9347,-0.0041372,0.057032,0.048153,0.030394,-0.036366,0.0080309,0.033025,-0.010386
9348,0.012306,0.05177,0.049139,0.047824,-0.027816,0.0086887,0.022501,-0.025185
9349,0.024145,0.03434,0.047495,0.059005,-0.01795,0.0047422,0.01691,-0.042286
9350,0.028421,0.014608,0.044206,0.062623,-0.010386,-0.0024928,0.014937,-0.0584
9351,0.027763,0.0034268,0.037958,0.062294,-0.0077547,-0.013345,0.012635,-0.068595
9352,0.025132,0.01132,0.031381,0.057361,-0.0074258,-0.024856,0.0070443,-0.068595
9353,0.022501,0.032696,0.026119,0.047824,-0.0047949,-0.030118,-0.0038083,-0.065307
9354,0.021843,0.055388,0.021514,0.035327,0.0024402,-0.030447,-0.017292,-0.065307
9355,0.021186,0.068214,0.016253,0.025132,0.012635,-0.026171,-0.030775,-0.065635
9356,0.015924,0.070187,0.014279,0.015924,0.01987,-0.016963,-0.038668,-0.067609
9357,0.0067154,0.070187,0.011977,0.0057288,0.020528,-0.0077547,-0.04097,-0.066293
9358,-0.002164,0.068543,0.010991,-0.0054526,0.014279,-0.0057815,-0.042944,-0.059716
9359,-0.0080836,0.070187,0.011648,-0.01499,0.0030979,-0.0074258,-0.046561,-0.04985
9360,-0.01203,0.072489,0.013622,-0.020581,-0.011043,-0.010386,-0.049521,-0.040641
9361,-0.014661,0.073476,0.015924,-0.028144,-0.027487,-0.010057,-0.052152,-0.03538
9362,-0.013345,0.071831,0.01691,-0.043601,-0.041957,-0.0074258,-0.058071,-0.033406
9363,-0.0047949,0.070187,0.011977,-0.06432,-0.050507,-0.0038083,-0.063004,-0.033735
9364,0.0080309,0.068214,0.0044134,-0.080763,-0.050836,-0.0008485,-0.063991,-0.035051
9365,0.015924,0.064267,-0.0051238,-0.089643,-0.045903,0.00079584,-0.065964,-0.036695
9366,0.012635,0.059992,-0.010057,-0.092931,-0.040641,-0.0028217,-0.068595,-0.031104
9367,-0.002164,0.053086,-0.0074258,-0.094576,-0.038997,-0.0084125,-0.072213,-0.018607
9368,-0.021567,0.042233,-0.00051963,-0.092931,-0.037353,-0.010057,-0.074186,-0.002164
9369,-0.037353,0.031052,0.0080309,-0.083394,-0.031433,-0.0054526,-0.075173,0.0077021
9370,-0.042615,0.01987,0.010662,-0.069582,-0.022554,0.0014536,-0.076817,0.0057288
9371,-0.036037,0.018555,0.0037556,-0.059058,-0.014332,0.0057288,-0.079448,-0.0041372
9372,-0.02354,0.03434,-0.0024928,-0.050836,-0.0054526,0.0067154,-0.080434,-0.018278
9373,-0.012359,0.06361,-0.0015062,-0.041299,0.00079584,0.010004,-0.077146,-0.033406
9374,-0.0061104,0.094194,0.0057288,-0.033078,0.0054,0.01691,-0.068266,-0.044917
9375,-0.0041372,0.11261,0.010991,-0.027487,0.0044134,0.024145,-0.051823,-0.04985
9376,-0.0018351,0.10965,0.011648,-0.031104,-0.00051963,0.023817,-0.028473,-0.046232
9377,0.0060577,0.083342,0.0083598,-0.040641,-0.0061104,0.017568,-0.0015062,-0.038339
9378,0.015595,0.031709,0.0030979,-0.05281,-0.0087413,0.0093464,0.022501,-0.030775
9379,0.027763,-0.043601,-0.002164,-0.062676,-0.0077547,0.002769,0.0373,-0.027158
9380,0.037629,-0.13042,-0.0034794,-0.065964,-0.00051963,-0.0054526,0.041904,-0.029789
9381,0.039602,-0.20705,-0.0015062,-0.061031,0.0080309,-0.01499,0.038287,-0.03538
9382,0.034998,-0.2498,0.0034268,-0.051165,0.013293,-0.027487,0.031052,-0.03538
9383,0.029736,-0.24421,0.011648,-0.036366,0.016581,-0.038011,0.027434,-0.025514
9384,0.030723,-0.19192,0.019212,-0.016963,0.023159,-0.04393,0.029078,-0.010386
9385,0.038287,-0.11464,0.024803,0.0037556,0.034011,-0.04689,0.032038,0.002769
9386,0.047824,-0.039655,0.027434,0.020528,0.046508,-0.053138,0.033354,0.012964
9387,0.05473,0.013293,0.029736,0.031709,0.057032,-0.060045,0.032367,0.024803
9388,0.056046,0.041575,0.030723,0.037629,0.059663,-0.063333,0.02875,0.037958
9389,0.052099,0.05177,0.028421,0.04026,0.056374,-0.061031,0.026776,0.05177
9390,0.04618,0.053415,0.027434,0.043877,0.053743,-0.053467,0.030065,0.060321
9391,0.044206,0.052757,0.02875,0.04618,0.053743,-0.040313,0.037958,0.063281
9392,0.049468,0.054401,0.030394,0.048153,0.051113,-0.027816,0.047495,0.060321
9393,0.058348,0.057361,0.029736,0.047824,0.042233,-0.020581,0.050455,0.053086
9394,0.066898,0.06065,0.02579,0.045851,0.032367,-0.01795,0.045851,0.042891
9395,0.070187,0.062623,0.017239,0.042562,0.028421,-0.019265,0.037629,0.030065
9396,0.070516,0.062294,0.010991,0.040918,0.033025,-0.022225,0.035327,0.015924
9397,0.071173,0.059005,0.012306,0.039931,0.042233,-0.021567,0.047495,0.0044134
9398,0.073804,0.053415,0.020199,0.035985,0.055388,-0.013017,0.076106,-0.002164
9399,0.077751,0.051113,0.027105,0.029736,0.069858,0.0083598,0.11458,-0.0028217
9400,0.081039,0.056374,0.027763,0.024803,0.080382,0.04026,0.14944,-0.0028217
9401,0.084328,0.063938,0.019541,0.025132,0.081039,0.073804,0.1751,-0.0011774
9402,0.087946,0.070187,0.0057288,0.030394,0.077751,0.099785,0.18661,0.002769
9403,0.089919,0.067556,-0.0038083,0.035985,0.074133,0.11426,0.18661,0.0090175
9404,0.090248,0.059663,-0.0041372,0.038616,0.070187,0.12281,0.17806,0.014608
9405,0.086301,0.051441,0.002769,0.038287,0.068214,0.12609,0.16687,0.021186
9406,0.079724,0.042562,0.012635,0.035985,0.065912,0.12149,0.15438,0.029078
9407,0.070516,0.035327,0.01987,0.039931,0.065912,0.10373,0.1432,0.0373
9408,0.058348,0.030723,0.021186,0.049468,0.065912,0.077422,0.13432,0.045193
9409,0.047495,0.030394,0.016253,0.058348,0.064925,0.050126,0.12577,0.05177
9410,0.036971,0.035985,0.0096753,0.059992,0.061636,0.032367,0.11787,0.060979
9411,0.029407,0.046837,0.0060577,0.053086,0.059005,0.026776,0.1113,0.070516
9412,0.023817,0.060321,0.0073732,0.044206,0.055059,0.026776,0.1034,0.072818
9413,0.023159,0.072489,0.011977,0.034011,0.052099,0.024803,0.091234,0.069529
9414,0.021186,0.079724,0.014608,0.028092,0.04881,0.01691,0.077751,0.061965
9415,0.01691,0.081697,0.015595,0.030065,0.047166,0.0014536,0.06624,0.053415
9416,0.01132,0.079395,0.017897,0.037629,0.047166,-0.021238,0.056703,0.046837
9417,0.0096753,0.074791,0.020857,0.042891,0.045522,-0.042615,0.049468,0.041247
9418,0.014937,0.072818,0.026447,0.040918,0.042233,-0.055112,0.042562,0.037629
9419,0.022501,0.077751,0.031381,0.026776,0.036971,-0.05281,0.036642,0.033683
9420,0.029078,0.083342,0.033354,0.013293,0.031709,-0.039326,0.031381,0.026119
9421,0.030394,0.084657,0.032038,0.0080309,0.026776,-0.021896,0.030394,0.014608
9422,0.026447,0.081368,0.028092,0.013622,0.014937,-0.0074258,0.026119,0.002769
9423,0.016253,0.073804,0.023159,0.023488,0.00079584,-0.00019077,0.015595,-0.0031506
9424,0.0050711,0.064267,0.020199,0.029407,-0.0084125,-0.0024928,-0.00019077,-0.004466
9425,-0.0015062,0.057361,0.020528,0.03434,-0.011701,-0.01203,-0.015319,-0.0024928
9426,-0.0031506,0.055717,0.023159,0.039602,-0.010715,-0.022554,-0.024198,-0.0008485
9427,-0.0034794,0.061307,0.027763,0.045851,-0.0090702,-0.025514,-0.027487,0.00046697
9428,-0.0057815,0.072489,0.035985,0.05473,-0.0057815,-0.024856,-0.028473,0.0021113
9429,-0.0087413,0.082026,0.046508,0.061307,-0.0008485,-0.027158,-0.02946,0.0037556
9430,-0.010386,0.086301,0.057361,0.068871,0.0063866,-0.029131,-0.02946,0.0047422
9431,-0.013345,0.08663,0.064925,0.080711,0.012635,-0.026171,-0.030775,0.0040845
9432,-0.015648,0.084328,0.068871,0.091892,0.016253,-0.018278,-0.031433,0.0021113
9433,-0.014003,0.078737,0.068543,0.10143,0.01691,-0.0064392,-0.032749,0.0024402
9434,-0.0051238,0.071502,0.061965,0.10932,0.012964,0.0037556,-0.036695,0.0034268
9435,0.0067154,0.067227,0.05177,0.11393,0.0080309,0.0093464,-0.043601,0.0060577
9436,0.019541,0.068214,0.044864,0.11097,0.0054,0.0090175,-0.049192,0.010004
9437,0.033354,0.066569,0.043877,0.10538,0.010333,0.010991,-0.050836,0.014279
9438,0.043549,0.059992,0.045193,0.10209,0.017239,0.015924,-0.046232,0.017897
9439,0.046837,0.048153,0.042891,0.1034,0.020199,0.023817,-0.040313,0.014937
9440,0.043877,0.032367,0.035985,0.10406,0.012635,0.029736,-0.036695,0.0044134
9441,0.039602,0.014608,0.024145,0.099127,-0.0028217,0.032696,-0.036366,-0.0084125
9442,0.032367,0.00079584,0.0090175,0.087288,-0.019594,0.032696,-0.037682,-0.016305
9443,0.023488,-0.0067681,-0.0047949,0.075449,-0.030118,0.034669,-0.036695,-0.015976
9444,0.013622,-0.0064392,-0.012359,0.067227,-0.028144,0.044206,-0.030775,-0.0097279
9445,0.0057288,0.0030979,-0.012688,0.062952,-0.013674,0.062623,-0.020581,-0.0038083
9446,0.0021113,0.015266,-0.007097,0.060979,0.0054,0.084328,-0.010057,-0.004466
9447,0.0014536,0.024803,0.0001381,0.061307,0.02283,0.10242,-0.002164,-0.010386
9448,0.00046697,0.028092,0.010004,0.065254,0.033683,0.1113,0.0060577,-0.014332
9449,-0.00019077,0.026447,0.020528,0.073804,0.035656,0.11656,0.016253,-0.017621
9450,0.00046697,0.023159,0.029736,0.084328,0.027434,0.11886,0.026776,-0.018607
9451,0.0017824,0.020199,0.032696,0.090577,0.017239,0.1205,0.037958,-0.020581
9452,0.0030979,0.017568,0.030394,0.084986,0.0090175,0.11985,0.047824,-0.022883
9453,0.0063866,0.015595,0.024145,0.072489,0.0030979,0.11919,0.053743,-0.024198
9454,0.0090175,0.010662,0.018555,0.06065,-0.00051963,0.11886,0.056374,-0.024527
9455,0.010662,0.0037556,0.020857,0.053743,-0.0024928,0.1159,0.059334,-0.022554
9456,0.011977,-0.0028217,0.031381,0.05177,-0.0024928,0.11031,0.062294,-0.020581
9457,0.015266,-0.0074258,0.045193,0.049468,0.0037556,0.10274,0.063281,-0.023211
9458,0.024145,-0.0064392,0.05769,0.04618,0.017897,0.093536,0.062294,-0.028473
9459,0.039273,0.0014536,0.063281,0.04322,0.0373,0.085315,0.060979,-0.037024
9460,0.053415,0.011977,0.061307,0.040589,0.062623,0.079395,0.057032,-0.046232
9461,0.067556,0.017239,0.055059,0.039273,0.083342,0.075449,0.05177,-0.05281
9462,0.07808,0.014279,0.050784,0.037958,0.093865,0.071831,0.045522,-0.054783
9463,0.083342,0.0060577,0.049468,0.037958,0.088275,0.065583,0.040918,-0.050179
9464,0.082026,0.0021113,0.049468,0.037958,0.074133,0.059663,0.040589,-0.038011
9465,0.079724,0.0037556,0.050126,0.045193,0.060321,0.056046,0.043877,-0.024198
9466,0.080382,0.0080309,0.052757,0.059005,0.052099,0.05769,0.049797,-0.016305
9467,0.082355,0.010333,0.05769,0.079066,0.047495,0.061965,0.055059,-0.014332
9468,0.080053,0.010333,0.061307,0.092879,0.044864,0.066898,0.058348,-0.017292
9469,0.076435,0.010333,0.062952,0.093208,0.042233,0.067556,0.058676,-0.018278
9470,0.074791,0.010991,0.062952,0.080382,0.038616,0.060321,0.056703,-0.015648
9471,0.073804,0.011977,0.063281,0.060321,0.028092,0.047824,0.053086,-0.010057
9472,0.071502,0.0090175,0.062952,0.040589,0.013622,0.038616,0.044206,-0.0041372
9473,0.060979,0.00079584,0.05473,0.026119,0.0050711,0.034669,0.031381,0.0054
9474,0.047166,-0.0097279,0.044535,0.018884,0.0047422,0.032038,0.020528,0.016581
9475,0.033025,-0.019923,0.034998,0.015595,0.010333,0.02579,0.021514,0.02875
9476,0.021843,-0.026829,0.028421,0.01132,0.015266,0.018555,0.030394,0.0373
9477,0.014279,-0.02946,0.024145,0.010662,0.015266,0.01132,0.039602,0.042562
9478,0.010004,-0.027487,0.01987,0.016581,0.0067154,0.0054,0.046508,0.042891
9479,0.0060577,-0.024198,0.014279,0.029736,-0.0097279,-0.0034794,0.052428,0.037629
9480,0.002769,-0.021238,0.0083598,0.044864,-0.028144,-0.010386,0.057361,0.029078
9481,0.0047422,-0.017621,0.0054,0.052428,-0.041628,-0.011372,0.062623,0.02283
9482,0.012635,-0.013345,0.0054,0.05177,-0.051165,-0.0077547,0.060979,0.022172
9483,0.022501,-0.0074258,0.0067154,0.047166,-0.059716,-0.0034794,0.047166,0.021843
9484,0.029407,-0.0011774,0.010991,0.04322,-0.068924,-0.0034794,0.027105,0.018884
9485,0.028421,0.0044134,0.016581,0.038616,-0.07583,-0.0084125,0.013293,0.010991
9486,0.018226,0.0090175,0.020528,0.031709,-0.074844,-0.016305,0.012306,0.0037556
9487,0.0044134,0.01132,0.020528,0.01987,-0.065635,-0.022225,0.017897,0.002769
9488,-0.0038083,0.012306,0.015924,0.0063866,-0.054783,-0.029131,0.02283,0.0063866
9489,-0.0024928,0.0093464,0.0083598,-0.0034794,-0.046232,-0.031762,0.02283,0.013622
9490,0.0083598,0.0044134,0.00046697,-0.0061104,-0.044588,-0.026171,0.01987,0.021514
9491,0.021186,0.0054,-0.0038083,-0.0031506,-0.048534,-0.013674,0.020528,0.026119
9492,0.031381,0.014608,-0.004466,-0.0031506,-0.051494,0.00046697,0.021843,0.026776
9493,0.036971,0.027763,-0.0038083,-0.0057815,-0.051494,0.010991,0.021843,0.026447
9494,0.037629,0.036642,-0.0038083,-0.010715,-0.045246,0.017239,0.018884,0.026447
9495,0.034011,0.038944,-0.0051238,-0.019594,-0.03242,0.016253,0.017239,0.023817
9496,0.029736,0.036971,-0.007097,-0.027158,-0.012688,0.012964,0.015924,0.011648
9497,0.027105,0.027763,-0.010386,-0.031433,0.010662,0.012964,0.015266,-0.007097
9498,0.027763,0.013951,-0.015319,-0.033735,0.032038,0.014279,0.018555,-0.023869
9499,0.030723,0.0047422,-0.022225,-0.032749,0.044206,0.016253,0.024145,-0.030775
9500,0.033683,0.0044134,-0.028144,-0.030775,0.043877,0.01691,0.026119,-0.029789
9501,0.037958,0.011648,-0.032749,-0.028144,0.038616,0.018884,0.02283,-0.024856
9502,0.042891,0.01987,-0.03538,-0.024198,0.036642,0.021186,0.014937,-0.016963
9503,0.045851,0.026776,-0.033406,-0.013017,0.040589,0.021843,0.0037556,-0.0067681
9504,0.043877,0.032696,-0.02354,0.0060577,0.043877,0.023159,-0.0054526,0.0017824
9505,0.0373,0.03434,-0.0097279,0.029078,0.044535,0.022172,-0.011701,0.0017824
9506,0.029736,0.032696,0.0017824,0.050455,0.044864,0.019541,-0.011701,-0.0047949
9507,0.025461,0.029736,0.0090175,0.068214,0.04618,0.018226,-0.0087413,-0.015319
9508,0.027763,0.032696,0.015924,0.084657,0.050126,0.024145,-0.0018351,-0.020252
9509,0.035327,0.041904,0.020857,0.10143,0.057361,0.036642,0.0054,-0.018607
9510,0.043877,0.05473,0.023817,0.11787,0.06624,0.051113,0.012964,-0.014332
9511,0.052099,0.067556,0.026447,0.12642,0.074133,0.064596,0.017897,-0.014003
9512,0.058348,0.071831,0.026119,0.11656,0.076435,0.075449,0.021843,-0.019265
9513,0.058019,0.061307,0.022172,0.09255,0.071173,0.084657,0.024474,-0.02946
9514,0.04881,0.036314,0.015595,0.060321,0.063281,0.094852,0.023159,-0.044917
9515,0.0373,0.010662,0.0093464,0.030394,0.057361,0.10538,0.01691,-0.063991
9516,0.030723,-0.0011774,0.0077021,0.0073732,0.057361,0.11458,0.011977,-0.080434
9517,0.030723,0.0050711,0.0096753,-0.0054526,0.059005,0.12083,0.010333,-0.088327
9518,0.039931,0.025461,0.014608,-0.0084125,0.058019,0.12478,0.011977,-0.08471
9519,0.053743,0.051113,0.01987,-0.004466,0.053743,0.12445,0.019541,-0.073857
9520,0.071173,0.071173,0.02283,0.002769,0.047495,0.12116,0.030394,-0.060702
9521,0.082684,0.081039,0.021843,0.0080309,0.037958,0.11327,0.038287,-0.048205
9522,0.084657,0.084657,0.017897,0.0073732,0.028421,0.10669,0.036642,-0.038011
9523,0.074133,0.089919,0.01132,0.00079584,0.016253,0.1011,0.025132,-0.030447
9524,0.053415,0.097483,0.0024402,-0.0087413,0.0047422,0.092221,0.010333,-0.02946
9525,0.027105,0.10373,-0.0057815,-0.022225,-0.0054526,0.074462,-0.0018351,-0.034722
9526,0.00046697,0.10768,-0.0093991,-0.036695,-0.0074258,0.045193,-0.0087413,-0.042944
9527,-0.022225,0.10801,-0.0077547,-0.046561,-0.00019077,0.012306,-0.010715,-0.049192
9528,-0.036695,0.094523,-0.0057815,-0.048534,0.0080309,-0.015319,-0.010386,-0.050179
9529,-0.044259,0.065254,-0.0008485,-0.039655,0.013951,-0.028473,-0.0054526,-0.046561
9530,-0.048534,0.032038,0.0063866,-0.022225,0.014279,-0.026829,0.002769,-0.040313
9531,-0.051823,0.0093464,0.013951,0.00046697,0.012635,-0.015319,0.010004,-0.034064
9532,-0.053138,0.0037556,0.020199,0.01987,0.013293,-0.004466,0.017239,-0.027816
9533,-0.053138,0.015266,0.026776,0.036314,0.017897,-0.0011774,0.024145,-0.021567
