,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
11064,0.019212,0.076764,0.011977,0.023817,-0.051823,0.20502,-0.12549,-0.26657
11065,0.017239,0.065254,0.0073732,0.018884,-0.014332,0.18628,-0.1005,-0.21626
11066,0.017568,0.05473,0.0070443,0.010333,0.019212,0.17444,-0.084381,-0.16726
11067,0.01987,0.043877,0.010991,0.0021113,0.047824,0.16654,-0.074515,-0.12319
11068,0.023159,0.033025,0.018226,0.0001381,0.07512,0.16128,-0.07024,-0.08471
11069,0.023159,0.021514,0.023488,0.0034268,0.10077,0.15668,-0.068595,-0.053138
11070,0.025132,0.010004,0.023817,0.010333,0.12741,0.15438,-0.06432,-0.030447
11071,0.02875,-0.0031506,0.013951,0.020528,0.15701,0.15339,-0.052152,-0.01795
11072,0.032696,-0.015648,-0.0011774,0.026447,0.18726,0.15207,-0.030775,-0.011701
11073,0.03434,-0.026829,-0.016305,0.024145,0.21489,0.14451,-0.00051963,-0.0054526
11074,0.036314,-0.038668,-0.026171,0.014608,0.23594,0.12379,0.030394,0.0077021
11075,0.039602,-0.050836,-0.02946,0.0054,0.24876,0.095181,0.058019,0.028092
11076,0.047824,-0.057743,-0.025185,0.0021113,0.24975,0.061636,0.076764,0.055717
11077,0.058676,-0.0584,-0.012359,0.012306,0.24021,0.028421,0.088603,0.089919
11078,0.070516,-0.05281,0.0054,0.031709,0.21949,-0.0077547,0.098469,0.12971
11079,0.074133,-0.046561,0.022172,0.044535,0.19154,-0.045246,0.10801,0.16983
11080,0.069858,-0.039326,0.032367,0.042562,0.15931,-0.086354,0.11952,0.207
11081,0.057032,-0.035708,0.033025,0.028092,0.12577,-0.12713,0.13662,0.24186
11082,0.045193,-0.037682,0.024474,0.0050711,0.090905,-0.16561,0.15569,0.27474
11083,0.039273,-0.04689,0.013622,-0.020581,0.054401,-0.20179,0.17411,0.30993
11084,0.036971,-0.064649,0.0057288,-0.034722,0.01987,-0.23665,0.19154,0.34742
11085,0.038287,-0.085039,0.0030979,-0.031762,-0.0074258,-0.27151,0.2093,0.38656
11086,0.044206,-0.099838,0.0050711,-0.019265,-0.024527,-0.30078,0.22508,0.41747
11087,0.05177,-0.1051,0.010991,-0.0038083,-0.027158,-0.32182,0.23692,0.43918
11088,0.056703,-0.099838,0.019541,0.0090175,-0.014661,-0.33366,0.24186,0.44871
11089,0.052099,-0.089314,0.030723,0.018226,0.0050711,-0.33629,0.24251,0.44378
11090,0.038944,-0.081092,0.039602,0.024145,0.029078,-0.33465,0.2389,0.42799
11091,0.020528,-0.080434,0.038616,0.031052,0.054072,-0.3307,0.23429,0.41221
11092,0.0021113,-0.087341,0.027105,0.037629,0.074133,-0.32873,0.22969,0.40662
11093,-0.010057,-0.10346,0.0077021,0.038616,0.090577,-0.32807,0.22574,0.40958
11094,-0.01203,-0.12713,-0.011043,0.035656,0.1057,-0.32774,0.2241,0.41846
11095,-0.0077547,-0.15213,-0.025185,0.034669,0.12248,-0.33037,0.22245,0.42898
11096,-0.0011774,-0.17318,-0.02946,0.042562,0.13629,-0.33399,0.22837,0.43819
11097,0.0070443,-0.18238,-0.026171,0.056703,0.14155,-0.33596,0.23561,0.4474
11098,0.014279,-0.18238,-0.020909,0.070516,0.13629,-0.33399,0.24317,0.45167
11099,0.020528,-0.17515,-0.020252,0.078409,0.12182,-0.3261,0.24909,0.44608
11100,0.025461,-0.16758,-0.02354,0.077751,0.10307,-0.30867,0.25764,0.42701
11101,0.029078,-0.16166,-0.029131,0.074462,0.084986,-0.28335,0.26225,0.39511
11102,0.028092,-0.15476,-0.034393,0.075449,0.069529,-0.25243,0.2629,0.35663
11103,0.026447,-0.14621,-0.038997,0.078737,0.062294,-0.22316,0.25731,0.31519
11104,0.025461,-0.13601,-0.037353,0.076435,0.059663,-0.19916,0.24284,0.27573
11105,0.027763,-0.12516,-0.02946,0.067227,0.062294,-0.1814,0.22114,0.24087
11106,0.032038,-0.11529,-0.018278,0.053415,0.06624,-0.17054,0.19614,0.2116
11107,0.036971,-0.10905,-0.0090702,0.041247,0.0692,-0.16298,0.17444,0.18858
11108,0.040589,-0.10576,-0.0018351,0.027105,0.072489,-0.15805,0.15635,0.16457
11109,0.044864,-0.099838,0.0047422,0.020528,0.075449,-0.15081,0.14254,0.14024
11110,0.046508,-0.085367,0.010004,0.021843,0.07512,-0.1416,0.13432,0.11458
11111,0.041247,-0.062347,0.013951,0.031709,0.069529,-0.12319,0.12971,0.085315
11112,0.032038,-0.038339,0.018226,0.049468,0.061307,-0.098851,0.13004,0.05473
11113,0.021843,-0.018278,0.027105,0.065912,0.050455,-0.071884,0.1353,0.023159
11114,0.013951,-0.0041372,0.040918,0.073804,0.040918,-0.046232,0.14254,-0.0047949
11115,0.0073732,0.0024402,0.054401,0.074462,0.039602,-0.017621,0.14122,-0.028473
11116,0.0034268,0.0011247,0.064267,0.074791,0.044864,0.013293,0.12938,-0.045574
11117,0.0011247,0.00079584,0.067227,0.078409,0.052757,0.041904,0.10866,-0.059716
11118,0.0014536,-0.0008485,0.06361,0.084657,0.057032,0.066569,0.080053,-0.070897
11119,0.0057288,-0.0031506,0.060321,0.08959,0.05769,0.089261,0.047824,-0.083394
11120,0.015924,-0.0057815,0.060321,0.091892,0.061965,0.11721,0.019212,-0.09918
11121,0.028092,-0.0093991,0.061965,0.092221,0.074791,0.15372,0.0011247,-0.12878
11122,0.038944,-0.0054526,0.063281,0.094194,0.090248,0.20404,-0.012359,-0.17383
11123,0.047166,0.012306,0.062952,0.097154,0.10538,0.26619,-0.030775,-0.22974
11124,0.054401,0.046508,0.061965,0.10044,0.11787,0.33394,-0.062347,-0.29255
11125,0.058676,0.08663,0.059663,0.1034,0.12938,0.39577,-0.10214,-0.35208
11126,0.061636,0.12149,0.053743,0.098798,0.13826,0.44279,-0.14062,-0.40305
11127,0.064925,0.1432,0.047824,0.085644,0.14122,0.46976,-0.17252,-0.44515
11128,0.068214,0.1501,0.038944,0.063938,0.13695,0.47765,-0.19389,-0.47442
11129,0.067885,0.14879,0.027105,0.0373,0.12577,0.47338,-0.20409,-0.4879
11130,0.062623,0.14681,0.014608,0.015595,0.10636,0.46121,-0.20738,-0.48461
11131,0.058348,0.1455,0.0047422,0.0054,0.080053,0.4474,-0.20508,-0.47343
11132,0.055059,0.14879,0.002769,0.0086887,0.04881,0.43161,-0.19883,-0.46455
11133,0.052428,0.15668,0.0067154,0.020857,0.016253,0.41616,-0.19718,-0.46192
11134,0.051113,0.16326,0.011648,0.033025,-0.015648,0.4076,-0.20343,-0.47244
11135,0.05177,0.16293,0.01691,0.036642,-0.048863,0.40925,-0.21724,-0.49185
11136,0.053086,0.15832,0.017239,0.03434,-0.087998,0.41846,-0.23073,-0.51026
11137,0.053743,0.15175,0.01691,0.02875,-0.12812,0.42471,-0.23928,-0.52309
11138,0.053086,0.1432,0.023159,0.025461,-0.16397,0.4178,-0.24125,-0.52441
11139,0.052428,0.13695,0.038287,0.024803,-0.1883,0.39708,-0.23632,-0.51421
11140,0.054401,0.13201,0.062623,0.024145,-0.19916,0.36222,-0.22283,-0.49415
11141,0.053743,0.133,0.084657,0.014608,-0.19981,0.32013,-0.20277,-0.46488
11142,0.045193,0.14056,0.094523,-0.0018351,-0.19225,0.28066,-0.18107,-0.42476
11143,0.030723,0.15142,0.086959,-0.015976,-0.18271,0.24482,-0.16298,-0.3728
11144,0.014279,0.16359,0.061965,-0.026171,-0.1735,0.21489,-0.14818,-0.3113
11145,0.0014536,0.17444,0.028092,-0.032749,-0.16265,0.19022,-0.13503,-0.24914
11146,-0.0057815,0.18661,0.00046697,-0.034064,-0.15015,0.17148,-0.12384,-0.19521
11147,-0.0064392,0.19713,-0.015319,-0.029789,-0.13371,0.16063,-0.11266,-0.15706
11148,-0.0064392,0.20042,-0.020252,-0.022554,-0.11299,0.15438,-0.10313,-0.13338
11149,-0.0093991,0.19614,-0.023211,-0.015648,-0.085039,0.15043,-0.094247,-0.11891
11150,-0.014661,0.18957,-0.029789,-0.010386,-0.044588,0.1501,-0.085367,-0.10411
11151,-0.01795,0.18266,-0.036037,-0.0011774,0.015595,0.15602,-0.07287,-0.086354
11152,-0.017292,0.17477,-0.040313,0.015924,0.093865,0.16194,-0.054783,-0.064978
11153,-0.013674,0.16194,-0.038339,0.034011,0.17608,0.16194,-0.030118,-0.038011
11154,-0.010057,0.14188,-0.034393,0.048153,0.24087,0.14912,-0.0024928,-0.002164
11155,-0.0061104,0.11853,-0.02946,0.052428,0.27408,0.12544,0.02283,0.038944
11156,-0.0018351,0.093536,-0.022554,0.04881,0.2754,0.099127,0.041247,0.077751
11157,0.0034268,0.062952,-0.014661,0.040589,0.25567,0.071502,0.054072,0.10472
11158,0.0060577,0.027763,-0.013345,0.028421,0.22804,0.041247,0.065254,0.12741
11159,0.002769,-0.0077547,-0.022225,0.013622,0.20535,0.013622,0.074462,0.14977
11160,-0.0057815,-0.036366,-0.036366,-0.0015062,0.19516,-0.013017,0.082684,0.17871
11161,-0.017621,-0.054125,-0.052481,-0.013345,0.2014,-0.040641,0.094852,0.21522
11162,-0.027487,-0.059387,-0.065964,-0.01795,0.21259,-0.072213,0.11458,0.256
11163,-0.036037,-0.057414,-0.071555,-0.010715,0.21653,-0.10937,0.14024,0.29612
11164,-0.041628,-0.051165,-0.068595,0.0054,0.20173,-0.15476,0.16523,0.33558
11165,-0.047548,-0.047548,-0.062347,0.024474,0.1649,-0.20803,0.18628,0.37307
11166,-0.054783,-0.045903,-0.053796,0.041247,0.11458,-0.26427,0.20173,0.40695
11167,-0.063004,-0.043272,-0.043272,0.054072,0.064925,-0.31689,0.2093,0.4349
11168,-0.065307,-0.037353,-0.031762,0.059334,0.029078,-0.35931,0.21127,0.4543
11169,-0.061031,-0.028144,-0.018607,0.055717,0.0070443,-0.38562,0.20568,0.46384
11170,-0.050507,-0.018278,-0.0041372,0.041904,-0.0038083,-0.39582,0.19614,0.46384
11171,-0.036037,-0.0077547,0.010004,0.02283,-0.0087413,-0.39319,0.18365,0.45595
11172,-0.0265,0.0047422,0.021514,0.0070443,-0.01795,-0.38529,0.16819,0.44477
11173,-0.02354,0.015924,0.027105,0.0040845,-0.033406,-0.37576,0.15734,0.43786
11174,-0.025514,0.019541,0.030723,0.015266,-0.050836,-0.36918,0.15767,0.43622
11175,-0.026829,0.017897,0.035327,0.031709,-0.069582,-0.3705,0.16819,0.43852
11176,-0.022225,0.01132,0.042233,0.042562,-0.091616,-0.37609,0.18463,0.44345
11177,-0.015319,0.00046697,0.04881,0.046508,-0.11694,-0.38595,0.19877,0.44838
11178,-0.0097279,-0.011372,0.05177,0.050455,-0.1416,-0.39483,0.20996,0.45069
11179,-0.0054526,-0.022225,0.046837,0.053086,-0.16002,-0.39845,0.21226,0.44411
11180,-0.0031506,-0.030447,0.034998,0.051113,-0.1666,-0.39549,0.20404,0.42602
11181,-0.0047949,-0.040313,0.021514,0.046508,-0.16166,-0.38529,0.18661,0.4007
11182,-0.0090702,-0.057085,0.0080309,0.037629,-0.15377,-0.3728,0.16293,0.37176
11183,-0.012688,-0.077475,-0.0051238,0.025132,-0.15509,-0.36063,0.13103,0.34249
11184,-0.011372,-0.091287,-0.014003,0.0093464,-0.16364,-0.3478,0.098469,0.31454
11185,-0.0047949,-0.095233,-0.01795,-0.0054526,-0.17745,-0.33366,0.073476,0.28461
11186,0.0060577,-0.089314,-0.013674,-0.012688,-0.18765,-0.31755,0.061636,0.2481
11187,0.017239,-0.07879,-0.004466,-0.013017,-0.18995,-0.29617,0.056374,0.21094
11188,0.023817,-0.067937,0.0077021,-0.011372,-0.18074,-0.26723,0.052099,0.17937
11189,0.024145,-0.063662,0.018555,-0.011372,-0.16561,-0.23533,0.042233,0.15273
11190,0.01691,-0.065964,0.023159,-0.013674,-0.15147,-0.20573,0.026776,0.13267
11191,0.0050711,-0.068266,0.019541,-0.016634,-0.1393,-0.18008,0.013622,0.1182
11192,-0.007097,-0.059716,0.011648,-0.019594,-0.13174,-0.15509,0.0060577,0.10834
11193,-0.012688,-0.036037,0.0024402,-0.018278,-0.12615,-0.13009,0.0017824,0.097483
11194,-0.0097279,-0.0031506,-0.0051238,-0.01499,-0.11891,-0.10674,-0.0024928,0.07512
11195,-0.0028217,0.032696,-0.0057815,-0.016305,-0.1051,-0.083723,-0.0077547,0.040589
11196,0.002769,0.06361,0.00079584,-0.019265,-0.091945,-0.057414,-0.015976,-0.0038083
11197,0.0073732,0.085972,0.012306,-0.015648,-0.083065,-0.025842,-0.030118,-0.054783
11198,0.010662,0.09551,0.028421,-0.002164,-0.074186,0.010991,-0.04689,-0.099509
11199,0.014608,0.096825,0.049468,0.017897,-0.06432,0.049468,-0.062018,-0.13272
11200,0.021843,0.094523,0.075778,0.035327,-0.052152,0.088275,-0.073857,-0.15903
11201,0.032696,0.081368,0.10669,0.050455,-0.045574,0.12675,-0.083723,-0.18962
11202,0.045851,0.046837,0.13596,0.061307,-0.052481,0.16523,-0.095562,-0.2327
11203,0.058348,-0.0031506,0.15339,0.067885,-0.070897,0.20897,-0.11365,-0.28959
11204,0.068214,-0.048205,0.14846,0.06361,-0.094905,0.25665,-0.13667,-0.35964
11205,0.068871,-0.068266,0.12017,0.04881,-0.11365,0.30007,-0.16364,-0.43495
11206,0.06065,-0.057743,0.07512,0.026776,-0.12483,0.32901,-0.18929,-0.50402
11207,0.050126,-0.024198,0.026776,0.010333,-0.13075,0.34117,-0.21034,-0.554
11208,0.044206,0.021514,-0.012359,0.002769,-0.1324,0.34545,-0.22777,-0.57801
11209,0.042233,0.062952,-0.034064,-0.00051963,-0.12582,0.35071,-0.23698,-0.57834
11210,0.041575,0.097154,-0.037024,-0.0047949,-0.1051,0.35959,-0.23895,-0.56255
11211,0.04026,0.11853,-0.025185,-0.01203,-0.071884,0.37209,-0.235,-0.53756
11212,0.038616,0.12774,-0.0041372,-0.016634,-0.033735,0.39149,-0.22382,-0.51158
11213,0.040918,0.12511,0.019212,-0.013674,0.002769,0.41977,-0.20475,-0.49218
11214,0.045522,0.1159,0.041247,-0.00019077,0.031052,0.45266,-0.18074,-0.48297
11215,0.052099,0.10801,0.058019,0.020199,0.051113,0.48357,-0.1587,-0.48659
11216,0.05769,0.10603,0.068543,0.038616,0.066569,0.50528,-0.14456,-0.49974
11217,0.06065,0.11426,0.07216,0.044206,0.085644,0.51284,-0.1393,-0.51388
11218,0.059005,0.13004,0.068543,0.032367,0.10965,0.50166,-0.14259,-0.51914
11219,0.054072,0.1455,0.061636,0.014279,0.13169,0.47436,-0.14752,-0.50599
11220,0.049797,0.1524,0.058676,-0.0018351,0.1432,0.43161,-0.15081,-0.47343
11221,0.048482,0.14583,0.062952,-0.012688,0.13432,0.37834,-0.14687,-0.42344
11222,0.049468,0.13103,0.071502,-0.019923,0.10636,0.32144,-0.13503,-0.36359
11223,0.04881,0.11656,0.080053,-0.024198,0.071502,0.26586,-0.11398,-0.30341
11224,0.048153,0.10669,0.080382,-0.026171,0.042233,0.21588,-0.087669,-0.25177
11225,0.049468,0.10143,0.07216,-0.020252,0.028421,0.17806,-0.060702,-0.21067
11226,0.052757,0.10011,0.058348,-0.0087413,0.037629,0.14813,-0.036037,-0.1814
11227,0.055717,0.10011,0.043549,0.0054,0.072489,0.12609,-0.01499,-0.16265
11228,0.058019,0.099127,0.031709,0.016581,0.12708,0.11064,0.00046697,-0.15213
11229,0.054401,0.095839,0.027763,0.024474,0.18825,0.10274,0.016253,-0.14391
11230,0.04618,0.088275,0.027434,0.033683,0.24218,0.10143,0.034011,-0.13009
11231,0.037958,0.075778,0.027105,0.044864,0.27935,0.099785,0.052757,-0.10937
11232,0.034998,0.06065,0.022501,0.054401,0.29415,0.09551,0.066569,-0.082408
11233,0.035327,0.045522,0.015595,0.059992,0.28823,0.084328,0.076106,-0.051165
11234,0.038287,0.036971,0.0093464,0.06065,0.26817,0.069529,0.08367,-0.016963
11235,0.038616,0.031381,0.0017824,0.056046,0.2435,0.04881,0.091234,0.020528
11236,0.038287,0.02875,-0.0047949,0.049797,0.21719,0.02283,0.10274,0.059663
11237,0.038616,0.026776,-0.0057815,0.048482,0.19154,-0.0018351,0.11985,0.09551
11238,0.042891,0.024803,-0.00051963,0.051441,0.16622,-0.027487,0.1432,0.1307
11239,0.04881,0.023817,0.010662,0.055388,0.15076,-0.046561,0.16654,0.1649
11240,0.055717,0.023159,0.023488,0.057032,0.14747,-0.0584,0.18693,0.19976
11241,0.058348,0.023159,0.034011,0.057361,0.14813,-0.07024,0.20601,0.23659
11242,0.059005,0.025132,0.04026,0.059992,0.14056,-0.088327,0.22311,0.27244
11243,0.06065,0.028421,0.04322,0.065912,0.12248,-0.12187,0.23725,0.30894
11244,0.063281,0.031052,0.045851,0.073804,0.099456,-0.16726,0.24745,0.34512
11245,0.06624,0.032696,0.044864,0.080711,0.08663,-0.21428,0.25665,0.37932
11246,0.068214,0.029078,0.039273,0.080382,0.08959,-0.25276,0.26521,0.40662
11247,0.07216,0.023817,0.032696,0.073476,0.10505,-0.27578,0.27277,0.42372
11248,0.074462,0.017239,0.028421,0.06361,0.12215,-0.28466,0.27935,0.4326
11249,0.073804,0.01132,0.025132,0.05769,0.13432,-0.28729,0.28461,0.43194
11250,0.070187,0.01132,0.022501,0.061965,0.13991,-0.28762,0.28757,0.42471
11251,0.065583,0.012964,0.017897,0.07216,0.14287,-0.28631,0.28757,0.41451
11252,0.058348,0.011648,0.010662,0.078409,0.14451,-0.28663,0.28527,0.40267
11253,0.049797,0.0083598,0.002769,0.07512,0.13925,-0.29223,0.28,0.39346
11254,0.04026,0.0070443,-0.0038083,0.062294,0.12445,-0.30801,0.27376,0.3905
11255,0.029078,0.0083598,-0.0034794,0.047824,0.098141,-0.33465,0.26981,0.39281
11256,0.017568,0.010333,0.00079584,0.037629,0.059992,-0.36458,0.26817,0.40136
11257,0.0080309,0.010662,0.0077021,0.030394,0.013293,-0.39121,0.26488,0.41616
11258,-0.0018351,0.0086887,0.010662,0.021514,-0.034393,-0.41259,0.25271,0.43359
11259,-0.01203,0.0014536,0.0086887,0.012306,-0.079777,-0.42344,0.22969,0.44641
11260,-0.018607,-0.01499,0.0057288,0.00046697,-0.12023,-0.42114,0.19877,0.45003
11261,-0.022225,-0.037353,0.0021113,-0.010386,-0.15903,-0.40108,0.1649,0.43983
11262,-0.025185,-0.058729,0.0037556,-0.013017,-0.19291,-0.36359,0.13432,0.41418
11263,-0.030775,-0.073528,0.0077021,-0.0077547,-0.21955,-0.31492,0.10801,0.37274
11264,-0.038011,-0.07879,0.0077021,0.0017824,-0.23533,-0.26361,0.089919,0.32243
11265,-0.044588,-0.069911,0.00046697,0.0086887,-0.24224,-0.21659,0.077422,0.27507
11266,-0.046561,-0.048863,-0.0087413,0.0090175,-0.24322,-0.17844,0.06361,0.23462
11267,-0.044259,-0.017621,-0.016963,0.0047422,-0.23829,-0.15213,0.042891,0.20206
11268,-0.041299,0.017568,-0.025185,-0.004466,-0.23204,-0.13799,0.019541,0.17148
11269,-0.043601,0.046837,-0.028802,-0.013345,-0.22382,-0.13404,0.0017824,0.1455
11270,-0.050179,0.065583,-0.0265,-0.015976,-0.2133,-0.13305,-0.0097279,0.12313
11271,-0.060373,0.073804,-0.022225,-0.013017,-0.19916,-0.13404,-0.013017,0.10209
11272,-0.069253,0.075449,-0.020581,-0.0097279,-0.18666,-0.12746,-0.015648,0.079395
11273,-0.075173,0.071502,-0.02354,-0.0038083,-0.17482,-0.10839,-0.020252,0.056046
11274,-0.074844,0.061965,-0.025514,0.0054,-0.16101,-0.077803,-0.030775,0.02875
11275,-0.065635,0.036642,-0.027158,0.015595,-0.14029,-0.042286,-0.042286,-0.0067681
11276,-0.044588,-0.014661,-0.026829,0.021186,-0.11727,-0.0077547,-0.053138,-0.049521
11277,-0.015319,-0.097207,-0.023869,0.023817,-0.09918,0.023817,-0.057085,-0.095891
11278,0.01132,-0.19389,-0.022883,0.025461,-0.085367,0.050784,-0.055112,-0.13832
11279,0.032367,-0.27019,-0.018278,0.02875,-0.077803,0.077093,-0.052481,-0.17252
11280,0.049468,-0.28894,-0.0080836,0.034998,-0.07583,0.10538,-0.052481,-0.19455
11281,0.062623,-0.24257,0.0073732,0.045522,-0.080434,0.14254,-0.060045,-0.21165
11282,0.0692,-0.15344,0.023488,0.056374,-0.089643,0.19285,-0.078461,-0.24026
11283,0.060979,-0.05544,0.035985,0.063938,-0.092931,0.25074,-0.1074,-0.28992
11284,0.042891,0.02283,0.042233,0.064596,-0.086683,0.30664,-0.14193,-0.35603
11285,0.02283,0.064925,0.043549,0.061307,-0.071226,0.35137,-0.17778,-0.43068
11286,0.0073732,0.075449,0.040918,0.05769,-0.045574,0.37866,-0.20771,-0.49974
11287,-0.002164,0.06624,0.03434,0.052757,-0.0084125,0.3905,-0.22678,-0.5517
11288,-0.0054526,0.050784,0.024145,0.047824,0.039931,0.39182,-0.2327,-0.57834
11289,-0.0038083,0.042562,0.011977,0.04026,0.090248,0.38327,-0.22514,-0.579
11290,-0.0031506,0.042562,0.0001381,0.032696,0.13037,0.37143,-0.2133,-0.56321
11291,-0.002164,0.047824,-0.007097,0.026119,0.15471,0.36123,-0.20212,-0.54052
11292,0.00079584,0.055388,-0.0067681,0.021843,0.16654,0.35466,-0.19422,-0.51618
11293,0.0086887,0.061636,-0.0008485,0.023817,0.17082,0.35926,-0.1906,-0.49875
11294,0.02283,0.065254,0.010333,0.029407,0.16852,0.37538,-0.19192,-0.48889
11295,0.032696,0.066569,0.022501,0.030723,0.16063,0.40103,-0.19455,-0.4902
11296,0.035656,0.071173,0.032367,0.01987,0.15109,0.42569,-0.19718,-0.49777
11297,0.030723,0.077093,0.03434,0.0067154,0.14385,0.44049,-0.20179,-0.50698
11298,0.02283,0.084328,0.026119,-0.002164,0.14024,0.44411,-0.20508,-0.51388
11299,0.021186,0.091234,0.015595,-0.0041372,0.13859,0.44016,-0.20672,-0.50665
11300,0.027763,0.095181,0.0077021,-0.00051963,0.13432,0.42635,-0.20508,-0.48297
11301,0.036971,0.093865,0.0073732,0.0073732,0.12938,0.40793,-0.19455,-0.44383
11302,0.045522,0.092221,0.010991,0.016253,0.12807,0.38557,-0.17613,-0.39154
11303,0.049139,0.090248,0.015595,0.026119,0.13267,0.36288,-0.14983,-0.33004
11304,0.046508,0.087946,0.021186,0.0373,0.14583,0.34413,-0.11957,-0.26493
11305,0.042562,0.081039,0.029407,0.045522,0.16227,0.32736,-0.089972,-0.20146
11306,0.039602,0.071831,0.035985,0.051441,0.17542,0.31092,-0.064978,-0.14818
11307,0.039273,0.060321,0.039931,0.051113,0.17444,0.29119,-0.046232,-0.10576
11308,0.040918,0.051113,0.037629,0.050455,0.15471,0.26422,-0.035708,-0.075173
11309,0.04026,0.044206,0.030723,0.053415,0.12149,0.22969,-0.031104,-0.047548
11310,0.035656,0.039931,0.022172,0.060979,0.082026,0.19318,-0.027487,-0.021567
11311,0.02875,0.036971,0.014279,0.069858,0.047824,0.15701,-0.020252,0.0037556
11312,0.020528,0.033354,0.0096753,0.073147,0.024474,0.12083,-0.010386,0.031052
11313,0.013293,0.029078,0.0044134,0.068543,0.010991,0.082026,0.0037556,0.058019
11314,0.010991,0.023488,-0.0018351,0.055059,0.00079584,0.0373,0.018555,0.083342
11315,0.013622,0.018884,-0.0084125,0.042233,-0.010057,-0.010715,0.033683,0.10603
11316,0.01987,0.015595,-0.013345,0.031709,-0.019594,-0.058071,0.050126,0.12577
11317,0.02579,0.011648,-0.013017,0.024145,-0.024198,-0.10181,0.065912,0.14714
11318,0.027434,0.0037556,-0.010386,0.021186,-0.025514,-0.14029,0.079724,0.16983
11319,0.024145,-0.010386,-0.0061104,0.017897,-0.025514,-0.17581,0.094194,0.1922
11320,0.017239,-0.025514,-0.0031506,0.012635,-0.023869,-0.20968,0.11064,0.21456
11321,0.0086887,-0.034064,-0.0015062,0.0021113,-0.020909,-0.23928,0.1284,0.2412
11322,0.0017824,-0.034064,-0.0047949,-0.010057,-0.019265,-0.26723,0.15207,0.27803
11323,0.0057288,-0.024856,-0.0084125,-0.017621,-0.024527,-0.29486,0.18003,0.32736
11324,0.015595,-0.0080836,-0.010715,-0.014332,-0.034722,-0.32084,0.21094,0.3813
11325,0.027434,0.0093464,-0.0087413,-0.0054526,-0.042944,-0.34156,0.24087,0.42997
11326,0.036971,0.019212,-0.0031506,0.002769,-0.050836,-0.35339,0.26422,0.46384
11327,0.043877,0.019212,0.0017824,0.0096753,-0.056756,-0.35537,0.27803,0.48061
11328,0.042562,0.012306,0.0057288,0.01132,-0.059387,-0.35208,0.28231,0.47963
11329,0.031381,0.0067154,0.0073732,0.0080309,-0.058071,-0.34517,0.27968,0.47009
11330,0.015924,0.0060577,0.0057288,0.0034268,-0.052481,-0.33596,0.2731,0.45759
11331,0.00079584,0.013293,0.0011247,-0.0011774,-0.04393,-0.32676,0.26422,0.44707
11332,-0.013345,0.017568,-0.0015062,-0.0047949,-0.03538,-0.32149,0.256,0.43885
11333,-0.020252,0.015595,-0.0034794,-0.0054526,-0.025842,-0.32248,0.25074,0.43852
11334,-0.020909,0.0096753,-0.002164,-0.0011774,-0.013345,-0.32676,0.25369,0.44312
11335,-0.015319,0.0024402,0.0001381,0.0044134,0.0011247,-0.33037,0.2606,0.45134
11336,-0.0061104,-0.0034794,0.0030979,0.013622,0.014608,-0.32873,0.26849,0.46088
11337,0.0030979,-0.011372,0.0080309,0.026776,0.022501,-0.32215,0.27211,0.46614
11338,0.010662,-0.019265,0.010991,0.037958,0.024803,-0.30834,0.26784,0.46351
11339,0.01691,-0.025514,0.016253,0.049139,0.025132,-0.28795,0.25567,0.44575
11340,0.018884,-0.025185,0.020528,0.055717,0.030394,-0.26328,0.23922,0.41616
11341,0.017239,-0.018936,0.023159,0.057032,0.045193,-0.23698,0.22179,0.37932
11342,0.012635,-0.010386,0.023159,0.056046,0.067227,-0.21165,0.20831,0.34052
11343,0.0054,-0.0038083,0.023159,0.052428,0.094852,-0.18337,0.20075,0.30072
11344,0.0021113,0.00079584,0.023817,0.047824,0.11952,-0.15377,0.1968,0.2629
11345,0.0057288,0.0050711,0.029407,0.043877,0.1376,-0.12154,0.19647,0.22804
11346,0.016253,0.0080309,0.037958,0.04322,0.14385,-0.094576,0.19121,0.1991
11347,0.026776,0.0080309,0.043877,0.045193,0.13563,-0.076817,0.18167,0.17707
11348,0.034011,0.00079584,0.045851,0.049139,0.11458,-0.069911,0.16589,0.16424
11349,0.036314,-0.0064392,0.043877,0.055717,0.085315,-0.07287,0.14648,0.15964
11350,0.036971,-0.010386,0.038944,0.060321,0.048153,-0.083723,0.12609,0.15207
11351,0.039602,-0.010057,0.032696,0.059334,0.0067154,-0.095562,0.10406,0.13399
11352,0.043549,-0.0074258,0.027434,0.053743,-0.031104,-0.10378,0.083013,0.10077
11353,0.042891,-0.0024928,0.02579,0.04618,-0.056756,-0.10477,0.06065,0.059005
11354,0.038616,0.0021113,0.031381,0.039602,-0.067609,-0.09622,0.040918,0.018555
11355,0.031052,0.0047422,0.04026,0.037629,-0.070568,-0.078461,0.023817,-0.017292
11356,0.019541,0.0063866,0.048482,0.041575,-0.07024,-0.055112,0.0077021,-0.048534
11357,0.0060577,0.0080309,0.056703,0.048482,-0.06728,-0.031433,-0.010715,-0.076488
11358,-0.0028217,0.0096753,0.063281,0.05177,-0.062018,-0.0077547,-0.030118,-0.10378
11359,-0.0034794,0.012306,0.0692,0.048153,-0.06136,0.019212,-0.050836,-0.13174
11360,0.0057288,0.018884,0.073804,0.040589,-0.067937,0.056374,-0.069911,-0.16495
11361,0.015266,0.030065,0.075778,0.030723,-0.079777,0.10209,-0.083723,-0.20508
