,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
12892,0.0090175,0.13662,0.030394,0.060979,0.029736,0.0083598,0.033683,0.1136
12893,0.017568,0.094852,0.025461,0.068543,0.033025,0.0014536,0.035327,0.11294
12894,0.018884,0.051441,0.02875,0.07512,0.041904,-0.0034794,0.029078,0.10373
12895,0.021843,0.025461,0.04026,0.081039,0.049139,-0.0077547,0.020857,0.090905
12896,0.02875,0.023159,0.055717,0.088603,0.052428,-0.0061104,0.015266,0.079395
12897,0.040918,0.037629,0.070187,0.096825,0.051441,0.0044134,0.01132,0.071502
12898,0.052757,0.057361,0.07808,0.10472,0.049468,0.017897,0.0080309,0.065912
12899,0.05769,0.070187,0.079395,0.10768,0.046508,0.027434,0.0057288,0.057361
12900,0.05769,0.068214,0.073804,0.098798,0.039931,0.027763,0.0054,0.042891
12901,0.054072,0.050126,0.062294,0.079395,0.026776,0.013622,0.0037556,0.025461
12902,0.051113,0.01987,0.04618,0.058019,0.0060577,-0.014003,0.0011247,0.014937
12903,0.050126,-0.011372,0.029078,0.037958,-0.018278,-0.043272,-0.0031506,0.016253
12904,0.050126,-0.032749,0.014279,0.01987,-0.041299,-0.065964,-0.0057815,0.024474
12905,0.052099,-0.042944,0.0044134,0.0096753,-0.061689,-0.079448,-0.0080836,0.031381
12906,0.055059,-0.045246,0.002769,0.0070443,-0.080106,-0.085696,-0.012359,0.031381
12907,0.060979,-0.041299,0.0077021,0.013951,-0.092931,-0.085696,-0.017292,0.024145
12908,0.076764,-0.035051,0.014608,0.024145,-0.09918,-0.07879,-0.019265,0.011977
12909,0.10077,-0.02354,0.018555,0.033683,-0.10181,-0.06728,-0.018278,0.0011247
12910,0.13169,0.0063866,0.023159,0.036971,-0.10148,-0.050179,-0.014332,-0.0064392
12911,0.15767,0.066569,0.028421,0.034669,-0.09622,-0.030118,-0.0074258,-0.010715
12912,0.17411,0.15734,0.034669,0.02579,-0.087012,-0.010715,-0.002164,-0.013674
12913,0.17707,0.25929,0.0373,0.014608,-0.079448,0.0017824,-0.0051238,-0.011701
12914,0.1649,0.33986,0.034011,0.0054,-0.077475,0.0096753,-0.015976,-0.00019077
12915,0.14287,0.37373,0.025461,-0.0015062,-0.080106,0.015924,-0.034064,0.015924
12916,0.11656,0.35466,0.014937,-0.0077547,-0.083065,0.017897,-0.054454,0.027105
12917,0.088932,0.29743,0.0070443,-0.015648,-0.087341,0.014279,-0.07024,0.029078
12918,0.056046,0.22574,0.0044134,-0.023211,-0.10082,0.0073732,-0.076159,0.021186
12919,0.016581,0.15569,0.0090175,-0.031433,-0.11825,0.002769,-0.07024,0.0060577
12920,-0.020252,0.09255,0.023488,-0.036366,-0.13075,0.010662,-0.055769,-0.0084125
12921,-0.047219,0.04026,0.045193,-0.030447,-0.13075,0.030394,-0.034722,-0.01795
12922,-0.056427,-0.0018351,0.06361,-0.01203,-0.12253,0.059334,-0.010386,-0.021896
12923,-0.046561,-0.042286,0.070845,0.011648,-0.10872,0.096167,0.013951,-0.023211
12924,-0.023211,-0.088985,0.06361,0.029736,-0.089643,0.15175,0.035985,-0.02354
12925,0.002769,-0.13996,0.049468,0.037629,-0.068595,0.23561,0.052428,-0.0265
12926,0.024145,-0.1814,0.037629,0.040918,-0.050836,0.34216,0.062623,-0.030775
12927,0.034998,-0.18929,0.033354,0.039931,-0.039655,0.44608,0.065254,-0.034722
12928,0.033354,-0.15279,0.0373,0.034998,-0.039984,0.51317,0.059334,-0.037024
12929,0.018884,-0.081421,0.043877,0.027434,-0.044588,0.5181,0.046837,-0.036695
12930,-0.0038083,0.0034268,0.050126,0.022501,-0.041957,0.46253,0.034998,-0.036695
12931,-0.027487,0.080711,0.055717,0.02579,-0.022883,0.37834,0.035656,-0.037353
12932,-0.039655,0.1353,0.063281,0.039602,0.017239,0.30434,0.052757,-0.037024
12933,-0.03242,0.16161,0.072818,0.056374,0.073804,0.26948,0.083999,-0.03538
12934,-0.007097,0.16161,0.082355,0.073476,0.13826,0.28264,0.11985,-0.037024
12935,0.026447,0.14747,0.087946,0.083999,0.19417,0.32539,0.14616,-0.042286
12936,0.055717,0.13333,0.088275,0.089919,0.22706,0.36091,0.16194,-0.05281
12937,0.076764,0.13267,0.082684,0.092221,0.23166,0.35795,0.1672,-0.068266
12938,0.08959,0.14385,0.074791,0.090248,0.22015,0.30401,0.16161,-0.082079
12939,0.096825,0.14912,0.068214,0.08959,0.20469,0.2139,0.14484,-0.088327
12940,0.10044,0.13399,0.062294,0.091563,0.19253,0.11491,0.12511,-0.082408
12941,0.098798,0.096825,0.056703,0.091892,0.18529,0.034998,0.10932,-0.068266
12942,0.091234,0.040589,0.049468,0.084657,0.17904,-0.011701,0.10176,-0.054454
12943,0.078409,-0.016963,0.034998,0.0692,0.1672,-0.029131,0.095181,-0.045903
12944,0.064925,-0.062676,0.017897,0.054401,0.14648,-0.020252,0.089261,-0.042286
12945,0.051441,-0.088656,0.002769,0.044206,0.11557,0.002769,0.082026,-0.039326
12946,0.039273,-0.091945,-0.0064392,0.041247,0.082355,0.023817,0.077093,-0.036366
12947,0.032367,-0.078461,-0.0041372,0.045193,0.051441,0.029736,0.074462,-0.035051
12948,0.032038,-0.055112,0.0063866,0.053086,0.026447,0.018555,0.077093,-0.036037
12949,0.041247,-0.03242,0.017897,0.058676,0.0086887,-0.011372,0.080711,-0.035708
12950,0.055388,-0.01499,0.026776,0.060321,0.0001381,-0.061031,0.083999,-0.02946
12951,0.067227,-0.0067681,0.025461,0.062952,0.0014536,-0.12121,0.081697,-0.019923
12952,0.071502,-0.0051238,0.018884,0.067885,0.0077021,-0.17877,0.074462,-0.0090702
12953,0.06624,-0.0038083,0.0086887,0.07216,0.010004,-0.22251,0.064596,-0.00051963
12954,0.054072,-0.0015062,-0.0011774,0.069858,0.0040845,-0.24816,0.055388,0.0040845
12955,0.043877,0.0014536,-0.0047949,0.059005,-0.0067681,-0.25802,0.050784,0.00079584
12956,0.040918,0.0057288,-0.0024928,0.04322,-0.013017,-0.26065,0.046508,-0.0093991
12957,0.040589,0.010004,0.0050711,0.032038,-0.014661,-0.26526,0.043877,-0.021567
12958,0.036642,0.010004,0.014279,0.029736,-0.016634,-0.2771,0.040918,-0.032091
12959,0.026447,0.0054,0.015924,0.033354,-0.024527,-0.29551,0.035327,-0.039326
12960,0.01132,0.00046697,0.0080309,0.035985,-0.045246,-0.31426,0.031052,-0.040313
12961,0.0001381,-0.004466,-0.0028217,0.032038,-0.075501,-0.32873,0.027763,-0.03538
12962,-0.0057815,-0.0093991,-0.011372,0.023488,-0.11168,-0.33333,0.023488,-0.026171
12963,-0.0097279,-0.014661,-0.017621,0.011977,-0.14851,-0.32544,0.017897,-0.016963
12964,-0.013345,-0.020581,-0.020581,-0.0034794,-0.17679,-0.30604,0.012306,-0.010057
12965,-0.021238,-0.023869,-0.022225,-0.020581,-0.19521,-0.28006,0.0070443,-0.0041372
12966,-0.032091,-0.025514,-0.022225,-0.033078,-0.20639,-0.25342,0.0034268,0.0044134
12967,-0.041957,-0.02354,-0.01795,-0.036366,-0.21264,-0.2327,0.0044134,0.011648
12968,-0.040641,-0.019594,-0.011701,-0.031104,-0.22119,-0.21724,0.010333,0.015924
12969,-0.024198,-0.013017,-0.0031506,-0.020252,-0.22744,-0.19916,0.02283,0.018226
12970,0.0080309,-0.0038083,0.0067154,-0.0015062,-0.22086,-0.17087,0.043549,0.018884
12971,0.045522,0.0096753,0.018884,0.025132,-0.1962,-0.12878,0.068543,0.017897
12972,0.082026,0.029407,0.034669,0.055717,-0.16002,-0.079448,0.090577,0.015595
12973,0.10932,0.054401,0.05473,0.081697,-0.12286,-0.038339,0.10176,0.013293
12974,0.12412,0.080711,0.073804,0.09551,-0.094247,-0.010057,0.1034,0.010004
12975,0.12609,0.10143,0.083013,0.1011,-0.074844,0.0047422,0.099127,0.0063866
12976,0.11853,0.1136,0.078737,0.10143,-0.064978,0.0050711,0.093865,0.0024402
12977,0.10439,0.11656,0.065254,0.099127,-0.063662,-0.0077547,0.094523,-0.0015062
12978,0.085972,0.11853,0.049797,0.093536,-0.071226,-0.031104,0.10011,-0.0061104
12979,0.071502,0.11787,0.036642,0.078737,-0.088327,-0.06432,0.10603,-0.0087413
12980,0.066569,0.11491,0.026447,0.06065,-0.11135,-0.10773,0.10636,-0.0077547
12981,0.070187,0.11294,0.015266,0.046508,-0.13634,-0.1541,0.10077,0.0001381
12982,0.078409,0.1136,0.0080309,0.043549,-0.1587,-0.19093,0.094194,0.010333
12983,0.09255,0.11097,0.0054,0.052099,-0.16758,-0.20869,0.08959,0.017239
12984,0.10899,0.10538,0.0054,0.061965,-0.15772,-0.20902,0.087288,0.015924
12985,0.12248,0.10373,0.0034268,0.065254,-0.12713,-0.20113,0.088932,0.011977
12986,0.12774,0.10373,-0.0018351,0.062294,-0.087998,-0.20113,0.094523,0.0057288
12987,0.12215,0.10143,-0.0057815,0.060979,-0.04985,-0.22086,0.10307,-0.0041372
12988,0.10669,0.096167,-0.0024928,0.064925,-0.015648,-0.25704,0.1136,-0.015319
12989,0.08663,0.091892,0.0083598,0.070187,0.018226,-0.28828,0.12379,-0.024856
12990,0.059992,0.087946,0.021514,0.074791,0.056374,-0.2942,0.12905,-0.028802
12991,0.026447,0.083013,0.032038,0.074462,0.10472,-0.25901,0.12905,-0.028473
12992,-0.0041372,0.078737,0.040589,0.071502,0.16095,-0.18863,0.12971,-0.021238
12993,-0.020252,0.080053,0.048153,0.070845,0.22212,-0.10674,0.12905,-0.011701
12994,-0.01499,0.086959,0.051113,0.074791,0.27935,-0.038339,0.12116,-0.0054526
12995,0.010333,0.095181,0.043549,0.079724,0.3221,0.0067154,0.10307,-0.0051238
12996,0.043877,0.09255,0.027763,0.079395,0.34117,0.030394,0.080053,-0.0074258
12997,0.074462,0.067227,0.012306,0.07216,0.33493,0.042562,0.056046,-0.0084125
12998,0.09551,0.018555,-0.00019077,0.056703,0.3119,0.052757,0.030394,-0.0047949
12999,0.10242,-0.038011,-0.0087413,0.037629,0.27704,0.06624,0.0044134,0.0017824
13000,0.096167,-0.080763,-0.016305,0.021843,0.23824,0.082684,-0.019923,0.012635
13001,0.082355,-0.091945,-0.022554,0.0073732,0.19943,0.099456,-0.041299,0.023817
13002,0.06624,-0.071226,-0.027816,-0.0077547,0.16227,0.11458,-0.061689,0.028092
13003,0.049797,-0.033078,-0.028802,-0.022554,0.12313,0.12807,-0.077803,0.024474
13004,0.027434,-0.0008485,-0.027487,-0.034393,0.082355,0.13892,-0.087341,0.014608
13005,-0.0047949,0.011977,-0.027158,-0.044917,0.038287,0.15142,-0.09326,0.0040845
13006,-0.043272,0.0044134,-0.02946,-0.059387,-0.0028217,0.1695,-0.099509,-0.0051238
13007,-0.080106,-0.010386,-0.031104,-0.074186,-0.036037,0.19614,-0.10543,-0.012688
13008,-0.10609,-0.021567,-0.030775,-0.086025,-0.057414,0.22607,-0.10872,-0.018278
13009,-0.11661,-0.022883,-0.026171,-0.090629,-0.063333,0.25797,-0.10609,-0.019265
13010,-0.11398,-0.019594,-0.022883,-0.085367,-0.059058,0.28823,-0.09918,-0.018936
13011,-0.10115,-0.016634,-0.024856,-0.074844,-0.057743,0.30763,-0.091945,-0.020909
13012,-0.085039,-0.019923,-0.03242,-0.06136,-0.072542,0.30598,-0.086683,-0.0265
13013,-0.076488,-0.03242,-0.043272,-0.049521,-0.10872,0.27803,-0.086025,-0.031104
13014,-0.075501,-0.04689,-0.050836,-0.047219,-0.15607,0.231,-0.087998,-0.030775
13015,-0.080763,-0.056098,-0.04985,-0.06136,-0.19488,0.18628,-0.0903,-0.028473
13016,-0.087998,-0.054783,-0.045574,-0.087341,-0.20113,0.15668,-0.091945,-0.026829
13017,-0.099509,-0.045574,-0.042944,-0.11694,-0.16462,0.14681,-0.097864,-0.023211
13018,-0.11595,-0.031762,-0.043272,-0.13667,-0.096549,0.15438,-0.10905,-0.016963
13019,-0.13338,-0.01499,-0.041957,-0.14259,-0.019923,0.16852,-0.12352,-0.011372
13020,-0.14785,0.0014536,-0.033735,-0.1416,0.042562,0.17904,-0.13634,-0.0047949
13021,-0.16101,0.014608,-0.021238,-0.13897,0.077751,0.17773,-0.14193,0.0073732
13022,-0.17712,0.02283,-0.0077547,-0.13437,0.088275,0.15602,-0.14029,0.026447
13023,-0.19192,0.02579,0.0034268,-0.12319,0.078737,0.10801,-0.13503,0.048482
13024,-0.19554,0.023488,0.0083598,-0.10839,0.061307,0.036642,-0.12746,0.065912
13025,-0.17975,0.013622,0.0096753,-0.088985,0.044206,-0.050179,-0.11825,0.074791
13026,-0.14719,-0.0051238,0.010333,-0.066622,0.04026,-0.13503,-0.11036,0.076764
13027,-0.10707,-0.024856,0.011977,-0.044259,0.064596,-0.19685,-0.097864,0.074791
13028,-0.074844,-0.038339,0.011648,-0.018607,0.12708,-0.22185,-0.083065,0.073476
13029,-0.059387,-0.04097,0.0060577,0.014937,0.22048,-0.20771,-0.063004,0.074791
13030,-0.057743,-0.032091,-0.0011774,0.054401,0.32736,-0.15772,-0.042286,0.078737
13031,-0.062018,-0.01203,-0.0018351,0.090577,0.43293,-0.087998,-0.0265,0.085315
13032,-0.063991,0.010662,0.0067154,0.11656,0.53323,-0.014332,-0.014661,0.095839
13033,-0.058729,0.033025,0.026119,0.13103,0.624,0.044535,-0.0074258,0.10505
13034,-0.045903,0.052757,0.048482,0.13629,0.6878,0.07808,-0.0051238,0.11097
13035,-0.025185,0.066569,0.065254,0.14188,0.70293,0.088932,-0.0034794,0.11294
13036,0.0037556,0.074791,0.075449,0.15536,0.66116,0.091563,0.0050711,0.10899
13037,0.033025,0.080711,0.087617,0.17608,0.56349,0.097154,0.023817,0.1034
13038,0.062294,0.087946,0.10406,0.20239,0.4201,0.11294,0.056374,0.099456
13039,0.087617,0.096825,0.12215,0.2287,0.24646,0.14188,0.10077,0.093865
13040,0.11162,0.10472,0.1376,0.25139,0.060321,0.18529,0.15503,0.083342
13041,0.13432,0.10899,0.14813,0.27343,-0.11464,0.23725,0.21094,0.067227
13042,0.15964,0.10636,0.15503,0.2925,-0.25638,0.29546,0.25929,0.052099
13043,0.18496,0.10011,0.1626,0.30598,-0.34649,0.35499,0.29349,0.042891
13044,0.207,0.093536,0.16819,0.30829,-0.3774,0.40267,0.31256,0.039273
13045,0.22278,0.089919,0.17279,0.30138,-0.35438,0.42734,0.31881,0.036642
13046,0.22739,0.08959,0.17016,0.28691,-0.30571,0.41418,0.3119,0.034998
13047,0.21818,0.085972,0.15865,0.26553,-0.26427,0.35334,0.29513,0.034998
13048,0.19417,0.07808,0.13859,0.23594,-0.25309,0.2458,0.2708,0.03434
13049,0.16391,0.065583,0.11327,0.20206,-0.27151,0.10899,0.24284,0.029078
13050,0.13432,0.046508,0.090248,0.16786,-0.30637,-0.030775,0.21489,0.018884
13051,0.10998,0.023488,0.073804,0.13958,-0.33892,-0.14983,0.19055,0.0090175
13052,0.091563,0.00079584,0.067227,0.12379,-0.35175,-0.23303,0.16885,0.0014536
13053,0.081039,-0.01499,0.067227,0.11754,-0.34123,-0.27973,0.15043,-0.0008485
13054,0.077751,-0.017292,0.067227,0.11689,-0.31196,-0.30604,0.13464,0.00079584
13055,0.078737,-0.0041372,0.06624,0.11919,-0.27808,-0.32577,0.12116,0.0047422
13056,0.084328,0.016581,0.063281,0.11754,-0.25079,-0.33728,0.10735,0.0090175
13057,0.090905,0.037958,0.059663,0.10965,-0.22744,-0.32347,0.093208,0.0080309
13058,0.094852,0.052099,0.054072,0.093536,-0.2008,-0.26427,0.080711,-0.00051963
13059,0.091892,0.056046,0.04881,0.066569,-0.16627,-0.1564,0.072818,-0.012688
13060,0.081697,0.049797,0.044535,0.030723,-0.12384,-0.015319,0.06624,-0.020252
13061,0.068543,0.034669,0.041247,-0.0038083,-0.078461,0.12971,0.058019,-0.021238
13062,0.053743,0.023159,0.037958,-0.02354,-0.030118,0.24087,0.045193,-0.018936
13063,0.039602,0.020857,0.034669,-0.031762,0.016581,0.2879,0.026447,-0.020909
13064,0.026447,0.029078,0.029736,-0.038339,0.056046,0.26521,0.0034268,-0.030447
13065,0.023159,0.040589,0.024145,-0.048863,0.082684,0.19417,-0.014003,-0.044259
13066,0.030723,0.053086,0.019212,-0.062347,0.093865,0.10538,-0.017621,-0.057743
13067,0.038287,0.058348,0.012306,-0.073199,0.095839,0.024803,-0.010715,-0.06432
13068,0.035327,0.057361,0.0040845,-0.080763,0.094523,-0.032749,-0.0074258,-0.063004
13069,0.022501,0.05473,-0.004466,-0.085039,0.095839,-0.066951,-0.013017,-0.058729
13070,0.012964,0.051113,-0.010057,-0.078132,0.098469,-0.08471,-0.025514,-0.058071
13071,0.012306,0.046837,-0.010057,-0.064649,0.096167,-0.091287,-0.042615,-0.063662
13072,0.021514,0.040918,-0.0067681,-0.053467,0.088932,-0.090629,-0.056427,-0.073528
13073,0.032367,0.033025,-0.0054526,-0.053796,0.085972,-0.081421,-0.063662,-0.083723
13074,0.0373,0.022501,-0.0097279,-0.063333,0.093536,-0.06136,-0.066293,-0.089643
13075,0.033354,0.011648,-0.020581,-0.075173,0.11261,-0.030447,-0.066293,-0.091945
13076,0.02283,0.0047422,-0.034722,-0.082079,0.13695,-0.0011774,-0.069253,-0.091616
13077,0.010991,0.0073732,-0.05281,-0.087012,0.16128,0.016581,-0.079448,-0.09326
13078,0.0014536,0.018226,-0.06728,-0.089314,0.1797,0.01987,-0.098851,-0.098193
13079,-0.0011774,0.030394,-0.072213,-0.091616,0.18102,0.010991,-0.12154,-0.10444
13080,0.0047422,0.040589,-0.067609,-0.097536,0.1672,-0.0015062,-0.13766,-0.10707
13081,0.014279,0.044206,-0.060702,-0.10674,0.14747,-0.0093991,-0.14325,-0.10346
13082,0.020857,0.041575,-0.054454,-0.11365,0.1284,-0.0077547,-0.13996,-0.095562
13083,0.021514,0.034669,-0.051494,-0.11562,0.10998,0.0044134,-0.13503,-0.083723
13084,0.017897,0.027434,-0.048205,-0.11201,0.093536,0.023159,-0.13141,-0.070568
13085,0.012306,0.02283,-0.039326,-0.10247,0.079724,0.041904,-0.12878,-0.059716
13086,0.0047422,0.023159,-0.020909,-0.092274,0.070187,0.054401,-0.12352,-0.053467
13087,-0.0090702,0.028421,-0.0008485,-0.085367,0.064596,0.059334,-0.11924,-0.054454
13088,-0.026171,0.042233,0.010662,-0.085039,0.060979,0.059005,-0.11661,-0.057414
13089,-0.044588,0.059992,0.010004,-0.087341,0.059334,0.058676,-0.11266,-0.057743
13090,-0.057414,0.077751,0.0044134,-0.086025,0.057032,0.065912,-0.10148,-0.053467
13091,-0.061031,0.087288,0.0011247,-0.07583,0.050126,0.079395,-0.081421,-0.043272
13092,-0.056427,0.079724,0.0073732,-0.057743,0.0373,0.089919,-0.059058,-0.027816
13093,-0.043601,0.055388,0.018555,-0.036037,0.023159,0.09255,-0.040641,-0.013674
13094,-0.022554,0.01987,0.028092,-0.01795,0.016253,0.088603,-0.028473,-0.0090702
13095,0.0060577,-0.020252,0.029736,-0.0067681,0.021843,0.082355,-0.020252,-0.011043
13096,0.042233,-0.056427,0.021843,-0.0011774,0.035327,0.073147,-0.0080836,-0.013017
13097,0.084657,-0.074515,0.0096753,0.0037556,0.047495,0.060321,0.010333,-0.0080836
13098,0.12313,-0.065307,0.0001381,0.0083598,0.050126,0.03434,0.030065,0.0050711
13099,0.14944,-0.030775,-0.0057815,0.0096753,0.041904,-0.0047949,0.044864,0.021514
13100,0.16457,0.013622,-0.0074258,0.010991,0.029407,-0.050179,0.050126,0.035985
13101,0.17378,0.057361,-0.0080836,0.014937,0.025132,-0.085696,0.04618,0.044864
13102,0.17904,0.088932,-0.0084125,0.019541,0.0373,-0.10444,0.034998,0.045522
13103,0.17575,0.10406,-0.0064392,0.019541,0.064925,-0.10707,0.024474,0.04026
13104,0.15569,0.1057,-0.002164,0.014608,0.099785,-0.095562,0.020199,0.036314
13105,0.11689,0.098141,0.00046697,0.0070443,0.12609,-0.073528,0.023817,0.038616
13106,0.065254,0.090248,0.0050711,0.0017824,0.1307,-0.039326,0.035656,0.043549
13107,0.012306,0.088275,0.012635,0.0034268,0.11754,0.0034268,0.047824,0.051441
13108,-0.025185,0.089261,0.020857,0.0096753,0.096825,0.044535,0.053743,0.059992
13109,-0.042615,0.078737,0.026776,0.015924,0.077093,0.080382,0.053086,0.064596
13110,-0.042615,0.044864,0.02875,0.020528,0.06361,0.11228,0.049468,0.065912
13111,-0.034064,-0.012359,0.02579,0.029078,0.061307,0.14385,0.049468,0.063938
13112,-0.027487,-0.078132,0.023159,0.043549,0.070516,0.17477,0.054072,0.061636
13113,-0.028473,-0.137,0.026776,0.060321,0.085972,0.20338,0.064596,0.061636
13114,-0.036037,-0.17449,0.036314,0.073147,0.10143,0.22804,0.081039,0.066569
13115,-0.04985,-0.17975,0.051441,0.082026,0.10998,0.24712,0.099127,0.076435
13116,-0.073199,-0.1541,0.066569,0.083999,0.10801,0.24745,0.1136,0.087946
13117,-0.10609,-0.10773,0.076764,0.081039,0.091892,0.21785,0.11952,0.096167
13118,-0.14292,-0.053138,0.079395,0.071831,0.062623,0.16095,0.11623,0.096167
13119,-0.17515,-0.0041372,0.073147,0.059005,0.027105,0.087617,0.10044,0.093208
13120,-0.18995,0.026447,0.065583,0.050784,-0.016305,0.014937,0.07808,0.092879
13121,-0.18238,0.036642,0.062294,0.049468,-0.065635,-0.047219,0.058676,0.099785
13122,-0.15476,0.035985,0.061965,0.054072,-0.11464,-0.094576,0.049139,0.10932
13123,-0.11825,0.034998,0.056046,0.056703,-0.15739,-0.12417,0.050784,0.11426
13124,-0.081421,0.03434,0.043549,0.056374,-0.18666,-0.13634,0.059334,0.10965
13125,-0.048863,0.033025,0.026776,0.053743,-0.19554,-0.1268,0.068871,0.096825
13126,-0.019265,0.032367,0.010004,0.051441,-0.18403,-0.098522,0.075449,0.083342
13127,0.0090175,0.032696,0.0011247,0.050455,-0.15706,-0.053796,0.075449,0.076435
13128,0.031709,0.033683,0.002769,0.052428,-0.12417,0.0070443,0.068214,0.079724
13129,0.045522,0.037629,0.0077021,0.058348,-0.094576,0.076435,0.060979,0.087946
13130,0.053743,0.049139,0.010662,0.069858,-0.074515,0.14484,0.056374,0.093865
13131,0.061307,0.070516,0.010333,0.082026,-0.063333,0.19845,0.059005,0.092879
13132,0.073476,0.09255,0.0086887,0.08959,-0.055769,0.22344,0.06624,0.088275
13133,0.089261,0.11195,0.0080309,0.093536,-0.051494,0.21423,0.074133,0.08367
13134,0.1011,0.12642,0.0054,0.095839,-0.053796,0.17444,0.079066,0.080053
13135,0.10702,0.13399,0.00046697,0.099127,-0.063333,0.11754,0.080711,0.07512
13136,0.10439,0.1353,-0.0015062,0.10274,-0.076159,0.055717,0.080053,0.071173
13137,0.096167,0.13596,0.0030979,0.10538,-0.086025,0.0001381,0.080711,0.068871
13138,0.08367,0.13596,0.012964,0.10669,-0.090958,-0.042615,0.084657,0.067227
13139,0.071173,0.12938,0.024145,0.10538,-0.092931,-0.073199,0.08959,0.067227
13140,0.061965,0.1113,0.035327,0.10373,-0.094905,-0.093918,0.093536,0.065912
13141,0.055388,0.088275,0.045522,0.10209,-0.086025,-0.10444,0.096825,0.057032
13142,0.04881,0.067556,0.049468,0.099456,-0.0584,-0.10148,0.09551,0.0373
13143,0.042562,0.053743,0.049797,0.09551,-0.014003,-0.091616,0.091234,0.0083598
13144,0.037629,0.045193,0.046508,0.094852,0.037958,-0.083065,0.081697,-0.020581
13145,0.034998,0.038616,0.044864,0.099127,0.088932,-0.076817,0.06624,-0.042615
13146,0.033354,0.034011,0.04618,0.11195,0.13201,-0.069582,0.051441,-0.055112
13147,0.034669,0.030394,0.050455,0.12807,0.1649,-0.055112,0.044535,-0.057743
13148,0.033025,0.030394,0.054401,0.1353,0.19417,-0.028144,0.045522,-0.054125
13149,0.030723,0.032696,0.055059,0.12873,0.22015,0.014937,0.048482,-0.049521
13150,0.026776,0.034998,0.049468,0.11097,0.23298,0.065254,0.049468,-0.046232
13151,0.025132,0.033683,0.038616,0.091234,0.22015,0.1057,0.046508,-0.043601
13152,0.028421,0.029407,0.025132,0.074791,0.17246,0.11985,0.037958,-0.041957
13153,0.036971,0.023817,0.012964,0.060979,0.093208,0.10307,0.024803,-0.040313
13154,0.045851,0.012635,0.0040845,0.049468,0.00079584,0.067227,0.010662,-0.037024
13155,0.049139,-0.0084125,-0.0028217,0.045851,-0.072213,0.034011,0.0014536,-0.030775
13156,0.04618,-0.036366,-0.0057815,0.04618,-0.10181,0.013951,-0.0024928,-0.025842
13157,0.038616,-0.063004,-0.004466,0.04618,-0.082736,0.010333,-0.0031506,-0.026171
13158,0.034669,-0.08471,-0.00051963,0.044864,-0.028473,0.016581,-0.0018351,-0.033735
13159,0.032038,-0.095891,0.002769,0.039931,0.043549,0.027105,-0.0011774,-0.04393
13160,0.034669,-0.092603,0.0054,0.031709,0.12017,0.040589,-0.0008485,-0.05281
13161,0.046508,-0.069582,0.0060577,0.019541,0.1922,0.05473,-0.0011774,-0.058729
13162,0.06361,-0.034722,0.0060577,-0.00019077,0.25369,0.070516,-0.0011774,-0.063333
13163,0.080382,0.0001381,0.0073732,-0.021238,0.30204,0.090577,0.00079584,-0.066622
13164,0.089261,0.026447,0.0086887,-0.038011,0.33229,0.11228,0.0017824,-0.068266
13165,0.087946,0.04026,0.010991,-0.049521,0.34446,0.13464,0.002769,-0.063662
13166,0.081697,0.042562,0.010662,-0.056427,0.3415,0.15043,0.0054,-0.052152
13167,0.077093,0.038616,0.0040845,-0.0584,0.32276,0.15569,0.0090175,-0.039655
13168,0.076435,0.035656,-0.0077547,-0.054125,0.28099,0.15109,0.014608,-0.030118
13169,0.079066,0.037629,-0.019923,-0.045574,0.21259,0.13958,0.018884,-0.025514
13170,0.083999,0.055388,-0.028144,-0.034393,0.13201,0.12313,0.021514,-0.025514
13171,0.08959,0.091563,-0.028802,-0.022225,0.060979,0.10669,0.021514,-0.025842
13172,0.094852,0.13826,-0.021896,-0.0090702,0.01987,0.096167,0.020857,-0.027158
13173,0.10044,0.18069,-0.0077547,0.010991,0.021843,0.091892,0.022501,-0.029131
13174,0.10899,0.20601,0.013951,0.041904,0.06624,0.091563,0.027434,-0.031104
13175,0.11623,0.20996,0.038944,0.081368,0.13432,0.085972,0.037629,-0.034064
13176,0.11886,0.19647,0.061307,0.11656,0.19877,0.063938,0.046508,-0.039984
13177,0.12017,0.16983,0.075449,0.1376,0.23429,0.02579,0.055717,-0.044917
13178,0.12379,0.13892,0.077751,0.1455,0.22278,-0.019594,0.061965,-0.04393
13179,0.13004,0.11557,0.070187,0.14747,0.16654,-0.067937,0.069529,-0.034393
13180,0.13859,0.10373,0.059992,0.15076,0.081697,-0.1199,0.080711,-0.022883
13181,0.14418,0.1011,0.054072,0.15767,-0.013674,-0.18765,0.09551,-0.014332
13182,0.14352,0.10373,0.052757,0.16589,-0.11529,-0.27743,0.10636,-0.010715
13183,0.13629,0.10143,0.053415,0.17214,-0.22941,-0.3797,0.10998,-0.014003
13184,0.12511,0.09255,0.054401,0.17312,-0.35701,-0.4731,0.11031,-0.019594
13185,0.11195,0.078737,0.057361,0.17016,-0.48198,-0.54545,0.11064,-0.025514
13186,0.10406,0.068214,0.066569,0.17115,-0.58689,-0.59445,0.11557,-0.027816
13187,0.10538,0.065912,0.082026,0.18003,-0.66023,-0.61057,0.12807,-0.027487
13188,0.1113,0.073476,0.10176,0.20108,-0.69147,-0.58064,0.14681,-0.027487
13189,0.11787,0.090905,0.12379,0.22706,-0.67503,-0.49678,0.16918,-0.027816
13190,0.12248,0.11162,0.13728,0.24975,-0.62537,-0.36392,0.18792,-0.030118
