,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
12369,-0.0093991,0.046508,0.016581,0.018226,0.0054,0.047824,-0.066622,-0.072542
12370,0.0011247,0.047166,0.012306,0.015595,0.0024402,0.044206,-0.058729,-0.082079
12371,0.01691,0.044206,0.010004,0.0060577,0.0021113,0.040918,-0.046561,-0.088656
12372,0.033354,0.041904,0.0090175,-0.0011774,-0.0018351,0.04026,-0.036037,-0.089314
12373,0.040918,0.042233,0.0093464,-0.0011774,-0.0074258,0.042562,-0.023211,-0.083394
12374,0.036971,0.044206,0.011648,0.0037556,-0.0064392,0.04881,-0.011701,-0.070897
12375,0.021514,0.052428,0.018226,0.0077021,0.0030979,0.059334,-0.0041372,-0.056427
12376,0.0021113,0.066898,0.024803,0.0093464,0.016581,0.071173,-0.0018351,-0.043272
12377,-0.012359,0.077422,0.027434,0.010991,0.02283,0.078409,-0.0011774,-0.03538
12378,-0.016634,0.080711,0.028092,0.012635,0.021514,0.080711,-0.002164,-0.032091
12379,-0.011043,0.076435,0.028092,0.018884,0.016581,0.076106,-0.0041372,-0.032749
12380,-0.0034794,0.065254,0.025132,0.028421,0.012306,0.065912,-0.0054526,-0.038011
12381,0.0014536,0.050784,0.019212,0.038616,0.016581,0.056703,-0.007097,-0.045246
12382,0.002769,0.036642,0.010991,0.046837,0.025132,0.049468,-0.0097279,-0.053796
12383,0.002769,0.024145,0.0014536,0.050784,0.035985,0.044535,-0.014332,-0.063004
12384,0.0030979,0.018555,-0.010715,0.054401,0.043549,0.042891,-0.019923,-0.073528
12385,0.0030979,0.019212,-0.021238,0.054401,0.04618,0.044535,-0.027487,-0.083065
12386,-0.0011774,0.019541,-0.030447,0.051441,0.044206,0.049139,-0.03242,-0.084381
12387,-0.0097279,0.017897,-0.033406,0.047824,0.042891,0.050126,-0.03242,-0.079119
12388,-0.018607,0.012635,-0.030118,0.045851,0.039273,0.04618,-0.025514,-0.070897
12389,-0.023869,0.0050711,-0.018936,0.044206,0.031709,0.037958,-0.015976,-0.064978
12390,-0.021896,-0.0018351,-0.0061104,0.041247,0.020857,0.026776,-0.0024928,-0.057414
12391,-0.014661,-0.0028217,0.0017824,0.034669,0.0083598,0.013622,0.010662,-0.044917
12392,-0.0038083,0.002769,0.0037556,0.029078,-0.0028217,0.0060577,0.019212,-0.031433
12393,0.0063866,0.014608,0.0017824,0.031381,-0.010386,0.0093464,0.018555,-0.021567
12394,0.013622,0.023159,0.0001381,0.039931,-0.014332,0.021186,0.01132,-0.017621
12395,0.01691,0.027763,0.00046697,0.045522,-0.01203,0.033025,0.0050711,-0.016963
12396,0.021843,0.027763,0.0030979,0.044864,-0.00019077,0.036314,0.0014536,-0.016963
12397,0.027763,0.026447,0.010333,0.039273,0.017568,0.02875,0.0024402,-0.016963
12398,0.02875,0.024474,0.018884,0.033025,0.033025,0.018884,0.0054,-0.014003
12399,0.021843,0.019212,0.025461,0.026776,0.042562,0.011977,0.010004,-0.0057815
12400,0.011648,0.010333,0.026447,0.01987,0.045522,0.0067154,0.017897,0.0083598
12401,0.0034268,-0.00019077,0.023817,0.0090175,0.042233,0.0030979,0.027434,0.022501
12402,0.0014536,-0.011372,0.018884,-0.0018351,0.036642,0.00079584,0.035985,0.031381
12403,0.0073732,-0.022554,0.014937,-0.0011774,0.032696,0.0014536,0.042562,0.033354
12404,0.019541,-0.032749,0.010333,0.010662,0.032696,0.0021113,0.049139,0.032367
12405,0.032696,-0.038011,0.0070443,0.025132,0.034011,0.0001381,0.054072,0.034998
12406,0.04618,-0.041299,0.0057288,0.035327,0.033025,-0.0031506,0.059334,0.04026
12407,0.055059,-0.046232,0.0090175,0.037629,0.029078,-0.0041372,0.068871,0.044206
12408,0.060979,-0.056098,0.013951,0.036314,0.02283,-0.0051238,0.080382,0.047824
12409,0.062952,-0.062676,0.015266,0.029078,0.017897,-0.010386,0.090905,0.052099
12410,0.064267,-0.058729,0.013951,0.021843,0.015266,-0.020581,0.097483,0.058676
12411,0.066898,-0.041957,0.01132,0.015924,0.013293,-0.030447,0.098469,0.059663
12412,0.068214,-0.020252,0.0080309,0.010004,0.010662,-0.033406,0.095181,0.057032
12413,0.065912,-0.00019077,0.00046697,0.0086887,0.010333,-0.029131,0.088275,0.051113
12414,0.057032,0.016253,-0.0074258,0.0083598,0.0090175,-0.01795,0.082026,0.045193
12415,0.045522,0.023159,-0.011372,0.0080309,0.0044134,-0.0031506,0.074791,0.043549
12416,0.035327,0.019541,-0.0084125,0.0073732,-0.004466,0.0086887,0.062623,0.040589
12417,0.026776,0.01132,0.00079584,0.0080309,-0.016305,0.014937,0.053086,0.034669
12418,0.021514,0.0024402,0.0093464,0.011648,-0.023869,0.014937,0.049797,0.026119
12419,0.017897,-0.0015062,0.015595,0.021186,-0.024527,0.0054,0.059005,0.020857
12420,0.016581,-0.0008485,0.020528,0.031052,-0.016963,-0.0080836,0.075449,0.018555
12421,0.014608,0.002769,0.023817,0.034998,-0.0064392,-0.020909,0.093536,0.018226
12422,0.013293,0.0067154,0.024145,0.033354,0.00046697,-0.0265,0.10801,0.01987
12423,0.013293,0.014608,0.023817,0.030394,0.0001381,-0.024198,0.11426,0.020528
12424,0.020199,0.026447,0.023817,0.02875,-0.0018351,-0.016963,0.10834,0.01691
12425,0.030394,0.044864,0.023488,0.026119,0.002769,-0.0074258,0.095839,0.0083598
12426,0.039273,0.065583,0.022501,0.021186,0.014608,0.0011247,0.086301,-0.0024928
12427,0.045193,0.081368,0.019212,0.014937,0.026447,0.0086887,0.085644,-0.010715
12428,0.048153,0.087288,0.015595,0.010004,0.033354,0.015266,0.093536,-0.013345
12429,0.050455,0.085972,0.013293,0.010004,0.032367,0.019212,0.10603,-0.011701
12430,0.053743,0.078409,0.013622,0.012964,0.023488,0.022172,0.11426,-0.0067681
12431,0.058348,0.068214,0.015924,0.015595,0.013293,0.024145,0.1159,0.0014536
12432,0.06065,0.056703,0.014279,0.013951,0.0067154,0.027763,0.11491,0.0060577
12433,0.061307,0.047495,0.013951,0.010333,0.0067154,0.032038,0.1136,0.0044134
12434,0.060979,0.036314,0.01691,0.012635,0.010004,0.038616,0.11261,-0.0034794
12435,0.061636,0.023817,0.024145,0.018555,0.016581,0.043549,0.11031,-0.013017
12436,0.06065,0.0096753,0.033683,0.02283,0.026447,0.044535,0.099127,-0.020581
12437,0.061965,-0.0034794,0.04322,0.024145,0.033683,0.041575,0.077751,-0.0265
12438,0.064596,-0.0090702,0.053743,0.026447,0.035327,0.0373,0.053743,-0.028802
12439,0.070187,-0.0041372,0.062294,0.030723,0.029736,0.03434,0.030394,-0.027816
12440,0.079066,0.0063866,0.065583,0.034998,0.019212,0.035985,0.013951,-0.025185
12441,0.090248,0.015595,0.059992,0.039931,0.0093464,0.038616,0.00046697,-0.02354
12442,0.1011,0.021843,0.04618,0.043549,0.0063866,0.04026,-0.0077547,-0.026171
12443,0.10768,0.020857,0.035327,0.044535,0.010662,0.039273,-0.012359,-0.031433
12444,0.10406,0.015595,0.031709,0.040918,0.01987,0.035985,-0.01499,-0.038011
12445,0.091234,0.0063866,0.0373,0.036642,0.029736,0.027434,-0.013674,-0.042286
12446,0.071831,-0.0054526,0.049139,0.030723,0.036642,0.018555,-0.013017,-0.044917
12447,0.056374,-0.0093991,0.062623,0.031709,0.034011,0.012964,-0.012688,-0.042944
12448,0.047166,-0.0034794,0.069858,0.038616,0.020857,0.013951,-0.012359,-0.037682
12449,0.04026,0.011648,0.069529,0.047495,0.0047422,0.022172,-0.01203,-0.036695
12450,0.033025,0.026776,0.06065,0.055717,-0.0008485,0.035985,-0.0087413,-0.042615
12451,0.026776,0.041575,0.049468,0.062294,0.0021113,0.05177,-0.0047949,-0.052481
12452,0.023159,0.05769,0.0373,0.062623,0.0083598,0.062623,0.0001381,-0.057414
12453,0.023817,0.075449,0.026447,0.059005,0.014279,0.067556,0.0014536,-0.055112
12454,0.020857,0.089919,0.018884,0.04881,0.018884,0.067227,-0.0028217,-0.047548
12455,0.014937,0.096496,0.013622,0.036971,0.019541,0.063281,-0.013017,-0.039326
12456,0.0073732,0.094852,0.010662,0.026776,0.018555,0.055717,-0.028802,-0.036695
12457,-0.0008485,0.090905,0.0083598,0.022501,0.015266,0.047495,-0.045574,-0.034722
12458,-0.0034794,0.084986,0.0090175,0.023817,0.0093464,0.045193,-0.059716,-0.031762
12459,-0.002164,0.077751,0.0096753,0.031709,-0.00019077,0.053743,-0.068924,-0.031433
12460,0.0017824,0.071502,0.013293,0.044864,-0.0074258,0.070516,-0.069911,-0.036037
12461,0.0040845,0.0692,0.020199,0.057032,-0.0067681,0.091234,-0.063991,-0.04689
12462,-0.00051963,0.070845,0.030065,0.061636,0.0034268,0.10801,-0.057414,-0.059716
12463,-0.010386,0.073804,0.0373,0.057361,0.017897,0.11754,-0.05281,-0.066622
12464,-0.021896,0.072489,0.037958,0.046837,0.031052,0.11919,-0.05281,-0.06432
12465,-0.030118,0.067556,0.03434,0.039273,0.04322,0.1136,-0.056756,-0.059058
12466,-0.03538,0.064267,0.031709,0.039602,0.051113,0.099456,-0.060702,-0.054125
12467,-0.040641,0.062294,0.030723,0.04322,0.04618,0.084986,-0.063004,-0.052152
12468,-0.046232,0.060321,0.033354,0.043877,0.032696,0.076435,-0.059058,-0.05281
12469,-0.049521,0.057032,0.036971,0.035656,0.017239,0.073476,-0.047877,-0.053796
12470,-0.047219,0.050455,0.039602,0.021514,0.0044134,0.074791,-0.033078,-0.052152
12471,-0.04097,0.044535,0.040589,0.0060577,0.0011247,0.075449,-0.021896,-0.045574
12472,-0.032749,0.040589,0.041247,-0.0041372,0.0090175,0.071831,-0.015976,-0.038011
12473,-0.026829,0.034998,0.043877,-0.0074258,0.024474,0.063938,-0.012359,-0.032091
12474,-0.020909,0.02875,0.043877,-0.0038083,0.032367,0.052757,-0.0084125,-0.027158
12475,-0.017292,0.025461,0.039931,0.0030979,0.028421,0.041904,-0.0057815,-0.020252
12476,-0.015648,0.026447,0.029736,0.011977,0.019541,0.026447,-0.0024928,-0.0074258
12477,-0.015319,0.028421,0.015595,0.018226,0.0096753,0.0080309,0.0014536,0.0080309
12478,-0.014332,0.029078,0.0024402,0.012964,0.0044134,-0.010386,0.0060577,0.020857
12479,-0.010386,0.02875,-0.0054526,0.0024402,0.0024402,-0.024198,0.010662,0.030065
12480,-0.00051963,0.027763,-0.010386,-0.0084125,0.002769,-0.032749,0.012635,0.034669
12481,0.013293,0.025132,-0.011043,-0.013345,0.0021113,-0.038011,0.013951,0.039931
12482,0.028092,0.023817,-0.012359,-0.013674,-0.0031506,-0.041628,0.01691,0.044864
12483,0.04322,0.021186,-0.014661,-0.010386,-0.0074258,-0.041957,0.02579,0.049139
12484,0.055388,0.016253,-0.017292,-0.002164,-0.0028217,-0.041299,0.034998,0.053086
12485,0.065912,0.0086887,-0.015976,0.012306,0.0070443,-0.041299,0.040918,0.05473
12486,0.074791,0.00079584,-0.01203,0.027105,0.015266,-0.039655,0.041575,0.056046
12487,0.083013,-0.0077547,-0.0064392,0.038616,0.017568,-0.038668,0.040918,0.057361
12488,0.095181,-0.012688,0.0001381,0.038287,0.015924,-0.04097,0.038944,0.061965
12489,0.11064,-0.011043,0.0034268,0.024803,0.010991,-0.047877,0.035656,0.068214
12490,0.12346,-0.0028217,0.0021113,0.0090175,0.0044134,-0.054454,0.028421,0.071173
12491,0.12774,0.0083598,-0.0051238,0.0037556,-0.0038083,-0.058729,0.02283,0.071502
12492,0.12248,0.011977,-0.014661,0.012306,-0.013345,-0.059387,0.022172,0.070516
12493,0.10505,0.0060577,-0.025185,0.029407,-0.02354,-0.056098,0.024145,0.068543
12494,0.076435,-0.0041372,-0.033406,0.044206,-0.025185,-0.051494,0.026447,0.066569
12495,0.041575,-0.015976,-0.036366,0.055388,-0.01795,-0.049192,0.026119,0.065583
12496,0.011977,-0.025514,-0.034064,0.058019,-0.0061104,-0.048534,0.027434,0.063281
12497,-0.002164,-0.030447,-0.025842,0.050126,0.0057288,-0.049521,0.032038,0.062294
12498,-0.0067681,-0.030118,-0.014003,0.038287,0.013951,-0.051165,0.04322,0.062952
12499,-0.0038083,-0.025514,-0.0051238,0.026776,0.014608,-0.054454,0.054401,0.065912
12500,0.0017824,-0.018936,-0.0024928,0.015924,0.010662,-0.0584,0.061307,0.067556
12501,0.0040845,-0.0097279,-0.0084125,0.0073732,0.0073732,-0.060373,0.06361,0.06624
12502,0.0017824,-0.002164,-0.016305,0.0037556,0.0083598,-0.058071,0.061965,0.062623
12503,-0.01203,0.0054,-0.02354,0.010991,0.013951,-0.050507,0.055388,0.061307
12504,-0.034064,0.015266,-0.025842,0.02875,0.020199,-0.038339,0.048153,0.060321
12505,-0.058729,0.024474,-0.024527,0.047824,0.022501,-0.027158,0.04322,0.059334
12506,-0.081421,0.027763,-0.017292,0.059334,0.018226,-0.020909,0.044535,0.058676
12507,-0.098522,0.021186,-0.0051238,0.06065,0.012635,-0.023211,0.046508,0.058676
12508,-0.10806,0.0073732,0.0083598,0.055717,0.0086887,-0.033735,0.047166,0.056046
12509,-0.11135,-0.0093991,0.019212,0.04881,0.0077021,-0.04689,0.043877,0.050455
12510,-0.11233,-0.021567,0.020857,0.041575,0.010991,-0.060373,0.034998,0.043877
12511,-0.11233,-0.027158,0.015924,0.032367,0.013293,-0.069253,0.022172,0.04026
12512,-0.11003,-0.027487,0.0077021,0.020857,0.013622,-0.074844,0.011648,0.036314
12513,-0.10148,-0.026171,0.0017824,0.011648,0.011977,-0.077146,0.0070443,0.030723
12514,-0.091945,-0.024527,0.0011247,0.0083598,0.0080309,-0.079119,0.012635,0.027105
12515,-0.088985,-0.021567,0.0054,0.013622,0.0067154,-0.079777,0.023488,0.026776
12516,-0.092274,-0.016963,0.0077021,0.023488,0.0077021,-0.075501,0.032038,0.02579
12517,-0.094576,-0.0057815,0.0070443,0.030065,0.010004,-0.063991,0.036642,0.020528
12518,-0.089972,0.0080309,0.0063866,0.032038,0.015266,-0.048534,0.036642,0.012306
12519,-0.080106,0.02283,0.010004,0.031052,0.017568,-0.034722,0.031709,0.00046697
12520,-0.066951,0.033683,0.014279,0.029736,0.017239,-0.024527,0.02579,-0.015648
12521,-0.051823,0.040918,0.018884,0.032038,0.013951,-0.014003,0.021186,-0.03242
12522,-0.036366,0.044535,0.023159,0.0373,0.010991,-0.0038083,0.021186,-0.045574
12523,-0.019265,0.047495,0.027434,0.040589,0.0083598,0.0037556,0.028092,-0.051165
12524,-0.00051963,0.047824,0.031709,0.037629,0.0086887,0.0060577,0.040589,-0.050179
12525,0.017239,0.047166,0.039273,0.029407,0.012635,0.0083598,0.052428,-0.044917
12526,0.031381,0.044535,0.045851,0.01987,0.018226,0.017897,0.056374,-0.038668
12527,0.039602,0.039931,0.050126,0.013951,0.02579,0.03434,0.050126,-0.035051
12528,0.046508,0.035985,0.047166,0.013293,0.033025,0.051113,0.04026,-0.036366
12529,0.052757,0.038616,0.039602,0.016581,0.038944,0.062623,0.031052,-0.041628
12530,0.059663,0.046837,0.031052,0.023159,0.036314,0.067556,0.026119,-0.048534
12531,0.06624,0.059005,0.027105,0.02875,0.026119,0.067227,0.025132,-0.054783
12532,0.073476,0.062623,0.033354,0.030723,0.017897,0.061636,0.028092,-0.056756
12533,0.080382,0.058348,0.046508,0.030723,0.017568,0.058348,0.033025,-0.05544
12534,0.087946,0.049468,0.059663,0.031381,0.024803,0.054401,0.031381,-0.050836
12535,0.096496,0.041575,0.066898,0.033025,0.035985,0.050784,0.020528,-0.049521
12536,0.10702,0.039931,0.064925,0.032367,0.046837,0.049468,-0.00019077,-0.047548
12537,0.1136,0.042233,0.056046,0.032696,0.052099,0.056374,-0.024856,-0.041628
12538,0.11754,0.04618,0.044864,0.033025,0.051113,0.067556,-0.042286,-0.035051
12539,0.11557,0.049797,0.038616,0.034669,0.043549,0.079724,-0.049192,-0.034393
12540,0.11064,0.052099,0.038287,0.038287,0.027105,0.085644,-0.046561,-0.039984
12541,0.10406,0.053415,0.043549,0.040918,0.0096753,0.080382,-0.035708,-0.046232
12542,0.096167,0.055059,0.051441,0.042562,-0.0028217,0.069858,-0.018607,-0.047548
12543,0.087617,0.059334,0.057361,0.042891,-0.0084125,0.061307,-0.00051963,-0.040313
12544,0.079395,0.062952,0.058348,0.042562,-0.0077547,0.060321,0.012635,-0.027158
12545,0.074462,0.066898,0.053086,0.039273,-0.0028217,0.06624,0.017568,-0.010715
12546,0.070845,0.069529,0.047166,0.030394,0.0060577,0.074133,0.018555,0.0054
12547,0.068543,0.066569,0.042233,0.017897,0.01691,0.077751,0.021514,0.017239
12548,0.067556,0.05473,0.042562,0.0077021,0.028421,0.07808,0.028421,0.022501
12549,0.068871,0.039602,0.044535,0.0021113,0.037629,0.081368,0.036642,0.020199
12550,0.071831,0.029736,0.043549,0.00079584,0.044535,0.084986,0.042891,0.011977
12551,0.074462,0.027434,0.041575,0.0070443,0.045522,0.086959,0.044864,0.0054
12552,0.070516,0.033354,0.038944,0.015595,0.041247,0.086959,0.046508,0.0011247
12553,0.062952,0.043877,0.034011,0.023159,0.036971,0.079395,0.048153,-0.002164
12554,0.055388,0.053743,0.030065,0.024145,0.030065,0.065912,0.049139,-0.0034794
12555,0.052428,0.059992,0.030065,0.019212,0.024145,0.050126,0.053086,-0.0038083
12556,0.056046,0.06065,0.030394,0.0083598,0.017239,0.038944,0.060321,-0.0093991
12557,0.061307,0.055059,0.026776,-0.0024928,0.012635,0.032038,0.067227,-0.018278
12558,0.064925,0.039602,0.018555,-0.0087413,0.010004,0.029407,0.067227,-0.029131
12559,0.065254,0.025132,0.0073732,-0.010386,0.0096753,0.027105,0.061965,-0.036695
12560,0.062623,0.01691,-0.0034794,-0.0051238,0.0093464,0.02283,0.055717,-0.043601
12561,0.062294,0.014608,-0.007097,0.0063866,0.010333,0.014937,0.052099,-0.050507
12562,0.062952,0.015595,-0.0028217,0.018555,0.011977,0.0090175,0.05473,-0.055112
12563,0.067885,0.015924,0.0054,0.022172,0.014608,0.01132,0.059992,-0.053467
12564,0.073476,0.014279,0.015595,0.014608,0.015595,0.022172,0.063938,-0.047548
12565,0.075449,0.013293,0.023159,0.0030979,0.019541,0.037629,0.063281,-0.036695
12566,0.072818,0.013622,0.026119,-0.0074258,0.029407,0.048482,0.058019,-0.025185
12567,0.067556,0.015266,0.023817,-0.013674,0.039273,0.049797,0.050455,-0.018607
12568,0.059992,0.021186,0.019212,-0.010386,0.040589,0.042562,0.044535,-0.022225
12569,0.055388,0.032038,0.017239,-0.0011774,0.036314,0.029407,0.043549,-0.031762
12570,0.059663,0.044206,0.017239,0.0060577,0.030723,0.014937,0.045851,-0.037682
12571,0.070187,0.055388,0.017568,0.014279,0.025132,0.0037556,0.050784,-0.030118
12572,0.079395,0.062623,0.018226,0.023159,0.020528,-0.0028217,0.057361,-0.0084125
12573,0.083342,0.064267,0.020199,0.033683,0.013622,-0.007097,0.06361,0.021843
12574,0.083013,0.06065,0.024803,0.038944,0.0083598,-0.01203,0.07512,0.051441
12575,0.080711,0.055059,0.032038,0.035327,0.0060577,-0.019923,0.088932,0.07216
12576,0.077751,0.052757,0.038287,0.028092,0.0083598,-0.025842,0.10044,0.081039
12577,0.076106,0.055388,0.038287,0.023488,0.012306,-0.028802,0.099785,0.078409
12578,0.072489,0.058348,0.031709,0.021843,0.016253,-0.027487,0.086959,0.073804
12579,0.068214,0.05769,0.024803,0.020199,0.018555,-0.020909,0.066569,0.066898
12580,0.062952,0.051113,0.023159,0.01987,0.017568,-0.012688,0.047166,0.056374
12581,0.055388,0.042562,0.025132,0.018884,0.013622,-0.0057815,0.033683,0.045522
12582,0.044864,0.034669,0.028092,0.01691,0.0080309,-0.0028217,0.029078,0.036971
12583,0.031052,0.028092,0.032367,0.010991,0.0060577,-0.0024928,0.029078,0.027763
12584,0.014608,0.025132,0.04026,0.0040845,0.0086887,-0.0067681,0.028421,0.016581
12585,-0.004466,0.029407,0.047824,-0.0018351,0.0090175,-0.013345,0.028421,0.0044134
12586,-0.019923,0.034669,0.051113,-0.00051963,0.0054,-0.020909,0.028092,-0.0077547
12587,-0.02946,0.039273,0.051441,0.0083598,-0.0008485,-0.025842,0.029407,-0.018936
12588,-0.032749,0.041247,0.046837,0.020528,-0.0028217,-0.025842,0.033025,-0.025514
12589,-0.031104,0.0373,0.04026,0.030394,0.0017824,-0.022883,0.035985,-0.028144
12590,-0.026171,0.028092,0.031381,0.035656,0.013293,-0.018607,0.0373,-0.02946
12591,-0.019265,0.021514,0.025461,0.037629,0.029736,-0.011372,0.038616,-0.028802
12592,-0.010715,0.017568,0.025132,0.04026,0.045522,-0.002164,0.039273,-0.0265
12593,-0.0061104,0.015924,0.027105,0.046508,0.052428,0.0090175,0.035656,-0.025185
12594,-0.0051238,0.015924,0.02875,0.052757,0.047495,0.019212,0.025461,-0.021567
12595,-0.0067681,0.017568,0.026776,0.055717,0.03434,0.024145,0.018226,-0.018278
12596,-0.0093991,0.016581,0.021514,0.053743,0.018555,0.023817,0.013293,-0.016963
12597,-0.015648,0.012635,0.013293,0.050784,0.0040845,0.021186,0.015595,-0.019923
12598,-0.026171,0.0054,0.0034268,0.044206,-0.0034794,0.018555,0.016253,-0.024527
12599,-0.035051,0.0021113,-0.0064392,0.035656,-0.0057815,0.016253,0.013293,-0.030118
12600,-0.038997,0.0021113,-0.013345,0.027434,-0.0093991,0.013293,0.0080309,-0.034064
12601,-0.043272,0.0080309,-0.018936,0.025461,-0.015648,0.010004,0.0030979,-0.035051
12602,-0.048534,0.015924,-0.022554,0.029736,-0.023211,0.0060577,-0.0034794,-0.03538
12603,-0.055112,0.023488,-0.024856,0.032696,-0.027487,0.0057288,-0.012688,-0.033406
12604,-0.059716,0.030723,-0.026171,0.027763,-0.027158,0.011648,-0.020909,-0.034064
12605,-0.061689,0.039273,-0.025514,0.015595,-0.021567,0.022501,-0.027158,-0.038997
12606,-0.054783,0.043877,-0.023211,-0.00051963,-0.011372,0.033354,-0.03242,-0.044588
12607,-0.045246,0.041575,-0.022554,-0.015648,-0.0015062,0.042562,-0.036366,-0.051823
12608,-0.035708,0.030723,-0.0265,-0.024198,0.0086887,0.051441,-0.034722,-0.06432
12609,-0.030118,0.01691,-0.033406,-0.020909,0.018884,0.06065,-0.026829,-0.078461
12610,-0.031433,0.0024402,-0.038339,-0.0084125,0.02875,0.071173,-0.015648,-0.087669
12611,-0.036695,-0.011043,-0.037682,0.0080309,0.036642,0.078409,-0.0015062,-0.090958
12612,-0.043272,-0.021567,-0.034393,0.02283,0.039931,0.081697,0.011977,-0.086025
12613,-0.04689,-0.025514,-0.031104,0.034669,0.036971,0.083342,0.01987,-0.079448
12614,-0.045246,-0.022883,-0.026829,0.044206,0.027763,0.085315,0.015266,-0.069911
12615,-0.037024,-0.011701,-0.01795,0.055059,0.01691,0.085315,0.0024402,-0.059716
12616,-0.025185,0.0060577,-0.007097,0.063938,0.010662,0.084328,-0.010386,-0.048863
12617,-0.01203,0.024145,0.0024402,0.068871,0.010991,0.083342,-0.016305,-0.042615
12618,-0.00051963,0.038944,0.010004,0.068871,0.015266,0.085315,-0.015976,-0.038011
12619,0.010662,0.046508,0.016581,0.063938,0.018226,0.090905,-0.0087413,-0.037353
12620,0.020199,0.053743,0.018555,0.058019,0.018555,0.09551,-0.0018351,-0.040641
12621,0.027763,0.06065,0.016581,0.052099,0.015924,0.096167,-0.0034794,-0.047219
12622,0.031381,0.065912,0.011977,0.047166,0.013622,0.090248,-0.014332,-0.05544
12623,0.032367,0.064596,0.0030979,0.042233,0.012306,0.081697,-0.028144,-0.063333
12624,0.028421,0.055717,-0.0047949,0.039273,0.014279,0.068871,-0.038668,-0.069253
12625,0.022501,0.046508,-0.0064392,0.0373,0.017568,0.051441,-0.040313,-0.073857
12626,0.01691,0.039602,-0.0031506,0.036971,0.021186,0.031381,-0.034064,-0.07287
12627,0.017239,0.037629,0.0014536,0.04026,0.020857,0.013951,-0.027487,-0.068595
12628,0.023817,0.033683,0.0067154,0.048153,0.016581,0.0011247,-0.023211,-0.059716
12629,0.03434,0.027105,0.010991,0.056046,0.011977,-0.0093991,-0.022225,-0.043601
12630,0.045851,0.021514,0.014937,0.059005,0.0073732,-0.01499,-0.020252,-0.023211
12631,0.055717,0.018884,0.01987,0.058019,-0.00019077,-0.016963,-0.015976,-0.00051963
12632,0.064925,0.017568,0.023159,0.052757,-0.0093991,-0.01499,-0.0093991,0.021514
12633,0.073804,0.018555,0.023159,0.048153,-0.012688,-0.014332,-0.0018351,0.039931
12634,0.083013,0.021843,0.021514,0.047495,-0.0097279,-0.017292,0.0063866,0.053086
12635,0.089261,0.024474,0.019212,0.04618,-0.00019077,-0.023869,0.0093464,0.05769
12636,0.091892,0.027105,0.01691,0.043549,0.0077021,-0.027487,0.0090175,0.055388
12637,0.087288,0.02283,0.017897,0.042562,0.0093464,-0.026171,0.011977,0.050126
12638,0.07512,0.014608,0.019541,0.047824,0.0044134,-0.021567,0.019212,0.045193
12639,0.057361,0.0054,0.021514,0.059663,-0.0047949,-0.017292,0.026776,0.043877
12640,0.036642,-0.00019077,0.020528,0.071173,-0.015319,-0.014661,0.032367,0.051441
12641,0.019541,-0.0028217,0.018884,0.074133,-0.024198,-0.014661,0.033025,0.065583
12642,0.010991,-0.0051238,0.017568,0.069529,-0.028144,-0.017621,0.030723,0.079724
12643,0.0073732,-0.007097,0.014937,0.058348,-0.022883,-0.022225,0.032696,0.088932
12644,0.0024402,-0.011372,0.012306,0.049139,-0.011701,-0.027816,0.039273,0.092221
12645,-0.0018351,-0.016634,0.011977,0.044206,-0.0031506,-0.030118,0.04881,0.091563
12646,-0.0051238,-0.024198,0.012306,0.041904,0.0024402,-0.026829,0.055059,0.08959
12647,-0.0097279,-0.032091,0.01132,0.035985,0.0040845,-0.01795,0.057032,0.088275
12648,-0.014003,-0.037353,0.0093464,0.026447,-0.00051963,-0.0093991,0.055388,0.08663
12649,-0.019594,-0.039655,0.0057288,0.019212,-0.0074258,-0.011043,0.051113,0.083999
12650,-0.028144,-0.041299,0.0011247,0.015924,-0.011701,-0.023869,0.045522,0.082026
12651,-0.037353,-0.047548,-0.0054526,0.015266,-0.0090702,-0.039326,0.040918,0.080711
12652,-0.045574,-0.057085,-0.014332,0.013951,-0.0015062,-0.050836,0.042562,0.077093
12653,-0.045574,-0.066293,-0.020909,0.0090175,0.00079584,-0.056098,0.055388,0.074133
12654,-0.036695,-0.071555,-0.02354,0.0063866,-0.0034794,-0.053467,0.0692,0.077422
12655,-0.020581,-0.072542,-0.019265,0.0021113,-0.013345,-0.047219,0.075449,0.083999
12656,-0.010057,-0.066951,-0.01203,-0.0015062,-0.025842,-0.041957,0.064925,0.089261
12657,-0.010057,-0.056756,-0.004466,-0.002164,-0.037353,-0.039984,0.039273,0.089261
12658,-0.02354,-0.045246,-0.00019077,0.002769,-0.04393,-0.040641,0.0050711,0.085972
12659,-0.045574,-0.03538,0.0021113,0.0090175,-0.042944,-0.044588,-0.026829,0.080711
12660,-0.066293,-0.027487,-0.0018351,0.013951,-0.040313,-0.051165,-0.053467,0.073804
12661,-0.079119,-0.019594,-0.0077547,0.017239,-0.038668,-0.059387,-0.07287,0.069529
12662,-0.080763,-0.011372,-0.01499,0.021843,-0.039655,-0.063991,-0.089314,0.071831
12663,-0.076159,-0.007097,-0.020252,0.032038,-0.041299,-0.060045,-0.10313,0.079066
12664,-0.068266,-0.011372,-0.022554,0.04026,-0.037682,-0.047877,-0.11332,0.083013
12665,-0.059387,-0.019594,-0.021238,0.043877,-0.030118,-0.030118,-0.11924,0.077422
12666,-0.046561,-0.021567,-0.019923,0.040589,-0.021567,-0.0077547,-0.11924,0.062294
