,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
7905,0.0047422,0.085315,-0.017292,-0.029131,0.082684,0.031052,-0.031433,-0.056756
7906,0.0054,0.075778,-0.011372,-0.030118,0.10011,0.035656,-0.030118,-0.057414
7907,0.0037556,0.073147,-0.0061104,-0.023869,0.12149,0.033683,-0.025185,-0.052481
7908,-0.0034794,0.073476,-0.0011774,-0.012359,0.14484,0.029407,-0.015976,-0.04393
7909,-0.011043,0.073147,0.002769,0.002769,0.16786,0.027105,-0.0057815,-0.038997
7910,-0.015648,0.072489,0.0067154,0.015266,0.18957,0.029078,0.0037556,-0.042286
7911,-0.016963,0.069858,0.0057288,0.021843,0.20436,0.033025,0.0093464,-0.047548
7912,-0.017292,0.063938,0.0034268,0.021186,0.207,0.035327,0.010662,-0.049521
7913,-0.015648,0.056046,0.0001381,0.018884,0.19812,0.034669,0.013293,-0.044917
7914,-0.012359,0.052757,-0.0034794,0.015595,0.18299,0.032696,0.015266,-0.037682
7915,-0.0067681,0.050784,-0.004466,0.013951,0.16622,0.032696,0.016253,-0.031433
7916,-0.0031506,0.047824,-0.0015062,0.014279,0.1501,0.037629,0.015924,-0.027487
7917,-0.0008485,0.047495,0.0030979,0.014937,0.13366,0.045522,0.017568,-0.027487
7918,-0.00019077,0.049139,0.0093464,0.013622,0.11458,0.05177,0.020528,-0.031104
7919,-0.0018351,0.048153,0.013951,0.010662,0.096825,0.053086,0.024474,-0.039655
7920,-0.0031506,0.042562,0.013951,0.0086887,0.084328,0.04881,0.025461,-0.048863
7921,-0.002164,0.034669,0.0047422,0.010333,0.074462,0.037629,0.026119,-0.058071
7922,-0.00019077,0.029407,-0.015648,0.016253,0.062623,0.02283,0.025461,-0.065635
7923,0.002769,0.026776,-0.039326,0.022501,0.047495,0.012635,0.024145,-0.065964
7924,0.0090175,0.028421,-0.056427,0.021186,0.027105,0.010662,0.021186,-0.059387
7925,0.02283,0.036642,-0.059716,0.015266,0.0057288,0.011977,0.01691,-0.046561
7926,0.041247,0.046837,-0.045574,0.0080309,-0.0097279,0.014279,0.011648,-0.031433
7927,0.059992,0.053086,-0.016305,0.0050711,-0.013674,0.013293,0.0077021,-0.015976
7928,0.071502,0.049468,0.017568,0.011648,-0.015319,0.0073732,0.0040845,-0.0051238
7929,0.071831,0.030394,0.038287,0.020857,-0.022225,0.00046697,0.0040845,0.0001381
7930,0.064925,-0.0034794,0.038616,0.024145,-0.033406,-0.0034794,0.0073732,0.0021113
7931,0.058348,-0.04393,0.023817,0.024145,-0.045574,-0.0061104,0.013951,0.0037556
7932,0.058348,-0.07879,0.0067154,0.023488,-0.057085,-0.011043,0.017897,0.0080309
7933,0.065912,-0.097536,-0.004466,0.026119,-0.070568,-0.018936,0.016253,0.013951
7934,0.077093,-0.10017,-0.0090702,0.02875,-0.087669,-0.031762,0.014608,0.019541
7935,0.084657,-0.095891,-0.0084125,0.024474,-0.1005,-0.049521,0.013622,0.026119
7936,0.084657,-0.091945,-0.0061104,0.015595,-0.10806,-0.063004,0.0096753,0.031052
7937,0.081039,-0.091287,-0.0074258,0.0040845,-0.11003,-0.069582,0.0021113,0.034669
7938,0.077093,-0.091616,-0.012688,-0.0041372,-0.11003,-0.067937,-0.0077547,0.038616
7939,0.070516,-0.083394,-0.021567,-0.0061104,-0.11036,-0.062347,-0.018278,0.040589
7940,0.059334,-0.063662,-0.027487,-0.002164,-0.11036,-0.056756,-0.02946,0.044864
7941,0.044206,-0.034722,-0.025185,0.0021113,-0.10937,-0.051165,-0.039984,0.050126
7942,0.027434,-0.0015062,-0.014661,0.0021113,-0.10148,-0.045246,-0.049192,0.058348
7943,0.01691,0.025132,0.00046697,-0.0008485,-0.086354,-0.037024,-0.056756,0.067227
7944,0.014279,0.039931,0.013622,-0.0015062,-0.072213,-0.0265,-0.059716,0.076106
7945,0.013293,0.041904,0.024474,0.0017824,-0.066951,-0.019923,-0.057414,0.082026
7946,0.0077021,0.034998,0.032038,0.0070443,-0.071555,-0.016634,-0.050836,0.081039
7947,-0.002164,0.024145,0.033354,0.011977,-0.081421,-0.01499,-0.043601,0.072489
7948,-0.013674,0.012306,0.031052,0.017239,-0.088985,-0.014332,-0.039326,0.059663
7949,-0.019265,0.00046697,0.028092,0.024803,-0.090629,-0.015976,-0.040313,0.046837
7950,-0.017292,-0.010715,0.026119,0.034011,-0.084052,-0.017621,-0.042615,0.04026
7951,-0.013345,-0.016634,0.026447,0.040918,-0.070897,-0.018936,-0.042615,0.040918
7952,-0.011043,-0.016634,0.030723,0.046837,-0.06136,-0.015648,-0.036037,0.04618
7953,-0.01203,-0.0090702,0.036971,0.05177,-0.054783,-0.0067681,-0.021238,0.052428
7954,-0.012688,0.0067154,0.041904,0.049797,-0.049192,0.0096753,-0.0011774,0.053743
7955,-0.012359,0.026119,0.044535,0.042562,-0.04097,0.028092,0.021843,0.047824
7956,-0.010386,0.044864,0.048153,0.033025,-0.031104,0.040589,0.04026,0.036971
7957,-0.0054526,0.058019,0.054072,0.024474,-0.018607,0.045193,0.053086,0.024803
7958,0.0047422,0.065583,0.059005,0.017897,-0.0031506,0.043877,0.061965,0.015924
7959,0.019541,0.068871,0.059334,0.016253,0.01132,0.042233,0.069529,0.010662
7960,0.035327,0.073147,0.058019,0.025461,0.023817,0.044535,0.07808,0.0093464
7961,0.05177,0.081039,0.056046,0.042891,0.034998,0.050126,0.087288,0.013622
7962,0.065912,0.088603,0.054072,0.065254,0.047495,0.055388,0.095181,0.017239
7963,0.073147,0.091234,0.054401,0.081039,0.059334,0.06065,0.10406,0.016253
7964,0.072489,0.085315,0.055717,0.085972,0.065254,0.065254,0.11064,0.0080309
7965,0.065254,0.071831,0.055717,0.081368,0.061965,0.069529,0.1159,-0.00051963
7966,0.056374,0.053415,0.054072,0.071173,0.047495,0.073476,0.1182,-0.0047949
7967,0.047824,0.04026,0.052428,0.061307,0.025461,0.078409,0.11557,-0.0024928
7968,0.04618,0.039273,0.052099,0.055717,-0.00019077,0.085644,0.10274,0.0021113
7969,0.052428,0.051441,0.052099,0.056703,-0.021567,0.091892,0.085972,0.0060577
7970,0.063281,0.076435,0.055388,0.060979,-0.03242,0.094852,0.073476,0.002769
7971,0.07512,0.10603,0.064267,0.069858,-0.02946,0.097483,0.073147,-0.0067681
7972,0.081697,0.13234,0.076106,0.084986,-0.015976,0.10242,0.083342,-0.015976
7973,0.080382,0.15142,0.082355,0.10044,0.0063866,0.10932,0.097483,-0.023211
7974,0.076435,0.16095,0.084986,0.10932,0.036314,0.11557,0.10932,-0.024856
7975,0.07512,0.16326,0.081697,0.10768,0.072818,0.11985,0.11491,-0.021896
7976,0.076435,0.15931,0.076106,0.093865,0.10735,0.11985,0.11327,-0.015319
7977,0.077422,0.14583,0.067885,0.072818,0.13958,0.11557,0.10899,-0.004466
7978,0.074133,0.12609,0.06361,0.054072,0.16391,0.10603,0.10439,0.0047422
7979,0.064596,0.099456,0.064267,0.044535,0.18003,0.095839,0.098141,0.0044134
7980,0.052099,0.074791,0.06624,0.042562,0.18529,0.084986,0.08663,-0.0038083
7981,0.038944,0.055717,0.066898,0.044864,0.17707,0.074462,0.070845,-0.012359
7982,0.022501,0.042233,0.067556,0.044206,0.15405,0.067227,0.057032,-0.020252
7983,0.002769,0.031381,0.066898,0.038287,0.11985,0.063938,0.049139,-0.026171
7984,-0.016634,0.01987,0.061307,0.033025,0.078409,0.061965,0.046837,-0.028473
7985,-0.028473,0.0096753,0.050455,0.031052,0.039602,0.062952,0.047495,-0.028802
7986,-0.027816,-0.0028217,0.035327,0.036642,0.010662,0.065912,0.051441,-0.028802
7987,-0.014332,-0.017292,0.023159,0.049468,-0.0054526,0.071502,0.054401,-0.027487
7988,0.002769,-0.025842,0.014608,0.068214,-0.010715,0.077751,0.055388,-0.027487
7989,0.015266,-0.027158,0.010991,0.089261,-0.0061104,0.084328,0.05177,-0.027158
7990,0.018226,-0.024198,0.011648,0.10735,0.0047422,0.090577,0.050126,-0.02354
7991,0.010004,-0.020252,0.01691,0.1205,0.013622,0.09255,0.050784,-0.017292
7992,-0.0028217,-0.019923,0.02579,0.12905,0.010991,0.089919,0.053415,-0.014332
7993,-0.012359,-0.022883,0.039273,0.13201,0.0011247,0.084328,0.054072,-0.016305
7994,-0.013017,-0.023869,0.056703,0.12971,-0.0090702,0.073804,0.050126,-0.019923
7995,-0.0034794,-0.02354,0.072489,0.12445,-0.015319,0.06624,0.042233,-0.025185
7996,0.011977,-0.021238,0.080053,0.11787,-0.013674,0.062623,0.030065,-0.034064
7997,0.024803,-0.015648,0.069529,0.10899,-0.007097,0.059005,0.019541,-0.042615
7998,0.029407,-0.010715,0.043549,0.09255,-0.0038083,0.048153,0.015924,-0.046232
7999,0.025132,-0.0077547,0.0024402,0.071173,-0.01203,0.035656,0.023159,-0.042286
8000,0.015266,-0.011043,-0.044259,0.047495,-0.027487,0.026119,0.038616,-0.033406
8001,0.0001381,-0.017621,-0.087669,0.024803,-0.039326,0.025461,0.054401,-0.026171
8002,-0.013345,-0.028473,-0.12056,-0.00051963,-0.038668,0.031381,0.063938,-0.020581
8003,-0.021567,-0.036366,-0.14127,-0.02354,-0.029131,0.038287,0.063281,-0.011701
8004,-0.023211,-0.041957,-0.15542,-0.039326,-0.019594,0.041247,0.056374,-0.0018351
8005,-0.019594,-0.04393,-0.16035,-0.047219,-0.013017,0.038287,0.047824,0.0054
8006,-0.014003,-0.045903,-0.15476,-0.04689,-0.010057,0.030065,0.041575,0.010004
8007,-0.0064392,-0.052152,-0.137,-0.041628,-0.0077547,0.020199,0.040589,0.015595
8008,0.0014536,-0.060702,-0.10905,-0.033735,-0.0018351,0.01132,0.043549,0.020199
8009,0.010004,-0.066622,-0.076817,-0.028473,0.0096753,0.0030979,0.045193,0.019541
8010,0.016581,-0.063662,-0.048534,-0.025842,0.026119,-0.00051963,0.043877,0.010004
8011,0.018884,-0.05281,-0.02946,-0.029789,0.040918,-0.0024928,0.039273,-0.0024928
8012,0.018884,-0.036366,-0.019923,-0.043272,0.052099,-0.0061104,0.033683,-0.013017
8013,0.021514,-0.020581,-0.013017,-0.060702,0.05769,-0.011701,0.028092,-0.018278
8014,0.026776,-0.0067681,-0.0074258,-0.072213,0.060979,-0.019594,0.022172,-0.016634
8015,0.034669,0.0030979,-0.0028217,-0.072213,0.058676,-0.027158,0.018226,-0.0038083
8016,0.039931,0.010662,-0.0028217,-0.06136,0.054072,-0.034064,0.017897,0.014279
8017,0.040918,0.015924,-0.0051238,-0.042286,0.051441,-0.036695,0.023817,0.030723
8018,0.04026,0.018555,-0.0054526,-0.022225,0.055388,-0.031762,0.034669,0.041904
8019,0.039931,0.01987,0.0021113,-0.0031506,0.063281,-0.022225,0.049139,0.047495
8020,0.042562,0.023817,0.011648,0.01132,0.071831,-0.015976,0.064267,0.049468
8021,0.047824,0.028421,0.018226,0.01691,0.075449,-0.015976,0.077422,0.04881
8022,0.053743,0.026447,0.023159,0.013622,0.072489,-0.022225,0.085972,0.047824
8023,0.056703,0.010333,0.026776,0.0034268,0.063938,-0.027158,0.088932,0.050126
8024,0.054072,-0.021238,0.029736,-0.0077547,0.056374,-0.026829,0.090248,0.056046
8025,0.048153,-0.06432,0.031709,-0.013674,0.04881,-0.023211,0.093536,0.064925
8026,0.048153,-0.1097,0.033683,-0.0097279,0.043877,-0.023869,0.095839,0.073804
8027,0.05473,-0.14588,0.035327,0.0050711,0.042233,-0.032091,0.091563,0.081368
8028,0.064925,-0.16364,0.033354,0.021843,0.041575,-0.04097,0.074791,0.080382
8029,0.07216,-0.15838,0.028092,0.032038,0.041904,-0.04689,0.05177,0.070845
8030,0.072818,-0.12812,0.024145,0.0373,0.044206,-0.04985,0.029736,0.058348
8031,0.068871,-0.082408,0.023159,0.040918,0.048153,-0.049192,0.017239,0.05177
8032,0.067227,-0.035708,0.022501,0.043877,0.052099,-0.049192,0.016253,0.051113
8033,0.073147,0.0011247,0.021514,0.042562,0.052428,-0.055112,0.018555,0.054401
8034,0.084986,0.020857,0.018884,0.034998,0.04618,-0.061689,0.018884,0.05177
8035,0.098141,0.027434,0.015924,0.022501,0.03434,-0.065307,0.010991,0.038944
8036,0.10669,0.029078,0.014279,0.015266,0.018555,-0.065307,-0.0054526,0.019541
8037,0.10834,0.033025,0.012964,0.01691,0.002769,-0.063333,-0.030118,0.0040845
8038,0.10307,0.040918,0.012306,0.02875,-0.0057815,-0.063991,-0.0584,0.00079584
8039,0.092221,0.047495,0.015924,0.041904,-0.002164,-0.06432,-0.084381,0.010662
8040,0.076106,0.046508,0.025132,0.052428,0.011977,-0.058071,-0.10674,0.024803
8041,0.052757,0.036971,0.038944,0.059663,0.027434,-0.048205,-0.12878,0.031709
8042,0.02579,0.023488,0.050455,0.061965,0.034669,-0.038668,-0.14785,0.027105
8043,-0.00051963,0.0093464,0.057032,0.061307,0.033025,-0.031762,-0.16298,0.013622
8044,-0.024198,0.0021113,0.058348,0.057032,0.026447,-0.024527,-0.17087,-0.004466
8045,-0.042615,0.0073732,0.059334,0.054401,0.017239,-0.013017,-0.17219,-0.016963
8046,-0.055769,0.026119,0.06065,0.055388,0.0060577,0.0050711,-0.17022,-0.022883
8047,-0.061031,0.052757,0.06361,0.05769,-0.0054526,0.020528,-0.16331,-0.024527
8048,-0.063004,0.083342,0.073804,0.057032,-0.013674,0.027434,-0.1564,-0.021896
8049,-0.06432,0.11623,0.091892,0.053415,-0.013345,0.02283,-0.14917,-0.017621
8050,-0.062018,0.1455,0.11623,0.052428,-0.004466,0.014937,-0.14193,-0.018607
8051,-0.048863,0.16622,0.13695,0.057032,0.0067154,0.011977,-0.13042,-0.024198
8052,-0.022883,0.17608,0.14517,0.064267,0.014608,0.014937,-0.10937,-0.030118
8053,0.010333,0.17477,0.14287,0.068214,0.015924,0.020857,-0.085696,-0.033406
8054,0.038616,0.16161,0.13563,0.069529,0.014937,0.026776,-0.064978,-0.034722
8055,0.054401,0.13793,0.12346,0.070845,0.010991,0.031709,-0.051494,-0.039655
8056,0.059005,0.10932,0.10899,0.070845,0.002769,0.035656,-0.044588,-0.048205
8057,0.053415,0.083342,0.093536,0.071173,-0.010057,0.0373,-0.037353,-0.059387
8058,0.039931,0.066569,0.076764,0.068871,-0.026171,0.039602,-0.028473,-0.068595
8059,0.021843,0.065254,0.059992,0.062952,-0.040641,0.042233,-0.019594,-0.074186
8060,0.002769,0.079066,0.045522,0.052757,-0.048534,0.046508,-0.012359,-0.078132
8061,-0.014332,0.11097,0.034011,0.04322,-0.044259,0.048482,-0.0061104,-0.078461
8062,-0.024856,0.15668,0.025132,0.038287,-0.029789,0.046508,0.0017824,-0.077475
8063,-0.02946,0.20996,0.017239,0.034011,-0.011043,0.039602,0.0090175,-0.078132
8064,-0.031762,0.26389,0.0093464,0.028421,0.010991,0.033025,0.013622,-0.080106
8065,-0.034722,0.31125,0.0047422,0.025461,0.031381,0.02875,0.013951,-0.081092
8066,-0.036366,0.34611,0.0073732,0.030065,0.04322,0.027763,0.0080309,-0.07583
8067,-0.034393,0.36123,0.016253,0.039273,0.04322,0.02875,-0.00019077,-0.063333
8068,-0.027158,0.35762,0.028092,0.053086,0.037958,0.028092,-0.0087413,-0.04985
8069,-0.020909,0.33427,0.034011,0.064267,0.034669,0.024145,-0.014661,-0.037024
8070,-0.021567,0.2948,0.032367,0.071831,0.033683,0.019541,-0.016305,-0.027487
8071,-0.039326,0.24482,0.025461,0.076435,0.030065,0.018884,-0.016963,-0.021567
8072,-0.072213,0.19614,0.019541,0.079395,0.023159,0.024145,-0.015976,-0.019594
8073,-0.10839,0.15701,0.013951,0.080382,0.014279,0.029407,-0.011701,-0.020581
8074,-0.13338,0.133,0.010333,0.077422,0.0030979,0.032038,0.0001381,-0.022225
8075,-0.14127,0.12017,0.0096753,0.071831,-0.0061104,0.034011,0.017897,-0.02354
8076,-0.13141,0.10932,0.010004,0.065583,-0.013674,0.03434,0.040589,-0.022225
8077,-0.11168,0.097154,0.012964,0.061307,-0.021238,0.033683,0.059334,-0.021567
8078,-0.092274,0.083013,0.016253,0.056703,-0.028144,0.031052,0.067885,-0.020581
8079,-0.079448,0.067885,0.020199,0.045851,-0.03242,0.029078,0.067885,-0.016963
8080,-0.074186,0.051441,0.024803,0.025132,-0.033406,0.027434,0.062623,-0.0093991
8081,-0.07024,0.03434,0.026776,-0.00019077,-0.034064,0.025132,0.059334,0.0011247
8082,-0.06432,0.015595,0.023159,-0.02354,-0.034722,0.023488,0.059663,0.010004
8083,-0.057414,-0.0018351,0.013293,-0.038011,-0.03242,0.023159,0.065583,0.017897
8084,-0.050507,-0.015648,-0.0008485,-0.045903,-0.031104,0.023159,0.07808,0.026119
8085,-0.041957,-0.023211,-0.010715,-0.045903,-0.031104,0.019541,0.094523,0.034669
8086,-0.02946,-0.028144,-0.013017,-0.041299,-0.031104,0.012306,0.10702,0.042233
8087,-0.011701,-0.034064,-0.011372,-0.035051,-0.030775,0.0040845,0.11162,0.04322
8088,0.010004,-0.041628,-0.0084125,-0.030118,-0.0265,-0.0008485,0.11162,0.038616
8089,0.031709,-0.04689,-0.0047949,-0.025185,-0.014003,-0.0008485,0.11195,0.032367
8090,0.047166,-0.045246,-0.00051963,-0.018936,0.0040845,0.0047422,0.11261,0.02579
8091,0.052099,-0.037682,0.0040845,-0.0093991,0.023817,0.012306,0.10932,0.020199
8092,0.052757,-0.028144,0.0090175,0.0044134,0.042233,0.015266,0.10735,0.014608
8093,0.05177,-0.022883,0.013622,0.015924,0.060321,0.011648,0.10932,0.012964
8094,0.053743,-0.02354,0.017897,0.019541,0.077093,0.0057288,0.11491,0.018226
8095,0.061636,-0.027158,0.021514,0.016253,0.090905,0.0054,0.12248,0.029078
8096,0.079066,-0.033406,0.022501,0.011977,0.10176,0.010004,0.1284,0.036971
8097,0.10209,-0.043272,0.020857,0.0077021,0.10965,0.018226,0.13169,0.04026
8098,0.12445,-0.053467,0.018884,0.0034268,0.1113,0.023488,0.12905,0.041904
8099,0.13464,-0.060045,0.015266,-0.0008485,0.10735,0.023817,0.11853,0.044864
8100,0.13136,-0.061031,0.0086887,-0.0031506,0.10044,0.020528,0.10439,0.050455
8101,0.11853,-0.055112,0.0011247,-0.0031506,0.09255,0.015924,0.093536,0.060321
8102,0.1057,-0.046561,-0.004466,-0.0015062,0.081039,0.012306,0.090248,0.07216
8103,0.098469,-0.039326,-0.007097,-0.00051963,0.06361,0.0086887,0.092221,0.083342
8104,0.096825,-0.038011,-0.0067681,0.0021113,0.042233,0.0077021,0.094852,0.090248
8105,0.10143,-0.044259,-0.0028217,0.0057288,0.023159,0.011648,0.098141,0.09255
8106,0.10932,-0.053138,0.0030979,0.010662,0.010004,0.021843,0.099127,0.090248
8107,0.11458,-0.057414,0.0067154,0.015924,0.0001381,0.033683,0.10044,0.08367
8108,0.11623,-0.057743,0.00079584,0.020528,-0.0074258,0.04026,0.099456,0.074791
8109,0.11656,-0.057743,-0.017621,0.025132,-0.012359,0.038616,0.096496,0.064925
8110,0.11524,-0.062676,-0.042615,0.027763,-0.01203,0.030723,0.093536,0.055717
8111,0.10998,-0.071226,-0.070568,0.030394,-0.0077547,0.023159,0.08959,0.052428
8112,0.10274,-0.080106,-0.094905,0.030394,-0.00051963,0.019541,0.085972,0.052757
8113,0.093536,-0.086354,-0.1051,0.026776,0.0054,0.017568,0.084328,0.059005
8114,0.087946,-0.086683,-0.096878,0.023488,0.010662,0.015595,0.082355,0.065254
8115,0.085972,-0.080763,-0.075173,0.020528,0.017239,0.012635,0.078409,0.062623
8116,0.087946,-0.073528,-0.048534,0.023159,0.024803,0.0030979,0.073804,0.054072
8117,0.088603,-0.068266,-0.026171,0.033683,0.026776,-0.010715,0.067556,0.042891
8118,0.085315,-0.065635,-0.011701,0.046837,0.021186,-0.026171,0.056374,0.035656
8119,0.080053,-0.06728,-0.004466,0.056703,0.015595,-0.037024,0.042233,0.035985
8120,0.07808,-0.068595,-0.002164,0.061636,0.0096753,-0.044917,0.029078,0.04026
8121,0.081697,-0.064978,-0.00019077,0.067885,0.0054,-0.047219,0.023159,0.042233
8122,0.087946,-0.057414,-0.002164,0.074133,0.0067154,-0.041628,0.024145,0.040918
8123,0.095839,-0.045574,-0.0031506,0.076435,0.010662,-0.027487,0.029078,0.035656
8124,0.10406,-0.029789,0.0001381,0.07216,0.017568,-0.011701,0.033354,0.027434
8125,0.11261,-0.013345,0.0044134,0.060979,0.024145,-0.0031506,0.036314,0.018884
8126,0.12281,-0.0011774,0.0077021,0.045522,0.028092,-0.00051963,0.035985,0.014279
8127,0.13662,0.0083598,0.0077021,0.029407,0.030394,0.0014536,0.0373,0.012964
8128,0.15273,0.013622,0.0067154,0.019541,0.034998,0.0083598,0.042562,0.01132
8129,0.16622,0.021843,0.0040845,0.017568,0.046837,0.018884,0.052428,0.0080309
8130,0.17181,0.032367,0.0014536,0.02283,0.073147,0.033354,0.065254,0.0030979
8131,0.16654,0.041575,0.0037556,0.030394,0.11393,0.055059,0.079066,-0.002164
8132,0.15438,0.045522,0.019212,0.039273,0.15536,0.080711,0.089919,-0.0077547
8133,0.14287,0.044864,0.053415,0.046508,0.18266,0.10636,0.090577,-0.014661
8134,0.13464,0.042562,0.098141,0.051113,0.18332,0.12642,0.082026,-0.025514
8135,0.12938,0.042891,0.14484,0.055717,0.15668,0.13991,0.06624,-0.040641
8136,0.12379,0.044535,0.18661,0.066898,0.11261,0.14451,0.046508,-0.056756
8137,0.11064,0.043877,0.21916,0.082684,0.064596,0.13892,0.029407,-0.07024
8138,0.090905,0.039602,0.2389,0.10176,0.024145,0.12938,0.017897,-0.082079
8139,0.068214,0.032038,0.24186,0.11524,-0.0034794,0.12379,0.013951,-0.094576
8140,0.045851,0.022501,0.22278,0.11623,-0.02354,0.12379,0.017568,-0.10806
8141,0.027763,0.010004,0.18891,0.10307,-0.037682,0.12675,0.027763,-0.1176
8142,0.013293,-0.0054526,0.14944,0.078409,-0.043272,0.12774,0.0373,-0.11858
8143,0.0067154,-0.015648,0.1159,0.054072,-0.038997,0.12544,0.04026,-0.11069
8144,0.0067154,-0.015648,0.089261,0.035985,-0.027816,0.12017,0.03434,-0.10017
8145,0.0080309,-0.0064392,0.068214,0.02579,-0.01203,0.10965,0.020528,-0.095562
8146,0.0014536,0.0047422,0.053743,0.021843,0.0030979,0.1011,0.002769,-0.097864
8147,-0.013674,0.018555,0.046508,0.02283,0.013293,0.095181,-0.015648,-0.1028
8148,-0.031433,0.029736,0.044206,0.02875,0.014937,0.092879,-0.03242,-0.10576
8149,-0.045246,0.035327,0.042233,0.038287,0.010991,0.091234,-0.042944,-0.10641
8150,-0.05281,0.040589,0.039273,0.04881,0.0034268,0.088932,-0.047219,-0.10905
8151,-0.054125,0.047824,0.036642,0.059663,-0.0047949,0.080382,-0.043601,-0.11069
8152,-0.052481,0.060321,0.035327,0.067227,-0.015319,0.067885,-0.036366,-0.1097
8153,-0.050836,0.076435,0.035985,0.069529,-0.032749,0.057032,-0.028144,-0.10839
8154,-0.055112,0.090577,0.037629,0.064267,-0.061031,0.05473,-0.020909,-0.10937
8155,-0.06432,0.093865,0.039273,0.050455,-0.091945,0.063281,-0.017621,-0.11102
8156,-0.073528,0.087617,0.037958,0.032367,-0.11398,0.076106,-0.018278,-0.11036
8157,-0.080434,0.081039,0.031381,0.017897,-0.12089,0.085972,-0.017621,-0.1074
8158,-0.082079,0.078409,0.018884,0.010662,-0.11398,0.085972,-0.011043,-0.10247
8159,-0.076159,0.082684,0.0024402,0.010004,-0.095233,0.077093,-0.0041372,-0.10082
8160,-0.062347,0.090248,-0.013345,0.011648,-0.069253,0.063938,-0.0031506,-0.10017
8161,-0.046561,0.096825,-0.019923,0.011977,-0.041628,0.050126,-0.0087413,-0.097207
8162,-0.034064,0.097483,-0.014003,0.01132,-0.017292,0.039602,-0.019265,-0.0903
8163,-0.030775,0.091563,-0.0011774,0.012635,0.0024402,0.03434,-0.030447,-0.080763
8164,-0.035708,0.080711,0.0070443,0.017239,0.01987,0.032696,-0.040313,-0.068924
8165,-0.044259,0.066569,0.0083598,0.021843,0.033025,0.026447,-0.046561,-0.060373
8166,-0.055112,0.05177,0.0063866,0.024145,0.041904,0.011977,-0.044588,-0.056098
8167,-0.063333,0.0373,0.0054,0.023159,0.048482,-0.0057815,-0.033735,-0.053138
8168,-0.068924,0.026447,0.0034268,0.021186,0.050455,-0.017621,-0.015976,-0.048534
8169,-0.07024,0.017568,0.0011247,0.013622,0.052428,-0.018607,0.00046697,-0.041299
8170,-0.068595,0.010004,-0.0018351,0.0011247,0.050784,-0.010386,0.0080309,-0.029131
8171,-0.063004,0.0044134,-0.0018351,-0.013674,0.049468,0.0021113,0.0057288,-0.013345
8172,-0.051494,0.0050711,0.0021113,-0.024527,0.050126,0.016253,-0.0024928,0.0021113
8173,-0.040641,0.010662,0.0090175,-0.025842,0.054072,0.025461,-0.010715,0.013951
8174,-0.03538,0.018555,0.014279,-0.016963,0.058019,0.020199,-0.015976,0.021514
8175,-0.031433,0.024145,0.014279,-0.004466,0.061965,0.0044134,-0.018936,0.024145
8176,-0.025514,0.024803,0.011648,0.0090175,0.065254,-0.011701,-0.019594,0.022501
8177,-0.016305,0.021843,0.0054,0.019541,0.067556,-0.019923,-0.01795,0.024145
8178,-0.0090702,0.01987,-0.0018351,0.030394,0.065912,-0.021896,-0.016634,0.030394
8179,-0.0054526,0.022172,-0.010057,0.037958,0.05769,-0.023211,-0.014003,0.040589
8180,-0.0034794,0.031709,-0.019265,0.043549,0.040589,-0.029789,-0.013017,0.054401
8181,-0.002164,0.04881,-0.025185,0.044864,0.019212,-0.039984,-0.014661,0.071502
8182,-0.0028217,0.064596,-0.025514,0.044864,-0.0018351,-0.051165,-0.015976,0.088603
8183,-0.0041372,0.071173,-0.019923,0.041904,-0.018278,-0.060702,-0.012359,0.10011
8184,-0.0080836,0.067885,-0.013017,0.033025,-0.029131,-0.072213,-0.004466,0.10406
8185,-0.016305,0.060321,-0.0097279,0.01987,-0.031104,-0.085367,0.0047422,0.099785
8186,-0.025842,0.053415,-0.010386,0.0047422,-0.021896,-0.095233,0.010333,0.09255
8187,-0.031433,0.051113,-0.013674,-0.0041372,-0.0047949,-0.10247,0.014279,0.089261
8188,-0.029789,0.052428,-0.017621,-0.0051238,0.010991,-0.10839,0.018884,0.094852
8189,-0.02354,0.05177,-0.020909,0.00079584,0.021514,-0.11332,0.027434,0.10834
8190,-0.014332,0.047495,-0.021238,0.010004,0.027105,-0.11431,0.038287,0.12116
8191,-0.0051238,0.04322,-0.019265,0.016581,0.028092,-0.10839,0.04618,0.13004
8192,0.0024402,0.045193,-0.013674,0.015595,0.025132,-0.095891,0.047824,0.13366
8193,0.0086887,0.052428,-0.0038083,0.010991,0.018555,-0.079448,0.047166,0.13432
8194,0.011648,0.064267,0.0073732,0.010662,0.0073732,-0.064649,0.048153,0.13563
8195,0.012306,0.07808,0.012306,0.017239,-0.0061104,-0.056098,0.051441,0.13432
8196,0.012964,0.088932,0.0080309,0.028421,-0.016305,-0.04985,0.05473,0.13201
8197,0.013951,0.088603,-0.0038083,0.037629,-0.016305,-0.042944,0.057361,0.12609
8198,0.014937,0.079724,-0.016634,0.043549,-0.0054526,-0.033735,0.06065,0.11656
8199,0.014937,0.066569,-0.024856,0.045851,0.01132,-0.022225,0.068543,0.10801
8200,0.015924,0.060321,-0.022225,0.045851,0.026447,-0.015648,0.079724,0.1011
8201,0.023817,0.060321,-0.0087413,0.042233,0.034669,-0.015648,0.088932,0.093865
8202,0.034011,0.062623,0.0090175,0.036971,0.038287,-0.019923,0.085972,0.08367
8203,0.042891,0.063281,0.023159,0.032696,0.04322,-0.022554,0.069858,0.071502
