,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
10663,0.018226,0.09255,-0.028473,-0.055112,0.013293,-0.0074258,0.071173,0.018884
10664,0.035656,0.077093,-0.027158,-0.044588,0.014279,-0.0041372,0.056703,0.025461
10665,0.069858,0.062294,-0.020909,-0.028473,0.01987,0.0017824,0.039931,0.034669
10666,0.1034,0.054072,-0.011372,-0.011043,0.032367,0.0057288,0.028092,0.042233
10667,0.12248,0.053086,-0.0008485,0.0060577,0.04618,0.0060577,0.028092,0.047166
10668,0.11787,0.05473,0.010004,0.021843,0.051441,0.0063866,0.033683,0.048482
10669,0.093536,0.05473,0.022501,0.034669,0.04881,0.0086887,0.036971,0.043549
10670,0.059334,0.052099,0.033354,0.047495,0.040589,0.010004,0.034011,0.034669
10671,0.028421,0.047166,0.039602,0.05769,0.033354,0.0086887,0.023488,0.028092
10672,0.010662,0.04618,0.043877,0.069858,0.030394,0.0040845,0.012306,0.027434
10673,0.0090175,0.05473,0.04618,0.078737,0.029736,-0.0011774,0.0077021,0.031381
10674,0.01987,0.076435,0.04322,0.083013,0.026119,-0.0074258,0.0093464,0.039931
10675,0.036642,0.10505,0.035985,0.083342,0.017897,-0.01203,0.018555,0.05177
10676,0.052428,0.12873,0.025132,0.079395,0.0011247,-0.017292,0.031709,0.061965
10677,0.063281,0.14221,0.013951,0.070516,-0.019265,-0.021567,0.047166,0.069858
10678,0.071502,0.14517,0.0070443,0.058676,-0.030775,-0.024198,0.062623,0.076764
10679,0.080382,0.13991,0.0060577,0.049139,-0.025842,-0.024527,0.07512,0.080053
10680,0.087288,0.13201,0.012964,0.045522,-0.0018351,-0.019594,0.083999,0.079724
10681,0.091234,0.12083,0.025461,0.045522,0.035327,-0.0084125,0.085644,0.076764
10682,0.091563,0.098798,0.042233,0.042891,0.080711,0.0017824,0.079395,0.072489
10683,0.088275,0.060979,0.056046,0.031709,0.11787,0.0080309,0.074133,0.070845
10684,0.082026,0.017897,0.061307,0.0090175,0.13103,0.0096753,0.07512,0.073476
10685,0.077093,-0.015648,0.059992,-0.021567,0.11754,0.0054,0.078737,0.078409
10686,0.071173,-0.0265,0.052428,-0.050507,0.08663,-0.0018351,0.083999,0.079066
10687,0.063938,-0.012688,0.041904,-0.067609,0.056046,-0.0084125,0.088932,0.076435
10688,0.055059,0.023817,0.032367,-0.064649,0.03434,-0.01203,0.092879,0.071173
10689,0.045522,0.073147,0.02875,-0.04985,0.028092,-0.010715,0.09255,0.063281
10690,0.033025,0.12511,0.031709,-0.029131,0.03434,-0.0090702,0.086959,0.055717
10691,0.017897,0.16918,0.0373,-0.0084125,0.048153,-0.0080836,0.077751,0.055717
10692,0.0030979,0.20108,0.042233,0.0093464,0.062294,-0.0084125,0.060321,0.061307
10693,-0.00051963,0.21851,0.047166,0.021186,0.073804,-0.0097279,0.036971,0.067227
10694,0.0067154,0.21916,0.054072,0.027763,0.078409,-0.0093991,0.013622,0.069858
10695,0.018555,0.20108,0.059992,0.032696,0.075449,-0.0051238,0.00046697,0.070187
10696,0.028092,0.16556,0.061636,0.036314,0.069529,0.0057288,-0.0031506,0.07216
10697,0.036314,0.12017,0.058019,0.042562,0.065912,0.019212,-0.0034794,0.072489
10698,0.042233,0.077093,0.047495,0.047824,0.066569,0.034669,-0.0047949,0.066898
10699,0.044864,0.043877,0.037958,0.050455,0.069858,0.045522,-0.0090702,0.054072
10700,0.043549,0.015924,0.031709,0.053743,0.067227,0.050455,-0.011372,0.0373
10701,0.039273,-0.010386,0.031381,0.054072,0.058348,0.048482,-0.0093991,0.026119
10702,0.032696,-0.034722,0.034669,0.049468,0.047824,0.044864,-0.0034794,0.024474
10703,0.027434,-0.050836,0.037958,0.041575,0.044206,0.04322,0.0034268,0.031709
10704,0.023817,-0.052481,0.038944,0.031381,0.050126,0.049139,0.010333,0.0373
10705,0.023817,-0.034393,0.037629,0.026447,0.059992,0.058676,0.017239,0.033025
10706,0.029078,0.0083598,0.0373,0.029078,0.071502,0.068214,0.023817,0.015266
10707,0.033683,0.076764,0.039602,0.042233,0.084986,0.073804,0.023817,-0.0097279
10708,0.037629,0.16523,0.043877,0.059334,0.10998,0.078409,0.017239,-0.033406
10709,0.037958,0.25534,0.047495,0.075449,0.15536,0.082684,0.011977,-0.050507
10710,0.038944,0.3267,0.049139,0.083342,0.22114,0.085972,0.0096753,-0.057414
10711,0.042562,0.35959,0.047166,0.082026,0.29382,0.084657,0.0073732,-0.054783
10712,0.046837,0.35005,0.044206,0.077093,0.35531,0.082684,0.0024402,-0.042615
10713,0.050126,0.30533,0.042562,0.073476,0.38754,0.082684,-0.0061104,-0.031433
10714,0.047495,0.24745,0.041575,0.076435,0.37866,0.084657,-0.018278,-0.030118
10715,0.032038,0.19976,0.035985,0.085315,0.33295,0.084657,-0.032091,-0.038011
10716,-0.0031506,0.17378,0.025132,0.098469,0.26488,0.081697,-0.046561,-0.051494
10717,-0.055769,0.16622,0.010004,0.10932,0.1968,0.076106,-0.059058,-0.06432
10718,-0.1268,0.16326,-0.007097,0.11557,0.13991,0.068871,-0.07024,-0.073528
10719,-0.2179,0.15207,-0.021567,0.11393,0.099785,0.061307,-0.081092,-0.079448
10720,-0.32511,0.12774,-0.038011,0.10505,0.078409,0.054401,-0.089643,-0.086025
10721,-0.43956,0.079395,-0.0584,0.087288,0.070516,0.048482,-0.094576,-0.093589
10722,-0.54841,-0.00019077,-0.081421,0.057032,0.064925,0.043549,-0.094247,-0.099838
10723,-0.64181,-0.11957,-0.10346,0.015266,0.048482,0.035327,-0.091945,-0.099509
10724,-0.71318,-0.28861,-0.12417,-0.028144,0.017568,0.021843,-0.09326,-0.09326
10725,-0.76645,-0.50796,-0.14193,-0.06136,-0.021896,0.0040845,-0.10148,-0.079448
10726,-0.80953,-0.76185,-0.14917,-0.078132,-0.0584,-0.0057815,-0.11727,-0.060373
10727,-0.85327,-1.0424,-0.14818,-0.080763,-0.084052,-0.0047949,-0.13404,-0.040313
10728,-0.8957,-1.3482,-0.14325,-0.073528,-0.097536,0.0014536,-0.14325,-0.026171
10729,-0.9105,-1.6567,-0.13338,-0.06432,-0.10609,0.0090175,-0.13437,-0.018607
10730,-0.87333,-1.9066,-0.11497,-0.048863,-0.11793,0.021186,-0.10872,-0.01499
10731,-0.76349,-2.0198,-0.086025,-0.023869,-0.13832,0.041247,-0.072213,-0.014661
10732,-0.57143,-1.9066,-0.047548,0.0070443,-0.17054,0.065583,-0.030775,-0.01795
10733,-0.30735,-1.4896,-0.0028217,0.038287,-0.20113,0.092221,0.013622,-0.021896
10734,0.0037556,-0.77336,0.047495,0.0692,-0.21001,0.11656,0.056703,-0.025842
10735,0.32736,0.13596,0.10077,0.096496,-0.17942,0.13859,0.095839,-0.026829
10736,0.62005,1.066,0.15799,0.11853,-0.10839,0.15799,0.12609,-0.025185
10737,0.85059,1.8582,0.21324,0.13267,-0.014003,0.17444,0.14484,-0.022883
10738,0.99562,2.4009,0.25994,0.1376,0.075449,0.18463,0.15175,-0.026171
10739,1.0571,2.663,0.28954,0.13728,0.14352,0.18957,0.1478,-0.03538
10740,1.068,2.7103,0.29908,0.13432,0.19253,0.18792,0.13333,-0.045903
10741,1.0736,2.6492,0.29513,0.13629,0.23594,0.17904,0.11162,-0.051165
10742,1.1074,2.5498,0.28921,0.14616,0.27672,0.16523,0.08959,-0.052481
10743,1.167,2.412,0.28329,0.16556,0.28823,0.15339,0.071831,-0.051823
10744,1.2317,2.1943,0.27869,0.18924,0.24482,0.14484,0.058019,-0.048534
10745,1.2696,1.8625,0.27145,0.21127,0.14188,0.13169,0.044535,-0.04393
10746,1.2442,1.4215,0.25238,0.22706,0.0050711,0.10702,0.02579,-0.037024
10747,1.1413,0.92195,0.22015,0.23002,-0.13338,0.068543,0.0014536,-0.027816
10748,0.96832,0.44871,0.1751,0.21357,-0.24257,0.025461,-0.020581,-0.018278
10749,0.76212,0.091892,0.12609,0.17345,-0.30637,-0.010386,-0.039326,-0.0084125
10750,0.56053,-0.1005,0.081039,0.11327,-0.32478,-0.03538,-0.059058,0.0017824
10751,0.39412,-0.14226,0.044864,0.044864,-0.30472,-0.051823,-0.07879,0.0096753
10752,0.2777,-0.097207,0.021514,-0.018278,-0.26,-0.062018,-0.090629,0.01691
10753,0.20765,-0.047548,0.0037556,-0.070568,-0.20705,-0.070568,-0.094247,0.027763
10754,0.17411,-0.055769,-0.013345,-0.11069,-0.16035,-0.080106,-0.0903,0.041904
10755,0.16523,-0.1416,-0.030447,-0.14095,-0.13075,-0.089972,-0.084052,0.057361
10756,0.17016,-0.27151,-0.044588,-0.15509,-0.11694,-0.10115,-0.076817,0.072489
10757,0.18299,-0.39352,-0.052152,-0.15114,-0.11497,-0.10937,-0.065307,0.088603
10758,0.18693,-0.46258,-0.052152,-0.12944,-0.12056,-0.11497,-0.048205,0.1057
10759,0.1751,-0.46258,-0.04393,-0.088656,-0.1268,-0.11595,-0.026171,0.12313
10760,0.14747,-0.40437,-0.033735,-0.038668,-0.13272,-0.11299,-0.0074258,0.13563
10761,0.11228,-0.32018,-0.027816,0.0080309,-0.13799,-0.10641,0.0070443,0.13859
10762,0.077422,-0.24257,-0.029131,0.041904,-0.14226,-0.099509,0.013951,0.13267
10763,0.048153,-0.1906,-0.03538,0.056046,-0.14522,-0.097207,0.015924,0.12149
10764,0.027763,-0.16693,-0.046561,0.055388,-0.14292,-0.10247,0.015924,0.11327
10765,0.017239,-0.1643,-0.059387,0.044864,-0.13305,-0.11332,0.013951,0.11097
10766,0.0090175,-0.17416,-0.070568,0.029407,-0.12089,-0.1245,0.017897,0.11524
10767,-0.0051238,-0.19652,-0.076817,0.010333,-0.10477,-0.13075,0.035327,0.12116
10768,-0.032749,-0.22974,-0.076488,-0.011701,-0.080763,-0.13075,0.060979,0.13004
10769,-0.076159,-0.26789,-0.068924,-0.035051,-0.048534,-0.12845,0.089919,0.14122
10770,-0.12549,-0.31229,-0.056756,-0.049521,-0.0064392,-0.12056,0.11721,0.1478
10771,-0.17219,-0.36359,-0.045246,-0.053796,0.036971,-0.10905,0.1376,0.14385
10772,-0.20705,-0.41719,-0.037682,-0.04985,0.074133,-0.092603,0.14977,0.13399
10773,-0.22448,-0.46389,-0.036366,-0.038011,0.10307,-0.070897,0.15734,0.1205
10774,-0.22481,-0.49612,-0.036037,-0.022883,0.12346,-0.043601,0.16359,0.10866
10775,-0.21626,-0.51553,-0.033735,-0.0041372,0.13662,-0.020909,0.17016,0.10242
10776,-0.20606,-0.52605,-0.030447,0.013951,0.14418,-0.0034794,0.17904,0.099127
10777,-0.1962,-0.53361,-0.028473,0.028092,0.14813,0.0057288,0.18397,0.093208
10778,-0.18896,-0.54151,-0.028144,0.039602,0.15207,0.0073732,0.1797,0.08367
10779,-0.18732,-0.54644,-0.027487,0.055059,0.16095,0.0044134,0.17477,0.070845
10780,-0.19389,-0.54151,-0.0265,0.076106,0.17214,0.0060577,0.17246,0.060321
10781,-0.20573,-0.51816,-0.026171,0.097812,0.18167,0.014608,0.17542,0.054072
10782,-0.21691,-0.46981,-0.026171,0.11985,0.18628,0.026119,0.17871,0.042891
10783,-0.22546,-0.39944,-0.023211,0.13958,0.18759,0.035985,0.17806,0.023488
10784,-0.22842,-0.31755,-0.007097,0.15799,0.18858,0.042891,0.17575,-0.00051963
10785,-0.22908,-0.23829,0.02579,0.17444,0.19055,0.046508,0.1751,-0.023211
10786,-0.2327,-0.17252,0.070187,0.19384,0.18891,0.049797,0.1751,-0.038011
10787,-0.24191,-0.1245,0.11491,0.21818,0.18332,0.056046,0.17411,-0.04393
10788,-0.25539,-0.093918,0.14122,0.24646,0.17444,0.065583,0.16918,-0.044588
10789,-0.27118,-0.081421,0.13958,0.2708,0.16194,0.073804,0.16063,-0.047548
10790,-0.28631,-0.086025,0.11393,0.28099,0.14747,0.080711,0.15142,-0.058071
10791,-0.29551,-0.11168,0.076764,0.27277,0.13432,0.081368,0.14484,-0.078461
10792,-0.2942,-0.15476,0.039273,0.25369,0.12445,0.079395,0.13991,-0.098851
10793,-0.27743,-0.20475,0.012964,0.22673,0.1205,0.07808,0.13563,-0.11102
10794,-0.24783,-0.24257,0.00046697,0.19713,0.1182,0.080711,0.1307,-0.11332
10795,-0.21659,-0.25112,0.0040845,0.1672,0.11097,0.085315,0.12511,-0.11168
10796,-0.19488,-0.22349,0.012635,0.14056,0.10077,0.091892,0.11886,-0.11003
10797,-0.18501,-0.16791,0.020528,0.10965,0.096825,0.099127,0.10801,-0.11069
10798,-0.18008,-0.10806,0.024145,0.070187,0.098798,0.10669,0.092879,-0.11562
10799,-0.17679,-0.059058,0.025132,0.021843,0.10505,0.11327,0.076764,-0.12121
10800,-0.17219,-0.027487,0.023817,-0.030118,0.11656,0.11524,0.062294,-0.12352
10801,-0.16726,-0.013017,0.024474,-0.07879,0.12609,0.10636,0.052099,-0.11858
10802,-0.16134,-0.012688,0.02579,-0.11036,0.12609,0.087946,0.046837,-0.10773
10803,-0.15542,-0.017621,0.024474,-0.11661,0.1159,0.070516,0.046508,-0.098193
10804,-0.15147,-0.02354,0.01987,-0.10247,0.096825,0.064925,0.050784,-0.094905
10805,-0.14752,-0.025185,0.014937,-0.087012,0.074462,0.072489,0.055059,-0.095891
10806,-0.14687,-0.021896,0.010662,-0.077803,0.053415,0.087288,0.056374,-0.096549
10807,-0.14654,-0.016305,0.0070443,-0.077146,0.036642,0.096167,0.053086,-0.093918
10808,-0.15048,-0.010715,0.0060577,-0.077475,0.027763,0.09551,0.041575,-0.090629
10809,-0.15114,-0.007097,0.0073732,-0.074186,0.025132,0.087617,0.023817,-0.0903
10810,-0.14555,-0.0031506,0.010004,-0.070568,0.030394,0.075778,0.0080309,-0.095562
10811,-0.13503,0.0060577,0.014937,-0.069253,0.034998,0.062952,-0.0011774,-0.10346
10812,-0.12483,0.021514,0.023817,-0.073528,0.034998,0.052099,-0.0034794,-0.11036
10813,-0.11497,0.038287,0.03434,-0.079448,0.027763,0.044535,-0.00051963,-0.11464
10814,-0.10247,0.044864,0.043877,-0.085039,0.017897,0.039273,0.0024402,-0.11562
10815,-0.089314,0.036971,0.04881,-0.089314,0.010333,0.034669,0.0040845,-0.11529
10816,-0.075501,0.017568,0.047824,-0.09326,0.0034268,0.028421,0.0060577,-0.11464
10817,-0.0584,-0.0038083,0.038944,-0.092603,-0.0041372,0.02283,0.0077021,-0.11102
10818,-0.038668,-0.014003,0.027105,-0.094576,-0.010715,0.020199,0.0034268,-0.10576
10819,-0.018936,-0.0097279,0.012964,-0.096878,-0.015976,0.021843,-0.0064392,-0.096549
10820,-0.0047949,0.0017824,-0.00019077,-0.098522,-0.020252,0.027434,-0.019265,-0.085367
10821,0.0021113,0.012306,-0.0077547,-0.099509,-0.028144,0.035985,-0.029789,-0.071884
10822,0.0047422,0.018226,-0.0077547,-0.098522,-0.042944,0.04026,-0.038011,-0.058729
10823,0.01132,0.021843,-0.0008485,-0.091945,-0.070568,0.038287,-0.045903,-0.04393
10824,0.021514,0.029736,0.0080309,-0.082408,-0.10839,0.035656,-0.052481,-0.027158
10825,0.032367,0.042891,0.015924,-0.077803,-0.14456,0.035656,-0.057743,-0.014661
10826,0.040918,0.056374,0.019212,-0.083394,-0.16232,0.039273,-0.059058,-0.0064392
10827,0.045522,0.067227,0.017239,-0.091945,-0.15147,0.04322,-0.053467,-0.0018351
10828,0.045193,0.073147,0.015924,-0.091287,-0.11299,0.044535,-0.036695,0.0034268
10829,0.041575,0.071502,0.014937,-0.080106,-0.058729,0.04322,-0.015648,0.011977
10830,0.04026,0.06624,0.015924,-0.064978,-0.0028217,0.041575,0.0044134,0.024474
10831,0.044864,0.060979,0.018555,-0.051494,0.042891,0.04026,0.013293,0.039931
10832,0.05473,0.062294,0.01987,-0.040313,0.073476,0.038616,0.010991,0.053743
10833,0.068214,0.073476,0.01987,-0.021567,0.08367,0.030723,0.0001381,0.061636
10834,0.078737,0.092221,0.017568,0.0034268,0.076435,0.017897,-0.014332,0.06361
10835,0.082684,0.11195,0.014608,0.032038,0.05769,0.0057288,-0.026829,0.059334
10836,0.080053,0.12807,0.013951,0.059334,0.03434,-0.0028217,-0.031433,0.054401
10837,0.072489,0.13563,0.018555,0.083013,0.010991,-0.0024928,-0.031433,0.053086
10838,0.062294,0.13103,0.027434,0.096496,-0.0054526,0.0040845,-0.033735,0.058676
10839,0.055388,0.11787,0.038616,0.098141,-0.013674,0.012306,-0.039655,0.067885
10840,0.052757,0.1011,0.046837,0.091892,-0.010386,0.019212,-0.047877,0.074133
10841,0.053415,0.087617,0.048482,0.084657,-0.00051963,0.024803,-0.055769,0.072489
10842,0.057032,0.08367,0.043549,0.080382,0.01132,0.028421,-0.060045,0.065583
10843,0.064925,0.088603,0.035656,0.079395,0.018555,0.027105,-0.058729,0.057032
10844,0.074133,0.096825,0.02579,0.080382,0.019541,0.020199,-0.052481,0.050455
10845,0.082684,0.098798,0.018555,0.084986,0.018555,0.010662,-0.042286,0.047166
10846,0.087617,0.093865,0.015595,0.088275,0.015924,0.00079584,-0.029789,0.042562
10847,0.089261,0.086959,0.018555,0.085972,0.017897,-0.0054526,-0.018278,0.038287
10848,0.089261,0.087617,0.023159,0.081039,0.021843,-0.010386,-0.011043,0.036971
10849,0.091234,0.099127,0.027763,0.080711,0.023817,-0.010386,-0.0087413,0.040918
10850,0.094852,0.11557,0.031381,0.086301,0.02283,-0.011043,-0.0084125,0.045193
10851,0.10209,0.13037,0.033683,0.093536,0.018884,-0.017292,-0.013017,0.047166
10852,0.10965,0.13925,0.034998,0.095181,0.01132,-0.029131,-0.018936,0.047166
10853,0.11754,0.1432,0.036314,0.083999,0.0001381,-0.039326,-0.024198,0.04881
10854,0.12577,0.14352,0.036971,0.067227,-0.0097279,-0.042615,-0.025185,0.05177
10855,0.13497,0.14254,0.036642,0.053415,-0.015648,-0.038668,-0.020581,0.05177
10856,0.14517,0.14089,0.034669,0.043877,-0.016963,-0.028144,-0.011372,0.049139
10857,0.15471,0.13859,0.033683,0.034998,-0.018936,-0.018607,-0.0018351,0.043877
10858,0.16095,0.13497,0.032367,0.026447,-0.023211,-0.012688,-0.0018351,0.037629
10859,0.16687,0.13596,0.030394,0.023817,-0.028144,-0.011372,-0.0054526,0.029078
10860,0.18102,0.1432,0.026119,0.033025,-0.036366,-0.012688,-0.0074258,0.02283
10861,0.20371,0.15207,0.021843,0.051441,-0.048205,-0.013674,-0.004466,0.02283
10862,0.23067,0.15799,0.019541,0.073476,-0.060045,-0.011701,0.0063866,0.02875
10863,0.25172,0.15405,0.023488,0.092221,-0.075501,-0.0074258,0.022172,0.035327
10864,0.2583,0.13925,0.028421,0.1011,-0.10082,-0.0047949,0.035327,0.039931
10865,0.24843,0.1205,0.030065,0.099785,-0.13503,-0.007097,0.040918,0.041904
10866,0.22541,0.10406,0.030065,0.089919,-0.16857,-0.013345,0.036642,0.039931
10867,0.19549,0.096496,0.029736,0.07512,-0.18666,-0.019265,0.023159,0.031709
10868,0.16819,0.10077,0.030065,0.059334,-0.17778,-0.018936,0.0080309,0.01987
10869,0.15832,0.11853,0.033025,0.047495,-0.14588,-0.010386,-0.0024928,0.0083598
10870,0.1672,0.15339,0.041904,0.042233,-0.10181,0.0063866,-0.004466,0.0001381
10871,0.18463,0.20108,0.054072,0.044206,-0.058729,0.028092,0.0014536,-0.0011774
10872,0.19812,0.24416,0.066569,0.04618,-0.025514,0.04881,0.012635,0.0040845
10873,0.19746,0.26027,0.073147,0.037958,-0.0077547,0.060321,0.024474,0.014937
10874,0.1751,0.22804,0.0692,0.021186,-0.0047949,0.056703,0.033683,0.021514
10875,0.12807,0.14616,0.055388,0.0067154,-0.0054526,0.039602,0.038616,0.024803
10876,0.061636,0.035656,0.036971,0.0034268,0.0001381,0.020528,0.038944,0.026447
10877,-0.0054526,-0.076159,0.021843,0.012964,0.014279,0.010333,0.036971,0.030394
10878,-0.05544,-0.15805,0.010662,0.026776,0.033354,0.010991,0.035656,0.034669
10879,-0.076488,-0.19389,0.0021113,0.040918,0.049139,0.020857,0.037629,0.034011
10880,-0.066622,-0.18732,-0.0061104,0.049468,0.062623,0.036642,0.041575,0.025461
10881,-0.039326,-0.14884,-0.012359,0.05177,0.073804,0.050455,0.045193,0.012964
10882,-0.011043,-0.092603,-0.016963,0.049468,0.082026,0.059334,0.047166,0.0060577
10883,0.0096753,-0.025514,-0.016305,0.044864,0.086959,0.060979,0.04618,0.0083598
10884,0.014279,0.037629,-0.011372,0.039602,0.090905,0.057032,0.041904,0.015924
10885,0.0047422,0.095181,-0.0038083,0.036642,0.093536,0.052099,0.032367,0.02283
10886,-0.013017,0.15635,0.0034268,0.035656,0.095839,0.044864,0.019212,0.026447
10887,-0.029789,0.23495,0.0080309,0.030394,0.094852,0.036971,0.0047422,0.026447
10888,-0.038011,0.33328,0.0080309,0.018555,0.087946,0.02875,-0.0038083,0.024145
10889,-0.03538,0.44279,0.0021113,0.0067154,0.071831,0.021514,-0.0074258,0.019541
10890,-0.022554,0.5431,-0.0038083,-0.002164,0.055388,0.013951,-0.0064392,0.013622
10891,-0.0057815,0.6092,-0.0057815,-0.0077547,0.052099,0.0096753,0.0014536,0.0073732
10892,0.0054,0.62531,0.0017824,-0.011701,0.074791,0.0047422,0.010662,-0.0024928
10893,0.011977,0.58125,0.016581,-0.013674,0.12807,0.0040845,0.021186,-0.013017
10894,0.018555,0.48259,0.033025,-0.0084125,0.20436,0.0063866,0.031052,-0.019594
10895,0.022501,0.34775,0.043549,0.0063866,0.28362,0.011977,0.038616,-0.021567
10896,0.022501,0.19483,0.049139,0.030394,0.33657,0.018555,0.038944,-0.019265
10897,0.017897,0.048153,0.047495,0.05177,0.33723,0.025132,0.033683,-0.013674
10898,0.0093464,-0.067937,0.04026,0.064925,0.28296,0.032038,0.024803,-0.0077547
10899,-0.002164,-0.13075,0.030394,0.0692,0.19417,0.037958,0.017568,-0.0024928
10900,-0.0097279,-0.13437,0.022172,0.065912,0.10373,0.043549,0.019212,0.0017824
10901,-0.007097,-0.085039,0.019212,0.062952,0.042233,0.039931,0.030394,0.0060577
10902,0.0086887,-0.0057815,0.023817,0.070187,0.021514,0.031052,0.044864,0.010333
10903,0.035656,0.071173,0.037629,0.08959,0.036314,0.02283,0.056703,0.016581
10904,0.070516,0.11458,0.056374,0.11853,0.068871,0.022501,0.064596,0.023159
10905,0.10011,0.10669,0.073147,0.14221,0.093865,0.029078,0.070516,0.030065
10906,0.11721,0.056046,0.083342,0.15142,0.089919,0.036971,0.073804,0.036971
10907,0.11623,-0.0090702,0.083013,0.14287,0.050126,0.040918,0.073476,0.045522
10908,0.10044,-0.061689,0.072489,0.1205,-0.021567,0.032696,0.0692,0.057032
10909,0.07808,-0.085039,0.055717,0.090577,-0.10477,0.011977,0.06065,0.067227
10910,0.059005,-0.07879,0.038287,0.059005,-0.17581,-0.014332,0.04618,0.071502
10911,0.047495,-0.053467,0.024145,0.028421,-0.21889,-0.037024,0.023159,0.0692
10912,0.041904,-0.025514,0.01132,0.0040845,-0.22678,-0.051165,-0.0051238,0.061307
10913,0.041575,-0.0031506,0.0030979,-0.010715,-0.2054,-0.053467,-0.034393,0.05177
10914,0.045522,0.01132,0.0037556,-0.015319,-0.16364,-0.04689,-0.059387,0.047495
10915,0.052428,0.014279,0.011648,-0.0093991,-0.11365,-0.037353,-0.072542,0.051441
10916,0.058019,0.0083598,0.023817,0.0044134,-0.070897,-0.029131,-0.073857,0.05473
10917,0.056046,-0.0015062,0.033683,0.021514,-0.046232,-0.026171,-0.068595,0.054072
10918,0.045193,-0.010715,0.039602,0.035985,-0.039326,-0.025842,-0.062347,0.05177
10919,0.027105,-0.014661,0.042891,0.04322,-0.043272,-0.027487,-0.058729,0.049468
10920,0.0054,-0.017292,0.042891,0.04026,-0.050507,-0.027816,-0.061031,0.050126
10921,-0.014003,-0.025842,0.038944,0.030065,-0.054783,-0.029131,-0.068595,0.053086
10922,-0.027158,-0.040641,0.035327,0.016581,-0.053138,-0.031762,-0.075173,0.05473
10923,-0.032749,-0.059387,0.031052,0.0024402,-0.044917,-0.036695,-0.076817,0.055717
10924,-0.033735,-0.074844,0.026119,-0.0054526,-0.030447,-0.038011,-0.069582,0.056703
10925,-0.03242,-0.082408,0.020199,-0.0011774,-0.010715,-0.033735,-0.052481,0.059005
10926,-0.027487,-0.083065,0.013622,0.014608,0.012964,-0.027487,-0.0265,0.057032
10927,-0.01795,-0.079119,0.0067154,0.038944,0.037629,-0.020581,0.0034268,0.052099
10928,-0.0057815,-0.072542,0.0021113,0.060979,0.060979,-0.016963,0.03434,0.047495
10929,0.0054,-0.064649,0.0040845,0.071173,0.076435,-0.015976,0.059334,0.046508
10930,0.011977,-0.054125,0.011648,0.073147,0.074791,-0.013674,0.075449,0.045851
10931,0.0096753,-0.043601,0.017897,0.071173,0.049139,-0.0084125,0.082026,0.04618
10932,0.0050711,-0.028802,0.018555,0.064925,0.00046697,-0.0015062,0.084328,0.04881
10933,0.0057288,-0.0057815,0.014937,0.057032,-0.068595,0.0037556,0.089919,0.05177
10934,0.014937,0.028092,0.0090175,0.049468,-0.14917,0.0083598,0.10044,0.048482
10935,0.031709,0.065583,0.0054,0.04881,-0.22908,0.010004,0.11491,0.038287
10936,0.054072,0.088603,0.0073732,0.059334,-0.29453,0.010333,0.13201,0.021514
10937,0.078409,0.086301,0.015924,0.074462,-0.33564,0.011648,0.14221,0.0054
10938,0.095839,0.065254,0.031052,0.086301,-0.34945,0.016581,0.14221,-0.0034794
10939,0.10209,0.033025,0.045522,0.089261,-0.33465,0.02579,0.13826,-0.0047949
10940,0.096167,-0.010386,0.05769,0.08367,-0.29518,0.039273,0.13662,-0.00019077
10941,0.083999,-0.060373,0.062952,0.0692,-0.24388,0.051113,0.13925,0.0083598
10942,0.069858,-0.10707,0.059663,0.050126,-0.19488,0.057361,0.14155,0.011648
10943,0.059663,-0.1416,0.051441,0.031709,-0.15311,0.059005,0.14056,0.0070443
10944,0.056046,-0.16199,0.042562,0.015266,-0.1176,0.056703,0.1353,-0.0051238
10945,0.058676,-0.17054,0.036971,0.0037556,-0.075501,0.05473,0.12938,-0.021567
10946,0.068871,-0.17153,0.035985,-0.0054526,-0.013674,0.058019,0.12609,-0.037024
10947,0.082026,-0.16594,0.036971,-0.0057815,0.067556,0.067885,0.12642,-0.05281
10948,0.093865,-0.1541,0.041247,0.002769,0.16654,0.084657,0.13399,-0.066951
10949,0.099456,-0.13733,0.046508,0.018555,0.28066,0.10307,0.14583,-0.073528
10950,0.098469,-0.12023,0.052099,0.036314,0.41385,0.1182,0.15799,-0.071555
10951,0.094194,-0.1051,0.057361,0.048153,0.57335,0.12642,0.16161,-0.064978
10952,0.08663,-0.096549,0.061307,0.05177,0.74963,0.12938,0.15109,-0.055769
10953,0.069858,-0.091945,0.064596,0.048482,0.91636,0.1284,0.13432,-0.049192
10954,0.045851,-0.086683,0.064925,0.04322,1.0407,0.12609,0.11985,-0.050179
10955,0.020528,-0.077803,0.064267,0.04026,1.0943,0.12215,0.11294,-0.056756
10956,-0.0008485,-0.066293,0.062623,0.0373,1.0621,0.11721,0.11064,-0.064978
10957,-0.010715,-0.051823,0.058348,0.035985,0.95352,0.11327,0.11689,-0.074186
10958,-0.011372,-0.038668,0.052428,0.036971,0.79896,0.10834,0.12774,-0.081092
10959,-0.0067681,-0.024198,0.042891,0.041247,0.63518,0.10209,0.13563,-0.085367
10960,0.00046697,-0.0084125,0.031709,0.044535,0.49015,0.096496,0.1307,-0.085696
10961,0.0050711,0.0030979,0.01987,0.044535,0.37603,0.091892,0.11327,-0.085039
10962,0.0060577,0.0077021,0.010991,0.044206,0.29349,0.086301,0.094194,-0.083065
