,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
11000,0.057032,0.0014536,0.0083598,0.11031,0.17082,0.055717,0.030394,-0.0024928
11001,0.07216,-0.0011774,0.0077021,0.096825,-0.10313,-0.075501,0.033025,-0.004466
11002,0.087288,0.0047422,0.010004,0.082684,-0.29354,-0.16693,0.045522,-0.0057815
11003,0.10176,0.016253,0.011977,0.070187,-0.39911,-0.21363,0.062623,-0.0064392
11004,0.11097,0.024145,0.014608,0.05769,-0.45173,-0.22908,0.079724,-0.0093991
11005,0.11228,0.022172,0.01987,0.044206,-0.48823,-0.22612,0.092879,-0.010057
11006,0.10406,0.011977,0.029407,0.029078,-0.52967,-0.20869,0.099456,-0.0097279
11007,0.083013,-0.0008485,0.033025,0.012964,-0.57966,-0.17975,0.10011,-0.0064392
11008,0.054401,-0.01203,0.02875,-0.007097,-0.63162,-0.14588,0.098141,-0.0015062
11009,0.02875,-0.019265,0.015595,-0.030775,-0.68029,-0.1097,0.096825,0.0060577
11010,0.013293,-0.017292,0.0011247,-0.051165,-0.72304,-0.076159,0.09551,0.014608
11011,0.0050711,-0.01203,-0.0090702,-0.065635,-0.76349,-0.051165,0.092879,0.024145
11012,0.0001381,-0.007097,-0.012359,-0.074844,-0.81282,-0.043272,0.087617,0.03434
11013,-0.004466,0.0001381,-0.0090702,-0.083065,-0.88024,-0.053138,0.076435,0.043549
11014,-0.0087413,0.0037556,-0.0047949,-0.091287,-0.96936,-0.084052,0.058019,0.048482
11015,-0.013674,0.0001381,-0.0064392,-0.094576,-1.0595,-0.13503,0.029736,0.049468
11016,-0.017621,-0.013345,-0.015319,-0.091945,-1.1049,-0.20244,-0.0011774,0.051441
11017,-0.016305,-0.037353,-0.025514,-0.083723,-1.0496,-0.27085,-0.027487,0.059005
11018,-0.010057,-0.06728,-0.035708,-0.073199,-0.84176,-0.32511,-0.040641,0.0692
11019,-0.0024928,-0.095562,-0.041299,-0.063333,-0.46093,-0.35175,-0.037353,0.077422
11020,0.0001381,-0.11201,-0.038997,-0.052152,0.061636,-0.35734,-0.024856,0.081697
11021,-0.0034794,-0.11891,-0.028802,-0.033406,0.65228,-0.3432,-0.014332,0.080711
11022,-0.0087413,-0.11529,-0.011372,-0.0061104,1.2337,-0.31031,-0.016305,0.076435
11023,-0.0061104,-0.10378,0.0073732,0.024803,1.7297,-0.26,-0.027816,0.070845
11024,0.012635,-0.087341,0.017897,0.046508,2.0746,-0.19258,-0.037353,0.066569
11025,0.042562,-0.066951,0.01987,0.055717,2.2312,-0.11201,-0.035708,0.064925
11026,0.071502,-0.044917,0.014279,0.054072,2.2068,-0.018936,-0.024198,0.063938
11027,0.092221,-0.024856,0.0073732,0.048482,2.0516,0.081368,-0.0084125,0.061965
11028,0.097483,-0.011043,0.00079584,0.045522,1.8484,0.182,0.014279,0.059992
11029,0.090248,-0.0015062,0.0030979,0.056046,1.676,0.27737,0.042562,0.06065
11030,0.076764,0.013293,0.020528,0.083013,1.5675,0.35433,0.073476,0.06361
11031,0.067885,0.043877,0.049468,0.11985,1.4975,0.40464,0.10044,0.067556
11032,0.072489,0.090248,0.079395,0.15602,1.4146,0.42931,0.11557,0.06624
11033,0.091892,0.13596,0.098798,0.17838,1.2827,0.4395,0.11754,0.058348
11034,0.11491,0.15273,0.10044,0.17773,1.1045,0.44641,0.10965,0.04618
11035,0.12774,0.12708,0.084328,0.15767,0.91735,0.45332,0.095839,0.03434
11036,0.12083,0.066569,0.058676,0.12609,0.75193,0.45529,0.079066,0.017568
11037,0.095181,-0.0057815,0.036971,0.092221,0.62071,0.43786,0.064267,-0.0008485
11038,0.056046,-0.066293,0.024474,0.067227,0.51975,0.38886,0.053415,-0.019265
11039,0.016253,-0.094905,0.021843,0.053415,0.43589,0.30171,0.049139,-0.036366
11040,-0.01203,-0.084052,0.027434,0.048482,0.3517,0.18463,0.045193,-0.048534
11041,-0.024527,-0.038997,0.042891,0.048482,0.24876,0.05473,0.037958,-0.051165
11042,-0.02354,0.02283,0.063281,0.056374,0.12083,-0.059058,0.028092,-0.048534
11043,-0.01795,0.080711,0.088275,0.07512,-0.020252,-0.1268,0.021843,-0.046561
11044,-0.013345,0.12182,0.11228,0.1011,-0.15048,-0.13042,0.027763,-0.046561
11045,-0.0093991,0.14484,0.1307,0.12708,-0.2475,-0.078461,0.044206,-0.045903
11046,-0.0054526,0.15273,0.13596,0.14056,-0.29946,0.0014536,0.064267,-0.048534
11047,0.0011247,0.15142,0.12346,0.13432,-0.30341,0.08663,0.077751,-0.051823
11048,0.014937,0.15306,0.094523,0.1113,-0.27512,0.15931,0.077751,-0.056427
11049,0.036971,0.15898,0.05473,0.077093,-0.24257,0.20305,0.06361,-0.058729
11050,0.065912,0.16457,0.014608,0.040918,-0.23138,0.21423,0.04322,-0.060373
11051,0.093536,0.16326,-0.018936,0.014608,-0.24618,0.19976,0.022172,-0.063662
11052,0.11327,0.15339,-0.039326,0.00079584,-0.28071,0.17016,0.0034268,-0.074844
11053,0.11787,0.14287,-0.045903,-0.0093991,-0.3113,0.13859,-0.011701,-0.090958
11054,0.1034,0.13399,-0.042286,-0.023869,-0.31492,0.10998,-0.024856,-0.1051
11055,0.071173,0.12675,-0.037353,-0.038011,-0.26888,0.085644,-0.039984,-0.11036
11056,0.028092,0.11426,-0.034722,-0.044917,-0.16561,0.062623,-0.058071,-0.10609
11057,-0.017292,0.094194,-0.031433,-0.042286,-0.028144,0.042233,-0.078132,-0.093918
11058,-0.059058,0.066898,-0.01795,-0.028802,0.097483,0.023488,-0.09622,-0.078461
11059,-0.087012,0.035985,0.010004,-0.010386,0.16687,0.0083598,-0.10674,-0.067609
11060,-0.093918,0.0014536,0.051441,0.011977,0.16918,-0.0011774,-0.10247,-0.069253
11061,-0.082079,-0.028144,0.10011,0.038287,0.1182,-0.0034794,-0.084052,-0.082408
11062,-0.06728,-0.046561,0.14221,0.063938,0.038944,-0.0024928,-0.056756,-0.094576
11063,-0.062018,-0.045574,0.16654,0.064925,-0.049521,-0.0061104,-0.03242,-0.096878
11064,-0.076159,-0.02354,0.16654,0.022172,-0.137,-0.013017,-0.020909,-0.088985
11065,-0.10641,0.010991,0.14287,-0.058729,-0.22415,-0.018607,-0.025514,-0.07583
11066,-0.1416,0.04618,0.098798,-0.14917,-0.31886,-0.019594,-0.039984,-0.066622
11067,-0.16462,0.07216,0.04618,-0.21757,-0.42246,-0.014332,-0.052481,-0.063333
11068,-0.16824,0.079724,0.00079584,-0.24651,-0.52572,-0.004466,-0.054454,-0.063333
11069,-0.15213,0.06624,-0.028802,-0.23599,-0.61945,0.0044134,-0.046561,-0.059058
11070,-0.1199,0.036971,-0.043272,-0.19685,-0.70035,0.0070443,-0.033735,-0.045246
11071,-0.074515,0.0060577,-0.046561,-0.14654,-0.76283,-0.0031506,-0.020252,-0.025185
11072,-0.023869,-0.018278,-0.043272,-0.10082,-0.80263,-0.028144,-0.0064392,-0.0038083
11073,0.021186,-0.030447,-0.034722,-0.062018,-0.83091,-0.059387,0.0060577,0.011648
11074,0.055388,-0.032091,-0.023211,-0.026171,-0.85985,-0.082079,0.018226,0.016581
11075,0.075778,-0.024856,-0.010715,0.0090175,-0.87925,-0.069911,0.026776,0.016581
11076,0.086959,-0.0087413,0.0017824,0.04618,-0.85952,-0.018936,0.03434,0.015924
11077,0.086959,0.012635,0.013951,0.083342,-0.78191,0.045851,0.040589,0.016253
11078,0.076435,0.033354,0.026776,0.11097,-0.65201,0.087946,0.045522,0.016253
11079,0.059005,0.044864,0.038287,0.12478,-0.48987,0.092221,0.05177,0.013951
11080,0.04026,0.043877,0.045851,0.12313,-0.31755,0.066898,0.061636,0.0077021
11081,0.027105,0.035985,0.050455,0.11064,-0.16561,0.038287,0.073147,-0.0024928
11082,0.02579,0.026447,0.049139,0.088932,-0.060702,0.02875,0.082684,-0.015976
11083,0.033354,0.022172,0.044535,0.064925,-0.010715,0.042562,0.089919,-0.026171
11084,0.044864,0.021514,0.044535,0.046837,-0.0024928,0.064925,0.094194,-0.032091
11085,0.059005,0.020857,0.056046,0.039602,-0.013345,0.075778,0.098798,-0.032091
11086,0.070187,0.021514,0.07808,0.047495,-0.030118,0.062952,0.10209,-0.025514
11087,0.074791,0.021843,0.10044,0.067885,-0.050836,0.032367,0.1011,-0.0067681
11088,0.070187,0.017897,0.11031,0.08959,-0.082408,-0.0031506,0.094852,0.019541
11089,0.057361,0.0057288,0.1011,0.10011,-0.13601,-0.038339,0.088603,0.045851
11090,0.042562,-0.017292,0.076764,0.093536,-0.22875,-0.075501,0.086301,0.066898
11091,0.032367,-0.048205,0.044535,0.07808,-0.34715,-0.11332,0.088275,0.080053
11092,0.030394,-0.075501,0.014279,0.060979,-0.4537,-0.14785,0.093208,0.087617
11093,0.035656,-0.08471,-0.0084125,0.046508,-0.51158,-0.17252,0.099127,0.091234
11094,0.046508,-0.06136,-0.021896,0.039931,-0.51717,-0.18929,0.10143,0.093208
11095,0.065254,0.0017824,-0.023869,0.040589,-0.48889,-0.20277,0.098141,0.095181
11096,0.091892,0.095181,-0.017292,0.049468,-0.44383,-0.21198,0.093865,0.098798
11097,0.12379,0.19549,-0.0047949,0.071173,-0.39417,-0.20442,0.091234,0.10274
11098,0.15832,0.27573,0.010991,0.097812,-0.35734,-0.17613,0.094194,0.10603
11099,0.18693,0.31322,0.022172,0.1182,-0.35241,-0.13536,0.1011,0.10735
11100,0.20173,0.30138,0.029736,0.12149,-0.37674,-0.098522,0.10965,0.10636
11101,0.20042,0.25402,0.035656,0.1113,-0.41292,-0.074844,0.11327,0.10011
11102,0.18661,0.19121,0.038287,0.091234,-0.42871,-0.066622,0.10998,0.091892
11103,0.1649,0.13169,0.030723,0.070516,-0.3945,-0.064649,0.099456,0.087617
11104,0.13826,0.085644,0.016253,0.06065,-0.30801,-0.060045,0.083999,0.089919
11105,0.10965,0.05177,-0.0011774,0.067885,-0.18863,-0.052481,0.067227,0.093865
11106,0.082026,0.024803,-0.015976,0.085315,-0.062347,-0.039984,0.053415,0.09551
11107,0.05769,0.0037556,-0.024527,0.10044,0.054401,-0.028802,0.044864,0.093865
11108,0.041247,-0.010386,-0.024527,0.10505,0.1478,-0.022883,0.04026,0.08959
11109,0.031709,-0.013017,-0.018936,0.097154,0.2162,-0.021567,0.036971,0.08367
11110,0.030065,-0.0018351,-0.010386,0.080382,0.26849,-0.024198,0.031709,0.078409
11111,0.032367,0.017239,-0.0018351,0.063281,0.31289,-0.026829,0.029736,0.072489
11112,0.033354,0.04026,0.0054,0.052757,0.3517,-0.027487,0.039273,0.067556
11113,0.034669,0.059663,0.011648,0.052428,0.37603,-0.022554,0.05769,0.063938
11114,0.038287,0.068543,0.017568,0.052428,0.37965,-0.0087413,0.074133,0.061965
11115,0.043549,0.065254,0.020857,0.048153,0.35992,0.014608,0.082026,0.059334
11116,0.050126,0.051441,0.01987,0.039273,0.32506,0.042891,0.080711,0.053743
11117,0.058019,0.035985,0.018884,0.026776,0.28625,0.071173,0.074462,0.042891
11118,0.065912,0.018555,0.019212,0.020199,0.25665,0.092879,0.065583,0.026447
11119,0.068871,0.0011247,0.021843,0.021843,0.24021,0.10932,0.056374,0.0077021
11120,0.068871,-0.01499,0.021186,0.024145,0.22969,0.12017,0.046837,-0.0080836
11121,0.06624,-0.028473,0.0083598,0.025461,0.2162,0.12938,0.037629,-0.018936
11122,0.061965,-0.036695,-0.015319,0.022501,0.20108,0.13695,0.026447,-0.027816
11123,0.054401,-0.041628,-0.038668,0.018555,0.18759,0.13497,0.011648,-0.037024
11124,0.041904,-0.047219,-0.053467,0.011977,0.17937,0.11952,-0.0067681,-0.045574
11125,0.025132,-0.04985,-0.057085,0.0014536,0.17148,0.095839,-0.027487,-0.051165
11126,0.0030979,-0.039326,-0.047219,-0.0064392,0.16128,0.070516,-0.044588,-0.055769
11127,-0.018936,-0.0034794,-0.030447,-0.011701,0.1501,0.047495,-0.054454,-0.056756
11128,-0.040313,0.060321,-0.010057,-0.01795,0.14122,0.026119,-0.060045,-0.056756
11129,-0.056098,0.14056,0.0086887,-0.023869,0.14254,0.011648,-0.06432,-0.05544
11130,-0.060373,0.22147,0.026119,-0.024527,0.15405,0.0070443,-0.068266,-0.051494
11131,-0.056098,0.28461,0.041904,-0.018936,0.17542,0.016581,-0.069582,-0.041299
11132,-0.050179,0.31717,0.05177,-0.0080836,0.20206,0.035656,-0.069253,-0.030447
11133,-0.050836,0.31486,0.050784,0.0037556,0.2287,0.059992,-0.068266,-0.027158
11134,-0.057743,0.28823,0.039931,0.011648,0.25304,0.084328,-0.064978,-0.032091
11135,-0.060702,0.25863,0.01987,0.01691,0.27639,0.10866,-0.056427,-0.041628
11136,-0.050507,0.24251,-0.00051963,0.014608,0.30105,0.13432,-0.037682,-0.04689
11137,-0.0265,0.23922,-0.011701,0.0083598,0.33065,0.15799,-0.011372,-0.044588
11138,-0.0041372,0.23495,-0.007097,0.0021113,0.36979,0.17477,0.013951,-0.040641
11139,0.0030979,0.21259,0.010004,-0.0011774,0.41221,0.17937,0.029407,-0.039655
11140,-0.0054526,0.16852,0.028421,-0.0028217,0.44674,0.1751,0.029736,-0.042615
11141,-0.018607,0.11162,0.042233,-0.00051963,0.45759,0.17312,0.021843,-0.048863
11142,-0.021567,0.052099,0.044206,0.0030979,0.44181,0.18792,0.015595,-0.059387
11143,-0.0067681,-0.0084125,0.035327,0.0030979,0.40432,0.22508,0.018226,-0.069582
11144,0.018226,-0.067609,0.020199,0.0024402,0.3494,0.27408,0.029078,-0.073857
11145,0.033683,-0.1245,0.0047422,0.0050711,0.28428,0.31618,0.044206,-0.068595
11146,0.032696,-0.17285,-0.0034794,0.010991,0.22114,0.33953,0.052428,-0.054454
11147,0.014279,-0.20343,-0.0041372,0.022501,0.1774,0.3415,0.043549,-0.035708
11148,-0.01203,-0.20968,0.0014536,0.034011,0.16983,0.32966,0.02283,-0.023211
11149,-0.037024,-0.19587,0.013293,0.039273,0.19976,0.31421,-0.0018351,-0.018936
11150,-0.055769,-0.17054,0.032038,0.035656,0.24942,0.30335,-0.021238,-0.018607
11151,-0.064978,-0.1416,0.050455,0.02579,0.2879,0.30237,-0.032091,-0.018607
11152,-0.06432,-0.11266,0.06065,0.017239,0.29119,0.30598,-0.036037,-0.015319
11153,-0.049192,-0.085696,0.058676,0.010662,0.25567,0.29908,-0.031104,-0.0097279
11154,-0.020581,-0.063333,0.050455,0.0090175,0.20436,0.27704,-0.020252,-0.0031506
11155,0.01132,-0.04689,0.040589,0.014608,0.16852,0.24514,-0.0061104,0.0014536
11156,0.036971,-0.032091,0.035985,0.023817,0.16753,0.21127,0.0083598,0.0044134
11157,0.051441,-0.017621,0.0373,0.031381,0.18858,0.18003,0.023159,0.0030979
11158,0.05473,0.0040845,0.042562,0.03434,0.19845,0.14912,0.034998,-0.0024928
11159,0.048482,0.032038,0.048482,0.031052,0.17082,0.10636,0.041247,-0.0074258
11160,0.038287,0.053743,0.053415,0.022501,0.10636,0.046837,0.041904,-0.007097
11161,0.033683,0.059334,0.053743,0.014608,0.021186,-0.027158,0.036971,0.0014536
11162,0.033354,0.045522,0.045522,0.012306,-0.060045,-0.10707,0.025132,0.011648
11163,0.035985,0.014608,0.028092,0.012306,-0.11825,-0.18337,0.0096753,0.01987
11164,0.038944,-0.02354,0.0047422,0.011977,-0.14555,-0.24026,-0.0024928,0.027434
11165,0.044864,-0.056756,-0.015976,0.012635,-0.13864,-0.26361,-0.011043,0.036971
11166,0.04881,-0.079119,-0.025842,0.015595,-0.10839,-0.24881,-0.012359,0.047166
11167,0.049139,-0.082736,-0.018278,0.021514,-0.071884,-0.2156,-0.0011774,0.056374
11168,0.039273,-0.065635,-0.00019077,0.021186,-0.045574,-0.18205,0.01987,0.065254
11169,0.023488,-0.035051,0.019541,0.019541,-0.038997,-0.16298,0.039931,0.074462
11170,0.0067154,0.0024402,0.033025,0.018226,-0.044259,-0.16134,0.048482,0.079724
11171,-0.0057815,0.04026,0.034669,0.01987,-0.043272,-0.17252,0.040589,0.079395
11172,-0.011372,0.066898,0.030723,0.021843,-0.022883,-0.18008,0.026447,0.076106
11173,-0.011701,0.075778,0.027105,0.023488,0.011648,-0.17153,0.02283,0.074791
11174,-0.0097279,0.060321,0.027763,0.026119,0.043549,-0.14654,0.033025,0.079724
11175,-0.0038083,0.023817,0.032367,0.032696,0.05769,-0.11529,0.052428,0.08959
11176,0.0070443,-0.024527,0.0373,0.043549,0.043877,-0.087012,0.06624,0.099456
11177,0.020528,-0.067609,0.040918,0.055388,0.0057288,-0.070568,0.067556,0.1034
11178,0.032367,-0.095891,0.043549,0.064267,-0.038011,-0.068595,0.055388,0.099456
11179,0.031709,-0.10707,0.048153,0.064267,-0.066622,-0.083065,0.039273,0.089919
11180,0.016253,-0.10378,0.050784,0.052099,-0.056427,-0.11266,0.024803,0.07808
11181,-0.0061104,-0.082736,0.050126,0.030723,-0.0031506,-0.15311,0.015595,0.069858
11182,-0.024198,-0.045246,0.045851,0.0044134,0.073476,-0.20244,0.010991,0.067556
11183,-0.03242,0.0024402,0.0373,-0.018607,0.1501,-0.25506,0.0063866,0.069529
11184,-0.025842,0.049468,0.024145,-0.030775,0.20404,-0.29782,0.0001381,0.07216
11185,-0.0051238,0.079066,0.0054,-0.032091,0.22443,-0.31689,-0.002164,0.073476
11186,0.021514,0.082026,-0.013345,-0.029131,0.22147,-0.30604,-0.0015062,0.070845
11187,0.044864,0.061965,-0.023211,-0.029789,0.20667,-0.26855,0.0021113,0.059663
11188,0.061636,0.035327,-0.019265,-0.036695,0.18299,-0.21626,0.010991,0.043877
11189,0.062952,0.021514,-0.0011774,-0.037353,0.14714,-0.1587,0.027105,0.031052
11190,0.045851,0.023817,0.027105,-0.024198,0.10044,-0.10313,0.050126,0.024145
11191,0.017568,0.031052,0.057361,0.0090175,0.050455,-0.059387,0.076764,0.02283
11192,-0.0090702,0.036314,0.084328,0.05769,0.00046697,-0.038339,0.10077,0.021843
11193,-0.025185,0.040918,0.098469,0.11162,-0.054125,-0.046232,0.1136,0.019212
11194,-0.025842,0.048482,0.10209,0.16194,-0.12286,-0.072213,0.11524,0.015924
11195,-0.0077547,0.054401,0.097483,0.20239,-0.20047,-0.089314,0.11228,0.0086887
11196,0.028421,0.054401,0.087617,0.22936,-0.27677,-0.06432,0.11557,-0.00019077
11197,0.07512,0.042562,0.077751,0.23955,-0.33629,0.025132,0.12905,-0.013017
11198,0.12281,0.023488,0.071831,0.23232,-0.36951,0.18365,0.15701,-0.027487
11199,0.15964,0.0057288,0.069529,0.2116,-0.36819,0.38656,0.19055,-0.044259
11200,0.17773,-0.002164,0.065912,0.18167,-0.3386,0.58158,0.21851,-0.061689
11201,0.17575,0.0057288,0.059005,0.14944,-0.28992,0.72069,0.23528,-0.078461
11202,0.15997,0.030723,0.050455,0.12609,-0.24026,0.77659,0.24153,-0.091945
11203,0.13826,0.0692,0.04881,0.11853,-0.19784,0.74996,0.23791,-0.097207
11204,0.11261,0.10801,0.057032,0.12774,-0.1643,0.65919,0.2264,-0.09326
11205,0.083342,0.14089,0.068543,0.14977,-0.12878,0.54014,0.21456,-0.087341
11206,0.058676,0.15997,0.076106,0.17411,-0.085039,0.42865,0.20272,-0.085039
11207,0.039602,0.16293,0.076106,0.18792,-0.036695,0.33887,0.18529,-0.087998
11208,0.026776,0.1478,0.073147,0.18102,0.013293,0.27869,0.15701,-0.094905
11209,0.019212,0.11787,0.067556,0.15471,0.080053,0.24383,0.11754,-0.10115
11210,0.019541,0.084328,0.058348,0.11952,0.1945,0.23035,0.077422,-0.10148
11211,0.034669,0.048153,0.045522,0.082026,0.3711,0.23528,0.044864,-0.094905
11212,0.064925,0.0077021,0.030723,0.049139,0.59111,0.25863,0.020528,-0.083065
11213,0.10406,-0.033078,0.013622,0.025461,0.80257,0.29349,0.0030979,-0.071226
11214,0.1353,-0.062018,-0.0011774,0.0070443,0.93379,0.31947,-0.012359,-0.063662
11215,0.14385,-0.075173,-0.01203,-0.012688,0.92031,0.30664,-0.029131,-0.06136
11216,0.12938,-0.079119,-0.021567,-0.038011,0.74075,0.23725,-0.050507,-0.06136
11217,0.097483,-0.080106,-0.031762,-0.066622,0.43128,0.11261,-0.079119,-0.063662
11218,0.058676,-0.080434,-0.04393,-0.097536,0.053415,-0.048205,-0.11398,-0.066293
11219,0.012964,-0.077146,-0.056756,-0.12483,-0.33169,-0.21363,-0.15213,-0.06728
11220,-0.039655,-0.065635,-0.067609,-0.14292,-0.68128,-0.35603,-0.18666,-0.065307
11221,-0.094247,-0.050836,-0.07287,-0.15509,-0.97495,-0.45929,-0.20672,-0.062347
11222,-0.14193,-0.040641,-0.070897,-0.16265,-1.1996,-0.51684,-0.20902,-0.059387
11223,-0.17844,-0.04393,-0.064978,-0.16331,-1.3495,-0.52802,-0.19751,-0.057414
11224,-0.19488,-0.059058,-0.058071,-0.1564,-1.4176,-0.49711,-0.18238,-0.053467
11225,-0.19389,-0.081092,-0.052481,-0.14456,-1.3982,-0.43726,-0.17022,-0.047219
11226,-0.17909,-0.099838,-0.04985,-0.13404,-1.3015,-0.36754,-0.1587,-0.034393
11227,-0.16002,-0.10937,-0.049521,-0.12944,-1.17,-0.30538,-0.14029,-0.016963
11228,-0.14456,-0.10839,-0.047219,-0.12746,-1.0651,-0.25868,-0.11628,0.0050711
11229,-0.13108,-0.098851,-0.035051,-0.12516,-1.022,-0.21856,-0.089972,0.02283
11230,-0.11529,-0.084052,-0.011043,-0.11497,-1.0289,-0.17745,-0.062676,0.030723
11231,-0.097536,-0.06136,0.02283,-0.096549,-1.0325,-0.1324,-0.032091,0.029736
11232,-0.078461,-0.024527,0.053743,-0.068924,-0.97495,-0.083723,0.0017824,0.023817
11233,-0.059058,0.029736,0.074133,-0.034064,-0.81348,-0.043272,0.024803,0.016253
11234,-0.040313,0.098141,0.080711,-0.00019077,-0.5323,-0.020581,0.031709,0.011977
11235,-0.015319,0.16654,0.076106,0.0373,-0.12286,-0.0018351,0.028092,0.011648
11236,0.024803,0.22508,0.06361,0.081039,0.41846,0.038616,0.026447,0.0086887
11237,0.079066,0.2606,0.051113,0.13432,1.0703,0.13037,0.043549,0.0057288
11238,0.1353,0.26685,0.046837,0.19647,1.7658,0.27704,0.083013,0.0024402
11239,0.18365,0.24975,0.055717,0.26225,2.3966,0.44082,0.13201,0.00079584
11240,0.21785,0.21949,0.07216,0.3198,2.8422,0.56349,0.17608,0.0021113
11241,0.23594,0.18891,0.093536,0.3586,3.0129,0.60624,0.20765,0.002769
11242,0.24449,0.16753,0.12149,0.37538,2.8751,0.56579,0.22179,0.0034268
11243,0.24514,0.1603,0.15668,0.36683,2.4703,0.46549,0.21982,0.00046697
11244,0.23791,0.1649,0.19022,0.33657,1.9181,0.34282,0.20436,-0.0047949
11245,0.22443,0.17444,0.20667,0.29316,1.3695,0.22837,0.17904,-0.011043
11246,0.20732,0.18003,0.19746,0.25008,0.94859,0.14089,0.14451,-0.01499
11247,0.18924,0.17806,0.16589,0.21193,0.70424,0.083013,0.1034,-0.01499
11248,0.17115,0.16654,0.12642,0.17904,0.60065,0.042233,0.060979,-0.013345
11249,0.1524,0.14714,0.08959,0.15043,0.55724,-0.004466,0.019212,-0.010715
11250,0.1284,0.11623,0.060321,0.12577,0.49443,-0.080106,-0.017292,-0.0087413
11251,0.096496,0.073147,0.039273,0.10406,0.37768,-0.18271,-0.048534,-0.0064392
11252,0.057032,0.02579,0.027434,0.086301,0.22048,-0.28927,-0.068595,-0.0028217
11253,0.017239,-0.01203,0.019541,0.075449,0.055717,-0.37609,-0.074844,0.0040845
11254,-0.012688,-0.034393,0.012635,0.071502,-0.1005,-0.4343,-0.071226,0.014937
11255,-0.027487,-0.041299,0.0077021,0.069529,-0.24553,-0.46751,-0.059058,0.026119
11256,-0.028802,-0.037024,0.0030979,0.065912,-0.37905,-0.47606,-0.042615,0.033354
11257,-0.020252,-0.027487,0.0001381,0.058019,-0.5004,-0.45896,-0.0265,0.034998
11258,-0.0067681,-0.015648,0.002769,0.042562,-0.60925,-0.42015,-0.011043,0.035656
11259,0.0067154,-0.002164,0.01132,0.014937,-0.70364,-0.36918,0.0021113,0.035656
11260,0.016581,0.015924,0.018226,-0.018278,-0.79046,-0.31031,0.017568,0.036314
11261,0.024474,0.036971,0.017897,-0.050507,-0.87136,-0.24914,0.032696,0.038287
11262,0.033025,0.054401,0.011977,-0.079119,-0.94733,-0.18995,0.044206,0.036971
11263,0.042562,0.063938,0.002769,-0.10477,-1.0098,-0.13634,0.04618,0.032696
11264,0.053086,0.063938,-0.010715,-0.12779,-1.044,-0.094247,0.036971,0.030065
11265,0.059005,0.058019,-0.029131,-0.14456,-1.0302,-0.067609,0.018555,0.030723
11266,0.058676,0.042562,-0.046561,-0.15344,-0.95095,-0.056427,-0.0008485,0.031709
11267,0.053743,0.025132,-0.054125,-0.15048,-0.81216,-0.05281,-0.013017,0.033683
11268,0.050126,0.012635,-0.047219,-0.13601,-0.64313,-0.048863,-0.014661,0.035985
11269,0.051441,0.0063866,-0.029789,-0.11233,-0.47869,-0.041957,-0.010715,0.039602
11270,0.054401,0.0044134,-0.0087413,-0.084052,-0.34747,-0.038339,-0.0024928,0.048153
11271,0.056046,0.010333,0.0090175,-0.056098,-0.24947,-0.038668,0.0060577,0.057032
11272,0.052099,0.020199,0.018226,-0.029789,-0.16166,-0.03538,0.01691,0.061965
11273,0.044206,0.028092,0.019212,-0.0057815,-0.065964,-0.019265,0.023817,0.063281
11274,0.034669,0.030394,0.012306,0.011977,0.029736,0.0086887,0.026447,0.060321
11275,0.025132,0.02875,0.0014536,0.020857,0.098141,0.030394,0.023488,0.057032
11276,0.014608,0.01987,-0.013017,0.016581,0.1057,0.023159,0.013951,0.052428
11277,0.00079584,0.0054,-0.025185,-0.0011774,0.033683,-0.020909,-0.00051963,0.044864
11278,-0.013345,-0.012688,-0.032091,-0.030118,-0.10707,-0.094247,-0.017621,0.033025
11279,-0.021896,-0.027487,-0.034722,-0.063333,-0.28269,-0.17449,-0.031762,0.019212
11280,-0.021238,-0.031762,-0.038011,-0.088656,-0.44646,-0.23336,-0.040641,0.0034268
11281,-0.010715,-0.020581,-0.041957,-0.10115,-0.554,-0.25243,-0.042615,-0.012688
11282,0.0060577,0.0017824,-0.044917,-0.099509,-0.57867,-0.23369,-0.036695,-0.0265
11283,0.020857,0.021843,-0.044917,-0.088985,-0.52506,-0.19192,-0.025514,-0.035708
11284,0.030065,0.033354,-0.041957,-0.07287,-0.41128,-0.14588,-0.01203,-0.037353
11285,0.026776,0.039273,-0.036037,-0.054783,-0.26953,-0.10576,-0.0008485,-0.031433
11286,0.013293,0.043877,-0.030447,-0.039655,-0.14358,-0.07879,0.0050711,-0.020581
11287,-0.0015062,0.043877,-0.03242,-0.029789,-0.064649,-0.063991,0.0070443,-0.0077547
11288,-0.010057,0.034669,-0.040313,-0.028473,-0.044259,-0.056756,0.0054,0.0011247
11289,-0.011701,0.019541,-0.04689,-0.037682,-0.07583,-0.050179,0.002769,0.0044134
11290,-0.011701,0.0044134,-0.045903,-0.052152,-0.12812,-0.035708,0.002769,0.0024402
11291,-0.011372,-0.0015062,-0.037682,-0.059716,-0.15279,-0.0097279,0.010991,-0.0034794
11292,-0.015976,0.0021113,-0.022883,-0.053467,-0.11793,0.022172,0.024803,-0.013674
11293,-0.022883,0.010991,-0.0067681,-0.034722,-0.021567,0.05177,0.039273,-0.024856
11294,-0.033078,0.017239,0.0090175,-0.0074258,0.11064,0.067885,0.049797,-0.035051
11295,-0.041957,0.023817,0.019212,0.018226,0.24416,0.061636,0.052099,-0.038997
