,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
10379,0.059005,-0.0028217,-0.063333,-0.0074258,-0.16956,-0.01795,0.002769,0.033354
10380,0.070187,0.059005,-0.056098,-0.0008485,-0.18995,-0.025514,-0.0024928,0.062294
10381,0.081697,0.091563,-0.04689,0.0011247,-0.21001,-0.037024,-0.0067681,0.087617
10382,0.096167,0.063938,-0.037353,0.0021113,-0.21264,-0.049521,-0.011372,0.10932
10383,0.11228,-0.028144,-0.029131,0.0090175,-0.18008,-0.057743,-0.017292,0.12313
10384,0.133,-0.14818,-0.015976,0.023159,-0.10872,-0.059058,-0.021896,0.12938
10385,0.15438,-0.23336,0.0034268,0.041904,-0.014332,-0.057414,-0.021567,0.13497
10386,0.17312,-0.23829,0.027763,0.060321,0.074462,-0.051823,-0.019265,0.14122
10387,0.18332,-0.16397,0.056374,0.071173,0.12807,-0.042286,-0.017292,0.14813
10388,0.18858,-0.04985,0.088275,0.07216,0.14287,-0.033406,-0.016963,0.1524
10389,0.19384,0.059334,0.1182,0.064267,0.12642,-0.026829,-0.013017,0.15076
10390,0.20075,0.13201,0.14056,0.05473,0.099785,-0.02354,-0.004466,0.14089
10391,0.20535,0.15997,0.14977,0.048482,0.08367,-0.020909,0.0093464,0.12708
10392,0.20272,0.15832,0.13958,0.049468,0.085972,-0.019265,0.026776,0.11327
10393,0.18825,0.15569,0.11689,0.051113,0.098798,-0.014332,0.044535,0.10011
10394,0.16753,0.16589,0.091563,0.044864,0.10965,-0.0047949,0.06065,0.087288
10395,0.14616,0.18726,0.071502,0.032038,0.10636,0.0060577,0.069529,0.073147
10396,0.1307,0.20436,0.05769,0.015595,0.08959,0.016581,0.070516,0.061965
10397,0.12083,0.1922,0.046837,0.00079584,0.061307,0.019212,0.0692,0.056374
10398,0.11557,0.13793,0.0373,-0.0064392,0.031052,0.015595,0.070187,0.052757
10399,0.1113,0.048482,0.030065,-0.0080836,0.0073732,0.0080309,0.078409,0.045522
10400,0.10801,-0.043601,0.027434,-0.013017,-0.0061104,0.0017824,0.091563,0.036971
10401,0.10735,-0.093589,0.032367,-0.020252,-0.010715,-0.0011774,0.10538,0.034669
10402,0.10998,-0.06728,0.046837,-0.028473,-0.015319,-0.0034794,0.11557,0.037958
10403,0.11524,0.038616,0.075449,-0.031762,-0.024527,-0.0028217,0.11886,0.043549
10404,0.11985,0.20075,0.11458,-0.031104,-0.029789,-0.002164,0.11656,0.043877
10405,0.12215,0.37636,0.15175,-0.028473,-0.024527,0.00046697,0.1159,0.035656
10406,0.1159,0.51975,0.17148,-0.021896,-0.0080836,0.0070443,0.11754,0.021514
10407,0.099785,0.58585,0.16227,-0.015648,0.0090175,0.015924,0.12313,0.0044134
10408,0.068871,0.55165,0.13004,-0.0080836,0.017897,0.019212,0.12873,-0.010057
10409,0.027105,0.42964,0.087288,-0.0011774,0.016253,0.019212,0.12807,-0.019594
10410,-0.015319,0.25633,0.047824,0.0040845,0.0090175,0.020528,0.11919,-0.022554
10411,-0.051165,0.061307,0.017568,0.010333,0.0011247,0.026776,0.11064,-0.020909
10412,-0.070897,-0.1268,-0.0008485,0.017897,-0.00019077,0.03434,0.10965,-0.020581
10413,-0.075173,-0.2692,-0.0077547,0.025132,0.0050711,0.036314,0.11557,-0.024527
10414,-0.071555,-0.33629,-0.0074258,0.027105,0.013622,0.033025,0.12215,-0.030775
10415,-0.065635,-0.31393,-0.0061104,0.020857,0.026119,0.02875,0.12248,-0.035708
10416,-0.059058,-0.18797,-0.0041372,0.014937,0.042562,0.02875,0.11853,-0.04097
10417,-0.051494,0.030723,0.0001381,0.014279,0.05769,0.032038,0.11064,-0.047877
10418,-0.041957,0.28757,0.0086887,0.01691,0.0692,0.039602,0.10274,-0.055112
10419,-0.026829,0.51712,0.017239,0.020857,0.07808,0.050126,0.099456,-0.06136
10420,-0.0018351,0.68747,0.025461,0.024474,0.084657,0.062952,0.098469,-0.063662
10421,0.035985,0.78745,0.032038,0.032038,0.094852,0.075449,0.096167,-0.060702
10422,0.084657,0.81704,0.043549,0.046837,0.11656,0.085972,0.095839,-0.053138
10423,0.14155,0.7789,0.058676,0.0692,0.15536,0.09255,0.10373,-0.044917
10424,0.19549,0.6776,0.075449,0.094523,0.20436,0.098798,0.11721,-0.040313
10425,0.22771,0.52534,0.08959,0.11886,0.25139,0.10735,0.12938,-0.042944
10426,0.2287,0.33854,0.098469,0.14221,0.27737,0.11458,0.13399,-0.050836
10427,0.19614,0.14089,0.098469,0.15898,0.27244,0.1159,0.13234,-0.059058
10428,0.14517,-0.04985,0.087946,0.16687,0.23692,0.10998,0.12609,-0.065635
10429,0.092879,-0.21922,0.067227,0.16786,0.17838,0.10143,0.11228,-0.068924
10430,0.059005,-0.35208,0.040918,0.16457,0.10801,0.092221,0.091892,-0.068595
10431,0.05177,-0.43528,0.018555,0.15799,0.0373,0.083342,0.070845,-0.066293
10432,0.06361,-0.46718,0.0040845,0.14254,-0.019923,0.077422,0.058019,-0.06432
10433,0.082026,-0.45896,0.0001381,0.1182,-0.05544,0.075449,0.057032,-0.065964
10434,0.096167,-0.42772,0.0050711,0.089919,-0.072213,0.076106,0.061636,-0.06728
10435,0.10406,-0.38431,0.0093464,0.069529,-0.073857,0.077422,0.068214,-0.066293
10436,0.10538,-0.3261,0.0070443,0.056703,-0.073199,0.074133,0.074462,-0.066622
10437,0.10702,-0.22152,-0.00019077,0.057032,-0.076817,0.066898,0.080711,-0.068266
10438,0.11787,-0.016963,-0.0093991,0.072818,-0.089972,0.058676,0.086959,-0.069582
10439,0.14879,0.30007,-0.011701,0.10077,-0.11003,0.05769,0.09551,-0.071884
10440,0.2014,0.67201,-0.0018351,0.13333,-0.13042,0.06361,0.10768,-0.073199
10441,0.26882,0.98937,0.017239,0.16359,-0.14325,0.072489,0.11886,-0.075501
10442,0.33098,1.136,0.038287,0.18628,-0.14325,0.077422,0.12215,-0.07879
10443,0.36946,1.0505,0.055717,0.1945,-0.13601,0.074462,0.11327,-0.081092
10444,0.37242,0.76114,0.068871,0.18693,-0.12286,0.06624,0.096825,-0.078132
10445,0.33821,0.38031,0.080711,0.1672,-0.11036,0.056374,0.075449,-0.067609
10446,0.27836,0.044864,0.090577,0.14024,-0.10477,0.047495,0.056046,-0.051823
10447,0.21522,-0.15903,0.093208,0.10834,-0.10115,0.042233,0.037629,-0.035051
10448,0.16095,-0.2327,0.088275,0.07512,-0.088327,0.038616,0.023817,-0.023869
10449,0.11787,-0.22777,0.079724,0.045851,-0.061689,0.036642,0.013951,-0.021567
10450,0.07808,-0.20442,0.064596,0.026447,-0.0265,0.035985,0.002769,-0.024527
10451,0.031381,-0.19521,0.04618,0.015595,0.0050711,0.037629,-0.011372,-0.023869
10452,-0.025514,-0.20738,0.029078,0.014279,0.019541,0.037629,-0.0265,-0.01499
10453,-0.088985,-0.23237,0.013951,0.017239,0.013293,0.033683,-0.039326,0.0030979
10454,-0.14456,-0.26526,0.0047422,0.019212,-0.0080836,0.027434,-0.049192,0.024803
10455,-0.18469,-0.30768,0.0024402,0.013293,-0.028473,0.020857,-0.056756,0.042562
10456,-0.20508,-0.3557,0.002769,-0.0041372,-0.034393,0.014279,-0.056427,0.050455
10457,-0.21165,-0.40766,0.0037556,-0.028802,-0.016963,0.0054,-0.051823,0.047495
10458,-0.21297,-0.46093,-0.00019077,-0.056756,0.024145,-0.002164,-0.050507,0.042891
10459,-0.21691,-0.50106,-0.0084125,-0.079448,0.073476,-0.0077547,-0.050179,0.039602
10460,-0.22283,-0.50698,-0.018278,-0.087998,0.11426,-0.010386,-0.045903,0.040918
10461,-0.22711,-0.46685,-0.028473,-0.078132,0.13004,-0.010715,-0.035051,0.047495
10462,-0.22316,-0.38793,-0.033735,-0.053138,0.11754,-0.010057,-0.018936,0.053415
10463,-0.21034,-0.29321,-0.031433,-0.022554,0.086959,-0.0077547,-0.0008485,0.059663
10464,-0.19652,-0.20902,-0.021896,0.002769,0.054401,-0.0067681,0.0096753,0.065583
10465,-0.18271,-0.15246,-0.010057,0.020857,0.030723,-0.0077547,0.0086887,0.07216
10466,-0.16726,-0.1074,0.0001381,0.034011,0.016253,-0.0097279,0.0054,0.079724
10467,-0.14095,-0.038997,0.0047422,0.04026,0.002769,-0.011372,0.002769,0.081368
10468,-0.096878,0.069858,0.0054,0.035656,-0.013674,-0.011701,0.00079584,0.073804
10469,-0.029789,0.20404,0.0040845,0.025461,-0.036366,-0.012359,-0.0008485,0.06065
10470,0.05177,0.32572,0.0040845,0.013622,-0.058071,-0.014661,0.00046697,0.054072
10471,0.13201,0.3859,0.0037556,0.0050711,-0.069582,-0.01795,0.0060577,0.053415
10472,0.1968,0.36123,0.0001381,0.002769,-0.071884,-0.020581,0.01987,0.055388
10473,0.23626,0.27507,-0.0054526,0.010333,-0.069911,-0.018936,0.037958,0.05473
10474,0.25271,0.18167,-0.0093991,0.029078,-0.071226,-0.010386,0.058348,0.04881
10475,0.24712,0.11952,-0.011043,0.054401,-0.082079,-0.0031506,0.07512,0.04026
10476,0.22936,0.10242,-0.0077547,0.07512,-0.09918,-0.00051963,0.083013,0.033354
10477,0.20535,0.11919,0.0011247,0.080382,-0.12121,-0.0018351,0.083013,0.030394
10478,0.17674,0.14648,0.014937,0.070845,-0.14292,-0.0061104,0.076106,0.029736
10479,0.14254,0.17016,0.026119,0.053415,-0.15772,-0.0077547,0.06624,0.030394
10480,0.10866,0.18529,0.027105,0.033354,-0.16265,-0.010386,0.052428,0.029736
10481,0.077751,0.19581,0.016581,0.014937,-0.15575,-0.015648,0.034998,0.029078
10482,0.052757,0.20404,-0.0047949,-0.002164,-0.13634,-0.022883,0.013293,0.030723
10483,0.030394,0.20765,-0.0265,-0.018278,-0.10872,-0.025514,-0.012688,0.032038
10484,0.0077021,0.18989,-0.042615,-0.031433,-0.071226,-0.022225,-0.03538,0.030723
10485,-0.015648,0.13793,-0.048863,-0.036037,-0.015976,-0.015976,-0.04985,0.027434
10486,-0.036695,0.047166,-0.04393,-0.02946,0.061965,-0.013017,-0.0584,0.020528
10487,-0.047548,-0.06432,-0.034393,-0.016634,0.15142,-0.011372,-0.065964,0.01691
10488,-0.041628,-0.16397,-0.018278,-0.0015062,0.23495,-0.007097,-0.074515,0.020857
10489,-0.023211,-0.22316,-0.0024928,0.013293,0.30368,0.0011247,-0.085039,0.029407
10490,-0.0008485,-0.23007,0.0090175,0.02875,0.36387,0.0096753,-0.09918,0.035985
10491,0.017568,-0.19554,0.014937,0.043549,0.43556,0.017568,-0.11266,0.035656
10492,0.029736,-0.13799,0.012964,0.056703,0.52106,0.023488,-0.12384,0.027434
10493,0.030723,-0.077803,0.0034268,0.0692,0.59703,0.029736,-0.13009,0.01691
10494,0.019541,-0.025185,-0.0084125,0.081368,0.6286,0.031709,-0.13272,0.010662
10495,-0.0008485,0.012964,-0.016305,0.09255,0.59276,0.027763,-0.12878,0.0090175
10496,-0.028802,0.031381,-0.017621,0.10406,0.49837,0.020199,-0.11628,0.010662
10497,-0.062018,0.031052,-0.0087413,0.11458,0.36979,0.011977,-0.1005,0.013293
10498,-0.095233,0.018555,0.0073732,0.12445,0.23495,0.0096753,-0.087669,0.014937
10499,-0.12516,0.0030979,0.023159,0.12807,0.11491,0.014279,-0.078461,0.014937
10500,-0.15147,-0.0031506,0.031381,0.12511,0.017239,0.020199,-0.074844,0.014937
10501,-0.17515,0.00079584,0.031381,0.11721,-0.05281,0.02283,-0.07287,0.012306
10502,-0.19685,0.0044134,0.026447,0.10702,-0.089972,0.021186,-0.067609,0.0044134
10503,-0.21527,0.0047422,0.022172,0.096167,-0.095562,0.013622,-0.058071,-0.0080836
10504,-0.22744,-0.0015062,0.01691,0.081039,-0.071555,0.0057288,-0.046232,-0.023869
10505,-0.23138,-0.013345,0.012635,0.062623,-0.028144,0.0054,-0.036037,-0.037024
10506,-0.22842,-0.033078,0.010991,0.044864,0.023817,0.013293,-0.028802,-0.046561
10507,-0.21889,-0.06136,0.010991,0.030394,0.073147,0.025132,-0.023869,-0.047877
10508,-0.20113,-0.090958,0.01132,0.020528,0.10702,0.038287,-0.019265,-0.042944
10509,-0.17679,-0.11168,0.014279,0.013951,0.11689,0.045522,-0.015648,-0.038011
10510,-0.1495,-0.1176,0.018884,0.015924,0.10801,0.049468,-0.010057,-0.038339
10511,-0.1222,-0.10477,0.023159,0.023817,0.087946,0.052757,-0.0034794,-0.045574
10512,-0.094576,-0.074844,0.023817,0.032038,0.064596,0.055717,0.0034268,-0.051823
10513,-0.066951,-0.033078,0.02283,0.038944,0.038616,0.061307,0.0073732,-0.048534
10514,-0.035051,0.010333,0.024145,0.042891,0.0083598,0.068871,0.010333,-0.038997
10515,-0.0064392,0.042891,0.029407,0.045851,-0.029131,0.077093,0.011977,-0.026171
10516,0.018884,0.054401,0.040589,0.049797,-0.071226,0.082026,0.012964,-0.017292
10517,0.04026,0.039931,0.053086,0.047166,-0.11233,0.082355,0.018884,-0.014003
10518,0.058676,0.010991,0.060321,0.035656,-0.15048,0.080711,0.032367,-0.015976
10519,0.074462,-0.019265,0.058019,0.013622,-0.18962,0.079724,0.046508,-0.021567
10520,0.083999,-0.034393,0.047824,-0.013017,-0.22481,0.075778,0.053086,-0.027487
10521,0.084328,-0.030118,0.037958,-0.03242,-0.25079,0.068871,0.04618,-0.029789
10522,0.077422,-0.017292,0.029407,-0.038668,-0.25704,0.060979,0.032367,-0.027816
10523,0.066898,-0.0064392,0.025132,-0.028473,-0.24026,0.057032,0.024474,-0.022883
10524,0.05177,-0.0041372,0.02579,-0.013345,-0.21034,0.057032,0.024803,-0.016634
10525,0.035656,-0.0064392,0.031709,-0.010386,-0.18008,0.056046,0.03434,-0.01203
10526,0.02579,-0.0090702,0.036314,-0.030118,-0.16232,0.052428,0.04618,-0.010057
10527,0.026119,-0.007097,0.036314,-0.066293,-0.15673,0.044864,0.05473,-0.0080836
10528,0.035327,-0.0008485,0.03434,-0.10773,-0.15147,0.039602,0.061636,-0.0028217
10529,0.045193,0.0024402,0.031381,-0.13996,-0.13108,0.037629,0.0692,0.0040845
10530,0.051441,-0.002164,0.028092,-0.1564,-0.093918,0.038287,0.073147,0.013293
10531,0.057032,-0.011043,0.023159,-0.15509,-0.045246,0.038616,0.07216,0.025132
10532,0.058348,-0.025514,0.020528,-0.13996,0.0090175,0.036971,0.067227,0.035985
10533,0.05177,-0.050179,0.021514,-0.11464,0.059334,0.034669,0.063281,0.045193
10534,0.034669,-0.090629,0.026447,-0.085696,0.1057,0.033683,0.065583,0.052428
10535,0.0054,-0.15377,0.034998,-0.053467,0.14714,0.036642,0.076764,0.058019
10536,-0.026171,-0.23566,0.044535,-0.018278,0.18332,0.041247,0.09551,0.060321
10537,-0.049521,-0.31788,0.050784,0.014608,0.21522,0.046508,0.11162,0.059663
10538,-0.057085,-0.37576,0.053415,0.039602,0.24186,0.048153,0.11787,0.053086
10539,-0.048534,-0.40634,0.054401,0.057032,0.25534,0.045522,0.11557,0.041904
10540,-0.032749,-0.41358,0.053415,0.064596,0.24449,0.0373,0.10801,0.029407
10541,-0.017292,-0.40864,0.054072,0.062623,0.20601,0.024803,0.10242,0.014937
10542,-0.01203,-0.39878,0.057032,0.051441,0.14846,0.010991,0.097483,0.0044134
10543,-0.021567,-0.37773,0.059992,0.031709,0.087288,-0.0054526,0.090577,-0.00051963
10544,-0.036695,-0.31853,0.058676,0.012635,0.038287,-0.024198,0.082026,-0.00019077
10545,-0.04097,-0.17844,0.054072,0.00079584,0.015924,-0.039655,0.073147,0.0047422
10546,-0.021567,0.067885,0.047495,0.0034268,0.023159,-0.047877,0.066898,0.011648
10547,0.024474,0.40004,0.042233,0.017897,0.045851,-0.044259,0.063938,0.020528
10548,0.094523,0.7493,0.039602,0.039273,0.061965,-0.030118,0.065912,0.027763
10549,0.18167,1.0282,0.038616,0.059005,0.057032,-0.010715,0.072489,0.030394
10550,0.27047,1.1637,0.038944,0.074133,0.033354,0.0054,0.086959,0.02875
10551,0.33986,1.1189,0.041575,0.079724,-0.0031506,0.012964,0.1113,0.02579
10552,0.37439,0.91538,0.042562,0.081039,-0.037024,0.0073732,0.13991,0.026447
10553,0.36584,0.6263,0.0373,0.079724,-0.059058,-0.010057,0.16523,0.03434
10554,0.31454,0.34052,0.028092,0.078409,-0.064978,-0.034064,0.18134,0.048153
10555,0.23528,0.12379,0.019212,0.077093,-0.063662,-0.059058,0.18036,0.058348
10556,0.14912,0.0030979,0.014937,0.070845,-0.062018,-0.076488,0.16063,0.061307
10557,0.074133,-0.03242,0.016581,0.059663,-0.063662,-0.083394,0.13037,0.060321
10558,0.021514,-0.011701,0.024474,0.050784,-0.06432,-0.080106,0.096825,0.058676
10559,-0.004466,0.032038,0.035327,0.04881,-0.062347,-0.069253,0.064925,0.062294
10560,-0.0064392,0.070187,0.042891,0.053086,-0.055112,-0.052481,0.038287,0.075778
10561,0.0080309,0.095839,0.045522,0.06065,-0.04097,-0.035708,0.022501,0.093208
10562,0.028092,0.11656,0.045851,0.068871,-0.027487,-0.023869,0.020199,0.10669
10563,0.046508,0.14747,0.046508,0.074133,-0.014661,-0.016963,0.030723,0.11162
10564,0.063281,0.20206,0.04881,0.074133,-0.0074258,-0.011372,0.045851,0.11064
10565,0.081697,0.28461,0.049468,0.071502,-0.0061104,-0.0061104,0.058348,0.10702
10566,0.10406,0.37801,0.045851,0.071502,-0.010386,-0.0015062,0.065254,0.1011
10567,0.12478,0.44904,0.036642,0.074791,-0.014332,0.0037556,0.065254,0.093865
10568,0.14122,0.47535,0.02579,0.077093,-0.016305,0.0083598,0.059663,0.085972
10569,0.14681,0.45332,0.015924,0.078409,-0.015319,0.011648,0.04881,0.07512
10570,0.13596,0.39873,0.010662,0.081697,-0.014003,0.01691,0.036642,0.062623
10571,0.10932,0.33164,0.01132,0.083342,-0.01203,0.023159,0.027763,0.049139
10572,0.075778,0.26586,0.017239,0.081368,-0.0047949,0.026447,0.023817,0.035985
10573,0.050455,0.20568,0.023817,0.074462,0.0073732,0.027763,0.023817,0.023817
10574,0.041247,0.15207,0.028092,0.059992,0.020857,0.029736,0.025132,0.014279
10575,0.04618,0.10702,0.026447,0.045522,0.033354,0.036642,0.028421,0.0073732
10576,0.056374,0.0692,0.018555,0.029736,0.040589,0.047495,0.033025,-0.0018351
10577,0.06624,0.035327,0.0083598,0.016581,0.043877,0.056703,0.036642,-0.016963
10578,0.070845,-0.00019077,0.00079584,0.0086887,0.040589,0.061636,0.038616,-0.036037
10579,0.070516,-0.039984,0.00079584,0.0090175,0.034998,0.064267,0.04026,-0.05544
10580,0.072489,-0.073199,0.0096753,0.017897,0.033354,0.06624,0.044864,-0.07024
10581,0.080711,-0.086683,0.01987,0.030723,0.038944,0.07512,0.056374,-0.078132
10582,0.091563,-0.08175,0.028092,0.041904,0.047166,0.088932,0.071173,-0.080106
10583,0.096825,-0.069253,0.031709,0.04881,0.050784,0.10307,0.084328,-0.07583
10584,0.088275,-0.064649,0.030394,0.049797,0.046837,0.10834,0.093536,-0.067609
10585,0.069529,-0.075173,0.023817,0.04618,0.038616,0.1057,0.098798,-0.057414
10586,0.045522,-0.099838,0.015595,0.043549,0.029078,0.10044,0.10077,-0.053138
10587,0.02283,-0.12911,0.0073732,0.043877,0.021186,0.096496,0.099127,-0.0584
10588,0.0093464,-0.1541,0.0030979,0.050455,0.012306,0.09551,0.094194,-0.074186
10589,0.010004,-0.16824,0.0063866,0.065254,0.002769,0.094852,0.091234,-0.093589
10590,0.02283,-0.16232,0.017239,0.086959,-0.0018351,0.090577,0.091234,-0.10576
10591,0.043549,-0.12845,0.034669,0.10866,0.0044134,0.087288,0.093536,-0.10707
10592,0.066898,-0.068595,0.052757,0.12774,0.015266,0.084986,0.092221,-0.10148
10593,0.092879,0.0017824,0.065583,0.14188,0.027105,0.08367,0.084657,-0.094247
10594,0.11426,0.064596,0.07216,0.14024,0.034998,0.082355,0.072818,-0.089314
10595,0.11721,0.10176,0.072489,0.11195,0.035656,0.080711,0.06065,-0.087341
10596,0.098469,0.10735,0.06624,0.053415,0.026447,0.078409,0.052099,-0.088327
10597,0.065912,0.084986,0.05769,-0.020252,0.010004,0.074133,0.045193,-0.091945
10598,0.029078,0.051441,0.048482,-0.086025,-0.0057815,0.064925,0.042891,-0.09622
10599,-0.0024928,0.021186,0.038944,-0.11924,-0.017292,0.049797,0.041904,-0.10082
10600,-0.026171,-0.0028217,0.029078,-0.11431,-0.024198,0.031709,0.036642,-0.1051
10601,-0.04393,-0.021567,0.020199,-0.085367,-0.025185,0.014608,0.025461,-0.10773
10602,-0.055769,-0.036037,0.010662,-0.049192,-0.020252,-0.00051963,0.010662,-0.10839
10603,-0.061689,-0.043272,0.0017824,-0.013345,-0.013017,-0.013674,-0.0041372,-0.10806
10604,-0.06432,-0.048534,-0.0011774,0.016581,-0.0057815,-0.020909,-0.018278,-0.1051
10605,-0.068924,-0.054454,0.002769,0.035656,-0.0008485,-0.021567,-0.033406,-0.098851
10606,-0.074515,-0.060045,0.0093464,0.038944,0.0054,-0.016305,-0.047219,-0.089643
10607,-0.080434,-0.062347,0.017568,0.031381,0.012635,-0.010386,-0.056756,-0.079448
10608,-0.087341,-0.062347,0.026447,0.015266,0.022501,-0.0064392,-0.06432,-0.069911
10609,-0.090629,-0.06432,0.032367,-0.0008485,0.029407,-0.004466,-0.069253,-0.058071
10610,-0.088656,-0.069911,0.032367,-0.013017,0.031052,-0.0061104,-0.071555,-0.045246
10611,-0.08175,-0.076159,0.029407,-0.017621,0.026447,-0.0093991,-0.074844,-0.02946
10612,-0.073199,-0.079777,0.026776,-0.01203,0.019212,-0.011043,-0.08175,-0.012359
10613,-0.063662,-0.085039,0.025461,-0.0034794,0.013622,-0.013017,-0.088327,0.0047422
10614,-0.054783,-0.092931,0.023488,0.0054,0.010991,-0.011372,-0.088656,0.023159
10615,-0.047877,-0.1028,0.017568,0.016253,0.011977,-0.0061104,-0.080763,0.041904
10616,-0.041957,-0.11102,0.0077021,0.028092,0.015266,0.0017824,-0.069582,0.056374
10617,-0.036366,-0.11497,-0.0031506,0.035327,0.014608,0.012635,-0.056098,0.06361
10618,-0.028473,-0.11365,-0.010386,0.0373,0.0054,0.021843,-0.043272,0.062294
10619,-0.019923,-0.11266,-0.010715,0.038616,-0.010057,0.023817,-0.034722,0.053415
10620,-0.011372,-0.11398,-0.0034794,0.040589,-0.025842,0.015266,-0.031104,0.044864
10621,-0.0024928,-0.11727,0.0040845,0.045851,-0.033735,0.002769,-0.032091,0.043549
10622,0.0070443,-0.11957,0.0057288,0.049797,-0.029789,-0.0097279,-0.035051,0.050784
10623,0.017239,-0.12187,-0.0024928,0.050126,-0.018278,-0.016305,-0.034722,0.062623
10624,0.027105,-0.11398,-0.0097279,0.051113,-0.004466,-0.017292,-0.027158,0.076106
10625,0.034011,-0.079448,-0.0061104,0.056374,0.0083598,-0.013017,-0.011372,0.087617
10626,0.04026,-0.00019077,0.010333,0.069529,0.018555,-0.007097,0.0096753,0.096496
10627,0.050126,0.11952,0.032696,0.084657,0.028092,0.0024402,0.028421,0.10077
10628,0.062623,0.256,0.055388,0.093865,0.035985,0.012306,0.040589,0.10044
10629,0.075778,0.37011,0.073476,0.097154,0.041575,0.020528,0.047824,0.09551
10630,0.080382,0.42734,0.079395,0.090577,0.045522,0.023817,0.049797,0.087288
10631,0.066898,0.41583,0.069858,0.081697,0.049797,0.021843,0.048153,0.079395
10632,0.033025,0.34249,0.052099,0.076435,0.05177,0.015595,0.044864,0.075778
10633,-0.012359,0.22903,0.034998,0.073476,0.052099,0.0096753,0.04322,0.075778
10634,-0.056756,0.1057,0.026776,0.0692,0.048482,0.0063866,0.042562,0.078409
10635,-0.092603,0.0040845,0.02579,0.06361,0.039602,0.0086887,0.040589,0.083342
10636,-0.11464,-0.063333,0.026776,0.05473,0.027105,0.016253,0.037958,0.084328
10637,-0.11825,-0.10247,0.025461,0.039931,0.013622,0.022501,0.035985,0.082355
10638,-0.10609,-0.13141,0.020857,0.021843,0.0021113,0.02283,0.038287,0.077422
10639,-0.084052,-0.16166,0.014279,0.012306,-0.004466,0.015595,0.047166,0.070516
10640,-0.057414,-0.20113,0.0073732,0.017239,-0.0061104,0.0067154,0.059005,0.064596
10641,-0.030775,-0.24421,0.002769,0.033683,0.00079584,0.0044134,0.065912,0.059663
10642,-0.0034794,-0.27611,0.0070443,0.056046,0.015924,0.0070443,0.067556,0.05769
10643,0.027763,-0.28729,0.018555,0.077422,0.033683,0.0070443,0.067227,0.055388
10644,0.065254,-0.27874,0.032367,0.093208,0.046837,0.002769,0.067227,0.04881
10645,0.10899,-0.25539,0.044864,0.099456,0.05473,0.0011247,0.067227,0.037629
10646,0.14813,-0.22514,0.052099,0.098798,0.061636,0.0021113,0.065583,0.023817
10647,0.17411,-0.19225,0.054072,0.090248,0.073147,0.0073732,0.062294,0.012306
10648,0.18693,-0.15344,0.05177,0.077422,0.084657,0.012306,0.056703,0.0040845
10649,0.19088,-0.10346,0.048482,0.06361,0.089261,0.014937,0.050126,0.0017824
10650,0.18759,-0.043601,0.047824,0.054072,0.087617,0.016581,0.043877,0.0024402
10651,0.17378,0.012635,0.049468,0.048482,0.080711,0.020528,0.036971,-0.0011774
10652,0.1501,0.05177,0.047166,0.044864,0.070187,0.023488,0.032038,-0.011043
10653,0.12149,0.061307,0.04026,0.039602,0.064925,0.024474,0.025132,-0.024527
10654,0.094852,0.039931,0.029407,0.029736,0.065583,0.028092,0.014608,-0.03538
10655,0.075778,-0.0093991,0.013293,0.014608,0.06361,0.035985,0.0034268,-0.039984
10656,0.065912,-0.074186,-0.007097,0.0044134,0.050784,0.044864,-0.0054526,-0.037682
10657,0.063938,-0.13864,-0.024527,0.0057288,0.034011,0.050784,-0.010057,-0.028802
10658,0.070187,-0.18567,-0.033078,0.014279,0.020857,0.052757,-0.0080836,-0.012359
10659,0.07808,-0.20047,-0.03242,0.01987,0.014279,0.053743,-0.0024928,0.0057288
10660,0.082355,-0.18699,-0.02354,0.01987,0.014937,0.056046,0.0047422,0.021186
10661,0.079395,-0.15114,-0.011701,0.016581,0.018226,0.059992,0.0077021,0.030394
10662,0.067885,-0.098522,-0.0024928,0.011648,0.024803,0.063281,0.0080309,0.032038
10663,0.052428,-0.034064,0.0001381,0.0073732,0.030065,0.066569,0.0083598,0.028421
10664,0.035985,0.038944,-0.007097,0.0040845,0.030394,0.067885,0.011648,0.018226
10665,0.023817,0.12708,-0.016634,-0.00051963,0.022501,0.064925,0.014608,0.0021113
10666,0.022172,0.24778,-0.021896,-0.0018351,0.01132,0.058676,0.012964,-0.0093991
10667,0.029407,0.4076,-0.015648,0.002769,-0.00051963,0.055388,0.0090175,-0.013674
10668,0.042891,0.58651,0.0030979,0.012964,-0.011043,0.056703,0.0083598,-0.010386
10669,0.052428,0.73318,0.026776,0.024803,-0.019265,0.060321,0.014608,-0.0047949
10670,0.058019,0.79468,0.04618,0.034669,-0.019923,0.061307,0.02579,-0.0018351
10671,0.056703,0.74239,0.055388,0.041247,-0.012688,0.06065,0.035985,-0.0028217
10672,0.043549,0.58717,0.054072,0.040918,-0.0015062,0.057032,0.040918,-0.0067681
10673,0.012635,0.37044,0.048153,0.036314,0.010662,0.054072,0.034998,-0.011701
10674,-0.031433,0.14944,0.045522,0.02875,0.025461,0.053415,0.02283,-0.016305
10675,-0.085039,-0.033406,0.045522,0.01987,0.042891,0.054401,0.0067154,-0.019594
10676,-0.13864,-0.15673,0.046508,0.013951,0.061307,0.056046,-0.012359,-0.019265
10677,-0.18008,-0.22349,0.045522,0.015266,0.080382,0.058676,-0.028802,-0.01795
