,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
8987,-0.018278,-0.081092,0.023817,0.035656,0.0373,-0.31459,0.18134,0.38656
8988,-0.034393,-0.089643,0.022172,0.043877,0.047495,-0.35241,0.17904,0.42076
8989,-0.053467,-0.092603,0.020857,0.042891,0.050126,-0.38003,0.17115,0.44115
8990,-0.074515,-0.085696,0.024803,0.035327,0.041247,-0.39944,0.15832,0.452
8991,-0.092603,-0.069911,0.032696,0.023817,0.026776,-0.40897,0.14385,0.45661
8992,-0.10641,-0.055112,0.038944,0.0096753,0.012306,-0.41193,0.12774,0.45529
8993,-0.11365,-0.042944,0.041575,-0.0015062,0.0030979,-0.41095,0.11524,0.4497
8994,-0.11069,-0.030118,0.041247,-0.0054526,0.002769,-0.40864,0.10834,0.43885
8995,-0.10115,-0.023211,0.037629,-0.0034794,0.0047422,-0.4047,0.10636,0.42503
8996,-0.0903,-0.027158,0.032696,0.0014536,0.0030979,-0.39615,0.10801,0.40892
8997,-0.083723,-0.042615,0.027434,0.010662,-0.0041372,-0.38135,0.11162,0.39412
8998,-0.079777,-0.065307,0.023159,0.023817,-0.013345,-0.35866,0.11689,0.37932
8999,-0.076817,-0.087341,0.023488,0.033683,-0.019265,-0.33432,0.12774,0.36748
9000,-0.07287,-0.10115,0.025132,0.031381,-0.021896,-0.31689,0.14188,0.35992
9001,-0.066293,-0.10444,0.024145,0.022501,-0.025185,-0.30965,0.15372,0.35531
9002,-0.063333,-0.10214,0.018884,0.015595,-0.032749,-0.31557,0.15832,0.35367
9003,-0.062018,-0.097207,0.013293,0.015924,-0.045903,-0.33136,0.15701,0.35334
9004,-0.062347,-0.094247,0.0067154,0.018884,-0.056756,-0.35405,0.15339,0.35926
9005,-0.062347,-0.091945,-0.0061104,0.020528,-0.059716,-0.37773,0.15438,0.37439
9006,-0.057414,-0.089314,-0.015648,0.019541,-0.052481,-0.39911,0.16687,0.39577
9007,-0.044917,-0.085039,-0.019265,0.017568,-0.039655,-0.41128,0.19022,0.41616
9008,-0.029131,-0.081421,-0.01499,0.01691,-0.029131,-0.40963,0.21949,0.42701
9009,-0.018607,-0.074844,-0.0051238,0.015924,-0.023869,-0.39253,0.24613,0.42635
9010,-0.017292,-0.064649,0.0060577,0.013293,-0.020252,-0.36721,0.26586,0.41681
9011,-0.024527,-0.050836,0.015266,0.0080309,-0.016963,-0.33728,0.27277,0.40136
9012,-0.03242,-0.03538,0.020199,0.0044134,-0.01203,-0.30406,0.26685,0.38064
9013,-0.03538,-0.020581,0.024145,0.0034268,-0.0034794,-0.26493,0.24942,0.35762
9014,-0.033406,-0.0061104,0.027763,0.010004,0.0040845,-0.22546,0.22837,0.33032
9015,-0.027158,0.0054,0.030394,0.022501,0.0093464,-0.1906,0.21193,0.29316
9016,-0.016305,0.014608,0.030065,0.037958,0.0096753,-0.16528,0.19779,0.2481
9017,-0.0047949,0.020857,0.024474,0.050784,0.0060577,-0.15015,0.18167,0.19483
9018,0.0040845,0.024474,0.015924,0.057361,0.0024402,-0.13733,0.16194,0.13563
9019,0.0057288,0.024145,0.01132,0.053415,-0.0015062,-0.12121,0.13958,0.07808
9020,0.0044134,0.020857,0.010333,0.041904,-0.0080836,-0.095891,0.11689,0.026776
9021,0.002769,0.014937,0.015266,0.029078,-0.016305,-0.060702,0.097812,-0.018278
9022,0.0030979,0.010333,0.021186,0.021514,-0.016963,-0.016963,0.081697,-0.056756
9023,0.0063866,0.011977,0.02579,0.02283,-0.0090702,0.033025,0.068214,-0.089314
9024,0.016253,0.02283,0.028421,0.033354,-0.00051963,0.090248,0.052428,-0.12352
9025,0.032367,0.039273,0.032696,0.048153,0.0044134,0.15207,0.028092,-0.16923
9026,0.052099,0.055717,0.038287,0.058019,0.0040845,0.2116,-0.0051238,-0.23073
9027,0.067556,0.069858,0.040589,0.056046,0.0011247,0.26849,-0.047548,-0.30571
9028,0.077422,0.082026,0.035327,0.045851,0.0014536,0.32144,-0.094576,-0.38529
9029,0.082684,0.088275,0.020857,0.032367,0.0054,0.37011,-0.14193,-0.45863
9030,0.082684,0.08959,0.002769,0.023159,0.016581,0.41188,-0.18469,-0.51355
9031,0.083013,0.088932,-0.013345,0.020857,0.030394,0.44575,-0.2179,-0.54184
9032,0.086959,0.091234,-0.023211,0.023159,0.04322,0.47042,-0.23533,-0.54808
9033,0.098141,0.096167,-0.024856,0.028421,0.048153,0.48818,-0.23566,-0.54282
9034,0.1159,0.099785,-0.024856,0.032038,0.047495,0.49804,-0.2304,-0.53657
9035,0.14024,0.10472,-0.025185,0.031381,0.041904,0.50429,-0.22514,-0.53657
9036,0.16523,0.10932,-0.022554,0.030723,0.036314,0.50988,-0.22514,-0.54282
9037,0.18496,0.11524,-0.015319,0.032696,0.028092,0.52139,-0.23106,-0.55565
9038,0.2014,0.1284,-0.0008485,0.039931,0.023488,0.5477,-0.23665,-0.57406
9039,0.1968,0.13037,-0.00051963,0.034011,0.0054,0.56809,-0.25769,-0.61221
9040,0.18496,0.13497,-0.0077547,0.017568,-0.0087413,0.5727,-0.28236,-0.64214
9041,0.17049,0.14352,-0.021238,-0.0047949,-0.014003,0.55,-0.29913,-0.64313
9042,0.16161,0.15701,-0.031104,-0.01795,-0.0057815,0.50199,-0.29683,-0.60169
9043,0.15964,0.17082,-0.033406,-0.020909,0.0093464,0.43589,-0.27381,-0.53098
9044,0.16128,0.1751,-0.029131,-0.020909,0.02283,0.36518,-0.23895,-0.44844
9045,0.15964,0.16885,-0.020581,-0.021896,0.028421,0.30171,-0.20705,-0.36984
9046,0.15372,0.15471,-0.013345,-0.020252,0.025132,0.25402,-0.18107,-0.30538
9047,0.14089,0.13793,-0.0077547,-0.016963,0.015266,0.21916,-0.15838,-0.25539
9048,0.12248,0.11853,-0.0038083,-0.013017,0.0086887,0.1945,-0.13766,-0.21659
9049,0.099127,0.10011,-0.0024928,-0.0064392,0.0083598,0.17707,-0.11825,-0.18337
9050,0.07216,0.084657,-0.007097,0.0040845,0.013622,0.16227,-0.10247,-0.15015
9051,0.04881,0.075778,-0.010386,0.014279,0.01987,0.1501,-0.087998,-0.11891
9052,0.029078,0.071831,-0.0093991,0.018226,0.021514,0.14024,-0.073528,-0.091287
9053,0.01132,0.077422,-0.0024928,0.013951,0.014608,0.13201,-0.056427,-0.067609
9054,-0.004466,0.085644,0.0024402,0.0050711,0.0044134,0.12445,-0.035051,-0.045903
9055,-0.017621,0.09255,0.0077021,-0.0031506,-0.0054526,0.11524,-0.012359,-0.026171
9056,-0.025185,0.09551,0.014608,-0.0057815,-0.010386,0.10209,0.0057288,-0.0077547
9057,-0.028473,0.094523,0.021843,-0.0018351,-0.007097,0.085644,0.016581,0.0080309
9058,-0.02946,0.086959,0.029078,0.0024402,0.0030979,0.067885,0.020199,0.019541
9059,-0.029789,0.075778,0.033683,0.0017824,0.013951,0.054072,0.021514,0.029407
9060,-0.027816,0.06065,0.036642,-0.0024928,0.020199,0.042562,0.02283,0.038616
9061,-0.024198,0.046508,0.037958,-0.0087413,0.019541,0.02875,0.02579,0.046508
9062,-0.022883,0.036642,0.0373,-0.014003,0.018555,0.010004,0.028421,0.053086
9063,-0.02946,0.030723,0.0373,-0.013345,0.018884,-0.014661,0.031381,0.056703
9064,-0.043601,0.027434,0.035656,-0.00019077,0.01987,-0.038997,0.032038,0.054072
9065,-0.06136,0.030723,0.032367,0.02875,0.020199,-0.055112,0.030723,0.049468
9066,-0.076817,0.038616,0.02579,0.060979,0.013951,-0.058071,0.031709,0.04618
9067,-0.084381,0.050455,0.018555,0.081697,0.0047422,-0.048863,0.036642,0.046508
9068,-0.086025,0.062952,0.012635,0.082026,-0.0015062,-0.033735,0.041904,0.045851
9069,-0.08175,0.069529,0.0080309,0.067227,-0.00019077,-0.019265,0.048482,0.042562
9070,-0.076159,0.066569,0.0063866,0.047166,0.0024402,-0.0093991,0.054072,0.037629
9071,-0.068266,0.059663,0.0086887,0.036314,0.0040845,-0.0064392,0.058348,0.033683
9072,-0.059716,0.051113,0.014937,0.038287,0.0040845,-0.007097,0.058348,0.032696
9073,-0.05281,0.044864,0.021843,0.044864,0.0083598,-0.0077547,0.054401,0.032696
9074,-0.050179,0.045193,0.025461,0.049139,0.016253,-0.0093991,0.051441,0.034998
9075,-0.050836,0.051113,0.028421,0.049797,0.023817,-0.010715,0.050455,0.036971
9076,-0.055112,0.059992,0.034011,0.05177,0.034998,-0.011372,0.05177,0.039602
9077,-0.062018,0.070187,0.036314,0.053743,0.046837,-0.015976,0.055388,0.044864
9078,-0.066293,0.082355,0.03434,0.053086,0.055059,-0.024856,0.059334,0.051113
9079,-0.065307,0.092221,0.030394,0.052428,0.057032,-0.034722,0.058676,0.053743
9080,-0.059716,0.098141,0.025132,0.053086,0.053415,-0.038339,0.05473,0.051113
9081,-0.050179,0.098798,0.021186,0.054401,0.04881,-0.031762,0.050126,0.043549
9082,-0.037682,0.099127,0.021514,0.054072,0.043877,-0.018278,0.044864,0.029407
9083,-0.027158,0.1011,0.02579,0.055717,0.039602,-0.0057815,0.04026,0.013293
9084,-0.020252,0.1034,0.032367,0.057361,0.036971,-0.0011774,0.035985,-0.0015062
9085,-0.01203,0.10242,0.035327,0.058019,0.038616,-0.0051238,0.035985,-0.013674
9086,0.0047422,0.10242,0.033354,0.057032,0.042891,-0.012359,0.042891,-0.019923
9087,0.029078,0.10176,0.02875,0.060979,0.049797,-0.024527,0.053086,-0.020581
9088,0.055388,0.10274,0.026447,0.065912,0.056374,-0.037353,0.063281,-0.020252
9089,0.074462,0.10603,0.028421,0.067556,0.05769,-0.041299,0.071173,-0.021896
9090,0.084657,0.10932,0.0373,0.064267,0.050126,-0.037024,0.074462,-0.024856
9091,0.084986,0.10965,0.050455,0.062623,0.03434,-0.027816,0.072489,-0.022883
9092,0.076106,0.10505,0.064596,0.06065,0.01691,-0.015319,0.067556,-0.014332
9093,0.061636,0.093536,0.072818,0.059334,0.0057288,-0.0018351,0.060979,0.0001381
9094,0.046837,0.076106,0.07512,0.056703,0.0040845,0.0086887,0.055059,0.016581
9095,0.0373,0.053086,0.07512,0.051441,0.0080309,0.014279,0.050126,0.029078
9096,0.036314,0.031381,0.074133,0.044535,0.011648,0.017568,0.04881,0.03434
9097,0.04322,0.014279,0.074133,0.041247,0.013293,0.019212,0.052099,0.030723
9098,0.052757,0.0040845,0.072818,0.045851,0.013622,0.021186,0.058676,0.023159
9099,0.056703,0.00079584,0.070187,0.055059,0.014608,0.020857,0.068871,0.012964
9100,0.05177,0.0011247,0.065912,0.062623,0.018226,0.022501,0.079395,0.0034268
9101,0.041247,-0.0028217,0.059334,0.064925,0.02579,0.026776,0.082355,0.0021113
9102,0.032696,-0.010057,0.050126,0.063938,0.031709,0.034998,0.076435,0.010333
9103,0.02579,-0.017292,0.037629,0.059005,0.033354,0.051441,0.065583,0.023488
9104,0.018884,-0.018607,0.024474,0.054401,0.033025,0.075449,0.055717,0.031052
9105,0.012306,-0.01795,0.015924,0.050455,0.030723,0.099456,0.046508,0.029078
9106,0.0077021,-0.018278,0.017239,0.047495,0.02875,0.1113,0.042562,0.020528
9107,0.0047422,-0.02354,0.024803,0.047824,0.026119,0.10406,0.04026,0.01132
9108,0.0017824,-0.037682,0.033025,0.05177,0.022172,0.081697,0.033683,0.0073732
9109,-0.0064392,-0.056098,0.039931,0.053743,0.016253,0.050126,0.023159,0.0080309
9110,-0.019594,-0.071555,0.04026,0.052757,0.0063866,0.015595,0.012306,0.011648
9111,-0.032091,-0.082736,0.0373,0.047495,-0.0038083,-0.015976,0.0024402,0.017897
9112,-0.036695,-0.091616,0.032367,0.040918,-0.012359,-0.037024,-0.0054526,0.02283
9113,-0.033078,-0.097536,0.027763,0.030065,-0.015319,-0.051494,-0.0090702,0.024474
9114,-0.027816,-0.09918,0.025461,0.017239,-0.0077547,-0.064978,-0.0041372,0.01987
9115,-0.027487,-0.095233,0.026447,0.0073732,0.0070443,-0.079777,0.010004,0.012964
9116,-0.029789,-0.0903,0.026776,0.0037556,0.018884,-0.094576,0.027105,0.0096753
9117,-0.027816,-0.085367,0.025461,0.0086887,0.020528,-0.10247,0.039602,0.012306
9118,-0.020252,-0.084052,0.021186,0.017239,0.010662,-0.10082,0.045522,0.016581
9119,-0.0093991,-0.086354,0.01132,0.018555,-0.0061104,-0.089972,0.044864,0.023817
9120,0.0021113,-0.089643,-0.002164,0.013951,-0.018607,-0.079777,0.039931,0.030065
9121,0.012635,-0.087669,-0.011701,0.0086887,-0.021896,-0.077803,0.034998,0.030394
9122,0.021843,-0.077475,-0.014003,0.0093464,-0.014003,-0.085367,0.032367,0.029078
9123,0.028092,-0.065307,-0.0084125,0.013622,0.00046697,-0.10346,0.032367,0.031052
9124,0.028421,-0.056098,0.0011247,0.017897,0.012306,-0.12319,0.033354,0.045193
9125,0.030065,-0.047548,0.010004,0.019541,0.014937,-0.13667,0.038616,0.070516
9126,0.033025,-0.038997,0.01691,0.017239,0.0093464,-0.13963,0.046837,0.10209
9127,0.041904,-0.031104,0.023159,0.0096753,0.002769,-0.1324,0.055717,0.13169
9128,0.052428,-0.022883,0.028421,0.0021113,-0.0031506,-0.12056,0.06065,0.15273
9129,0.06065,-0.016634,0.030394,0.0011247,-0.0051238,-0.11398,0.06065,0.16063
9130,0.064267,-0.012359,0.025132,0.0030979,-0.0034794,-0.11464,0.056046,0.15405
9131,0.061636,-0.011372,0.018226,0.0063866,0.0001381,-0.12023,0.051441,0.14517
9132,0.055388,-0.015976,0.011648,0.010004,0.0034268,-0.12845,0.049468,0.13958
9133,0.049468,-0.025842,0.0080309,0.011977,0.0040845,-0.13601,0.050784,0.14188
9134,0.04881,-0.03538,0.0067154,0.01132,-0.0015062,-0.13733,0.054072,0.14451
9135,0.053086,-0.041957,0.002769,0.0077021,-0.012359,-0.1347,0.054401,0.14451
9136,0.058676,-0.044917,-0.004466,0.0044134,-0.021896,-0.13207,0.052099,0.14188
9137,0.060321,-0.048534,-0.012688,0.0017824,-0.026829,-0.13141,0.049139,0.14254
9138,0.061307,-0.054783,-0.018936,0.0001381,-0.024527,-0.13207,0.050126,0.14517
9139,0.062623,-0.062018,-0.020252,-0.0054526,-0.017621,-0.13141,0.050784,0.14944
9140,0.061636,-0.065635,-0.01795,-0.017621,-0.0097279,-0.12746,0.04881,0.15076
9141,0.059334,-0.060373,-0.013345,-0.033078,-0.0047949,-0.12352,0.044864,0.15207
9142,0.053415,-0.046561,-0.0080836,-0.04097,-0.0067681,-0.12384,0.035656,0.15701
9143,0.045851,-0.03242,-0.0031506,-0.036695,-0.0097279,-0.12976,0.026447,0.16359
9144,0.041247,-0.019594,0.0001381,-0.021567,-0.010386,-0.13832,0.020857,0.16622
9145,0.04026,-0.010057,0.002769,-0.0047949,-0.01203,-0.14522,0.017239,0.16457
9146,0.042562,-0.0015062,0.0030979,0.0083598,-0.010057,-0.14259,0.015924,0.16128
9147,0.044535,0.010991,-0.00051963,0.013951,-0.0047949,-0.13042,0.01691,0.15734
9148,0.045522,0.027763,-0.007097,0.012635,0.00046697,-0.11529,0.018555,0.15273
9149,0.044864,0.045851,-0.014003,0.0080309,0.0017824,-0.10214,0.01691,0.14912
9150,0.041247,0.062952,-0.01795,-0.0011774,-0.0011774,-0.086354,0.01132,0.1455
9151,0.031381,0.075778,-0.019265,-0.013017,-0.0074258,-0.069911,0.0067154,0.1376
9152,0.018884,0.080053,-0.020581,-0.019265,-0.011701,-0.054454,0.0050711,0.12215
9153,0.01132,0.077093,-0.021896,-0.01795,-0.01203,-0.043272,0.0093464,0.10077
9154,0.0086887,0.071173,-0.019923,-0.013017,-0.0093991,-0.038997,0.012306,0.080711
9155,0.012635,0.070187,-0.01499,-0.013017,-0.00051963,-0.037024,0.014279,0.064267
9156,0.018226,0.077093,-0.0077547,-0.018607,0.010662,-0.032749,0.013622,0.05177
9157,0.024145,0.088275,-0.0028217,-0.024856,0.012635,-0.027158,0.0093464,0.041575
9158,0.028092,0.097483,0.0001381,-0.027487,0.0067154,-0.021567,0.0014536,0.034998
9159,0.029407,0.10242,0.0001381,-0.028144,0.00079584,-0.019265,-0.007097,0.031709
9160,0.02875,0.098469,-0.00051963,-0.025842,-0.0008485,-0.022883,-0.014003,0.030394
9161,0.025461,0.088603,0.0040845,-0.020252,0.0011247,-0.027158,-0.023211,0.030394
9162,0.020528,0.078737,0.013951,-0.010386,0.00079584,-0.028144,-0.031762,0.030394
9163,0.018226,0.069529,0.02875,0.0001381,-0.0011774,-0.02354,-0.035051,0.025132
9164,0.017897,0.06065,0.042233,0.0060577,0.0001381,-0.013017,-0.02946,0.014608
9165,0.01987,0.050126,0.047166,0.0050711,0.0050711,0.0011247,-0.016963,-0.00051963
9166,0.020528,0.035656,0.043549,0.0014536,0.010004,0.014937,-0.0064392,-0.013674
9167,0.01987,0.020199,0.032367,0.0017824,0.015595,0.023159,0.0011247,-0.025842
9168,0.021843,0.0096753,0.020199,0.0040845,0.024803,0.025461,0.0034268,-0.036366
9169,0.031381,0.0093464,0.01132,0.0086887,0.036971,0.026119,0.0011247,-0.048205
9170,0.048482,0.017568,0.0063866,0.013293,0.048482,0.025461,-0.0018351,-0.059387
9171,0.068871,0.029736,0.0057288,0.019541,0.055388,0.023159,-0.0057815,-0.067609
9172,0.081039,0.040589,0.010004,0.025461,0.052757,0.019541,-0.0077547,-0.073528
9173,0.079066,0.047166,0.016581,0.027105,0.044206,0.021514,-0.0097279,-0.078132
9174,0.061965,0.052428,0.019541,0.026119,0.031052,0.032367,-0.0077547,-0.080434
9175,0.036642,0.053415,0.018884,0.025132,0.01691,0.04881,-0.0024928,-0.081092
9176,0.013622,0.049797,0.015924,0.023159,0.0017824,0.065254,0.0044134,-0.08175
9177,-0.0034794,0.040918,0.011977,0.023159,-0.010386,0.080382,0.014279,-0.084052
9178,-0.010715,0.032038,0.0077021,0.028421,-0.012359,0.091234,0.023488,-0.088985
9179,-0.011043,0.030394,0.0054,0.035985,-0.0057815,0.096167,0.032367,-0.094247
9180,-0.0087413,0.039273,0.0054,0.042233,0.002769,0.094523,0.040589,-0.10017
9181,-0.007097,0.052757,0.0077021,0.045522,0.0080309,0.091892,0.044206,-0.10082
9182,-0.0038083,0.066898,0.010004,0.045851,0.011648,0.093208,0.043877,-0.097864
9183,0.0001381,0.07808,0.013293,0.041575,0.017239,0.10176,0.039602,-0.094247
9184,0.0054,0.082355,0.015266,0.040918,0.024803,0.11261,0.032367,-0.091287
9185,0.012306,0.081039,0.015924,0.047495,0.033354,0.12017,0.025132,-0.090629
9186,0.020199,0.077093,0.014608,0.056703,0.038616,0.12248,0.018555,-0.092931
9187,0.023817,0.070845,0.012306,0.062952,0.040589,0.12248,0.0073732,-0.098193
9188,0.021186,0.065912,0.010004,0.062294,0.035985,0.11952,-0.0008485,-0.10115
9189,0.014937,0.059992,0.0096753,0.05769,0.02283,0.11195,-0.0047949,-0.10313
9190,0.0047422,0.052428,0.0093464,0.049139,0.0073732,0.10143,-0.004466,-0.10477
9191,-0.0011774,0.044864,0.0086887,0.040918,-0.0038083,0.094523,-0.0008485,-0.10641
9192,0.00046697,0.042562,0.0090175,0.035327,-0.0084125,0.090905,0.0070443,-0.10609
9193,0.0067154,0.048482,0.0086887,0.03434,-0.0038083,0.088275,0.011648,-0.10905
9194,0.01132,0.057032,0.010004,0.038616,0.0070443,0.082026,0.013293,-0.11299
9195,0.0070443,0.05769,0.010991,0.042891,0.021186,0.072818,0.014279,-0.11497
9196,-0.0074258,0.04881,0.013293,0.041247,0.031381,0.062623,0.014608,-0.1097
9197,-0.020909,0.032038,0.017239,0.037629,0.033025,0.056374,0.020528,-0.096549
9198,-0.024198,0.016253,0.022172,0.036971,0.028092,0.056703,0.031381,-0.081092
9199,-0.019594,0.0077021,0.02579,0.038944,0.021843,0.064267,0.04618,-0.07024
9200,-0.012688,0.0086887,0.021186,0.039602,0.016253,0.072489,0.061307,-0.071226
9201,-0.0054526,0.016581,0.010991,0.038287,0.014279,0.077751,0.073147,-0.08175
9202,0.0014536,0.025461,-0.0008485,0.03434,0.013951,0.079066,0.08367,-0.093589
9203,0.0060577,0.030065,-0.010057,0.033354,0.013622,0.076435,0.090577,-0.098193
9204,0.0073732,0.027434,-0.014661,0.040589,0.011977,0.070516,0.08959,-0.091287
9205,0.0063866,0.019212,-0.016963,0.052757,0.0083598,0.062623,0.079724,-0.074844
9206,0.0067154,0.0086887,-0.018278,0.063281,0.0054,0.05769,0.065254,-0.058071
9207,0.0096753,0.0001381,-0.014332,0.067556,0.0050711,0.055717,0.051113,-0.045574
9208,0.014279,-0.0041372,-0.0047949,0.065912,0.01132,0.05473,0.045522,-0.040641
9209,0.017239,0.0001381,0.0044134,0.06065,0.018555,0.052099,0.050784,-0.040313
9210,0.017568,0.0073732,0.0057288,0.057361,0.021514,0.048153,0.059005,-0.042286
9211,0.014608,0.0086887,0.0040845,0.056703,0.021514,0.043877,0.065583,-0.044588
9212,0.0080309,-0.0011774,0.0014536,0.054072,0.019541,0.039273,0.0692,-0.04393
9213,0.00046697,-0.020909,-0.0018351,0.045522,0.013293,0.034669,0.065912,-0.039326
9214,-0.0054526,-0.042286,-0.0064392,0.035327,-0.0011774,0.03434,0.059334,-0.030447
9215,-0.013017,-0.060045,-0.012688,0.027105,-0.014661,0.036642,0.05473,-0.015976
9216,-0.023211,-0.06728,-0.018607,0.018226,-0.022225,0.041247,0.052428,0.0021113
9217,-0.036037,-0.063991,-0.019594,0.0070443,-0.018607,0.046837,0.052099,0.018555
9218,-0.041957,-0.05281,-0.011701,-0.0057815,-0.0064392,0.054401,0.056703,0.029407
9219,-0.036366,-0.041957,0.0014536,-0.010715,0.0083598,0.062952,0.066569,0.033025
9220,-0.016963,-0.037682,0.013622,-0.0087413,0.018555,0.067556,0.077422,0.030723
9221,0.010004,-0.037024,0.017897,-0.0024928,0.023159,0.064596,0.084328,0.025461
9222,0.034998,-0.031762,0.014608,0.00046697,0.023817,0.049797,0.088275,0.019541
9223,0.04618,-0.018607,0.0083598,0.0001381,0.021514,0.031381,0.087946,0.013951
9224,0.042562,-0.0015062,0.0034268,0.0017824,0.017239,0.017897,0.084986,0.0093464
9225,0.031381,0.015924,0.0037556,0.013622,0.011648,0.012306,0.079066,0.0083598
9226,0.018226,0.029078,0.0096753,0.029736,0.0080309,0.011977,0.070516,0.012964
9227,0.010004,0.035656,0.017239,0.042562,0.0054,0.0083598,0.061307,0.020857
9228,0.0063866,0.038944,0.023817,0.047824,0.002769,0.00079584,0.05473,0.026119
9229,0.0060577,0.04322,0.030394,0.044864,0.0017824,-0.0061104,0.056703,0.024474
9230,0.0096753,0.047824,0.037629,0.037629,0.00079584,-0.013345,0.06361,0.015924
9231,0.015924,0.056703,0.043877,0.031709,0.00079584,-0.019594,0.0692,0.0040845
9232,0.019541,0.071173,0.047495,0.029078,0.0060577,-0.020909,0.068214,-0.007097
9233,0.015595,0.087288,0.047495,0.02579,0.019541,-0.016963,0.05769,-0.016305
9234,0.0080309,0.10044,0.045851,0.017897,0.035985,-0.0051238,0.045193,-0.019265
9235,-0.0024928,0.10801,0.045193,0.0080309,0.050455,0.012964,0.035327,-0.019265
9236,-0.0077547,0.11097,0.042233,0.0044134,0.055388,0.030394,0.027105,-0.016963
9237,-0.0077547,0.11261,0.038616,0.010662,0.050126,0.040589,0.022501,-0.01499
9238,-0.0051238,0.11458,0.035985,0.024474,0.04026,0.042891,0.021843,-0.013017
9239,0.0034268,0.11327,0.038287,0.04026,0.02875,0.039931,0.022172,-0.010386
9240,0.017897,0.10768,0.044535,0.054072,0.021514,0.034011,0.021514,-0.0077547
9241,0.035985,0.10011,0.054401,0.061636,0.016581,0.026447,0.016581,-0.0064392
9242,0.054072,0.091563,0.062623,0.062294,0.017568,0.02283,0.0044134,-0.0064392
9243,0.064925,0.081368,0.064596,0.060979,0.021186,0.025132,-0.013017,-0.0077547
9244,0.06624,0.069529,0.06361,0.063281,0.028421,0.034669,-0.030118,-0.0064392
9245,0.059334,0.058019,0.059005,0.0692,0.040918,0.047166,-0.040313,0.0001381
9246,0.047495,0.047824,0.049139,0.072489,0.058348,0.058348,-0.037353,0.0083598
9247,0.037958,0.036971,0.038616,0.071502,0.075449,0.064267,-0.025514,0.0080309
9248,0.035327,0.025132,0.031052,0.066898,0.08663,0.065912,-0.010057,-0.0074258
9249,0.04322,0.010662,0.029078,0.059334,0.087946,0.059992,0.0001381,-0.02946
9250,0.056703,-0.0031506,0.031381,0.048153,0.080711,0.045851,0.0037556,-0.046232
9251,0.070187,-0.013674,0.034998,0.034998,0.072489,0.026447,0.0054,-0.050507
9252,0.080711,-0.020252,0.038616,0.018555,0.061636,0.010004,0.0073732,-0.038997
9253,0.082026,-0.022883,0.038616,0.0034268,0.04881,0.0024402,0.01132,-0.020581
9254,0.078737,-0.022883,0.035327,-0.0057815,0.03434,0.0034268,0.014937,-0.0038083
9255,0.073476,-0.019265,0.029736,-0.0084125,0.017568,0.013293,0.016581,0.002769
9256,0.067227,-0.01203,0.022501,-0.0061104,0.0017824,0.025461,0.014608,-0.0011774
9257,0.063281,-0.0028217,0.015595,-0.0008485,-0.010386,0.036314,0.012964,-0.0093991
9258,0.06624,0.0080309,0.011648,0.0021113,-0.013017,0.04322,0.011648,-0.018278
9259,0.075778,0.017897,0.010004,0.0024402,-0.0084125,0.043549,0.011648,-0.027816
9260,0.086959,0.028092,0.010004,0.00046697,-0.0015062,0.038944,0.011977,-0.038339
9261,0.09551,0.03434,0.0093464,0.0017824,0.0040845,0.029736,0.0073732,-0.046561
9262,0.095839,0.033683,0.010333,0.010333,0.0040845,0.018226,-0.0034794,-0.051165
9263,0.091563,0.028092,0.013293,0.022172,0.0011247,0.0093464,-0.013674,-0.056098
9264,0.084328,0.017239,0.01691,0.030394,-0.0018351,0.002769,-0.019594,-0.062018
9265,0.074791,0.0037556,0.016581,0.032367,-0.0064392,-0.0011774,-0.019265,-0.069253
9266,0.063281,-0.0064392,0.010991,0.026776,-0.012688,-0.007097,-0.016305,-0.076159
9267,0.047495,-0.014003,0.0021113,0.019541,-0.022225,-0.01499,-0.01203,-0.080434
9268,0.028421,-0.022225,-0.0024928,0.013951,-0.027816,-0.022554,-0.0084125,-0.080763
9269,0.0093464,-0.037024,-0.0028217,0.0077021,-0.027158,-0.030118,-0.0077547,-0.075501
9270,-0.0061104,-0.059387,-0.0024928,-0.0024928,-0.023211,-0.034393,-0.011043,-0.062676
9271,-0.01795,-0.079777,-0.0051238,-0.013017,-0.021567,-0.032091,-0.014003,-0.047548
9272,-0.028473,-0.092603,-0.0087413,-0.016963,-0.019265,-0.024198,-0.017292,-0.03538
9273,-0.039326,-0.095233,-0.011043,-0.013674,-0.013674,-0.014661,-0.022554,-0.025514
9274,-0.053467,-0.0903,-0.011043,-0.0018351,-0.0090702,-0.0097279,-0.030775,-0.016305
9275,-0.067937,-0.079777,-0.011701,0.01132,-0.0097279,-0.0097279,-0.040313,-0.0074258
9276,-0.079448,-0.067937,-0.012359,0.021186,-0.013345,-0.012359,-0.048863,0.0024402
9277,-0.087341,-0.06136,-0.014003,0.024474,-0.019923,-0.016305,-0.053138,0.01691
9278,-0.092931,-0.059716,-0.01499,0.022172,-0.028802,-0.021896,-0.053138,0.034669
9279,-0.097536,-0.063333,-0.017621,0.020857,-0.038339,-0.031104,-0.052481,0.04881
9280,-0.10017,-0.068595,-0.020252,0.020199,-0.045574,-0.040313,-0.049521,0.057361
9281,-0.10148,-0.069253,-0.021238,0.021514,-0.050507,-0.047877,-0.041628,0.059992
9282,-0.09918,-0.062347,-0.016305,0.021843,-0.053467,-0.053467,-0.030118,0.059663
