,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
10061,0.0083598,0.13958,0.013622,0.017568,0.034998,0.34775,-0.18896,-0.48264
10062,0.015924,0.13859,0.022172,0.027434,0.036642,0.35301,-0.18666,-0.47475
10063,0.022172,0.13728,0.026119,0.022172,0.040918,0.35762,-0.1906,-0.46652
10064,0.025132,0.13333,0.022501,0.0063866,0.044206,0.35959,-0.19784,-0.45699
10065,0.024474,0.13169,0.017568,-0.011372,0.044206,0.35762,-0.20146,-0.44383
10066,0.01987,0.13267,0.018884,-0.022883,0.041575,0.3517,-0.20244,-0.42805
10067,0.013293,0.13563,0.025461,-0.025185,0.036971,0.34183,-0.19817,-0.41687
10068,0.0063866,0.13892,0.030065,-0.020252,0.033025,0.33164,-0.18765,-0.407
10069,0.0017824,0.14024,0.029736,-0.015648,0.029078,0.32802,-0.17581,-0.39483
10070,0.0040845,0.14056,0.026119,-0.015976,0.026119,0.32933,-0.16726,-0.37905
10071,0.012306,0.14024,0.020528,-0.018278,0.024474,0.33197,-0.16594,-0.36523
10072,0.021186,0.13892,0.013622,-0.016305,0.02283,0.32572,-0.16758,-0.35405
10073,0.029736,0.14024,0.0047422,-0.0061104,0.019212,0.3119,-0.16561,-0.34484
10074,0.036971,0.14352,-0.0041372,0.0080309,0.011977,0.2925,-0.16134,-0.33892
10075,0.041904,0.14418,-0.0080836,0.021186,-0.0018351,0.27343,-0.1564,-0.33366
10076,0.044206,0.13892,-0.0067681,0.031709,-0.019923,0.256,-0.15377,-0.32248
10077,0.042891,0.12774,-0.0028217,0.0373,-0.037024,0.24218,-0.15509,-0.30308
10078,0.038616,0.11458,0.00046697,0.036314,-0.044917,0.23561,-0.15838,-0.27907
10079,0.033683,0.10274,0.0014536,0.02875,-0.044259,0.23331,-0.16265,-0.25868
10080,0.030723,0.09551,-0.0031506,0.018226,-0.038339,0.23396,-0.16693,-0.24881
10081,0.030065,0.094194,-0.014003,0.0083598,-0.033406,0.23331,-0.17022,-0.24684
10082,0.030723,0.097483,-0.023869,0.002769,-0.033406,0.23199,-0.17548,-0.24388
10083,0.032038,0.099456,-0.031762,-0.00019077,-0.038011,0.23002,-0.1837,-0.23171
10084,0.031709,0.096496,-0.033406,0.0017824,-0.044259,0.22574,-0.1883,-0.20968
10085,0.027763,0.087617,-0.028144,0.0050711,-0.047877,0.21653,-0.1837,-0.1837
10086,0.021186,0.084657,-0.019265,0.0070443,-0.044917,0.20404,-0.16824,-0.16002
10087,0.016253,0.088932,-0.0084125,0.0054,-0.034064,0.18792,-0.14851,-0.14325
10088,0.014937,0.097812,0.0030979,0.0014536,-0.019265,0.16786,-0.12911,-0.13338
10089,0.016253,0.10242,0.013951,-0.0041372,-0.0080836,0.1455,-0.11036,-0.12878
10090,0.016253,0.10274,0.020857,-0.007097,-0.0038083,0.12577,-0.093589,-0.12384
10091,0.013293,0.095839,0.020528,-0.007097,-0.0051238,0.11195,-0.078461,-0.11562
10092,0.0054,0.084328,0.01132,-0.007097,-0.0061104,0.10044,-0.069582,-0.10017
10093,-0.0041372,0.072818,-0.0031506,-0.0090702,-0.002164,0.087288,-0.065307,-0.074515
10094,-0.010715,0.062623,-0.012688,-0.012359,0.0047422,0.071173,-0.062347,-0.045574
10095,-0.0090702,0.050784,-0.0090702,-0.01499,0.010004,0.053743,-0.054454,-0.020909
10096,0.0024402,0.039931,0.0047422,-0.018278,0.012306,0.036971,-0.042944,-0.0038083
10097,0.018555,0.031381,0.021843,-0.018278,0.014608,0.022501,-0.030775,0.0077021
10098,0.032038,0.025461,0.030723,-0.0093991,0.017568,0.018226,-0.025514,0.0096753
10099,0.036642,0.024803,0.029736,0.0080309,0.019212,0.024474,-0.024856,0.00046697
10100,0.029078,0.029736,0.017568,0.022172,0.018555,0.037629,-0.025514,-0.018278
10101,0.014279,0.039273,0.0044134,0.030723,0.017568,0.047495,-0.023211,-0.038339
10102,-0.0008485,0.050126,-0.0051238,0.038287,0.017239,0.04881,-0.018278,-0.053138
10103,-0.0087413,0.059334,-0.010057,0.044535,0.018884,0.040918,-0.017621,-0.059058
10104,-0.010715,0.064925,-0.014003,0.048482,0.018884,0.025461,-0.021238,-0.055112
10105,-0.0038083,0.071502,-0.014661,0.050784,0.019541,0.0093464,-0.02354,-0.033078
10106,0.011977,0.083342,-0.0090702,0.054072,0.021186,-0.0031506,-0.014332,0.0034268
10107,0.028421,0.096496,0.0040845,0.062623,0.024145,-0.010715,0.0096753,0.044864
10108,0.039602,0.10307,0.019212,0.070845,0.027105,-0.014332,0.038944,0.072489
10109,0.042891,0.097483,0.030065,0.071173,0.028092,-0.012688,0.062294,0.079395
10110,0.043877,0.084986,0.035327,0.06065,0.025461,-0.0087413,0.073804,0.069529
10111,0.041247,0.074133,0.036642,0.042891,0.021843,-0.0054526,0.073147,0.052099
10112,0.034998,0.067556,0.034669,0.025132,0.022501,-0.0008485,0.063938,0.032038
10113,0.028092,0.06361,0.030723,0.013951,0.029407,0.0040845,0.053086,0.012964
10114,0.022501,0.059992,0.026776,0.0096753,0.044535,0.0096753,0.045193,0.0037556
10115,0.022501,0.053743,0.022172,0.01132,0.061965,0.017897,0.038944,0.00046697
10116,0.028421,0.044535,0.024803,0.017568,0.071502,0.027434,0.03434,-0.0008485
10117,0.037958,0.033025,0.030723,0.023159,0.071831,0.035656,0.028092,-0.0054526
10118,0.048153,0.024474,0.035985,0.02579,0.061636,0.036971,0.024145,-0.015319
10119,0.059005,0.020528,0.038944,0.023817,0.046837,0.032038,0.025132,-0.025514
10120,0.066569,0.022501,0.039602,0.018226,0.033354,0.026447,0.031381,-0.033406
10121,0.069858,0.025132,0.037629,0.013293,0.022501,0.020857,0.041575,-0.035051
10122,0.074133,0.026119,0.034011,0.014608,0.015924,0.021843,0.051113,-0.028144
10123,0.082684,0.026447,0.032696,0.022501,0.013622,0.025132,0.053415,-0.01499
10124,0.094852,0.029407,0.034011,0.033025,0.0086887,0.029078,0.04881,-0.00019077
10125,0.1057,0.033683,0.036642,0.040589,0.0070443,0.029736,0.045193,0.01132
10126,0.10899,0.039273,0.041904,0.045193,0.010004,0.026447,0.049468,0.018226
10127,0.10505,0.045193,0.044864,0.046508,0.016253,0.021186,0.060979,0.024803
10128,0.09551,0.045522,0.045522,0.043877,0.021514,0.017897,0.073804,0.033025
10129,0.083013,0.035985,0.045522,0.041247,0.027434,0.013293,0.08367,0.040589
10130,0.070516,0.019541,0.044535,0.042562,0.033354,0.010333,0.09255,0.04618
10131,0.06065,0.0021113,0.041904,0.046837,0.036314,0.010662,0.10406,0.04881
10132,0.054072,-0.013345,0.033354,0.051441,0.035656,0.011977,0.11919,0.052428
10133,0.04618,-0.028144,0.017568,0.055717,0.031052,0.011977,0.13596,0.062623
10134,0.035656,-0.042286,-0.00051963,0.05769,0.021843,0.0077021,0.14879,0.079066
10135,0.027434,-0.054783,-0.013345,0.05473,0.01132,-0.0018351,0.15503,0.098798
10136,0.020199,-0.065635,-0.015976,0.044864,-0.0008485,-0.016963,0.15109,0.11228
10137,0.010333,-0.07024,-0.01203,0.032696,-0.010057,-0.03538,0.13662,0.11524
10138,-0.0028217,-0.072542,-0.004466,0.02579,-0.014661,-0.048863,0.11853,0.1136
10139,-0.015976,-0.074515,0.0054,0.028092,-0.01499,-0.055769,0.10669,0.11294
10140,-0.026829,-0.074186,0.016581,0.0373,-0.010057,-0.059387,0.10801,0.11886
10141,-0.031762,-0.070897,0.029407,0.041575,-0.0031506,-0.063662,0.11787,0.13432
10142,-0.032749,-0.066293,0.038944,0.038944,0.0011247,-0.068595,0.13103,0.15503
10143,-0.032749,-0.062018,0.042562,0.037629,0.002769,-0.072213,0.13991,0.17608
10144,-0.031762,-0.057414,0.043549,0.044206,0.0047422,-0.068266,0.14714,0.18858
10145,-0.030447,-0.048534,0.043877,0.05769,0.0054,-0.055769,0.14879,0.18924
10146,-0.029789,-0.034064,0.042562,0.0692,0.0054,-0.04097,0.14221,0.17279
10147,-0.033406,-0.016305,0.036642,0.071831,0.0073732,-0.028144,0.12346,0.14517
10148,-0.044588,-0.0034794,0.025461,0.060979,0.0086887,-0.020909,0.096496,0.11294
10149,-0.054454,-0.0067681,0.013951,0.045522,0.011648,-0.018607,0.068214,0.083342
10150,-0.056427,-0.020581,0.0040845,0.034669,0.017897,-0.018278,0.047824,0.061965
10151,-0.050179,-0.036366,-0.0031506,0.031052,0.026447,-0.020909,0.04026,0.051113
10152,-0.041628,-0.044917,-0.007097,0.036314,0.032038,-0.024856,0.043549,0.047495
10153,-0.036695,-0.043272,-0.010057,0.04881,0.031709,-0.026171,0.052428,0.047824
10154,-0.036695,-0.036366,-0.010715,0.063938,0.025461,-0.021238,0.058348,0.047824
10155,-0.037353,-0.030118,-0.011043,0.075449,0.014279,-0.017621,0.060321,0.045522
10156,-0.036695,-0.023869,-0.010057,0.071831,0.0030979,-0.017292,0.057361,0.042562
10157,-0.035708,-0.018936,-0.010715,0.056374,-0.0034794,-0.023869,0.057361,0.044535
10158,-0.032749,-0.015976,-0.014003,0.033354,-0.0057815,-0.038011,0.068214,0.055717
10159,-0.032749,-0.020252,-0.014332,0.014937,-0.0031506,-0.059058,0.091563,0.076764
10160,-0.03242,-0.026829,-0.01499,0.0096753,0.00079584,-0.083394,0.12379,0.10143
10161,-0.025514,-0.033078,-0.014661,0.015924,0.0050711,-0.10378,0.15799,0.12774
10162,-0.0087413,-0.036037,-0.013017,0.022501,0.016581,-0.12056,0.1797,0.15405
10163,0.016253,-0.038011,-0.0093991,0.026119,0.032038,-0.13338,0.18957,0.1774
10164,0.042562,-0.036366,-0.0028217,0.023488,0.042233,-0.14292,0.19253,0.19285
10165,0.065254,-0.034064,0.0067154,0.01691,0.040589,-0.15246,0.19417,0.20075
10166,0.080711,-0.036037,0.017897,0.012635,0.032696,-0.16364,0.19779,0.20535
10167,0.086301,-0.041957,0.029407,0.013622,0.025461,-0.17482,0.20042,0.21028
10168,0.080711,-0.049192,0.0373,0.019212,0.023488,-0.1837,0.19976,0.21883
10169,0.066898,-0.056427,0.044864,0.024803,0.024803,-0.18436,0.19483,0.23035
10170,0.054072,-0.061031,0.046837,0.024803,0.027434,-0.18008,0.19088,0.24054
10171,0.050126,-0.063662,0.044535,0.023159,0.029078,-0.17383,0.18858,0.24613
10172,0.056374,-0.063991,0.040589,0.022501,0.031052,-0.16693,0.19121,0.25238
10173,0.068871,-0.058729,0.038616,0.026447,0.029078,-0.15936,0.1991,0.25896
10174,0.082355,-0.048534,0.039273,0.033354,0.024474,-0.14851,0.20469,0.26356
10175,0.094852,-0.035051,0.038944,0.044206,0.020857,-0.1347,0.20502,0.26159
10176,0.098469,-0.024527,0.034669,0.053415,0.021843,-0.12121,0.19976,0.25106
10177,0.09255,-0.019923,0.026447,0.056046,0.027105,-0.11233,0.19055,0.23495
10178,0.079395,-0.019265,0.019212,0.053743,0.032367,-0.10937,0.18036,0.21719
10179,0.063938,-0.019594,0.015924,0.050126,0.03434,-0.1074,0.16687,0.19614
10180,0.053743,-0.016305,0.015266,0.044864,0.036314,-0.10346,0.15109,0.17641
10181,0.052757,-0.010715,0.016253,0.043877,0.036971,-0.097864,0.13662,0.16293
10182,0.059992,-0.0077547,0.018884,0.04618,0.035985,-0.088656,0.12379,0.15471
10183,0.071502,-0.0077547,0.020199,0.049797,0.036314,-0.079777,0.11491,0.1501
10184,0.079724,-0.0093991,0.022501,0.057361,0.036971,-0.070897,0.10801,0.14583
10185,0.081368,-0.0093991,0.024803,0.066898,0.033354,-0.059387,0.10307,0.13826
10186,0.075778,-0.0064392,0.029736,0.073804,0.029078,-0.045903,0.098798,0.12577
10187,0.064925,0.0047422,0.034011,0.07808,0.023488,-0.033406,0.09551,0.11162
10188,0.052428,0.025132,0.034998,0.077093,0.016253,-0.0265,0.091892,0.095181
10189,0.040918,0.045193,0.033683,0.070187,0.0050711,-0.020252,0.084328,0.078409
10190,0.035327,0.060321,0.032038,0.057361,-0.0084125,-0.012688,0.073804,0.062623
10191,0.031052,0.065912,0.029078,0.045851,-0.020909,-0.0067681,0.063281,0.054072
10192,0.023817,0.06361,0.024474,0.039273,-0.024856,-0.002164,0.052757,0.057361
10193,0.013622,0.056046,0.020528,0.042233,-0.017621,0.0014536,0.042891,0.064925
10194,0.0021113,0.043549,0.018226,0.045851,-0.0077547,0.0014536,0.030723,0.067885
10195,-0.0047949,0.029407,0.020528,0.042891,0.00046697,-0.0031506,0.017897,0.061965
10196,-0.0024928,0.01691,0.028092,0.031709,0.0001381,-0.014661,0.0096753,0.047166
10197,0.010333,0.0096753,0.034669,0.016581,-0.0051238,-0.030118,0.0086887,0.022501
10198,0.026447,0.010004,0.035656,0.0001381,-0.0090702,-0.039984,0.011977,-0.0031506
10199,0.035985,0.015924,0.031709,-0.011372,-0.0090702,-0.040313,0.019541,-0.020581
10200,0.034998,0.02283,0.029078,-0.016305,-0.0028217,-0.033406,0.029736,-0.022225
10201,0.026447,0.026119,0.029736,-0.013345,0.0067154,-0.021567,0.037629,-0.013017
10202,0.012964,0.026119,0.030065,-0.0067681,0.019541,-0.0087413,0.037958,-0.0047949
10203,0.0001381,0.026776,0.033683,-0.0024928,0.029736,0.0017824,0.032367,-0.0031506
10204,-0.011701,0.030723,0.036971,-0.0024928,0.03434,0.0073732,0.020857,-0.0080836
10205,-0.025514,0.036642,0.036971,-0.0057815,0.029407,0.0090175,0.0077021,-0.014661
10206,-0.037353,0.039931,0.033025,-0.0067681,0.016253,0.0047422,-0.004466,-0.016963
10207,-0.046232,0.038944,0.025132,-0.0011774,-0.0008485,-0.0041372,-0.014332,-0.015976
10208,-0.052481,0.033683,0.014937,0.0083598,-0.014332,-0.016305,-0.017621,-0.016634
10209,-0.055769,0.02579,0.0090175,0.014608,-0.019923,-0.026829,-0.018607,-0.019265
10210,-0.056427,0.014937,0.0086887,0.014608,-0.017292,-0.033078,-0.024198,-0.024198
10211,-0.058729,0.0070443,0.010662,0.0093464,-0.010057,-0.038668,-0.033735,-0.031104
10212,-0.060045,0.0037556,0.011648,0.0044134,-0.0034794,-0.045903,-0.050507,-0.039326
10213,-0.058071,0.00079584,0.013622,0.0040845,0.0001381,-0.05544,-0.071555,-0.050507
10214,-0.048534,-0.0031506,0.012635,0.0054,0.0017824,-0.062676,-0.098522,-0.062018
10215,-0.035051,-0.0097279,0.0057288,0.0030979,0.0014536,-0.065964,-0.12746,-0.07287
10216,-0.016305,-0.014003,-0.0064392,0.0024402,-0.004466,-0.064649,-0.15805,-0.079777
10217,0.0024402,-0.017292,-0.017621,0.0017824,-0.016634,-0.057743,-0.18863,-0.08471
10218,0.017568,-0.015648,-0.026171,0.0001381,-0.027158,-0.047877,-0.21264,-0.0903
10219,0.027105,-0.0074258,-0.030118,-0.0034794,-0.028144,-0.037353,-0.22974,-0.096878
10220,0.030723,0.0073732,-0.028802,-0.0090702,-0.022225,-0.029789,-0.24421,-0.10181
10221,0.031709,0.025132,-0.025185,-0.012688,-0.013674,-0.025185,-0.2623,-0.10444
10222,0.031709,0.039602,-0.021896,-0.011372,-0.0054526,-0.024527,-0.28137,-0.10773
10223,0.030394,0.049468,-0.019265,-0.0015062,0.0014536,-0.024856,-0.29551,-0.11398
10224,0.02579,0.055388,-0.01795,0.011648,0.0047422,-0.022554,-0.3011,-0.12056
10225,0.019541,0.059663,-0.016634,0.021514,0.0021113,-0.016305,-0.30012,-0.12253
10226,0.017239,0.06065,-0.014003,0.024803,-0.0018351,-0.0054526,-0.29683,-0.11825
10227,0.020528,0.061965,-0.0084125,0.01987,-0.00051963,0.0073732,-0.2942,-0.11266
10228,0.025461,0.067556,-0.0031506,0.0057288,0.0063866,0.013951,-0.28828,-0.11069
10229,0.031381,0.073804,0.0044134,-0.013345,0.012306,0.012306,-0.27184,-0.10905
10230,0.04026,0.079724,0.011977,-0.03242,0.013951,0.0063866,-0.24191,-0.10411
10231,0.050455,0.085315,0.017897,-0.039984,0.015266,0.0047422,-0.20343,-0.095562
10232,0.056374,0.083999,0.017897,-0.036695,0.014937,0.010004,-0.1643,-0.085039
10233,0.055388,0.075449,0.012306,-0.024856,0.015266,0.020528,-0.12779,-0.075501
10234,0.049468,0.057361,0.0067154,-0.0074258,0.017239,0.035327,-0.094905,-0.068924
10235,0.045522,0.038616,0.0034268,0.0083598,0.02283,0.053743,-0.063004,-0.068924
10236,0.047166,0.024803,0.0034268,0.019541,0.030723,0.074462,-0.034064,-0.073199
10237,0.056046,0.017897,0.0090175,0.02579,0.034669,0.092221,-0.0087413,-0.07879
10238,0.068214,0.021186,0.019541,0.033683,0.031052,0.099127,0.016253,-0.07879
10239,0.076435,0.033683,0.032038,0.041247,0.018884,0.094523,0.04026,-0.071884
10240,0.074791,0.047824,0.039931,0.048482,-0.0008485,0.082684,0.06065,-0.062676
10241,0.059005,0.059334,0.045193,0.054401,-0.018936,0.070187,0.079066,-0.05544
10242,0.03434,0.060321,0.04618,0.057032,-0.024856,0.065583,0.092879,-0.04985
10243,0.01132,0.053086,0.044864,0.055059,-0.015648,0.067556,0.10274,-0.041957
10244,-0.0031506,0.042891,0.042562,0.046837,0.0057288,0.073147,0.10866,-0.028802
10245,-0.0077547,0.037629,0.0373,0.033354,0.028092,0.081368,0.11458,-0.017292
10246,-0.0064392,0.039931,0.030723,0.02283,0.044535,0.086959,0.11952,-0.011043
10247,-0.0038083,0.04881,0.024145,0.021843,0.051441,0.089261,0.12313,-0.012688
10248,-0.0008485,0.061636,0.018884,0.029407,0.04618,0.092221,0.12609,-0.020252
10249,0.0014536,0.074133,0.011977,0.039602,0.032367,0.09551,0.12511,-0.030775
10250,0.0017824,0.080711,0.012306,0.048153,0.019212,0.099785,0.12182,-0.044588
10251,0.0017824,0.079395,0.018555,0.049797,0.01691,0.10307,0.11656,-0.059716
10252,0.0024402,0.07216,0.029407,0.047166,0.024803,0.1011,0.1113,-0.069911
10253,0.0047422,0.064596,0.039602,0.044206,0.035985,0.094852,0.10998,-0.077146
10254,0.0083598,0.058348,0.045522,0.042233,0.044535,0.086959,0.11393,-0.082736
10255,0.0096753,0.05473,0.045522,0.039273,0.047824,0.081039,0.11952,-0.086683
10256,0.0037556,0.056374,0.043877,0.035656,0.045522,0.077093,0.12248,-0.093589
10257,-0.0015062,0.061636,0.041575,0.032038,0.039273,0.075449,0.12412,-0.10115
10258,-0.0008485,0.062952,0.04026,0.031381,0.031381,0.077093,0.12544,-0.10411
10259,0.0047422,0.061307,0.036971,0.035327,0.025461,0.080711,0.12938,-0.1074
10260,0.0086887,0.058348,0.031381,0.041247,0.02283,0.084328,0.13333,-0.11266
10261,0.0077021,0.058348,0.027763,0.045851,0.023159,0.085644,0.13563,-0.11562
10262,0.0080309,0.060321,0.024474,0.047824,0.026119,0.082355,0.13662,-0.10872
10263,0.011977,0.060321,0.025132,0.049468,0.035985,0.072489,0.13859,-0.091287
10264,0.017897,0.057032,0.028092,0.052428,0.047824,0.058019,0.1455,-0.070568
10265,0.025461,0.05769,0.032696,0.057361,0.055717,0.04618,0.15536,-0.053138
10266,0.031709,0.059005,0.035985,0.062294,0.059334,0.04026,0.16654,-0.038339
10267,0.039273,0.062952,0.035656,0.063938,0.061636,0.040589,0.17345,-0.021896
10268,0.048482,0.067885,0.029736,0.062294,0.060979,0.040918,0.17115,-0.0038083
10269,0.057361,0.0692,0.02283,0.06361,0.054072,0.042891,0.15569,0.010662
10270,0.062294,0.066569,0.01691,0.061965,0.039602,0.047824,0.13169,0.016581
10271,0.064267,0.062294,0.013951,0.058348,0.021843,0.059334,0.10636,0.013293
10272,0.061636,0.05769,0.01691,0.057361,0.0067154,0.076435,0.087288,0.00046697
10273,0.053415,0.05177,0.021514,0.059663,0.0001381,0.099456,0.075778,-0.017292
10274,0.042562,0.046837,0.026447,0.059663,0.0037556,0.12215,0.064925,-0.035051
10275,0.030065,0.047495,0.029407,0.052428,0.0096753,0.13991,0.052099,-0.048863
10276,0.018884,0.054401,0.029736,0.038944,0.011648,0.15076,0.035327,-0.060045
10277,0.010991,0.062623,0.028092,0.027434,0.0073732,0.15372,0.018226,-0.069253
10278,0.010333,0.0692,0.02875,0.021186,0.0011247,0.15405,0.0067154,-0.07879
10279,0.014937,0.071831,0.033683,0.010991,-0.0028217,0.15602,-0.0028217,-0.086683
10280,0.019541,0.072489,0.04026,-0.00019077,-0.0051238,0.15635,-0.0097279,-0.091945
10281,0.025132,0.074133,0.04322,-0.0080836,-0.0028217,0.15964,-0.015319,-0.095891
10282,0.034998,0.075778,0.038944,-0.0087413,0.0070443,0.16293,-0.022225,-0.099838
10283,0.043877,0.079066,0.029407,-0.0041372,0.019541,0.16391,-0.030118,-0.1051
10284,0.047495,0.087288,0.019212,0.0021113,0.030723,0.15997,-0.041299,-0.11036
10285,0.04322,0.099127,0.014937,0.0073732,0.031709,0.15273,-0.050179,-0.11562
10286,0.035985,0.10735,0.01691,0.0080309,0.030065,0.14616,-0.051823,-0.11924
10287,0.031709,0.10866,0.018884,0.0044134,0.027434,0.14188,-0.046232,-0.12023
10288,0.034011,0.10472,0.021843,0.0001381,0.027763,0.14024,-0.038997,-0.11694
10289,0.038944,0.098469,0.024474,-0.0057815,0.033354,0.14089,-0.031104,-0.11332
10290,0.045522,0.092221,0.022172,-0.007097,0.036971,0.14024,-0.022883,-0.11168
10291,0.05177,0.086301,0.014608,-0.0054526,0.032038,0.13958,-0.019923,-0.11201
10292,0.054401,0.080711,0.0057288,0.00079584,0.021186,0.13695,-0.025185,-0.11102
10293,0.045851,0.072489,0.00046697,0.0054,0.0080309,0.13037,-0.040641,-0.10444
10294,0.029736,0.059005,-0.0038083,0.0040845,-0.0008485,0.12149,-0.060373,-0.090958
10295,0.012306,0.044535,-0.0047949,0.0011247,-0.0067681,0.10965,-0.072213,-0.072542
10296,-0.0024928,0.029407,-0.0031506,-0.0018351,-0.012688,0.10044,-0.070897,-0.055112
10297,-0.013674,0.015924,-0.0024928,0.00079584,-0.013017,0.098469,-0.061689,-0.04097
10298,-0.021896,0.002769,-0.0031506,0.0086887,-0.0038083,0.099127,-0.048534,-0.030775
10299,-0.0265,-0.0097279,0.0001381,0.021514,0.0080309,0.094852,-0.036695,-0.02354
10300,-0.02946,-0.020581,0.0060577,0.033354,0.011977,0.082355,-0.028802,-0.022225
10301,-0.034393,-0.026171,0.0090175,0.040918,0.0093464,0.062623,-0.026171,-0.022225
10302,-0.038339,-0.026829,0.0014536,0.039931,0.002769,0.041575,-0.028144,-0.019265
10303,-0.041957,-0.026829,-0.010715,0.028421,-0.0028217,0.023817,-0.033406,-0.013017
10304,-0.044917,-0.026829,-0.018607,0.014279,-0.0093991,0.014608,-0.039984,-0.0077547
10305,-0.047219,-0.025842,-0.021567,0.0021113,-0.012359,0.013622,-0.046232,-0.0051238
10306,-0.044917,-0.019265,-0.017621,-0.0061104,-0.013017,0.019212,-0.051494,-0.0031506
10307,-0.038997,-0.0051238,-0.0097279,-0.01203,-0.012359,0.02579,-0.050507,-0.002164
10308,-0.033078,0.012306,-0.0028217,-0.017292,-0.011701,0.027434,-0.041957,0.0014536
10309,-0.028144,0.024803,0.0037556,-0.020909,-0.0034794,0.021186,-0.024856,0.0086887
10310,-0.0265,0.027763,0.0096753,-0.022554,0.010662,0.010662,-0.0051238,0.017897
10311,-0.025842,0.021843,0.012635,-0.019265,0.026119,0.0017824,0.014608,0.023159
10312,-0.021567,0.0067154,0.010004,-0.0087413,0.036642,-0.0034794,0.028421,0.025461
10313,-0.0077547,-0.012359,0.0037556,0.0070443,0.036642,-0.0090702,0.036314,0.026447
10314,0.0093464,-0.025514,-0.0028217,0.026776,0.029078,-0.016963,0.038944,0.028092
10315,0.020857,-0.02946,-0.0067681,0.045193,0.021514,-0.02354,0.036971,0.030394
10316,0.023159,-0.030118,-0.0074258,0.055717,0.016253,-0.026171,0.030065,0.033025
10317,0.019541,-0.03242,-0.0028217,0.058019,0.016253,-0.025842,0.023488,0.036314
10318,0.014608,-0.036366,0.0057288,0.055059,0.01987,-0.021567,0.023817,0.037629
10319,0.010004,-0.038997,0.013293,0.050455,0.02579,-0.01499,0.031381,0.035656
10320,0.010662,-0.038668,0.017568,0.043549,0.030394,-0.013674,0.042562,0.030065
10321,0.015595,-0.03538,0.017897,0.034669,0.032038,-0.01795,0.054401,0.024803
10322,0.024803,-0.031762,0.015266,0.029407,0.028092,-0.024198,0.064596,0.023159
10323,0.033683,-0.033078,0.013622,0.032367,0.020528,-0.033735,0.07512,0.023817
10324,0.041247,-0.038668,0.012964,0.04026,0.011977,-0.038668,0.082684,0.026447
10325,0.045522,-0.045574,0.013951,0.050455,0.0054,-0.040313,0.082026,0.031381
10326,0.04881,-0.051494,0.015924,0.055717,-0.0018351,-0.041628,0.078409,0.039602
10327,0.054072,-0.055769,0.017897,0.051441,-0.011701,-0.043601,0.074462,0.050455
10328,0.06065,-0.053796,0.015266,0.039602,-0.016963,-0.045903,0.072489,0.060979
10329,0.065912,-0.045574,0.012635,0.027105,-0.012688,-0.044588,0.0692,0.069529
10330,0.071502,-0.034393,0.010662,0.020857,0.00046697,-0.037353,0.068214,0.074133
10331,0.07808,-0.025185,0.011977,0.020857,0.013622,-0.031433,0.071173,0.077422
10332,0.083013,-0.021238,0.012635,0.025461,0.018555,-0.031104,0.073147,0.086301
10333,0.080053,-0.021896,0.012635,0.031052,0.015924,-0.037024,0.072489,0.1034
10334,0.070187,-0.023211,0.012964,0.038287,0.0096753,-0.044588,0.067227,0.12642
10335,0.056703,-0.020581,0.014937,0.04618,0.0057288,-0.051165,0.058348,0.14879
10336,0.044864,-0.013674,0.022172,0.049468,0.0057288,-0.056756,0.048153,0.16227
10337,0.036314,-0.0080836,0.02875,0.050784,0.0057288,-0.065964,0.039931,0.16293
10338,0.032367,-0.0074258,0.033025,0.052428,0.0060577,-0.081092,0.035327,0.15142
10339,0.032367,-0.01203,0.030065,0.053086,0.0063866,-0.093589,0.033354,0.13464
10340,0.038287,-0.017621,0.022501,0.050455,0.0090175,-0.097536,0.031381,0.12149
10341,0.041247,-0.021896,0.016581,0.043877,0.012635,-0.087341,0.028092,0.11195
10342,0.044206,-0.020581,0.014608,0.034669,0.014279,-0.06728,0.023817,0.10011
10343,0.047495,-0.0034794,0.017568,0.028421,0.014608,-0.039984,0.017897,0.087946
10344,0.055388,0.031709,0.025132,0.024145,0.016253,-0.011043,0.013293,0.07808
10345,0.06065,0.072489,0.033025,0.020199,0.022501,0.018226,0.0093464,0.074462
10346,0.057361,0.099127,0.038944,0.014279,0.031052,0.044864,0.0054,0.079724
10347,0.046837,0.099785,0.038616,0.0083598,0.034669,0.066569,0.0017824,0.089261
10348,0.034011,0.076435,0.036642,0.0044134,0.028092,0.076764,0.00046697,0.097812
10349,0.021843,0.043877,0.035327,0.0080309,0.014608,0.070187,-0.0015062,0.10242
10350,0.016581,0.01691,0.034669,0.017568,-0.0015062,0.052099,-0.0054526,0.10044
10351,0.022501,0.0080309,0.034669,0.027763,-0.016634,0.02875,-0.0090702,0.09551
10352,0.036971,0.01691,0.033683,0.03434,-0.027816,0.0070443,-0.011701,0.085315
10353,0.058348,0.031709,0.029407,0.0373,-0.028144,-0.0097279,-0.016634,0.070187
10354,0.07512,0.039931,0.02283,0.039931,-0.018278,-0.020252,-0.02354,0.049139
10355,0.077751,0.0373,0.016581,0.045522,0.0011247,-0.026829,-0.033735,0.028092
10356,0.068871,0.032696,0.014279,0.055388,0.021843,-0.03242,-0.041957,0.0093464
10357,0.059334,0.034011,0.013951,0.06361,0.03434,-0.041628,-0.048863,-0.004466
10358,0.051113,0.042562,0.013622,0.064925,0.031381,-0.05281,-0.053467,-0.013674
