,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
8522,-0.14588,-0.038339,0.019212,0.064596,-0.18304,-0.014661,0.023159,0.046837
8523,-0.12615,-0.038339,0.01987,0.076106,-0.21659,-0.0018351,0.033354,0.045522
8524,-0.10346,-0.03242,0.020857,0.085972,-0.26822,0.013622,0.042891,0.038287
8525,-0.080106,-0.017621,0.02283,0.087946,-0.3261,0.021843,0.043877,0.023817
8526,-0.062018,0.0017824,0.024145,0.076435,-0.36984,0.01987,0.036971,0.0017824
8527,-0.054454,0.017239,0.023159,0.051441,-0.38168,0.010004,0.02579,-0.018278
8528,-0.057743,0.023817,0.020857,0.022172,-0.35931,0.0024402,0.014279,-0.03242
8529,-0.067937,0.019541,0.020528,-0.0018351,-0.31229,0.0017824,0.0021113,-0.038339
8530,-0.079119,0.0040845,0.023488,-0.013017,-0.25375,0.0060577,-0.0084125,-0.039984
8531,-0.085367,-0.018607,0.025461,-0.010386,-0.19159,0.014608,-0.012359,-0.036037
8532,-0.087669,-0.044259,0.024803,0.002769,-0.12549,0.025132,-0.0080836,-0.030447
8533,-0.089972,-0.069911,0.016581,0.018555,-0.059058,0.035985,0.0017824,-0.025185
8534,-0.093589,-0.098193,0.0011247,0.039273,0.002769,0.041904,0.014937,-0.022554
8535,-0.098522,-0.13108,-0.018936,0.059992,0.058348,0.044864,0.027105,-0.023211
8536,-0.10937,-0.16857,-0.041628,0.073804,0.10834,0.047166,0.036314,-0.024856
8537,-0.12648,-0.19916,-0.061031,0.078409,0.15339,0.051113,0.039931,-0.024856
8538,-0.14226,-0.21626,-0.072542,0.079066,0.19055,0.053086,0.039273,-0.022883
8539,-0.15246,-0.21363,-0.07287,0.078409,0.21061,0.052757,0.036314,-0.020581
8540,-0.15509,-0.19422,-0.063004,0.071502,0.20239,0.051441,0.031052,-0.025842
8541,-0.14983,-0.16265,-0.045246,0.057032,0.1672,0.050784,0.026776,-0.039655
8542,-0.13503,-0.11694,-0.022883,0.04026,0.12248,0.05473,0.023817,-0.054454
8543,-0.1097,-0.063991,0.0017824,0.029078,0.087617,0.061307,0.025461,-0.066622
8544,-0.073528,-0.020252,0.027763,0.028092,0.071173,0.069858,0.031381,-0.076817
8545,-0.032749,0.0083598,0.05177,0.035327,0.07216,0.079724,0.041904,-0.082736
8546,0.0044134,0.035985,0.07512,0.044206,0.084328,0.087288,0.055717,-0.08471
8547,0.028092,0.083013,0.097812,0.052428,0.095181,0.089919,0.073804,-0.084052
8548,0.041247,0.15405,0.11886,0.060321,0.094852,0.085644,0.090577,-0.080434
8549,0.050455,0.23594,0.13859,0.069529,0.085644,0.07512,0.094852,-0.078132
8550,0.063281,0.31125,0.15931,0.079395,0.072489,0.058676,0.08663,-0.076817
8551,0.08663,0.36814,0.18167,0.090577,0.06065,0.040918,0.074791,-0.079448
8552,0.12478,0.40037,0.2014,0.10801,0.051113,0.027434,0.067556,-0.08471
8553,0.17082,0.41024,0.21193,0.13103,0.042891,0.020199,0.071831,-0.089972
8554,0.21193,0.40497,0.20864,0.15339,0.026776,0.015924,0.084657,-0.091287
8555,0.2389,0.39149,0.1922,0.16852,-0.013345,0.015266,0.097812,-0.088327
8556,0.25041,0.37406,0.16589,0.16885,-0.08175,0.015924,0.10176,-0.083394
8557,0.25041,0.35236,0.13366,0.15109,-0.16166,0.016253,0.095181,-0.081421
8558,0.24416,0.3221,0.10242,0.11623,-0.22251,0.012306,0.082355,-0.085367
8559,0.23857,0.28494,0.078409,0.073804,-0.235,0.0050711,0.06624,-0.088656
8560,0.23528,0.25271,0.068543,0.032367,-0.19455,-0.0008485,0.051441,-0.085367
8561,0.23232,0.23495,0.073476,-0.0051238,-0.11365,-0.0041372,0.042891,-0.075173
8562,0.2241,0.231,0.084657,-0.038668,-0.020252,-0.0051238,0.043549,-0.062347
8563,0.20963,0.22903,0.092879,-0.062347,0.059334,-0.0018351,0.050126,-0.048863
8564,0.18529,0.21061,0.08959,-0.070568,0.1113,0.0057288,0.055059,-0.039326
8565,0.15306,0.17181,0.070516,-0.065307,0.13497,0.014937,0.055388,-0.03242
8566,0.11393,0.11952,0.04322,-0.050836,0.13695,0.021843,0.050126,-0.025185
8567,0.079724,0.064925,0.019212,-0.036037,0.13136,0.022172,0.035985,-0.016634
8568,0.061636,0.020857,0.0096753,-0.024198,0.12412,0.016253,0.013951,-0.0097279
8569,0.062952,-0.0054526,0.01132,-0.018607,0.11656,0.0047422,-0.0090702,-0.00019077
8570,0.067885,-0.018607,0.016253,-0.017621,0.1113,-0.0047949,-0.027158,0.0093464
8571,0.061636,-0.029789,0.018226,-0.013017,0.10801,-0.012359,-0.039326,0.017568
8572,0.038287,-0.047219,0.012964,0.0001381,0.10669,-0.017621,-0.045903,0.022172
8573,0.0047422,-0.076488,0.0017824,0.021514,0.10373,-0.022883,-0.048534,0.026447
8574,-0.0265,-0.10937,-0.012688,0.043549,0.097812,-0.027816,-0.052152,0.034998
8575,-0.045903,-0.13371,-0.024856,0.059663,0.088275,-0.027816,-0.058729,0.047495
8576,-0.049192,-0.15607,-0.031104,0.067885,0.071831,-0.02354,-0.069253,0.057032
8577,-0.040641,-0.20113,-0.033406,0.067556,0.044206,-0.01499,-0.079777,0.058348
8578,-0.028802,-0.28466,-0.03242,0.061636,0.0067154,-0.0051238,-0.085696,0.052757
8579,-0.019265,-0.40338,-0.026829,0.050126,-0.036037,0.002769,-0.087012,0.046837
8580,-0.011701,-0.53065,-0.016305,0.037958,-0.079119,0.0070443,-0.084052,0.042891
8581,-0.0090702,-0.62833,-0.0038083,0.033354,-0.11957,0.0037556,-0.073857,0.046508
8582,-0.010386,-0.65201,0.010662,0.036971,-0.15377,-0.0034794,-0.061031,0.056374
8583,-0.011043,-0.57604,0.021843,0.039273,-0.17679,-0.011372,-0.053796,0.07216
8584,-0.011043,-0.39878,0.030065,0.0373,-0.18633,-0.015319,-0.050836,0.084657
8585,-0.01203,-0.14358,0.034669,0.028421,-0.17482,-0.014661,-0.046561,0.087946
8586,-0.014332,0.13432,0.033683,0.015266,-0.13996,-0.013345,-0.039984,0.083999
8587,-0.015648,0.37801,0.029078,0.0060577,-0.091287,-0.014003,-0.031104,0.078409
8588,-0.017621,0.54836,0.024803,0.0067154,-0.038339,-0.015319,-0.020909,0.071173
8589,-0.019265,0.61907,0.023488,0.021186,0.013293,-0.014661,-0.010386,0.062623
8590,-0.021567,0.58717,0.024145,0.041904,0.064925,-0.0090702,-0.002164,0.056374
8591,-0.021238,0.46976,0.023159,0.057361,0.11458,0.00079584,-0.00051963,0.053743
8592,-0.016305,0.31092,0.01987,0.059005,0.15142,0.010662,-0.0028217,0.053743
8593,-0.0051238,0.15471,0.015595,0.043877,0.16589,0.016253,-0.0061104,0.060979
8594,0.0070443,0.036642,0.0073732,0.017568,0.16556,0.019541,-0.0047949,0.066898
8595,0.018226,-0.02946,-0.007097,-0.0090702,0.17082,0.01691,0.002769,0.072818
8596,0.032367,-0.043272,-0.022554,-0.025185,0.20272,0.010333,0.01132,0.075449
8597,0.04322,-0.021896,-0.035708,-0.020252,0.2629,0.0030979,0.014937,0.077093
8598,0.046837,0.013951,-0.041957,-0.0011774,0.33328,0.00079584,0.015595,0.079066
8599,0.044864,0.045851,-0.037024,0.014937,0.3836,0.0080309,0.017897,0.082684
8600,0.038287,0.070845,-0.024527,0.017568,0.38721,0.025132,0.026776,0.085644
8601,0.027105,0.08959,-0.010057,0.012306,0.34216,0.04618,0.037958,0.082684
8602,0.01132,0.10768,0.0021113,0.0047422,0.27178,0.065254,0.047166,0.07216
8603,-0.0011774,0.12248,0.0090175,-0.0054526,0.20009,0.079724,0.053743,0.058676
8604,-0.0008485,0.133,0.013293,-0.013345,0.14056,0.086959,0.063281,0.047166
8605,0.013622,0.133,0.014279,-0.015976,0.097812,0.088603,0.073476,0.039602
8606,0.034669,0.11886,0.010004,-0.01499,0.073476,0.086301,0.07808,0.032696
8607,0.054072,0.091234,0.0024402,-0.010715,0.062623,0.081368,0.073476,0.02579
8608,0.066569,0.054072,-0.0018351,-0.0038083,0.058019,0.077093,0.063281,0.017897
8609,0.071502,0.010333,0.0034268,0.0080309,0.056703,0.077093,0.057032,0.0063866
8610,0.067227,-0.04393,0.013951,0.02579,0.047824,0.079066,0.058676,-0.0054526
8611,0.055717,-0.10839,0.024803,0.047495,0.021843,0.083013,0.067556,-0.014003
8612,0.042233,-0.17219,0.029407,0.065583,-0.022225,0.08959,0.081039,-0.019923
8613,0.030394,-0.21428,0.027434,0.076435,-0.076488,0.098141,0.095181,-0.024198
8614,0.028092,-0.21856,0.021514,0.079724,-0.1176,0.10373,0.10538,-0.028473
8615,0.031052,-0.17877,0.015595,0.078737,-0.12746,0.1034,0.1113,-0.035708
8616,0.034011,-0.10214,0.010333,0.076764,-0.095233,0.099127,0.11228,-0.04393
8617,0.033025,-0.0087413,0.0057288,0.077751,-0.024198,0.092879,0.11064,-0.050507
8618,0.027105,0.076435,0.0017824,0.080711,0.073804,0.087946,0.11097,-0.053138
8619,0.017568,0.13563,-0.00019077,0.08663,0.18332,0.086301,0.11393,-0.053467
8620,0.0086887,0.16194,0.0037556,0.099127,0.28066,0.086959,0.1159,-0.050836
8621,0.0057288,0.16128,0.013293,0.11853,0.34052,0.09255,0.11853,-0.04689
8622,0.01132,0.133,0.021514,0.14188,0.33723,0.1034,0.12248,-0.041957
8623,0.031381,0.079066,0.021186,0.16128,0.26192,0.1113,0.12478,-0.033735
8624,0.065254,0.010333,0.015266,0.17115,0.13497,0.11261,0.12182,-0.02354
8625,0.10801,-0.054125,0.01132,0.17148,-0.0054526,0.10801,0.1159,-0.016634
8626,0.1478,-0.091616,0.012635,0.15997,-0.1245,0.099127,0.10866,-0.018607
8627,0.17345,-0.091945,0.014279,0.13596,-0.20343,0.082684,0.098798,-0.030775
8628,0.17477,-0.062018,0.014608,0.097812,-0.23796,0.060321,0.088275,-0.048534
8629,0.15109,-0.018607,0.01132,0.048482,-0.24289,0.040589,0.077422,-0.063991
8630,0.1057,0.020528,0.0044134,-0.0015062,-0.22908,0.027105,0.062623,-0.073857
8631,0.050784,0.050784,-0.007097,-0.039984,-0.20146,0.023488,0.045522,-0.079119
8632,0.00079584,0.067556,-0.020909,-0.056427,-0.16528,0.029407,0.031709,-0.07879
8633,-0.040313,0.061307,-0.03538,-0.053796,-0.12417,0.041247,0.024145,-0.074186
8634,-0.073857,0.019212,-0.045574,-0.045246,-0.083065,0.052099,0.019212,-0.066622
8635,-0.09918,-0.060373,-0.051494,-0.043272,-0.045903,0.05473,0.016253,-0.060373
8636,-0.12187,-0.1643,-0.055769,-0.048863,-0.01203,0.046508,0.013293,-0.057743
8637,-0.13897,-0.2748,-0.060702,-0.058071,0.022501,0.032038,0.0096753,-0.055112
8638,-0.14719,-0.3649,-0.06136,-0.062347,0.053743,0.018884,0.0077021,-0.048863
8639,-0.14292,-0.40667,-0.053467,-0.056427,0.076435,0.010662,0.0086887,-0.040313
8640,-0.12976,-0.38562,-0.036695,-0.039326,0.083342,0.0090175,0.0096753,-0.029789
8641,-0.11233,-0.309,-0.016963,-0.019265,0.068214,0.012964,0.010991,-0.020909
8642,-0.10017,-0.20442,-0.002164,-0.0038083,0.035985,0.017239,0.0093464,-0.016963
8643,-0.098522,-0.089972,0.0037556,0.0044134,0.0030979,0.016581,0.0021113,-0.021896
8644,-0.10773,0.024145,0.002769,0.0080309,-0.013674,0.010333,-0.010386,-0.031104
8645,-0.12089,0.13234,0.0021113,0.019212,-0.0031506,0.0034268,-0.02354,-0.033406
8646,-0.12582,0.22969,0.0083598,0.044206,0.029407,0.0037556,-0.02946,-0.024527
8647,-0.10674,0.32374,0.021843,0.079395,0.064267,0.010662,-0.024527,-0.010057
8648,-0.054125,0.4132,0.04026,0.11754,0.081697,0.020528,-0.0067681,0.0021113
8649,0.02283,0.47798,0.057032,0.14648,0.069858,0.030065,0.014937,0.010662
8650,0.1057,0.48028,0.065583,0.15273,0.03434,0.034011,0.031052,0.011977
8651,0.17148,0.38853,0.058676,0.1353,-0.01795,0.029736,0.03434,0.0077021
8652,0.20601,0.20042,0.036971,0.1011,-0.076159,0.020199,0.026119,-0.0031506
8653,0.20963,-0.048205,0.011648,0.060979,-0.13075,0.0047422,0.013622,-0.014332
8654,0.19845,-0.28795,-0.0015062,0.023817,-0.17219,-0.014003,-0.00051963,-0.021896
8655,0.19253,-0.43495,0.0063866,-0.00019077,-0.19685,-0.032091,-0.011372,-0.022883
8656,0.20535,-0.42575,0.032367,-0.0041372,-0.21395,-0.049521,-0.020581,-0.015976
8657,0.23232,-0.25046,0.069529,0.0047422,-0.24026,-0.06136,-0.032749,0.0001381
8658,0.25731,0.038944,0.1113,0.015924,-0.28959,-0.066293,-0.043272,0.021186
8659,0.26586,0.33591,0.14418,0.01691,-0.35339,-0.065635,-0.04985,0.038616
8660,0.25468,0.53619,0.15471,0.0083598,-0.40042,-0.06728,-0.050507,0.049797
8661,0.23166,0.58289,0.13859,-0.0057815,-0.39286,-0.073857,-0.047877,0.053743
8662,0.21028,0.49147,0.1011,-0.019265,-0.31097,-0.08471,-0.039326,0.053743
8663,0.2014,0.34315,0.058019,-0.025842,-0.16693,-0.093918,-0.029789,0.053743
8664,0.20798,0.23166,0.020528,-0.020581,0.010004,-0.10082,-0.020252,0.06065
8665,0.22936,0.21588,-0.0024928,-0.0084125,0.17575,-0.10378,-0.015319,0.072489
8666,0.25369,0.29053,-0.0080836,0.0057288,0.29119,-0.1028,-0.013345,0.086301
8667,0.26849,0.40267,0.00079584,0.018555,0.33591,-0.098522,-0.016634,0.098141
8668,0.26619,0.49081,0.018884,0.023159,0.31585,-0.093918,-0.020909,0.10538
8669,0.24547,0.50988,0.039931,0.02283,0.25271,-0.089972,-0.020581,0.10834
8670,0.20436,0.45069,0.054401,0.017897,0.17345,-0.084052,-0.014003,0.11064
8671,0.14583,0.34019,0.057361,0.0086887,0.096825,-0.077803,-0.0051238,0.11162
8672,0.077093,0.21423,0.049468,-0.0061104,0.029736,-0.069582,0.0021113,0.10899
8673,0.0040845,0.10044,0.037958,-0.021567,-0.024856,-0.059058,0.0070443,0.1034
8674,-0.069582,0.014937,0.027105,-0.038997,-0.058071,-0.045574,0.0096753,0.1011
8675,-0.14029,-0.031433,0.01987,-0.058729,-0.064649,-0.036366,0.010991,0.1057
8676,-0.19883,-0.03538,0.015595,-0.075501,-0.042286,-0.031762,0.014279,0.11426
8677,-0.23665,-0.0074258,0.018226,-0.081092,0.0073732,-0.030447,0.018226,0.12412
8678,-0.25145,0.023159,0.025461,-0.065307,0.082026,-0.025842,0.022172,0.1307
8679,-0.2452,0.013622,0.036314,-0.024198,0.17312,-0.013017,0.024145,0.12971
8680,-0.22415,-0.06728,0.047495,0.032367,0.26389,0.0047422,0.027434,0.12577
8681,-0.18469,-0.20606,0.055388,0.085315,0.33756,0.021514,0.03434,0.12379
8682,-0.12286,-0.35405,0.059334,0.12017,0.37242,0.033025,0.04618,0.12675
8683,-0.050507,-0.45666,0.060979,0.13464,0.35827,0.038287,0.057361,0.12642
8684,0.012964,-0.47047,0.059005,0.13497,0.29974,0.0373,0.060979,0.11689
8685,0.055717,-0.38562,0.050784,0.12609,0.21259,0.034998,0.059005,0.094523
8686,0.081039,-0.23336,0.041575,0.11393,0.1205,0.036642,0.05769,0.067227
8687,0.09551,-0.069582,0.036971,0.10011,0.044864,0.040918,0.059663,0.047824
8688,0.097483,0.043877,0.039931,0.083342,-0.0018351,0.049797,0.06361,0.043877
8689,0.086959,0.072818,0.044864,0.061636,-0.018607,0.063281,0.06624,0.04881
8690,0.064925,0.011648,0.043877,0.040918,-0.012359,0.07512,0.067885,0.049468
8691,0.033354,-0.1074,0.037629,0.030065,0.0070443,0.079066,0.063938,0.039273
8692,-0.0061104,-0.22744,0.029407,0.039602,0.024474,0.077093,0.058019,0.021843
8693,-0.048205,-0.29617,0.021186,0.067227,0.031381,0.074791,0.051441,0.0040845
8694,-0.085367,-0.27644,0.014608,0.10011,0.014608,0.074791,0.039273,-0.0080836
8695,-0.11201,-0.15936,0.011648,0.11787,-0.024198,0.075449,0.023817,-0.017621
8696,-0.12812,0.033354,0.012306,0.11228,-0.075173,0.068871,0.010991,-0.028473
8697,-0.13371,0.25863,0.012635,0.085315,-0.11694,0.055059,0.0034268,-0.040313
8698,-0.13503,0.46614,0.014608,0.047166,-0.12582,0.041904,-0.0051238,-0.047548
8699,-0.13207,0.6092,0.020199,0.012635,-0.078132,0.035985,-0.018278,-0.046561
8700,-0.12582,0.64143,0.027105,-0.0041372,0.02579,0.040589,-0.04097,-0.041628
8701,-0.11661,0.53323,0.038287,0.0037556,0.15306,0.051441,-0.06728,-0.038668
8702,-0.10017,0.3027,0.053743,0.029736,0.25534,0.06361,-0.087341,-0.04393
8703,-0.066293,0.010991,0.070516,0.062623,0.28428,0.070187,-0.097536,-0.057743
8704,-0.016305,-0.2692,0.085972,0.087946,0.22936,0.070516,-0.095891,-0.070897
8705,0.036971,-0.47376,0.097812,0.096496,0.12083,0.069529,-0.082079,-0.079448
8706,0.072489,-0.56354,0.10472,0.087288,0.0086887,0.070516,-0.06432,-0.087998
8707,0.083999,-0.52506,0.10274,0.064925,-0.063662,0.07512,-0.053138,-0.10115
8708,0.079395,-0.37543,0.094523,0.037958,-0.076817,0.078737,-0.050836,-0.11661
8709,0.071831,-0.1564,0.083999,0.017897,-0.040313,0.079724,-0.047548,-0.13009
8710,0.079066,0.070516,0.072818,0.0083598,0.018884,0.079724,-0.036366,-0.137
8711,0.10965,0.24876,0.06361,0.0073732,0.063281,0.082684,-0.018278,-0.1393
8712,0.15635,0.34348,0.057361,0.0047422,0.071173,0.087617,0.0017824,-0.13667
8713,0.19779,0.35104,0.052428,-0.004466,0.039931,0.091234,0.017239,-0.12779
8714,0.21127,0.30302,0.049139,-0.016305,-0.016305,0.090577,0.029407,-0.11299
8715,0.18529,0.24613,0.047166,-0.022225,-0.078132,0.085972,0.039273,-0.097207
8716,0.12609,0.21357,0.04322,-0.020581,-0.12779,0.082026,0.047824,-0.085367
8717,0.053743,0.21061,0.035656,-0.014332,-0.15147,0.078737,0.054072,-0.077146
8718,-0.014003,0.21752,0.026119,-0.0084125,-0.14719,0.07808,0.058019,-0.074515
8719,-0.069253,0.21061,0.013293,-0.0051238,-0.12352,0.077093,0.056374,-0.068266
8720,-0.11497,0.17773,-0.0011774,-0.0051238,-0.093918,0.074133,0.052757,-0.056098
8721,-0.15739,0.12741,-0.01203,-0.0077547,-0.066293,0.069529,0.05177,-0.04393
8722,-0.19652,0.071831,-0.018936,-0.0093991,-0.047548,0.066569,0.05769,-0.037682
8723,-0.23237,0.0070443,-0.02354,-0.0011774,-0.039326,0.06624,0.070845,-0.035051
8724,-0.26855,-0.071555,-0.027158,0.019541,-0.039984,0.067885,0.085644,-0.028802
8725,-0.2965,-0.14588,-0.027158,0.044535,-0.053138,0.068214,0.099456,-0.020252
8726,-0.30505,-0.17745,-0.020909,0.062294,-0.082079,0.065583,0.11228,-0.011701
8727,-0.28236,-0.12582,-0.010386,0.066569,-0.11924,0.06361,0.12807,-0.0047949
8728,-0.22349,0.0083598,0.0090175,0.059663,-0.14522,0.063281,0.14122,-0.0038083
8729,-0.13897,0.15175,0.033354,0.047824,-0.14423,0.066569,0.1478,-0.0047949
8730,-0.049521,0.20996,0.055059,0.038287,-0.1097,0.071831,0.14583,-0.0038083
8731,0.025461,0.13629,0.068871,0.038616,-0.056098,0.080711,0.14484,-0.0041372
8732,0.081697,-0.029789,0.074133,0.048153,-0.0031506,0.087288,0.15043,-0.0064392
8733,0.12379,-0.19192,0.074791,0.059334,0.030394,0.084328,0.15898,-0.0031506
8734,0.16128,-0.26,0.068871,0.059005,0.037958,0.071502,0.16687,0.0054
8735,0.20404,-0.19981,0.06065,0.044535,0.022501,0.050784,0.17477,0.012964
8736,0.25534,-0.042944,0.050126,0.017568,-0.004466,0.027434,0.18167,0.015266
8737,0.31421,0.14418,0.044864,-0.0087413,-0.025185,0.0034268,0.18825,0.01132
8738,0.37834,0.30007,0.043549,-0.020909,-0.031104,-0.013017,0.1922,0.0030979
8739,0.44411,0.38393,0.043877,-0.014661,-0.021567,-0.016305,0.19285,-0.0051238
8740,0.50396,0.38228,0.04322,0.002769,-0.0031506,-0.0090702,0.18989,-0.0097279
8741,0.53817,0.31026,0.039602,0.018884,0.015924,-0.0024928,0.18496,-0.0080836
8742,0.53455,0.20173,0.032367,0.029407,0.03434,-0.0024928,0.18266,-0.0008485
8743,0.49739,0.098798,0.024474,0.032696,0.050784,-0.0054526,0.18167,0.010333
8744,0.44312,0.036971,0.017897,0.030723,0.062952,-0.011701,0.17904,0.022501
8745,0.3882,0.021514,0.013951,0.029078,0.071502,-0.019923,0.17444,0.032367
8746,0.33953,0.038944,0.010991,0.02875,0.078737,-0.031762,0.16654,0.033354
8747,0.29579,0.06065,0.0063866,0.024145,0.083342,-0.043272,0.15142,0.026119
8748,0.25106,0.068214,0.0057288,0.014608,0.081368,-0.051165,0.13169,0.017897
8749,0.19976,0.051113,0.011648,0.0054,0.072818,-0.054125,0.11754,0.014937
8750,0.1432,0.018555,0.021186,-0.0018351,0.055388,-0.054125,0.11393,0.017239
8751,0.086301,-0.019594,0.027763,-0.0011774,0.035327,-0.054125,0.1136,0.020199
8752,0.034669,-0.052481,0.026776,0.0093464,0.014937,-0.057085,0.11064,0.021186
8753,-0.004466,-0.080763,0.021514,0.024474,0.0024402,-0.063004,0.099785,0.02579
8754,-0.028802,-0.1097,0.016253,0.035985,0.0040845,-0.068595,0.079066,0.035656
8755,-0.047548,-0.14522,0.01132,0.043549,0.019212,-0.068595,0.053086,0.044535
8756,-0.066622,-0.18501,0.0080309,0.05177,0.040918,-0.063004,0.031709,0.046837
8757,-0.091287,-0.22349,0.0024402,0.056703,0.063938,-0.055112,0.020857,0.045851
8758,-0.11957,-0.2521,-0.0028217,0.053086,0.082355,-0.048863,0.021843,0.048482
8759,-0.14654,-0.26624,-0.007097,0.04618,0.090248,-0.043272,0.032038,0.053086
8760,-0.16561,-0.26394,-0.010057,0.038616,0.084986,-0.03538,0.044535,0.057032
8761,-0.17482,-0.24585,-0.011043,0.035327,0.074133,-0.023869,0.050784,0.058348
8762,-0.17186,-0.21691,-0.011372,0.032367,0.065912,-0.010057,0.049797,0.052428
8763,-0.16002,-0.17745,-0.0061104,0.026447,0.059992,0.0054,0.043549,0.040589
8764,-0.14391,-0.11924,-0.0015062,0.022172,0.060321,0.020857,0.034011,0.026776
8765,-0.12845,-0.039984,0.0037556,0.029078,0.064596,0.03434,0.020857,0.01691
8766,-0.11661,0.048153,0.0054,0.050126,0.069529,0.04618,0.010004,0.012964
8767,-0.10905,0.11985,0.0034268,0.075449,0.073147,0.055717,0.002769,0.014937
8768,-0.10115,0.15076,0.0014536,0.093865,0.076106,0.06361,-0.002164,0.017897
8769,-0.091287,0.13333,0.002769,0.10307,0.076435,0.072818,-0.0064392,0.017239
8770,-0.081421,0.068543,0.0080309,0.10176,0.076106,0.08367,-0.013674,0.01132
8771,-0.07879,-0.028802,0.012964,0.094523,0.075778,0.089919,-0.022883,0.0024402
8772,-0.085696,-0.13634,0.017897,0.085315,0.079066,0.090905,-0.034722,-0.0084125
8773,-0.098522,-0.22349,0.021186,0.077093,0.083999,0.088275,-0.045246,-0.020252
8774,-0.11858,-0.27249,0.021186,0.071502,0.088275,0.083999,-0.050179,-0.027816
8775,-0.14325,-0.28006,0.015266,0.070187,0.08959,0.083013,-0.04985,-0.026829
8776,-0.16561,-0.25441,0.0034268,0.069858,0.08367,0.082355,-0.048863,-0.019594
8777,-0.18008,-0.21297,-0.011372,0.065912,0.076106,0.077422,-0.049521,-0.010057
8778,-0.18666,-0.17383,-0.025842,0.059663,0.071502,0.065912,-0.052481,-0.0018351
8779,-0.18633,-0.14062,-0.034393,0.051441,0.073147,0.048482,-0.057414,0.0014536
8780,-0.18074,-0.098522,-0.033735,0.042233,0.077093,0.031709,-0.063662,-0.0061104
8781,-0.17318,-0.030118,-0.022883,0.039602,0.080711,0.021514,-0.070568,-0.019265
8782,-0.16232,0.06624,-0.0093991,0.044864,0.081697,0.019541,-0.07879,-0.02946
8783,-0.14423,0.18365,-0.0018351,0.048153,0.085644,0.024145,-0.086683,-0.032091
8784,-0.11365,0.30204,-0.0031506,0.045851,0.091234,0.033683,-0.089314,-0.0265
8785,-0.074186,0.39346,-0.010715,0.034011,0.10274,0.04322,-0.083723,-0.018278
8786,-0.034722,0.42767,-0.020581,0.018226,0.12313,0.046837,-0.073528,-0.013017
8787,-0.0028217,0.38919,-0.028802,0.002769,0.14648,0.046508,-0.061689,-0.011701
8788,0.012635,0.28592,-0.031104,-0.0077547,0.16589,0.043877,-0.053138,-0.01203
8789,0.010333,0.13234,-0.026171,-0.010715,0.1751,0.042562,-0.051823,-0.010386
8790,-0.013017,-0.058729,-0.020581,-0.0097279,0.16918,0.041247,-0.063333,-0.004466
8791,-0.048205,-0.27118,-0.021896,-0.0064392,0.14681,0.036971,-0.083065,0.0044134
8792,-0.082408,-0.49086,-0.032749,-0.0057815,0.11491,0.026447,-0.099509,0.011977
8793,-0.10214,-0.67437,-0.047548,-0.012359,0.088603,0.013293,-0.10872,0.014937
8794,-0.10313,-0.7579,-0.060702,-0.025185,0.077422,0.002769,-0.10576,0.012635
8795,-0.090958,-0.69311,-0.062676,-0.038668,0.079724,0.0014536,-0.094576,0.0067154
8796,-0.06432,-0.45666,-0.045903,-0.039326,0.095839,0.0073732,-0.079119,-0.0018351
8797,-0.022554,-0.061689,-0.011372,-0.019923,0.1182,0.018555,-0.06728,-0.01203
8798,0.029078,0.4178,0.032367,0.018226,0.13629,0.030723,-0.059716,-0.020909
8799,0.072818,0.85717,0.071502,0.05769,0.14188,0.041247,-0.057085,-0.025514
8800,0.097154,1.1541,0.096167,0.083342,0.1353,0.049468,-0.059058,-0.026171
8801,0.095839,1.2508,0.10538,0.094523,0.11623,0.05177,-0.060373,-0.02354
8802,0.079066,1.1423,0.1057,0.099127,0.088932,0.047495,-0.062018,-0.020581
8803,0.062952,0.87821,0.10274,0.10472,0.055388,0.040918,-0.059716,-0.016634
8804,0.066569,0.55165,0.1011,0.1182,0.014937,0.036971,-0.049192,-0.013345
8805,0.096496,0.26685,0.099785,0.13793,-0.032749,0.036314,-0.027158,-0.011372
8806,0.14352,0.083999,0.096167,0.15767,-0.086025,0.039931,-0.00019077,-0.010386
8807,0.18989,0.0086887,0.086959,0.16424,-0.14062,0.038287,0.022172,-0.011701
8808,0.21883,0.0040845,0.073804,0.1478,-0.19455,0.026776,0.034011,-0.013674
8809,0.23429,0.032367,0.059334,0.10834,-0.24783,0.0090175,0.034669,-0.014003
8810,0.24547,0.077422,0.046508,0.054401,-0.29518,-0.0064392,0.031381,-0.011043
8811,0.25994,0.13201,0.037958,0.0017824,-0.32117,-0.012688,0.033683,-0.0057815
8812,0.27935,0.18924,0.039602,-0.032091,-0.31557,-0.007097,0.044535,0.0040845
8813,0.30039,0.24087,0.048482,-0.042944,-0.28367,0.0063866,0.061636,0.013293
8814,0.31322,0.26981,0.057361,-0.031433,-0.24585,0.020199,0.078737,0.015595
8815,0.31355,0.26784,0.061636,-0.011043,-0.22448,0.029078,0.089919,0.013293
8816,0.29908,0.23594,0.058019,0.00046697,-0.23138,0.028092,0.092879,0.010333
8817,0.26882,0.18397,0.046508,-0.0087413,-0.25572,0.015924,0.088603,0.0096753
8818,0.22673,0.12083,0.031381,-0.038668,-0.28071,-0.0047949,0.082355,0.0096753
8819,0.17575,0.058348,0.018555,-0.077475,-0.28663,-0.024198,0.074791,0.010333
